XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
2.400,2.000,0.010,-7.000,nan,4.062,-32.361,1.278,0.000,0.000,0.000,4.015,1.419,2.829,-7.966,55.687,-208.241,-52.320,219.509,-0.435,433.173,-2072.014,11.372,219.316,-999.031,579.227,-4073.756,-7.826,1.801,-20.161,-72.094
2.400,2.000,0.010,-6.000,nan,3.756,-28.929,1.215,0.000,0.000,0.000,3.711,1.345,2.759,-7.703,55.811,-209.634,-52.320,219.509,-0.145,450.671,-2267.852,11.234,219.316,-999.031,579.227,-4073.756,-12.272,1.801,-20.161,-54.293
2.400,2.000,0.010,-5.000,nan,3.445,-25.451,1.160,0.000,0.000,0.000,3.402,1.279,2.660,-7.388,55.862,-210.208,-52.320,219.509,-0.128,469.798,-2481.931,10.716,219.316,-999.031,579.227,-4073.756,-13.153,1.801,-20.161,-39.800
2.400,2.000,0.010,-4.000,nan,3.131,-21.940,1.113,0.000,0.000,0.000,3.090,1.222,2.529,-7.007,55.902,-210.666,-52.320,219.509,-0.035,491.011,-2719.357,9.774,219.316,-999.031,579.227,-4073.756,-13.963,1.801,-20.161,-28.425
2.400,2.000,0.010,-3.000,nan,2.814,-18.395,1.076,0.000,0.000,0.000,2.775,1.174,2.364,-6.536,55.949,-211.197,-52.320,219.509,-0.076,514.823,-2985.863,8.343,219.316,-999.031,579.227,-4073.756,-13.329,1.801,-20.161,-20.402
2.400,2.000,0.010,-2.000,nan,2.495,-14.820,1.048,0.000,0.000,0.000,2.457,1.134,2.166,-5.940,55.990,-211.656,-52.320,219.509,-0.081,541.200,-3281.092,6.310,219.316,-999.031,579.227,-4073.756,-13.120,1.801,-20.161,-17.435
2.400,2.000,0.010,-1.000,nan,2.173,-11.221,1.029,0.000,0.000,0.000,2.136,1.104,1.935,-5.163,56.015,-211.943,-52.320,219.509,-0.101,568.646,-3588.277,3.545,219.316,-999.031,579.227,-4073.756,-12.949,1.801,-20.161,-17.183
2.400,2.000,0.010,0.000,nan,1.851,-7.607,1.019,0.000,0.000,0.000,1.814,1.083,1.675,-4.111,56.025,-212.058,-52.320,219.509,-0.098,595.413,-3887.853,0.000,219.316,-999.031,579.227,-4073.756,-13.014,1.801,-20.161,-18.699
2.400,2.000,0.010,1.000,nan,1.527,-3.987,1.018,0.000,0.000,0.000,1.491,1.071,1.392,-2.611,56.020,-212.002,-52.320,219.509,-0.054,619.750,-4160.248,-4.272,219.316,-999.031,579.227,-4073.756,-13.638,1.801,-20.161,-19.131
2.400,2.000,0.010,2.000,nan,1.204,-0.368,1.026,0.000,0.000,0.000,1.167,1.068,1.093,-0.306,56.000,-211.778,-52.320,219.509,-0.081,640.003,-4386.927,-9.124,219.316,-999.031,579.227,-4073.756,-13.248,1.801,-20.161,-18.766
2.400,2.000,0.010,3.000,nan,0.881,3.242,1.044,0.000,0.000,0.000,0.844,1.074,0.786,3.680,55.964,-211.385,-52.320,219.509,-0.095,655.991,-4565.863,-14.376,219.316,-999.031,579.227,-4073.756,-13.002,1.801,-20.161,-17.294
2.400,2.000,0.010,4.000,nan,0.560,6.835,1.070,0.000,0.000,0.000,0.522,1.089,0.480,12.204,55.914,-210.823,-52.320,219.509,-0.111,668.745,-4708.618,-19.909,219.316,-999.031,579.227,-4073.756,-12.885,1.801,-20.161,-17.541
2.400,2.000,0.010,5.000,nan,0.241,10.403,1.106,0.000,0.000,0.000,0.203,1.114,0.182,43.111,55.848,-210.093,-52.320,219.509,-0.079,679.338,-4827.174,-25.665,219.316,-999.031,579.227,-4073.756,-13.287,1.801,-20.161,-20.432
2.400,2.000,0.010,6.000,nan,-0.075,13.938,1.150,0.000,0.000,0.000,-0.115,1.147,-0.100,-187.065,55.768,-209.195,-52.320,219.509,-0.043,688.838,-4933.498,-31.647,219.316,-999.031,579.227,-4073.756,-13.772,1.801,-20.161,-28.459
2.400,2.000,0.010,7.000,nan,-0.387,17.435,1.204,0.000,0.000,0.000,-0.429,1.189,-0.360,-45.061,55.683,-208.254,-52.320,219.509,-0.026,698.012,-5036.183,-37.889,219.316,-999.031,579.227,-4073.756,-13.954,1.801,-20.161,-39.737
2.400,2.000,0.010,8.000,nan,-0.696,20.893,1.266,0.000,0.000,0.000,-0.740,1.241,-0.596,-30.023,55.606,-207.393,-52.320,219.509,-0.140,706.482,-5130.978,-44.339,219.316,-999.031,579.227,-4073.756,-12.350,1.801,-20.161,-54.158
2.400,2.000,0.010,9.000,nan,-1.001,24.308,1.336,0.000,0.000,0.000,-1.047,1.301,-0.805,-24.283,55.512,-206.347,-52.320,219.509,-0.406,713.637,-5211.054,-50.892,219.316,-999.031,579.227,-4073.756,-9.349,1.801,-20.161,-71.844
2.400,2.000,0.010,10.000,nan,-1.300,27.654,1.415,0.000,0.000,0.000,-1.349,1.369,-0.985,-21.273,55.343,-204.459,-52.320,219.509,-0.481,719.324,-5274.706,-57.476,219.316,-999.031,579.227,-4073.756,-7.120,1.801,-20.161,-91.726
2.400,2.000,0.010,11.000,nan,-1.590,30.898,1.502,0.000,0.000,0.000,-1.641,1.445,-1.136,-19.435,55.096,-201.700,-52.320,219.509,-0.729,723.654,-5323.173,-64.047,219.316,-999.031,579.227,-4073.756,-3.314,1.801,-20.161,-114.293
2.400,2.000,0.010,12.000,nan,-1.868,34.010,1.595,0.000,0.000,0.000,-1.922,1.529,-1.258,-18.208,54.778,-198.135,-52.320,219.509,-0.816,726.634,-5356.531,-70.552,219.316,-999.031,579.227,-4073.756,-1.709,1.801,-20.161,-135.665
2.400,2.000,0.010,13.000,nan,-2.132,36.961,1.694,0.000,0.000,0.000,-2.189,1.618,-1.353,-17.340,54.391,-193.813,-52.320,219.509,-0.940,728.154,-5373.538,-76.916,219.316,-999.031,579.227,-4073.756,-0.083,1.801,-20.161,-154.910
2.400,2.000,0.010,14.000,nan,-2.380,39.740,1.798,0.000,0.000,0.000,-2.441,1.714,-1.424,-16.699,53.995,-189.386,-52.320,219.509,-1.054,728.195,-5373.997,-83.075,219.316,-999.031,579.227,-4073.756,1.440,1.801,-20.161,-170.300
2.400,2.000,0.010,15.000,nan,-2.613,42.353,1.907,0.000,0.000,0.000,-2.678,1.815,-1.476,-16.207,53.623,-185.224,-52.320,219.509,-1.111,726.889,-5359.380,-88.994,219.316,-999.031,579.227,-4073.757,2.538,1.801,-20.161,-180.993
2.400,2.000,0.010,16.000,nan,-2.832,44.799,2.020,0.000,0.000,0.000,-2.901,1.920,-1.510,-15.820,53.245,-180.987,-52.320,219.509,-1.153,724.334,-5330.784,-94.639,219.316,-999.031,579.227,-4073.757,3.187,1.801,-20.161,-188.890
2.400,2.000,0.010,17.000,nan,-3.034,47.062,2.137,0.000,0.000,0.000,-3.107,2.030,-1.531,-15.511,52.816,-176.193,-52.320,219.509,-1.177,720.460,-5287.424,-99.939,219.316,-999.031,579.227,-4073.757,3.552,1.801,-20.161,-193.600
2.400,2.000,0.010,18.000,nan,-3.218,49.124,2.256,0.000,0.000,0.000,-3.295,2.142,-1.538,-15.264,52.349,-170.970,-52.320,219.509,-1.184,715.177,-5228.293,-104.812,219.316,-999.031,579.227,-4073.757,3.657,1.801,-20.161,-195.002
2.400,2.000,0.010,19.000,nan,-3.384,50.981,2.376,0.000,0.000,0.000,-3.465,2.257,-1.536,-15.065,51.886,-165.786,-52.320,219.509,-1.178,708.548,-5154.104,-109.211,219.316,-999.031,579.227,-4073.757,3.572,1.801,-20.161,-193.154
2.400,2.000,0.010,20.000,nan,-3.532,52.635,2.497,0.000,0.000,0.000,-3.617,2.372,-1.525,-14.903,51.422,-160.598,-52.320,219.509,-1.158,700.715,-5066.437,-113.117,219.316,-999.031,579.227,-4073.757,3.259,1.801,-20.161,-189.890
2.400,2.000,0.510,-25.000,nan,6.940,-64.174,2.619,0.000,0.000,0.000,6.844,2.860,2.393,-9.247,48.760,-116.618,-54.608,231.286,-0.386,374.956,-1324.478,15.332,219.613,-1007.930,590.256,-4111.931,-0.623,1.997,-22.389,-94.313
2.400,2.000,0.510,-24.000,nan,6.955,-64.342,2.532,0.000,0.000,0.000,6.862,2.773,2.475,-9.251,49.620,-126.267,-54.608,231.286,-0.424,372.393,-1295.742,13.708,219.613,-1007.930,590.256,-4111.931,-0.053,1.997,-22.389,-97.778
2.400,2.000,0.510,-23.000,nan,6.945,-64.228,2.437,0.000,0.000,0.000,6.856,2.678,2.560,-9.248,50.172,-132.455,-54.608,231.286,-0.446,370.915,-1279.180,12.558,219.613,-1007.930,590.256,-4111.931,0.269,1.997,-22.389,-101.298
2.400,2.000,0.510,-22.000,nan,6.921,-63.959,2.339,0.000,0.000,0.000,6.835,2.579,2.650,-9.242,50.409,-135.103,-54.608,231.286,-0.451,370.086,-1269.882,11.679,219.613,-1007.930,590.256,-4111.931,0.349,1.997,-22.389,-104.409
2.400,2.000,0.510,-21.000,nan,6.893,-63.651,2.242,0.000,0.000,0.000,6.811,2.481,2.745,-9.234,50.395,-134.954,-54.608,231.286,-0.449,369.507,-1263.393,10.915,219.613,-1007.930,590.256,-4111.931,0.324,1.997,-22.389,-106.759
2.400,2.000,0.510,-20.000,nan,6.858,-63.251,2.144,0.000,0.000,0.000,6.779,2.382,2.845,-9.223,50.668,-138.017,-54.608,231.286,-0.462,369.431,-1262.544,10.327,219.613,-1007.930,590.256,-4111.931,0.527,1.997,-22.389,-108.422
2.400,2.000,0.510,-19.000,nan,6.798,-62.587,2.043,0.000,0.000,0.000,6.723,2.279,2.950,-9.206,51.355,-145.708,-54.608,231.286,-0.490,370.540,-1274.969,10.081,219.613,-1007.930,590.256,-4111.931,0.928,1.997,-22.389,-109.582
2.400,2.000,0.510,-18.000,nan,6.708,-61.578,1.936,0.000,0.000,0.000,6.637,2.169,3.060,-9.179,52.111,-154.194,-54.608,231.286,-0.511,373.110,-1303.778,10.194,219.613,-1007.930,590.256,-4111.931,1.243,1.997,-22.389,-110.408
2.400,2.000,0.510,-17.000,nan,6.592,-60.273,1.826,0.000,0.000,0.000,6.524,2.055,3.175,-9.143,52.722,-161.042,-54.608,231.286,-0.521,376.837,-1345.560,10.521,219.613,-1007.930,590.256,-4111.931,1.397,1.997,-22.389,-110.958
2.400,2.000,0.510,-16.000,nan,6.453,-58.719,1.715,0.000,0.000,0.000,6.390,1.939,3.295,-9.099,53.245,-166.905,-54.608,231.286,-0.524,381.458,-1397.361,10.948,219.613,-1007.930,590.256,-4111.931,1.443,1.997,-22.389,-110.903
2.400,2.000,0.510,-15.000,nan,6.293,-56.918,1.605,0.000,0.000,0.000,6.233,1.823,3.419,-9.045,53.775,-172.840,-54.608,231.286,-0.522,386.983,-1459.285,11.438,219.613,-1007.930,590.256,-4111.931,1.409,1.997,-22.389,-109.859
2.400,2.000,0.510,-14.000,nan,6.110,-54.868,1.495,0.000,0.000,0.000,6.054,1.708,3.545,-8.980,54.303,-178.762,-54.608,231.286,-0.513,393.462,-1531.911,11.960,219.613,-1007.930,590.256,-4111.931,1.277,1.997,-22.389,-107.275
2.400,2.000,0.510,-13.000,nan,5.906,-52.583,1.388,0.000,0.000,0.000,5.854,1.593,3.674,-8.903,54.789,-184.217,-54.608,231.286,-0.497,400.881,-1615.079,12.471,219.613,-1007.930,590.256,-4111.931,1.033,1.997,-22.389,-103.588
2.400,2.000,0.510,-12.000,nan,5.683,-50.083,1.284,0.000,0.000,0.000,5.635,1.482,3.803,-8.813,55.230,-189.168,-54.608,231.286,-0.473,409.202,-1708.351,12.925,219.613,-1007.930,590.256,-4111.931,0.681,1.997,-22.389,-98.705
2.400,2.000,0.510,-11.000,nan,5.441,-47.375,1.184,0.000,0.000,0.000,5.397,1.374,3.929,-8.706,55.660,-193.988,-54.608,231.286,-0.443,418.475,-1812.298,13.289,219.613,-1007.930,590.256,-4111.931,0.151,1.997,-22.389,-92.620
2.400,2.000,0.510,-10.000,nan,5.182,-44.462,1.090,0.000,0.000,0.000,5.140,1.270,4.048,-8.581,56.090,-198.806,-54.608,231.286,-0.380,428.835,-1928.428,13.545,219.613,-1007.930,590.256,-4111.931,-0.698,1.997,-22.389,-85.524
2.400,2.000,0.510,-9.000,nan,4.904,-41.349,1.000,0.000,0.000,0.000,4.866,1.171,4.156,-8.432,56.503,-203.437,-54.608,231.286,-0.322,440.401,-2058.073,13.660,219.613,-1007.930,590.256,-4111.931,-1.452,1.997,-22.389,-77.357
2.400,2.000,0.510,-8.000,nan,4.609,-38.049,0.918,0.000,0.000,0.000,4.575,1.078,4.244,-8.255,56.883,-207.710,-54.608,231.286,-0.277,453.256,-2202.169,13.594,219.613,-1007.930,590.256,-4111.931,-2.235,1.997,-22.389,-68.403
2.400,2.000,0.510,-7.000,nan,4.300,-34.582,0.842,0.000,0.000,0.000,4.268,0.992,4.304,-8.042,57.208,-211.355,-54.608,231.286,-0.202,467.474,-2361.543,13.300,219.613,-1007.930,590.256,-4111.931,-3.355,1.997,-22.389,-59.119
2.400,2.000,0.510,-6.000,nan,3.980,-30.991,0.775,0.000,0.000,0.000,3.950,0.913,4.326,-7.787,57.423,-213.767,-54.608,231.286,-0.155,483.115,-2536.878,12.726,219.613,-1007.930,590.256,-4111.931,-4.252,1.997,-22.389,-50.343
2.400,2.000,0.510,-5.000,nan,3.652,-27.320,0.716,0.000,0.000,0.000,3.625,0.843,4.299,-7.480,57.540,-215.079,-54.608,231.286,-0.084,500.253,-2728.983,11.816,219.613,-1007.930,590.256,-4111.931,-5.101,1.997,-22.389,-42.264
2.400,2.000,0.510,-4.000,nan,3.319,-23.586,0.667,0.000,0.000,0.000,3.294,0.782,4.211,-7.106,57.651,-216.328,-54.608,231.286,-0.006,519.097,-2940.211,10.518,219.613,-1007.930,590.256,-4111.931,-6.261,1.997,-22.389,-34.903
2.400,2.000,0.510,-3.000,nan,2.980,-19.784,0.627,0.000,0.000,0.000,2.956,0.730,4.048,-6.639,57.775,-217.719,-54.608,231.286,0.038,539.919,-3173.616,8.773,219.613,-1007.930,590.256,-4111.931,-6.789,1.997,-22.389,-28.247
2.400,2.000,0.510,-2.000,nan,2.635,-15.915,0.596,0.000,0.000,0.000,2.612,0.688,3.798,-6.040,57.898,-219.112,-54.608,231.286,0.057,562.439,-3426.048,6.487,219.613,-1007.930,590.256,-4111.931,-7.183,1.997,-22.389,-22.802
2.400,2.000,0.510,-1.000,nan,2.284,-11.984,0.575,0.000,0.000,0.000,2.263,0.655,3.455,-5.247,58.016,-220.434,-54.608,231.286,0.067,585.667,-3686.428,3.573,219.613,-1007.930,590.256,-4111.931,-7.344,1.997,-22.389,-19.329
2.400,2.000,0.510,0.000,nan,1.929,-8.001,0.565,0.000,0.000,0.000,1.908,0.632,3.020,-4.148,58.105,-221.431,-54.608,231.286,0.087,608.543,-3942.849,0.000,219.613,-1007.930,590.256,-4111.931,-7.672,1.997,-22.389,-17.645
2.400,2.000,0.510,1.000,nan,1.571,-3.991,0.564,0.000,0.000,0.000,1.550,0.619,2.506,-2.540,58.134,-221.768,-54.608,231.286,0.131,629.939,-4182.688,-4.203,219.613,-1007.930,590.256,-4111.931,-8.232,1.997,-22.389,-17.046
2.400,2.000,0.510,2.000,nan,1.213,0.020,0.574,0.000,0.000,0.000,1.192,0.616,1.937,0.017,58.105,-221.442,-54.608,231.286,0.097,648.893,-4395.149,-8.949,219.613,-1007.930,590.256,-4111.931,-7.792,1.997,-22.389,-17.840
2.400,2.000,0.510,3.000,nan,0.858,4.005,0.593,0.000,0.000,0.000,0.837,0.623,1.343,4.669,58.016,-220.454,-54.608,231.286,0.073,665.512,-4581.443,-14.141,219.613,-1007.930,590.256,-4111.931,-7.438,1.997,-22.389,-19.781
2.400,2.000,0.510,4.000,nan,0.507,7.937,0.623,0.000,0.000,0.000,0.485,0.640,0.757,15.657,57.873,-218.853,-54.608,231.286,0.060,680.325,-4747.480,-19.712,219.613,-1007.930,590.256,-4111.931,-7.175,1.997,-22.389,-23.441
2.400,2.000,0.510,5.000,nan,0.162,11.803,0.662,0.000,0.000,0.000,0.139,0.667,0.208,72.841,57.713,-217.064,-54.608,231.286,0.042,693.912,-4899.784,-25.632,219.613,-1007.930,590.256,-4111.931,-6.933,1.997,-22.389,-29.194
2.400,2.000,0.510,6.000,nan,-0.177,15.598,0.711,0.000,0.000,0.000,-0.201,0.704,-0.286,-88.370,57.548,-215.217,-54.608,231.286,-0.001,706.889,-5045.249,-31.905,219.613,-1007.930,590.256,-4111.931,-6.334,1.997,-22.389,-35.947
2.400,2.000,0.510,7.000,nan,-0.509,19.320,0.768,0.000,0.000,0.000,-0.535,0.750,-0.713,-37.990,57.389,-213.435,-54.608,231.286,-0.076,719.380,-5185.276,-38.523,219.613,-1007.930,590.256,-4111.931,-5.324,1.997,-22.389,-43.382
2.400,2.000,0.510,8.000,nan,-0.834,22.973,0.835,0.000,0.000,0.000,-0.863,0.805,-1.071,-27.532,57.243,-211.806,-54.608,231.286,-0.114,730.676,-5311.889,-45.388,219.613,-1007.930,590.256,-4111.931,-4.534,1.997,-22.389,-51.576
2.400,2.000,0.510,9.000,nan,-1.153,26.549,0.911,0.000,0.000,0.000,-1.185,0.870,-1.362,-23.017,57.069,-209.857,-54.608,231.286,-0.191,740.137,-5417.949,-52.373,219.613,-1007.930,590.256,-4111.931,-3.505,1.997,-22.389,-60.438
2.400,2.000,0.510,10.000,nan,-1.462,30.008,0.994,0.000,0.000,0.000,-1.496,0.942,-1.587,-20.525,56.786,-206.694,-54.608,231.286,-0.266,747.715,-5502.894,-59.396,219.613,-1007.930,590.256,-4111.931,-2.447,1.997,-22.389,-69.677
2.400,2.000,0.510,11.000,nan,-1.756,33.304,1.085,0.000,0.000,0.000,-1.793,1.023,-1.753,-18.965,56.405,-202.428,-54.608,231.286,-0.312,753.493,-5567.660,-66.393,219.613,-1007.930,590.256,-4111.931,-1.681,1.997,-22.389,-78.473
2.400,2.000,0.510,12.000,nan,-2.034,36.414,1.181,0.000,0.000,0.000,-2.074,1.110,-1.869,-17.907,55.985,-197.718,-54.608,231.286,-0.371,757.465,-5612.178,-73.290,219.613,-1007.930,590.256,-4111.931,-0.838,1.997,-22.389,-86.525
2.400,2.000,0.510,13.000,nan,-2.293,39.324,1.283,0.000,0.000,0.000,-2.336,1.202,-1.943,-17.149,55.537,-192.696,-54.608,231.286,-0.415,759.578,-5635.861,-80.001,219.613,-1007.930,590.256,-4111.931,-0.102,1.997,-22.389,-93.445
2.400,2.000,0.510,14.000,nan,-2.534,42.026,1.390,0.000,0.000,0.000,-2.581,1.300,-1.985,-16.584,55.081,-187.598,-54.608,231.286,-0.466,759.856,-5638.981,-86.455,219.613,-1007.930,590.256,-4111.931,0.569,1.997,-22.389,-99.317
2.400,2.000,0.510,15.000,nan,-2.757,44.519,1.500,0.000,0.000,0.000,-2.807,1.403,-2.002,-16.150,54.629,-182.527,-54.608,231.286,-0.491,758.404,-5622.710,-92.594,219.613,-1007.930,590.256,-4111.931,0.940,1.997,-22.389,-104.046
2.400,2.000,0.510,16.000,nan,-2.960,46.799,1.613,0.000,0.000,0.000,-3.014,1.508,-1.998,-15.811,54.156,-177.231,-54.608,231.286,-0.509,755.283,-5587.721,-98.360,219.613,-1007.930,590.256,-4111.931,1.207,1.997,-22.389,-107.539
2.400,2.000,0.510,17.000,nan,-3.143,48.846,1.728,0.000,0.000,0.000,-3.201,1.617,-1.980,-15.543,53.640,-171.443,-54.608,231.286,-0.519,750.443,-5533.466,-103.666,219.613,-1007.930,590.256,-4111.931,1.362,1.997,-22.389,-109.901
2.400,2.000,0.510,18.000,nan,-3.303,50.646,1.843,0.000,0.000,0.000,-3.365,1.727,-1.949,-15.333,53.094,-165.325,-54.608,231.286,-0.522,743.845,-5459.504,-108.424,219.613,-1007.930,590.256,-4111.931,1.415,1.997,-22.389,-110.791
2.400,2.000,0.510,19.000,nan,-3.442,52.199,1.958,0.000,0.000,0.000,-3.508,1.837,-1.910,-15.167,52.557,-159.306,-54.608,231.286,-0.520,735.555,-5366.584,-112.573,219.613,-1007.930,590.256,-4111.931,1.386,1.997,-22.389,-110.739
2.400,2.000,0.510,20.000,nan,-3.558,53.506,2.072,0.000,0.000,0.000,-3.628,1.947,-1.864,-15.037,52.017,-153.254,-54.608,231.286,-0.513,725.667,-5255.742,-116.060,219.613,-1007.930,590.256,-4111.931,1.266,1.997,-22.389,-110.141
2.400,2.000,1.010,-25.000,nan,11.731,-117.586,4.680,0.000,0.000,0.000,11.561,5.087,2.273,-10.023,62.684,-207.327,-66.485,296.471,-0.287,577.328,-2915.739,51.081,224.987,-1033.051,954.541,-7622.420,-10.294,3.789,-43.293,-10.217
2.400,2.000,1.010,-24.000,nan,11.611,-116.218,4.467,0.000,0.000,0.000,11.448,4.869,2.351,-10.009,63.022,-211.187,-66.485,296.471,-0.243,589.238,-3051.839,53.127,224.987,-1033.051,954.541,-7622.420,-10.920,3.789,-43.293,-3.552
2.400,2.000,1.010,-23.000,nan,11.472,-114.628,4.254,0.000,0.000,0.000,11.317,4.652,2.433,-9.992,63.212,-213.363,-66.485,296.471,-0.222,601.388,-3190.684,54.886,224.987,-1033.051,954.541,-7622.420,-11.220,3.789,-43.293,3.780
2.400,2.000,1.010,-22.000,nan,11.323,-112.920,4.044,0.000,0.000,0.000,11.175,4.437,2.519,-9.973,63.252,-213.815,-66.485,296.471,-0.224,613.064,-3324.104,56.116,224.987,-1033.051,954.541,-7622.420,-11.226,3.789,-43.293,11.116
2.400,2.000,1.010,-21.000,nan,11.167,-111.141,3.840,0.000,0.000,0.000,11.026,4.227,2.608,-9.952,63.310,-214.490,-66.485,296.471,-0.214,623.990,-3448.961,56.760,224.987,-1033.051,954.541,-7622.420,-11.380,3.789,-43.293,17.939
2.400,2.000,1.010,-20.000,nan,10.993,-109.149,3.637,0.000,0.000,0.000,10.859,4.019,2.702,-9.929,63.641,-218.263,-66.485,296.471,-0.165,634.759,-3572.020,57.038,224.987,-1033.051,954.541,-7622.420,-12.071,3.789,-43.293,24.155
2.400,2.000,1.010,-19.000,nan,10.785,-106.775,3.433,0.000,0.000,0.000,10.659,3.807,2.800,-9.900,64.177,-224.393,-66.485,296.471,-0.094,646.084,-3701.433,57.162,224.987,-1033.051,954.541,-7622.420,-13.053,3.789,-43.293,30.032
