XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
2.400,4.000,0.010,-10.000,nan,6.876,-48.963,1.553,0.000,0.000,0.000,6.751,2.029,3.327,-7.121,57.410,-184.351,-51.496,209.298,2.008,406.439,-1471.440,7.899,227.569,-996.919,577.456,-4078.569,1.281,4.135,-46.277,-70.774
2.400,4.000,0.010,-9.000,nan,6.610,-45.991,1.465,0.000,0.000,0.000,6.492,1.922,3.377,-6.958,57.669,-187.255,-51.496,209.298,2.182,419.787,-1620.823,8.816,227.569,-996.919,577.456,-4078.569,-1.773,4.135,-46.277,-48.428
2.400,4.000,0.010,-8.000,nan,6.330,-42.855,1.383,0.000,0.000,0.000,6.218,1.821,3.415,-6.770,57.906,-189.918,-51.496,209.298,2.497,434.361,-1783.941,9.490,227.569,-996.919,577.456,-4078.569,-5.449,4.135,-46.277,-25.206
2.400,4.000,0.010,-7.000,nan,6.038,-39.582,1.307,0.000,0.000,0.000,5.932,1.725,3.438,-6.556,58.091,-191.994,-51.496,209.298,3.106,450.099,-1960.080,9.864,227.569,-996.919,577.456,-4078.569,-11.132,4.135,-46.277,-2.030
2.400,4.000,0.010,-6.000,nan,5.736,-36.202,1.240,0.000,0.000,0.000,5.635,1.637,3.442,-6.312,58.222,-193.462,-51.496,209.298,3.281,467.143,-2150.833,9.902,227.569,-996.919,577.456,-4078.569,-17.103,4.135,-46.277,18.707
2.400,4.000,0.010,-5.000,nan,5.427,-32.748,1.181,0.000,0.000,0.000,5.331,1.557,3.425,-6.034,58.295,-194.283,-51.496,209.298,3.961,485.851,-2360.210,9.575,227.569,-996.919,577.456,-4078.569,-23.678,4.135,-46.277,36.955
2.400,4.000,0.010,-4.000,nan,5.114,-29.251,1.131,0.000,0.000,0.000,5.023,1.485,3.384,-5.719,58.318,-194.542,-51.496,209.298,4.066,506.597,-2592.391,8.833,227.569,-996.919,577.456,-4078.569,-26.870,4.135,-46.277,52.774
2.400,4.000,0.010,-3.000,nan,4.799,-25.722,1.089,0.000,0.000,0.000,4.712,1.421,3.315,-5.360,58.337,-194.762,-51.496,209.298,4.218,529.839,-2852.518,7.612,227.569,-996.919,577.456,-4078.569,-28.267,4.135,-46.277,66.433
2.400,4.000,0.010,-2.000,nan,4.481,-22.162,1.056,0.000,0.000,0.000,4.396,1.366,3.218,-4.946,58.361,-195.030,-51.496,209.298,4.121,555.782,-3142.867,5.809,227.569,-996.919,577.456,-4078.569,-27.287,4.135,-46.277,75.665
2.400,4.000,0.010,-1.000,nan,4.160,-18.573,1.033,0.000,0.000,0.000,4.078,1.320,3.089,-4.464,58.378,-195.230,-51.496,209.298,4.109,583.139,-3449.046,3.293,227.569,-996.919,577.456,-4078.569,-26.566,4.135,-46.277,80.727
2.400,4.000,0.010,0.000,nan,3.838,-14.964,1.018,0.000,0.000,0.000,3.758,1.283,2.928,-3.899,58.384,-195.305,-51.496,209.298,4.064,610.161,-3751.478,0.000,227.569,-996.919,577.456,-4078.569,-26.253,4.135,-46.277,81.567
2.400,4.000,0.010,1.000,nan,3.514,-11.342,1.013,0.000,0.000,0.000,3.435,1.256,2.736,-3.227,58.380,-195.257,-51.496,209.298,4.075,635.097,-4030.552,-4.031,227.569,-996.919,577.456,-4078.569,-26.643,4.135,-46.277,80.416
2.400,4.000,0.010,2.000,nan,3.190,-7.715,1.017,0.000,0.000,0.000,3.112,1.237,2.516,-2.418,58.364,-195.087,-51.496,209.298,4.178,656.224,-4267.004,-8.665,227.569,-996.919,577.456,-4078.569,-27.473,4.135,-46.277,79.766
2.400,4.000,0.010,3.000,nan,2.867,-4.092,1.030,0.000,0.000,0.000,2.788,1.227,2.272,-1.428,58.338,-194.795,-51.496,209.297,4.102,672.968,-4454.399,-13.718,227.569,-996.919,577.456,-4078.569,-26.877,4.135,-46.277,80.405
2.400,4.000,0.010,4.000,nan,2.544,-0.481,1.052,0.000,0.000,0.000,2.464,1.227,2.009,-0.189,58.300,-194.384,-51.496,209.297,4.072,686.291,-4603.512,-19.062,227.569,-996.919,577.456,-4078.569,-26.287,4.135,-46.277,81.333
2.400,4.000,0.010,5.000,nan,2.223,3.111,1.083,0.000,0.000,0.000,2.142,1.236,1.734,1.400,58.252,-193.852,-51.496,209.297,4.034,697.266,-4726.349,-24.631,227.569,-996.919,577.456,-4078.569,-26.364,4.135,-46.277,80.374
2.400,4.000,0.010,6.000,nan,1.904,6.676,1.123,0.000,0.000,0.000,1.821,1.253,1.453,3.505,58.194,-193.200,-51.496,209.297,4.114,706.966,-4834.906,-30.420,227.569,-996.919,577.456,-4078.569,-26.970,4.135,-46.277,74.656
2.400,4.000,0.010,7.000,nan,1.589,10.205,1.172,0.000,0.000,0.000,1.503,1.280,1.174,6.421,58.125,-192.431,-51.496,209.297,4.201,716.289,-4939.245,-36.469,227.569,-996.919,577.456,-4078.569,-27.848,4.135,-46.277,65.004
2.400,4.000,0.010,8.000,nan,1.277,13.693,1.230,0.000,0.000,0.000,1.189,1.316,0.903,10.719,58.054,-191.649,-51.496,209.297,4.239,725.018,-5036.946,-42.741,227.569,-996.919,577.456,-4078.569,-27.473,4.135,-46.277,51.239
2.400,4.000,0.010,9.000,nan,0.969,17.141,1.297,0.000,0.000,0.000,0.877,1.361,0.644,17.683,57.989,-190.925,-51.496,209.297,3.966,732.529,-5121.006,-49.136,227.569,-996.919,577.456,-4078.569,-25.045,4.135,-46.277,35.297
2.400,4.000,0.010,10.000,nan,0.665,20.544,1.372,0.000,0.000,0.000,0.568,1.415,0.401,30.878,57.908,-190.020,-51.496,209.297,3.329,738.642,-5189.418,-55.580,227.569,-996.919,577.456,-4078.569,-19.283,4.135,-46.277,17.014
2.400,4.000,0.010,11.000,nan,0.368,23.874,1.455,0.000,0.000,0.000,0.265,1.477,0.180,64.915,57.772,-188.496,-51.496,209.297,3.153,743.482,-5243.593,-62.036,227.569,-996.919,577.456,-4078.569,-13.080,4.135,-46.277,-3.765
2.400,4.000,0.010,12.000,nan,0.080,27.099,1.546,0.000,0.000,0.000,-0.028,1.548,-0.018,340.533,57.580,-186.357,-51.496,209.297,2.564,747.084,-5283.903,-68.461,227.569,-996.919,577.456,-4078.569,-7.003,4.135,-46.277,-26.768
2.400,4.000,0.010,13.000,nan,-0.197,30.190,1.643,0.000,0.000,0.000,-0.311,1.625,-0.191,-153.579,57.338,-183.649,-51.496,209.297,2.346,749.338,-5309.130,-74.782,227.569,-996.919,577.456,-4078.569,-3.084,4.135,-46.277,-49.517
2.400,4.000,0.010,14.000,nan,-0.458,33.118,1.746,0.000,0.000,0.000,-0.579,1.710,-0.339,-72.280,57.049,-180.421,-51.496,209.297,2.071,750.146,-5318.173,-80.925,227.569,-996.919,577.456,-4078.569,0.088,4.135,-46.277,-71.321
2.400,4.000,0.010,15.000,nan,-0.704,35.872,1.854,0.000,0.000,0.000,-0.832,1.800,-0.462,-50.937,56.760,-177.186,-51.496,209.297,1.804,749.551,-5311.520,-86.840,227.569,-996.919,577.456,-4078.569,3.073,4.135,-46.277,-87.354
2.400,4.000,0.010,16.000,nan,-0.935,38.458,1.966,0.000,0.000,0.000,-1.070,1.896,-0.564,-41.117,56.488,-174.147,-51.496,209.297,1.671,747.688,-5290.667,-92.497,227.569,-996.919,577.456,-4078.569,5.405,4.135,-46.277,-100.123
2.400,4.000,0.010,17.000,nan,-1.151,40.877,2.082,0.000,0.000,0.000,-1.294,1.997,-0.648,-35.500,56.207,-171.007,-51.496,209.297,1.574,744.583,-5255.911,-97.848,227.569,-996.919,577.456,-4078.569,6.700,4.135,-46.277,-108.653
2.400,4.000,0.010,18.000,nan,-1.351,43.111,2.202,0.000,0.000,0.000,-1.501,2.102,-0.714,-31.909,55.891,-167.470,-51.496,209.297,1.521,740.141,-5206.194,-102.814,227.569,-996.919,577.456,-4078.569,7.421,4.135,-46.277,-113.542
2.400,4.000,0.010,19.000,nan,-1.533,45.142,2.323,0.000,0.000,0.000,-1.691,2.210,-0.765,-29.456,55.550,-163.663,-51.496,209.297,1.507,734.339,-5141.265,-107.329,227.569,-996.919,577.456,-4078.569,7.626,4.135,-46.277,-115.071
2.400,4.000,0.010,20.000,nan,-1.696,46.968,2.446,0.000,0.000,0.000,-1.862,2.321,-0.802,-27.699,55.215,-159.911,-51.496,209.297,1.522,727.302,-5062.509,-111.367,227.569,-996.919,577.456,-4078.569,7.434,4.135,-46.277,-113.329
2.400,4.000,0.510,-25.000,nan,8.682,-68.287,2.618,0.000,0.000,0.000,8.478,3.217,2.636,-7.866,53.198,-122.916,-53.668,219.702,2.196,408.459,-1389.708,15.619,228.521,-1005.216,587.928,-4114.941,-2.731,4.557,-51.078,-57.561
2.400,4.000,0.510,-24.000,nan,8.728,-68.801,2.541,0.000,0.000,0.000,8.529,3.144,2.713,-7.883,53.978,-131.657,-53.668,219.702,2.073,404.366,-1343.832,13.430,228.521,-1005.216,587.928,-4114.941,-1.142,4.557,-51.078,-60.742
2.400,4.000,0.510,-23.000,nan,8.738,-68.918,2.453,0.000,0.000,0.000,8.546,3.057,2.796,-7.887,54.545,-138.010,-53.668,219.702,1.988,401.854,-1315.674,11.936,228.521,-1005.216,587.928,-4114.941,-0.015,4.557,-51.078,-64.438
2.400,4.000,0.510,-22.000,nan,8.724,-68.762,2.358,0.000,0.000,0.000,8.538,2.960,2.884,-7.882,54.894,-141.920,-53.668,219.702,1.942,400.496,-1300.453,10.914,228.521,-1005.216,587.928,-4114.941,0.602,4.557,-51.078,-68.403
2.400,4.000,0.510,-21.000,nan,8.698,-68.463,2.260,0.000,0.000,0.000,8.519,2.861,2.977,-7.872,55.020,-143.336,-53.668,219.702,1.934,399.846,-1293.163,10.166,228.521,-1005.216,587.928,-4114.941,0.740,4.557,-51.078,-72.016
2.400,4.000,0.510,-20.000,nan,8.668,-68.131,2.163,0.000,0.000,0.000,8.496,2.763,3.075,-7.860,55.013,-143.256,-53.668,219.702,1.937,399.436,-1288.571,9.518,228.521,-1005.216,587.928,-4114.941,0.777,4.557,-51.078,-74.744
2.400,4.000,0.510,-19.000,nan,8.629,-67.691,2.066,0.000,0.000,0.000,8.463,2.663,3.178,-7.845,55.252,-145.940,-53.668,219.702,1.900,399.532,-1289.646,9.031,228.521,-1005.216,587.928,-4114.941,1.238,4.557,-51.078,-76.618
2.400,4.000,0.510,-18.000,nan,8.564,-66.970,1.965,0.000,0.000,0.000,8.406,2.557,3.287,-7.820,55.767,-151.708,-53.668,219.702,1.834,400.814,-1304.010,8.861,228.521,-1005.216,587.928,-4114.941,2.013,4.557,-51.078,-77.813
2.400,4.000,0.510,-17.000,nan,8.469,-65.905,1.858,0.000,0.000,0.000,8.319,2.445,3.403,-7.782,56.276,-157.413,-53.668,219.702,1.788,403.482,-1333.916,9.002,228.521,-1005.216,587.928,-4114.941,2.628,4.557,-51.078,-78.492
2.400,4.000,0.510,-16.000,nan,8.348,-64.549,1.750,0.000,0.000,0.000,8.206,2.328,3.525,-7.732,56.681,-161.961,-53.668,219.702,1.767,407.228,-1375.913,9.317,228.521,-1005.216,587.928,-4114.941,2.926,4.557,-51.078,-78.772
2.400,4.000,0.510,-15.000,nan,8.205,-62.944,1.641,0.000,0.000,0.000,8.071,2.209,3.653,-7.671,57.041,-165.996,-53.668,219.702,1.761,411.883,-1428.080,9.722,228.521,-1005.216,587.928,-4114.941,3.006,4.557,-51.078,-78.468
2.400,4.000,0.510,-14.000,nan,8.040,-61.092,1.533,0.000,0.000,0.000,7.913,2.090,3.787,-7.599,57.406,-170.091,-53.668,219.702,1.768,417.480,-1490.826,10.182,228.521,-1005.216,587.928,-4114.941,2.914,4.557,-51.078,-76.926
2.400,4.000,0.510,-13.000,nan,7.853,-58.992,1.426,0.000,0.000,0.000,7.734,1.970,3.926,-7.512,57.765,-174.121,-53.668,219.702,1.791,424.070,-1564.686,10.667,228.521,-1005.216,587.928,-4114.941,2.617,4.557,-51.078,-73.919
2.400,4.000,0.510,-12.000,nan,7.644,-56.658,1.322,0.000,0.000,0.000,7.534,1.852,4.069,-7.412,58.092,-177.789,-53.668,219.702,1.832,431.630,-1649.434,11.129,228.521,-1005.216,587.928,-4114.941,2.091,4.557,-51.078,-69.544
2.400,4.000,0.510,-11.000,nan,7.417,-54.111,1.221,0.000,0.000,0.000,7.314,1.735,4.215,-7.295,58.389,-181.120,-53.668,219.702,1.889,440.161,-1745.056,11.527,228.521,-1005.216,587.928,-4114.941,1.348,4.557,-51.078,-63.975
2.400,4.000,0.510,-10.000,nan,7.171,-51.357,1.125,0.000,0.000,0.000,7.075,1.622,4.361,-7.161,58.681,-184.392,-53.668,219.702,1.962,449.762,-1852.668,11.834,228.521,-1005.216,587.928,-4114.941,0.064,4.557,-51.078,-57.050
2.400,4.000,0.510,-9.000,nan,6.908,-48.399,1.034,0.000,0.000,0.000,6.819,1.513,4.506,-7.007,58.971,-187.652,-53.668,219.702,2.110,460.570,-1973.812,12.024,228.521,-1005.216,587.928,-4114.941,-1.525,4.557,-51.078,-48.965
2.400,4.000,0.510,-8.000,nan,6.626,-45.243,0.949,0.000,0.000,0.000,6.544,1.409,4.645,-6.828,59.246,-190.737,-53.668,219.701,2.247,472.700,-2109.776,12.057,228.521,-1005.216,587.928,-4114.941,-3.096,4.557,-51.078,-40.013
2.400,4.000,0.510,-7.000,nan,6.328,-41.902,0.870,0.000,0.000,0.000,6.252,1.310,4.773,-6.622,59.498,-193.564,-53.668,219.701,2.354,486.246,-2261.616,11.887,228.521,-1005.216,587.928,-4114.941,-4.893,4.557,-51.078,-30.184
2.400,4.000,0.510,-6.000,nan,6.015,-38.399,0.800,0.000,0.000,0.000,5.945,1.217,4.884,-6.384,59.702,-195.861,-53.668,219.701,2.530,501.351,-2430.930,11.468,228.521,-1005.216,587.928,-4114.941,-6.874,4.557,-51.078,-20.160
2.400,4.000,0.510,-5.000,nan,5.692,-34.778,0.737,0.000,0.000,0.000,5.627,1.133,4.968,-6.110,59.828,-197.274,-53.668,219.701,2.713,518.093,-2618.593,10.738,228.521,-1005.216,587.928,-4114.941,-8.886,4.557,-51.078,-10.790
2.400,4.000,0.510,-4.000,nan,5.363,-31.083,0.684,0.000,0.000,0.000,5.302,1.056,5.020,-5.796,59.893,-198.005,-53.668,219.701,2.802,536.550,-2825.474,9.633,228.521,-1005.216,587.928,-4114.941,-10.876,4.557,-51.078,-2.040
2.400,4.000,0.510,-3.000,nan,5.027,-27.326,0.640,0.000,0.000,0.000,4.971,0.989,5.027,-5.435,59.961,-198.770,-53.668,219.701,2.980,556.941,-3054.039,8.090,228.521,-1005.216,587.928,-4114.941,-12.722,4.557,-51.078,5.979
2.400,4.000,0.510,-2.000,nan,4.686,-23.503,0.605,0.000,0.000,0.000,4.633,0.930,4.980,-5.015,60.036,-199.624,-53.668,219.701,3.081,579.123,-3302.675,6.021,228.521,-1005.216,587.928,-4114.941,-13.960,4.557,-51.078,13.371
2.400,4.000,0.510,-1.000,nan,4.340,-19.615,0.580,0.000,0.000,0.000,4.289,0.881,4.868,-4.520,60.110,-200.459,-53.668,219.701,3.123,602.159,-3560.886,3.337,228.521,-1005.216,587.928,-4114.941,-14.657,4.557,-51.078,18.808
2.400,4.000,0.510,0.000,nan,3.987,-15.667,0.564,0.000,0.000,0.000,3.938,0.841,4.682,-3.929,60.179,-201.240,-53.668,219.701,3.151,625.011,-3817.029,0.000,228.521,-1005.216,587.928,-4114.941,-15.104,4.557,-51.078,22.362
2.400,4.000,0.510,1.000,nan,3.631,-11.672,0.559,0.000,0.000,0.000,3.583,0.811,4.417,-3.215,60.223,-201.730,-53.668,219.701,3.201,646.607,-4059.097,-3.968,228.521,-1005.216,587.928,-4114.941,-15.903,4.557,-51.078,24.450
2.400,4.000,0.510,2.000,nan,3.272,-7.654,0.564,0.000,0.000,0.000,3.225,0.791,4.077,-2.339,60.224,-201.755,-53.668,219.701,3.300,665.921,-4275.588,-8.488,228.521,-1005.216,587.928,-4114.941,-16.609,4.557,-51.078,24.927
2.400,4.000,0.510,3.000,nan,2.914,-3.640,0.579,0.000,0.000,0.000,2.867,0.781,3.670,-1.249,60.185,-201.320,-53.668,219.701,3.199,682.915,-4466.071,-13.464,228.521,-1005.216,587.928,-4114.941,-15.930,4.557,-51.078,23.892
2.400,4.000,0.510,4.000,nan,2.559,0.343,0.605,0.000,0.000,0.000,2.511,0.782,3.212,0.134,60.105,-200.425,-53.668,219.701,3.148,698.107,-4636.367,-18.829,228.521,-1005.216,587.928,-4114.941,-15.089,4.557,-51.078,21.077
2.400,4.000,0.510,5.000,nan,2.209,4.269,0.639,0.000,0.000,0.000,2.159,0.792,2.726,1.933,59.989,-199.136,-53.668,219.701,3.120,712.031,-4792.438,-24.550,228.521,-1005.216,587.928,-4114.941,-14.627,4.557,-51.078,16.754
2.400,4.000,0.510,6.000,nan,1.865,8.126,0.684,0.000,0.000,0.000,1.812,0.812,2.231,4.358,59.866,-197.759,-53.668,219.701,3.076,725.274,-4940.874,-30.626,228.521,-1005.216,587.928,-4114.941,-13.946,4.557,-51.078,10.670
2.400,4.000,0.510,7.000,nan,1.527,11.909,0.738,0.000,0.000,0.000,1.472,0.843,1.747,7.798,59.740,-196.350,-53.668,219.701,2.975,738.078,-5084.394,-37.057,228.521,-1005.216,587.928,-4114.941,-12.732,4.557,-51.078,2.752
2.400,4.000,0.510,8.000,nan,1.196,15.618,0.801,0.000,0.000,0.000,1.138,0.882,1.289,13.055,59.620,-195.008,-53.668,219.701,2.797,749.769,-5215.442,-43.754,228.521,-1005.216,587.928,-4114.941,-10.897,4.557,-51.078,-5.527
2.400,4.000,0.510,9.000,nan,0.872,19.255,0.872,0.000,0.000,0.000,0.809,0.931,0.869,22.085,59.509,-193.775,-53.668,219.701,2.708,759.686,-5326.600,-50.587,228.521,-1005.216,587.928,-4114.941,-8.911,4.557,-51.078,-14.364
2.400,4.000,0.510,10.000,nan,0.555,22.811,0.953,0.000,0.000,0.000,0.487,0.989,0.492,41.132,59.366,-192.181,-53.668,219.701,2.526,767.839,-5417.984,-57.488,228.521,-1005.216,587.928,-4114.941,-6.912,4.557,-51.078,-24.095
2.400,4.000,0.510,11.000,nan,0.248,26.243,1.041,0.000,0.000,0.000,0.175,1.056,0.166,105.670,59.147,-189.727,-53.668,219.701,2.351,774.332,-5490.763,-64.401,228.521,-1005.216,587.928,-4114.941,-4.948,4.557,-51.078,-33.988
2.400,4.000,0.510,12.000,nan,-0.043,29.508,1.136,0.000,0.000,0.000,-0.122,1.130,-0.108,-687.668,58.865,-186.576,-53.668,219.701,2.245,779.100,-5544.208,-71.248,228.521,-1005.216,587.928,-4114.941,-3.155,4.557,-51.078,-43.579
2.400,4.000,0.510,13.000,nan,-0.317,32.583,1.237,0.000,0.000,0.000,-0.403,1.211,-0.332,-102.708,58.561,-183.168,-53.668,219.701,2.110,782.054,-5577.324,-77.942,228.521,-1005.216,587.928,-4114.941,-1.582,4.557,-51.078,-52.114
2.400,4.000,0.510,14.000,nan,-0.573,35.455,1.342,0.000,0.000,0.000,-0.666,1.299,-0.512,-61.827,58.239,-179.564,-53.668,219.701,1.964,783.182,-5589.965,-84.403,228.521,-1005.216,587.928,-4114.941,-0.033,4.557,-51.078,-59.646
2.400,4.000,0.510,15.000,nan,-0.811,38.118,1.452,0.000,0.000,0.000,-0.910,1.392,-0.654,-47.000,57.916,-175.944,-53.668,219.701,1.893,782.562,-5583.012,-90.571,228.521,-1005.216,587.928,-4114.941,1.259,4.557,-51.078,-66.068
2.400,4.000,0.510,16.000,nan,-1.030,40.571,1.565,0.000,0.000,0.000,-1.137,1.490,-0.763,-39.394,57.595,-172.347,-53.668,219.701,1.837,780.285,-5557.489,-96.393,228.521,-1005.216,587.928,-4114.941,1.996,4.557,-51.078,-71.095
2.400,4.000,0.510,17.000,nan,-1.229,42.808,1.681,0.000,0.000,0.000,-1.344,1.591,-0.844,-34.819,57.255,-168.545,-53.668,219.701,1.797,776.355,-5513.440,-101.797,228.521,-1005.216,587.928,-4114.941,2.517,4.557,-51.078,-74.887
2.400,4.000,0.510,18.000,nan,-1.408,44.811,1.798,0.000,0.000,0.000,-1.530,1.696,-0.902,-31.823,56.886,-164.410,-53.668,219.701,1.775,770.720,-5450.275,-106.696,228.521,-1005.216,587.928,-4114.941,2.812,4.557,-51.078,-77.402
2.400,4.000,0.510,19.000,nan,-1.565,46.564,1.916,0.000,0.000,0.000,-1.694,1.802,-0.940,-29.762,56.502,-160.112,-53.668,219.701,1.769,763.378,-5367.989,-111.011,228.521,-1005.216,587.928,-4114.941,2.904,4.557,-51.078,-78.322
2.400,4.000,0.510,20.000,nan,-1.699,48.071,2.033,0.000,0.000,0.000,-1.837,1.909,-0.962,-28.294,56.127,-155.908,-53.668,219.701,1.775,754.419,-5267.563,-114.690,228.521,-1005.216,587.928,-4114.941,2.828,4.557,-51.078,-78.347
2.400,4.000,1.010,-25.000,nan,13.956,-124.873,4.718,0.000,0.000,0.000,13.593,5.680,2.393,-8.948,66.041,-206.072,-64.909,277.224,0.993,606.110,-2921.814,49.232,236.212,-1029.944,951.468,-7628.619,-20.113,8.441,-96.451,-15.760
2.400,4.000,1.010,-24.000,nan,13.848,-123.637,4.507,0.000,0.000,0.000,13.500,5.462,2.472,-8.928,66.268,-208.667,-64.909,277.224,1.117,617.397,-3050.786,51.126,236.212,-1029.944,951.468,-7628.619,-21.777,8.441,-96.451,-9.410
2.400,4.000,1.010,-23.000,nan,13.716,-122.126,4.295,0.000,0.000,0.000,13.383,5.241,2.554,-8.904,66.412,-210.307,-64.909,277.224,1.190,629.114,-3184.679,52.820,236.212,-1029.944,951.468,-7628.619,-22.767,8.441,-96.451,-1.929
2.400,4.000,1.010,-22.000,nan,13.568,-120.439,4.084,0.000,0.000,0.000,13.250,5.020,2.639,-8.877,66.470,-210.977,-64.909,277.224,1.213,640.587,-3315.779,54.075,236.212,-1029.944,951.468,-7628.619,-23.115,8.441,-96.451,6.014
2.400,4.000,1.010,-21.000,nan,13.414,-118.674,3.878,0.000,0.000,0.000,13.110,4.804,2.729,-8.847,66.463,-210.894,-64.909,277.224,1.204,651.342,-3438.667,54.761,236.212,-1029.944,951.468,-7628.619,-23.297,8.441,-96.451,13.875
2.400,4.000,1.010,-20.000,nan,13.249,-116.792,3.676,0.000,0.000,0.000,12.960,4.591,2.823,-8.815,66.567,-212.090,-64.909,277.224,1.267,661.511,-3554.870,54.957,236.212,-1029.944,951.468,-7628.619,-24.120,8.441,-96.451,21.175
2.400,4.000,1.010,-19.000,nan,13.058,-114.613,3.474,0.000,0.000,0.000,12.784,4.377,2.921,-8.777,66.825,-215.044,-64.909,277.224,1.411,671.856,-3673.077,54.911,236.212,-1029.944,951.468,-7628.619,-25.791,8.441,-96.451,27.824
2.400,4.000,1.010,-18.000,nan,12.831,-112.019,3.271,0.000,0.000,0.000,12.572,4.158,3.024,-8.730,67.109,-218.291,-64.909,277.224,1.556,682.865,-3798.885,54.749,236.212,-1029.944,951.468,-7628.619,-27.638,8.441,-96.451,34.078
2.400,4.000,1.010,-17.000,nan,12.572,-109.053,3.067,0.000,0.000,0.000,12.327,3.937,3.131,-8.675,67.338,-220.913,-64.909,277.224,1.665,694.392,-3930.600,54.404,236.212,-1029.944,951.468,-7628.619,-29.141,8.441,-96.451,40.216
