XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
5.000,14.000,0.010,-10.000,nan,18.608,68.028,1.753,0.000,0.000,0.000,17.631,6.203,2.842,3.656,70.436,348.188,-28.302,-253.707,156.027,-568.526,-3439.681,-2.806,263.559,504.597,-282.245,-4184.712,-286.596,-9.572,25.450,821.829
5.000,14.000,0.010,-9.000,nan,18.436,68.484,1.655,0.000,0.000,0.000,17.488,6.066,2.883,3.715,71.475,345.425,-28.302,-253.707,155.715,-555.703,-3473.775,-0.888,263.559,504.597,-282.245,-4184.712,-296.859,-9.572,25.450,819.532
5.000,14.000,0.010,-8.000,nan,18.246,68.989,1.560,0.000,0.000,0.000,17.327,5.927,2.923,3.781,72.338,343.127,-28.302,-253.707,155.646,-539.921,-3515.735,0.994,263.559,504.597,-282.245,-4184.712,-295.231,-9.572,25.450,818.846
5.000,14.000,0.010,-7.000,nan,18.039,69.541,1.468,0.000,0.000,0.000,17.148,5.789,2.962,3.855,73.194,340.847,-28.302,-253.707,155.756,-520.677,-3566.898,2.767,263.559,504.597,-282.245,-4184.712,-281.748,-9.572,25.450,821.677
5.000,14.000,0.010,-6.000,nan,17.813,70.140,1.382,0.000,0.000,0.000,16.950,5.650,3.000,3.937,74.038,338.599,-28.302,-253.707,156.103,-498.264,-3626.488,4.262,263.559,504.597,-282.245,-4184.712,-263.212,-9.572,25.450,828.213
5.000,14.000,0.010,-5.000,nan,17.572,70.781,1.300,0.000,0.000,0.000,16.736,5.513,3.036,4.028,74.792,336.589,-28.302,-253.707,156.722,-474.360,-3690.041,5.228,263.559,504.597,-282.245,-4184.712,-242.479,-9.572,25.450,838.097
5.000,14.000,0.010,-4.000,nan,17.317,71.460,1.225,0.000,0.000,0.000,16.506,5.378,3.069,4.127,75.448,334.842,-28.302,-253.707,157.583,-450.792,-3752.701,5.503,263.559,504.597,-282.245,-4184.712,-222.611,-9.572,25.450,852.997
5.000,14.000,0.010,-3.000,nan,17.048,72.175,1.157,0.000,0.000,0.000,16.262,5.247,3.099,4.234,76.095,333.117,-28.302,-253.707,159.232,-429.315,-3809.801,5.029,263.559,504.597,-282.245,-4184.712,-202.174,-9.572,25.450,871.298
5.000,14.000,0.010,-2.000,nan,16.765,72.928,1.096,0.000,0.000,0.000,16.001,5.119,3.126,4.350,76.778,331.294,-28.302,-253.707,160.635,-411.443,-3857.316,3.852,263.559,504.597,-282.245,-4184.712,-180.288,-9.572,25.450,894.059
5.000,14.000,0.010,-1.000,nan,16.468,73.716,1.043,0.000,0.000,0.000,15.727,4.996,3.148,4.476,77.416,329.593,-28.302,-253.707,162.276,-397.018,-3895.668,2.128,263.559,504.597,-282.245,-4184.712,-157.043,-9.572,25.450,917.850
5.000,14.000,0.010,0.000,nan,16.161,74.533,0.998,0.000,0.000,0.000,15.439,4.878,3.165,4.612,77.915,328.261,-28.302,-253.707,165.899,-385.069,-3927.436,0.000,263.559,504.597,-282.245,-4184.712,-132.566,-9.572,25.450,940.927
5.000,14.000,0.010,1.000,nan,15.846,75.371,0.962,0.000,0.000,0.000,15.142,4.767,3.177,4.757,78.268,327.318,-28.302,-253.707,167.079,-374.624,-3955.207,-2.442,263.559,504.597,-282.245,-4184.712,-108.408,-9.572,25.450,961.331
5.000,14.000,0.010,2.000,nan,15.526,76.222,0.935,0.000,0.000,0.000,14.839,4.663,3.182,4.909,78.465,326.788,-28.302,-253.707,170.883,-364.714,-3981.554,-5.163,263.559,504.597,-282.245,-4184.712,-84.884,-9.572,25.450,979.243
5.000,14.000,0.010,3.000,nan,15.204,77.078,0.916,0.000,0.000,0.000,14.530,4.567,3.181,5.070,78.527,326.618,-28.302,-253.707,172.233,-354.861,-4007.750,-8.164,263.559,504.597,-282.245,-4184.712,-62.005,-9.572,25.450,994.560
5.000,14.000,0.010,4.000,nan,14.880,77.938,0.907,0.000,0.000,0.000,14.219,4.480,3.174,5.238,78.565,326.510,-28.302,-253.707,172.304,-345.614,-4032.334,-11.413,263.559,504.597,-282.245,-4184.712,-39.598,-9.572,25.450,1007.489
5.000,14.000,0.010,5.000,nan,14.555,78.803,0.907,0.000,0.000,0.000,13.903,4.401,3.159,5.414,78.615,326.373,-28.302,-253.707,171.749,-337.521,-4053.851,-14.848,263.559,504.597,-282.245,-4184.712,-18.142,-9.572,25.450,1016.118
5.000,14.000,0.010,6.000,nan,14.229,79.670,0.916,0.000,0.000,0.000,13.584,4.331,3.136,5.599,78.652,326.268,-28.302,-253.707,171.398,-330.534,-4072.428,-18.428,263.559,504.597,-282.245,-4184.712,1.173,-9.572,25.450,1019.848
5.000,14.000,0.010,7.000,nan,13.902,80.538,0.935,0.000,0.000,0.000,13.263,4.270,3.106,5.793,78.659,326.242,-28.302,-253.707,171.446,-324.437,-4088.639,-22.129,263.559,504.597,-282.245,-4184.712,16.287,-9.572,25.450,1020.460
5.000,14.000,0.010,8.000,nan,13.576,81.405,0.962,0.000,0.000,0.000,12.940,4.218,3.068,5.996,78.638,326.293,-28.302,-253.707,171.577,-319.159,-4102.671,-25.925,263.559,504.597,-282.245,-4184.712,25.352,-9.572,25.450,1018.923
5.000,14.000,0.010,9.000,nan,13.251,82.270,0.999,0.000,0.000,0.000,12.616,4.175,3.022,6.209,78.587,326.421,-28.302,-253.707,172.045,-314.727,-4114.455,-29.781,263.559,504.597,-282.245,-4184.712,26.176,-9.572,25.450,1018.279
5.000,14.000,0.010,10.000,nan,12.928,83.129,1.045,0.000,0.000,0.000,12.291,4.141,2.968,6.430,78.508,326.625,-28.302,-253.707,171.476,-311.128,-4124.022,-33.664,263.559,504.597,-282.245,-4184.712,18.428,-9.572,25.450,1018.923
5.000,14.000,0.010,11.000,nan,12.607,83.982,1.100,0.000,0.000,0.000,11.966,4.117,2.907,6.662,78.401,326.905,-28.302,-253.707,171.366,-308.290,-4131.567,-37.554,263.559,504.597,-282.245,-4184.712,3.649,-9.572,25.450,1019.384
5.000,14.000,0.010,12.000,nan,12.290,84.826,1.163,0.000,0.000,0.000,11.643,4.102,2.839,6.902,78.266,327.259,-28.302,-253.707,171.399,-306.165,-4137.216,-41.429,263.559,504.597,-282.245,-4184.712,-15.004,-9.572,25.450,1018.209
5.000,14.000,0.010,13.000,nan,11.976,85.659,1.235,0.000,0.000,0.000,11.321,4.096,2.764,7.153,78.103,327.687,-28.302,-253.707,171.643,-304.793,-4140.866,-45.253,263.559,504.597,-282.245,-4184.712,-36.013,-9.572,25.450,1011.222
5.000,14.000,0.010,14.000,nan,11.667,86.481,1.316,0.000,0.000,0.000,11.002,4.100,2.684,7.412,77.913,328.186,-28.302,-253.707,172.174,-304.212,-4142.411,-48.987,263.559,504.597,-282.245,-4184.712,-57.832,-9.572,25.450,1000.867
5.000,14.000,0.010,15.000,nan,11.363,87.289,1.405,0.000,0.000,0.000,10.686,4.112,2.598,7.682,77.716,328.702,-28.302,-253.707,171.758,-304.341,-4142.066,-52.618,263.559,504.597,-282.245,-4184.712,-80.045,-9.572,25.450,987.040
5.000,14.000,0.010,16.000,nan,11.064,88.084,1.503,0.000,0.000,0.000,10.372,4.135,2.509,7.961,77.533,329.184,-28.302,-253.707,170.690,-305.038,-4140.215,-56.149,263.559,504.597,-282.245,-4184.712,-102.633,-9.572,25.450,971.025
5.000,14.000,0.010,17.000,nan,10.771,88.864,1.608,0.000,0.000,0.000,10.062,4.166,2.415,8.251,77.314,329.760,-28.302,-253.707,166.823,-306.196,-4137.136,-59.582,263.559,504.597,-282.245,-4184.712,-125.449,-9.572,25.450,952.858
5.000,14.000,0.010,18.000,nan,10.486,89.622,1.720,0.000,0.000,0.000,9.758,4.206,2.320,8.547,76.961,330.695,-28.302,-253.707,165.419,-307.798,-4132.876,-62.903,263.559,504.597,-282.245,-4184.712,-148.630,-9.572,25.450,932.196
5.000,14.000,0.010,19.000,nan,10.212,90.350,1.839,0.000,0.000,0.000,9.463,4.255,2.224,8.848,76.465,332.007,-28.302,-253.707,162.358,-309.883,-4127.333,-66.084,263.559,504.597,-282.245,-4184.712,-170.537,-9.572,25.450,909.758
5.000,14.000,0.010,20.000,nan,9.951,91.043,1.963,0.000,0.000,0.000,9.181,4.312,2.129,9.149,75.839,333.667,-28.302,-253.707,160.722,-312.567,-4120.196,-69.068,263.559,504.597,-282.245,-4184.712,-191.070,-9.572,25.450,888.153
5.000,14.000,0.510,-20.000,nan,19.306,69.564,2.179,0.000,0.000,0.000,18.205,6.785,2.683,3.603,57.342,396.033,-27.922,-265.128,72.701,-548.844,-3616.740,3.492,272.942,519.526,-288.931,-4297.005,-11.474,-11.642,31.149,277.604
5.000,14.000,0.510,-19.000,nan,19.417,69.266,2.122,0.000,0.000,0.000,18.327,6.756,2.713,3.567,58.691,392.428,-27.922,-265.128,72.168,-556.509,-3596.233,1.183,272.942,519.526,-288.931,-4297.005,-13.254,-11.642,31.149,275.309
5.000,14.000,0.510,-18.000,nan,19.485,69.084,2.051,0.000,0.000,0.000,18.410,6.704,2.746,3.545,61.067,386.072,-27.922,-265.128,71.358,-562.158,-3581.119,-0.358,272.942,519.526,-288.931,-4297.005,-15.494,-11.642,31.149,272.343
5.000,14.000,0.510,-17.000,nan,19.508,69.024,1.968,0.000,0.000,0.000,18.452,6.629,2.784,3.538,63.493,379.584,-27.922,-265.128,70.696,-565.666,-3571.733,-1.199,272.942,519.526,-288.931,-4297.005,-18.166,-11.642,31.149,268.858
5.000,14.000,0.510,-16.000,nan,19.496,69.055,1.877,0.000,0.000,0.000,18.463,6.538,2.824,3.542,65.261,374.853,-27.922,-265.128,70.262,-567.560,-3566.667,-1.561,272.942,519.526,-288.931,-4297.005,-21.261,-11.642,31.149,264.930
5.000,14.000,0.510,-15.000,nan,19.463,69.144,1.783,0.000,0.000,0.000,18.454,6.438,2.866,3.553,66.348,371.945,-27.922,-265.128,70.060,-568.358,-3564.531,-1.630,272.942,519.526,-288.931,-4297.005,-24.764,-11.642,31.149,260.910
5.000,14.000,0.510,-14.000,nan,19.420,69.258,1.688,0.000,0.000,0.000,18.435,6.337,2.909,3.566,66.743,370.887,-27.922,-265.128,70.070,-568.540,-3564.042,-1.554,272.942,519.526,-288.931,-4297.005,-28.678,-11.642,31.149,257.476
5.000,14.000,0.510,-13.000,nan,19.375,69.379,1.596,0.000,0.000,0.000,18.414,6.236,2.953,3.581,66.766,370.825,-27.922,-265.128,70.027,-568.309,-3564.661,-1.396,272.942,519.526,-288.931,-4297.005,-32.812,-11.642,31.149,254.994
5.000,14.000,0.510,-12.000,nan,19.315,69.539,1.502,0.000,0.000,0.000,18.378,6.131,2.998,3.600,67.484,368.904,-27.922,-265.128,69.750,-566.908,-3568.411,-1.046,272.942,519.526,-288.931,-4297.005,-36.353,-11.642,31.149,253.331
5.000,14.000,0.510,-11.000,nan,19.226,69.778,1.407,0.000,0.000,0.000,18.315,6.016,3.044,3.629,69.011,364.817,-27.922,-265.128,69.386,-563.443,-3577.680,-0.415,272.942,519.526,-288.931,-4297.005,-38.853,-11.642,31.149,252.297
5.000,14.000,0.510,-10.000,nan,19.106,70.098,1.310,0.000,0.000,0.000,18.222,5.893,3.092,3.669,70.569,360.646,-27.922,-265.128,69.164,-557.624,-3593.250,0.448,272.942,519.526,-288.931,-4297.005,-39.553,-11.642,31.149,251.729
5.000,14.000,0.510,-9.000,nan,18.962,70.485,1.214,0.000,0.000,0.000,18.105,5.765,3.140,3.717,71.816,357.309,-27.922,-265.128,69.079,-549.447,-3615.126,1.443,272.942,519.526,-288.931,-4297.005,-37.957,-11.642,31.149,251.562
5.000,14.000,0.510,-8.000,nan,18.795,70.930,1.120,0.000,0.000,0.000,17.966,5.634,3.189,3.774,72.913,354.370,-27.922,-265.128,69.071,-538.769,-3643.696,2.486,272.942,519.526,-288.931,-4297.005,-33.982,-11.642,31.149,252.114
5.000,14.000,0.510,-7.000,nan,18.606,71.435,1.029,0.000,0.000,0.000,17.805,5.500,3.237,3.839,74.019,351.408,-27.922,-265.128,69.140,-525.308,-3679.711,3.500,272.942,519.526,-288.931,-4297.005,-27.885,-11.642,31.149,254.126
5.000,14.000,0.510,-6.000,nan,18.396,71.999,0.942,0.000,0.000,0.000,17.622,5.365,3.285,3.914,75.102,348.506,-27.922,-265.128,69.306,-509.252,-3722.671,4.352,272.942,519.526,-288.931,-4297.005,-20.219,-11.642,31.149,257.496
5.000,14.000,0.510,-5.000,nan,18.165,72.615,0.860,0.000,0.000,0.000,17.418,5.229,3.331,3.997,76.089,345.861,-27.922,-265.128,69.572,-491.629,-3769.821,4.862,272.942,519.526,-288.931,-4297.005,-11.346,-11.642,31.149,262.255
5.000,14.000,0.510,-4.000,nan,17.917,73.281,0.783,0.000,0.000,0.000,17.195,5.094,3.375,4.090,76.986,343.457,-27.922,-265.128,69.930,-473.552,-3818.186,4.902,272.942,519.526,-288.931,-4297.005,-1.687,-11.642,31.149,268.216
5.000,14.000,0.510,-3.000,nan,17.650,73.994,0.713,0.000,0.000,0.000,16.953,4.962,3.417,4.192,77.860,341.112,-27.922,-265.128,70.662,-456.079,-3864.938,4.409,272.942,519.526,-288.931,-4297.005,8.591,-11.642,31.149,275.378
5.000,14.000,0.510,-2.000,nan,17.366,74.754,0.650,0.000,0.000,0.000,16.693,4.832,3.455,4.305,78.728,338.785,-27.922,-265.128,71.236,-440.143,-3907.573,3.385,272.942,519.526,-288.931,-4297.005,19.779,-11.642,31.149,283.735
5.000,14.000,0.510,-1.000,nan,17.066,75.558,0.595,0.000,0.000,0.000,16.415,4.705,3.489,4.427,79.549,336.583,-27.922,-265.128,72.032,-425.701,-3946.213,1.895,272.942,519.526,-288.931,-4297.005,31.867,-11.642,31.149,292.914
5.000,14.000,0.510,0.000,nan,16.750,76.402,0.548,0.000,0.000,0.000,16.120,4.584,3.517,4.561,80.298,334.573,-27.922,-265.128,72.767,-412.183,-3982.382,0.000,272.942,519.526,-288.931,-4297.005,44.512,-11.642,31.149,302.689
5.000,14.000,0.510,1.000,nan,16.422,77.280,0.510,0.000,0.000,0.000,15.811,4.467,3.539,4.706,80.904,332.946,-27.922,-265.128,73.641,-399.073,-4017.457,-2.268,272.942,519.526,-288.931,-4297.005,56.483,-11.642,31.149,312.621
5.000,14.000,0.510,2.000,nan,16.086,78.179,0.481,0.000,0.000,0.000,15.492,4.358,3.554,4.860,81.276,331.942,-27.922,-265.128,74.639,-385.940,-4052.595,-4.906,272.942,519.526,-288.931,-4297.005,67.891,-11.642,31.149,321.535
5.000,14.000,0.510,3.000,nan,15.745,79.091,0.462,0.000,0.000,0.000,15.166,4.258,3.562,5.023,81.474,331.407,-27.922,-265.128,75.338,-372.701,-4088.016,-7.921,272.942,519.526,-288.931,-4297.005,78.862,-11.642,31.149,329.879
5.000,14.000,0.510,4.000,nan,15.400,80.014,0.453,0.000,0.000,0.000,14.833,4.165,3.561,5.196,81.669,330.878,-27.922,-265.128,76.086,-360.063,-4121.832,-11.278,272.942,519.526,-288.931,-4297.005,88.859,-11.642,31.149,337.587
5.000,14.000,0.510,5.000,nan,15.051,80.949,0.454,0.000,0.000,0.000,14.494,4.082,3.551,5.378,81.887,330.290,-27.922,-265.128,76.614,-348.700,-4152.232,-14.910,272.942,519.526,-288.931,-4297.005,97.561,-11.642,31.149,344.253
5.000,14.000,0.510,6.000,nan,14.697,81.896,0.465,0.000,0.000,0.000,14.148,4.007,3.531,5.572,82.100,329.712,-27.922,-265.128,76.745,-338.569,-4179.338,-18.768,272.942,519.526,-288.931,-4297.005,103.928,-11.642,31.149,348.981
5.000,14.000,0.510,7.000,nan,14.339,82.853,0.486,0.000,0.000,0.000,13.796,3.941,3.501,5.778,82.297,329.179,-27.922,-265.128,77.019,-329.399,-4203.874,-22.829,272.942,519.526,-288.931,-4297.005,108.050,-11.642,31.149,351.895
5.000,14.000,0.510,8.000,nan,13.979,83.815,0.518,0.000,0.000,0.000,13.439,3.885,3.460,5.996,82.418,328.846,-27.922,-265.128,77.349,-321.140,-4225.970,-27.063,272.942,519.526,-288.931,-4297.005,109.893,-11.642,31.149,353.265
5.000,14.000,0.510,9.000,nan,13.620,84.777,0.560,0.000,0.000,0.000,13.080,3.838,3.408,6.225,82.419,328.836,-27.922,-265.128,77.572,-313.906,-4245.324,-31.420,272.942,519.526,-288.931,-4297.005,109.259,-11.642,31.149,353.143
5.000,14.000,0.510,10.000,nan,13.263,85.733,0.612,0.000,0.000,0.000,12.721,3.802,3.346,6.464,82.299,329.151,-27.922,-265.128,77.046,-307.774,-4261.732,-35.848,272.942,519.526,-288.931,-4297.005,106.176,-11.642,31.149,351.560
5.000,14.000,0.510,11.000,nan,12.911,86.675,0.673,0.000,0.000,0.000,12.364,3.777,3.274,6.713,82.059,329.786,-27.922,-265.128,76.742,-302.756,-4275.157,-40.303,272.942,519.526,-288.931,-4297.005,100.909,-11.642,31.149,348.376
5.000,14.000,0.510,12.000,nan,12.566,87.598,0.744,0.000,0.000,0.000,12.012,3.762,3.193,6.971,81.719,330.689,-27.922,-265.128,76.613,-298.862,-4285.575,-44.736,272.942,519.526,-288.931,-4297.005,93.425,-11.642,31.149,343.553
5.000,14.000,0.510,13.000,nan,12.228,88.500,0.824,0.000,0.000,0.000,11.666,3.757,3.105,7.237,81.353,331.663,-27.922,-265.128,76.180,-296.096,-4292.977,-49.103,272.942,519.526,-288.931,-4297.005,84.005,-11.642,31.149,336.893
5.000,14.000,0.510,14.000,nan,11.899,89.381,0.911,0.000,0.000,0.000,11.325,3.763,3.010,7.512,80.979,332.655,-27.922,-265.128,75.765,-294.448,-4297.386,-53.360,272.942,519.526,-288.931,-4297.005,73.483,-11.642,31.149,329.063
5.000,14.000,0.510,15.000,nan,11.578,90.241,1.008,0.000,0.000,0.000,10.990,3.779,2.908,7.794,80.623,333.603,-27.922,-265.128,74.725,-293.850,-4298.985,-57.474,272.942,519.526,-288.931,-4297.005,62.341,-11.642,31.149,320.782
5.000,14.000,0.510,16.000,nan,11.264,91.081,1.112,0.000,0.000,0.000,10.660,3.804,2.802,8.086,80.291,334.485,-27.922,-265.128,73.853,-294.207,-4298.029,-61.423,272.942,519.526,-288.931,-4297.005,50.814,-11.642,31.149,312.011
5.000,14.000,0.510,17.000,nan,10.960,91.895,1.224,0.000,0.000,0.000,10.338,3.839,2.693,8.385,79.868,335.609,-27.922,-265.128,73.197,-295.455,-4294.691,-65.183,272.942,519.526,-288.931,-4297.005,38.899,-11.642,31.149,302.366
5.000,14.000,0.510,18.000,nan,10.669,92.672,1.343,0.000,0.000,0.000,10.027,3.884,2.582,8.686,79.231,337.309,-27.922,-265.128,72.233,-297.577,-4289.013,-68.720,272.942,519.526,-288.931,-4297.005,26.598,-11.642,31.149,292.878
5.000,14.000,0.510,19.000,nan,10.395,93.405,1.466,0.000,0.000,0.000,9.732,3.937,2.472,8.986,78.418,339.476,-27.922,-265.128,71.519,-300.591,-4280.950,-71.991,272.942,519.526,-288.931,-4297.005,15.224,-11.642,31.149,283.948
5.000,14.000,0.510,20.000,nan,10.139,94.090,1.593,0.000,0.000,0.000,9.453,3.998,2.364,9.280,77.536,341.832,-27.922,-265.128,70.948,-304.560,-4270.331,-74.937,272.942,519.526,-288.931,-4297.005,4.817,-11.642,31.149,275.886
5.000,14.000,1.010,-20.000,nan,26.779,60.989,4.039,0.000,0.000,0.000,25.006,10.397,2.405,2.278,79.652,386.030,-24.428,-338.395,17.941,-493.557,-4102.293,33.404,312.214,606.404,-358.258,-4442.475,476.440,61.288,-177.392,-167.261
5.000,14.000,1.010,-19.000,nan,26.690,61.248,3.845,0.000,0.000,0.000,24.967,10.188,2.451,2.295,81.574,380.466,-24.428,-338.395,18.881,-490.189,-4112.042,32.540,312.214,606.404,-358.258,-4442.475,483.257,61.288,-177.392,-162.862
5.000,14.000,1.010,-18.000,nan,26.564,61.613,3.647,0.000,0.000,0.000,24.892,9.965,2.498,2.319,83.457,375.014,-24.428,-338.395,19.602,-486.027,-4124.088,31.800,312.214,606.404,-358.258,-4442.475,490.286,61.288,-177.392,-157.563
5.000,14.000,1.010,-17.000,nan,26.409,62.059,3.447,0.000,0.000,0.000,24.791,9.733,2.547,2.350,84.820,371.067,-24.428,-338.395,20.062,-481.455,-4137.323,31.053,312.214,606.404,-358.258,-4442.475,497.601,61.288,-177.392,-151.330
5.000,14.000,1.010,-16.000,nan,26.236,62.560,3.249,0.000,0.000,0.000,24.671,9.500,2.597,2.385,85.645,368.678,-24.428,-338.395,20.264,-476.868,-4150.598,30.189,312.214,606.404,-358.258,-4442.475,505.277,61.288,-177.392,-144.643
5.000,14.000,1.010,-15.000,nan,26.054,63.088,3.056,0.000,0.000,0.000,24.541,9.268,2.648,2.421,85.924,367.868,-24.428,-338.395,20.229,-472.632,-4162.859,29.128,312.214,606.404,-358.258,-4442.475,513.404,61.288,-177.392,-138.223
5.000,14.000,1.010,-14.000,nan,25.866,63.633,2.869,0.000,0.000,0.000,24.403,9.041,2.699,2.460,86.004,367.635,-24.428,-338.395,20.364,-468.751,-4174.092,27.887,312.214,606.404,-358.258,-4442.475,522.068,61.288,-177.392,-132.477
5.000,14.000,1.010,-13.000,nan,25.658,64.235,2.685,0.000,0.000,0.000,24.246,8.812,2.751,2.504,86.894,365.053,-24.428,-338.395,20.931,-464.348,-4186.836,26.645,312.214,606.404,-358.258,-4442.475,531.315,61.288,-177.392,-127.158
5.000,14.000,1.010,-12.000,nan,25.415,64.937,2.502,0.000,0.000,0.000,24.055,8.576,2.805,2.555,88.655,359.956,-24.428,-338.395,21.693,-458.490,-4203.792,25.539,312.214,606.404,-358.258,-4442.475,541.144,61.288,-177.392,-121.941
5.000,14.000,1.010,-11.000,nan,25.137,65.741,2.322,0.000,0.000,0.000,23.829,8.334,2.859,2.615,90.425,354.828,-24.428,-338.395,22.295,-450.984,-4225.517,24.536,312.214,606.404,-358.258,-4442.475,551.108,61.288,-177.392,-116.547
5.000,14.000,1.010,-10.000,nan,24.830,66.629,2.147,0.000,0.000,0.000,23.573,8.090,2.914,2.683,91.862,350.664,-24.428,-338.395,22.752,-441.915,-4251.767,23.551,312.214,606.404,-358.258,-4442.475,559.475,61.288,-177.392,-110.736
5.000,14.000,1.010,-9.000,nan,24.497,67.594,1.978,0.000,0.000,0.000,23.291,7.845,2.969,2.759,93.150,346.934,-24.428,-338.395,23.174,-431.202,-4282.772,22.527,312.214,606.404,-358.258,-4442.475,565.750,61.288,-177.392,-104.767
5.000,14.000,1.010,-8.000,nan,24.137,68.636,1.816,0.000,0.000,0.000,22.981,7.602,3.023,2.844,94.447,343.176,-24.428,-338.395,23.574,-418.628,-4319.166,21.419,312.214,606.404,-358.258,-4442.475,573.012,61.288,-177.392,-99.290
5.000,14.000,1.010,-7.000,nan,23.751,69.753,1.663,0.000,0.000,0.000,22.643,7.359,3.077,2.937,95.720,339.484,-24.428,-338.395,23.920,-404.007,-4361.486,20.165,312.214,606.404,-358.258,-4442.475,580.602,61.288,-177.392,-94.655
5.000,14.000,1.010,-6.000,nan,23.341,70.940,1.519,0.000,0.000,0.000,22.280,7.121,3.129,3.039,96.903,336.057,-24.428,-338.395,24.200,-387.512,-4409.228,18.664,312.214,606.404,-358.258,-4442.475,588.163,61.288,-177.392,-90.716
5.000,14.000,1.010,-5.000,nan,22.908,72.193,1.386,0.000,0.000,0.000,21.893,6.886,3.179,3.151,97.995,332.889,-24.428,-338.395,24.426,-369.852,-4460.345,16.786,312.214,606.404,-358.258,-4442.475,597.195,61.288,-177.392,-87.365
5.000,14.000,1.010,-4.000,nan,22.454,73.508,1.263,0.000,0.000,0.000,21.481,6.658,3.226,3.274,99.037,329.868,-24.428,-338.395,24.610,-351.759,-4512.711,14.440,312.214,606.404,-358.258,-4442.475,604.271,61.288,-177.392,-84.689
5.000,14.000,1.010,-3.000,nan,21.979,74.882,1.154,0.000,0.000,0.000,21.047,6.437,3.270,3.407,100.037,326.966,-24.428,-338.395,24.754,-333.966,-4564.212,11.577,312.214,606.404,-358.258,-4442.475,609.803,61.288,-177.392,-82.923
5.000,14.000,1.010,-2.000,nan,21.485,76.313,1.057,0.000,0.000,0.000,20.591,6.223,3.309,3.552,100.999,324.177,-24.428,-338.395,24.858,-317.126,-4612.954,8.190,312.214,606.404,-358.258,-4442.475,614.118,61.288,-177.392,-83.163
5.000,14.000,1.010,-1.000,nan,20.972,77.798,0.974,0.000,0.000,0.000,20.113,6.018,3.342,3.710,101.919,321.507,-24.428,-338.395,24.912,-301.184,-4659.096,4.319,312.214,606.404,-358.258,-4442.475,615.206,61.288,-177.392,-85.678
