XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
2.300,0.000,0.010,-6.000,nan,1.914,-22.052,1.182,0.000,0.000,0.000,1.914,1.182,1.619,-11.521,51.919,-233.379,-52.198,236.595,0.000,468.477,-2646.373,12.867,210.799,-1063.549,614.683,-4330.761,0.000,0.000,0.000,-55.874
2.300,0.000,0.010,-5.000,nan,1.601,-18.449,1.133,0.000,0.000,0.000,1.601,1.133,1.414,-11.521,51.985,-234.139,-52.198,236.595,0.000,487.971,-2870.955,12.103,210.799,-1063.549,614.683,-4330.761,0.000,0.000,0.000,-45.807
2.300,0.000,0.010,-4.000,nan,1.285,-14.808,1.092,0.000,0.000,0.000,1.285,1.092,1.177,-11.521,52.059,-234.983,-52.198,236.595,0.000,509.638,-3120.572,10.910,210.799,-1063.549,614.683,-4330.761,0.000,0.000,0.000,-38.550
2.300,0.000,0.010,-3.000,nan,0.967,-11.135,1.060,0.000,0.000,0.000,0.967,1.060,0.912,-11.521,52.121,-235.707,-52.198,236.595,0.000,533.963,-3400.814,9.217,210.799,-1063.549,614.683,-4330.761,0.000,0.000,0.000,-36.662
2.300,0.000,0.010,-2.000,nan,0.646,-7.437,1.037,0.000,0.000,0.000,0.646,1.037,0.623,-11.521,52.165,-236.215,-52.198,236.595,0.000,560.672,-3708.519,6.903,210.799,-1063.549,614.683,-4330.761,0.000,0.000,0.000,-36.894
2.300,0.000,0.010,-1.000,nan,0.323,-3.723,1.023,0.000,0.000,0.000,0.323,1.023,0.316,-11.521,52.191,-236.511,-52.198,236.595,0.000,588.161,-4025.208,3.842,210.799,-1063.549,614.683,-4330.761,0.000,0.000,0.000,-38.228
2.300,0.000,0.010,0.000,nan,0.000,0.000,1.019,0.000,0.000,0.000,0.000,1.019,0.000,-4.533,52.198,-236.595,-52.198,236.595,0.000,614.683,-4330.761,0.000,210.799,-1063.549,614.683,-4330.761,0.000,0.000,0.000,-38.605
2.300,0.000,0.010,1.000,nan,-0.323,3.723,1.023,0.000,0.000,0.000,-0.323,1.023,-0.316,-11.521,52.187,-236.467,-52.198,236.595,0.000,638.492,-4605.054,-4.559,210.799,-1063.549,614.683,-4330.761,0.000,0.000,0.000,-38.228
2.300,0.000,0.010,2.000,nan,-0.646,7.437,1.037,0.000,0.000,0.000,-0.646,1.037,-0.623,-11.521,52.157,-236.128,-52.198,236.595,0.000,658.022,-4830.062,-9.678,210.799,-1063.549,614.683,-4330.761,0.000,0.000,0.000,-36.894
2.300,0.000,0.010,3.000,nan,-0.967,11.135,1.060,0.000,0.000,0.000,-0.967,1.060,-0.912,-11.521,52.109,-235.577,-52.198,236.595,0.000,673.400,-5007.224,-15.183,210.799,-1063.549,614.683,-4330.761,0.000,0.000,0.000,-36.662
2.300,0.000,0.010,4.000,nan,-1.285,14.808,1.092,0.000,0.000,0.000,-1.285,1.092,-1.177,-11.521,52.043,-234.814,-52.198,236.595,0.000,685.683,-5148.734,-20.959,210.799,-1063.549,614.683,-4330.761,0.000,0.000,0.000,-38.550
2.300,0.000,0.010,5.000,nan,-1.601,18.449,1.133,0.000,0.000,0.000,-1.601,1.133,-1.414,-11.521,51.959,-233.845,-52.198,236.595,0.000,695.942,-5266.917,-26.955,210.799,-1063.549,614.683,-4330.761,0.000,0.000,0.000,-45.807
2.300,0.000,0.010,6.000,nan,-1.914,22.052,1.182,0.000,0.000,0.000,-1.914,1.182,-1.619,-11.521,51.873,-232.856,-52.198,236.595,0.000,705.259,-5374.255,-33.182,210.799,-1063.549,614.683,-4330.761,0.000,0.000,0.000,-55.874
2.300,0.000,0.010,7.000,nan,-2.224,25.619,1.241,0.000,0.000,0.000,-2.224,1.241,-1.792,-11.521,51.795,-231.963,-52.198,236.595,0.000,714.272,-5478.092,-39.667,210.799,-1063.549,614.683,-4330.761,0.000,0.000,0.000,-69.986
2.300,0.000,0.010,8.000,nan,-2.529,29.140,1.308,0.000,0.000,0.000,-2.529,1.308,-1.934,-11.521,51.685,-230.705,-52.198,236.595,0.000,722.457,-5572.386,-46.342,210.799,-1063.549,614.683,-4330.761,0.000,0.000,0.000,-87.107
2.300,0.000,0.010,9.000,nan,-2.829,32.586,1.383,0.000,0.000,0.000,-2.829,1.383,-2.045,-11.521,51.482,-228.359,-52.198,236.595,0.000,729.138,-5649.363,-53.090,210.799,-1063.549,614.683,-4330.761,0.000,0.000,0.000,-106.713
2.300,0.000,0.010,10.000,nan,-3.118,35.924,1.466,0.000,0.000,0.000,-3.118,1.466,-2.127,-11.521,51.184,-224.925,-52.198,236.595,0.000,734.229,-5708.013,-59.837,210.799,-1063.549,614.683,-4330.761,0.000,0.000,0.000,-128.540
2.300,0.000,0.010,11.000,nan,-3.396,39.122,1.556,0.000,0.000,0.000,-3.396,1.556,-2.182,-11.521,50.798,-220.479,-52.198,236.595,0.000,737.846,-5749.685,-66.538,210.799,-1063.549,614.683,-4330.761,0.000,0.000,0.000,-149.677
2.300,0.000,0.010,12.000,nan,-3.659,42.152,1.652,0.000,0.000,0.000,-3.659,1.652,-2.215,-11.521,50.333,-215.125,-52.198,236.595,0.000,739.980,-5774.267,-73.130,210.799,-1063.549,614.683,-4330.761,0.000,0.000,0.000,-167.380
2.300,0.000,0.010,13.000,nan,-3.907,45.006,1.753,0.000,0.000,0.000,-3.907,1.753,-2.229,-11.521,49.867,-209.757,-52.198,236.595,0.000,740.609,-5781.510,-79.548,210.799,-1063.549,614.683,-4330.761,0.000,0.000,0.000,-182.023
2.300,0.000,0.010,14.000,nan,-4.140,47.693,1.859,0.000,0.000,0.000,-4.140,1.859,-2.227,-11.521,49.428,-204.702,-52.198,236.595,0.000,739.812,-5772.335,-85.747,210.799,-1063.549,614.683,-4330.761,0.000,0.000,0.000,-191.884
2.300,0.000,0.010,15.000,nan,-4.358,50.207,1.969,0.000,0.000,0.000,-4.358,1.969,-2.213,-11.521,48.969,-199.421,-52.198,236.595,0.000,737.683,-5747.805,-91.685,210.799,-1063.549,614.683,-4330.761,0.000,0.000,0.000,-199.253
2.300,0.000,0.010,16.000,nan,-4.560,52.530,2.083,0.000,0.000,0.000,-4.560,2.083,-2.189,-11.521,48.448,-193.421,-52.198,236.595,0.000,734.219,-5707.893,-97.306,210.799,-1063.549,614.683,-4330.761,0.000,0.000,0.000,-203.868
2.300,0.000,0.010,17.000,nan,-4.743,54.645,2.199,0.000,0.000,0.000,-4.743,2.199,-2.157,-11.521,47.887,-186.950,-52.198,236.595,0.000,729.347,-5651.772,-102.532,210.799,-1063.549,614.683,-4330.761,0.000,0.000,0.000,-205.108
2.300,0.000,0.010,18.000,nan,-4.909,56.550,2.317,0.000,0.000,0.000,-4.909,2.317,-2.119,-11.521,47.331,-180.548,-52.198,236.595,0.000,723.061,-5579.350,-107.300,210.799,-1063.549,614.683,-4330.761,0.000,0.000,0.000,-203.268
2.300,0.000,0.010,19.000,nan,-5.056,58.244,2.435,0.000,0.000,0.000,-5.056,2.435,-2.076,-11.521,46.763,-174.012,-52.198,236.595,0.000,715.446,-5491.616,-111.569,210.799,-1063.549,614.683,-4330.761,0.000,0.000,0.000,-199.831
2.300,0.000,0.010,20.000,nan,-5.181,59.692,2.553,0.000,0.000,0.000,-5.181,2.553,-2.029,-11.521,46.063,-165.939,-52.198,236.595,-0.000,706.484,-5388.365,-115.271,210.799,-1063.549,614.683,-4330.761,0.000,0.000,0.000,-196.031
2.300,0.000,0.510,-25.000,nan,5.374,-61.999,2.607,0.000,0.000,0.000,5.374,2.607,2.062,-11.538,43.875,-126.694,-54.485,249.141,0.000,375.694,-1476.406,15.779,210.814,-1074.274,628.393,-4391.984,0.000,0.000,0.000,-107.726
2.300,0.000,0.510,-24.000,nan,5.363,-61.882,2.511,0.000,0.000,0.000,5.363,2.511,2.136,-11.538,44.523,-134.169,-54.485,249.141,0.000,374.380,-1461.243,14.588,210.814,-1074.274,628.393,-4391.984,0.000,0.000,0.000,-110.988
2.300,0.000,0.510,-23.000,nan,5.341,-61.622,2.412,0.000,0.000,0.000,5.341,2.412,2.214,-11.538,44.786,-137.212,-54.485,249.141,0.000,373.524,-1451.374,13.611,210.814,-1074.274,628.393,-4391.984,0.000,0.000,0.000,-113.809
2.300,0.000,0.510,-22.000,nan,5.316,-61.329,2.315,0.000,0.000,0.000,5.316,2.315,2.296,-11.538,44.777,-137.106,-54.485,249.141,0.000,372.781,-1442.801,12.711,210.814,-1074.274,628.393,-4391.984,0.000,0.000,0.000,-115.960
2.300,0.000,0.510,-21.000,nan,5.280,-60.921,2.217,0.000,0.000,0.000,5.280,2.217,2.382,-11.538,45.146,-141.364,-54.485,249.141,0.000,372.628,-1441.031,12.028,210.814,-1074.274,628.393,-4391.984,0.000,0.000,0.000,-117.519
2.300,0.000,0.510,-20.000,nan,5.220,-60.224,2.113,0.000,0.000,0.000,5.220,2.113,2.470,-11.538,46.009,-151.315,-54.485,249.141,0.000,373.805,-1454.613,11.755,210.814,-1074.274,628.393,-4391.984,0.000,0.000,0.000,-118.660
2.300,0.000,0.510,-19.000,nan,5.129,-59.177,2.004,0.000,0.000,0.000,5.129,2.004,2.559,-11.538,46.925,-161.886,-54.485,249.141,0.000,376.499,-1485.694,11.877,210.814,-1074.274,628.393,-4391.984,0.000,0.000,0.000,-119.554
2.300,0.000,0.510,-18.000,nan,5.013,-57.834,1.892,0.000,0.000,0.000,5.013,1.892,2.649,-11.538,47.664,-170.422,-54.485,249.141,0.000,380.390,-1530.589,12.240,210.814,-1074.274,628.393,-4391.984,0.000,0.000,0.000,-120.209
2.300,0.000,0.510,-17.000,nan,4.874,-56.236,1.779,0.000,0.000,0.000,4.874,1.779,2.739,-11.538,48.310,-177.865,-54.485,249.141,0.000,385.214,-1586.247,12.721,210.814,-1074.274,628.393,-4391.984,0.000,0.000,0.000,-120.253
2.300,0.000,0.510,-16.000,nan,4.714,-54.385,1.666,0.000,0.000,0.000,4.714,1.666,2.829,-11.538,48.965,-185.424,-54.485,249.141,0.000,390.917,-1652.043,13.266,210.814,-1074.274,628.393,-4391.984,0.000,0.000,0.000,-119.327
2.300,0.000,0.510,-15.000,nan,4.531,-52.278,1.554,0.000,0.000,0.000,4.531,1.554,2.915,-11.538,49.616,-192.943,-54.485,249.141,0.000,397.533,-1728.382,13.843,210.814,-1074.274,628.393,-4391.984,0.000,0.000,0.000,-117.084
2.300,0.000,0.510,-14.000,nan,4.328,-49.931,1.444,0.000,0.000,0.000,4.328,1.444,2.996,-11.538,50.217,-199.874,-54.485,249.141,0.000,405.042,-1815.017,14.410,210.814,-1074.274,628.393,-4391.984,0.000,0.000,0.000,-113.706
2.300,0.000,0.510,-13.000,nan,4.105,-47.362,1.337,0.000,0.000,0.000,4.105,1.337,3.070,-11.538,50.765,-206.201,-54.485,249.141,0.000,413.404,-1911.501,14.919,210.814,-1074.274,628.393,-4391.984,0.000,0.000,0.000,-109.163
2.300,0.000,0.510,-12.000,nan,3.864,-44.581,1.234,0.000,0.000,0.000,3.864,1.234,3.131,-11.538,51.303,-212.402,-54.485,249.141,0.000,422.635,-2018.000,15.337,210.814,-1074.274,628.393,-4391.984,0.000,0.000,0.000,-103.569
2.300,0.000,0.510,-11.000,nan,3.604,-41.587,1.136,0.000,0.000,0.000,3.604,1.136,3.173,-11.538,51.840,-218.607,-54.485,249.141,0.000,432.832,-2135.650,15.643,210.814,-1074.274,628.393,-4391.984,0.000,0.000,0.000,-96.868
2.300,0.000,0.510,-10.000,nan,3.327,-38.387,1.043,0.000,0.000,0.000,3.327,1.043,3.190,-11.538,52.356,-224.562,-54.485,249.141,0.000,444.108,-2265.749,15.813,210.814,-1074.274,628.393,-4391.984,0.000,0.000,0.000,-89.161
2.300,0.000,0.510,-9.000,nan,3.033,-34.995,0.956,0.000,0.000,0.000,3.033,0.956,3.172,-11.538,52.834,-230.077,-54.485,249.141,0.000,456.544,-2409.240,15.812,210.814,-1074.274,628.393,-4391.984,0.000,0.000,0.000,-80.779
2.300,0.000,0.510,-8.000,nan,2.724,-31.433,0.877,0.000,0.000,0.000,2.724,0.877,3.107,-11.538,53.239,-234.746,-54.485,249.141,0.000,470.186,-2566.640,15.596,210.814,-1074.274,628.393,-4391.984,0.000,0.000,0.000,-71.935
2.300,0.000,0.510,-7.000,nan,2.405,-27.748,0.805,0.000,0.000,0.000,2.405,0.805,2.986,-11.538,53.508,-237.858,-54.485,249.141,0.000,485.008,-2737.652,15.111,210.814,-1074.274,628.393,-4391.984,0.000,0.000,0.000,-63.462
2.300,0.000,0.510,-6.000,nan,2.079,-23.982,0.743,0.000,0.000,0.000,2.079,0.743,2.799,-11.538,53.664,-239.655,-54.485,249.141,0.000,501.074,-2923.010,14.313,210.814,-1074.274,628.393,-4391.984,0.000,0.000,0.000,-55.661
2.300,0.000,0.510,-5.000,nan,1.746,-20.148,0.689,0.000,0.000,0.000,1.746,0.689,2.534,-11.538,53.817,-241.428,-54.485,249.141,0.000,518.612,-3125.357,13.167,210.814,-1074.274,628.393,-4391.984,0.000,0.000,0.000,-48.578
2.300,0.000,0.510,-4.000,nan,1.408,-16.242,0.645,0.000,0.000,0.000,1.408,0.645,2.183,-11.538,53.986,-243.376,-54.485,249.141,0.000,537.910,-3348.020,11.625,210.814,-1074.274,628.393,-4391.984,0.000,0.000,0.000,-42.428
2.300,0.000,0.510,-3.000,nan,1.063,-12.265,0.610,0.000,0.000,0.000,1.063,0.610,1.743,-11.538,54.154,-245.318,-54.485,249.141,0.000,559.208,-3593.755,9.624,210.814,-1074.274,628.393,-4391.984,0.000,0.000,0.000,-37.057
2.300,0.000,0.510,-2.000,nan,0.713,-8.222,0.585,0.000,0.000,0.000,0.713,0.585,1.218,-11.538,54.315,-247.172,-54.485,249.141,0.000,582.098,-3857.845,7.065,210.814,-1074.274,628.393,-4391.984,0.000,0.000,0.000,-33.557
2.300,0.000,0.510,-1.000,nan,0.357,-4.125,0.570,0.000,0.000,0.000,0.357,0.570,0.628,-11.538,54.436,-248.573,-54.485,249.141,0.000,605.535,-4128.260,3.865,210.814,-1074.274,628.393,-4391.984,0.000,0.000,0.000,-32.006
2.300,0.000,0.510,0.000,nan,0.000,0.000,0.565,0.000,0.000,0.000,0.000,0.565,0.000,-4.573,54.485,-249.141,-54.485,249.141,0.000,628.393,-4391.984,0.000,210.814,-1074.274,628.393,-4391.984,0.000,0.000,0.000,-31.434
2.300,0.000,0.510,1.000,nan,-0.357,4.125,0.570,0.000,0.000,0.000,-0.357,0.570,-0.628,-11.538,54.462,-248.871,-54.485,249.141,0.000,649.536,-4635.929,-4.492,210.814,-1074.274,628.393,-4391.984,0.000,0.000,0.000,-32.006
2.300,0.000,0.510,2.000,nan,-0.713,8.222,0.585,0.000,0.000,0.000,-0.713,0.585,-1.218,-11.538,54.365,-247.763,-54.485,249.141,0.000,668.080,-4849.886,-9.516,210.814,-1074.274,628.393,-4391.984,0.000,0.000,0.000,-33.557
2.300,0.000,0.510,3.000,nan,-1.063,12.265,0.610,0.000,0.000,0.000,-1.063,0.610,-1.743,-11.538,54.204,-245.901,-54.485,249.141,0.000,684.248,-5036.435,-14.973,210.814,-1074.274,628.393,-4391.984,0.000,0.000,0.000,-37.057
2.300,0.000,0.510,4.000,nan,-1.408,16.242,0.645,0.000,0.000,0.000,-1.408,0.645,-2.183,-11.538,54.024,-243.824,-54.485,249.141,0.000,698.630,-5202.371,-20.799,210.814,-1074.274,628.393,-4391.984,0.000,0.000,0.000,-42.428
2.300,0.000,0.510,5.000,nan,-1.746,20.148,0.689,0.000,0.000,0.000,-1.746,0.689,-2.534,-11.538,53.837,-241.674,-54.485,249.141,0.000,711.849,-5354.883,-26.967,210.814,-1074.274,628.393,-4391.984,0.000,0.000,0.000,-48.578
2.300,0.000,0.510,6.000,nan,-2.079,23.982,0.743,0.000,0.000,0.000,-2.079,0.743,-2.799,-11.538,53.658,-239.615,-54.485,249.141,0.000,724.525,-5501.135,-33.484,210.814,-1074.274,628.393,-4391.984,0.000,0.000,0.000,-55.661
2.300,0.000,0.510,7.000,nan,-2.405,27.748,0.805,0.000,0.000,0.000,-2.405,0.805,-2.986,-11.538,53.496,-237.746,-54.485,249.141,0.000,736.684,-5641.424,-40.336,210.814,-1074.274,628.393,-4391.984,0.000,0.000,0.000,-63.462
2.300,0.000,0.510,8.000,nan,-2.724,31.433,0.877,0.000,0.000,0.000,-2.724,0.877,-3.107,-11.538,53.290,-235.362,-54.485,249.141,0.000,747.523,-5766.480,-47.412,210.814,-1074.274,628.393,-4391.984,0.000,0.000,0.000,-71.935
2.300,0.000,0.510,9.000,nan,-3.033,34.995,0.956,0.000,0.000,0.000,-3.033,0.956,-3.172,-11.538,52.948,-231.424,-54.485,249.141,0.000,756.312,-5867.888,-54.568,210.814,-1074.274,628.393,-4391.984,0.000,0.000,0.000,-80.779
2.300,0.000,0.510,10.000,nan,-3.327,38.387,1.043,0.000,0.000,0.000,-3.327,1.043,-3.190,-11.538,52.489,-226.127,-54.485,249.141,0.000,763.040,-5945.521,-61.719,210.814,-1074.274,628.393,-4391.984,0.000,0.000,0.000,-89.161
2.300,0.000,0.510,11.000,nan,-3.604,41.587,1.136,0.000,0.000,0.000,-3.604,1.136,-3.173,-11.538,51.982,-220.285,-54.485,249.141,0.000,767.884,-6001.410,-68.806,210.814,-1074.274,628.393,-4391.984,0.000,0.000,0.000,-96.868
2.300,0.000,0.510,12.000,nan,-3.864,44.581,1.234,0.000,0.000,0.000,-3.864,1.234,-3.131,-11.538,51.441,-214.046,-54.485,249.141,0.000,770.863,-6035.781,-75.757,210.814,-1074.274,628.393,-4391.984,0.000,0.000,0.000,-103.569
2.300,0.000,0.510,13.000,nan,-4.105,47.362,1.337,0.000,0.000,0.000,-4.105,1.337,-3.070,-11.538,50.893,-207.718,-54.485,249.141,0.000,771.959,-6048.427,-82.490,210.814,-1074.274,628.393,-4391.984,0.000,0.000,0.000,-109.163
2.300,0.000,0.510,14.000,nan,-4.328,49.931,1.444,0.000,0.000,0.000,-4.328,1.444,-2.996,-11.538,50.346,-201.408,-54.485,249.141,0.000,771.234,-6040.058,-88.938,210.814,-1074.274,628.393,-4391.984,0.000,0.000,0.000,-113.706
2.300,0.000,0.510,15.000,nan,-4.531,52.278,1.554,0.000,0.000,0.000,-4.531,1.554,-2.915,-11.538,49.770,-194.762,-54.485,249.141,0.000,768.761,-6011.529,-95.040,210.814,-1074.274,628.393,-4391.984,0.000,0.000,0.000,-117.084
2.300,0.000,0.510,16.000,nan,-4.714,54.385,1.666,0.000,0.000,0.000,-4.714,1.666,-2.829,-11.538,49.138,-187.477,-54.485,249.141,0.000,764.538,-5962.797,-100.718,210.814,-1074.274,628.393,-4391.984,0.000,0.000,0.000,-119.327
2.300,0.000,0.510,17.000,nan,-4.874,56.236,1.779,0.000,0.000,0.000,-4.874,1.779,-2.739,-11.538,48.473,-179.801,-54.485,249.141,0.000,758.526,-5893.432,-105.886,210.814,-1074.274,628.393,-4391.984,0.000,0.000,0.000,-120.253
2.300,0.000,0.510,18.000,nan,-5.013,57.834,1.892,0.000,0.000,0.000,-5.013,1.892,-2.649,-11.538,47.818,-172.246,-54.485,249.141,0.000,750.763,-5803.868,-110.473,210.814,-1074.274,628.393,-4391.984,0.000,0.000,0.000,-120.209
2.300,0.000,0.510,19.000,nan,-5.129,59.177,2.004,0.000,0.000,0.000,-5.129,2.004,-2.559,-11.538,47.152,-164.558,-54.485,249.141,0.000,741.318,-5694.895,-114.417,210.814,-1074.274,628.393,-4391.984,0.000,0.000,0.000,-119.554
2.300,0.000,0.510,20.000,nan,-5.220,60.224,2.113,0.000,0.000,0.000,-5.220,2.113,-2.470,-11.538,46.336,-155.149,-54.485,249.141,0.000,730.101,-5565.472,-117.612,210.814,-1074.274,628.393,-4391.984,0.000,0.000,0.000,-118.660
2.300,0.000,1.010,-25.000,nan,9.668,-113.651,4.625,0.000,0.000,0.000,9.668,4.625,2.090,-11.755,58.124,-221.547,-66.346,318.237,0.000,589.436,-3231.615,53.787,214.344,-1102.012,1001.546,-8076.156,0.000,0.000,0.000,-10.472
2.300,0.000,1.010,-24.000,nan,9.537,-112.108,4.410,0.000,0.000,0.000,9.537,4.410,2.162,-11.755,58.441,-225.280,-66.346,318.237,0.000,601.945,-3378.665,55.935,214.344,-1102.012,1001.546,-8076.156,0.000,0.000,0.000,-3.620
2.300,0.000,1.010,-23.000,nan,9.392,-110.413,4.198,0.000,0.000,0.000,9.392,4.198,2.237,-11.755,58.563,-226.707,-66.346,318.237,0.000,614.401,-3525.082,57.674,214.344,-1102.012,1001.546,-8076.156,0.000,0.000,0.000,3.467
2.300,0.000,1.010,-22.000,nan,9.242,-108.649,3.991,0.000,0.000,0.000,9.242,3.991,2.316,-11.755,58.583,-226.948,-66.346,318.237,0.000,626.161,-3663.326,58.802,214.344,-1102.012,1001.546,-8076.156,0.000,0.000,0.000,10.165
2.300,0.000,1.010,-21.000,nan,9.078,-106.717,3.786,0.000,0.000,0.000,9.078,3.786,2.397,-11.755,58.912,-230.816,-66.346,318.237,0.000,637.588,-3797.662,59.474,214.344,-1102.012,1001.546,-8076.156,0.000,0.000,0.000,16.236
2.300,0.000,1.010,-20.000,nan,8.883,-104.428,3.580,0.000,0.000,0.000,8.883,3.580,2.481,-11.755,59.582,-238.685,-66.346,318.237,0.000,649.444,-3937.030,59.939,214.344,-1102.012,1001.546,-8076.156,0.000,0.000,0.000,21.936
2.300,0.000,1.010,-19.000,nan,8.653,-101.718,3.372,0.000,0.000,0.000,8.653,3.372,2.566,-11.755,60.251,-246.556,-66.346,318.237,0.000,661.977,-4084.358,60.252,214.344,-1102.012,1001.546,-8076.156,0.000,0.000,0.000,27.540
2.300,0.000,1.010,-18.000,nan,8.391,-98.644,3.165,0.000,0.000,0.000,8.391,3.165,2.651,-11.755,60.798,-252.990,-66.346,318.237,0.000,674.911,-4236.411,60.311,214.344,-1102.012,1001.546,-8076.156,0.000,0.000,0.000,33.315
2.300,0.000,1.010,-17.000,nan,8.103,-95.251,2.960,0.000,0.000,0.000,8.103,2.960,2.737,-11.755,61.291,-258.782,-66.346,318.237,0.000,688.081,-4391.225,60.059,214.344,-1102.012,1001.546,-8076.156,0.000,0.000,0.000,39.488
