XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
2.300,4.000,0.510,15.000,nan,-0.811,38.384,1.452,0.000,0.000,0.000,-0.910,1.392,-0.654,-47.328,57.916,-194.945,-53.668,237.308,1.893,824.986,-5951.935,-90.734,228.521,-1066.411,623.956,-4398.563,1.278,4.557,-52.573,-66.068
2.300,4.000,0.510,16.000,nan,-1.030,40.909,1.565,0.000,0.000,0.000,-1.137,1.490,-0.763,-39.722,57.595,-191.243,-53.668,237.308,1.837,822.753,-5926.173,-96.578,228.521,-1066.411,623.956,-4398.564,2.116,4.557,-52.573,-71.095
2.300,4.000,0.510,17.000,nan,-1.229,43.211,1.681,0.000,0.000,0.000,-1.344,1.591,-0.844,-35.147,57.255,-187.330,-53.668,237.308,1.797,818.866,-5881.334,-102.005,228.521,-1066.411,623.956,-4398.564,2.709,4.557,-52.573,-74.887
2.300,4.000,0.510,18.000,nan,-1.408,45.272,1.798,0.000,0.000,0.000,-1.530,1.696,-0.902,-32.151,56.886,-183.074,-53.668,237.308,1.775,813.273,-5816.800,-106.928,228.521,-1066.411,623.956,-4398.564,3.046,4.557,-52.573,-77.402
2.300,4.000,0.510,19.000,nan,-1.565,47.078,1.916,0.000,0.000,0.000,-1.694,1.802,-0.940,-30.090,56.502,-178.650,-53.668,237.308,1.769,805.969,-5732.538,-111.268,228.521,-1066.411,623.956,-4398.564,3.152,4.557,-52.573,-78.322
2.300,4.000,0.510,20.000,nan,-1.699,48.628,2.033,0.000,0.000,0.000,-1.837,1.909,-0.962,-28.622,56.127,-174.323,-53.668,237.308,1.775,797.042,-5629.544,-114.971,228.521,-1066.411,623.956,-4398.564,3.064,4.557,-52.573,-78.347
2.300,4.000,1.010,-25.000,nan,13.956,-129.451,4.718,0.000,0.000,0.000,13.593,5.680,2.393,-9.276,66.041,-227.740,-64.909,298.520,0.993,653.655,-3258.830,49.249,236.212,-1093.278,995.608,-8084.230,-22.380,8.441,-99.220,-15.760
2.300,4.000,1.010,-24.000,nan,13.848,-128.181,4.507,0.000,0.000,0.000,13.500,5.462,2.472,-9.256,66.268,-230.408,-64.909,298.520,1.117,664.923,-3391.292,51.136,236.212,-1093.278,995.608,-8084.230,-24.241,8.441,-99.220,-9.410
2.300,4.000,1.010,-23.000,nan,13.716,-126.626,4.295,0.000,0.000,0.000,13.383,5.241,2.554,-9.232,66.412,-232.096,-64.909,298.520,1.190,676.607,-3528.636,52.818,236.212,-1093.278,995.608,-8084.230,-25.350,8.441,-99.220,-1.929
2.300,4.000,1.010,-22.000,nan,13.568,-124.891,4.084,0.000,0.000,0.000,13.250,5.020,2.639,-9.205,66.470,-232.785,-64.909,298.520,1.213,688.043,-3663.063,54.061,236.212,-1093.278,995.608,-8084.230,-25.760,8.441,-99.220,6.014
2.300,4.000,1.010,-21.000,nan,13.414,-123.075,3.878,0.000,0.000,0.000,13.110,4.804,2.729,-9.175,66.463,-232.699,-64.909,298.520,1.204,698.759,-3789.026,54.735,236.212,-1093.278,995.608,-8084.230,-26.025,8.441,-99.220,13.875
2.300,4.000,1.010,-20.000,nan,13.249,-121.139,3.676,0.000,0.000,0.000,12.960,4.591,2.823,-9.143,66.567,-233.929,-64.909,298.520,1.267,708.888,-3908.100,54.921,236.212,-1093.278,995.608,-8084.230,-26.959,8.441,-99.220,21.175
2.300,4.000,1.010,-19.000,nan,13.058,-118.897,3.474,0.000,0.000,0.000,12.784,4.377,2.921,-9.105,66.825,-236.968,-64.909,298.520,1.411,719.192,-4029.221,54.866,236.212,-1093.278,995.608,-8084.230,-28.777,8.441,-99.220,27.824
2.300,4.000,1.010,-18.000,nan,12.831,-116.229,3.271,0.000,0.000,0.000,12.572,4.158,3.024,-9.058,67.109,-240.308,-64.909,298.520,1.556,730.161,-4158.164,54.695,236.212,-1093.278,995.608,-8084.230,-30.813,8.441,-99.220,34.078
