XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
5.500,-10.000,0.010,-4.000,nan,-9.501,-70.374,0.984,0.000,0.000,0.000,-9.186,2.619,-3.507,7.407,77.049,444.453,-48.718,-341.088,-74.153,-529.320,-6632.339,16.198,246.792,783.314,-493.092,-6163.956,20.298,-12.124,12.361,621.876
5.500,-10.000,0.010,-3.000,nan,-9.827,-70.041,0.977,0.000,0.000,0.000,-9.508,2.669,-3.563,7.128,77.059,444.449,-48.718,-341.088,-74.116,-522.692,-6639.097,12.421,246.792,783.314,-493.092,-6163.956,32.455,-12.124,12.361,621.227
5.500,-10.000,0.010,-2.000,nan,-10.152,-69.710,0.979,0.000,0.000,0.000,-9.828,2.727,-3.603,6.867,77.040,444.474,-48.718,-341.088,-74.365,-516.961,-6644.939,8.438,246.792,783.314,-493.092,-6163.956,47.832,-12.124,12.361,618.005
5.500,-10.000,0.010,-1.000,nan,-10.476,-69.380,0.991,0.000,0.000,0.000,-10.144,2.795,-3.630,6.623,76.991,444.530,-48.718,-341.088,-74.484,-512.161,-6649.833,4.285,246.792,783.314,-493.092,-6163.956,65.421,-12.124,12.361,610.130
5.500,-10.000,0.010,0.000,nan,-10.797,-69.052,1.011,0.000,0.000,0.000,-10.457,2.871,-3.643,6.395,76.918,444.610,-48.718,-341.088,-74.841,-508.257,-6653.814,0.000,246.792,783.314,-493.092,-6163.956,84.328,-12.124,12.361,596.865
5.500,-10.000,0.010,1.000,nan,-11.117,-68.727,1.041,0.000,0.000,0.000,-10.767,2.955,-3.643,6.182,76.851,444.685,-48.718,-341.088,-73.875,-505.149,-6656.982,-4.384,246.792,783.314,-493.092,-6163.956,105.597,-12.124,12.361,581.436
5.500,-10.000,0.010,2.000,nan,-11.434,-68.403,1.079,0.000,0.000,0.000,-11.073,3.048,-3.632,5.983,76.788,444.754,-48.718,-341.088,-73.713,-502.791,-6659.386,-8.838,246.792,783.314,-493.092,-6163.956,128.458,-12.124,12.361,563.625
5.500,-10.000,0.010,3.000,nan,-11.747,-68.084,1.127,0.000,0.000,0.000,-11.373,3.149,-3.611,5.796,76.635,444.916,-48.718,-341.088,-70.808,-501.295,-6660.912,-13.327,246.792,783.314,-493.092,-6163.956,152.482,-12.124,12.361,543.839
5.500,-10.000,0.010,4.000,nan,-12.053,-67.772,1.182,0.000,0.000,0.000,-11.664,3.257,-3.581,5.623,76.329,445.233,-48.718,-341.088,-68.498,-500.797,-6661.419,-17.810,246.792,783.314,-493.092,-6163.956,176.118,-12.124,12.361,521.633
5.500,-10.000,0.010,5.000,nan,-12.349,-67.470,1.246,0.000,0.000,0.000,-11.945,3.372,-3.543,5.464,75.875,445.702,-48.718,-341.088,-67.623,-501.321,-6660.886,-22.246,246.792,783.314,-493.092,-6163.956,199.625,-12.124,12.361,497.638
5.500,-10.000,0.010,6.000,nan,-12.632,-67.181,1.318,0.000,0.000,0.000,-12.212,3.491,-3.498,5.318,75.281,446.313,-48.718,-341.088,-66.387,-502.861,-6659.314,-26.594,246.792,783.314,-493.092,-6163.956,223.145,-12.124,12.361,473.310
5.500,-10.000,0.010,7.000,nan,-12.901,-66.907,1.396,0.000,0.000,0.000,-12.463,3.615,-3.448,5.186,74.587,447.026,-48.718,-341.088,-65.719,-505.371,-6656.756,-30.819,246.792,783.314,-493.092,-6163.956,246.274,-12.124,12.361,450.441
5.500,-10.000,0.010,8.000,nan,-13.156,-66.648,1.480,0.000,0.000,0.000,-12.699,3.742,-3.394,5.066,73.913,447.718,-48.718,-341.088,-64.656,-508.692,-6653.371,-34.898,246.792,783.314,-493.092,-6163.956,268.636,-12.124,12.361,432.251
5.500,-10.000,0.010,9.000,nan,-13.396,-66.402,1.570,0.000,0.000,0.000,-12.920,3.872,-3.336,4.957,73.266,448.382,-48.718,-341.088,-64.177,-512.738,-6649.245,-38.811,246.792,783.314,-493.092,-6163.956,288.115,-12.124,12.361,417.770
5.500,-10.000,0.010,10.000,nan,-13.621,-66.173,1.665,0.000,0.000,0.000,-13.125,4.005,-3.277,4.858,72.553,449.113,-48.718,-341.088,-63.869,-517.571,-6644.318,-42.519,246.792,783.314,-493.092,-6163.956,305.441,-12.124,12.361,408.876
5.500,-10.000,0.010,11.000,nan,-13.829,-65.961,1.765,0.000,0.000,0.000,-13.312,4.139,-3.216,4.770,71.739,449.947,-48.718,-341.088,-63.739,-523.277,-6638.500,-45.977,246.792,783.314,-493.092,-6163.956,317.107,-12.124,12.361,403.940
5.500,-10.000,0.010,12.000,nan,-14.019,-65.768,1.868,0.000,0.000,0.000,-13.481,4.274,-3.154,4.691,70.883,450.824,-48.718,-341.088,-63.738,-529.865,-6631.784,-49.144,246.792,783.314,-493.092,-6163.956,323.601,-12.124,12.361,402.440
5.500,-10.000,0.010,13.000,nan,-14.191,-65.592,1.973,0.000,0.000,0.000,-13.632,4.408,-3.093,4.622,70.034,451.692,-48.718,-341.088,-63.856,-537.293,-6624.210,-51.993,246.792,783.314,-493.092,-6163.956,322.156,-12.124,12.361,403.368
5.500,-10.000,0.010,14.000,nan,-14.343,-65.437,2.081,0.000,0.000,0.000,-13.764,4.540,-3.032,4.562,69.106,452.642,-48.718,-341.088,-64.222,-545.597,-6615.744,-54.477,246.792,783.314,-493.092,-6163.956,311.235,-12.124,12.361,405.913
5.500,-10.000,0.010,15.000,nan,-14.471,-65.306,2.188,0.000,0.000,0.000,-13.872,4.668,-2.972,4.513,67.933,453.840,-48.718,-341.088,-64.914,-554.963,-6606.194,-56.518,246.792,783.314,-493.092,-6163.956,289.631,-12.124,12.361,411.629
5.500,-10.000,0.010,16.000,nan,-14.574,-65.201,2.295,0.000,0.000,0.000,-13.954,4.791,-2.913,4.474,66.658,455.143,-48.718,-341.088,-65.566,-565.454,-6595.498,-58.052,246.792,783.314,-493.092,-6163.956,258.205,-12.124,12.361,422.578
5.500,-10.000,0.010,17.000,nan,-14.661,-65.113,2.401,0.000,0.000,0.000,-14.021,4.910,-2.856,4.441,65.937,455.880,-48.718,-341.088,-65.709,-576.541,-6584.195,-59.157,246.792,783.314,-493.092,-6163.956,222.417,-12.124,12.361,440.787
5.500,-10.000,0.010,18.000,nan,-14.743,-65.029,2.509,0.000,0.000,0.000,-14.083,5.031,-2.799,4.411,65.815,456.006,-48.718,-341.088,-65.663,-587.635,-6572.883,-59.957,246.792,783.314,-493.092,-6163.956,186.465,-12.124,12.361,467.559
5.500,-10.000,0.010,19.000,nan,-14.811,-64.960,2.618,0.000,0.000,0.000,-14.131,5.150,-2.744,4.386,65.171,456.663,-48.718,-341.088,-66.572,-599.153,-6561.140,-60.334,246.792,783.314,-493.092,-6163.956,153.732,-12.124,12.361,500.106
5.500,-10.000,0.010,20.000,nan,-14.845,-64.926,2.719,0.000,0.000,0.000,-14.147,5.255,-2.692,4.374,63.397,458.473,-48.718,-341.088,-68.587,-612.098,-6547.942,-59.969,246.792,783.314,-493.092,-6163.956,126.265,-12.124,12.361,533.654
5.500,-10.000,0.510,-20.000,nan,-4.941,-77.611,1.853,0.000,0.000,0.000,-4.545,2.683,-1.694,15.706,72.246,463.482,-50.810,-357.427,-29.960,-786.897,-6421.601,11.281,250.948,776.634,-504.618,-6282.542,41.563,-13.182,13.663,103.759
5.500,-10.000,0.510,-19.000,nan,-5.138,-77.407,1.728,0.000,0.000,0.000,-4.760,2.594,-1.835,15.065,73.271,462.423,-50.810,-357.427,-30.125,-775.475,-6433.440,13.850,250.948,776.634,-504.618,-6282.542,35.390,-13.182,13.663,108.136
5.500,-10.000,0.510,-18.000,nan,-5.354,-77.183,1.606,0.000,0.000,0.000,-4.994,2.511,-1.989,14.415,74.219,461.444,-50.810,-357.427,-30.351,-761.785,-6447.630,16.664,250.948,776.634,-504.618,-6282.542,27.798,-13.182,13.663,113.870
5.500,-10.000,0.510,-17.000,nan,-5.590,-76.940,1.486,0.000,0.000,0.000,-5.247,2.434,-2.156,13.765,75.154,460.480,-50.810,-357.427,-30.822,-745.561,-6464.447,19.687,250.948,776.634,-504.618,-6282.542,18.565,-13.182,13.663,120.864
5.500,-10.000,0.510,-16.000,nan,-5.844,-76.676,1.369,0.000,0.000,0.000,-5.517,2.363,-2.334,13.121,76.092,459.512,-50.810,-357.427,-31.201,-726.836,-6483.854,22.803,250.948,776.634,-504.618,-6282.542,8.078,-13.182,13.663,129.216
5.500,-10.000,0.510,-15.000,nan,-6.116,-76.394,1.257,0.000,0.000,0.000,-5.805,2.300,-2.524,12.490,76.999,458.577,-50.810,-357.427,-31.727,-706.486,-6504.948,25.714,250.948,776.634,-504.618,-6282.542,-2.957,-13.182,13.663,138.576
5.500,-10.000,0.510,-14.000,nan,-6.406,-76.093,1.151,0.000,0.000,0.000,-6.109,2.246,-2.721,11.878,77.846,457.705,-50.810,-357.427,-32.156,-685.553,-6526.644,28.144,250.948,776.634,-504.618,-6282.542,-14.490,-13.182,13.663,148.659
5.500,-10.000,0.510,-13.000,nan,-6.711,-75.777,1.050,0.000,0.000,0.000,-6.427,2.199,-2.922,11.292,78.569,456.961,-50.810,-357.427,-32.809,-665.159,-6547.783,29.865,250.948,776.634,-504.618,-6282.542,-26.574,-13.182,13.663,159.100
5.500,-10.000,0.510,-12.000,nan,-7.026,-75.451,0.957,0.000,0.000,0.000,-6.753,2.163,-3.123,10.738,79.073,456.445,-50.810,-357.427,-33.493,-646.464,-6567.161,30.707,250.948,776.634,-504.618,-6282.542,-38.914,-13.182,13.663,169.202
5.500,-10.000,0.510,-11.000,nan,-7.349,-75.116,0.872,0.000,0.000,0.000,-7.086,2.135,-3.319,10.221,79.401,456.111,-50.810,-357.427,-33.884,-629.724,-6584.510,30.710,250.948,776.634,-504.618,-6282.542,-50.324,-13.182,13.663,178.523
5.500,-10.000,0.510,-10.000,nan,-7.679,-74.774,0.796,0.000,0.000,0.000,-7.424,2.118,-3.506,9.737,79.723,455.783,-50.810,-357.427,-34.501,-614.362,-6600.433,30.046,250.948,776.634,-504.618,-6282.542,-60.874,-13.182,13.663,187.534
5.500,-10.000,0.510,-9.000,nan,-8.016,-74.424,0.729,0.000,0.000,0.000,-7.768,2.110,-3.681,9.284,80.071,455.429,-50.810,-357.427,-34.880,-599.741,-6615.588,28.860,250.948,776.634,-504.618,-6282.542,-70.592,-13.182,13.663,195.687
5.500,-10.000,0.510,-8.000,nan,-8.361,-74.067,0.671,0.000,0.000,0.000,-8.117,2.113,-3.842,8.859,80.420,455.074,-50.810,-357.427,-34.995,-585.235,-6630.623,27.256,250.948,776.634,-504.618,-6282.542,-78.644,-13.182,13.663,201.819
5.500,-10.000,0.510,-7.000,nan,-8.712,-73.703,0.622,0.000,0.000,0.000,-8.472,2.125,-3.986,8.460,80.756,454.732,-50.810,-357.427,-35.185,-570.506,-6645.891,25.274,250.948,776.634,-504.618,-6282.542,-84.988,-13.182,13.663,206.307
5.500,-10.000,0.510,-6.000,nan,-9.069,-73.334,0.583,0.000,0.000,0.000,-8.830,2.149,-4.109,8.087,81.025,454.460,-50.810,-357.427,-35.420,-556.230,-6660.688,22.847,250.948,776.634,-504.618,-6282.542,-88.877,-13.182,13.663,209.313
5.500,-10.000,0.510,-5.000,nan,-9.428,-72.961,0.553,0.000,0.000,0.000,-9.189,2.182,-4.211,7.739,81.175,454.312,-50.810,-357.427,-35.643,-543.266,-6674.125,19.934,250.948,776.634,-504.618,-6282.542,-90.132,-13.182,13.663,210.299
5.500,-10.000,0.510,-4.000,nan,-9.788,-72.588,0.534,0.000,0.000,0.000,-9.547,2.226,-4.289,7.416,81.202,454.290,-50.810,-357.427,-35.267,-531.785,-6686.024,16.581,250.948,776.634,-504.618,-6282.542,-88.984,-13.182,13.663,209.592
5.500,-10.000,0.510,-3.000,nan,-10.147,-72.216,0.525,0.000,0.000,0.000,-9.901,2.279,-4.344,7.117,81.108,454.396,-50.810,-357.427,-35.093,-521.620,-6696.560,12.858,250.948,776.634,-504.618,-6282.542,-85.280,-13.182,13.663,206.848
5.500,-10.000,0.510,-2.000,nan,-10.501,-71.849,0.527,0.000,0.000,0.000,-10.250,2.342,-4.376,6.842,80.906,454.612,-50.810,-357.427,-35.013,-512.731,-6705.774,8.818,250.948,776.634,-504.618,-6282.542,-79.002,-13.182,13.663,202.592
5.500,-10.000,0.510,-1.000,nan,-10.851,-71.487,0.538,0.000,0.000,0.000,-10.592,2.414,-4.388,6.588,80.670,454.863,-50.810,-357.427,-34.739,-505.159,-6713.623,4.515,250.948,776.634,-504.618,-6282.542,-71.042,-13.182,13.663,196.644
5.500,-10.000,0.510,0.000,nan,-11.195,-71.130,0.559,0.000,0.000,0.000,-10.928,2.495,-4.380,6.354,80.423,455.125,-50.810,-357.427,-34.449,-498.899,-6720.111,0.000,250.948,776.634,-504.618,-6282.542,-61.363,-13.182,13.663,188.608
5.500,-10.000,0.510,1.000,nan,-11.534,-70.778,0.590,0.000,0.000,0.000,-11.256,2.584,-4.356,6.136,80.189,455.375,-50.810,-357.427,-33.731,-493.857,-6725.338,-4.674,250.948,776.634,-504.618,-6282.542,-50.792,-13.182,13.663,179.648
5.500,-10.000,0.510,2.000,nan,-11.868,-70.432,0.630,0.000,0.000,0.000,-11.579,2.682,-4.317,5.934,79.979,455.600,-50.810,-357.427,-33.123,-489.930,-6729.407,-9.461,250.948,776.634,-504.618,-6282.542,-39.292,-13.182,13.663,170.318
5.500,-10.000,0.510,3.000,nan,-12.196,-70.092,0.680,0.000,0.000,0.000,-11.893,2.787,-4.267,5.747,79.682,455.914,-50.810,-357.427,-32.661,-487.172,-6732.265,-14.316,250.948,776.634,-504.618,-6282.542,-26.791,-13.182,13.663,160.128
5.500,-10.000,0.510,4.000,nan,-12.513,-69.764,0.738,0.000,0.000,0.000,-12.194,2.900,-4.205,5.575,79.157,456.464,-50.810,-357.427,-31.974,-485.780,-6733.708,-19.181,250.948,776.634,-504.618,-6282.542,-14.586,-13.182,13.663,149.527
5.500,-10.000,0.510,5.000,nan,-12.815,-69.451,0.804,0.000,0.000,0.000,-12.480,3.017,-4.136,5.420,78.435,457.219,-50.810,-357.427,-31.468,-485.889,-6733.596,-23.990,250.948,776.634,-504.618,-6282.542,-2.840,-13.182,13.663,139.229
5.500,-10.000,0.510,6.000,nan,-13.100,-69.155,0.878,0.000,0.000,0.000,-12.749,3.139,-4.061,5.279,77.626,458.063,-50.810,-357.427,-31.040,-487.508,-6731.917,-28.683,250.948,776.634,-504.618,-6282.542,8.470,-13.182,13.663,129.615
5.500,-10.000,0.510,7.000,nan,-13.369,-68.877,0.958,0.000,0.000,0.000,-12.999,3.265,-3.981,5.152,76.757,458.970,-50.810,-357.427,-30.472,-490.564,-6728.750,-33.205,250.948,776.634,-504.618,-6282.542,19.220,-13.182,13.663,120.987
5.500,-10.000,0.510,8.000,nan,-13.619,-68.618,1.044,0.000,0.000,0.000,-13.230,3.393,-3.899,5.039,75.868,459.896,-50.810,-357.427,-30.200,-494.860,-6724.297,-37.519,250.948,776.634,-504.618,-6282.542,28.736,-13.182,13.663,113.717
5.500,-10.000,0.510,9.000,nan,-13.851,-68.377,1.135,0.000,0.000,0.000,-13.443,3.523,-3.816,4.937,74.976,460.825,-50.810,-357.427,-29.988,-500.235,-6718.726,-41.594,250.948,776.634,-504.618,-6282.542,36.528,-13.182,13.663,107.717
5.500,-10.000,0.510,10.000,nan,-14.063,-68.157,1.231,0.000,0.000,0.000,-13.636,3.654,-3.732,4.847,74.027,461.813,-50.810,-357.427,-29.843,-506.726,-6711.998,-45.381,250.948,776.634,-504.618,-6282.542,42.924,-13.182,13.663,103.099
5.500,-10.000,0.510,11.000,nan,-14.255,-67.959,1.330,0.000,0.000,0.000,-13.807,3.785,-3.648,4.768,72.979,462.904,-50.810,-357.427,-29.767,-514.434,-6704.008,-48.817,250.948,776.634,-504.618,-6282.542,48.013,-13.182,13.663,100.074
5.500,-10.000,0.510,12.000,nan,-14.424,-67.783,1.431,0.000,0.000,0.000,-13.956,3.913,-3.566,4.699,71.871,464.056,-50.810,-357.427,-29.750,-523.400,-6694.715,-51.842,250.948,776.634,-504.618,-6282.542,51.633,-13.182,13.663,98.405
5.500,-10.000,0.510,13.000,nan,-14.571,-67.631,1.533,0.000,0.000,0.000,-14.083,4.040,-3.486,4.642,70.773,465.197,-50.810,-357.427,-29.781,-533.590,-6684.154,-54.408,250.948,776.634,-504.618,-6282.542,53.655,-13.182,13.663,97.979
5.500,-10.000,0.510,14.000,nan,-14.695,-67.502,1.636,0.000,0.000,0.000,-14.188,4.163,-3.408,4.593,69.636,466.378,-50.810,-357.427,-29.884,-544.961,-6672.368,-56.467,250.948,776.634,-504.618,-6282.542,53.733,-13.182,13.663,98.088
5.500,-10.000,0.510,15.000,nan,-14.792,-67.401,1.737,0.000,0.000,0.000,-14.266,4.279,-3.334,4.557,68.237,467.830,-50.810,-357.427,-30.090,-557.628,-6659.238,-57.942,250.948,776.634,-504.618,-6282.542,51.720,-13.182,13.663,98.793
5.500,-10.000,0.510,16.000,nan,-14.857,-67.334,1.835,0.000,0.000,0.000,-14.313,4.387,-3.263,4.532,66.609,469.521,-50.810,-357.427,-30.336,-571.676,-6644.677,-58.752,250.948,776.634,-504.618,-6282.542,47.763,-13.182,13.663,100.248
5.500,-10.000,0.510,17.000,nan,-14.900,-67.289,1.930,0.000,0.000,0.000,-14.339,4.488,-3.195,4.516,65.487,470.684,-50.810,-357.427,-30.445,-586.541,-6629.270,-58.970,250.948,776.634,-504.618,-6282.542,42.842,-13.182,13.663,102.614
5.500,-10.000,0.510,18.000,nan,-14.937,-67.252,2.025,0.000,0.000,0.000,-14.358,4.588,-3.129,4.502,65.228,470.954,-50.810,-357.427,-30.417,-601.349,-6613.922,-58.783,250.948,776.634,-504.618,-6282.542,37.618,-13.182,13.663,106.027
5.500,-10.000,0.510,19.000,nan,-14.969,-67.218,2.122,0.000,0.000,0.000,-14.373,4.689,-3.066,4.491,65.114,471.073,-50.810,-357.427,-30.482,-615.923,-6598.815,-58.240,250.948,776.634,-504.618,-6282.542,32.669,-13.182,13.663,110.216
5.500,-10.000,0.510,20.000,nan,-14.985,-67.201,2.215,0.000,0.000,0.000,-14.373,4.784,-3.004,4.485,64.360,471.855,-50.810,-357.427,-30.699,-630.819,-6583.376,-57.182,250.948,776.634,-504.618,-6282.542,28.425,-13.182,13.663,114.514
5.500,-10.000,1.010,-20.000,nan,-3.458,-91.299,3.185,0.000,0.000,0.000,-2.852,3.737,-0.763,26.404,89.692,489.426,-58.821,-430.181,-14.735,-676.648,-6876.757,61.212,266.376,929.693,-363.196,-6959.991,-264.616,-22.821,28.639,-8.878
5.500,-10.000,1.010,-19.000,nan,-3.788,-90.885,2.971,0.000,0.000,0.000,-3.215,3.583,-0.897,23.993,91.026,487.756,-58.821,-430.181,-15.010,-664.775,-6891.658,61.235,266.376,929.693,-363.196,-6959.991,-270.892,-22.821,28.639,-2.214
5.500,-10.000,1.010,-18.000,nan,-4.145,-90.437,2.761,0.000,0.000,0.000,-3.602,3.439,-1.048,21.821,92.297,486.165,-58.821,-430.181,-15.240,-651.617,-6908.170,61.262,266.376,929.693,-363.196,-6959.991,-276.644,-22.821,28.639,3.812
5.500,-10.000,1.010,-17.000,nan,-4.526,-89.959,2.558,0.000,0.000,0.000,-4.013,3.305,-1.214,19.876,93.491,484.672,-58.821,-430.181,-15.431,-637.044,-6926.458,61.269,266.376,929.693,-363.196,-6959.991,-280.700,-22.821,28.639,8.890
5.500,-10.000,1.010,-16.000,nan,-4.932,-89.450,2.362,0.000,0.000,0.000,-4.447,3.182,-1.397,18.138,94.639,483.237,-58.821,-430.181,-15.593,-620.896,-6946.722,61.231,266.376,929.693,-363.196,-6959.991,-282.930,-22.821,28.639,13.094
5.500,-10.000,1.010,-15.000,nan,-5.360,-88.912,2.174,0.000,0.000,0.000,-4.901,3.072,-1.596,16.587,95.759,481.838,-58.821,-430.181,-15.728,-602.996,-6969.187,61.120,266.376,929.693,-363.196,-6959.991,-286.465,-22.821,28.639,16.223
5.500,-10.000,1.010,-14.000,nan,-5.812,-88.345,1.995,0.000,0.000,0.000,-5.377,2.974,-1.808,15.202,96.850,480.474,-58.821,-430.181,-15.835,-583.234,-6993.986,60.881,266.376,929.693,-363.196,-6959.991,-290.418,-22.821,28.639,16.798
5.500,-10.000,1.010,-13.000,nan,-6.285,-87.752,1.827,0.000,0.000,0.000,-5.872,2.891,-2.031,13.963,97.916,479.142,-58.821,-430.181,-15.913,-562.049,-7020.573,60.353,266.376,929.693,-363.196,-6959.991,-294.892,-22.821,28.639,15.580
5.500,-10.000,1.010,-12.000,nan,-6.778,-87.132,1.670,0.000,0.000,0.000,-6.385,2.822,-2.263,12.855,98.901,477.913,-58.821,-430.181,-15.932,-540.179,-7048.018,59.348,266.376,929.693,-363.196,-6959.991,-300.748,-22.821,28.639,16.398
5.500,-10.000,1.010,-11.000,nan,-7.288,-86.493,1.526,0.000,0.000,0.000,-6.912,2.768,-2.497,11.868,99.680,476.942,-58.821,-430.181,-15.881,-518.488,-7075.239,57.704,266.376,929.693,-363.196,-6959.991,-304.237,-22.821,28.639,17.900
5.500,-10.000,1.010,-10.000,nan,-7.810,-85.837,1.395,0.000,0.000,0.000,-7.449,2.730,-2.729,10.991,100.262,476.219,-58.821,-430.181,-15.586,-497.838,-7101.153,55.307,266.376,929.693,-363.196,-6959.991,-305.955,-22.821,28.639,20.540
5.500,-10.000,1.010,-9.000,nan,-8.344,-85.168,1.278,0.000,0.000,0.000,-7.995,2.707,-2.953,10.208,100.799,475.553,-58.821,-430.181,-14.141,-478.605,-7125.290,52.157,266.376,929.693,-363.196,-6959.991,-305.977,-22.821,28.639,24.429
5.500,-10.000,1.010,-8.000,nan,-8.889,-84.484,1.175,0.000,0.000,0.000,-8.549,2.701,-3.165,9.505,101.343,474.878,-58.821,-430.181,-13.541,-460.406,-7148.128,48.362,266.376,929.693,-363.196,-6959.991,-303.306,-22.821,28.639,25.886
5.500,-10.000,1.010,-7.000,nan,-9.444,-83.787,1.088,0.000,0.000,0.000,-9.112,2.711,-3.361,8.872,101.884,474.207,-58.821,-430.181,-15.194,-442.776,-7170.252,44.013,266.376,929.693,-363.196,-6959.991,-301.788,-22.821,28.639,26.109
5.500,-10.000,1.010,-6.000,nan,-10.010,-83.076,1.015,0.000,0.000,0.000,-9.682,2.738,-3.536,8.299,102.415,473.548,-58.821,-430.181,-15.985,-425.249,-7192.249,39.175,266.376,929.693,-363.196,-6959.991,-301.887,-22.821,28.639,24.570
5.500,-10.000,1.010,-5.000,nan,-10.585,-82.355,0.959,0.000,0.000,0.000,-10.258,2.782,-3.687,7.780,102.864,472.991,-58.821,-430.181,-16.682,-407.489,-7214.536,33.873,266.376,929.693,-363.196,-6959.991,-302.230,-22.821,28.639,21.114
