XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
5.500,-6.000,0.010,4.000,nan,-7.183,-36.982,1.142,0.000,0.000,0.000,-7.024,1.887,-3.723,5.149,60.184,415.898,-51.541,-333.006,-19.224,-484.983,-6869.954,-20.251,231.584,783.804,-493.129,-6264.875,45.392,-6.899,7.042,201.651
5.500,-6.000,0.010,5.000,nan,-7.494,-36.664,1.195,0.000,0.000,0.000,-7.328,1.972,-3.716,4.892,60.153,415.934,-51.541,-333.006,-18.137,-480.747,-6874.276,-25.638,231.584,783.804,-493.129,-6264.875,62.419,-6.899,7.042,183.472
5.500,-6.000,0.010,6.000,nan,-7.800,-36.352,1.257,0.000,0.000,0.000,-7.626,2.066,-3.691,4.660,60.068,416.025,-51.541,-333.005,-17.835,-477.579,-6877.511,-31.070,231.584,783.804,-493.129,-6264.875,81.700,-6.899,7.042,162.668
5.500,-6.000,0.010,7.000,nan,-8.097,-36.048,1.327,0.000,0.000,0.000,-7.914,2.167,-3.653,4.452,59.929,416.172,-51.541,-333.005,-16.824,-475.526,-6879.606,-36.501,231.584,783.804,-493.129,-6264.875,103.980,-6.899,7.042,139.928
5.500,-6.000,0.010,8.000,nan,-8.383,-35.756,1.405,0.000,0.000,0.000,-8.191,2.273,-3.603,4.265,59.740,416.369,-51.541,-333.005,-16.421,-474.632,-6880.519,-41.882,231.584,783.804,-493.129,-6264.875,125.354,-6.899,7.042,115.586
5.500,-6.000,0.010,9.000,nan,-8.655,-35.479,1.489,0.000,0.000,0.000,-8.452,2.386,-3.543,4.099,59.505,416.614,-51.541,-333.005,-15.971,-475.018,-6880.125,-47.150,231.584,783.804,-493.129,-6264.875,144.960,-6.899,7.042,92.399
5.500,-6.000,0.010,10.000,nan,-8.912,-35.217,1.579,0.000,0.000,0.000,-8.698,2.502,-3.477,3.952,59.268,416.860,-51.541,-333.005,-15.507,-476.753,-6878.354,-52.243,231.584,783.804,-493.129,-6264.875,160.419,-6.899,7.042,71.132
5.500,-6.000,0.010,11.000,nan,-9.155,-34.969,1.675,0.000,0.000,0.000,-8.929,2.623,-3.405,3.820,59.045,417.091,-51.541,-333.005,-15.273,-479.737,-6875.308,-57.121,231.584,783.804,-493.129,-6264.875,171.472,-6.899,7.042,55.114
5.500,-6.000,0.010,12.000,nan,-9.383,-34.736,1.776,0.000,0.000,0.000,-9.146,2.747,-3.330,3.702,58.809,417.336,-51.541,-333.005,-15.101,-483.835,-6871.124,-61.754,231.584,783.804,-493.129,-6264.875,179.563,-6.899,7.042,43.485
5.500,-6.000,0.010,13.000,nan,-9.594,-34.520,1.880,0.000,0.000,0.000,-9.345,2.873,-3.253,3.598,58.536,417.618,-51.541,-333.005,-15.004,-488.991,-6865.861,-66.108,231.584,783.804,-493.129,-6264.875,184.464,-6.899,7.042,36.095
5.500,-6.000,0.010,14.000,nan,-9.788,-34.322,1.989,0.000,0.000,0.000,-9.527,3.001,-3.175,3.506,58.238,417.925,-51.541,-333.005,-14.975,-495.138,-6859.586,-70.149,231.584,783.804,-493.129,-6264.875,186.192,-6.899,7.042,33.091
5.500,-6.000,0.010,15.000,nan,-9.964,-34.143,2.099,0.000,0.000,0.000,-9.690,3.129,-3.097,3.427,57.942,418.231,-51.541,-333.005,-14.996,-502.170,-6852.409,-73.858,231.584,783.804,-493.129,-6264.875,184.361,-6.899,7.042,32.834
5.500,-6.000,0.010,16.000,nan,-10.121,-33.982,2.212,0.000,0.000,0.000,-9.835,3.257,-3.019,3.357,57.638,418.543,-51.541,-333.005,-15.079,-510.069,-6844.345,-77.199,231.584,783.804,-493.129,-6264.875,180.792,-6.899,7.042,34.614
5.500,-6.000,0.010,17.000,nan,-10.258,-33.843,2.324,0.000,0.000,0.000,-9.959,3.384,-2.943,3.299,57.255,418.937,-51.541,-333.005,-15.288,-518.971,-6835.259,-80.100,231.584,783.804,-493.129,-6264.875,176.763,-6.899,7.042,38.156
5.500,-6.000,0.010,18.000,nan,-10.369,-33.729,2.436,0.000,0.000,0.000,-10.058,3.506,-2.869,3.253,56.788,419.415,-51.541,-333.005,-15.614,-529.073,-6824.947,-82.462,231.584,783.804,-493.129,-6264.875,171.263,-6.899,7.042,45.404
5.500,-6.000,0.010,19.000,nan,-10.458,-33.639,2.545,0.000,0.000,0.000,-10.134,3.624,-2.796,3.217,56.461,419.750,-51.541,-333.005,-15.811,-540.214,-6813.575,-84.271,231.584,783.804,-493.129,-6264.875,162.139,-6.899,7.042,58.389
5.500,-6.000,0.010,20.000,nan,-10.535,-33.560,2.655,0.000,0.000,0.000,-10.200,3.741,-2.726,3.186,56.383,419.831,-51.541,-333.005,-15.783,-551.754,-6801.794,-85.667,231.584,783.804,-493.129,-6264.875,147.218,-6.899,7.042,79.043
5.500,-6.000,0.510,-20.000,nan,-0.298,-45.575,2.001,0.000,0.000,0.000,-0.087,2.022,-0.043,152.942,58.290,432.118,-53.571,-346.535,-8.293,-823.229,-6608.988,9.462,233.001,776.703,-507.992,-6381.651,32.136,-7.566,7.852,-27.375
5.500,-6.000,0.510,-19.000,nan,-0.445,-45.422,1.883,0.000,0.000,0.000,-0.246,1.919,-0.128,102.042,58.645,431.751,-53.571,-346.535,-8.296,-817.974,-6614.442,10.421,233.001,776.703,-507.992,-6381.651,32.133,-7.566,7.852,-26.655
5.500,-6.000,0.510,-18.000,nan,-0.615,-45.247,1.764,0.000,0.000,0.000,-0.427,1.818,-0.235,73.620,59.006,431.379,-53.571,-346.535,-8.323,-811.573,-6621.085,11.523,233.001,776.703,-507.992,-6381.651,30.826,-7.566,7.852,-24.490
5.500,-6.000,0.510,-17.000,nan,-0.806,-45.048,1.646,0.000,0.000,0.000,-0.629,1.721,-0.366,55.918,59.345,431.031,-53.571,-346.535,-8.379,-803.925,-6629.022,12.741,233.001,776.703,-507.992,-6381.651,28.190,-7.566,7.852,-20.939
5.500,-6.000,0.510,-16.000,nan,-1.017,-44.829,1.529,0.000,0.000,0.000,-0.851,1.627,-0.523,44.100,59.657,430.710,-53.571,-346.535,-8.463,-794.972,-6638.314,14.035,233.001,776.703,-507.992,-6381.651,24.392,-7.566,7.852,-16.009
5.500,-6.000,0.510,-15.000,nan,-1.246,-44.591,1.416,0.000,0.000,0.000,-1.091,1.539,-0.709,35.778,59.961,430.399,-53.571,-346.535,-8.573,-784.623,-6649.054,15.367,233.001,776.703,-507.992,-6381.651,19.525,-7.566,7.852,-9.585
5.500,-6.000,0.510,-14.000,nan,-1.495,-44.333,1.307,0.000,0.000,0.000,-1.350,1.456,-0.927,29.657,60.268,430.085,-53.571,-346.535,-8.809,-772.711,-6661.417,16.712,233.001,776.703,-507.992,-6381.651,13.345,-7.566,7.852,-1.967
5.500,-6.000,0.510,-13.000,nan,-1.762,-44.056,1.202,0.000,0.000,0.000,-1.627,1.379,-1.179,25.004,60.568,429.778,-53.571,-346.535,-8.963,-758.986,-6675.661,18.048,233.001,776.703,-507.992,-6381.651,6.139,-7.566,7.852,6.748
5.500,-6.000,0.510,-12.000,nan,-2.047,-43.761,1.102,0.000,0.000,0.000,-1.920,1.310,-1.466,21.383,60.850,429.489,-53.571,-346.535,-9.199,-743.223,-6692.019,19.338,233.001,776.703,-507.992,-6381.651,-1.834,-7.566,7.852,16.639
5.500,-6.000,0.510,-11.000,nan,-2.347,-43.449,1.009,0.000,0.000,0.000,-2.229,1.248,-1.785,18.511,61.104,429.231,-53.571,-346.535,-9.492,-725.216,-6710.707,20.527,233.001,776.703,-507.992,-6381.651,-10.687,-7.566,7.852,26.935
5.500,-6.000,0.510,-10.000,nan,-2.660,-43.123,0.922,0.000,0.000,0.000,-2.549,1.195,-2.133,16.209,61.290,429.043,-53.571,-346.535,-9.671,-704.886,-6731.806,21.532,233.001,776.703,-507.992,-6381.651,-19.315,-7.566,7.852,37.328
5.500,-6.000,0.510,-9.000,nan,-2.982,-42.789,0.845,0.000,0.000,0.000,-2.878,1.152,-2.499,14.348,61.409,428.925,-53.571,-346.535,-9.954,-682.843,-6754.682,22.177,233.001,776.703,-507.992,-6381.651,-27.467,-7.566,7.852,47.002
5.500,-6.000,0.510,-8.000,nan,-3.311,-42.449,0.775,0.000,0.000,0.000,-3.211,1.117,-2.874,12.822,61.519,428.817,-53.571,-346.535,-10.268,-660.167,-6778.215,22.266,233.001,776.703,-507.992,-6381.651,-34.807,-7.566,7.852,56.150
5.500,-6.000,0.510,-7.000,nan,-3.646,-42.101,0.715,0.000,0.000,0.000,-3.551,1.092,-3.250,11.548,61.638,428.699,-53.571,-346.535,-10.370,-637.858,-6801.367,21.678,233.001,776.703,-507.992,-6381.651,-41.499,-7.566,7.852,64.876
5.500,-6.000,0.510,-6.000,nan,-3.987,-41.746,0.664,0.000,0.000,0.000,-3.896,1.078,-3.616,10.469,61.759,428.579,-53.571,-346.535,-10.520,-616.931,-6823.086,20.343,233.001,776.703,-507.992,-6381.651,-47.544,-7.566,7.852,72.127
5.500,-6.000,0.510,-5.000,nan,-4.336,-41.385,0.623,0.000,0.000,0.000,-4.247,1.073,-3.960,9.545,61.877,428.462,-53.571,-346.535,-10.554,-598.156,-6842.571,18.268,233.001,776.703,-507.992,-6381.651,-51.614,-7.566,7.852,77.477
5.500,-6.000,0.510,-4.000,nan,-4.690,-41.017,0.591,0.000,0.000,0.000,-4.602,1.078,-4.270,8.746,61.981,428.359,-53.571,-346.535,-10.634,-581.221,-6860.146,15.562,233.001,776.703,-507.992,-6381.651,-54.070,-7.566,7.852,81.113
5.500,-6.000,0.510,-3.000,nan,-5.048,-40.646,0.569,0.000,0.000,0.000,-4.961,1.093,-4.537,8.052,62.048,428.296,-53.571,-346.535,-10.793,-565.593,-6876.365,12.329,233.001,776.703,-507.992,-6381.651,-55.128,-7.566,7.852,83.306
5.500,-6.000,0.510,-2.000,nan,-5.407,-40.273,0.557,0.000,0.000,0.000,-5.319,1.119,-4.753,7.448,62.077,428.272,-53.571,-346.535,-10.740,-550.749,-6891.770,8.636,233.001,776.703,-507.992,-6381.651,-54.982,-7.566,7.852,83.441
5.500,-6.000,0.510,-1.000,nan,-5.765,-39.901,0.555,0.000,0.000,0.000,-5.676,1.155,-4.915,6.921,62.066,428.289,-53.571,-346.535,-10.635,-536.189,-6906.881,4.523,233.001,776.703,-507.992,-6381.651,-53.853,-7.566,7.852,81.678
5.500,-6.000,0.510,0.000,nan,-6.120,-39.533,0.564,0.000,0.000,0.000,-6.028,1.200,-5.022,6.459,62.018,428.345,-53.571,-346.535,-10.524,-522.050,-6921.553,0.000,233.001,776.703,-507.992,-6381.651,-50.953,-7.566,7.852,78.368
5.500,-6.000,0.510,1.000,nan,-6.470,-39.170,0.582,0.000,0.000,0.000,-6.374,1.255,-5.078,6.054,61.955,428.417,-53.571,-346.535,-10.506,-509.191,-6934.899,-4.906,233.001,776.703,-507.992,-6381.651,-46.388,-7.566,7.852,73.282
5.500,-6.000,0.510,2.000,nan,-6.814,-38.812,0.610,0.000,0.000,0.000,-6.713,1.319,-5.089,5.696,61.888,428.492,-53.571,-346.535,-10.348,-498.166,-6946.341,-10.127,233.001,776.703,-507.992,-6381.651,-40.211,-7.566,7.852,66.408
5.500,-6.000,0.510,3.000,nan,-7.153,-38.461,0.648,0.000,0.000,0.000,-7.046,1.392,-5.061,5.377,61.822,428.566,-53.571,-346.535,-10.110,-488.798,-6956.063,-15.597,233.001,776.703,-507.992,-6381.651,-33.296,-7.566,7.852,57.837
5.500,-6.000,0.510,4.000,nan,-7.486,-38.115,0.695,0.000,0.000,0.000,-7.372,1.474,-5.002,5.092,61.765,428.631,-53.571,-346.535,-9.917,-480.810,-6964.354,-21.265,233.001,776.703,-507.992,-6381.651,-25.787,-7.566,7.852,48.737
5.500,-6.000,0.510,5.000,nan,-7.813,-37.776,0.751,0.000,0.000,0.000,-7.692,1.564,-4.918,4.835,61.697,428.708,-53.571,-346.535,-9.623,-474.139,-6971.276,-27.080,233.001,776.703,-507.992,-6381.651,-17.422,-7.566,7.852,39.127
5.500,-6.000,0.510,6.000,nan,-8.132,-37.445,0.816,0.000,0.000,0.000,-8.002,1.662,-4.815,4.605,61.558,428.857,-53.571,-346.535,-9.343,-468.938,-6976.674,-32.976,233.001,776.703,-507.992,-6381.651,-8.618,-7.566,7.852,28.735
5.500,-6.000,0.510,7.000,nan,-8.437,-37.128,0.889,0.000,0.000,0.000,-8.298,1.766,-4.698,4.401,61.349,429.079,-53.571,-346.535,-9.147,-465.360,-6980.388,-38.880,233.001,776.703,-507.992,-6381.651,0.218,-7.566,7.852,18.304
5.500,-6.000,0.510,8.000,nan,-8.727,-36.828,0.969,0.000,0.000,0.000,-8.577,1.876,-4.572,4.220,61.109,429.333,-53.571,-346.535,-8.912,-463.435,-6982.385,-44.723,233.001,776.703,-507.992,-6381.651,8.109,-7.566,7.852,8.159
5.500,-6.000,0.510,9.000,nan,-8.999,-36.545,1.056,0.000,0.000,0.000,-8.839,1.991,-4.440,4.061,60.847,429.609,-53.571,-346.535,-8.763,-463.157,-6982.673,-50.436,233.001,776.703,-507.992,-6381.651,15.126,-7.566,7.852,-0.757
5.500,-6.000,0.510,10.000,nan,-9.253,-36.282,1.148,0.000,0.000,0.000,-9.082,2.109,-4.307,3.921,60.576,429.895,-53.571,-346.535,-8.528,-464.549,-6981.229,-55.951,233.001,776.703,-507.992,-6381.651,21.138,-7.566,7.852,-8.688
5.500,-6.000,0.510,11.000,nan,-9.489,-36.037,1.245,0.000,0.000,0.000,-9.307,2.230,-4.173,3.798,60.305,430.181,-53.571,-346.535,-8.423,-467.589,-6978.074,-61.199,233.001,776.703,-507.992,-6381.651,25.830,-7.566,7.852,-15.437
5.500,-6.000,0.510,12.000,nan,-9.706,-35.812,1.346,0.000,0.000,0.000,-9.512,2.353,-4.042,3.690,60.021,430.479,-53.571,-346.535,-8.345,-472.226,-6973.261,-66.121,233.001,776.703,-507.992,-6381.651,29.405,-7.566,7.852,-20.633
5.500,-6.000,0.510,13.000,nan,-9.903,-35.607,1.450,0.000,0.000,0.000,-9.697,2.478,-3.914,3.596,59.706,430.810,-53.571,-346.535,-8.296,-478.449,-6966.803,-70.651,233.001,776.703,-507.992,-6381.651,31.871,-7.566,7.852,-24.490
5.500,-6.000,0.510,14.000,nan,-10.078,-35.425,1.557,0.000,0.000,0.000,-9.860,2.602,-3.790,3.515,59.365,431.167,-53.571,-346.535,-8.276,-486.161,-6958.800,-74.738,233.001,776.703,-507.992,-6381.651,32.810,-7.566,7.852,-26.891
5.500,-6.000,0.510,15.000,nan,-10.231,-35.267,1.664,0.000,0.000,0.000,-10.001,2.724,-3.671,3.447,59.025,431.522,-53.571,-346.535,-8.278,-495.167,-6949.454,-78.360,233.001,776.703,-507.992,-6381.651,32.577,-7.566,7.852,-27.836
5.500,-6.000,0.510,16.000,nan,-10.362,-35.131,1.772,0.000,0.000,0.000,-10.120,2.845,-3.557,3.390,58.685,431.877,-53.571,-346.534,-8.303,-505.347,-6938.889,-81.486,233.001,776.703,-507.992,-6381.651,31.600,-7.566,7.852,-27.965
5.500,-6.000,0.510,17.000,nan,-10.469,-35.020,1.878,0.000,0.000,0.000,-10.215,2.962,-3.449,3.345,58.274,432.305,-53.571,-346.534,-8.365,-516.822,-6926.980,-84.032,233.001,776.703,-507.992,-6381.651,30.334,-7.566,7.852,-27.588
5.500,-6.000,0.510,18.000,nan,-10.546,-34.940,1.981,0.000,0.000,0.000,-10.281,3.072,-3.346,3.313,57.767,432.833,-53.571,-346.534,-8.471,-529.850,-6913.459,-85.868,233.001,776.703,-507.992,-6381.651,28.848,-7.566,7.852,-26.578
5.500,-6.000,0.510,19.000,nan,-10.594,-34.890,2.079,0.000,0.000,0.000,-10.319,3.175,-3.250,3.293,57.353,433.263,-53.571,-346.534,-8.555,-544.397,-6898.362,-86.929,233.001,776.703,-507.992,-6381.651,26.943,-7.566,7.852,-24.782
5.500,-6.000,0.510,20.000,nan,-10.627,-34.856,2.175,0.000,0.000,0.000,-10.341,3.274,-3.159,3.280,57.217,433.405,-53.571,-346.534,-8.571,-559.735,-6882.444,-87.354,233.001,776.703,-507.992,-6381.651,24.389,-7.566,7.852,-22.040
5.500,-6.000,1.010,-20.000,nan,2.179,-56.784,3.439,0.000,0.000,0.000,2.526,3.192,0.791,-26.065,68.026,480.343,-63.721,-410.784,-6.551,-704.983,-7111.187,63.797,242.023,937.409,-357.332,-7094.109,-126.401,-13.762,17.284,19.712
5.500,-6.000,1.010,-19.000,nan,1.906,-56.442,3.227,0.000,0.000,0.000,2.233,3.010,0.742,-29.610,68.244,480.073,-63.721,-410.784,-6.698,-692.850,-7126.424,63.771,242.023,937.409,-357.332,-7094.109,-131.404,-13.762,17.284,26.103
5.500,-6.000,1.010,-18.000,nan,1.607,-56.065,3.018,0.000,0.000,0.000,1.913,2.833,0.675,-34.895,68.466,479.798,-63.721,-410.784,-6.840,-680.374,-7142.092,63.492,242.023,937.409,-357.332,-7094.109,-136.320,-13.762,17.284,32.669
5.500,-6.000,1.010,-17.000,nan,1.280,-55.655,2.813,0.000,0.000,0.000,1.567,2.663,0.588,-43.486,68.692,479.519,-63.721,-410.784,-6.974,-667.478,-7158.288,62.967,242.023,937.409,-357.332,-7094.109,-140.633,-13.762,17.284,39.505
5.500,-6.000,1.010,-16.000,nan,0.926,-55.211,2.613,0.000,0.000,0.000,1.194,2.502,0.477,-59.609,68.908,479.251,-63.721,-410.784,-7.088,-654.120,-7175.064,62.190,242.023,937.409,-357.332,-7094.109,-144.290,-13.762,17.284,46.086
5.500,-6.000,1.010,-15.000,nan,0.547,-54.735,2.419,0.000,0.000,0.000,0.797,2.349,0.339,-99.977,69.113,478.998,-63.721,-410.784,-7.183,-640.232,-7192.505,61.157,242.023,937.409,-357.332,-7094.109,-147.447,-13.762,17.284,51.790
5.500,-6.000,1.010,-14.000,nan,0.145,-54.230,2.234,0.000,0.000,0.000,0.378,2.206,0.171,-374.192,69.312,478.752,-63.721,-410.784,-7.262,-625.709,-7210.745,59.869,242.023,937.409,-357.332,-7094.109,-150.154,-13.762,17.284,56.477
5.500,-6.000,1.010,-13.000,nan,-0.281,-53.695,2.057,0.000,0.000,0.000,-0.064,2.075,-0.031,191.328,69.508,478.511,-63.721,-410.784,-7.328,-610.412,-7229.955,58.325,242.023,937.409,-357.332,-7094.109,-152.316,-13.762,17.284,60.071
5.500,-6.000,1.010,-12.000,nan,-0.728,-53.133,1.890,0.000,0.000,0.000,-0.527,1.955,-0.270,72.936,69.701,478.275,-63.721,-410.784,-7.381,-594.200,-7250.316,56.517,242.023,937.409,-357.332,-7094.109,-153.858,-13.762,17.284,61.405
5.500,-6.000,1.010,-11.000,nan,-1.198,-52.543,1.733,0.000,0.000,0.000,-1.010,1.848,-0.546,43.865,69.891,478.042,-63.721,-410.784,-7.421,-576.915,-7272.023,54.432,242.023,937.409,-357.332,-7094.109,-154.356,-13.762,17.284,60.521
5.500,-6.000,1.010,-10.000,nan,-1.688,-51.928,1.587,0.000,0.000,0.000,-1.513,1.755,-0.862,30.767,70.070,477.822,-63.721,-410.784,-7.443,-558.399,-7295.276,52.047,242.023,937.409,-357.332,-7094.109,-152.053,-13.762,17.283,61.006
5.500,-6.000,1.010,-9.000,nan,-2.195,-51.291,1.455,0.000,0.000,0.000,-2.031,1.676,-1.212,23.364,70.219,477.642,-63.721,-410.784,-7.430,-538.592,-7320.152,49.317,242.023,937.409,-357.332,-7094.109,-149.349,-13.762,17.284,62.547
5.500,-6.000,1.010,-8.000,nan,-2.716,-50.637,1.335,0.000,0.000,0.000,-2.562,1.612,-1.589,18.644,70.334,477.503,-63.721,-410.784,-7.390,-517.492,-7346.651,46.186,242.023,937.409,-357.332,-7094.109,-148.792,-13.762,17.284,64.751
5.500,-6.000,1.010,-7.000,nan,-3.248,-49.969,1.230,0.000,0.000,0.000,-3.101,1.563,-1.984,15.386,70.444,477.371,-63.721,-410.784,-7.239,-495.073,-7374.806,42.602,242.023,937.409,-357.332,-7094.109,-149.021,-13.762,17.284,68.758
5.500,-6.000,1.010,-6.000,nan,-3.790,-49.288,1.140,0.000,0.000,0.000,-3.650,1.530,-2.385,13.006,70.556,477.238,-63.721,-410.784,-6.698,-471.749,-7404.098,38.473,242.023,937.409,-357.332,-7094.109,-151.001,-13.762,17.284,70.839
5.500,-6.000,1.010,-5.000,nan,-4.342,-48.595,1.065,0.000,0.000,0.000,-4.207,1.513,-2.781,11.191,70.667,477.105,-63.721,-410.784,-6.781,-448.202,-7433.670,33.710,242.023,937.409,-357.332,-7094.109,-153.639,-13.762,17.284,71.202
