XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
5.500,12.000,0.010,-5.000,nan,14.944,83.417,1.275,0.000,0.000,0.000,14.352,4.354,3.296,5.582,75.141,463.765,-37.650,-307.097,108.584,-554.097,-5395.435,8.437,257.180,783.076,-495.551,-6141.238,-239.578,11.779,-12.002,658.556
5.500,12.000,0.010,-4.000,nan,14.667,83.699,1.205,0.000,0.000,0.000,14.096,4.228,3.334,5.707,75.766,463.124,-37.650,-307.097,109.568,-541.766,-5407.999,7.439,257.180,783.076,-495.551,-6141.238,-219.792,11.779,-12.002,681.431
5.500,12.000,0.010,-3.000,nan,14.376,83.996,1.143,0.000,0.000,0.000,13.824,4.107,3.366,5.843,76.368,462.505,-37.650,-307.097,111.272,-531.252,-5418.711,6.019,257.180,783.076,-495.551,-6141.238,-197.723,11.779,-12.002,705.672
5.500,12.000,0.010,-2.000,nan,14.073,84.304,1.089,0.000,0.000,0.000,13.539,3.991,3.392,5.990,76.850,462.010,-37.650,-307.097,113.949,-521.574,-5428.572,4.283,257.180,783.076,-495.551,-6141.238,-174.679,11.779,-12.002,729.119
5.500,12.000,0.010,-1.000,nan,13.762,84.621,1.043,0.000,0.000,0.000,13.244,3.881,3.412,6.149,77.199,461.648,-37.650,-307.097,115.555,-511.832,-5438.498,2.278,257.180,783.076,-495.551,-6141.238,-151.178,11.779,-12.002,750.510
5.500,12.000,0.010,0.000,nan,13.445,84.944,1.006,0.000,0.000,0.000,12.942,3.779,3.424,6.318,77.407,461.430,-37.650,-307.097,119.261,-502.133,-5448.381,0.000,257.180,783.076,-495.551,-6141.238,-127.473,11.779,-12.002,769.037
5.500,12.000,0.010,1.000,nan,13.125,85.270,0.978,0.000,0.000,0.000,12.635,3.685,3.428,6.497,77.483,461.346,-37.650,-307.097,120.056,-493.268,-5457.414,-2.539,257.180,783.076,-495.551,-6141.238,-103.370,11.779,-12.002,785.534
5.500,12.000,0.010,2.000,nan,12.803,85.598,0.959,0.000,0.000,0.000,12.324,3.600,3.424,6.686,77.523,461.299,-37.650,-307.097,120.644,-485.594,-5465.233,-5.295,257.180,783.076,-495.551,-6141.238,-78.984,11.779,-12.002,799.792
5.500,12.000,0.010,3.000,nan,12.479,85.928,0.949,0.000,0.000,0.000,12.009,3.523,3.409,6.886,77.574,461.242,-37.650,-307.097,120.111,-478.891,-5472.063,-8.230,257.180,783.076,-495.551,-6141.238,-55.528,11.779,-12.002,810.139
5.500,12.000,0.010,4.000,nan,12.154,86.259,0.948,0.000,0.000,0.000,11.691,3.454,3.385,7.097,77.619,461.191,-37.650,-307.097,119.922,-472.967,-5478.098,-11.315,257.180,783.076,-495.551,-6141.238,-35.113,11.779,-12.002,816.428
5.500,12.000,0.010,5.000,nan,11.828,86.592,0.956,0.000,0.000,0.000,11.371,3.395,3.350,7.321,77.637,461.166,-37.650,-307.097,119.788,-467.821,-5483.342,-14.519,257.180,783.076,-495.551,-6141.238,-21.202,11.779,-12.002,817.201
5.500,12.000,0.010,6.000,nan,11.502,86.924,0.974,0.000,0.000,0.000,11.048,3.344,3.304,7.558,77.628,461.169,-37.650,-307.097,119.837,-463.475,-5487.770,-17.811,257.180,783.076,-495.551,-6141.238,-12.621,11.779,-12.002,816.575
5.500,12.000,0.010,7.000,nan,11.176,87.256,1.001,0.000,0.000,0.000,10.724,3.302,3.247,7.808,77.593,461.199,-37.650,-307.097,120.369,-459.885,-5491.428,-21.162,257.180,783.076,-495.551,-6141.238,-11.803,11.779,-12.002,815.653
5.500,12.000,0.010,8.000,nan,10.852,87.586,1.036,0.000,0.000,0.000,10.399,3.270,3.180,8.071,77.531,461.256,-37.650,-307.097,119.979,-456.980,-5494.388,-24.552,257.180,783.076,-495.551,-6141.238,-16.506,11.779,-12.002,816.336
5.500,12.000,0.010,9.000,nan,10.529,87.915,1.081,0.000,0.000,0.000,10.074,3.247,3.103,8.350,77.444,461.338,-37.650,-307.097,119.808,-454.755,-5496.655,-27.953,257.180,783.076,-495.551,-6141.238,-27.321,11.779,-12.002,816.454
5.500,12.000,0.010,10.000,nan,10.210,88.240,1.135,0.000,0.000,0.000,9.751,3.233,3.016,8.643,77.331,461.448,-37.650,-307.097,119.663,-453.264,-5498.174,-31.331,257.180,783.076,-495.551,-6141.238,-45.375,11.779,-12.002,815.280
5.500,12.000,0.010,11.000,nan,9.894,88.563,1.198,0.000,0.000,0.000,9.428,3.229,2.920,8.952,77.192,461.583,-37.650,-307.097,120.013,-452.515,-5498.938,-34.656,257.180,783.076,-495.551,-6141.238,-66.937,11.779,-12.002,808.078
5.500,12.000,0.010,12.000,nan,9.582,88.880,1.269,0.000,0.000,0.000,9.108,3.233,2.817,9.276,77.028,461.744,-37.650,-307.097,120.469,-452.411,-5499.043,-37.915,257.180,783.076,-495.551,-6141.238,-90.941,11.779,-12.002,797.121
5.500,12.000,0.010,13.000,nan,9.274,89.194,1.349,0.000,0.000,0.000,8.791,3.247,2.707,9.617,76.853,461.917,-37.650,-307.097,120.644,-452.833,-5498.613,-41.103,257.180,783.076,-495.551,-6141.238,-114.644,11.779,-12.002,782.863
5.500,12.000,0.010,14.000,nan,8.971,89.502,1.437,0.000,0.000,0.000,8.477,3.271,2.592,9.976,76.690,462.077,-37.650,-307.097,119.207,-453.630,-5497.801,-44.229,257.180,783.076,-495.551,-6141.238,-137.973,11.779,-12.002,766.380
5.500,12.000,0.010,15.000,nan,8.674,89.806,1.533,0.000,0.000,0.000,8.165,3.303,2.472,10.354,76.510,462.255,-37.650,-307.097,116.258,-454.686,-5496.725,-47.304,257.180,783.076,-495.551,-6141.238,-160.638,11.779,-12.002,748.157
5.500,12.000,0.010,16.000,nan,8.383,90.101,1.637,0.000,0.000,0.000,7.860,3.344,2.350,10.748,76.213,462.553,-37.650,-307.097,114.890,-456.068,-5495.317,-50.303,257.180,783.076,-495.551,-6141.238,-182.849,11.779,-12.002,727.291
5.500,12.000,0.010,17.000,nan,8.103,90.387,1.747,0.000,0.000,0.000,7.563,3.394,2.228,11.155,75.783,462.985,-37.650,-307.097,111.776,-457.916,-5493.435,-53.179,257.180,783.076,-495.551,-6141.238,-204.454,11.779,-12.002,704.686
5.500,12.000,0.010,18.000,nan,7.836,90.659,1.864,0.000,0.000,0.000,7.277,3.452,2.108,11.570,75.232,463.541,-37.650,-307.097,110.462,-460.345,-5490.959,-55.881,257.180,783.076,-495.551,-6141.238,-224.063,11.779,-12.002,681.846
5.500,12.000,0.010,19.000,nan,7.584,90.916,1.985,0.000,0.000,0.000,7.006,3.518,1.991,11.988,74.566,464.215,-37.650,-307.097,109.180,-463.441,-5487.805,-58.359,257.180,783.076,-495.551,-6141.238,-241.934,11.779,-12.002,660.380
5.500,12.000,0.010,20.000,nan,7.348,91.156,2.109,0.000,0.000,0.000,6.749,3.591,1.879,12.405,73.868,464.921,-37.650,-307.097,107.867,-467.215,-5483.959,-60.582,257.180,783.076,-495.551,-6141.238,-259.531,11.779,-12.002,643.558
5.500,12.000,0.510,-20.000,nan,17.195,84.036,2.218,0.000,0.000,0.000,16.358,5.744,2.848,4.887,61.531,491.570,-38.376,-318.783,50.788,-699.852,-5397.127,-1.894,264.251,776.600,-510.440,-6259.193,-30.504,12.663,-13.116,190.032
5.500,12.000,0.510,-19.000,nan,17.228,84.002,2.137,0.000,0.000,0.000,16.407,5.672,2.892,4.876,63.777,489.245,-38.376,-318.783,50.147,-703.621,-5393.223,-2.837,264.251,776.600,-510.440,-6259.193,-32.517,12.663,-13.116,186.707
5.500,12.000,0.510,-18.000,nan,17.225,84.004,2.047,0.000,0.000,0.000,16.423,5.584,2.941,4.877,65.452,487.511,-38.376,-318.783,49.710,-705.566,-5391.208,-3.187,264.251,776.600,-510.440,-6259.193,-34.655,12.663,-13.116,182.759
5.500,12.000,0.510,-17.000,nan,17.199,84.031,1.953,0.000,0.000,0.000,16.417,5.486,2.993,4.886,66.518,486.406,-38.376,-318.783,49.484,-706.139,-5390.615,-3.139,264.251,776.600,-510.440,-6259.193,-36.871,12.663,-13.116,178.537
5.500,12.000,0.510,-16.000,nan,17.161,84.071,1.857,0.000,0.000,0.000,16.400,5.385,3.046,4.899,66.964,485.944,-38.376,-318.783,49.461,-705.802,-5390.964,-2.867,264.251,776.600,-510.440,-6259.193,-39.143,12.663,-13.116,174.716
5.500,12.000,0.510,-15.000,nan,17.121,84.113,1.763,0.000,0.000,0.000,16.380,5.284,3.100,4.913,66.963,485.944,-38.376,-318.783,49.459,-704.876,-5391.923,-2.479,264.251,776.600,-510.440,-6259.193,-41.094,12.663,-13.116,171.855
5.500,12.000,0.510,-14.000,nan,17.069,84.167,1.669,0.000,0.000,0.000,16.349,5.181,3.155,4.931,67.496,485.392,-38.376,-318.783,49.244,-702.713,-5394.164,-1.872,264.251,776.600,-510.440,-6259.193,-42.968,12.663,-13.116,169.932
5.500,12.000,0.510,-13.000,nan,16.990,84.249,1.572,0.000,0.000,0.000,16.291,5.070,3.213,4.959,68.803,484.037,-38.376,-318.783,48.901,-698.273,-5398.762,-0.908,264.251,776.600,-510.440,-6259.193,-44.227,12.663,-13.116,168.772
5.500,12.000,0.510,-12.000,nan,16.879,84.363,1.472,0.000,0.000,0.000,16.204,4.950,3.274,4.998,70.248,482.538,-38.376,-318.783,48.670,-691.085,-5406.208,0.396,264.251,776.600,-510.440,-6259.193,-44.418,12.663,-13.116,168.211
5.500,12.000,0.510,-11.000,nan,16.743,84.504,1.373,0.000,0.000,0.000,16.092,4.824,3.336,5.047,71.411,481.331,-38.376,-318.783,48.571,-681.130,-5416.519,1.921,264.251,776.600,-510.440,-6259.193,-42.991,12.663,-13.116,168.115
5.500,12.000,0.510,-10.000,nan,16.585,84.668,1.274,0.000,0.000,0.000,15.958,4.695,3.399,5.105,72.409,480.295,-38.376,-318.783,48.550,-668.358,-5429.748,3.557,264.251,776.600,-510.440,-6259.193,-39.125,12.663,-13.116,168.636
5.500,12.000,0.510,-9.000,nan,16.405,84.854,1.178,0.000,0.000,0.000,15.801,4.563,3.463,5.173,73.409,479.255,-38.376,-318.783,48.598,-653.262,-5445.385,5.122,264.251,776.600,-510.440,-6259.193,-32.865,12.663,-13.116,170.596
5.500,12.000,0.510,-8.000,nan,16.202,85.064,1.085,0.000,0.000,0.000,15.623,4.430,3.527,5.250,74.401,478.224,-38.376,-318.783,48.731,-636.846,-5462.389,6.404,264.251,776.600,-510.440,-6259.193,-24.685,12.663,-13.116,173.937
5.500,12.000,0.510,-7.000,nan,15.979,85.295,0.996,0.000,0.000,0.000,15.423,4.296,3.590,5.338,75.312,477.277,-38.376,-318.783,48.958,-620.208,-5479.622,7.241,264.251,776.600,-510.440,-6259.193,-15.167,12.663,-13.116,178.751
5.500,12.000,0.510,-6.000,nan,15.738,85.545,0.912,0.000,0.000,0.000,15.204,4.164,3.651,5.436,76.136,476.419,-38.376,-318.783,49.270,-604.466,-5495.928,7.531,264.251,776.600,-510.440,-6259.193,-5.207,12.663,-13.116,184.878
5.500,12.000,0.510,-5.000,nan,15.478,85.814,0.834,0.000,0.000,0.000,14.967,4.034,3.710,5.544,76.934,475.588,-38.376,-318.783,49.821,-590.333,-5510.567,7.265,264.251,776.600,-510.440,-6259.193,5.116,12.663,-13.116,192.185
5.500,12.000,0.510,-4.000,nan,15.201,86.101,0.762,0.000,0.000,0.000,14.710,3.906,3.766,5.664,77.727,474.760,-38.376,-318.783,50.444,-577.398,-5523.965,6.536,264.251,776.600,-510.440,-6259.193,16.225,12.663,-13.116,200.803
5.500,12.000,0.510,-3.000,nan,14.906,86.406,0.698,0.000,0.000,0.000,14.436,3.782,3.817,5.797,78.486,473.969,-38.376,-318.783,51.167,-565.059,-5536.746,5.419,264.251,776.600,-510.440,-6259.193,28.032,12.663,-13.116,210.328
5.500,12.000,0.510,-2.000,nan,14.596,86.727,0.641,0.000,0.000,0.000,14.144,3.662,3.862,5.942,79.181,473.243,-38.376,-318.783,51.736,-552.740,-5549.506,3.958,264.251,776.600,-510.440,-6259.193,39.641,12.663,-13.116,220.417
5.500,12.000,0.510,-1.000,nan,14.273,87.062,0.594,0.000,0.000,0.000,13.838,3.548,3.900,6.100,79.764,472.632,-38.376,-318.783,52.649,-539.943,-5562.762,2.158,264.251,776.600,-510.440,-6259.193,51.068,12.663,-13.116,230.701
5.500,12.000,0.510,0.000,nan,13.940,87.407,0.555,0.000,0.000,0.000,13.520,3.441,3.929,6.270,80.140,472.237,-38.376,-318.783,53.522,-526.997,-5576.170,0.000,264.251,776.600,-510.440,-6259.193,62.376,12.663,-13.116,240.196
5.500,12.000,0.510,1.000,nan,13.602,87.757,0.525,0.000,0.000,0.000,13.196,3.342,3.948,6.452,80.337,472.027,-38.376,-318.783,54.052,-514.895,-5588.707,-2.511,264.251,776.600,-510.440,-6259.193,72.986,12.663,-13.116,249.070
5.500,12.000,0.510,2.000,nan,13.260,88.112,0.506,0.000,0.000,0.000,12.865,3.252,3.957,6.645,80.518,471.832,-38.376,-318.783,54.959,-504.136,-5599.851,-5.325,264.251,776.600,-510.440,-6259.193,82.570,12.663,-13.116,257.355
5.500,12.000,0.510,3.000,nan,12.912,88.472,0.496,0.000,0.000,0.000,12.527,3.170,3.952,6.852,80.721,471.615,-38.376,-318.783,55.466,-494.484,-5609.848,-8.400,264.251,776.600,-510.440,-6259.193,90.485,12.663,-13.116,264.619
5.500,12.000,0.510,4.000,nan,12.560,88.837,0.496,0.000,0.000,0.000,12.182,3.096,3.934,7.073,80.924,471.398,-38.376,-318.783,55.641,-485.689,-5618.958,-11.703,264.251,776.600,-510.440,-6259.193,96.619,12.663,-13.116,269.836
5.500,12.000,0.510,5.000,nan,12.203,89.206,0.506,0.000,0.000,0.000,11.831,3.032,3.902,7.310,81.114,471.194,-38.376,-318.783,55.825,-477.721,-5627.211,-15.204,264.251,776.600,-510.440,-6259.193,100.954,12.663,-13.116,273.219
5.500,12.000,0.510,6.000,nan,11.844,89.579,0.527,0.000,0.000,0.000,11.475,2.978,3.854,7.563,81.247,471.049,-38.376,-318.783,56.095,-470.637,-5634.549,-18.865,264.251,776.600,-510.440,-6259.193,102.725,12.663,-13.116,275.210
5.500,12.000,0.510,7.000,nan,11.483,89.952,0.558,0.000,0.000,0.000,11.117,2.933,3.790,7.833,81.271,471.017,-38.376,-318.783,56.479,-464.484,-5640.922,-22.647,264.251,776.600,-510.440,-6259.193,102.494,12.663,-13.116,275.332
5.500,12.000,0.510,8.000,nan,11.125,90.323,0.599,0.000,0.000,0.000,10.757,2.899,3.711,8.119,81.185,471.099,-38.376,-318.783,55.966,-459.277,-5646.316,-26.512,264.251,776.600,-510.440,-6259.193,100.264,12.663,-13.116,273.803
5.500,12.000,0.510,9.000,nan,10.771,90.690,0.650,0.000,0.000,0.000,10.400,2.875,3.618,8.420,80.989,471.295,-38.376,-318.783,55.713,-455.066,-5650.677,-30.416,264.251,776.600,-510.440,-6259.193,95.523,12.663,-13.116,270.637
5.500,12.000,0.510,10.000,nan,10.423,91.051,0.710,0.000,0.000,0.000,10.047,2.861,3.511,8.736,80.695,471.593,-38.376,-318.783,55.572,-451.942,-5653.914,-34.305,264.251,776.600,-510.440,-6259.193,89.035,12.663,-13.116,265.797
5.500,12.000,0.510,11.000,nan,10.082,91.404,0.779,0.000,0.000,0.000,9.700,2.858,3.394,9.066,80.369,471.923,-38.376,-318.783,55.256,-449.916,-5656.012,-38.135,264.251,776.600,-510.440,-6259.193,80.838,12.663,-13.116,259.275
5.500,12.000,0.510,12.000,nan,9.749,91.749,0.857,0.000,0.000,0.000,9.357,2.865,3.266,9.411,80.035,472.262,-38.376,-318.783,54.805,-448.936,-5657.027,-41.869,264.251,776.600,-510.440,-6259.193,71.076,12.663,-13.116,251.032
5.500,12.000,0.510,13.000,nan,9.423,92.086,0.943,0.000,0.000,0.000,9.021,2.882,3.130,9.772,79.713,472.590,-38.376,-318.783,53.872,-448.908,-5657.056,-45.481,264.251,776.600,-510.440,-6259.193,60.382,12.663,-13.116,242.375
5.500,12.000,0.510,14.000,nan,9.105,92.415,1.038,0.000,0.000,0.000,8.690,2.909,2.988,10.150,79.415,472.891,-38.376,-318.783,53.199,-449.629,-5656.310,-48.973,264.251,776.600,-510.440,-6259.193,49.087,12.663,-13.116,233.323
5.500,12.000,0.510,15.000,nan,8.795,92.736,1.141,0.000,0.000,0.000,8.366,2.945,2.841,10.544,79.061,473.252,-38.376,-318.783,52.469,-450.942,-5654.949,-52.347,264.251,776.600,-510.440,-6259.193,37.763,12.663,-13.116,223.325
5.500,12.000,0.510,16.000,nan,8.498,93.044,1.251,0.000,0.000,0.000,8.052,2.991,2.693,10.949,78.512,473.814,-38.376,-318.783,51.577,-452.955,-5652.864,-55.554,264.251,776.600,-510.440,-6259.193,26.353,12.663,-13.116,213.347
5.500,12.000,0.510,17.000,nan,8.217,93.335,1.366,0.000,0.000,0.000,7.753,3.045,2.546,11.359,77.789,474.557,-38.376,-318.783,50.968,-455.857,-5649.858,-58.517,264.251,776.600,-510.440,-6259.193,14.845,12.663,-13.116,203.693
5.500,12.000,0.510,18.000,nan,7.954,93.608,1.486,0.000,0.000,0.000,7.471,3.107,2.404,11.769,76.994,475.375,-38.376,-318.783,50.357,-459.732,-5645.845,-61.175,264.251,776.600,-510.440,-6259.193,4.082,12.663,-13.116,195.191
5.500,12.000,0.510,19.000,nan,7.709,93.861,1.609,0.000,0.000,0.000,7.206,3.177,2.268,12.175,76.152,476.242,-38.376,-318.783,49.663,-464.609,-5640.793,-63.476,264.251,776.600,-510.440,-6259.193,-5.837,12.663,-13.116,187.685
5.500,12.000,0.510,20.000,nan,7.484,94.094,1.736,0.000,0.000,0.000,6.960,3.254,2.139,12.573,75.300,477.119,-38.376,-318.783,49.273,-470.464,-5634.729,-65.380,264.251,776.600,-510.440,-6259.193,-15.329,12.663,-13.116,181.319
5.500,12.000,1.010,-20.000,nan,23.919,86.909,3.955,0.000,0.000,0.000,22.574,8.842,2.553,3.634,82.424,514.931,-39.532,-385.072,16.734,-667.363,-6051.043,33.029,294.036,925.046,-361.212,-6949.397,226.546,19.444,-24.391,-85.512
5.500,12.000,1.010,-19.000,nan,23.776,87.089,3.751,0.000,0.000,0.000,22.476,8.613,2.610,3.663,83.683,513.350,-39.532,-385.072,17.184,-663.541,-6055.838,32.315,294.036,925.046,-361.212,-6949.397,233.598,19.444,-24.391,-78.545
5.500,12.000,1.010,-18.000,nan,23.613,87.293,3.549,0.000,0.000,0.000,22.359,8.381,2.668,3.697,84.462,512.371,-39.532,-385.072,17.399,-659.546,-6060.849,31.546,294.036,925.046,-361.212,-6949.397,241.162,19.444,-24.391,-70.881
5.500,12.000,1.010,-17.000,nan,23.440,87.510,3.351,0.000,0.000,0.000,22.231,8.151,2.727,3.733,84.753,512.004,-39.532,-385.072,17.389,-655.681,-6065.697,30.642,294.036,925.046,-361.212,-6949.397,249.326,19.444,-24.391,-63.183
5.500,12.000,1.010,-16.000,nan,23.261,87.734,3.158,0.000,0.000,0.000,22.096,7.925,2.788,3.772,84.799,511.942,-39.532,-385.072,17.469,-652.031,-6070.277,29.589,294.036,925.046,-361.212,-6949.397,258.179,19.444,-24.391,-55.975
5.500,12.000,1.010,-15.000,nan,23.064,87.981,2.968,0.000,0.000,0.000,21.943,7.699,2.850,3.815,85.541,511.010,-39.532,-385.072,17.940,-647.795,-6075.589,28.570,294.036,925.046,-361.212,-6949.397,267.807,19.444,-24.391,-49.456
5.500,12.000,1.010,-14.000,nan,22.834,88.270,2.779,0.000,0.000,0.000,21.757,7.466,2.914,3.866,87.099,509.053,-39.532,-385.072,18.643,-642.007,-6082.851,27.755,294.036,925.046,-361.212,-6949.397,278.126,19.444,-24.391,-43.379
5.500,12.000,1.010,-13.000,nan,22.569,88.603,2.592,0.000,0.000,0.000,21.537,7.227,2.980,3.926,88.717,507.019,-39.532,-385.072,19.216,-634.363,-6092.439,27.132,294.036,925.046,-361.212,-6949.397,288.614,19.444,-24.391,-37.467
5.500,12.000,1.010,-12.000,nan,22.273,88.974,2.408,0.000,0.000,0.000,21.286,6.986,3.047,3.995,90.034,505.364,-39.532,-385.072,19.646,-624.939,-6104.262,26.605,294.036,925.046,-361.212,-6949.397,298.604,19.444,-24.391,-31.429
5.500,12.000,1.010,-11.000,nan,21.951,89.378,2.230,0.000,0.000,0.000,21.008,6.745,3.115,4.072,91.200,503.897,-39.532,-385.072,20.038,-613.676,-6118.390,26.107,294.036,925.046,-361.212,-6949.397,306.617,19.444,-24.391,-25.042
5.500,12.000,1.010,-10.000,nan,21.602,89.816,2.058,0.000,0.000,0.000,20.702,6.504,3.183,4.158,92.375,502.418,-39.532,-385.072,20.412,-600.360,-6135.094,25.587,294.036,925.046,-361.212,-6949.397,311.507,19.444,-24.391,-18.689
5.500,12.000,1.010,-9.000,nan,21.226,90.287,1.893,0.000,0.000,0.000,20.369,6.265,3.251,4.254,93.535,500.958,-39.532,-385.072,20.740,-585.059,-6154.290,24.950,294.036,925.046,-361.212,-6949.397,316.342,19.444,-24.391,-13.011
5.500,12.000,1.010,-8.000,nan,20.826,90.789,1.737,0.000,0.000,0.000,20.010,6.030,3.319,4.359,94.616,499.597,-39.532,-385.072,21.008,-568.451,-6175.123,24.033,294.036,925.046,-361.212,-6949.397,322.285,19.444,-24.391,-8.255
5.500,12.000,1.010,-7.000,nan,20.403,91.320,1.591,0.000,0.000,0.000,19.626,5.799,3.385,4.476,95.615,498.339,-39.532,-385.072,21.225,-551.299,-6196.639,22.705,294.036,925.046,-361.212,-6949.397,328.635,19.444,-24.391,-4.331
5.500,12.000,1.010,-6.000,nan,19.957,91.878,1.456,0.000,0.000,0.000,19.219,5.574,3.448,4.604,96.567,497.138,-39.532,-385.072,21.404,-534.337,-6217.917,20.882,294.036,925.046,-361.212,-6949.397,337.100,19.444,-24.391,-1.199
5.500,12.000,1.010,-5.000,nan,19.491,92.463,1.332,0.000,0.000,0.000,18.788,5.356,3.508,4.744,97.482,495.983,-39.532,-385.072,21.545,-518.235,-6238.117,18.525,294.036,925.046,-361.212,-6949.397,344.832,19.444,-24.391,0.416
5.500,12.000,1.010,-4.000,nan,19.005,93.074,1.221,0.000,0.000,0.000,18.335,5.146,3.563,4.897,98.364,494.871,-39.532,-385.072,21.650,-502.984,-6257.249,15.672,294.036,925.046,-361.212,-6949.397,350.278,19.444,-24.391,-0.856
5.500,12.000,1.010,-3.000,nan,18.499,93.708,1.123,0.000,0.000,0.000,17.861,4.944,3.612,5.066,99.210,493.802,-39.532,-385.072,21.714,-488.142,-6275.866,12.377,294.036,925.046,-361.212,-6949.397,353.822,19.444,-24.391,-2.325
5.500,12.000,1.010,-2.000,nan,17.976,94.364,1.039,0.000,0.000,0.000,17.367,4.753,3.654,5.250,99.949,492.868,-39.532,-385.072,21.694,-473.326,-6294.453,8.667,294.036,925.046,-361.212,-6949.397,353.988,19.444,-24.391,-1.945
5.500,12.000,1.010,-1.000,nan,17.440,95.036,0.969,0.000,0.000,0.000,16.857,4.574,3.686,5.449,100.476,492.199,-39.532,-385.072,21.585,-458.246,-6313.370,4.546,294.036,925.046,-361.212,-6949.397,353.588,19.444,-24.391,-0.974
