XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
4.000,4.000,0.010,-10.000,nan,6.876,-12.870,1.553,0.000,0.000,0.000,6.751,2.029,3.327,-1.872,57.410,117.011,-51.496,-61.025,2.008,-112.498,-929.597,8.143,227.569,-47.853,97.977,-2395.319,-24.819,4.135,-24.572,-70.774
4.000,4.000,0.010,-9.000,nan,6.610,-11.292,1.465,0.000,0.000,0.000,6.492,1.922,3.377,-1.708,57.669,115.468,-51.496,-61.025,2.182,-95.351,-1031.493,9.525,227.569,-47.853,97.977,-2395.319,-22.190,4.135,-24.572,-48.428
4.000,4.000,0.010,-8.000,nan,6.330,-9.626,1.383,0.000,0.000,0.000,6.218,1.821,3.415,-1.521,57.906,114.052,-51.496,-61.025,2.497,-75.540,-1149.221,10.719,227.569,-47.853,97.977,-2395.319,-18.888,4.135,-24.572,-25.206
4.000,4.000,0.010,-7.000,nan,6.038,-7.889,1.307,0.000,0.000,0.000,5.932,1.725,3.438,-1.307,58.091,112.947,-51.496,-61.025,3.106,-52.667,-1285.145,11.650,227.569,-47.853,97.977,-2395.319,-13.782,4.135,-24.572,-2.030
4.000,4.000,0.010,-6.000,nan,5.736,-6.094,1.240,0.000,0.000,0.000,5.635,1.637,3.442,-1.063,58.222,112.166,-51.496,-61.025,3.281,-26.876,-1438.410,12.179,227.569,-47.853,97.977,-2395.319,-8.779,4.135,-24.572,18.707
4.000,4.000,0.010,-5.000,nan,5.427,-4.260,1.181,0.000,0.000,0.000,5.331,1.557,3.425,-0.785,58.295,111.728,-51.496,-61.025,3.961,0.237,-1599.534,12.069,227.569,-47.853,97.977,-2395.319,-2.365,4.135,-24.572,36.955
4.000,4.000,0.010,-4.000,nan,5.114,-2.403,1.131,0.000,0.000,0.000,5.023,1.485,3.384,-0.470,58.318,111.588,-51.496,-61.025,4.066,26.826,-1757.542,11.160,227.569,-47.853,97.977,-2395.319,0.180,4.135,-24.572,52.774
4.000,4.000,0.010,-3.000,nan,4.799,-0.529,1.089,0.000,0.000,0.000,4.712,1.421,3.315,-0.110,58.337,111.470,-51.496,-61.025,4.218,51.121,-1901.916,9.400,227.569,-47.853,97.977,-2395.319,1.453,4.135,-24.572,66.433
4.000,4.000,0.010,-2.000,nan,4.481,1.361,1.056,0.000,0.000,0.000,4.396,1.366,3.218,0.304,58.361,111.325,-51.496,-61.025,4.121,71.491,-2022.964,6.843,227.569,-47.853,97.977,-2395.319,0.511,4.135,-24.572,75.665
4.000,4.000,0.010,-1.000,nan,4.160,3.266,1.033,0.000,0.000,0.000,4.078,1.320,3.089,0.785,58.378,111.217,-51.496,-61.025,4.109,87.760,-2119.644,3.651,227.569,-47.853,97.977,-2395.318,-0.101,4.135,-24.572,80.727
4.000,4.000,0.010,0.000,nan,3.838,5.183,1.018,0.000,0.000,0.000,3.758,1.283,2.928,1.350,58.384,111.175,-51.496,-61.025,4.064,100.951,-2198.035,0.000,227.569,-47.853,97.977,-2395.318,-0.347,4.135,-24.572,81.567
4.000,4.000,0.010,1.000,nan,3.514,7.106,1.013,0.000,0.000,0.000,3.435,1.256,2.736,2.022,58.380,111.198,-51.496,-61.025,4.075,112.130,-2264.466,-3.998,227.569,-47.853,97.977,-2395.318,-0.060,4.135,-24.572,80.416
4.000,4.000,0.010,2.000,nan,3.190,9.032,1.017,0.000,0.000,0.000,3.112,1.237,2.516,2.831,58.364,111.286,-51.496,-61.025,4.178,122.365,-2325.289,-8.289,227.569,-47.853,97.977,-2395.318,0.756,4.135,-24.572,79.766
4.000,4.000,0.010,3.000,nan,2.867,10.955,1.030,0.000,0.000,0.000,2.788,1.227,2.272,3.822,58.338,111.439,-51.496,-61.025,4.102,132.416,-2385.012,-12.868,227.569,-47.853,97.977,-2395.318,0.149,4.135,-24.572,80.405
4.000,4.000,0.010,4.000,nan,2.544,12.873,1.052,0.000,0.000,0.000,2.464,1.227,2.009,5.060,58.300,111.655,-51.496,-61.025,4.072,141.861,-2441.145,-17.708,227.569,-47.853,97.977,-2395.318,-0.343,4.135,-24.572,81.333
4.000,4.000,0.010,5.000,nan,2.223,14.780,1.083,0.000,0.000,0.000,2.142,1.236,1.734,6.649,58.252,111.935,-51.496,-61.025,4.034,150.069,-2489.922,-22.740,227.569,-47.853,97.977,-2395.318,-0.304,4.135,-24.572,80.374
4.000,4.000,0.010,6.000,nan,1.904,16.673,1.123,0.000,0.000,0.000,1.821,1.253,1.453,8.755,58.194,112.279,-51.496,-61.025,4.114,156.966,-2530.905,-27.908,227.569,-47.853,97.977,-2395.318,0.251,4.135,-24.572,74.656
4.000,4.000,0.010,7.000,nan,1.589,18.546,1.172,0.000,0.000,0.000,1.503,1.280,1.174,11.671,58.125,112.685,-51.496,-61.025,4.201,162.769,-2565.392,-33.183,227.569,-47.853,97.977,-2395.318,1.055,4.135,-24.572,65.004
4.000,4.000,0.010,8.000,nan,1.277,20.399,1.230,0.000,0.000,0.000,1.189,1.316,0.903,15.968,58.054,113.099,-51.496,-61.025,4.239,167.597,-2594.081,-38.534,227.569,-47.853,97.977,-2395.318,0.792,4.135,-24.572,51.239
4.000,4.000,0.010,9.000,nan,0.969,22.230,1.297,0.000,0.000,0.000,0.877,1.361,0.644,22.933,57.989,113.480,-51.496,-61.025,3.966,171.463,-2617.054,-43.924,227.569,-47.853,97.977,-2395.318,-1.482,4.135,-24.572,35.297
4.000,4.000,0.010,10.000,nan,0.665,24.036,1.372,0.000,0.000,0.000,0.568,1.415,0.401,36.128,57.908,113.959,-51.496,-61.025,3.329,174.380,-2634.388,-49.319,227.569,-47.853,97.977,-2395.318,-6.642,4.135,-24.572,17.014
4.000,4.000,0.010,11.000,nan,0.368,25.805,1.455,0.000,0.000,0.000,0.265,1.477,0.180,70.165,57.772,114.766,-51.496,-61.025,3.153,176.328,-2645.964,-54.677,227.569,-47.853,97.977,-2395.318,-11.932,4.135,-24.572,-3.765
4.000,4.000,0.010,12.000,nan,0.080,27.517,1.546,0.000,0.000,0.000,-0.028,1.548,-0.018,345.782,57.580,115.900,-51.496,-61.025,2.564,177.258,-2651.493,-59.951,227.569,-47.853,97.977,-2395.318,-17.726,4.135,-24.572,-26.768
4.000,4.000,0.010,13.000,nan,-0.197,29.158,1.643,0.000,0.000,0.000,-0.311,1.625,-0.191,-148.329,57.338,117.336,-51.496,-61.025,2.346,177.045,-2650.223,-65.075,227.569,-47.853,97.977,-2395.318,-20.987,4.135,-24.572,-49.517
4.000,4.000,0.010,14.000,nan,-0.458,30.713,1.746,0.000,0.000,0.000,-0.579,1.710,-0.339,-67.030,57.049,119.048,-51.496,-61.025,2.071,175.549,-2641.335,-69.975,227.569,-47.853,97.977,-2395.318,-23.817,4.135,-24.572,-71.321
4.000,4.000,0.010,15.000,nan,-0.704,32.175,1.854,0.000,0.000,0.000,-0.832,1.800,-0.462,-45.687,56.760,120.764,-51.496,-61.025,1.804,172.795,-2624.972,-74.601,227.569,-47.853,97.977,-2395.318,-26.489,4.135,-24.572,-87.354
4.000,4.000,0.010,16.000,nan,-0.935,33.548,1.966,0.000,0.000,0.000,-1.070,1.896,-0.564,-35.868,56.488,122.376,-51.496,-61.025,1.671,168.953,-2602.137,-78.937,227.569,-47.853,97.977,-2395.318,-28.548,4.135,-24.572,-100.123
4.000,4.000,0.010,17.000,nan,-1.151,34.833,2.082,0.000,0.000,0.000,-1.294,1.997,-0.648,-30.251,56.207,124.042,-51.496,-61.025,1.574,164.164,-2573.679,-82.971,227.569,-47.853,97.977,-2395.318,-29.702,4.135,-24.572,-108.653
4.000,4.000,0.010,18.000,nan,-1.351,36.019,2.202,0.000,0.000,0.000,-1.501,2.102,-0.714,-26.660,55.891,125.918,-51.496,-61.025,1.521,158.495,-2539.991,-86.680,227.569,-47.853,97.977,-2395.318,-30.344,4.135,-24.572,-113.542
4.000,4.000,0.010,19.000,nan,-1.533,37.097,2.323,0.000,0.000,0.000,-1.691,2.210,-0.765,-24.207,55.550,127.939,-51.496,-61.025,1.507,151.983,-2501.295,-90.032,227.569,-47.853,97.977,-2395.318,-30.523,4.135,-24.572,-115.071
4.000,4.000,0.010,20.000,nan,-1.696,38.067,2.446,0.000,0.000,0.000,-1.862,2.321,-0.802,-22.449,55.215,129.930,-51.496,-61.025,1.522,144.637,-2457.638,-92.991,227.569,-47.853,97.977,-2395.318,-30.353,4.135,-24.572,-113.329
4.000,4.000,0.510,-20.000,nan,8.668,-22.630,2.163,0.000,0.000,0.000,8.496,2.763,3.075,-2.611,55.013,145.525,-53.668,-62.021,1.937,-155.797,-726.981,5.342,228.521,-40.939,88.785,-2397.452,-3.564,4.557,-27.157,-74.744
4.000,4.000,0.510,-19.000,nan,8.629,-22.396,2.066,0.000,0.000,0.000,8.463,2.663,3.178,-2.596,55.252,144.097,-53.668,-62.021,1.900,-155.883,-726.469,5.029,228.521,-40.939,88.785,-2397.452,-3.962,4.557,-27.157,-76.618
4.000,4.000,0.510,-18.000,nan,8.564,-22.013,1.965,0.000,0.000,0.000,8.406,2.557,3.287,-2.570,55.767,141.030,-53.668,-62.021,1.834,-154.893,-732.369,5.008,228.521,-40.939,88.785,-2397.452,-4.644,4.557,-27.157,-77.813
4.000,4.000,0.510,-17.000,nan,8.469,-21.447,1.858,0.000,0.000,0.000,8.319,2.445,3.403,-2.532,56.276,137.997,-53.668,-62.021,1.788,-152.498,-746.643,5.308,228.521,-40.939,88.785,-2397.452,-5.172,4.557,-27.157,-78.492
4.000,4.000,0.510,-16.000,nan,8.348,-20.726,1.750,0.000,0.000,0.000,8.206,2.328,3.525,-2.483,56.681,135.577,-53.668,-62.021,1.767,-148.892,-768.134,5.820,228.521,-40.939,88.785,-2397.452,-5.425,4.557,-27.157,-78.772
4.000,4.000,0.510,-15.000,nan,8.205,-19.873,1.641,0.000,0.000,0.000,8.071,2.209,3.653,-2.422,57.041,133.432,-53.668,-62.021,1.761,-144.192,-796.143,6.464,228.521,-40.939,88.785,-2397.452,-5.492,4.557,-27.157,-78.468
4.000,4.000,0.510,-14.000,nan,8.040,-18.888,1.533,0.000,0.000,0.000,7.913,2.090,3.787,-2.349,57.406,131.253,-53.668,-62.021,1.768,-138.273,-831.415,7.216,228.521,-40.939,88.785,-2397.452,-5.415,4.557,-27.157,-76.926
4.000,4.000,0.510,-13.000,nan,7.853,-17.771,1.426,0.000,0.000,0.000,7.734,1.970,3.926,-2.263,57.765,129.109,-53.668,-62.021,1.791,-130.992,-874.811,8.050,228.521,-40.939,88.785,-2397.452,-5.161,4.557,-27.157,-73.919
4.000,4.000,0.510,-12.000,nan,7.644,-16.530,1.322,0.000,0.000,0.000,7.534,1.852,4.069,-2.162,58.092,127.157,-53.668,-62.021,1.832,-122.270,-926.789,8.920,228.521,-40.939,88.785,-2397.452,-4.709,4.557,-27.157,-69.544
4.000,4.000,0.510,-11.000,nan,7.417,-15.176,1.221,0.000,0.000,0.000,7.314,1.735,4.215,-2.046,58.389,125.385,-53.668,-62.021,1.889,-112.044,-987.730,9.775,228.521,-40.939,88.785,-2397.452,-4.071,4.557,-27.157,-63.975
4.000,4.000,0.510,-10.000,nan,7.171,-13.712,1.125,0.000,0.000,0.000,7.075,1.622,4.361,-1.912,58.681,123.643,-53.668,-62.021,1.962,-100.128,-1058.745,10.578,228.521,-40.939,88.785,-2397.452,-2.979,4.557,-27.157,-57.050
4.000,4.000,0.510,-9.000,nan,6.908,-12.139,1.034,0.000,0.000,0.000,6.819,1.513,4.506,-1.757,58.971,121.908,-53.668,-62.021,2.110,-86.251,-1141.447,11.291,228.521,-40.939,88.785,-2397.452,-1.607,4.557,-27.157,-48.965
4.000,4.000,0.510,-8.000,nan,6.626,-10.461,0.949,0.000,0.000,0.000,6.544,1.409,4.645,-1.579,59.246,120.266,-53.668,-62.021,2.247,-70.164,-1237.321,11.859,228.521,-40.939,88.785,-2397.452,-0.250,4.557,-27.157,-40.013
4.000,4.000,0.510,-7.000,nan,6.328,-8.685,0.870,0.000,0.000,0.000,6.252,1.310,4.773,-1.372,59.498,118.761,-53.668,-62.021,2.354,-51.651,-1347.650,12.211,228.521,-40.939,88.785,-2397.452,1.252,4.557,-27.157,-30.184
4.000,4.000,0.510,-6.000,nan,6.015,-6.822,0.800,0.000,0.000,0.000,5.945,1.217,4.884,-1.134,59.702,117.537,-53.668,-62.021,2.530,-30.810,-1471.854,12.236,228.521,-40.939,88.785,-2397.452,3.030,4.557,-27.157,-20.160
4.000,4.000,0.510,-5.000,nan,5.692,-4.897,0.737,0.000,0.000,0.000,5.627,1.133,4.968,-0.860,59.828,116.784,-53.668,-62.021,2.713,-8.683,-1603.724,11.761,228.521,-40.939,88.785,-2397.452,4.723,4.557,-27.157,-10.790
4.000,4.000,0.510,-4.000,nan,5.363,-2.933,0.684,0.000,0.000,0.000,5.302,1.056,5.020,-0.547,59.893,116.392,-53.668,-62.021,2.802,13.521,-1736.051,10.664,228.521,-40.939,88.785,-2397.452,6.372,4.557,-27.157,-2.040
4.000,4.000,0.510,-3.000,nan,5.027,-0.935,0.640,0.000,0.000,0.000,4.971,0.989,5.027,-0.186,59.961,115.983,-53.668,-62.021,2.980,34.734,-1862.474,8.897,228.521,-40.939,88.785,-2397.452,8.079,4.557,-27.157,5.979
4.000,4.000,0.510,-2.000,nan,4.686,1.098,0.605,0.000,0.000,0.000,4.633,0.930,4.980,0.234,60.036,115.526,-53.668,-62.021,3.081,53.992,-1977.244,6.476,228.521,-40.939,88.785,-2397.452,9.077,4.557,-27.157,13.371
4.000,4.000,0.510,-1.000,nan,4.340,3.165,0.580,0.000,0.000,0.000,4.289,0.881,4.868,0.729,60.110,115.080,-53.668,-62.021,3.123,71.143,-2079.459,3.481,228.521,-40.939,88.785,-2397.452,9.665,4.557,-27.157,18.808
4.000,4.000,0.510,0.000,nan,3.987,5.264,0.564,0.000,0.000,0.000,3.938,0.841,4.682,1.320,60.179,114.662,-53.668,-62.021,3.151,86.777,-2172.633,0.000,228.521,-40.939,88.785,-2397.452,10.053,4.557,-27.157,22.362
4.000,4.000,0.510,1.000,nan,3.631,7.388,0.559,0.000,0.000,0.000,3.583,0.811,4.417,2.035,60.223,114.399,-53.668,-62.021,3.201,101.483,-2260.272,-3.912,228.521,-40.939,88.785,-2397.452,10.709,4.557,-27.157,24.450
4.000,4.000,0.510,2.000,nan,3.272,9.525,0.564,0.000,0.000,0.000,3.225,0.791,4.077,2.911,60.224,114.383,-53.668,-62.021,3.300,115.790,-2345.540,-8.233,228.521,-40.939,88.785,-2397.452,11.399,4.557,-27.157,24.927
4.000,4.000,0.510,3.000,nan,2.914,11.659,0.579,0.000,0.000,0.000,2.867,0.781,3.670,4.000,60.185,114.612,-53.668,-62.021,3.199,129.994,-2430.188,-12.961,228.521,-40.939,88.785,-2397.452,10.732,4.557,-27.157,23.892
4.000,4.000,0.510,4.000,nan,2.559,13.776,0.605,0.000,0.000,0.000,2.511,0.782,3.212,5.383,60.105,115.085,-53.668,-62.021,3.148,143.414,-2510.167,-18.057,228.521,-40.939,88.785,-2397.452,10.048,4.557,-27.157,21.077
4.000,4.000,0.510,5.000,nan,2.209,15.864,0.639,0.000,0.000,0.000,2.159,0.792,2.726,7.182,59.989,115.768,-53.668,-62.021,3.120,155.188,-2580.334,-23.431,228.521,-40.939,88.785,-2397.452,9.638,4.557,-27.157,16.754
4.000,4.000,0.510,6.000,nan,1.865,17.914,0.684,0.000,0.000,0.000,1.812,0.812,2.231,9.607,59.866,116.497,-53.668,-62.021,3.076,165.173,-2639.840,-29.003,228.521,-40.939,88.785,-2397.452,9.067,4.557,-27.157,10.670
4.000,4.000,0.510,7.000,nan,1.527,19.926,0.738,0.000,0.000,0.000,1.472,0.843,1.747,13.047,59.740,117.244,-53.668,-62.021,2.975,173.644,-2690.329,-34.729,228.521,-40.939,88.785,-2397.452,8.092,4.557,-27.157,2.752
4.000,4.000,0.510,8.000,nan,1.196,21.898,0.801,0.000,0.000,0.000,1.138,0.882,1.289,18.304,59.620,117.955,-53.668,-62.021,2.797,180.768,-2732.785,-40.566,228.521,-40.939,88.785,-2397.452,6.398,4.557,-27.157,-5.527
4.000,4.000,0.510,9.000,nan,0.872,23.831,0.872,0.000,0.000,0.000,0.809,0.931,0.869,27.335,59.509,118.608,-53.668,-62.021,2.708,186.571,-2767.366,-46.464,228.521,-40.939,88.785,-2397.452,4.749,4.557,-27.157,-14.364
4.000,4.000,0.510,10.000,nan,0.555,25.722,0.953,0.000,0.000,0.000,0.487,0.989,0.492,46.381,59.366,119.454,-53.668,-62.021,2.526,191.040,-2794.001,-52.369,228.521,-40.939,88.785,-2397.452,3.066,4.557,-27.157,-24.095
4.000,4.000,0.510,11.000,nan,0.248,27.547,1.041,0.000,0.000,0.000,0.175,1.056,0.166,110.919,59.147,120.756,-53.668,-62.021,2.351,194.083,-2812.135,-58.213,228.521,-40.939,88.785,-2397.452,1.304,4.557,-27.157,-33.988
4.000,4.000,0.510,12.000,nan,-0.043,29.283,1.136,0.000,0.000,0.000,-0.122,1.130,-0.108,-682.418,58.865,122.429,-53.668,-62.021,2.245,195.602,-2821.191,-63.919,228.521,-40.939,88.785,-2397.452,-0.198,4.557,-27.157,-43.579
4.000,4.000,0.510,13.000,nan,-0.317,30.918,1.237,0.000,0.000,0.000,-0.403,1.211,-0.332,-97.458,58.561,124.239,-53.668,-62.021,2.110,195.541,-2820.825,-69.414,228.521,-40.939,88.785,-2397.452,-1.558,4.557,-27.157,-52.114
4.000,4.000,0.510,14.000,nan,-0.573,32.445,1.342,0.000,0.000,0.000,-0.666,1.299,-0.512,-56.577,58.239,126.153,-53.668,-62.021,1.964,193.862,-2810.820,-74.624,228.521,-40.939,88.785,-2397.452,-2.892,4.557,-27.157,-59.646
4.000,4.000,0.510,15.000,nan,-0.811,33.860,1.452,0.000,0.000,0.000,-0.910,1.392,-0.654,-41.751,57.916,128.077,-53.668,-62.021,1.893,190.593,-2791.335,-79.484,228.521,-40.939,88.785,-2397.452,-3.995,4.557,-27.157,-66.068
4.000,4.000,0.510,16.000,nan,-1.030,35.165,1.565,0.000,0.000,0.000,-1.137,1.490,-0.763,-34.144,57.595,129.987,-53.668,-62.021,1.837,185.810,-2762.830,-83.943,228.521,-40.939,88.785,-2397.452,-4.627,4.557,-27.157,-71.095
4.000,4.000,0.510,17.000,nan,-1.229,36.354,1.681,0.000,0.000,0.000,-1.344,1.591,-0.844,-29.569,57.255,132.007,-53.668,-62.021,1.797,179.612,-2725.895,-87.959,228.521,-40.939,88.785,-2397.452,-5.074,4.557,-27.157,-74.887
4.000,4.000,0.510,18.000,nan,-1.408,37.419,1.798,0.000,0.000,0.000,-1.530,1.696,-0.902,-26.574,56.886,134.204,-53.668,-62.021,1.775,172.131,-2681.313,-91.501,228.521,-40.939,88.785,-2397.452,-5.327,4.557,-27.157,-77.402
4.000,4.000,0.510,19.000,nan,-1.565,38.351,1.916,0.000,0.000,0.000,-1.694,1.802,-0.940,-24.512,56.502,136.488,-53.668,-62.021,1.769,163.478,-2629.744,-94.541,228.521,-40.939,88.785,-2397.452,-5.405,4.557,-27.157,-78.322
4.000,4.000,0.510,20.000,nan,-1.699,39.152,2.033,0.000,0.000,0.000,-1.837,1.909,-0.962,-23.045,56.127,138.722,-53.668,-62.021,1.775,153.682,-2571.361,-97.032,228.521,-40.939,88.785,-2397.452,-5.340,4.557,-27.157,-78.347
4.000,4.000,1.010,-20.000,nan,13.249,-47.244,3.676,0.000,0.000,0.000,12.960,4.591,2.823,-3.566,66.567,137.343,-64.909,-63.506,1.267,-2.506,-1736.861,53.047,236.212,-16.081,315.979,-3871.109,17.025,8.441,-52.143,21.175
4.000,4.000,1.010,-19.000,nan,13.058,-46.066,3.474,0.000,0.000,0.000,12.784,4.377,2.921,-3.528,66.825,135.745,-64.909,-63.506,1.411,6.192,-1790.593,52.640,236.212,-16.081,315.979,-3871.109,18.169,8.441,-52.143,27.824
4.000,4.000,1.010,-18.000,nan,12.831,-44.664,3.271,0.000,0.000,0.000,12.572,4.158,3.024,-3.481,67.109,133.989,-64.909,-63.506,1.556,15.645,-1848.987,52.190,236.212,-16.081,315.979,-3871.109,19.384,8.441,-52.143,34.078
4.000,4.000,1.010,-17.000,nan,12.572,-43.061,3.067,0.000,0.000,0.000,12.327,3.937,3.131,-3.425,67.338,132.570,-64.909,-63.506,1.665,25.729,-1911.281,51.636,236.212,-16.081,315.979,-3871.109,20.328,8.441,-52.143,40.216
4.000,4.000,1.010,-16.000,nan,12.284,-41.286,2.867,0.000,0.000,0.000,12.054,3.717,3.243,-3.361,67.534,131.362,-64.909,-63.506,1.755,36.267,-1976.383,50.906,236.212,-16.081,315.979,-3871.109,21.103,8.441,-52.143,46.534
4.000,4.000,1.010,-15.000,nan,11.970,-39.345,2.671,0.000,0.000,0.000,11.755,3.500,3.359,-3.287,67.730,130.145,-64.909,-63.506,1.842,47.305,-2044.571,49.994,236.212,-16.081,315.979,-3871.110,21.836,8.441,-52.143,53.166
4.000,4.000,1.010,-14.000,nan,11.629,-37.236,2.481,0.000,0.000,0.000,11.427,3.286,3.478,-3.202,67.925,128.935,-64.909,-63.506,1.923,59.011,-2116.887,48.912,236.212,-16.081,315.979,-3871.110,22.516,8.441,-52.143,59.614
4.000,4.000,1.010,-13.000,nan,11.261,-34.967,2.296,0.000,0.000,0.000,11.074,3.076,3.600,-3.105,68.106,127.814,-64.909,-63.506,1.991,71.515,-2194.127,47.657,236.212,-16.081,315.979,-3871.110,23.095,8.441,-52.143,65.276
4.000,4.000,1.010,-12.000,nan,10.870,-32.546,2.120,0.000,0.000,0.000,10.695,2.873,3.723,-2.994,68.271,126.790,-64.909,-63.506,2.046,84.910,-2276.875,46.211,236.212,-16.081,315.979,-3871.110,23.570,8.441,-52.143,69.990
4.000,4.000,1.010,-11.000,nan,10.454,-29.982,1.952,0.000,0.000,0.000,10.293,2.676,3.846,-2.868,68.427,125.824,-64.909,-63.506,2.093,99.312,-2365.843,44.555,236.212,-16.081,315.979,-3871.110,23.965,8.441,-52.143,73.853
4.000,4.000,1.010,-10.000,nan,10.017,-27.280,1.794,0.000,0.000,0.000,9.868,2.488,3.966,-2.723,68.575,124.901,-64.909,-63.506,2.131,114.876,-2461.992,42.666,236.212,-16.081,315.979,-3871.110,24.290,8.441,-52.143,76.616
4.000,4.000,1.010,-9.000,nan,9.558,-24.446,1.646,0.000,0.000,0.000,9.420,2.309,4.080,-2.558,68.717,124.020,-64.909,-63.506,2.161,131.772,-2566.370,40.518,236.212,-16.081,315.979,-3871.110,24.546,8.441,-52.143,76.749
4.000,4.000,1.010,-8.000,nan,9.079,-21.483,1.510,0.000,0.000,0.000,8.951,2.140,4.184,-2.366,68.853,123.178,-64.909,-63.506,2.183,150.173,-2680.041,38.074,236.212,-16.081,315.979,-3871.110,24.733,8.441,-52.143,75.133
4.000,4.000,1.010,-7.000,nan,8.580,-18.400,1.386,0.000,0.000,0.000,8.462,1.981,4.271,-2.145,68.972,122.433,-64.909,-63.506,2.192,170.234,-2803.971,35.283,236.212,-16.081,315.979,-3871.110,24.806,8.441,-52.143,75.627
4.000,4.000,1.010,-6.000,nan,8.064,-15.216,1.276,0.000,0.000,0.000,7.956,1.835,4.335,-1.887,69.054,121.922,-64.909,-63.506,2.180,191.855,-2937.531,32.065,236.212,-16.081,315.979,-3871.110,24.709,8.441,-52.143,76.816
4.000,4.000,1.010,-5.000,nan,7.537,-11.958,1.180,0.000,0.000,0.000,7.436,1.703,4.367,-1.587,69.101,121.627,-64.909,-63.506,2.151,214.303,-3076.203,28.301,236.212,-16.081,315.979,-3871.110,24.267,8.441,-52.143,79.209
4.000,4.000,1.010,-4.000,nan,7.000,-8.639,1.098,0.000,0.000,0.000,6.906,1.584,4.360,-1.234,69.142,121.366,-64.909,-63.506,2.059,236.800,-3215.181,23.909,236.212,-16.081,315.979,-3871.110,22.309,8.441,-52.143,82.797
4.000,4.000,1.010,-3.000,nan,6.453,-5.261,1.032,0.000,0.000,0.000,6.365,1.480,4.301,-0.815,69.184,121.103,-64.909,-63.506,1.505,258.658,-3350.209,18.858,236.212,-16.081,315.979,-3871.110,19.754,8.441,-52.143,83.896
4.000,4.000,1.010,-2.000,nan,5.897,-1.826,0.982,0.000,0.000,0.000,5.814,1.390,4.181,-0.310,69.224,120.850,-64.909,-63.506,1.888,279.201,-3477.115,13.154,236.212,-16.081,315.979,-3871.110,21.414,8.441,-52.143,83.807
