XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
4.000,-4.000,0.010,-8.000,nan,-1.277,-20.399,1.230,0.000,0.000,0.000,-1.189,1.316,-0.903,15.968,57.458,96.481,-52.816,-64.054,-4.239,-50.971,-1847.669,20.942,223.478,-47.430,118.420,-2395.741,-0.792,-4.135,24.572,51.239
4.000,-4.000,0.010,-7.000,nan,-1.589,-18.546,1.172,0.000,0.000,0.000,-1.503,1.280,-1.174,11.671,57.536,96.019,-52.816,-64.054,-4.201,-23.660,-2009.966,21.026,223.478,-47.430,118.420,-2395.741,-1.055,-4.135,24.572,65.004
4.000,-4.000,0.010,-6.000,nan,-1.904,-16.673,1.123,0.000,0.000,0.000,-1.821,1.253,-1.453,8.755,57.619,95.533,-52.816,-64.054,-4.114,2.353,-2164.551,20.224,223.478,-47.430,118.420,-2395.741,-0.251,-4.135,24.572,74.656
4.000,-4.000,0.010,-5.000,nan,-2.223,-14.780,1.083,0.000,0.000,0.000,-2.142,1.236,-1.734,6.649,57.690,95.111,-52.816,-64.054,-4.034,25.329,-2301.085,18.471,223.478,-47.430,118.420,-2395.741,0.304,-4.135,24.572,80.374
4.000,-4.000,0.010,-4.000,nan,-2.544,-12.873,1.052,0.000,0.000,0.000,-2.464,1.227,-2.009,5.060,57.748,94.770,-52.816,-64.054,-4.072,44.018,-2412.146,15.827,223.478,-47.430,118.420,-2395.741,0.343,-4.135,24.572,81.333
4.000,-4.000,0.010,-3.000,nan,-2.867,-10.955,1.030,0.000,0.000,0.000,-2.788,1.227,-2.272,3.822,57.793,94.510,-52.816,-64.054,-4.102,59.037,-2501.398,12.502,223.478,-47.430,118.420,-2395.741,-0.149,-4.135,24.572,80.405
4.000,-4.000,0.010,-2.000,nan,-3.190,-9.032,1.017,0.000,0.000,0.000,-3.112,1.237,-2.516,2.831,57.824,94.331,-52.816,-64.054,-4.178,71.440,-2575.101,8.683,223.478,-47.430,118.420,-2395.741,-0.756,-4.135,24.572,79.766
4.000,-4.000,0.010,-1.000,nan,-3.514,-7.106,1.013,0.000,0.000,0.000,-3.435,1.256,-2.736,2.022,57.841,94.234,-52.816,-64.054,-4.075,82.287,-2639.563,4.494,223.478,-47.430,118.420,-2395.741,0.060,-4.135,24.572,80.416
4.000,-4.000,0.010,0.000,nan,-3.838,-5.183,1.018,0.000,0.000,0.000,-3.758,1.283,-2.928,1.350,57.844,94.219,-52.816,-64.054,-4.064,92.615,-2700.937,0.000,223.478,-47.430,118.420,-2395.741,0.347,-4.135,24.572,81.568
4.000,-4.000,0.010,1.000,nan,-4.160,-3.266,1.033,0.000,0.000,0.000,-4.078,1.320,-3.089,0.785,57.833,94.286,-52.816,-64.054,-4.109,102.642,-2760.522,-4.784,223.478,-47.430,118.420,-2395.741,0.100,-4.135,24.572,80.727
4.000,-4.000,0.010,2.000,nan,-4.481,-1.361,1.056,0.000,0.000,0.000,-4.396,1.366,-3.218,0.304,57.809,94.437,-52.816,-64.054,-4.121,111.712,-2814.420,-9.828,223.478,-47.430,118.420,-2395.741,-0.511,-4.135,24.572,75.665
4.000,-4.000,0.010,3.000,nan,-4.799,0.529,1.089,0.000,0.000,0.000,-4.712,1.421,-3.315,-0.110,57.772,94.662,-52.816,-64.054,-4.218,119.387,-2860.030,-15.077,223.478,-47.430,118.420,-2395.741,-1.453,-4.135,24.572,66.433
4.000,-4.000,0.010,4.000,nan,-5.114,2.403,1.131,0.000,0.000,0.000,-5.023,1.485,-3.384,-0.470,57.737,94.874,-52.816,-64.054,-4.066,125.833,-2898.336,-20.484,223.478,-47.430,118.420,-2395.741,-0.180,-4.135,24.572,52.774
4.000,-4.000,0.010,5.000,nan,-5.427,4.260,1.181,0.000,0.000,0.000,-5.331,1.557,-3.425,-0.785,57.707,95.056,-52.816,-64.054,-3.961,131.277,-2930.686,-26.016,223.478,-47.430,118.420,-2395.741,2.365,-4.135,24.572,36.955
4.000,-4.000,0.010,6.000,nan,-5.736,6.094,1.240,0.000,0.000,0.000,-5.635,1.637,-3.442,-1.063,57.637,95.477,-52.816,-64.054,-3.281,135.723,-2957.109,-31.634,223.478,-47.430,118.420,-2395.741,8.779,-4.135,24.572,18.707
4.000,-4.000,0.010,7.000,nan,-6.038,7.889,1.307,0.000,0.000,0.000,-5.932,1.725,-3.438,-1.307,57.493,96.334,-52.816,-64.054,-3.106,139.042,-2976.830,-37.287,223.478,-47.430,118.420,-2395.741,13.782,-4.135,24.572,-2.030
4.000,-4.000,0.010,8.000,nan,-6.330,9.626,1.383,0.000,0.000,0.000,-6.218,1.821,-3.415,-1.521,57.279,97.612,-52.816,-64.054,-2.497,141.157,-2989.402,-42.922,223.478,-47.430,118.420,-2395.741,18.887,-4.135,24.572,-25.206
4.000,-4.000,0.010,9.000,nan,-6.610,11.292,1.465,0.000,0.000,0.000,-6.492,1.922,-3.377,-1.708,56.997,99.287,-52.816,-64.054,-2.182,142.043,-2994.667,-48.485,223.478,-47.430,118.420,-2395.741,22.190,-4.135,24.572,-48.428
4.000,-4.000,0.010,10.000,nan,-6.876,12.870,1.553,0.000,0.000,0.000,-6.751,2.029,-3.327,-1.872,56.663,101.275,-52.816,-64.054,-2.008,141.638,-2992.261,-53.920,223.478,-47.430,118.420,-2395.741,24.819,-4.135,24.572,-70.774
4.000,-4.000,0.010,11.000,nan,-7.126,14.359,1.648,0.000,0.000,0.000,-6.994,2.141,-3.267,-2.015,56.340,103.203,-52.816,-64.054,-1.739,139.910,-2981.988,-59.167,223.478,-47.430,118.420,-2395.741,27.651,-4.135,24.572,-87.550
4.000,-4.000,0.010,12.000,nan,-7.363,15.764,1.747,0.000,0.000,0.000,-7.223,2.257,-3.201,-2.141,56.032,105.032,-52.816,-64.054,-1.610,136.901,-2964.107,-64.179,223.478,-47.430,118.420,-2395.741,29.331,-4.135,24.572,-101.097
4.000,-4.000,0.010,13.000,nan,-7.584,17.079,1.852,0.000,0.000,0.000,-7.436,2.376,-3.130,-2.252,55.695,107.039,-52.816,-64.054,-1.520,132.699,-2939.141,-68.919,223.478,-47.430,118.420,-2395.741,30.374,-4.135,24.572,-110.133
4.000,-4.000,0.010,14.000,nan,-7.789,18.294,1.960,0.000,0.000,0.000,-7.633,2.498,-3.056,-2.349,55.309,109.335,-52.816,-64.054,-1.476,127.353,-2907.371,-73.344,223.478,-47.430,118.420,-2395.741,30.895,-4.135,24.572,-115.603
4.000,-4.000,0.010,15.000,nan,-7.975,19.402,2.070,0.000,0.000,0.000,-7.811,2.622,-2.980,-2.433,54.901,111.766,-52.816,-64.054,-1.468,120.944,-2869.283,-77.424,223.478,-47.430,118.420,-2395.741,30.986,-4.135,24.572,-117.596
4.000,-4.000,0.010,16.000,nan,-8.143,20.402,2.183,0.000,0.000,0.000,-7.971,2.746,-2.903,-2.505,54.497,114.165,-52.816,-64.054,-1.489,113.616,-2825.736,-81.145,223.478,-47.430,118.420,-2395.741,30.726,-4.135,24.572,-116.167
4.000,-4.000,0.010,17.000,nan,-8.293,21.292,2.297,0.000,0.000,0.000,-8.113,2.870,-2.826,-2.567,54.066,116.731,-52.816,-64.054,-1.555,105.415,-2777.003,-84.476,223.478,-47.430,118.420,-2395.741,29.885,-4.135,24.572,-113.540
4.000,-4.000,0.010,18.000,nan,-8.421,22.050,2.411,0.000,0.000,0.000,-8.232,2.993,-2.751,-2.619,53.518,119.987,-52.816,-64.054,-1.700,96.160,-2722.005,-87.331,223.478,-47.430,118.420,-2395.741,28.153,-4.135,24.572,-109.578
4.000,-4.000,0.010,19.000,nan,-8.522,22.654,2.523,0.000,0.000,0.000,-8.326,3.111,-2.676,-2.658,52.895,123.689,-52.816,-64.054,-1.889,85.677,-2659.708,-89.609,223.478,-47.430,118.420,-2395.741,26.101,-4.135,24.572,-102.416
4.000,-4.000,0.010,20.000,nan,-8.604,23.141,2.633,0.000,0.000,0.000,-8.400,3.226,-2.603,-2.690,52.532,125.851,-52.816,-64.054,-1.970,74.312,-2592.172,-91.354,223.478,-47.430,118.420,-2395.741,25.192,-4.135,24.572,-89.977
4.000,-4.000,0.510,-20.000,nan,1.699,-39.152,2.033,0.000,0.000,0.000,1.837,1.909,0.962,-23.045,54.513,128.018,-55.054,-65.212,-1.775,-205.848,-968.198,9.319,224.057,-40.308,110.365,-2398.083,5.340,-4.557,27.157,-78.347
4.000,-4.000,0.510,-19.000,nan,1.565,-38.351,1.916,0.000,0.000,0.000,1.694,1.802,0.940,-24.512,54.994,125.153,-55.054,-65.212,-1.769,-201.267,-995.497,10.100,224.057,-40.308,110.365,-2398.083,5.405,-4.557,27.157,-78.322
4.000,-4.000,0.510,-18.000,nan,1.408,-37.419,1.798,0.000,0.000,0.000,1.530,1.696,0.902,-26.574,55.486,122.224,-55.054,-65.212,-1.775,-195.662,-1028.900,11.013,224.057,-40.308,110.365,-2398.083,5.327,-4.557,27.157,-77.402
4.000,-4.000,0.510,-17.000,nan,1.229,-36.354,1.681,0.000,0.000,0.000,1.344,1.591,0.844,-29.569,55.975,119.316,-55.054,-65.212,-1.797,-188.941,-1068.958,12.035,224.057,-40.308,110.365,-2398.083,5.074,-4.557,27.157,-74.887
4.000,-4.000,0.510,-16.000,nan,1.030,-35.165,1.565,0.000,0.000,0.000,1.137,1.490,0.763,-34.144,56.426,116.628,-55.054,-65.212,-1.837,-181.030,-1116.100,13.134,224.057,-40.308,110.365,-2398.083,4.627,-4.557,27.157,-71.095
4.000,-4.000,0.510,-15.000,nan,0.811,-33.860,1.452,0.000,0.000,0.000,0.910,1.392,0.654,-41.751,56.843,114.147,-55.054,-65.212,-1.893,-171.871,-1170.687,14.271,224.057,-40.308,110.365,-2398.083,3.995,-4.557,27.157,-66.068
4.000,-4.000,0.510,-14.000,nan,0.573,-32.445,1.342,0.000,0.000,0.000,0.666,1.299,0.512,-56.577,57.256,111.688,-55.054,-65.212,-1.964,-161.351,-1233.382,15.414,224.057,-40.308,110.365,-2398.083,2.892,-4.557,27.157,-59.646
4.000,-4.000,0.510,-13.000,nan,0.317,-30.918,1.237,0.000,0.000,0.000,0.403,1.211,0.332,-97.458,57.671,109.218,-55.054,-65.212,-2.110,-149.313,-1305.127,16.535,224.057,-40.308,110.365,-2398.083,1.558,-4.557,27.157,-52.114
4.000,-4.000,0.510,-12.000,nan,0.043,-29.283,1.136,0.000,0.000,0.000,0.122,1.130,0.108,-682.418,58.070,106.847,-55.054,-65.212,-2.245,-135.537,-1387.224,17.607,224.057,-40.308,110.365,-2398.083,0.198,-4.557,27.157,-43.579
4.000,-4.000,0.510,-11.000,nan,-0.248,-27.547,1.041,0.000,0.000,0.000,-0.175,1.056,-0.166,110.919,58.442,104.634,-55.054,-65.212,-2.351,-119.807,-1480.968,18.591,224.057,-40.308,110.365,-2398.083,-1.304,-4.557,27.157,-33.988
4.000,-4.000,0.510,-10.000,nan,-0.555,-25.722,0.953,0.000,0.000,0.000,-0.487,0.989,-0.492,46.381,58.756,102.766,-55.054,-65.212,-2.526,-101.943,-1587.433,19.428,224.057,-40.308,110.365,-2398.083,-3.066,-4.557,27.157,-24.095
4.000,-4.000,0.510,-9.000,nan,-0.872,-23.831,0.872,0.000,0.000,0.000,-0.809,0.931,-0.869,27.335,58.970,101.491,-55.055,-65.212,-2.708,-81.869,-1707.063,20.039,224.057,-40.308,110.365,-2398.083,-4.749,-4.557,27.157,-14.364
4.000,-4.000,0.510,-8.000,nan,-1.196,-21.898,0.801,0.000,0.000,0.000,-1.138,0.882,-1.289,18.304,59.108,100.674,-55.055,-65.212,-2.797,-59.983,-1837.497,20.285,224.057,-40.308,110.365,-2398.083,-6.398,-4.557,27.157,-5.527
4.000,-4.000,0.510,-7.000,nan,-1.527,-19.926,0.738,0.000,0.000,0.000,-1.472,0.843,-1.747,13.047,59.251,99.830,-55.055,-65.212,-2.975,-37.263,-1972.898,19.993,224.057,-40.308,110.365,-2398.083,-8.092,-4.557,27.157,2.752
4.000,-4.000,0.510,-6.000,nan,-1.865,-17.914,0.684,0.000,0.000,0.000,-1.812,0.812,-2.231,9.607,59.404,98.918,-55.055,-65.212,-3.076,-14.705,-2107.338,19.044,224.057,-40.308,110.365,-2398.083,-9.067,-4.557,27.157,10.670
4.000,-4.000,0.510,-5.000,nan,-2.209,-15.864,0.639,0.000,0.000,0.000,-2.159,0.792,-2.726,7.182,59.557,98.013,-55.055,-65.212,-3.120,6.671,-2234.730,17.375,224.057,-40.308,110.365,-2398.083,-9.637,-4.557,27.157,16.754
4.000,-4.000,0.510,-4.000,nan,-2.559,-13.776,0.605,0.000,0.000,0.000,-2.511,0.782,-3.212,5.383,59.705,97.140,-55.055,-65.212,-3.148,25.955,-2349.656,14.985,224.057,-40.308,110.365,-2398.083,-10.048,-4.557,27.157,21.077
4.000,-4.000,0.510,-3.000,nan,-2.914,-11.659,0.579,0.000,0.000,0.000,-2.867,0.781,-3.670,4.000,59.819,96.461,-55.055,-65.212,-3.199,43.234,-2452.634,11.968,224.057,-40.308,110.365,-2398.083,-10.732,-4.557,27.157,23.891
4.000,-4.000,0.510,-2.000,nan,-3.272,-9.525,0.564,0.000,0.000,0.000,-3.225,0.791,-4.077,2.911,59.881,96.099,-55.055,-65.212,-3.300,59.026,-2546.750,8.423,224.057,-40.308,110.365,-2398.083,-11.399,-4.557,27.157,24.927
4.000,-4.000,0.510,-1.000,nan,-3.631,-7.388,0.559,0.000,0.000,0.000,-3.583,0.811,-4.417,2.035,59.889,96.056,-55.055,-65.212,-3.201,73.852,-2635.104,4.421,224.057,-40.308,110.365,-2398.083,-10.709,-4.557,27.157,24.450
4.000,-4.000,0.510,0.000,nan,-3.987,-5.264,0.564,0.000,0.000,0.000,-3.938,0.841,-4.682,1.320,59.843,96.332,-55.055,-65.212,-3.151,88.229,-2720.790,0.000,224.057,-40.308,110.365,-2398.083,-10.053,-4.557,27.157,22.362
4.000,-4.000,0.510,1.000,nan,-4.340,-3.165,0.580,0.000,0.000,0.000,-4.289,0.881,-4.868,0.729,59.751,96.886,-55.055,-65.212,-3.123,102.247,-2804.330,-4.824,224.057,-40.308,110.365,-2398.083,-9.665,-4.557,27.157,18.808
4.000,-4.000,0.510,2.000,nan,-4.686,-1.098,0.605,0.000,0.000,0.000,-4.633,0.930,-4.980,0.234,59.648,97.508,-55.055,-65.212,-3.081,115.145,-2881.194,-10.018,224.057,-40.308,110.365,-2398.083,-9.077,-4.557,27.157,13.371
4.000,-4.000,0.510,3.000,nan,-5.027,0.935,0.640,0.000,0.000,0.000,-4.971,0.989,-5.027,-0.186,59.539,98.160,-55.055,-65.212,-2.980,126.244,-2947.343,-15.509,224.057,-40.308,110.365,-2398.083,-8.079,-4.557,27.157,5.979
4.000,-4.000,0.510,4.000,nan,-5.363,2.933,0.684,0.000,0.000,0.000,-5.302,1.056,-5.020,-0.547,59.438,98.771,-55.055,-65.212,-2.802,135.628,-3003.269,-21.227,224.057,-40.308,110.365,-2398.083,-6.372,-4.557,27.157,-2.040
4.000,-4.000,0.510,5.000,nan,-5.692,4.897,0.737,0.000,0.000,0.000,-5.627,1.133,-4.968,-0.860,59.347,99.314,-55.055,-65.212,-2.713,143.598,-3050.766,-27.126,224.057,-40.308,110.365,-2398.083,-4.723,-4.557,27.157,-10.790
4.000,-4.000,0.510,6.000,nan,-6.015,6.822,0.800,0.000,0.000,0.000,-5.945,1.217,-4.884,-1.134,59.214,100.114,-55.055,-65.212,-2.530,150.216,-3090.207,-33.154,224.057,-40.308,110.365,-2398.083,-3.030,-4.557,27.157,-20.160
4.000,-4.000,0.510,7.000,nan,-6.328,8.685,0.870,0.000,0.000,0.000,-6.252,1.310,-4.773,-1.372,58.978,101.524,-55.055,-65.212,-2.354,155.289,-3120.437,-39.238,224.057,-40.308,110.365,-2398.083,-1.252,-4.557,27.157,-30.184
4.000,-4.000,0.510,8.000,nan,-6.626,10.461,0.949,0.000,0.000,0.000,-6.544,1.409,-4.645,-1.579,58.658,103.436,-55.055,-65.212,-2.247,158.664,-3140.554,-45.299,224.057,-40.308,110.365,-2398.083,0.250,-4.557,27.157,-40.013
4.000,-4.000,0.510,9.000,nan,-6.908,12.139,1.034,0.000,0.000,0.000,-6.819,1.513,-4.506,-1.757,58.304,105.546,-55.055,-65.212,-2.110,160.348,-3150.591,-51.267,224.057,-40.308,110.365,-2398.083,1.607,-4.557,27.157,-48.965
4.000,-4.000,0.510,10.000,nan,-7.171,13.712,1.125,0.000,0.000,0.000,-7.075,1.622,-4.361,-1.912,57.924,107.814,-55.055,-65.212,-1.962,160.366,-3150.698,-57.077,224.057,-40.308,110.365,-2398.083,2.979,-4.557,27.157,-57.050
4.000,-4.000,0.510,11.000,nan,-7.417,15.176,1.221,0.000,0.000,0.000,-7.314,1.735,-4.215,-2.046,57.539,110.114,-55.055,-65.212,-1.889,158.718,-3140.876,-62.660,224.057,-40.308,110.365,-2398.083,4.071,-4.557,27.157,-63.975
4.000,-4.000,0.510,12.000,nan,-7.644,16.530,1.322,0.000,0.000,0.000,-7.534,1.852,-4.069,-2.162,57.153,112.419,-55.055,-65.212,-1.832,155.424,-3121.246,-67.950,224.057,-40.308,110.365,-2398.083,4.709,-4.557,27.157,-69.544
4.000,-4.000,0.510,13.000,nan,-7.853,17.771,1.426,0.000,0.000,0.000,-7.734,1.970,-3.926,-2.263,56.739,114.887,-55.055,-65.212,-1.791,150.510,-3091.956,-72.880,224.057,-40.308,110.365,-2398.083,5.161,-4.557,27.157,-73.919
4.000,-4.000,0.510,14.000,nan,-8.040,18.888,1.533,0.000,0.000,0.000,-7.913,2.090,-3.787,-2.349,56.282,117.612,-55.055,-65.212,-1.768,143.970,-3052.983,-77.380,224.057,-40.308,110.365,-2398.083,5.415,-4.557,27.157,-76.926
4.000,-4.000,0.510,15.000,nan,-8.205,19.873,1.641,0.000,0.000,0.000,-8.071,2.209,-3.653,-2.422,55.802,120.478,-55.055,-65.212,-1.761,135.897,-3004.869,-81.399,224.057,-40.308,110.365,-2398.083,5.492,-4.557,27.157,-78.468
4.000,-4.000,0.510,16.000,nan,-8.348,20.726,1.750,0.000,0.000,0.000,-8.206,2.328,-3.525,-2.483,55.328,123.303,-55.055,-65.212,-1.767,126.510,-2948.927,-84.918,224.057,-40.308,110.365,-2398.083,5.425,-4.557,27.157,-78.772
4.000,-4.000,0.510,17.000,nan,-8.469,21.447,1.858,0.000,0.000,0.000,-8.319,2.445,-3.403,-2.532,54.837,126.232,-55.055,-65.212,-1.788,115.943,-2885.952,-87.910,224.057,-40.308,110.365,-2398.083,5.172,-4.557,27.157,-78.492
4.000,-4.000,0.510,18.000,nan,-8.564,22.013,1.965,0.000,0.000,0.000,-8.406,2.557,-3.287,-2.570,54.225,129.882,-55.055,-65.212,-1.834,104.012,-2814.845,-90.272,224.057,-40.308,110.365,-2398.083,4.644,-4.557,27.157,-77.813
4.000,-4.000,0.510,19.000,nan,-8.629,22.396,2.066,0.000,0.000,0.000,-8.463,2.663,-3.178,-2.596,53.509,134.149,-55.055,-65.212,-1.900,90.474,-2734.166,-91.870,224.057,-40.308,110.365,-2398.083,3.962,-4.557,27.157,-76.618
4.000,-4.000,0.510,20.000,nan,-8.668,22.630,2.163,0.000,0.000,0.000,-8.496,2.763,-3.075,-2.611,53.052,136.873,-55.055,-65.212,-1.937,75.636,-2645.736,-92.715,224.057,-40.308,110.365,-2398.083,3.564,-4.557,27.157,-74.744
4.000,-4.000,1.010,-20.000,nan,4.521,-62.526,3.469,0.000,0.000,0.000,4.751,3.145,1.511,-13.832,65.574,124.888,-66.609,-67.472,-1.594,-21.395,-2008.170,61.475,230.531,-15.111,342.542,-3872.079,-19.750,-8.441,52.143,33.347
4.000,-4.000,1.010,-19.000,nan,4.256,-60.893,3.258,0.000,0.000,0.000,4.473,2.953,1.515,-14.307,65.932,122.678,-66.609,-67.472,-1.689,-10.087,-2078.021,61.349,230.531,-15.111,342.542,-3872.079,-20.575,-8.441,52.143,39.504
4.000,-4.000,1.010,-18.000,nan,3.964,-59.092,3.049,0.000,0.000,0.000,4.168,2.765,1.507,-14.905,66.281,120.526,-66.609,-67.472,-1.778,1.596,-2150.195,61.003,230.531,-15.111,342.542,-3872.079,-21.323,-8.441,52.143,45.883
4.000,-4.000,1.010,-17.000,nan,3.646,-57.122,2.844,0.000,0.000,0.000,3.835,2.583,1.485,-15.668,66.638,118.328,-66.609,-67.472,-1.863,13.731,-2225.162,60.442,230.531,-15.111,342.542,-3872.079,-22.036,-8.441,52.143,52.551
4.000,-4.000,1.010,-16.000,nan,3.300,-54.986,2.644,0.000,0.000,0.000,3.476,2.407,1.444,-16.663,66.985,116.185,-66.609,-67.472,-1.938,26.417,-2303.527,59.671,230.531,-15.111,342.542,-3872.080,-22.668,-8.441,52.143,58.961
4.000,-4.000,1.010,-15.000,nan,2.929,-52.692,2.450,0.000,0.000,0.000,3.092,2.240,1.381,-17.993,67.312,114.169,-66.609,-67.472,-2.000,39.747,-2385.876,58.687,230.531,-15.111,342.542,-3872.080,-23.193,-8.441,52.143,64.547
4.000,-4.000,1.010,-14.000,nan,2.533,-50.249,2.264,0.000,0.000,0.000,2.685,2.081,1.290,-19.837,67.623,112.252,-66.609,-67.472,-2.051,53.821,-2472.816,57.485,230.531,-15.111,342.542,-3872.080,-23.629,-8.441,52.143,69.209
4.000,-4.000,1.010,-13.000,nan,2.115,-47.664,2.086,0.000,0.000,0.000,2.255,1.933,1.166,-22.541,67.927,110.380,-66.609,-67.472,-2.095,68.771,-2565.169,56.058,230.531,-15.111,342.542,-3872.080,-23.995,-8.441,52.143,73.044
4.000,-4.000,1.010,-12.000,nan,1.674,-44.940,1.917,0.000,0.000,0.000,1.803,1.796,1.004,-26.852,68.223,108.552,-66.609,-67.472,-2.130,84.742,-2663.835,54.395,230.531,-15.111,342.542,-3872.080,-24.292,-8.441,52.143,75.747
4.000,-4.000,1.010,-11.000,nan,1.211,-42.082,1.759,0.000,0.000,0.000,1.331,1.670,0.797,-34.750,68.514,106.762,-66.609,-67.472,-2.158,101.902,-2769.836,52.478,230.531,-15.111,342.542,-3872.080,-24.522,-8.441,52.143,75.526
4.000,-4.000,1.010,-10.000,nan,0.728,-39.095,1.612,0.000,0.000,0.000,0.838,1.557,0.538,-53.737,68.796,105.026,-66.609,-67.472,-2.176,120.419,-2884.229,50.281,230.531,-15.111,342.542,-3872.080,-24.667,-8.441,52.143,74.211
4.000,-4.000,1.010,-9.000,nan,0.225,-35.993,1.477,0.000,0.000,0.000,0.328,1.458,0.225,-159.665,69.034,103.560,-66.609,-67.472,-2.175,140.395,-3007.633,47.758,230.531,-15.111,342.542,-3872.080,-24.659,-8.441,52.143,74.932
4.000,-4.000,1.010,-8.000,nan,-0.291,-32.802,1.356,0.000,0.000,0.000,-0.196,1.373,-0.143,112.658,69.214,102.452,-66.609,-67.472,-2.155,161.832,-3140.061,44.847,230.531,-15.111,342.542,-3872.080,-24.468,-8.441,52.143,76.274
4.000,-4.000,1.010,-7.000,nan,-0.819,-29.542,1.249,0.000,0.000,0.000,-0.730,1.303,-0.560,36.075,69.365,101.522,-66.609,-67.472,-2.055,184.458,-3279.830,41.458,230.531,-15.111,342.542,-3872.080,-23.425,-8.441,52.143,79.046
4.000,-4.000,1.010,-6.000,nan,-1.357,-26.217,1.156,0.000,0.000,0.000,-1.273,1.248,-1.020,19.318,69.519,100.580,-66.609,-67.472,-1.680,207.620,-3422.914,37.484,230.531,-15.111,342.542,-3872.080,-20.585,-8.441,52.143,82.545
4.000,-4.000,1.010,-5.000,nan,-1.906,-22.829,1.079,0.000,0.000,0.000,-1.826,1.209,-1.510,11.980,69.673,99.633,-66.609,-67.472,-1.547,230.636,-3565.094,32.853,230.531,-15.111,342.542,-3872.080,-20.136,-8.441,52.143,83.502
4.000,-4.000,1.010,-4.000,nan,-2.464,-19.381,1.017,0.000,0.000,0.000,-2.387,1.186,-2.013,7.866,69.825,98.698,-66.609,-67.472,-1.999,252.809,-3702.071,27.529,230.531,-15.111,342.542,-3872.080,-23.255,-8.441,52.143,83.364
