XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
4.000,-12.000,0.010,-1.000,nan,-13.125,-20.680,0.978,0.000,0.000,0.000,-12.635,3.685,-3.428,1.576,76.120,83.262,-42.215,-131.178,-120.056,109.764,-2925.581,4.932,253.823,-49.493,168.521,-2359.210,-8.738,-11.779,69.970,785.534
4.000,-12.000,0.010,0.000,nan,-13.445,-18.780,1.006,0.000,0.000,0.000,-12.942,3.779,-3.424,1.397,76.080,83.504,-42.215,-131.178,-119.261,114.808,-2955.540,0.000,253.823,-49.493,168.521,-2359.210,3.120,-11.779,69.970,769.036
4.000,-12.000,0.010,1.000,nan,-13.762,-16.896,1.043,0.000,0.000,0.000,-13.244,3.881,-3.412,1.228,75.990,84.043,-42.215,-131.178,-115.555,118.868,-2979.655,-5.060,253.823,-49.493,168.521,-2359.210,18.804,-11.779,69.970,750.510
4.000,-12.000,0.010,2.000,nan,-14.073,-15.047,1.089,0.000,0.000,0.000,-13.539,3.991,-3.392,1.069,75.769,85.359,-42.215,-131.178,-113.949,121.889,-2997.605,-10.209,253.823,-49.493,168.521,-2359.210,37.258,-11.779,69.970,729.119
4.000,-12.000,0.010,3.000,nan,-14.376,-13.250,1.143,0.000,0.000,0.000,-13.824,4.107,-3.366,0.922,75.417,87.460,-42.215,-131.178,-111.272,123.826,-3009.108,-15.403,253.823,-49.493,168.521,-2359.210,55.585,-11.779,69.970,705.672
4.000,-12.000,0.010,4.000,nan,-14.667,-11.521,1.205,0.000,0.000,0.000,-14.096,4.228,-3.334,0.786,74.940,90.299,-42.215,-131.178,-109.568,124.559,-3013.462,-20.594,253.823,-49.493,168.521,-2359.210,71.984,-11.779,69.970,681.431
4.000,-12.000,0.010,5.000,nan,-14.944,-9.876,1.275,0.000,0.000,0.000,-14.352,4.354,-3.296,0.661,74.354,93.785,-42.215,-131.178,-108.584,123.942,-3009.795,-25.722,253.823,-49.493,168.521,-2359.210,85.948,-11.779,69.970,658.556
4.000,-12.000,0.010,6.000,nan,-15.206,-8.316,1.351,0.000,0.000,0.000,-14.593,4.483,-3.255,0.547,73.764,97.292,-42.215,-131.178,-107.099,122.001,-2998.266,-30.737,253.823,-49.493,168.521,-2359.210,95.592,-11.779,69.970,639.768
4.000,-12.000,0.010,7.000,nan,-15.455,-6.838,1.434,0.000,0.000,0.000,-14.819,4.615,-3.211,0.442,73.207,100.606,-42.215,-131.178,-106.378,118.899,-2979.844,-35.600,253.823,-49.493,168.521,-2359.210,103.232,-11.779,69.970,624.604
4.000,-12.000,0.010,8.000,nan,-15.689,-5.447,1.522,0.000,0.000,0.000,-15.030,4.750,-3.164,0.347,72.615,104.131,-42.215,-131.178,-105.873,114.747,-2955.177,-40.278,253.823,-49.493,168.521,-2359.210,108.652,-11.779,69.970,614.920
4.000,-12.000,0.010,9.000,nan,-15.907,-4.153,1.615,0.000,0.000,0.000,-15.224,4.887,-3.115,0.261,71.931,108.197,-42.215,-131.178,-105.615,109.595,-2924.572,-44.735,253.823,-49.493,168.521,-2359.210,111.678,-11.779,69.970,608.804
4.000,-12.000,0.010,10.000,nan,-16.107,-2.966,1.712,0.000,0.000,0.000,-15.399,5.024,-3.065,0.184,71.189,112.610,-42.215,-131.178,-105.557,103.507,-2888.408,-48.937,253.823,-49.493,168.521,-2359.210,112.315,-11.779,69.970,606.540
4.000,-12.000,0.010,11.000,nan,-16.289,-1.886,1.813,0.000,0.000,0.000,-15.556,5.160,-3.015,0.116,70.450,117.004,-42.215,-131.178,-105.655,96.515,-2846.876,-52.853,253.823,-49.493,168.521,-2359.210,110.511,-11.779,69.970,607.274
4.000,-12.000,0.010,12.000,nan,-16.452,-0.916,1.916,0.000,0.000,0.000,-15.694,5.295,-2.964,0.056,69.681,121.574,-42.215,-131.178,-106.016,88.593,-2799.816,-56.438,253.823,-49.493,168.521,-2359.210,106.676,-11.779,69.970,609.437
4.000,-12.000,0.010,13.000,nan,-16.593,-0.079,2.021,0.000,0.000,0.000,-15.810,5.426,-2.914,0.005,68.716,127.308,-42.215,-131.178,-106.811,79.568,-2746.209,-59.622,253.823,-49.493,168.521,-2359.210,102.270,-11.779,69.970,613.564
4.000,-12.000,0.010,14.000,nan,-16.707,0.602,2.125,0.000,0.000,0.000,-15.901,5.552,-2.864,-0.036,67.569,134.125,-42.215,-131.178,-107.830,69.279,-2685.089,-62.322,253.823,-49.493,168.521,-2359.210,98.016,-11.779,69.970,621.672
4.000,-12.000,0.010,15.000,nan,-16.802,1.164,2.228,0.000,0.000,0.000,-15.972,5.673,-2.815,-0.069,66.775,138.841,-42.215,-131.178,-108.263,58.073,-2618.525,-64.557,253.823,-49.493,168.521,-2359.210,92.294,-11.779,69.970,635.883
4.000,-12.000,0.010,16.000,nan,-16.889,1.682,2.334,0.000,0.000,0.000,-16.035,5.795,-2.767,-0.100,66.588,139.951,-42.215,-131.178,-108.096,46.622,-2550.505,-66.440,253.823,-49.493,168.521,-2359.210,83.231,-11.779,69.970,658.165
4.000,-12.000,0.010,17.000,nan,-16.968,2.151,2.441,0.000,0.000,0.000,-16.090,5.916,-2.720,-0.127,66.263,141.884,-42.215,-131.178,-108.860,34.918,-2480.980,-67.955,253.823,-49.493,168.521,-2359.210,68.918,-11.779,69.970,688.204
4.000,-12.000,0.010,18.000,nan,-17.019,2.453,2.544,0.000,0.000,0.000,-16.118,6.027,-2.674,-0.144,64.963,149.609,-42.215,-131.178,-111.123,22.009,-2404.297,-68.841,253.823,-49.493,168.521,-2359.210,46.832,-11.779,69.970,721.497
4.000,-12.000,0.010,19.000,nan,-17.022,2.468,2.637,0.000,0.000,0.000,-16.101,6.118,-2.632,-0.145,62.671,163.224,-42.215,-131.178,-114.905,6.895,-2314.520,-68.759,253.823,-49.493,168.521,-2359.210,17.584,-11.779,69.970,753.604
4.000,-12.000,0.010,20.000,nan,-16.955,2.073,2.710,0.000,0.000,0.000,-16.021,6.176,-2.594,-0.122,59.406,182.622,-42.215,-131.178,-120.052,-11.394,-2205.880,-67.318,253.823,-49.493,168.521,-2359.210,-13.936,-11.779,69.970,782.011
4.000,-12.000,0.510,-20.000,nan,-7.484,-57.264,1.736,0.000,0.000,0.000,-6.960,3.254,-2.139,7.651,73.442,112.941,-43.748,-141.223,-49.273,-178.375,-1211.910,17.526,259.846,-43.405,172.404,-2375.013,12.911,-12.663,75.434,181.319
4.000,-12.000,0.510,-19.000,nan,-7.709,-55.922,1.609,0.000,0.000,0.000,-7.206,3.177,-2.268,7.254,74.245,108.164,-43.748,-141.223,-49.663,-167.124,-1278.934,19.701,259.846,-43.405,172.404,-2375.013,9.058,-12.663,75.434,187.685
4.000,-12.000,0.510,-18.000,nan,-7.954,-54.466,1.486,0.000,0.000,0.000,-7.471,3.107,-2.404,6.848,75.054,103.349,-43.748,-141.223,-50.357,-154.027,-1356.956,22.020,259.846,-43.405,172.404,-2375.013,4.370,-12.663,75.434,195.191
4.000,-12.000,0.510,-17.000,nan,-8.217,-52.897,1.366,0.000,0.000,0.000,-7.753,3.045,-2.546,6.438,75.847,98.628,-43.748,-141.223,-50.968,-138.823,-1447.525,24.465,259.846,-43.405,172.404,-2375.013,-1.191,-12.663,75.434,203.693
4.000,-12.000,0.510,-16.000,nan,-8.498,-51.223,1.251,0.000,0.000,0.000,-8.052,2.991,-2.693,6.028,76.593,94.187,-43.748,-141.223,-51.577,-121.284,-1552.007,26.998,259.846,-43.405,172.404,-2375.013,-7.570,-12.663,75.434,213.347
4.000,-12.000,0.510,-15.000,nan,-8.795,-49.452,1.141,0.000,0.000,0.000,-8.366,2.945,-2.841,5.623,77.260,90.219,-43.748,-141.223,-52.469,-101.259,-1671.298,29.552,259.846,-43.405,172.404,-2375.013,-13.998,-12.663,75.434,223.325
4.000,-12.000,0.510,-14.000,nan,-9.105,-47.607,1.038,0.000,0.000,0.000,-8.690,2.909,-2.988,5.229,77.751,87.300,-43.748,-141.223,-53.199,-79.388,-1801.585,31.892,259.846,-43.405,172.404,-2375.013,-20.734,-12.663,75.434,233.323
4.000,-12.000,0.510,-13.000,nan,-9.423,-45.712,0.943,0.000,0.000,0.000,-9.021,2.882,-3.130,4.851,78.066,85.434,-43.748,-141.223,-53.871,-56.841,-1935.900,33.725,259.846,-43.405,172.404,-2375.013,-27.169,-12.663,75.434,242.375
4.000,-12.000,0.510,-12.000,nan,-9.749,-43.773,0.857,0.000,0.000,0.000,-9.357,2.865,-3.266,4.490,78.348,83.760,-43.748,-141.223,-54.805,-34.679,-2067.920,34.846,259.846,-43.405,172.404,-2375.013,-32.682,-12.663,75.434,251.032
4.000,-12.000,0.510,-11.000,nan,-10.082,-41.789,0.779,0.000,0.000,0.000,-9.700,2.858,-3.394,4.145,78.654,81.942,-43.748,-141.223,-55.256,-13.904,-2191.674,35.120,259.846,-43.405,172.404,-2375.013,-37.416,-12.663,75.434,259.275
4.000,-12.000,0.510,-10.000,nan,-10.423,-39.759,0.710,0.000,0.000,0.000,-10.047,2.861,-3.511,3.815,78.968,80.082,-43.748,-141.223,-55.571,4.784,-2302.999,34.513,259.846,-43.405,172.404,-2375.013,-41.329,-12.663,75.434,265.796
4.000,-12.000,0.510,-9.000,nan,-10.771,-37.685,0.650,0.000,0.000,0.000,-10.400,2.875,-3.618,3.499,79.272,78.272,-43.748,-141.223,-55.712,21.757,-2404.111,33.167,259.846,-43.405,172.404,-2375.013,-44.408,-12.663,75.434,270.637
4.000,-12.000,0.510,-8.000,nan,-11.125,-35.574,0.599,0.000,0.000,0.000,-10.757,2.899,-3.711,3.198,79.538,76.694,-43.748,-141.223,-55.965,37.594,-2498.455,31.224,259.846,-43.405,172.404,-2375.013,-45.925,-12.663,75.434,273.803
4.000,-12.000,0.510,-7.000,nan,-11.483,-33.439,0.558,0.000,0.000,0.000,-11.117,2.933,-3.790,2.912,79.707,75.700,-43.748,-141.223,-56.479,52.820,-2589.155,28.786,259.846,-43.405,172.404,-2375.013,-46.303,-12.663,75.434,275.332
4.000,-12.000,0.510,-6.000,nan,-11.844,-31.293,0.527,0.000,0.000,0.000,-11.475,2.978,-3.854,2.642,79.770,75.327,-43.748,-141.223,-56.095,67.924,-2679.131,25.920,259.846,-43.405,172.404,-2375.013,-46.287,-12.663,75.434,275.210
4.000,-12.000,0.510,-5.000,nan,-12.203,-29.151,0.506,0.000,0.000,0.000,-11.831,3.032,-3.902,2.389,79.730,75.578,-43.748,-141.223,-55.825,82.687,-2767.073,22.616,259.846,-43.405,172.404,-2375.013,-45.290,-12.663,75.434,273.219
4.000,-12.000,0.510,-4.000,nan,-12.560,-27.027,0.496,0.000,0.000,0.000,-12.182,3.096,-3.934,2.152,79.588,76.431,-43.748,-141.223,-55.641,96.195,-2847.544,18.838,259.846,-43.405,172.404,-2375.013,-42.882,-12.663,75.434,269.836
4.000,-12.000,0.510,-3.000,nan,-12.912,-24.928,0.496,0.000,0.000,0.000,-12.527,3.170,-3.952,1.931,79.402,77.542,-43.748,-141.223,-55.466,107.901,-2917.273,14.612,259.846,-43.405,172.404,-2375.013,-39.070,-12.663,75.434,264.619
4.000,-12.000,0.510,-2.000,nan,-13.260,-22.857,0.506,0.000,0.000,0.000,-12.865,3.252,-3.957,1.724,79.205,78.722,-43.748,-141.223,-54.959,117.991,-2977.381,10.021,259.846,-43.405,172.404,-2375.013,-34.694,-12.663,75.434,257.355
4.000,-12.000,0.510,-1.000,nan,-13.602,-20.816,0.525,0.000,0.000,0.000,-13.196,3.342,-3.948,1.530,79.012,79.880,-43.748,-141.223,-54.052,126.713,-3029.339,5.131,259.846,-43.405,172.404,-2375.013,-29.513,-12.663,75.434,249.070
4.000,-12.000,0.510,0.000,nan,-13.940,-18.803,0.555,0.000,0.000,0.000,-13.520,3.441,-3.929,1.349,78.841,80.907,-43.748,-141.223,-53.522,134.132,-3073.533,0.000,259.846,-43.405,172.404,-2375.013,-23.119,-12.663,75.434,240.196
4.000,-12.000,0.510,1.000,nan,-14.273,-16.821,0.594,0.000,0.000,0.000,-13.838,3.548,-3.900,1.179,78.637,82.125,-43.748,-141.223,-52.649,140.213,-3109.760,-5.321,259.846,-43.405,172.404,-2375.013,-16.373,-12.663,75.434,230.701
4.000,-12.000,0.510,2.000,nan,-14.596,-14.895,0.641,0.000,0.000,0.000,-14.144,3.662,-3.862,1.020,78.250,84.441,-43.748,-141.223,-51.736,144.829,-3137.261,-10.776,259.846,-43.405,172.404,-2375.013,-9.612,-12.663,75.434,220.417
4.000,-12.000,0.510,3.000,nan,-14.906,-13.048,0.698,0.000,0.000,0.000,-14.436,3.782,-3.817,0.875,77.672,87.887,-43.748,-141.223,-51.167,147.874,-3155.397,-16.301,259.846,-43.405,172.404,-2375.013,-2.938,-12.663,75.434,210.328
4.000,-12.000,0.510,4.000,nan,-15.201,-11.294,0.762,0.000,0.000,0.000,-14.710,3.906,-3.766,0.743,77.003,91.882,-43.748,-141.223,-50.444,149.299,-3163.885,-21.830,259.846,-43.405,172.404,-2375.013,3.001,-12.663,75.434,200.803
4.000,-12.000,0.510,5.000,nan,-15.478,-9.642,0.834,0.000,0.000,0.000,-14.967,4.034,-3.710,0.623,76.275,96.222,-43.748,-141.223,-49.821,149.053,-3162.423,-27.295,259.846,-43.405,172.404,-2375.013,8.219,-12.663,75.434,192.185
4.000,-12.000,0.510,6.000,nan,-15.738,-8.096,0.912,0.000,0.000,0.000,-15.204,4.164,-3.651,0.514,75.521,100.719,-43.748,-141.223,-49.270,147.129,-3150.960,-32.628,259.846,-43.405,172.404,-2375.013,12.521,-12.663,75.434,184.878
4.000,-12.000,0.510,7.000,nan,-15.979,-6.657,0.996,0.000,0.000,0.000,-15.423,4.296,-3.590,0.417,74.764,105.233,-43.748,-141.223,-48.957,143.585,-3129.850,-37.766,259.846,-43.405,172.404,-2375.013,15.851,-12.663,75.434,178.751
4.000,-12.000,0.510,8.000,nan,-16.202,-5.329,1.085,0.000,0.000,0.000,-15.623,4.430,-3.527,0.329,73.974,109.943,-43.748,-141.223,-48.731,138.478,-3099.428,-42.649,259.846,-43.405,172.404,-2375.013,18.335,-12.663,75.434,173.937
4.000,-12.000,0.510,9.000,nan,-16.405,-4.123,1.178,0.000,0.000,0.000,-15.801,4.563,-3.463,0.251,73.099,115.160,-43.748,-141.223,-48.598,131.905,-3060.270,-47.225,259.846,-43.405,172.404,-2375.013,19.634,-12.663,75.434,170.596
4.000,-12.000,0.510,10.000,nan,-16.585,-3.049,1.274,0.000,0.000,0.000,-15.958,4.695,-3.399,0.184,72.154,120.793,-43.748,-141.223,-48.550,124.004,-3013.201,-51.452,259.846,-43.405,172.404,-2375.013,20.163,-12.663,75.434,168.636
4.000,-12.000,0.510,11.000,nan,-16.743,-2.106,1.373,0.000,0.000,0.000,-16.092,4.824,-3.336,0.126,71.209,126.426,-43.748,-141.223,-48.571,114.861,-2958.739,-55.288,259.846,-43.405,172.404,-2375.013,19.835,-12.663,75.434,168.115
4.000,-12.000,0.510,12.000,nan,-16.879,-1.296,1.472,0.000,0.000,0.000,-16.204,4.950,-3.274,0.077,70.260,132.084,-43.748,-141.223,-48.670,104.468,-2896.824,-58.678,259.846,-43.405,172.404,-2375.013,18.723,-12.663,75.434,168.211
4.000,-12.000,0.510,13.000,nan,-16.990,-0.639,1.572,0.000,0.000,0.000,-16.291,5.070,-3.213,0.038,69.123,138.860,-43.748,-141.223,-48.901,92.649,-2826.419,-61.534,259.846,-43.405,172.404,-2375.013,17.255,-12.663,75.434,168.772
4.000,-12.000,0.510,14.000,nan,-17.069,-0.167,1.669,0.000,0.000,0.000,-16.349,5.181,-3.155,0.010,67.730,147.161,-43.748,-141.223,-49.244,79.161,-2746.069,-63.745,259.846,-43.405,172.404,-2375.013,15.823,-12.663,75.434,169.932
4.000,-12.000,0.510,15.000,nan,-17.121,0.144,1.763,0.000,0.000,0.000,-16.380,5.284,-3.100,-0.008,66.581,154.009,-43.748,-141.223,-49.459,64.238,-2657.173,-65.283,259.846,-43.405,172.404,-2375.013,14.363,-12.663,75.434,171.855
4.000,-12.000,0.510,16.000,nan,-17.161,0.384,1.857,0.000,0.000,0.000,-16.400,5.385,-3.046,-0.022,66.186,156.358,-43.748,-141.223,-49.461,48.758,-2564.958,-66.286,259.846,-43.405,172.404,-2375.013,12.720,-12.663,75.434,174.716
4.000,-12.000,0.510,17.000,nan,-17.199,0.610,1.953,0.000,0.000,0.000,-16.417,5.486,-2.993,-0.035,66.177,156.418,-43.748,-141.223,-49.484,33.302,-2472.887,-66.868,259.846,-43.405,172.404,-2375.013,10.761,-12.663,75.434,178.537
4.000,-12.000,0.510,18.000,nan,-17.225,0.767,2.047,0.000,0.000,0.000,-16.423,5.584,-2.941,-0.045,65.672,159.425,-43.748,-141.223,-49.709,17.525,-2378.897,-66.934,259.846,-43.405,172.404,-2375.013,8.132,-12.663,75.434,182.759
4.000,-12.000,0.510,19.000,nan,-17.228,0.781,2.137,0.000,0.000,0.000,-16.407,5.672,-2.892,-0.045,64.585,165.901,-43.748,-141.223,-50.147,0.930,-2280.042,-66.328,259.846,-43.405,172.404,-2375.013,4.600,-12.663,75.434,186.707
4.000,-12.000,0.510,20.000,nan,-17.195,0.584,2.218,0.000,0.000,0.000,-16.358,5.744,-2.848,-0.034,62.926,175.783,-43.748,-141.223,-50.788,-17.005,-2173.205,-64.852,259.846,-43.405,172.404,-2375.013,0.561,-12.663,75.434,190.032
4.000,-12.000,1.010,-20.000,nan,-6.571,-76.336,2.985,0.000,0.000,0.000,-5.806,4.286,-1.355,11.618,90.007,56.846,-47.502,-208.334,-20.445,35.881,-2279.326,71.880,282.970,-20.068,428.037,-3813.542,-82.563,-19.444,120.080,-19.804
4.000,-12.000,1.010,-19.000,nan,-6.938,-74.064,2.771,0.000,0.000,0.000,-6.211,4.153,-1.495,10.675,91.057,50.370,-47.502,-208.334,-20.704,49.596,-2364.024,71.832,282.970,-20.068,428.037,-3813.542,-84.731,-19.444,120.080,-14.810
4.000,-12.000,1.010,-18.000,nan,-7.331,-71.642,2.563,0.000,0.000,0.000,-6.638,4.032,-1.646,9.773,92.061,44.172,-47.502,-208.334,-20.924,64.421,-2455.583,71.692,282.970,-20.068,428.037,-3813.542,-86.567,-19.444,120.080,-10.579
4.000,-12.000,1.010,-17.000,nan,-7.747,-69.073,2.363,0.000,0.000,0.000,-7.086,3.922,-1.807,8.916,93.043,38.119,-47.502,-208.334,-21.109,80.525,-2555.033,71.453,282.970,-20.068,428.037,-3813.542,-88.074,-19.444,120.080,-7.108
4.000,-12.000,1.010,-16.000,nan,-8.186,-66.360,2.171,0.000,0.000,0.000,-7.556,3.826,-1.975,8.107,94.001,32.207,-47.502,-208.334,-21.260,98.082,-2663.460,71.100,282.970,-20.068,428.037,-3813.542,-89.221,-19.444,120.080,-5.170
4.000,-12.000,1.010,-15.000,nan,-8.648,-63.509,1.989,0.000,0.000,0.000,-8.045,3.743,-2.149,7.344,94.938,26.425,-47.502,-208.334,-21.376,117.272,-2781.974,70.612,282.970,-20.068,428.037,-3813.542,-89.952,-19.444,120.080,-5.949
4.000,-12.000,1.010,-14.000,nan,-9.131,-60.526,1.817,0.000,0.000,0.000,-8.553,3.675,-2.327,6.629,95.830,20.921,-47.502,-208.334,-21.432,138.248,-2911.512,69.948,282.970,-20.068,428.037,-3813.542,-89.938,-19.444,120.080,-6.735
4.000,-12.000,1.010,-13.000,nan,-9.632,-57.432,1.656,0.000,0.000,0.000,-9.077,3.622,-2.506,5.963,96.561,16.413,-47.502,-208.334,-21.397,160.690,-3050.109,68.973,282.970,-20.068,428.037,-3813.542,-87.653,-19.444,120.080,-5.797
4.000,-12.000,1.010,-12.000,nan,-10.147,-54.251,1.509,0.000,0.000,0.000,-9.611,3.585,-2.681,5.347,97.108,13.043,-47.502,-208.334,-21.205,183.771,-3192.649,67.483,282.970,-20.068,428.037,-3813.542,-84.122,-19.444,120.080,-4.291
4.000,-12.000,1.010,-11.000,nan,-10.674,-50.995,1.375,0.000,0.000,0.000,-10.155,3.564,-2.849,4.778,97.590,10.075,-47.502,-208.334,-20.142,206.730,-3334.436,65.333,282.970,-20.068,428.037,-3813.542,-83.060,-19.444,120.080,-0.992
4.000,-12.000,1.010,-10.000,nan,-11.213,-47.667,1.255,0.000,0.000,0.000,-10.707,3.559,-3.008,4.251,98.078,7.072,-47.502,-208.334,-18.710,228.878,-3471.221,62.434,282.970,-20.068,428.037,-3813.542,-83.062,-19.444,120.080,2.069
4.000,-12.000,1.010,-9.000,nan,-11.763,-44.267,1.150,0.000,0.000,0.000,-11.267,3.571,-3.156,3.763,98.566,4.065,-47.502,-208.334,-20.041,249.635,-3599.406,58.748,282.970,-20.068,428.037,-3813.542,-84.794,-19.444,120.080,2.829
4.000,-12.000,1.010,-8.000,nan,-12.325,-40.798,1.060,0.000,0.000,0.000,-11.835,3.599,-3.289,3.310,99.047,1.099,-47.502,-208.334,-21.260,269.153,-3719.948,54.355,282.970,-20.068,428.037,-3813.542,-88.435,-19.444,120.080,2.518
4.000,-12.000,1.010,-7.000,nan,-12.897,-37.268,0.984,0.000,0.000,0.000,-12.410,3.644,-3.405,2.890,99.485,-1.597,-47.502,-208.334,-21.897,287.862,-3835.485,49.351,282.970,-20.068,428.037,-3813.542,-92.277,-19.444,120.080,0.006
4.000,-12.000,1.010,-6.000,nan,-13.475,-33.696,0.925,0.000,0.000,0.000,-12.988,3.707,-3.504,2.501,99.771,-3.357,-47.502,-208.334,-23.740,306.085,-3948.028,43.799,282.970,-20.068,428.037,-3813.542,-95.591,-19.444,120.080,-2.874
4.000,-12.000,1.010,-5.000,nan,-14.056,-30.107,0.882,0.000,0.000,0.000,-13.566,3.785,-3.584,2.142,99.889,-4.077,-47.502,-208.334,-22.728,324.126,-4059.442,37.739,282.970,-20.068,428.037,-3813.542,-94.693,-19.444,120.080,-2.492
