XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
4.000,-2.000,0.510,6.000,nan,-3.980,10.100,0.775,0.000,0.000,0.000,-3.950,0.913,-4.326,-2.538,55.261,71.519,-54.981,-56.249,0.155,152.397,-2980.168,-32.340,215.197,-38.557,95.116,-2407.357,-2.215,-1.997,11.904,-50.343
4.000,-2.000,0.510,7.000,nan,-4.300,12.009,0.842,0.000,0.000,0.000,-4.268,0.992,-4.304,-2.793,55.076,72.628,-54.981,-56.249,0.202,158.422,-3016.075,-38.384,215.197,-38.557,95.116,-2407.357,-1.448,-1.997,11.904,-59.119
4.000,-2.000,0.510,8.000,nan,-4.609,13.853,0.918,0.000,0.000,0.000,-4.575,1.078,-4.244,-3.005,54.763,74.495,-54.981,-56.249,0.277,162.889,-3042.700,-44.446,215.197,-38.557,95.116,-2407.357,-0.487,-1.997,11.904,-68.403
4.000,-2.000,0.510,9.000,nan,-4.904,15.607,1.000,0.000,0.000,0.000,-4.866,1.171,-4.156,-3.183,54.349,76.966,-54.981,-56.249,0.322,165.689,-3059.388,-50.451,215.197,-38.557,95.116,-2407.357,0.182,-1.997,11.904,-77.357
4.000,-2.000,0.510,10.000,nan,-5.182,17.263,1.090,0.000,0.000,0.000,-5.140,1.270,-4.048,-3.332,53.894,79.677,-54.981,-56.249,0.380,166.838,-3066.236,-56.332,215.197,-38.557,95.116,-2407.357,0.831,-1.997,11.904,-85.524
4.000,-2.000,0.510,11.000,nan,-5.441,18.811,1.184,0.000,0.000,0.000,-5.397,1.374,-3.929,-3.457,53.409,82.573,-54.981,-56.249,0.443,166.336,-3063.242,-62.019,215.197,-38.557,95.116,-2407.357,1.577,-1.997,11.904,-92.620
4.000,-2.000,0.510,12.000,nan,-5.683,20.251,1.284,0.000,0.000,0.000,-5.635,1.482,-3.803,-3.564,52.918,85.501,-54.981,-56.249,0.473,164.179,-3050.390,-67.445,215.197,-38.557,95.116,-2407.357,2.014,-1.997,11.904,-98.705
4.000,-2.000,0.510,13.000,nan,-5.906,21.581,1.388,0.000,0.000,0.000,-5.854,1.593,-3.674,-3.654,52.426,88.434,-54.981,-56.249,0.497,160.404,-3027.887,-72.545,215.197,-38.557,95.116,-2407.357,2.316,-1.997,11.904,-103.588
4.000,-2.000,0.510,14.000,nan,-6.110,22.796,1.495,0.000,0.000,0.000,-6.054,1.708,-3.545,-3.731,51.900,91.575,-54.981,-56.249,0.513,155.040,-2995.921,-77.255,215.197,-38.557,95.116,-2407.357,2.526,-1.997,11.904,-107.275
4.000,-2.000,0.510,15.000,nan,-6.293,23.885,1.605,0.000,0.000,0.000,-6.233,1.823,-3.419,-3.796,51.320,95.030,-54.981,-56.249,0.522,148.105,-2954.584,-81.509,215.197,-38.557,95.116,-2407.357,2.638,-1.997,11.904,-109.859
4.000,-2.000,0.510,16.000,nan,-6.453,24.843,1.715,0.000,0.000,0.000,-6.390,1.939,-3.295,-3.850,50.715,98.639,-54.981,-56.249,0.524,139.735,-2904.701,-85.270,215.197,-38.557,95.116,-2407.357,2.667,-1.997,11.904,-110.903
4.000,-2.000,0.510,17.000,nan,-6.592,25.669,1.826,0.000,0.000,0.000,-6.524,2.055,-3.175,-3.894,50.119,102.189,-54.981,-56.249,0.521,130.144,-2847.535,-88.524,215.197,-38.557,95.116,-2407.357,2.628,-1.997,11.904,-110.958
4.000,-2.000,0.510,18.000,nan,-6.708,26.363,1.936,0.000,0.000,0.000,-6.637,2.169,-3.060,-3.930,49.498,105.897,-54.981,-56.249,0.511,119.381,-2783.390,-91.229,215.197,-38.557,95.116,-2407.357,2.497,-1.997,11.904,-110.408
4.000,-2.000,0.510,19.000,nan,-6.798,26.899,2.043,0.000,0.000,0.000,-6.723,2.279,-2.950,-3.957,48.724,110.506,-54.981,-56.249,0.490,107.237,-2711.007,-93.268,215.197,-38.557,95.116,-2407.357,2.226,-1.997,11.904,-109.582
4.000,-2.000,0.510,20.000,nan,-6.858,27.253,2.144,0.000,0.000,0.000,-6.779,2.382,-2.845,-3.974,47.836,115.802,-54.981,-56.249,0.462,93.498,-2629.121,-94.511,215.197,-38.557,95.116,-2407.357,1.881,-1.997,11.904,-108.422
4.000,-2.000,1.010,-20.000,nan,6.776,-58.329,3.519,0.000,0.000,0.000,6.895,3.280,2.102,-8.608,61.283,103.244,-66.931,-53.588,0.071,-21.783,-1937.013,59.592,219.589,-12.476,326.325,-3896.918,-9.311,-3.789,23.405,29.890
4.000,-2.000,1.010,-19.000,nan,6.525,-56.779,3.308,0.000,0.000,0.000,6.636,3.078,2.156,-8.702,61.814,99.970,-66.931,-53.588,0.021,-10.872,-2004.424,59.462,219.589,-12.476,326.325,-3896.918,-9.762,-3.789,23.405,35.707
4.000,-2.000,1.010,-18.000,nan,6.246,-55.058,3.100,0.000,0.000,0.000,6.351,2.880,2.205,-8.814,62.272,97.140,-66.931,-53.588,-0.020,0.431,-2074.251,59.126,219.589,-12.476,326.325,-3896.918,-10.134,-3.789,23.405,41.763
4.000,-2.000,1.010,-17.000,nan,5.941,-53.170,2.895,0.000,0.000,0.000,6.038,2.686,2.248,-8.950,62.736,94.275,-66.931,-53.588,-0.059,12.149,-2146.644,58.577,219.589,-12.476,326.325,-3896.918,-10.492,-3.789,23.405,48.172
4.000,-2.000,1.010,-16.000,nan,5.608,-51.114,2.695,0.000,0.000,0.000,5.699,2.498,2.282,-9.115,63.205,91.384,-66.931,-53.588,-0.096,24.380,-2222.203,57.819,219.589,-12.476,326.325,-3896.918,-10.825,-3.789,23.405,54.422
4.000,-2.000,1.010,-15.000,nan,5.249,-48.895,2.500,0.000,0.000,0.000,5.333,2.316,2.303,-9.315,63.649,88.641,-66.931,-53.588,-0.127,37.233,-2301.611,56.858,219.589,-12.476,326.325,-3896.918,-11.108,-3.789,23.405,59.932
4.000,-2.000,1.010,-14.000,nan,4.865,-46.524,2.313,0.000,0.000,0.000,4.943,2.141,2.308,-9.563,64.065,86.074,-66.931,-53.588,-0.153,50.802,-2385.438,55.685,219.589,-12.476,326.325,-3896.918,-11.340,-3.789,23.405,64.615
4.000,-2.000,1.010,-13.000,nan,4.458,-44.008,2.133,0.000,0.000,0.000,4.529,1.976,2.292,-9.872,64.465,83.607,-66.931,-53.588,-0.174,65.200,-2474.385,54.292,219.589,-12.476,326.325,-3896.918,-11.535,-3.789,23.405,68.571
4.000,-2.000,1.010,-12.000,nan,4.028,-41.352,1.963,0.000,0.000,0.000,4.094,1.821,2.248,-10.267,64.854,81.204,-66.931,-53.588,-0.192,80.568,-2569.328,52.669,219.589,-12.476,326.325,-3896.918,-11.696,-3.789,23.405,71.797
4.000,-2.000,1.010,-11.000,nan,3.576,-38.560,1.802,0.000,0.000,0.000,3.637,1.676,2.169,-10.783,65.233,78.864,-66.931,-53.588,-0.206,97.063,-2671.232,50.798,219.589,-12.476,326.325,-3896.918,-11.824,-3.789,23.405,73.846
4.000,-2.000,1.010,-10.000,nan,3.103,-35.638,1.653,0.000,0.000,0.000,3.159,1.543,2.047,-11.485,65.603,76.584,-66.931,-53.588,-0.217,114.857,-2781.160,48.657,219.589,-12.476,326.325,-3896.918,-11.920,-3.789,23.405,72.867
4.000,-2.000,1.010,-9.000,nan,2.610,-32.592,1.515,0.000,0.000,0.000,2.661,1.423,1.870,-12.488,65.947,74.462,-66.931,-53.588,-0.222,134.105,-2900.069,46.209,219.589,-12.476,326.325,-3896.918,-11.962,-3.789,23.405,71.256
4.000,-2.000,1.010,-8.000,nan,2.100,-29.443,1.390,0.000,0.000,0.000,2.147,1.316,1.632,-14.019,66.216,72.802,-66.931,-53.588,-0.217,154.851,-3028.233,43.398,219.589,-12.476,326.325,-3896.918,-11.917,-3.789,23.405,71.662
4.000,-2.000,1.010,-7.000,nan,1.578,-26.217,1.279,0.000,0.000,0.000,1.622,1.223,1.326,-16.614,66.413,71.591,-66.931,-53.588,-0.204,176.972,-3164.895,40.146,219.589,-12.476,326.325,-3896.918,-11.741,-3.789,23.405,72.714
4.000,-2.000,1.010,-6.000,nan,1.045,-22.927,1.183,0.000,0.000,0.000,1.086,1.146,0.948,-21.932,66.596,70.462,-66.931,-53.588,-0.163,199.869,-3306.350,36.341,219.589,-12.476,326.325,-3896.918,-10.809,-3.789,23.405,75.348
4.000,-2.000,1.010,-5.000,nan,0.503,-19.573,1.101,0.000,0.000,0.000,0.541,1.083,0.499,-38.951,66.782,69.319,-66.931,-53.588,0.120,222.860,-3448.387,31.902,219.589,-12.476,326.325,-3896.918,-9.437,-3.789,23.405,78.493
4.000,-2.000,1.010,-4.000,nan,-0.050,-16.159,1.035,0.000,0.000,0.000,-0.014,1.036,-0.014,322.060,66.966,68.184,-66.931,-53.588,-0.087,245.257,-3586.754,26.785,219.589,-12.476,326.325,-3896.918,-10.502,-3.789,23.405,79.167
