XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
4.000,-16.000,0.010,14.000,nan,-21.402,-8.980,2.188,0.000,0.000,0.000,-19.970,8.002,-2.496,0.420,65.822,139.098,-39.885,-120.419,-227.070,30.890,-2323.403,-50.573,266.574,-49.986,162.531,-2191.825,155.058,-31.606,187.702,1038.034
4.000,-16.000,0.010,15.000,nan,-21.427,-8.828,2.283,0.000,0.000,0.000,-19.968,8.101,-2.465,0.412,63.496,152.909,-39.885,-120.419,-232.492,16.609,-2238.588,-51.284,266.574,-49.986,162.531,-2191.825,121.550,-31.606,187.702,1069.797
4.000,-16.000,0.010,16.000,nan,-21.388,-9.062,2.365,0.000,0.000,0.000,-19.908,8.168,-2.437,0.424,59.998,173.688,-39.885,-120.419,-240.198,-0.666,-2135.991,-50.911,266.574,-49.986,162.531,-2191.825,89.476,-31.606,187.702,1101.271
4.000,-16.000,0.010,17.000,nan,-21.265,-9.794,2.425,0.000,0.000,0.000,-19.772,8.193,-2.413,0.461,55.427,200.833,-39.885,-120.419,-248.656,-21.869,-2010.070,-49.087,266.574,-49.986,162.531,-2191.825,60.973,-31.606,187.702,1129.912
4.000,-16.000,0.010,18.000,nan,-21.067,-10.971,2.464,0.000,0.000,0.000,-19.571,8.175,-2.394,0.521,51.355,225.010,-39.885,-120.419,-253.618,-46.557,-1863.454,-45.740,266.574,-49.986,162.531,-2191.825,39.172,-31.606,187.702,1151.886
4.000,-16.000,0.010,19.000,nan,-20.827,-12.396,2.486,0.000,0.000,0.000,-19.335,8.130,-2.378,0.595,49.105,238.372,-39.885,-120.419,-254.709,-73.027,-1706.248,-41.168,266.574,-49.986,162.531,-2191.825,25.608,-31.606,187.702,1165.158
4.000,-16.000,0.010,20.000,nan,-20.579,-13.869,2.499,0.000,0.000,0.000,-19.093,8.074,-2.365,0.674,48.688,240.844,-39.885,-120.419,-252.650,-99.478,-1549.159,-35.802,266.574,-49.986,162.531,-2191.825,21.542,-31.606,187.702,1168.592
4.000,-16.000,0.510,-20.000,nan,-12.851,-63.738,1.421,0.000,0.000,0.000,-11.961,4.908,-2.437,4.960,77.826,79.518,-42.042,-127.052,-112.231,-99.445,-1516.359,33.603,277.212,-44.133,178.313,-2229.925,8.851,-34.808,207.307,301.331
4.000,-16.000,0.510,-19.000,nan,-13.136,-62.038,1.295,0.000,0.000,0.000,-12.271,4.865,-2.522,4.723,78.652,74.606,-42.042,-127.052,-113.477,-78.444,-1641.436,37.584,277.212,-44.133,178.313,-2229.925,-0.039,-34.808,207.307,310.168
4.000,-16.000,0.510,-18.000,nan,-13.436,-60.254,1.174,0.000,0.000,0.000,-12.592,4.832,-2.606,4.485,79.305,70.722,-42.042,-127.052,-114.506,-56.505,-1772.097,41.178,277.212,-44.133,178.313,-2229.925,-9.046,-34.808,207.307,318.826
4.000,-16.000,0.510,-17.000,nan,-13.745,-58.411,1.061,0.000,0.000,0.000,-12.921,4.808,-2.687,4.249,79.741,68.132,-42.042,-127.052,-115.679,-34.815,-1901.277,44.060,277.212,-44.133,178.313,-2229.925,-17.340,-34.808,207.307,327.080
4.000,-16.000,0.510,-16.000,nan,-14.063,-56.520,0.955,0.000,0.000,0.000,-13.255,4.794,-2.765,4.019,80.081,66.115,-42.042,-127.052,-117.010,-14.476,-2022.414,45.998,277.212,-44.133,178.313,-2229.925,-25.105,-34.808,207.307,334.532
4.000,-16.000,0.510,-15.000,nan,-14.389,-54.579,0.858,0.000,0.000,0.000,-13.595,4.791,-2.838,3.793,80.445,63.952,-42.042,-127.052,-117.709,3.853,-2131.570,46.919,277.212,-44.133,178.313,-2229.925,-32.451,-34.808,207.307,341.380
4.000,-16.000,0.510,-14.000,nan,-14.723,-52.588,0.769,0.000,0.000,0.000,-13.941,4.797,-2.906,3.572,80.827,61.684,-42.042,-127.052,-118.310,20.568,-2231.122,46.998,277.212,-44.133,178.313,-2229.925,-38.768,-34.808,207.307,347.611
4.000,-16.000,0.510,-13.000,nan,-15.065,-50.549,0.688,0.000,0.000,0.000,-14.292,4.814,-2.969,3.355,81.202,59.455,-42.042,-127.052,-118.489,36.264,-2324.604,46.422,277.212,-44.133,178.313,-2229.925,-43.286,-34.808,207.307,352.051
4.000,-16.000,0.510,-12.000,nan,-15.415,-48.466,0.617,0.000,0.000,0.000,-14.648,4.842,-3.025,3.144,81.552,57.377,-42.042,-127.052,-118.936,51.531,-2415.529,45.340,277.212,-44.133,178.313,-2229.925,-46.302,-34.808,207.307,354.911
4.000,-16.000,0.510,-11.000,nan,-15.771,-46.349,0.555,0.000,0.000,0.000,-15.007,4.880,-3.075,2.939,81.803,55.889,-42.042,-127.052,-119.633,66.867,-2506.867,43.852,277.212,-44.133,178.313,-2229.925,-47.668,-34.808,207.307,356.232
4.000,-16.000,0.510,-10.000,nan,-16.129,-44.214,0.502,0.000,0.000,0.000,-15.366,4.929,-3.118,2.741,81.933,55.122,-42.042,-127.052,-119.378,82.027,-2597.154,41.922,277.212,-44.133,178.313,-2229.925,-47.772,-34.808,207.307,356.440
4.000,-16.000,0.510,-9.000,nan,-16.488,-42.074,0.460,0.000,0.000,0.000,-15.723,4.987,-3.153,2.552,81.941,55.084,-42.042,-127.052,-118.892,96.094,-2680.931,39.441,277.212,-44.133,178.313,-2229.925,-46.611,-34.808,207.307,355.559
4.000,-16.000,0.510,-8.000,nan,-16.846,-39.945,0.429,0.000,0.000,0.000,-16.075,5.055,-3.180,2.371,81.826,55.775,-42.042,-127.052,-118.544,108.477,-2754.683,36.392,277.212,-44.133,178.313,-2229.925,-43.796,-34.808,207.307,353.046
4.000,-16.000,0.510,-7.000,nan,-17.200,-37.834,0.408,0.000,0.000,0.000,-16.422,5.133,-3.199,2.200,81.633,56.927,-42.042,-127.052,-118.361,119.309,-2819.195,32.860,277.212,-44.133,178.313,-2229.925,-39.293,-34.808,207.307,348.866
4.000,-16.000,0.510,-6.000,nan,-17.551,-35.747,0.397,0.000,0.000,0.000,-16.762,5.219,-3.212,2.037,81.423,58.186,-42.042,-127.052,-117.635,128.809,-2875.770,28.929,277.212,-44.133,178.313,-2229.925,-32.913,-34.808,207.307,342.858
4.000,-16.000,0.510,-5.000,nan,-17.897,-33.684,0.396,0.000,0.000,0.000,-17.095,5.314,-3.217,1.882,81.208,59.474,-42.042,-127.052,-116.657,137.003,-2924.574,24.655,277.212,-44.133,178.313,-2229.925,-25.657,-34.808,207.307,336.118
4.000,-16.000,0.510,-4.000,nan,-18.240,-31.645,0.405,0.000,0.000,0.000,-17.421,5.417,-3.216,1.735,81.015,60.631,-42.042,-127.052,-115.621,143.899,-2965.643,20.092,277.212,-44.133,178.313,-2229.925,-17.748,-34.808,207.307,328.672
4.000,-16.000,0.510,-3.000,nan,-18.578,-29.630,0.424,0.000,0.000,0.000,-17.741,5.528,-3.209,1.595,80.822,61.787,-42.042,-127.052,-114.249,149.547,-2999.280,15.296,277.212,-44.133,178.313,-2229.925,-9.220,-34.808,207.307,320.282
4.000,-16.000,0.510,-2.000,nan,-18.909,-27.660,0.452,0.000,0.000,0.000,-18.052,5.647,-3.197,1.463,80.456,63.975,-42.042,-127.052,-113.077,153.884,-3025.109,10.313,277.212,-44.133,178.313,-2229.925,0.154,-34.808,207.307,311.366
4.000,-16.000,0.510,-1.000,nan,-19.228,-25.760,0.490,0.000,0.000,0.000,-18.348,5.771,-3.179,1.340,79.853,67.572,-42.042,-127.052,-112.008,156.750,-3042.178,5.195,277.212,-44.133,178.313,-2229.925,9.458,-34.808,207.307,302.197
4.000,-16.000,0.510,0.000,nan,-19.532,-23.947,0.537,0.000,0.000,0.000,-18.628,5.900,-3.157,1.226,79.101,72.055,-42.042,-127.052,-110.896,158.015,-3049.715,0.000,277.212,-44.133,178.313,-2229.926,17.976,-34.808,207.307,293.937
4.000,-16.000,0.510,1.000,nan,-19.820,-22.231,0.592,0.000,0.000,0.000,-18.889,6.032,-3.132,1.122,78.275,76.979,-42.042,-127.052,-110.062,157.632,-3047.435,-5.207,277.212,-44.133,178.313,-2229.926,25.676,-34.808,207.307,286.394
4.000,-16.000,0.510,2.000,nan,-20.091,-20.617,0.654,0.000,0.000,0.000,-19.133,6.167,-3.102,1.026,77.401,82.192,-42.042,-127.052,-109.067,155.616,-3035.425,-10.362,277.212,-44.133,178.313,-2229.926,32.241,-34.808,207.307,279.778
4.000,-16.000,0.510,3.000,nan,-20.345,-19.108,0.724,0.000,0.000,0.000,-19.357,6.304,-3.071,0.939,76.518,87.455,-42.042,-127.052,-108.562,152.041,-3014.135,-15.400,277.212,-44.133,178.313,-2229.926,37.492,-34.808,207.307,274.473
4.000,-16.000,0.510,4.000,nan,-20.580,-17.705,0.800,0.000,0.000,0.000,-19.562,6.441,-3.037,0.860,75.614,92.845,-42.042,-127.051,-108.184,147.072,-2984.541,-20.270,277.212,-44.133,178.313,-2229.926,41.580,-34.808,207.307,270.227
4.000,-16.000,0.510,5.000,nan,-20.796,-16.421,0.881,0.000,0.000,0.000,-19.748,6.579,-3.002,0.790,74.619,98.776,-42.042,-127.051,-107.947,140.840,-2947.425,-24.924,277.212,-44.133,178.313,-2229.926,44.344,-34.808,207.307,267.088
4.000,-16.000,0.510,6.000,nan,-20.990,-15.264,0.966,0.000,0.000,0.000,-19.911,6.714,-2.965,0.727,73.525,105.295,-42.042,-127.051,-107.845,133.343,-2902.773,-29.311,277.212,-44.133,178.313,-2229.926,45.657,-34.808,207.307,265.398
4.000,-16.000,0.510,7.000,nan,-21.162,-14.240,1.055,0.000,0.000,0.000,-20.051,6.847,-2.928,0.673,72.405,111.968,-42.042,-127.051,-107.851,124.543,-2850.364,-33.375,277.212,-44.133,178.313,-2229.926,45.557,-34.808,207.307,264.917
4.000,-16.000,0.510,8.000,nan,-21.312,-13.346,1.147,0.000,0.000,0.000,-20.170,6.977,-2.891,0.626,71.294,118.588,-42.042,-127.051,-107.968,114.447,-2790.235,-37.065,277.212,-44.133,178.313,-2229.926,44.733,-34.808,207.307,265.255
4.000,-16.000,0.510,9.000,nan,-21.438,-12.599,1.241,0.000,0.000,0.000,-20.265,7.101,-2.854,0.588,70.038,126.072,-42.042,-127.051,-108.272,102.948,-2721.749,-40.311,277.212,-44.133,178.313,-2229.926,43.586,-34.808,207.307,265.989
4.000,-16.000,0.510,10.000,nan,-21.533,-12.031,1.334,0.000,0.000,0.000,-20.331,7.217,-2.817,0.559,68.465,135.445,-42.042,-127.051,-108.773,89.806,-2643.481,-43.021,277.212,-44.133,178.313,-2229.926,42.066,-34.808,207.307,266.988
4.000,-16.000,0.510,11.000,nan,-21.598,-11.643,1.425,0.000,0.000,0.000,-20.369,7.323,-2.781,0.539,66.902,144.753,-42.042,-127.051,-109.167,75.135,-2556.106,-45.140,277.212,-44.133,178.313,-2229.926,39.968,-34.808,207.307,268.407
4.000,-16.000,0.510,12.000,nan,-21.648,-11.348,1.517,0.000,0.000,0.000,-20.391,7.425,-2.746,0.524,66.150,149.235,-42.042,-127.051,-109.237,59.775,-2464.628,-46.745,277.212,-44.133,178.313,-2229.926,37.052,-34.808,207.307,270.446
4.000,-16.000,0.510,13.000,nan,-21.694,-11.068,1.610,0.000,0.000,0.000,-20.410,7.527,-2.712,0.510,66.120,149.411,-42.042,-127.051,-109.223,44.495,-2373.624,-47.945,277.212,-44.133,178.313,-2229.926,33.139,-34.808,207.307,273.260
4.000,-16.000,0.510,14.000,nan,-21.733,-10.842,1.703,0.000,0.000,0.000,-20.421,7.627,-2.677,0.499,65.737,151.690,-42.042,-127.051,-109.499,29.105,-2281.965,-48.703,277.212,-44.133,178.313,-2229.926,28.556,-34.808,207.307,276.753
4.000,-16.000,0.510,15.000,nan,-21.749,-10.742,1.794,0.000,0.000,0.000,-20.412,7.719,-2.644,0.494,64.651,158.163,-42.042,-127.051,-110.102,13.047,-2186.329,-48.893,277.212,-44.133,178.313,-2229.926,24.034,-34.808,207.307,280.417
4.000,-16.000,0.510,16.000,nan,-21.732,-10.842,1.878,0.000,0.000,0.000,-20.373,7.796,-2.613,0.499,62.869,168.774,-42.042,-127.051,-111.026,-4.273,-2083.177,-48.343,277.212,-44.133,178.313,-2229.926,19.915,-34.808,207.307,283.982
4.000,-16.000,0.510,17.000,nan,-21.670,-11.213,1.951,0.000,0.000,0.000,-20.293,7.849,-2.585,0.517,60.415,183.390,-42.042,-127.051,-112.159,-23.437,-1969.043,-46.848,277.212,-44.133,178.313,-2229.926,16.304,-34.808,207.307,287.284
4.000,-16.000,0.510,18.000,nan,-21.563,-11.853,2.012,0.000,0.000,0.000,-20.173,7.878,-2.561,0.550,57.975,197.920,-42.042,-127.051,-112.926,-44.441,-1843.946,-44.319,277.212,-44.133,178.313,-2229.926,13.516,-34.808,207.307,289.883
4.000,-16.000,0.510,19.000,nan,-21.429,-12.649,2.063,0.000,0.000,0.000,-20.030,7.890,-2.539,0.590,56.571,206.280,-42.042,-127.051,-113.166,-66.340,-1713.526,-40.924,277.212,-44.133,178.313,-2229.926,11.806,-34.808,207.307,291.434
4.000,-16.000,0.510,20.000,nan,-21.289,-13.484,2.109,0.000,0.000,0.000,-19.883,7.896,-2.518,0.633,56.269,208.075,-42.042,-127.051,-112.955,-87.977,-1584.665,-36.948,277.212,-44.133,178.313,-2229.926,11.364,-34.808,207.307,291.775
4.000,-16.000,1.010,-20.000,nan,-13.249,-78.141,2.461,0.000,0.000,0.000,-12.058,6.018,-2.004,5.898,97.820,9.134,-52.032,-166.841,-59.603,121.547,-2556.261,85.583,321.675,-21.372,447.727,-3509.807,-190.626,-63.085,389.532,-105.599
4.000,-16.000,1.010,-19.000,nan,-13.695,-75.390,2.253,0.000,0.000,0.000,-12.543,5.940,-2.112,5.505,98.949,2.165,-52.033,-166.841,-59.787,141.687,-2680.622,86.560,321.675,-21.372,447.727,-3509.807,-191.323,-63.085,389.532,-104.755
4.000,-16.000,1.010,-18.000,nan,-14.163,-72.500,2.053,0.000,0.000,0.000,-13.048,5.878,-2.220,5.119,100.039,-4.557,-52.033,-166.841,-59.890,163.467,-2815.105,87.392,321.675,-21.372,447.727,-3509.806,-189.344,-63.085,389.532,-106.330
4.000,-16.000,1.010,-17.000,nan,-14.650,-69.490,1.865,0.000,0.000,0.000,-13.569,5.831,-2.327,4.743,100.965,-10.267,-52.033,-166.841,-59.865,186.115,-2954.949,87.818,321.675,-21.372,447.727,-3509.806,-187.027,-63.085,389.532,-107.468
4.000,-16.000,1.010,-16.000,nan,-15.153,-66.385,1.688,0.000,0.000,0.000,-14.101,5.799,-2.431,4.381,101.671,-14.621,-52.033,-166.840,-59.620,208.773,-3094.859,87.607,321.675,-21.372,447.727,-3509.806,-186.760,-63.085,389.532,-106.924
4.000,-16.000,1.010,-15.000,nan,-15.669,-63.197,1.524,0.000,0.000,0.000,-14.642,5.784,-2.531,4.033,102.270,-18.311,-52.033,-166.840,-58.265,230.667,-3230.048,86.598,321.675,-21.372,447.727,-3509.806,-187.247,-63.085,389.532,-105.745
4.000,-16.000,1.010,-14.000,nan,-16.199,-59.929,1.374,0.000,0.000,0.000,-15.192,5.786,-2.626,3.700,102.872,-22.023,-52.033,-166.840,-56.296,251.237,-3357.064,84.719,321.675,-21.372,447.727,-3509.806,-189.470,-63.085,389.532,-102.603
4.000,-16.000,1.010,-13.000,nan,-16.741,-56.581,1.237,0.000,0.000,0.000,-15.751,5.804,-2.714,3.380,103.478,-25.757,-52.033,-166.840,-57.693,270.672,-3477.067,82.067,321.675,-21.372,447.727,-3509.806,-192.283,-63.085,389.532,-99.990
4.000,-16.000,1.010,-12.000,nan,-17.296,-53.156,1.115,0.000,0.000,0.000,-16.318,5.839,-2.795,3.073,104.078,-29.454,-52.033,-166.840,-59.647,289.421,-3592.842,78.773,321.675,-21.372,447.727,-3509.806,-192.983,-63.085,389.532,-99.343
4.000,-16.000,1.010,-11.000,nan,-17.862,-49.660,1.007,0.000,0.000,0.000,-16.892,5.891,-2.867,2.780,104.642,-32.932,-52.033,-166.840,-60.563,307.922,-3707.076,74.939,321.675,-21.372,447.727,-3509.806,-193.148,-63.085,389.532,-99.549
4.000,-16.000,1.010,-10.000,nan,-18.436,-46.112,0.915,0.000,0.000,0.000,-17.470,5.961,-2.931,2.501,105.046,-35.416,-52.033,-166.840,-63.064,326.499,-3821.788,70.622,321.675,-21.372,447.727,-3509.806,-192.907,-63.085,389.532,-101.370
4.000,-16.000,1.010,-9.000,nan,-19.015,-42.536,0.838,0.000,0.000,0.000,-18.048,6.047,-2.984,2.237,105.250,-36.670,-52.033,-166.840,-62.066,344.952,-3935.727,65.794,321.675,-21.372,447.727,-3509.806,-193.387,-63.085,389.532,-101.023
4.000,-16.000,1.010,-8.000,nan,-19.595,-38.955,0.778,0.000,0.000,0.000,-18.622,6.150,-3.028,1.988,105.253,-36.681,-52.033,-166.840,-60.237,362.286,-4042.764,60.348,321.675,-21.372,447.727,-3509.806,-194.179,-63.085,389.532,-98.422
4.000,-16.000,1.010,-7.000,nan,-20.172,-35.392,0.736,0.000,0.000,0.000,-19.188,6.267,-3.062,1.754,105.056,-35.454,-52.033,-166.840,-59.233,377.666,-4137.729,54.247,321.675,-21.372,447.727,-3509.806,-194.525,-63.085,389.532,-97.392
4.000,-16.000,1.010,-6.000,nan,-20.744,-31.863,0.709,0.000,0.000,0.000,-19.745,6.400,-3.085,1.536,104.735,-33.465,-52.033,-166.840,-56.603,391.108,-4220.729,47.576,321.675,-21.372,447.727,-3509.806,-194.202,-63.085,389.532,-97.234
4.000,-16.000,1.010,-5.000,nan,-21.309,-28.371,0.700,0.000,0.000,0.000,-20.291,6.547,-3.100,1.331,104.393,-31.347,-52.033,-166.840,-57.140,402.864,-4293.320,40.432,321.675,-21.372,447.727,-3509.806,-191.672,-63.085,389.532,-99.045
