XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
4.000,-6.000,0.010,-10.000,nan,-2.720,-28.155,1.339,0.000,0.000,0.000,-2.565,1.616,-1.587,10.353,59.788,121.998,-51.541,-79.359,-19.190,-96.549,-1673.557,21.020,231.584,-48.202,131.075,-2380.696,5.076,-6.899,40.993,188.595
4.000,-6.000,0.010,-9.000,nan,-3.026,-26.332,1.267,0.000,0.000,0.000,-2.877,1.577,-1.825,8.702,59.856,121.598,-51.541,-79.359,-19.407,-70.399,-1828.939,22.245,231.584,-48.202,131.075,-2380.696,-0.330,-6.899,40.993,206.270
4.000,-6.000,0.010,-8.000,nan,-3.337,-24.488,1.204,0.000,0.000,0.000,-3.192,1.546,-2.065,7.339,59.923,121.209,-51.541,-79.359,-19.624,-42.999,-1991.755,22.867,231.584,-48.202,131.075,-2380.696,-2.007,-6.899,40.993,221.611
4.000,-6.000,0.010,-7.000,nan,-3.651,-22.621,1.149,0.000,0.000,0.000,-3.511,1.524,-2.303,6.196,59.993,120.793,-51.541,-79.359,-19.464,-16.044,-2151.918,22.666,231.584,-48.202,131.075,-2380.696,-1.086,-6.899,40.993,235.056
4.000,-6.000,0.010,-6.000,nan,-3.968,-20.734,1.103,0.000,0.000,0.000,-3.831,1.512,-2.535,5.225,60.059,120.411,-51.541,-79.359,-19.447,8.735,-2299.156,21.517,231.584,-48.202,131.075,-2380.696,-0.018,-6.899,40.993,243.249
4.000,-6.000,0.010,-5.000,nan,-4.289,-18.830,1.066,0.000,0.000,0.000,-4.154,1.508,-2.754,4.390,60.114,120.088,-51.541,-79.359,-19.373,29.652,-2423.448,19.397,231.584,-48.202,131.075,-2380.696,0.378,-6.899,40.993,246.820
4.000,-6.000,0.010,-4.000,nan,-4.611,-16.913,1.038,0.000,0.000,0.000,-4.478,1.514,-2.957,3.668,60.159,119.826,-51.541,-79.359,-19.394,46.426,-2523.122,16.456,231.584,-48.202,131.075,-2380.696,-0.318,-6.899,40.993,247.645
4.000,-6.000,0.010,-3.000,nan,-4.935,-14.988,1.019,0.000,0.000,0.000,-4.802,1.529,-3.140,3.037,60.194,119.624,-51.541,-79.359,-19.570,60.059,-2604.127,12.914,231.584,-48.202,131.075,-2380.696,-1.066,-6.899,40.993,246.683
4.000,-6.000,0.010,-2.000,nan,-5.260,-13.059,1.009,0.000,0.000,0.000,-5.126,1.553,-3.300,2.483,60.218,119.481,-51.541,-79.359,-19.444,71.608,-2672.755,8.932,231.584,-48.202,131.075,-2380.696,-0.632,-6.899,40.993,247.006
4.000,-6.000,0.010,-1.000,nan,-5.584,-11.131,1.008,0.000,0.000,0.000,-5.448,1.587,-3.434,1.993,60.233,119.400,-51.541,-79.359,-19.395,82.141,-2735.340,4.614,231.584,-48.202,131.075,-2380.696,0.271,-6.899,40.993,247.575
4.000,-6.000,0.010,0.000,nan,-5.908,-9.207,1.017,0.000,0.000,0.000,-5.770,1.629,-3.542,1.558,60.237,119.380,-51.541,-79.359,-19.333,92.447,-2796.575,0.000,231.584,-48.202,131.075,-2380.696,0.016,-6.899,40.993,246.868
4.000,-6.000,0.010,1.000,nan,-6.231,-7.292,1.035,0.000,0.000,0.000,-6.088,1.680,-3.623,1.170,60.231,119.422,-51.541,-79.359,-19.470,102.134,-2854.140,-4.898,231.584,-48.202,131.075,-2380.696,-0.806,-6.899,40.993,241.577
4.000,-6.000,0.010,2.000,nan,-6.551,-5.390,1.062,0.000,0.000,0.000,-6.404,1.740,-3.679,0.823,60.215,119.525,-51.541,-79.359,-19.621,110.557,-2904.191,-10.037,231.584,-48.202,131.075,-2380.696,-1.994,-6.899,40.993,232.226
4.000,-6.000,0.010,3.000,nan,-6.868,-3.504,1.097,0.000,0.000,0.000,-6.716,1.809,-3.712,0.510,60.197,119.635,-51.541,-79.359,-19.688,117.630,-2946.215,-15.364,231.584,-48.202,131.075,-2380.696,-1.099,-6.899,40.993,217.793
4.000,-6.000,0.010,4.000,nan,-7.183,-1.634,1.142,0.000,0.000,0.000,-7.024,1.887,-3.723,0.227,60.184,119.718,-51.541,-79.359,-19.224,123.603,-2981.711,-20.839,231.584,-48.202,131.075,-2380.696,2.626,-6.899,40.993,201.651
4.000,-6.000,0.010,5.000,nan,-7.494,0.217,1.195,0.000,0.000,0.000,-7.328,1.972,-3.716,-0.029,60.153,119.906,-51.541,-79.359,-18.137,128.599,-3011.393,-26.428,231.584,-48.202,131.075,-2380.696,10.062,-6.899,40.993,183.472
4.000,-6.000,0.010,6.000,nan,-7.800,2.035,1.257,0.000,0.000,0.000,-7.626,2.066,-3.691,-0.261,60.068,120.415,-51.541,-79.359,-17.835,132.503,-3034.590,-32.082,231.584,-48.202,131.075,-2380.696,19.662,-6.899,40.993,162.668
4.000,-6.000,0.010,7.000,nan,-8.097,3.801,1.327,0.000,0.000,0.000,-7.914,2.167,-3.653,-0.469,59.929,121.244,-51.541,-79.359,-16.824,135.199,-3050.615,-37.748,231.584,-48.202,131.075,-2380.696,26.882,-6.899,40.993,139.928
4.000,-6.000,0.010,8.000,nan,-8.383,5.500,1.405,0.000,0.000,0.000,-8.191,2.273,-3.603,-0.656,59.740,122.372,-51.541,-79.359,-16.421,136.651,-3059.240,-43.373,231.584,-48.202,131.075,-2380.696,33.221,-6.899,40.993,115.586
4.000,-6.000,0.010,9.000,nan,-8.655,7.116,1.489,0.000,0.000,0.000,-8.452,2.386,-3.543,-0.822,59.505,123.776,-51.541,-79.359,-15.971,136.823,-3060.263,-48.902,231.584,-48.202,131.075,-2380.696,37.888,-6.899,40.993,92.399
4.000,-6.000,0.010,10.000,nan,-8.912,8.643,1.579,0.000,0.000,0.000,-8.698,2.502,-3.477,-0.970,59.268,125.188,-51.541,-79.359,-15.507,135.673,-3053.426,-54.277,231.584,-48.202,131.075,-2380.696,41.971,-6.899,40.993,71.132
4.000,-6.000,0.010,11.000,nan,-9.155,10.084,1.675,0.000,0.000,0.000,-8.929,2.623,-3.405,-1.101,59.045,126.516,-51.541,-79.359,-15.273,133.212,-3038.803,-59.445,231.584,-48.202,131.075,-2380.696,45.362,-6.899,40.993,55.114
4.000,-6.000,0.010,12.000,nan,-9.383,11.438,1.776,0.000,0.000,0.000,-9.146,2.747,-3.330,-1.219,58.809,127.921,-51.541,-79.359,-15.101,129.507,-3016.792,-64.365,231.584,-48.202,131.075,-2380.696,47.235,-6.899,40.993,43.485
4.000,-6.000,0.010,13.000,nan,-9.594,12.696,1.880,0.000,0.000,0.000,-9.345,2.873,-3.253,-1.323,58.536,129.546,-51.541,-79.359,-15.004,124.612,-2987.701,-68.992,231.584,-48.202,131.075,-2380.696,48.313,-6.899,40.993,36.095
4.000,-6.000,0.010,14.000,nan,-9.788,13.848,1.989,0.000,0.000,0.000,-9.527,3.001,-3.175,-1.415,58.238,131.321,-51.541,-79.359,-14.975,118.585,-2951.893,-73.288,231.584,-48.202,131.075,-2380.696,48.665,-6.899,40.993,33.091
4.000,-6.000,0.010,15.000,nan,-9.964,14.892,2.099,0.000,0.000,0.000,-9.690,3.129,-3.097,-1.495,57.942,133.085,-51.541,-79.359,-14.996,111.564,-2910.169,-77.233,231.584,-48.202,131.075,-2380.696,48.417,-6.899,40.993,32.834
4.000,-6.000,0.010,16.000,nan,-10.121,15.828,2.212,0.000,0.000,0.000,-9.835,3.257,-3.019,-1.564,57.638,134.894,-51.541,-79.359,-15.079,103.664,-2863.231,-80.811,231.584,-48.202,131.075,-2380.696,47.357,-6.899,40.993,34.614
4.000,-6.000,0.010,17.000,nan,-10.258,16.640,2.324,0.000,0.000,0.000,-9.959,3.384,-2.943,-1.622,57.255,137.172,-51.541,-79.359,-15.288,94.770,-2810.380,-83.953,231.584,-48.202,131.075,-2380.696,45.054,-6.899,40.993,38.156
4.000,-6.000,0.010,18.000,nan,-10.369,17.301,2.436,0.000,0.000,0.000,-10.058,3.506,-2.869,-1.668,56.788,139.946,-51.541,-79.359,-15.614,84.661,-2750.312,-86.555,231.584,-48.202,131.075,-2380.696,42.019,-6.899,40.993,45.404
4.000,-6.000,0.010,19.000,nan,-10.458,17.825,2.545,0.000,0.000,0.000,-10.134,3.624,-2.796,-1.705,56.461,141.893,-51.541,-79.359,-15.811,73.486,-2683.912,-88.599,231.584,-48.202,131.075,-2380.696,40.013,-6.899,40.993,58.389
4.000,-6.000,0.010,20.000,nan,-10.535,18.286,2.655,0.000,0.000,0.000,-10.200,3.741,-2.726,-1.736,56.383,142.357,-51.541,-79.359,-15.783,61.887,-2614.989,-90.225,231.584,-48.202,131.075,-2380.696,39.557,-6.899,40.993,79.043
4.000,-6.000,0.510,-20.000,nan,-0.298,-44.109,2.001,0.000,0.000,0.000,-0.087,2.022,-0.043,148.021,58.290,145.259,-53.571,-82.898,-8.293,-210.643,-1028.370,10.321,233.001,-41.464,125.419,-2388.173,8.420,-7.566,45.089,-27.375
4.000,-6.000,0.510,-19.000,nan,-0.445,-43.232,1.883,0.000,0.000,0.000,-0.246,1.919,-0.128,97.120,58.645,143.141,-53.571,-82.898,-8.296,-205.423,-1059.480,11.224,233.001,-41.464,125.419,-2388.173,8.380,-7.566,45.089,-26.655
4.000,-6.000,0.510,-18.000,nan,-0.615,-42.222,1.764,0.000,0.000,0.000,-0.427,1.818,-0.235,68.698,59.006,140.994,-53.571,-82.898,-8.323,-199.137,-1096.936,12.250,233.001,-41.464,125.419,-2388.173,8.084,-7.566,45.089,-24.490
4.000,-6.000,0.510,-17.000,nan,-0.806,-41.084,1.646,0.000,0.000,0.000,-0.629,1.721,-0.366,50.997,59.345,138.976,-53.571,-82.898,-8.379,-191.708,-1141.208,13.371,233.001,-41.464,125.419,-2388.173,7.494,-7.566,45.089,-20.939
4.000,-6.000,0.510,-16.000,nan,-1.017,-39.827,1.529,0.000,0.000,0.000,-0.851,1.627,-0.523,39.179,59.657,137.121,-53.571,-82.898,-8.463,-183.077,-1192.640,14.551,233.001,-41.464,125.419,-2388.173,6.607,-7.566,45.089,-16.009
4.000,-6.000,0.510,-15.000,nan,-1.246,-38.458,1.416,0.000,0.000,0.000,-1.091,1.539,-0.709,30.857,59.961,135.314,-53.571,-82.898,-8.573,-173.156,-1251.758,15.756,233.001,-41.464,125.419,-2388.173,5.131,-7.566,45.089,-9.585
4.000,-6.000,0.510,-14.000,nan,-1.495,-36.976,1.307,0.000,0.000,0.000,-1.350,1.456,-0.927,24.735,60.268,133.493,-53.571,-82.898,-8.809,-161.805,-1319.400,16.960,233.001,-41.464,125.419,-2388.173,3.216,-7.566,45.089,-1.967
4.000,-6.000,0.510,-13.000,nan,-1.762,-35.385,1.202,0.000,0.000,0.000,-1.627,1.379,-1.179,20.083,60.568,131.707,-53.571,-82.898,-8.963,-148.841,-1396.654,18.135,233.001,-41.464,125.419,-2388.173,1.045,-7.566,45.089,6.748
4.000,-6.000,0.510,-12.000,nan,-2.047,-33.689,1.102,0.000,0.000,0.000,-1.920,1.310,-1.466,16.462,60.850,130.028,-53.571,-82.898,-9.199,-134.045,-1484.822,19.251,233.001,-41.464,125.419,-2388.173,-1.258,-7.566,45.089,16.639
4.000,-6.000,0.510,-11.000,nan,-2.347,-31.898,1.009,0.000,0.000,0.000,-2.229,1.248,-1.785,13.590,61.104,128.523,-53.571,-82.898,-9.492,-117.213,-1585.125,20.262,233.001,-41.464,125.419,-2388.173,-3.778,-7.566,45.089,26.935
4.000,-6.000,0.510,-10.000,nan,-2.660,-30.031,0.922,0.000,0.000,0.000,-2.549,1.195,-2.133,11.288,61.290,127.419,-53.571,-82.898,-9.671,-98.232,-1698.239,21.098,233.001,-41.464,125.419,-2388.173,-6.583,-7.566,45.089,37.328
4.000,-6.000,0.510,-9.000,nan,-2.982,-28.113,0.845,0.000,0.000,0.000,-2.878,1.152,-2.499,9.427,61.409,126.717,-53.571,-82.898,-9.954,-77.135,-1823.956,21.665,233.001,-41.464,125.419,-2388.173,-9.201,-7.566,45.089,47.002
4.000,-6.000,0.510,-8.000,nan,-3.311,-26.157,0.775,0.000,0.000,0.000,-3.211,1.117,-2.874,7.901,61.519,126.068,-53.571,-82.898,-10.268,-54.652,-1957.933,21.791,233.001,-41.464,125.419,-2388.173,-11.676,-7.566,45.089,56.150
4.000,-6.000,0.510,-7.000,nan,-3.646,-24.160,0.715,0.000,0.000,0.000,-3.551,1.092,-3.250,6.627,61.638,125.364,-53.571,-82.898,-10.370,-31.775,-2094.260,21.319,233.001,-41.464,125.419,-2388.173,-13.790,-7.566,45.089,64.876
4.000,-6.000,0.510,-6.000,nan,-3.987,-22.123,0.664,0.000,0.000,0.000,-3.896,1.078,-3.616,5.548,61.759,124.646,-53.571,-82.898,-10.520,-9.512,-2226.922,20.150,233.001,-41.464,125.419,-2388.173,-14.917,-7.566,45.089,72.127
4.000,-6.000,0.510,-5.000,nan,-4.336,-20.047,0.623,0.000,0.000,0.000,-4.247,1.073,-3.960,4.624,61.877,123.947,-53.571,-82.898,-10.554,11.100,-2349.752,18.237,233.001,-41.464,125.419,-2388.173,-15.670,-7.566,45.089,77.477
4.000,-6.000,0.510,-4.000,nan,-4.690,-17.937,0.591,0.000,0.000,0.000,-4.602,1.078,-4.270,3.825,61.981,123.333,-53.571,-82.898,-10.634,29.516,-2459.493,15.622,233.001,-41.464,125.419,-2388.173,-16.580,-7.566,45.089,81.113
4.000,-6.000,0.510,-3.000,nan,-5.048,-15.805,0.569,0.000,0.000,0.000,-4.961,1.093,-4.537,3.131,62.048,122.940,-53.571,-82.898,-10.793,46.145,-2558.586,12.416,233.001,-41.464,125.419,-2388.173,-17.564,-7.566,45.089,83.306
4.000,-6.000,0.510,-2.000,nan,-5.407,-13.664,0.557,0.000,0.000,0.000,-5.319,1.119,-4.753,2.527,62.077,122.777,-53.571,-82.898,-10.740,61.504,-2650.115,8.709,233.001,-41.464,125.419,-2388.173,-17.401,-7.566,45.089,83.441
4.000,-6.000,0.510,-1.000,nan,-5.765,-11.529,0.555,0.000,0.000,0.000,-5.676,1.155,-4.915,2.000,62.066,122.845,-53.571,-82.898,-10.635,76.117,-2737.192,4.560,233.001,-41.464,125.419,-2388.173,-16.234,-7.566,45.089,81.678
4.000,-6.000,0.510,0.000,nan,-6.120,-9.414,0.564,0.000,0.000,0.000,-6.028,1.200,-5.022,1.538,62.018,123.138,-53.571,-82.898,-10.524,90.429,-2822.480,0.000,233.001,-41.464,125.419,-2388.173,-15.528,-7.566,45.089,78.368
4.000,-6.000,0.510,1.000,nan,-6.470,-7.329,0.582,0.000,0.000,0.000,-6.374,1.255,-5.078,1.133,61.955,123.518,-53.571,-82.898,-10.506,104.076,-2903.802,-4.957,233.001,-41.464,125.419,-2388.173,-14.705,-7.566,45.089,73.282
4.000,-6.000,0.510,2.000,nan,-6.814,-5.277,0.610,0.000,0.000,0.000,-6.713,1.319,-5.089,0.774,61.888,123.925,-53.571,-82.898,-10.348,116.231,-2976.238,-10.261,233.001,-41.464,125.419,-2388.173,-13.384,-7.566,45.089,66.408
4.000,-6.000,0.510,3.000,nan,-7.153,-3.259,0.648,0.000,0.000,0.000,-7.046,1.392,-5.061,0.456,61.822,124.322,-53.571,-82.898,-10.110,126.544,-3037.692,-15.838,233.001,-41.464,125.419,-2388.173,-11.098,-7.566,45.089,57.837
4.000,-6.000,0.510,4.000,nan,-7.486,-1.275,0.695,0.000,0.000,0.000,-7.372,1.474,-5.002,0.170,61.765,124.670,-53.571,-82.898,-9.917,135.288,-3089.797,-21.630,233.001,-41.464,125.419,-2388.173,-8.315,-7.566,45.089,48.737
4.000,-6.000,0.510,5.000,nan,-7.813,0.676,0.751,0.000,0.000,0.000,-7.692,1.564,-4.918,-0.086,61.697,125.083,-53.571,-82.898,-9.623,142.686,-3133.884,-27.587,233.001,-41.464,125.419,-2388.173,-5.834,-7.566,45.089,39.127
4.000,-6.000,0.510,6.000,nan,-8.132,2.573,0.816,0.000,0.000,0.000,-8.002,1.662,-4.815,-0.316,61.558,125.913,-53.571,-82.898,-9.343,148.615,-3169.214,-33.648,233.001,-41.464,125.419,-2388.173,-3.064,-7.566,45.089,28.735
4.000,-6.000,0.510,7.000,nan,-8.437,4.393,0.889,0.000,0.000,0.000,-8.298,1.766,-4.698,-0.521,61.349,127.162,-53.571,-82.898,-9.147,152.873,-3194.585,-39.733,233.001,-41.464,125.419,-2388.173,-0.432,-7.566,45.089,18.304
4.000,-6.000,0.510,8.000,nan,-8.727,6.118,0.969,0.000,0.000,0.000,-8.577,1.876,-4.572,-0.701,61.109,128.599,-53.571,-82.897,-8.912,155.403,-3209.664,-45.768,233.001,-41.464,125.419,-2388.173,1.678,-7.566,45.089,8.159
4.000,-6.000,0.510,9.000,nan,-8.999,7.740,1.056,0.000,0.000,0.000,-8.839,1.991,-4.440,-0.860,60.847,130.164,-53.571,-82.897,-8.763,156.244,-3214.673,-51.687,233.001,-41.464,125.419,-2388.173,3.886,-7.566,45.089,-0.757
4.000,-6.000,0.510,10.000,nan,-9.253,9.254,1.148,0.000,0.000,0.000,-9.082,2.109,-4.307,-1.000,60.576,131.783,-53.571,-82.897,-8.528,155.407,-3209.690,-57.422,233.001,-41.464,125.419,-2388.173,5.767,-7.566,45.089,-8.688
4.000,-6.000,0.510,11.000,nan,-9.489,10.659,1.245,0.000,0.000,0.000,-9.307,2.230,-4.173,-1.123,60.305,133.406,-53.571,-82.897,-8.423,152.906,-3194.783,-62.907,233.001,-41.464,125.419,-2388.174,7.030,-7.566,45.089,-15.437
4.000,-6.000,0.510,12.000,nan,-9.706,11.953,1.346,0.000,0.000,0.000,-9.512,2.353,-4.042,-1.232,60.021,135.100,-53.571,-82.897,-8.345,148.760,-3170.079,-68.073,233.001,-41.464,125.419,-2388.174,7.852,-7.566,45.089,-20.633
4.000,-6.000,0.510,13.000,nan,-9.903,13.127,1.450,0.000,0.000,0.000,-9.697,2.478,-3.914,-1.326,59.706,136.982,-53.571,-82.897,-8.296,142.968,-3135.566,-72.852,233.001,-41.464,125.419,-2388.174,8.369,-7.566,45.089,-24.490
4.000,-6.000,0.510,14.000,nan,-10.078,14.171,1.557,0.000,0.000,0.000,-9.860,2.602,-3.790,-1.406,59.365,139.018,-53.571,-82.897,-8.276,135.551,-3091.366,-77.175,233.001,-41.464,125.419,-2388.174,8.594,-7.566,45.089,-26.891
4.000,-6.000,0.510,15.000,nan,-10.231,15.082,1.664,0.000,0.000,0.000,-10.001,2.724,-3.671,-1.474,59.025,141.046,-53.571,-82.897,-8.278,126.688,-3038.549,-81.010,233.001,-41.464,125.419,-2388.174,8.571,-7.566,45.089,-27.836
4.000,-6.000,0.510,16.000,nan,-10.362,15.862,1.772,0.000,0.000,0.000,-10.120,2.845,-3.557,-1.531,58.685,143.072,-53.571,-82.897,-8.303,116.596,-2978.409,-84.342,233.001,-41.464,125.419,-2388.174,8.276,-7.566,45.089,-27.965
4.000,-6.000,0.510,17.000,nan,-10.469,16.498,1.878,0.000,0.000,0.000,-10.215,2.962,-3.449,-1.576,58.274,145.523,-53.571,-82.897,-8.365,105.224,-2910.645,-87.103,233.001,-41.464,125.419,-2388.174,7.602,-7.566,45.089,-27.588
4.000,-6.000,0.510,18.000,nan,-10.546,16.959,1.981,0.000,0.000,0.000,-10.281,3.072,-3.346,-1.608,57.767,148.548,-53.571,-82.897,-8.471,92.305,-2833.660,-89.160,233.001,-41.464,125.419,-2388.174,6.620,-7.566,45.089,-26.578
4.000,-6.000,0.510,19.000,nan,-10.594,17.246,2.079,0.000,0.000,0.000,-10.319,3.175,-3.250,-1.628,57.353,151.012,-53.571,-82.897,-8.555,77.858,-2747.569,-90.446,233.001,-41.464,125.419,-2388.174,5.818,-7.566,45.089,-24.782
4.000,-6.000,0.510,20.000,nan,-10.627,17.441,2.175,0.000,0.000,0.000,-10.341,3.274,-3.159,-1.641,57.217,151.827,-53.571,-82.897,-8.571,62.598,-2656.635,-91.094,233.001,-41.464,125.419,-2388.174,5.568,-7.566,45.089,-22.040
4.000,-6.000,1.010,-20.000,nan,2.179,-67.505,3.439,0.000,0.000,0.000,2.526,3.192,0.791,-30.987,68.026,145.569,-63.721,-97.199,-6.551,-19.629,-2055.016,62.503,242.023,-16.894,358.617,-3842.756,-31.684,-13.762,85.011,19.712
4.000,-6.000,1.010,-19.000,nan,1.906,-65.822,3.227,0.000,0.000,0.000,2.233,3.010,0.742,-34.531,68.244,144.226,-63.721,-97.199,-6.698,-8.140,-2125.984,62.366,242.023,-16.894,358.617,-3842.756,-32.961,-13.762,85.011,26.103
4.000,-6.000,1.010,-18.000,nan,1.607,-63.973,3.018,0.000,0.000,0.000,1.913,2.833,0.675,-39.816,68.466,142.859,-63.721,-97.199,-6.840,3.744,-2199.394,62.009,242.023,-16.894,358.617,-3842.756,-34.131,-13.762,85.011,32.669
4.000,-6.000,1.010,-17.000,nan,1.280,-61.953,2.813,0.000,0.000,0.000,1.567,2.663,0.588,-48.408,68.692,141.470,-63.721,-97.199,-6.974,16.107,-2275.762,61.438,242.023,-16.894,358.617,-3842.756,-35.219,-13.762,85.011,39.505
4.000,-6.000,1.010,-16.000,nan,0.926,-59.769,2.613,0.000,0.000,0.000,1.194,2.502,0.477,-64.530,68.908,140.136,-63.721,-97.199,-7.088,29.046,-2355.691,60.657,242.023,-16.894,358.617,-3842.756,-36.168,-13.762,85.011,46.086
4.000,-6.000,1.010,-15.000,nan,0.547,-57.429,2.419,0.000,0.000,0.000,0.797,2.349,0.339,-104.899,69.113,138.873,-63.721,-97.199,-7.183,42.654,-2439.747,59.664,242.023,-16.894,358.617,-3842.756,-36.958,-13.762,85.011,51.790
4.000,-6.000,1.010,-14.000,nan,0.145,-54.943,2.234,0.000,0.000,0.000,0.378,2.206,0.171,-379.114,69.312,137.647,-63.721,-97.199,-7.262,57.038,-2528.600,58.451,242.023,-16.894,358.617,-3842.756,-37.617,-13.762,85.011,56.477
4.000,-6.000,1.010,-13.000,nan,-0.281,-52.314,2.057,0.000,0.000,0.000,-0.064,2.075,-0.031,186.406,69.508,136.443,-63.721,-97.199,-7.328,72.339,-2623.114,57.012,242.023,-16.894,358.617,-3842.756,-38.164,-13.762,85.011,60.071
4.000,-6.000,1.010,-12.000,nan,-0.728,-49.548,1.890,0.000,0.000,0.000,-0.527,1.955,-0.270,68.015,69.701,135.258,-63.721,-97.199,-7.381,88.706,-2724.217,55.336,242.023,-16.894,358.617,-3842.756,-38.604,-13.762,85.011,61.405
4.000,-6.000,1.010,-11.000,nan,-1.198,-46.648,1.733,0.000,0.000,0.000,-1.010,1.848,-0.546,38.943,69.891,134.093,-63.721,-97.199,-7.421,106.310,-2832.959,53.402,242.023,-16.894,358.617,-3842.756,-38.931,-13.762,85.011,60.521
4.000,-6.000,1.010,-10.000,nan,-1.688,-43.622,1.587,0.000,0.000,0.000,-1.513,1.755,-0.862,25.846,70.070,132.987,-63.721,-97.199,-7.443,125.314,-2950.347,51.183,242.023,-16.894,358.617,-3842.756,-39.082,-13.762,85.011,61.006
4.000,-6.000,1.010,-9.000,nan,-2.195,-40.487,1.455,0.000,0.000,0.000,-2.031,1.676,-1.212,18.443,70.219,132.079,-63.721,-97.199,-7.430,145.777,-3076.750,48.626,242.023,-16.894,358.617,-3842.756,-38.991,-13.762,85.011,62.547
4.000,-6.000,1.010,-8.000,nan,-2.716,-37.271,1.335,0.000,0.000,0.000,-2.562,1.612,-1.589,13.723,70.334,131.370,-63.721,-97.198,-7.390,167.674,-3212.011,45.665,242.023,-16.894,358.617,-3842.756,-38.365,-13.762,85.011,64.751
4.000,-6.000,1.010,-7.000,nan,-3.248,-33.987,1.230,0.000,0.000,0.000,-3.101,1.563,-1.984,10.465,70.444,130.698,-63.721,-97.198,-7.239,190.604,-3353.650,42.198,242.023,-16.894,358.617,-3842.756,-35.716,-13.762,85.011,68.758
4.000,-6.000,1.010,-6.000,nan,-3.790,-30.638,1.140,0.000,0.000,0.000,-3.650,1.530,-2.385,8.084,70.556,130.016,-63.721,-97.198,-6.698,213.892,-3497.505,38.124,242.023,-16.894,358.617,-3842.756,-32.442,-13.762,85.011,70.839
4.000,-6.000,1.010,-5.000,nan,-4.342,-27.226,1.065,0.000,0.000,0.000,-4.207,1.513,-2.781,6.270,70.667,129.333,-63.721,-97.198,-6.781,236.852,-3639.329,33.377,242.023,-16.894,358.617,-3842.756,-33.648,-13.762,85.011,71.202
