XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
4.000,10.000,0.010,-6.000,nan,12.632,5.014,1.318,0.000,0.000,0.000,12.212,3.491,3.498,0.397,73.709,91.868,-44.879,-93.212,66.387,-136.089,-1178.523,6.168,250.359,-49.338,99.249,-2354.474,-67.184,12.124,-72.025,473.310
4.000,10.000,0.010,-5.000,nan,12.349,6.698,1.246,0.000,0.000,0.000,11.945,3.372,3.543,0.542,74.314,88.267,-44.879,-93.212,67.623,-115.157,-1302.877,6.614,250.359,-49.338,99.249,-2354.474,-55.252,12.124,-72.025,497.638
4.000,10.000,0.010,-4.000,nan,12.053,8.457,1.182,0.000,0.000,0.000,11.664,3.257,3.581,0.702,74.821,85.252,-44.879,-93.212,68.498,-90.958,-1446.638,6.654,250.359,-49.338,99.249,-2354.474,-42.161,12.124,-72.025,521.634
4.000,10.000,0.010,-3.000,nan,11.747,10.275,1.127,0.000,0.000,0.000,11.373,3.149,3.611,0.875,75.203,82.979,-44.879,-93.212,70.808,-64.382,-1604.524,6.112,250.359,-49.338,99.249,-2354.474,-26.671,12.124,-72.025,543.839
4.000,10.000,0.010,-2.000,nan,11.434,12.135,1.079,0.000,0.000,0.000,11.073,3.048,3.632,1.061,75.452,81.490,-44.879,-93.212,73.713,-37.269,-1765.600,4.838,250.359,-49.338,99.249,-2354.474,-11.840,12.124,-72.025,563.625
4.000,10.000,0.010,-1.000,nan,11.117,14.019,1.041,0.000,0.000,0.000,10.767,2.955,3.643,1.261,75.567,80.803,-44.879,-93.212,73.874,-11.495,-1918.716,2.782,250.359,-49.338,99.249,-2354.474,-1.246,12.124,-72.025,581.436
4.000,10.000,0.010,0.000,nan,10.797,15.917,1.011,0.000,0.000,0.000,10.457,2.871,3.643,1.474,75.612,80.528,-44.879,-93.212,74.841,11.120,-2053.064,0.000,250.359,-49.338,99.249,-2354.474,5.375,12.124,-72.025,596.865
4.000,10.000,0.010,1.000,nan,10.476,17.827,0.991,0.000,0.000,0.000,10.144,2.795,3.630,1.702,75.666,80.205,-44.879,-93.212,74.484,29.369,-2161.482,-3.358,250.359,-49.338,99.249,-2354.474,6.247,12.124,-72.025,610.130
4.000,10.000,0.010,2.000,nan,10.152,19.750,0.979,0.000,0.000,0.000,9.828,2.727,3.603,1.945,75.721,79.870,-44.879,-93.212,74.365,43.934,-2248.011,-7.129,250.359,-49.338,99.249,-2354.474,5.569,12.124,-72.025,618.005
4.000,10.000,0.010,3.000,nan,9.827,21.681,0.977,0.000,0.000,0.000,9.508,2.669,3.563,2.206,75.754,79.669,-44.879,-93.212,74.116,55.897,-2319.078,-11.205,250.359,-49.338,99.249,-2354.474,4.555,12.124,-72.025,621.227
4.000,10.000,0.010,4.000,nan,9.501,23.617,0.984,0.000,0.000,0.000,9.186,2.619,3.507,2.486,75.761,79.623,-44.879,-93.212,74.153,66.335,-2381.089,-15.541,250.359,-49.338,99.249,-2354.474,4.924,12.124,-72.025,621.876
4.000,10.000,0.010,5.000,nan,9.175,25.552,1.000,0.000,0.000,0.000,8.862,2.578,3.437,2.785,75.742,79.727,-44.879,-93.212,74.474,76.293,-2440.250,-20.148,250.359,-49.338,99.249,-2354.474,4.947,12.124,-72.025,620.737
4.000,10.000,0.010,6.000,nan,8.850,27.483,1.025,0.000,0.000,0.000,8.538,2.547,3.352,3.105,75.698,79.983,-44.879,-93.212,74.445,85.984,-2497.820,-25.027,250.359,-49.338,99.249,-2354.474,4.867,12.124,-72.025,621.043
4.000,10.000,0.010,7.000,nan,8.527,29.405,1.060,0.000,0.000,0.000,8.213,2.524,3.253,3.449,75.629,80.387,-44.879,-93.212,74.150,94.751,-2549.902,-30.107,250.359,-49.338,99.249,-2354.474,4.751,12.124,-72.025,621.025
4.000,10.000,0.010,8.000,nan,8.205,31.314,1.103,0.000,0.000,0.000,7.889,2.511,3.141,3.816,75.535,80.939,-44.879,-93.212,74.081,102.163,-2593.935,-35.303,250.359,-49.338,99.249,-2354.474,4.306,12.124,-72.025,620.065
4.000,10.000,0.010,9.000,nan,7.887,33.206,1.156,0.000,0.000,0.000,7.566,2.508,3.017,4.210,75.416,81.639,-44.879,-93.212,74.327,108.370,-2630.814,-40.579,250.359,-49.338,99.249,-2354.474,5.331,12.124,-72.025,613.492
4.000,10.000,0.010,10.000,nan,7.572,35.077,1.217,0.000,0.000,0.000,7.246,2.513,2.883,4.633,75.272,82.487,-44.879,-93.212,74.474,113.568,-2661.690,-45.917,250.359,-49.338,99.249,-2354.474,5.702,12.124,-72.025,603.160
4.000,10.000,0.010,11.000,nan,7.261,36.923,1.286,0.000,0.000,0.000,6.928,2.528,2.741,5.085,75.111,83.441,-44.879,-93.212,74.778,117.786,-2686.748,-51.280,250.359,-49.338,99.249,-2354.474,4.663,12.124,-72.025,588.482
4.000,10.000,0.010,12.000,nan,6.955,38.743,1.365,0.000,0.000,0.000,6.612,2.551,2.592,5.571,74.957,84.351,-44.879,-93.212,73.801,121.034,-2706.045,-56.633,250.359,-49.338,99.249,-2354.474,-2.467,12.124,-72.025,572.044
4.000,10.000,0.010,13.000,nan,6.653,40.538,1.451,0.000,0.000,0.000,6.300,2.584,2.438,6.093,74.805,85.245,-44.879,-93.212,73.309,123.379,-2719.979,-61.950,250.359,-49.338,99.249,-2354.474,-13.379,12.124,-72.025,553.919
4.000,10.000,0.010,14.000,nan,6.357,42.295,1.546,0.000,0.000,0.000,5.992,2.626,2.282,6.653,74.565,86.668,-44.879,-93.212,70.771,124.841,-2728.660,-67.198,250.359,-49.338,99.249,-2354.474,-27.819,12.124,-72.025,533.139
4.000,10.000,0.010,15.000,nan,6.070,43.998,1.648,0.000,0.000,0.000,5.692,2.677,2.127,7.248,74.195,88.861,-44.879,-93.212,68.523,125.334,-2731.589,-72.323,250.359,-49.338,99.249,-2354.474,-43.007,12.124,-72.025,510.804
4.000,10.000,0.010,16.000,nan,5.795,45.632,1.756,0.000,0.000,0.000,5.402,2.735,1.975,7.874,73.703,91.778,-44.879,-93.212,67.694,124.710,-2727.885,-77.252,250.359,-49.338,99.249,-2354.474,-55.184,12.124,-72.025,487.104
4.000,10.000,0.010,17.000,nan,5.535,47.181,1.869,0.000,0.000,0.000,5.126,2.802,1.829,8.525,73.097,95.376,-44.879,-93.212,66.521,122.860,-2716.896,-81.910,250.359,-49.338,99.249,-2354.474,-66.340,12.124,-72.025,464.784
4.000,10.000,0.010,18.000,nan,5.290,48.634,1.987,0.000,0.000,0.000,4.864,2.875,1.692,9.194,72.421,99.381,-44.879,-93.212,65.836,119.821,-2698.841,-86.253,250.359,-49.338,99.249,-2354.474,-74.177,12.124,-72.025,444.564
4.000,10.000,0.010,19.000,nan,5.061,49.995,2.109,0.000,0.000,0.000,4.618,2.956,1.562,9.879,71.777,103.207,-44.879,-93.212,64.908,115.752,-2674.667,-90.273,250.359,-49.338,99.249,-2354.474,-80.430,12.124,-72.025,429.450
4.000,10.000,0.010,20.000,nan,4.847,51.266,2.234,0.000,0.000,0.000,4.385,3.042,1.442,10.577,71.157,106.885,-44.879,-93.212,64.481,110.821,-2645.373,-93.973,250.359,-49.338,99.249,-2354.474,-85.079,12.124,-72.025,418.821
4.000,10.000,0.510,-20.000,nan,14.985,-6.544,2.215,0.000,0.000,0.000,14.373,4.784,3.004,-0.437,63.686,165.679,-46.417,-97.929,30.699,-192.104,-872.869,5.108,255.409,-43.173,91.765,-2371.343,-7.197,13.182,-78.535,114.514
4.000,10.000,0.510,-19.000,nan,14.969,-6.445,2.122,0.000,0.000,0.000,14.373,4.689,3.066,-0.431,64.871,158.620,-46.417,-97.929,30.482,-193.119,-866.821,4.550,255.409,-43.173,91.765,-2371.343,-9.213,13.182,-78.535,110.216
4.000,10.000,0.510,-18.000,nan,14.937,-6.255,2.025,0.000,0.000,0.000,14.358,4.588,3.129,-0.419,65.473,155.032,-46.417,-97.929,30.417,-193.548,-864.262,4.181,255.409,-43.173,91.765,-2371.343,-10.338,13.182,-78.535,106.027
4.000,10.000,0.510,-17.000,nan,14.900,-6.040,1.930,0.000,0.000,0.000,14.339,4.488,3.195,-0.405,65.529,154.701,-46.417,-97.929,30.445,-193.998,-861.583,3.823,255.409,-43.173,91.765,-2371.343,-11.220,13.182,-78.535,102.614
4.000,10.000,0.510,-16.000,nan,14.857,-5.784,1.835,0.000,0.000,0.000,14.313,4.387,3.263,-0.389,65.808,153.034,-46.417,-97.929,30.336,-194.289,-859.851,3.518,255.409,-43.173,91.765,-2371.343,-12.270,13.182,-78.535,100.248
4.000,10.000,0.510,-15.000,nan,14.792,-5.394,1.737,0.000,0.000,0.000,14.266,4.279,3.334,-0.365,66.852,146.818,-46.417,-97.929,30.089,-193.601,-863.948,3.436,255.409,-43.173,91.765,-2371.343,-13.599,13.182,-78.535,98.793
4.000,10.000,0.510,-14.000,nan,14.695,-4.816,1.636,0.000,0.000,0.000,14.188,4.163,3.408,-0.328,68.273,138.351,-46.417,-97.929,29.884,-191.441,-876.818,3.633,255.409,-43.173,91.765,-2371.343,-15.012,13.182,-78.535,98.088
4.000,10.000,0.510,-13.000,nan,14.571,-4.076,1.533,0.000,0.000,0.000,14.083,4.040,3.486,-0.280,69.461,131.266,-46.417,-97.929,29.781,-187.959,-897.561,4.013,255.409,-43.173,91.765,-2371.343,-16.065,13.182,-78.535,97.979
4.000,10.000,0.510,-12.000,nan,14.424,-3.200,1.431,0.000,0.000,0.000,13.956,3.913,3.566,-0.222,70.433,125.477,-46.417,-97.929,29.750,-183.272,-925.483,4.500,255.409,-43.173,91.765,-2371.343,-16.475,13.182,-78.535,98.405
4.000,10.000,0.510,-11.000,nan,14.255,-2.192,1.330,0.000,0.000,0.000,13.807,3.785,3.648,-0.154,71.384,119.808,-46.417,-97.929,29.767,-177.273,-961.227,5.057,255.409,-43.173,91.765,-2371.343,-16.276,13.182,-78.535,100.074
4.000,10.000,0.510,-10.000,nan,14.063,-1.051,1.231,0.000,0.000,0.000,13.636,3.654,3.732,-0.075,72.341,114.099,-46.417,-97.929,29.842,-169.809,-1005.696,5.651,255.409,-43.173,91.765,-2371.343,-15.525,13.182,-78.535,103.099
4.000,10.000,0.510,-9.000,nan,13.851,0.215,1.135,0.000,0.000,0.000,13.443,3.523,3.816,0.016,73.239,108.745,-46.417,-97.928,29.988,-160.791,-1059.421,6.230,255.409,-43.173,91.765,-2371.343,-14.210,13.182,-78.535,107.717
4.000,10.000,0.510,-8.000,nan,13.619,1.597,1.044,0.000,0.000,0.000,13.230,3.393,3.899,0.117,74.050,103.910,-46.417,-97.928,30.200,-150.125,-1122.966,6.739,255.409,-43.173,91.765,-2371.343,-11.906,13.182,-78.535,113.717
4.000,10.000,0.510,-7.000,nan,13.369,3.087,0.958,0.000,0.000,0.000,12.999,3.265,3.981,0.231,74.817,99.337,-46.417,-97.928,30.472,-137.597,-1197.605,7.131,255.409,-43.173,91.765,-2371.343,-8.935,13.182,-78.535,120.987
4.000,10.000,0.510,-6.000,nan,13.100,4.684,0.878,0.000,0.000,0.000,12.749,3.139,4.061,0.358,75.581,94.780,-46.417,-97.928,31.040,-122.937,-1284.946,7.349,255.409,-43.173,91.765,-2371.343,-5.180,13.182,-78.535,129.615
4.000,10.000,0.510,-5.000,nan,12.815,6.386,0.804,0.000,0.000,0.000,12.480,3.017,4.136,0.498,76.326,90.339,-46.417,-97.928,31.468,-105.890,-1386.511,7.322,255.409,-43.173,91.765,-2371.343,-0.740,13.182,-78.535,139.229
4.000,10.000,0.510,-4.000,nan,12.513,8.185,0.738,0.000,0.000,0.000,12.194,2.900,4.205,0.654,77.014,86.230,-46.417,-97.928,31.973,-86.309,-1503.168,6.959,255.409,-43.173,91.765,-2371.343,3.955,13.182,-78.535,149.527
4.000,10.000,0.510,-3.000,nan,12.196,10.072,0.680,0.000,0.000,0.000,11.893,2.787,4.267,0.826,77.623,82.597,-46.417,-97.928,32.661,-64.832,-1631.122,6.125,255.409,-43.173,91.765,-2371.343,9.138,13.182,-78.535,160.128
4.000,10.000,0.510,-2.000,nan,11.868,12.024,0.630,0.000,0.000,0.000,11.579,2.682,4.317,1.013,78.052,80.038,-46.417,-97.928,33.123,-42.659,-1763.223,4.707,255.409,-43.173,91.765,-2371.343,14.393,13.182,-78.535,170.318
4.000,10.000,0.510,-1.000,nan,11.534,14.015,0.590,0.000,0.000,0.000,11.256,2.584,4.356,1.215,78.284,78.645,-46.417,-97.928,33.731,-21.028,-1892.095,2.658,255.409,-43.173,91.765,-2371.343,19.523,13.182,-78.535,179.648
4.000,10.000,0.510,0.000,nan,11.195,16.036,0.559,0.000,0.000,0.000,10.928,2.495,4.380,1.432,78.459,77.600,-46.417,-97.928,34.449,-1.050,-2011.121,0.000,255.409,-43.173,91.765,-2371.343,24.083,13.182,-78.535,188.608
4.000,10.000,0.510,1.000,nan,10.851,18.088,0.538,0.000,0.000,0.000,10.592,2.414,4.388,1.667,78.655,76.422,-46.417,-97.928,34.739,16.666,-2116.666,-3.189,255.409,-43.173,91.765,-2371.343,27.513,13.182,-78.535,196.644
4.000,10.000,0.510,2.000,nan,10.501,20.171,0.527,0.000,0.000,0.000,10.250,2.342,4.376,1.921,78.860,75.195,-46.417,-97.928,35.013,32.584,-2211.503,-6.830,255.409,-43.173,91.765,-2371.343,30.174,13.182,-78.535,202.592
4.000,10.000,0.510,3.000,nan,10.147,22.282,0.525,0.000,0.000,0.000,9.901,2.279,4.344,2.196,79.054,74.032,-46.417,-97.928,35.093,47.333,-2299.376,-10.874,255.409,-43.173,91.765,-2371.343,32.231,13.182,-78.535,206.848
4.000,10.000,0.510,4.000,nan,9.788,24.417,0.534,0.000,0.000,0.000,9.547,2.226,4.289,2.495,79.215,73.067,-46.417,-97.928,35.267,61.522,-2383.908,-15.311,255.409,-43.173,91.765,-2371.343,33.682,13.182,-78.535,209.592
4.000,10.000,0.510,5.000,nan,9.428,26.563,0.553,0.000,0.000,0.000,9.189,2.182,4.211,2.817,79.278,72.681,-46.417,-97.928,35.643,75.644,-2468.043,-20.155,255.409,-43.173,91.765,-2371.343,34.139,13.182,-78.535,210.299
4.000,10.000,0.510,6.000,nan,9.069,28.705,0.583,0.000,0.000,0.000,8.830,2.149,4.109,3.165,79.236,72.928,-46.417,-97.928,35.420,89.406,-2550.036,-25.382,255.409,-43.173,91.765,-2371.343,33.813,13.182,-78.535,209.313
4.000,10.000,0.510,7.000,nan,8.712,30.830,0.622,0.000,0.000,0.000,8.472,2.125,3.986,3.539,79.088,73.803,-46.417,-97.928,35.184,101.895,-2624.438,-30.890,255.409,-43.173,91.765,-2371.343,32.814,13.182,-78.535,206.307
4.000,10.000,0.510,8.000,nan,8.361,32.922,0.671,0.000,0.000,0.000,8.117,2.113,3.842,3.938,78.837,75.287,-46.417,-97.928,34.995,112.574,-2688.065,-36.570,255.409,-43.173,91.765,-2371.343,30.698,13.182,-78.535,201.819
4.000,10.000,0.510,9.000,nan,8.016,34.974,0.729,0.000,0.000,0.000,7.768,2.110,3.681,4.363,78.536,77.075,-46.417,-97.928,34.880,121.620,-2741.957,-42.371,255.409,-43.173,91.765,-2371.343,28.407,13.182,-78.535,195.687
4.000,10.000,0.510,10.000,nan,7.679,36.984,0.796,0.000,0.000,0.000,7.424,2.118,3.506,4.816,78.225,78.922,-46.417,-97.928,34.501,129.264,-2787.498,-48.260,255.409,-43.173,91.765,-2371.343,25.270,13.182,-78.535,187.534
4.000,10.000,0.510,11.000,nan,7.349,38.949,0.872,0.000,0.000,0.000,7.086,2.135,3.319,5.300,77.917,80.751,-46.417,-97.928,33.884,135.548,-2824.940,-54.188,255.409,-43.173,91.765,-2371.343,21.065,13.182,-78.535,178.523
4.000,10.000,0.510,12.000,nan,7.026,40.872,0.957,0.000,0.000,0.000,6.753,2.163,3.123,5.817,77.632,82.441,-46.417,-97.928,33.492,140.500,-2854.439,-60.106,255.409,-43.173,91.765,-2371.343,16.237,13.182,-78.535,169.202
4.000,10.000,0.510,13.000,nan,6.711,42.751,1.050,0.000,0.000,0.000,6.427,2.199,2.922,6.370,77.336,84.199,-46.417,-97.928,32.809,144.179,-2876.360,-65.970,255.409,-43.173,91.765,-2371.343,10.863,13.182,-78.535,159.100
4.000,10.000,0.510,14.000,nan,6.406,44.566,1.151,0.000,0.000,0.000,6.109,2.246,2.721,6.957,76.875,86.940,-46.417,-97.928,32.156,146.527,-2890.350,-71.718,255.409,-43.173,91.765,-2371.343,5.881,13.182,-78.535,148.659
4.000,10.000,0.510,15.000,nan,6.116,46.293,1.257,0.000,0.000,0.000,5.805,2.300,2.524,7.569,76.227,90.793,-46.417,-97.928,31.727,147.410,-2895.606,-77.265,255.409,-43.173,91.765,-2371.343,1.195,13.182,-78.535,138.576
4.000,10.000,0.510,16.000,nan,5.844,47.917,1.369,0.000,0.000,0.000,5.517,2.363,2.334,8.199,75.484,95.217,-46.417,-97.928,31.201,146.733,-2891.576,-82.529,255.409,-43.173,91.765,-2371.343,-3.463,13.182,-78.535,129.216
4.000,10.000,0.510,17.000,nan,5.590,49.432,1.486,0.000,0.000,0.000,5.247,2.434,2.156,8.843,74.690,99.937,-46.417,-97.928,30.822,144.478,-2878.139,-87.436,255.409,-43.173,91.765,-2371.343,-7.260,13.182,-78.535,120.864
4.000,10.000,0.510,18.000,nan,5.354,50.833,1.606,0.000,0.000,0.000,4.994,2.511,1.989,9.494,73.874,104.796,-46.417,-97.928,30.351,140.685,-2855.542,-91.928,255.409,-43.173,91.765,-2371.343,-10.437,13.182,-78.535,113.870
4.000,10.000,0.510,19.000,nan,5.138,52.121,1.728,0.000,0.000,0.000,4.760,2.594,1.835,10.144,73.063,109.624,-46.417,-97.928,30.125,135.452,-2824.364,-95.963,255.409,-43.173,91.765,-2371.343,-12.942,13.182,-78.535,108.136
4.000,10.000,0.510,20.000,nan,4.941,53.293,1.853,0.000,0.000,0.000,4.545,2.683,1.694,10.785,72.237,114.542,-46.417,-97.928,29.960,128.951,-2785.635,-99.525,255.409,-43.173,91.765,-2371.343,-14.508,13.182,-78.535,103.759
4.000,10.000,1.010,-20.000,nan,21.052,-34.381,3.855,0.000,0.000,0.000,20.063,7.452,2.692,-1.633,82.052,99.903,-53.043,-127.746,12.640,-42.614,-1684.907,45.583,272.690,-19.556,310.023,-3795.219,48.952,22.821,-140.948,-56.551
4.000,10.000,1.010,-19.000,nan,20.888,-33.373,3.651,0.000,0.000,0.000,19.937,7.223,2.760,-1.598,82.445,97.473,-53.043,-127.746,12.683,-33.747,-1739.677,45.607,272.690,-19.556,310.023,-3795.219,50.202,22.821,-140.948,-48.381
4.000,10.000,1.010,-18.000,nan,20.720,-32.330,3.453,0.000,0.000,0.000,19.805,6.998,2.830,-1.560,82.471,97.314,-53.043,-127.746,12.677,-25.756,-1789.028,45.149,272.690,-19.556,310.023,-3795.219,51.666,22.821,-140.948,-40.390
4.000,10.000,1.010,-17.000,nan,20.538,-31.205,3.258,0.000,0.000,0.000,19.660,6.775,2.902,-1.519,82.949,94.357,-53.043,-127.746,12.956,-18.221,-1835.568,44.357,272.690,-19.556,310.023,-3795.219,53.725,22.821,-140.948,-33.048
4.000,10.000,1.010,-16.000,nan,20.326,-29.898,3.064,0.000,0.000,0.000,19.485,6.547,2.976,-1.471,84.238,86.390,-53.043,-127.746,13.494,-10.255,-1884.762,43.461,272.690,-19.556,310.023,-3795.219,56.475,22.821,-140.948,-26.367
4.000,10.000,1.010,-15.000,nan,20.078,-28.365,2.869,0.000,0.000,0.000,19.274,6.312,3.054,-1.413,85.803,76.726,-53.043,-127.746,13.980,-1.451,-1939.139,42.531,272.690,-19.556,310.023,-3795.219,59.666,22.821,-140.948,-20.074
4.000,10.000,1.010,-14.000,nan,19.798,-26.637,2.677,0.000,0.000,0.000,19.032,6.075,3.133,-1.345,87.101,68.706,-53.043,-127.746,14.345,8.010,-1997.573,41.495,272.690,-19.556,310.023,-3795.219,62.747,22.821,-140.948,-13.877
4.000,10.000,1.010,-13.000,nan,19.491,-24.742,2.490,0.000,0.000,0.000,18.763,5.837,3.215,-1.269,88.200,61.910,-53.043,-127.746,14.657,18.028,-2059.449,40.304,272.690,-19.556,310.023,-3795.220,65.378,22.821,-140.948,-7.475
4.000,10.000,1.010,-12.000,nan,19.157,-22.681,2.308,0.000,0.000,0.000,18.465,5.599,3.298,-1.184,89.295,55.145,-53.043,-127.746,14.957,28.758,-2125.714,38.963,272.690,-19.556,310.023,-3795.220,67.643,22.821,-140.948,-0.816
4.000,10.000,1.010,-11.000,nan,18.797,-20.453,2.132,0.000,0.000,0.000,18.141,5.364,3.382,-1.088,90.392,48.366,-53.043,-127.746,15.231,40.377,-2197.477,37.469,272.690,-19.556,310.023,-3795.220,69.652,22.821,-140.948,5.535
4.000,10.000,1.010,-10.000,nan,18.411,-18.068,1.965,0.000,0.000,0.000,17.790,5.132,3.467,-0.981,91.426,41.974,-53.043,-127.746,15.458,53.004,-2275.465,35.800,272.690,-19.556,310.023,-3795.220,71.404,22.821,-140.948,10.993
4.000,10.000,1.010,-9.000,nan,18.001,-15.536,1.806,0.000,0.000,0.000,17.414,4.904,3.551,-0.863,92.381,36.072,-53.043,-127.746,15.641,66.739,-2360.293,33.927,272.690,-19.556,310.023,-3795.220,72.871,22.821,-140.948,15.466
4.000,10.000,1.010,-8.000,nan,17.568,-12.865,1.657,0.000,0.000,0.000,17.013,4.682,3.634,-0.732,93.285,30.482,-53.043,-127.746,15.794,81.723,-2452.841,31.819,272.690,-19.556,310.023,-3795.220,74.065,22.821,-140.948,19.017
4.000,10.000,1.010,-7.000,nan,17.114,-10.060,1.518,0.000,0.000,0.000,16.590,4.467,3.714,-0.588,94.155,25.098,-53.043,-127.746,15.917,98.127,-2554.155,29.437,272.690,-19.556,310.023,-3795.220,75.016,22.821,-140.948,20.890
4.000,10.000,1.010,-6.000,nan,16.639,-7.126,1.392,0.000,0.000,0.000,16.144,4.260,3.790,-0.428,94.994,19.912,-53.043,-127.746,16.012,116.121,-2665.289,26.737,272.690,-19.556,310.023,-3795.220,75.714,22.821,-140.948,19.980
4.000,10.000,1.010,-5.000,nan,16.144,-4.069,1.278,0.000,0.000,0.000,15.677,4.062,3.860,-0.252,95.803,14.911,-53.043,-127.746,16.077,135.873,-2787.278,23.662,272.690,-19.556,310.023,-3795.220,76.086,22.821,-140.948,19.146
4.000,10.000,1.010,-4.000,nan,15.630,-0.897,1.177,0.000,0.000,0.000,15.188,3.873,3.921,-0.057,96.543,10.332,-53.043,-127.746,16.088,157.197,-2918.984,20.125,272.690,-19.556,310.023,-3795.220,75.972,22.821,-140.948,19.978
4.000,10.000,1.010,-3.000,nan,15.102,2.364,1.090,0.000,0.000,0.000,14.684,3.696,3.973,0.157,97.099,6.891,-53.043,-127.746,16.025,179.274,-3055.336,16.025,272.690,-19.556,310.023,-3795.220,74.385,22.821,-140.948,21.337
4.000,10.000,1.010,-2.000,nan,14.564,5.690,1.018,0.000,0.000,0.000,14.166,3.532,4.011,0.391,97.470,4.591,-53.043,-127.746,15.779,201.220,-3190.875,11.301,272.690,-19.556,310.023,-3795.220,70.690,22.821,-140.948,24.524
4.000,10.000,1.010,-1.000,nan,14.016,9.071,0.962,0.000,0.000,0.000,13.636,3.381,4.033,0.647,97.793,2.591,-53.043,-127.746,14.579,222.277,-3320.927,5.948,272.690,-19.556,310.023,-3795.220,68.147,22.821,-140.948,27.248
