XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
2.500,4.000,0.010,-13.000,nan,7.584,-54.402,1.852,0.000,0.000,0.000,7.436,2.376,3.130,-7.173,56.646,-157.210,-51.496,192.403,1.520,333.297,-904.719,4.078,227.569,-936.590,544.832,-3840.893,7.456,4.135,-44.920,-110.133
2.500,4.000,0.010,-12.000,nan,7.363,-51.998,1.747,0.000,0.000,0.000,7.223,2.257,3.201,-7.062,56.924,-160.232,-51.496,192.403,1.610,343.267,-1013.028,5.479,227.569,-936.590,544.832,-3840.893,6.444,4.135,-44.920,-101.097
2.500,4.000,0.010,-11.000,nan,7.126,-49.430,1.648,0.000,0.000,0.000,6.994,2.141,3.267,-6.936,57.165,-162.860,-51.496,192.403,1.739,354.340,-1133.329,6.763,227.569,-936.590,544.832,-3840.893,4.831,4.135,-44.920,-87.550
2.500,4.000,0.010,-10.000,nan,6.876,-46.707,1.553,0.000,0.000,0.000,6.751,2.029,3.327,-6.793,57.410,-165.516,-51.496,192.403,2.008,366.541,-1265.875,7.886,227.569,-936.590,544.832,-3840.893,2.052,4.135,-44.920,-70.774
2.500,4.000,0.010,-9.000,nan,6.610,-43.822,1.465,0.000,0.000,0.000,6.492,1.922,3.377,-6.629,57.669,-168.334,-51.496,192.403,2.182,379.945,-1411.492,8.811,227.569,-936.590,544.832,-3840.894,-0.473,4.135,-44.920,-48.428
2.500,4.000,0.010,-8.000,nan,6.330,-40.778,1.383,0.000,0.000,0.000,6.218,1.821,3.415,-6.442,57.906,-170.920,-51.496,192.403,2.497,394.580,-1570.491,9.493,227.569,-936.590,544.832,-3840.894,-3.682,4.135,-44.920,-25.206
2.500,4.000,0.010,-7.000,nan,6.038,-37.601,1.307,0.000,0.000,0.000,5.932,1.725,3.438,-6.228,58.091,-172.936,-51.496,192.403,3.106,410.391,-1742.256,9.874,227.569,-936.590,544.832,-3840.894,-8.646,4.135,-44.920,-2.030
2.500,4.000,0.010,-6.000,nan,5.736,-34.320,1.240,0.000,0.000,0.000,5.635,1.637,3.442,-5.984,58.222,-174.360,-51.496,192.403,3.281,427.555,-1928.720,9.921,227.569,-936.590,544.832,-3840.894,-13.411,4.135,-44.920,18.707
2.500,4.000,0.010,-5.000,nan,5.427,-30.968,1.181,0.000,0.000,0.000,5.331,1.557,3.425,-5.706,58.295,-175.157,-51.496,192.403,3.961,446.435,-2133.833,9.602,227.569,-936.590,544.832,-3840.894,-19.786,4.135,-44.920,36.955
2.500,4.000,0.010,-4.000,nan,5.114,-27.573,1.131,0.000,0.000,0.000,5.023,1.485,3.384,-5.391,58.318,-175.409,-51.496,192.403,4.066,467.405,-2361.650,8.869,227.569,-936.590,544.832,-3840.894,-22.172,4.135,-44.920,52.774
2.500,4.000,0.010,-3.000,nan,4.799,-24.147,1.089,0.000,0.000,0.000,4.712,1.421,3.315,-5.032,58.337,-175.622,-51.496,192.402,4.218,490.925,-2617.165,7.650,227.569,-936.590,544.832,-3840.894,-23.417,4.135,-44.920,66.433
2.500,4.000,0.010,-2.000,nan,4.481,-20.692,1.056,0.000,0.000,0.000,4.396,1.366,3.218,-4.618,58.361,-175.883,-51.496,192.402,4.121,517.086,-2901.369,5.841,227.569,-936.590,544.832,-3840.894,-22.483,4.135,-44.920,75.665
2.500,4.000,0.010,-1.000,nan,4.160,-17.208,1.033,0.000,0.000,0.000,4.078,1.320,3.089,-4.136,58.378,-176.077,-51.496,192.402,4.109,544.486,-3199.043,3.309,227.569,-936.590,544.832,-3840.894,-21.899,4.135,-44.920,80.727
2.500,4.000,0.010,0.000,nan,3.838,-13.705,1.018,0.000,0.000,0.000,3.758,1.283,2.928,-3.571,58.384,-176.150,-51.496,192.402,4.064,571.377,-3491.178,0.000,227.569,-936.590,544.832,-3840.894,-21.669,4.135,-44.920,81.567
2.500,4.000,0.010,1.000,nan,3.514,-10.189,1.013,0.000,0.000,0.000,3.435,1.256,2.736,-2.899,58.380,-176.103,-51.496,192.402,4.075,596.006,-3758.741,-4.041,227.569,-936.590,544.832,-3840.894,-21.931,4.135,-44.920,80.416
2.500,4.000,0.010,2.000,nan,3.190,-6.669,1.017,0.000,0.000,0.000,3.112,1.237,2.516,-2.090,58.364,-175.938,-51.496,192.402,4.178,616.679,-3983.336,-8.672,227.569,-936.590,544.832,-3840.894,-22.741,4.135,-44.920,79.766
2.500,4.000,0.010,3.000,nan,2.867,-3.152,1.030,0.000,0.000,0.000,2.788,1.227,2.272,-1.100,58.338,-175.656,-51.496,192.402,4.102,633.037,-4161.043,-13.713,227.569,-936.590,544.832,-3840.894,-22.142,4.135,-44.920,80.405
2.500,4.000,0.010,4.000,nan,2.544,0.354,1.052,0.000,0.000,0.000,2.464,1.227,2.009,0.139,58.300,-175.256,-51.496,192.402,4.072,646.087,-4302.817,-19.039,227.569,-936.590,544.832,-3840.894,-21.666,4.135,-44.920,81.333
2.500,4.000,0.010,5.000,nan,2.223,3.840,1.083,0.000,0.000,0.000,2.142,1.236,1.734,1.728,58.252,-174.740,-51.496,192.402,4.034,656.903,-4420.315,-24.591,227.569,-936.590,544.832,-3840.894,-21.695,4.135,-44.920,80.374
2.500,4.000,0.010,6.000,nan,1.904,7.300,1.123,0.000,0.000,0.000,1.821,1.253,1.453,3.833,58.194,-174.108,-51.496,192.402,4.114,666.555,-4525.174,-30.368,227.569,-936.590,544.832,-3840.894,-22.241,4.135,-44.920,74.656
2.500,4.000,0.010,7.000,nan,1.589,10.726,1.172,0.000,0.000,0.000,1.503,1.280,1.174,6.750,58.125,-173.361,-51.496,192.402,4.201,675.872,-4626.396,-36.408,227.569,-936.590,544.832,-3840.894,-23.023,4.135,-44.920,65.004
2.500,4.000,0.010,8.000,nan,1.277,14.112,1.230,0.000,0.000,0.000,1.189,1.316,0.903,11.047,58.054,-172.602,-51.496,192.402,4.239,684.530,-4720.455,-42.664,227.569,-936.590,544.832,-3840.894,-22.787,4.135,-44.920,51.239
2.500,4.000,0.010,9.000,nan,0.969,17.459,1.297,0.000,0.000,0.000,0.877,1.361,0.644,18.011,57.989,-171.900,-51.496,192.402,3.966,691.919,-4800.728,-49.033,227.569,-936.590,544.832,-3840.894,-20.560,4.135,-44.920,35.297
2.500,4.000,0.010,10.000,nan,0.665,20.762,1.372,0.000,0.000,0.000,0.568,1.415,0.401,31.206,57.908,-171.021,-51.496,192.402,3.329,697.929,-4866.013,-55.450,227.569,-936.590,544.832,-3840.894,-15.537,4.135,-44.920,17.014
2.500,4.000,0.010,11.000,nan,0.368,23.995,1.455,0.000,0.000,0.000,0.265,1.477,0.180,65.243,57.772,-169.543,-51.496,192.402,3.153,702.691,-4917.747,-61.881,227.569,-936.590,544.832,-3840.894,-10.473,4.135,-44.920,-3.765
2.500,4.000,0.010,12.000,nan,0.080,27.125,1.546,0.000,0.000,0.000,-0.028,1.548,-0.018,340.861,57.580,-167.466,-51.496,192.402,2.564,706.220,-4956.085,-68.278,227.569,-936.590,544.832,-3840.894,-4.748,4.135,-44.920,-26.768
2.500,4.000,0.010,13.000,nan,-0.197,30.126,1.643,0.000,0.000,0.000,-0.311,1.625,-0.191,-153.251,57.338,-164.838,-51.496,192.402,2.346,708.401,-4979.782,-74.570,227.569,-936.590,544.832,-3840.894,-1.649,4.135,-44.920,-49.517
2.500,4.000,0.010,14.000,nan,-0.458,32.968,1.746,0.000,0.000,0.000,-0.579,1.710,-0.339,-71.951,57.049,-161.704,-51.496,192.402,2.071,709.142,-4987.833,-80.683,227.569,-936.590,544.832,-3840.894,1.097,4.135,-44.920,-71.321
2.500,4.000,0.010,15.000,nan,-0.704,35.641,1.854,0.000,0.000,0.000,-0.832,1.800,-0.462,-50.609,56.760,-158.564,-51.496,192.402,1.804,708.491,-4980.760,-86.567,227.569,-936.590,544.832,-3840.893,3.693,4.135,-44.920,-87.354
2.500,4.000,0.010,16.000,nan,-0.935,38.151,1.966,0.000,0.000,0.000,-1.070,1.896,-0.564,-40.789,56.488,-155.614,-51.496,192.402,1.671,706.578,-4959.975,-92.192,227.569,-936.590,544.832,-3840.893,5.685,4.135,-44.920,-100.123
2.500,4.000,0.010,17.000,nan,-1.151,40.499,2.082,0.000,0.000,0.000,-1.294,1.997,-0.648,-35.172,56.207,-152.566,-51.496,192.402,1.574,703.419,-4925.664,-97.511,227.569,-936.590,544.832,-3840.893,6.804,4.135,-44.920,-108.653
2.500,4.000,0.010,18.000,nan,-1.351,42.667,2.202,0.000,0.000,0.000,-1.501,2.102,-0.714,-31.581,55.891,-149.133,-51.496,192.402,1.521,698.924,-4876.822,-102.442,227.569,-936.590,544.832,-3840.893,7.426,4.135,-44.920,-113.542
2.500,4.000,0.010,19.000,nan,-1.533,44.639,2.323,0.000,0.000,0.000,-1.691,2.210,-0.765,-29.128,55.550,-145.438,-51.496,192.402,1.507,693.080,-4813.333,-106.923,227.569,-936.590,544.832,-3840.893,7.599,4.135,-44.920,-115.071
2.500,4.000,0.010,20.000,nan,-1.696,46.411,2.446,0.000,0.000,0.000,-1.862,2.321,-0.802,-27.371,55.215,-141.796,-51.496,192.402,1.522,686.013,-4736.564,-110.929,227.569,-936.590,544.832,-3840.893,7.434,4.135,-44.920,-113.329
2.500,4.000,0.510,-25.000,nan,8.682,-65.439,2.618,0.000,0.000,0.000,8.478,3.217,2.636,-7.537,53.198,-105.463,-53.668,202.094,2.196,367.095,-1176.567,15.492,228.521,-944.089,552.922,-3857.059,-2.213,4.557,-49.583,-57.561
2.500,4.000,0.510,-24.000,nan,8.728,-65.938,2.541,0.000,0.000,0.000,8.529,3.144,2.713,-7.555,53.978,-113.948,-53.668,202.094,2.073,362.993,-1131.927,13.305,228.521,-944.089,552.922,-3857.059,-0.831,4.557,-49.583,-60.742
2.500,4.000,0.510,-23.000,nan,8.738,-66.051,2.453,0.000,0.000,0.000,8.546,3.057,2.796,-7.559,54.545,-120.114,-53.668,202.094,1.988,360.481,-1104.597,11.817,228.521,-944.089,552.922,-3857.059,0.144,4.557,-49.583,-64.438
2.500,4.000,0.510,-22.000,nan,8.724,-65.900,2.358,0.000,0.000,0.000,8.538,2.960,2.884,-7.554,54.894,-123.910,-53.668,202.094,1.942,359.134,-1089.939,10.804,228.521,-944.089,552.922,-3857.059,0.677,4.557,-49.583,-68.403
2.500,4.000,0.510,-21.000,nan,8.698,-65.609,2.260,0.000,0.000,0.000,8.519,2.861,2.977,-7.543,55.020,-125.285,-53.668,202.094,1.934,358.502,-1083.065,10.068,228.521,-944.089,552.922,-3857.059,0.790,4.557,-49.583,-72.016
2.500,4.000,0.510,-20.000,nan,8.668,-65.288,2.163,0.000,0.000,0.000,8.496,2.763,3.075,-7.532,55.013,-125.207,-53.668,202.094,1.937,358.106,-1078.760,9.429,228.521,-944.089,552.922,-3857.059,0.805,4.557,-49.583,-74.744
2.500,4.000,0.510,-19.000,nan,8.629,-64.860,2.066,0.000,0.000,0.000,8.463,2.663,3.178,-7.517,55.252,-127.813,-53.668,202.094,1.900,358.210,-1079.881,8.949,228.521,-944.089,552.922,-3857.059,1.207,4.557,-49.583,-76.618
2.500,4.000,0.510,-18.000,nan,8.564,-64.160,1.965,0.000,0.000,0.000,8.406,2.557,3.287,-7.492,55.767,-133.412,-53.668,202.094,1.834,359.491,-1093.828,8.783,228.521,-944.089,552.922,-3857.059,1.894,4.557,-49.583,-77.813
2.500,4.000,0.510,-17.000,nan,8.469,-63.126,1.858,0.000,0.000,0.000,8.319,2.445,3.403,-7.454,56.276,-138.950,-53.668,202.094,1.788,362.152,-1122.784,8.927,228.521,-944.089,552.922,-3857.059,2.426,4.557,-49.583,-78.492
2.500,4.000,0.510,-16.000,nan,8.348,-61.810,1.750,0.000,0.000,0.000,8.206,2.328,3.525,-7.404,56.681,-143.365,-53.668,202.094,1.767,365.890,-1163.453,9.245,228.521,-944.089,552.922,-3857.059,2.682,4.557,-49.583,-78.772
2.500,4.000,0.510,-15.000,nan,8.205,-60.252,1.641,0.000,0.000,0.000,8.071,2.209,3.653,-7.343,57.041,-147.281,-53.668,202.094,1.761,370.538,-1214.031,9.653,228.521,-944.089,552.922,-3857.059,2.750,4.557,-49.583,-78.468
2.500,4.000,0.510,-14.000,nan,8.040,-58.454,1.533,0.000,0.000,0.000,7.913,2.090,3.787,-7.271,57.406,-151.257,-53.668,202.094,1.768,376.134,-1274.916,10.118,228.521,-944.089,552.922,-3857.059,2.671,4.557,-49.583,-76.926
2.500,4.000,0.510,-13.000,nan,7.853,-56.416,1.426,0.000,0.000,0.000,7.734,1.970,3.926,-7.184,57.765,-155.169,-53.668,202.094,1.791,382.724,-1346.625,10.607,228.521,-944.089,552.922,-3857.059,2.415,4.557,-49.583,-73.919
2.500,4.000,0.510,-12.000,nan,7.644,-54.150,1.322,0.000,0.000,0.000,7.534,1.852,4.069,-7.084,58.092,-158.730,-53.668,202.094,1.832,390.290,-1428.949,11.075,228.521,-944.089,552.922,-3857.059,1.960,4.557,-49.583,-69.544
2.500,4.000,0.510,-11.000,nan,7.417,-51.677,1.221,0.000,0.000,0.000,7.314,1.735,4.215,-6.967,58.389,-161.964,-53.668,202.094,1.889,398.836,-1521.933,11.480,228.521,-944.089,552.922,-3857.059,1.316,4.557,-49.583,-63.975
2.500,4.000,0.510,-10.000,nan,7.171,-49.004,1.125,0.000,0.000,0.000,7.075,1.622,4.361,-6.833,58.681,-165.140,-53.668,202.094,1.962,408.462,-1626.679,11.795,228.521,-944.089,552.922,-3857.059,0.214,4.557,-49.583,-57.050
2.500,4.000,0.510,-9.000,nan,6.908,-46.133,1.034,0.000,0.000,0.000,6.819,1.513,4.506,-6.679,58.971,-168.305,-53.668,202.094,2.110,419.307,-1744.680,11.993,228.521,-944.089,552.922,-3857.059,-1.170,4.557,-49.583,-48.965
2.500,4.000,0.510,-8.000,nan,6.626,-43.069,0.949,0.000,0.000,0.000,6.544,1.409,4.645,-6.500,59.246,-171.299,-53.668,202.094,2.247,431.486,-1877.190,12.035,228.521,-944.089,552.922,-3857.059,-2.537,4.557,-49.583,-40.013
2.500,4.000,0.510,-7.000,nan,6.328,-39.826,0.870,0.000,0.000,0.000,6.252,1.310,4.773,-6.294,59.498,-174.043,-53.668,202.094,2.354,445.095,-2025.278,11.875,228.521,-944.089,552.922,-3857.059,-4.055,4.557,-49.583,-30.184
2.500,4.000,0.510,-6.000,nan,6.015,-36.426,0.800,0.000,0.000,0.000,5.945,1.217,4.884,-6.055,59.702,-176.274,-53.668,202.094,2.530,460.286,-2190.563,11.465,228.521,-944.089,552.922,-3857.059,-5.844,4.557,-49.583,-20.160
2.500,4.000,0.510,-5.000,nan,5.692,-32.911,0.737,0.000,0.000,0.000,5.627,1.133,4.968,-5.782,59.828,-177.645,-53.668,202.094,2.713,477.135,-2373.897,10.743,228.521,-944.089,552.922,-3857.059,-7.553,4.557,-49.583,-10.790
2.500,4.000,0.510,-4.000,nan,5.363,-29.324,0.684,0.000,0.000,0.000,5.302,1.056,5.020,-5.468,59.893,-178.355,-53.668,202.094,2.802,495.721,-2576.126,9.645,228.521,-944.089,552.922,-3857.059,-9.221,4.557,-49.583,-2.040
2.500,4.000,0.510,-3.000,nan,5.027,-25.676,0.640,0.000,0.000,0.000,4.971,0.989,5.027,-5.107,59.961,-179.098,-53.668,202.094,2.980,516.258,-2799.584,8.104,228.521,-944.089,552.922,-3857.059,-10.934,4.557,-49.583,5.979
2.500,4.000,0.510,-2.000,nan,4.686,-21.965,0.605,0.000,0.000,0.000,4.633,0.930,4.980,-4.687,60.036,-179.928,-53.668,202.094,3.081,538.528,-3041.912,6.033,228.521,-944.089,552.922,-3857.059,-11.945,4.557,-49.583,13.371
2.500,4.000,0.510,-1.000,nan,4.340,-18.191,0.580,0.000,0.000,0.000,4.289,0.881,4.868,-4.192,60.110,-180.738,-53.668,202.094,3.123,561.573,-3292.654,3.343,228.521,-944.089,552.922,-3857.059,-12.539,4.557,-49.583,18.808
2.500,4.000,0.510,0.000,nan,3.987,-14.359,0.564,0.000,0.000,0.000,3.938,0.841,4.682,-3.601,60.179,-181.496,-53.668,202.094,3.151,584.351,-3540.506,0.000,228.521,-944.089,552.922,-3857.059,-12.929,4.557,-49.583,22.362
2.500,4.000,0.510,1.000,nan,3.631,-10.480,0.559,0.000,0.000,0.000,3.583,0.811,4.417,-2.886,60.223,-181.971,-53.668,202.094,3.201,605.793,-3773.814,-3.971,228.521,-944.089,552.922,-3857.059,-13.593,4.557,-49.583,24.450
2.500,4.000,0.510,2.000,nan,3.272,-6.580,0.564,0.000,0.000,0.000,3.225,0.791,4.077,-2.011,60.224,-181.997,-53.668,202.093,3.300,624.911,-3981.830,-8.489,228.521,-944.089,552.922,-3857.059,-14.285,4.557,-49.583,24.927
2.500,4.000,0.510,3.000,nan,2.914,-2.684,0.579,0.000,0.000,0.000,2.867,0.781,3.670,-0.921,60.185,-181.574,-53.668,202.093,3.199,641.756,-4165.115,-13.458,228.521,-944.089,552.922,-3857.059,-13.616,4.557,-49.583,23.892
2.500,4.000,0.510,4.000,nan,2.559,1.182,0.605,0.000,0.000,0.000,2.511,0.782,3.212,0.462,60.105,-180.706,-53.668,202.093,3.148,656.851,-4329.361,-18.816,228.521,-944.089,552.922,-3857.059,-12.925,4.557,-49.583,21.077
2.500,4.000,0.510,5.000,nan,2.209,4.993,0.639,0.000,0.000,0.000,2.159,0.792,2.726,2.261,59.989,-179.454,-53.668,202.093,3.120,670.728,-4480.358,-24.530,228.521,-944.089,552.922,-3857.059,-12.511,4.557,-49.583,16.754
2.500,4.000,0.510,6.000,nan,1.865,8.738,0.684,0.000,0.000,0.000,1.812,0.812,2.231,4.686,59.866,-178.118,-53.668,202.093,3.076,683.972,-4624.473,-30.602,228.521,-944.089,552.922,-3857.059,-11.935,4.557,-49.583,10.670
2.500,4.000,0.510,7.000,nan,1.527,12.410,0.738,0.000,0.000,0.000,1.472,0.843,1.747,8.126,59.740,-176.750,-53.668,202.093,2.975,696.750,-4763.508,-37.027,228.521,-944.089,552.922,-3857.059,-10.948,4.557,-49.583,2.752
2.500,4.000,0.510,8.000,nan,1.196,16.010,0.801,0.000,0.000,0.000,1.138,0.882,1.289,13.383,59.620,-175.448,-53.668,202.093,2.797,708.351,-4889.731,-43.709,228.521,-944.089,552.922,-3857.059,-9.246,4.557,-49.583,-5.527
2.500,4.000,0.510,9.000,nan,0.872,19.541,0.872,0.000,0.000,0.000,0.809,0.931,0.869,22.413,59.509,-174.251,-53.668,202.093,2.708,718.150,-4996.357,-50.522,228.521,-944.089,552.922,-3857.059,-7.579,4.557,-49.583,-14.364
2.500,4.000,0.510,10.000,nan,0.555,22.993,0.953,0.000,0.000,0.000,0.487,0.989,0.492,41.460,59.366,-172.704,-53.668,202.093,2.526,726.209,-5084.044,-57.402,228.521,-944.089,552.922,-3857.059,-5.880,4.557,-49.583,-24.095
2.500,4.000,0.510,11.000,nan,0.248,26.325,1.041,0.000,0.000,0.000,0.175,1.056,0.166,105.998,59.147,-170.322,-53.668,202.093,2.351,732.627,-5153.875,-64.294,228.521,-944.089,552.922,-3857.059,-4.107,4.557,-49.583,-33.988
2.500,4.000,0.510,12.000,nan,-0.043,29.494,1.136,0.000,0.000,0.000,-0.122,1.130,-0.108,-687.339,58.865,-167.263,-53.668,202.093,2.245,737.321,-5204.951,-71.119,228.521,-944.089,552.922,-3857.059,-2.590,4.557,-49.583,-43.579
2.500,4.000,0.510,13.000,nan,-0.317,32.479,1.237,0.000,0.000,0.000,-0.403,1.211,-0.332,-102.380,58.561,-163.956,-53.668,202.093,2.110,740.202,-5236.297,-77.787,228.521,-944.089,552.922,-3857.059,-1.219,4.557,-49.583,-52.114
2.500,4.000,0.510,14.000,nan,-0.573,35.267,1.342,0.000,0.000,0.000,-0.666,1.299,-0.512,-61.499,58.239,-160.457,-53.668,202.093,1.964,741.262,-5247.837,-84.222,228.521,-944.089,552.922,-3857.059,0.126,4.557,-49.583,-59.646
2.500,4.000,0.510,15.000,nan,-0.811,37.852,1.452,0.000,0.000,0.000,-0.910,1.392,-0.654,-46.672,57.916,-156.943,-53.668,202.093,1.893,740.583,-5240.442,-90.364,228.521,-944.089,552.922,-3857.059,1.239,4.557,-49.583,-66.068
2.500,4.000,0.510,16.000,nan,-1.030,40.233,1.565,0.000,0.000,0.000,-1.137,1.490,-0.763,-39.066,57.595,-153.451,-53.668,202.093,1.837,738.250,-5215.063,-96.158,228.521,-944.089,552.922,-3857.059,1.877,4.557,-49.583,-71.095
2.500,4.000,0.510,17.000,nan,-1.229,42.405,1.681,0.000,0.000,0.000,-1.344,1.591,-0.844,-34.491,57.255,-149.761,-53.668,202.093,1.797,734.266,-5171.709,-101.533,228.521,-944.089,552.922,-3857.059,2.328,4.557,-49.583,-74.887
2.500,4.000,0.510,18.000,nan,-1.408,44.349,1.798,0.000,0.000,0.000,-1.530,1.696,-0.902,-31.495,56.886,-145.747,-53.668,202.093,1.775,728.578,-5109.825,-106.402,228.521,-944.089,552.922,-3857.059,2.583,4.557,-49.583,-77.402
2.500,4.000,0.510,19.000,nan,-1.565,46.051,1.916,0.000,0.000,0.000,-1.694,1.802,-0.940,-29.434,56.502,-141.574,-53.668,202.093,1.769,721.190,-5029.437,-110.686,228.521,-944.089,552.922,-3857.059,2.662,4.557,-49.583,-78.322
2.500,4.000,0.510,20.000,nan,-1.699,47.513,2.033,0.000,0.000,0.000,-1.837,1.909,-0.962,-27.966,56.127,-137.494,-53.668,202.093,1.775,712.191,-4931.515,-114.334,228.521,-944.089,552.922,-3857.059,2.596,4.557,-49.583,-78.347
2.500,4.000,1.010,-25.000,nan,13.956,-120.294,4.718,0.000,0.000,0.000,13.593,5.680,2.393,-8.620,66.041,-184.405,-64.909,255.929,0.993,559.012,-2616.483,49.220,236.212,-966.608,907.941,-7201.827,-17.887,8.441,-93.681,-15.760
2.500,4.000,1.010,-24.000,nan,13.848,-119.094,4.507,0.000,0.000,0.000,13.500,5.462,2.472,-8.600,66.268,-186.926,-64.909,255.929,1.117,570.310,-2741.881,51.119,236.212,-966.608,907.941,-7201.827,-19.356,8.441,-93.681,-9.410
2.500,4.000,1.010,-23.000,nan,13.716,-117.626,4.295,0.000,0.000,0.000,13.383,5.241,2.554,-8.576,66.412,-188.519,-64.909,255.929,1.190,582.050,-2872.174,52.821,236.212,-966.608,907.941,-7201.827,-20.230,8.441,-93.681,-1.929
2.500,4.000,1.010,-22.000,nan,13.568,-115.988,4.084,0.000,0.000,0.000,13.250,5.020,2.639,-8.549,66.470,-189.170,-64.909,255.929,1.213,593.547,-2999.783,54.084,236.212,-966.608,907.941,-7201.827,-20.526,8.441,-93.681,6.014
2.500,4.000,1.010,-21.000,nan,13.414,-114.273,3.878,0.000,0.000,0.000,13.110,4.804,2.729,-8.519,66.463,-189.089,-64.909,255.929,1.204,604.327,-3119.424,54.778,236.212,-966.608,907.941,-7201.827,-20.639,8.441,-93.681,13.875
2.500,4.000,1.010,-20.000,nan,13.249,-112.445,3.676,0.000,0.000,0.000,12.960,4.591,2.823,-8.487,66.567,-190.250,-64.909,255.928,1.267,614.523,-3232.583,54.981,236.212,-966.608,907.941,-7201.827,-21.359,8.441,-93.681,21.175
2.500,4.000,1.010,-19.000,nan,13.058,-110.329,3.474,0.000,0.000,0.000,12.784,4.377,2.921,-8.449,66.825,-193.119,-64.909,255.928,1.411,624.894,-3347.695,54.941,236.212,-966.608,907.941,-7201.827,-22.872,8.441,-93.681,27.824
2.500,4.000,1.010,-18.000,nan,12.831,-107.810,3.271,0.000,0.000,0.000,12.572,4.158,3.024,-8.402,67.109,-196.273,-64.909,255.928,1.556,635.931,-3470.188,54.784,236.212,-966.608,907.941,-7201.827,-24.524,8.441,-93.681,34.078
2.500,4.000,1.010,-17.000,nan,12.572,-104.929,3.067,0.000,0.000,0.000,12.327,3.937,3.131,-8.346,67.338,-198.820,-64.909,255.928,1.665,647.483,-3598.399,54.444,236.212,-966.608,907.941,-7201.827,-25.844,8.441,-93.681,40.216
