XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
2.500,-6.000,0.010,-13.000,nan,-1.839,-24.336,1.604,0.000,0.000,0.000,-1.661,1.787,-0.930,13.233,59.295,-166.892,-51.541,174.287,-16.746,357.466,-1471.945,15.453,231.584,-935.900,600.344,-3843.678,5.721,-6.899,74.944,123.473
2.500,-6.000,0.010,-12.000,nan,-2.123,-21.249,1.508,0.000,0.000,0.000,-1.954,1.722,-1.135,10.008,59.510,-169.218,-51.541,174.287,-17.760,372.321,-1633.321,16.792,231.584,-935.900,600.344,-3843.678,12.998,-6.899,74.944,147.063
2.500,-6.000,0.010,-11.000,nan,-2.418,-18.051,1.420,0.000,0.000,0.000,-2.256,1.665,-1.355,7.466,59.675,-171.013,-51.541,174.287,-18.052,388.212,-1805.952,17.865,231.584,-935.900,600.344,-3843.678,21.973,-6.899,74.944,168.922
2.500,-6.000,0.010,-10.000,nan,-2.720,-14.771,1.339,0.000,0.000,0.000,-2.565,1.616,-1.587,5.432,59.788,-172.236,-51.541,174.287,-19.190,405.156,-1990.017,18.632,231.584,-935.900,600.344,-3843.678,28.964,-6.899,74.944,188.595
2.500,-6.000,0.010,-9.000,nan,-3.026,-11.440,1.267,0.000,0.000,0.000,-2.877,1.577,-1.825,3.780,59.856,-172.971,-51.541,174.287,-19.407,423.476,-2189.034,19.093,231.584,-935.900,600.344,-3843.678,34.162,-6.899,74.944,206.270
2.500,-6.000,0.010,-8.000,nan,-3.337,-8.068,1.204,0.000,0.000,0.000,-3.192,1.546,-2.065,2.418,59.923,-173.687,-51.541,174.287,-19.624,443.637,-2408.052,19.243,231.584,-935.900,600.344,-3843.678,35.853,-6.899,74.944,221.611
2.500,-6.000,0.010,-7.000,nan,-3.651,-4.655,1.149,0.000,0.000,0.000,-3.511,1.524,-2.303,1.275,59.993,-174.451,-51.541,174.287,-19.464,466.159,-2652.709,19.058,231.584,-935.900,600.344,-3843.678,34.873,-6.899,74.944,235.056
2.500,-6.000,0.010,-6.000,nan,-3.968,-1.205,1.103,0.000,0.000,0.000,-3.831,1.512,-2.535,0.304,60.059,-175.154,-51.541,174.287,-19.447,491.474,-2927.712,18.474,231.584,-935.900,600.344,-3843.678,33.845,-6.899,74.944,243.249
2.500,-6.000,0.010,-5.000,nan,-4.289,2.277,1.066,0.000,0.000,0.000,-4.154,1.508,-2.754,-0.531,60.114,-175.747,-51.541,174.287,-19.373,518.832,-3224.916,17.322,231.584,-935.900,600.344,-3843.678,33.447,-6.899,74.944,246.820
2.500,-6.000,0.010,-4.000,nan,-4.611,5.781,1.038,0.000,0.000,0.000,-4.478,1.514,-2.957,-1.254,60.159,-176.231,-51.541,174.287,-19.394,546.521,-3525.701,15.418,231.584,-935.900,600.344,-3843.678,34.127,-6.899,74.944,247.645
2.500,-6.000,0.010,-3.000,nan,-4.935,9.300,1.019,0.000,0.000,0.000,-4.802,1.529,-3.140,-1.884,60.194,-176.605,-51.541,174.287,-19.570,572.786,-3811.030,12.673,231.584,-935.900,600.344,-3843.678,34.895,-6.899,74.944,246.683
2.500,-6.000,0.010,-2.000,nan,-5.260,12.826,1.009,0.000,0.000,0.000,-5.126,1.553,-3.300,-2.438,60.218,-176.869,-51.541,174.287,-19.444,595.870,-4061.800,9.099,231.584,-935.900,600.344,-3843.678,34.438,-6.899,74.944,247.006
2.500,-6.000,0.010,-1.000,nan,-5.584,16.352,1.008,0.000,0.000,0.000,-5.448,1.587,-3.434,-2.928,60.233,-177.022,-51.541,174.287,-19.395,614.512,-4264.313,4.812,231.584,-935.900,600.344,-3843.678,33.565,-6.899,74.944,247.575
2.500,-6.000,0.010,0.000,nan,-5.908,19.869,1.017,0.000,0.000,0.000,-5.770,1.629,-3.542,-3.363,60.237,-177.063,-51.541,174.288,-19.333,629.330,-4425.283,0.000,231.584,-935.900,600.344,-3843.678,33.806,-6.899,74.944,246.868
2.500,-6.000,0.010,1.000,nan,-6.231,23.370,1.035,0.000,0.000,0.000,-6.088,1.680,-3.623,-3.751,60.231,-176.991,-51.541,174.288,-19.470,641.389,-4556.285,-5.193,231.584,-935.900,600.344,-3843.678,34.613,-6.899,74.944,241.577
2.500,-6.000,0.010,2.000,nan,-6.551,26.847,1.062,0.000,0.000,0.000,-6.404,1.740,-3.679,-4.098,60.215,-176.806,-51.541,174.288,-19.621,651.760,-4668.949,-10.684,231.584,-935.900,600.344,-3843.678,35.767,-6.899,74.944,232.226
2.500,-6.000,0.010,3.000,nan,-6.868,30.295,1.097,0.000,0.000,0.000,-6.716,1.809,-3.712,-4.411,60.197,-176.609,-51.541,174.288,-19.688,661.499,-4774.748,-16.449,231.584,-935.900,600.344,-3843.678,34.924,-6.899,74.944,217.793
2.500,-6.000,0.010,4.000,nan,-7.183,33.714,1.142,0.000,0.000,0.000,-7.024,1.887,-3.723,-4.694,60.184,-176.462,-51.541,174.288,-19.224,670.875,-4876.601,-22.480,231.584,-935.900,600.344,-3843.678,31.371,-6.899,74.944,201.651
2.500,-6.000,0.010,5.000,nan,-7.494,37.099,1.195,0.000,0.000,0.000,-7.328,1.972,-3.716,-4.950,60.153,-176.122,-51.541,174.288,-18.137,679.246,-4967.539,-28.721,231.584,-935.900,600.344,-3843.678,24.062,-6.899,74.944,183.472
2.500,-6.000,0.010,6.000,nan,-7.800,40.421,1.257,0.000,0.000,0.000,-7.626,2.066,-3.691,-5.182,60.068,-175.196,-51.541,174.288,-17.835,686.081,-5041.790,-35.087,231.584,-935.900,600.344,-3843.678,14.813,-6.899,74.944,162.668
2.500,-6.000,0.010,7.000,nan,-8.097,43.651,1.327,0.000,0.000,0.000,-7.914,2.167,-3.653,-5.391,59.929,-173.684,-51.541,174.288,-16.824,691.412,-5099.704,-41.521,231.584,-935.900,600.344,-3843.677,7.711,-6.899,74.944,139.928
2.500,-6.000,0.010,8.000,nan,-8.383,46.757,1.405,0.000,0.000,0.000,-8.191,2.273,-3.603,-5.577,59.740,-171.625,-51.541,174.288,-16.421,695.331,-5142.276,-47.973,231.584,-935.900,600.344,-3843.677,1.616,-6.899,74.944,115.586
2.500,-6.000,0.010,9.000,nan,-8.655,49.711,1.489,0.000,0.000,0.000,-8.452,2.386,-3.543,-5.743,59.505,-169.062,-51.541,174.288,-15.971,697.770,-5168.766,-54.377,231.584,-935.900,600.344,-3843.677,-2.915,-6.899,74.944,92.399
2.500,-6.000,0.010,10.000,nan,-8.912,52.502,1.579,0.000,0.000,0.000,-8.698,2.502,-3.477,-5.891,59.268,-166.484,-51.541,174.288,-15.507,698.687,-5178.729,-60.669,231.584,-935.900,600.344,-3843.677,-6.874,-6.899,74.944,71.132
2.500,-6.000,0.010,11.000,nan,-9.155,55.136,1.675,0.000,0.000,0.000,-8.929,2.623,-3.405,-6.023,59.045,-164.059,-51.541,174.288,-15.273,698.181,-5173.234,-66.800,231.584,-935.900,600.344,-3843.677,-10.159,-6.899,74.944,55.114
2.500,-6.000,0.010,12.000,nan,-9.383,57.613,1.776,0.000,0.000,0.000,-9.146,2.747,-3.330,-6.140,58.809,-161.494,-51.541,174.288,-15.101,696.357,-5153.422,-72.732,231.584,-935.900,600.344,-3843.677,-11.977,-6.899,74.944,43.485
2.500,-6.000,0.010,13.000,nan,-9.594,59.913,1.880,0.000,0.000,0.000,-9.345,2.873,-3.253,-6.245,58.536,-158.526,-51.541,174.288,-15.004,693.189,-5119.002,-78.404,231.584,-935.900,600.344,-3843.677,-13.021,-6.899,74.944,36.095
2.500,-6.000,0.010,14.000,nan,-9.788,62.019,1.989,0.000,0.000,0.000,-9.527,3.001,-3.175,-6.336,58.238,-155.284,-51.541,174.288,-14.975,688.580,-5068.931,-83.739,231.584,-935.900,600.344,-3843.677,-13.360,-6.899,74.944,33.091
2.500,-6.000,0.010,15.000,nan,-9.964,63.928,2.099,0.000,0.000,0.000,-9.690,3.129,-3.097,-6.416,57.942,-152.061,-51.541,174.288,-14.996,682.531,-5003.219,-88.677,231.584,-935.900,600.344,-3843.677,-13.121,-6.899,74.944,32.834
2.500,-6.000,0.010,16.000,nan,-10.121,65.639,2.212,0.000,0.000,0.000,-9.835,3.257,-3.019,-6.485,57.638,-148.755,-51.541,174.288,-15.079,675.160,-4923.150,-93.181,231.584,-935.900,600.344,-3843.677,-12.100,-6.899,74.944,34.614
2.500,-6.000,0.010,17.000,nan,-10.258,67.122,2.324,0.000,0.000,0.000,-9.959,3.384,-2.943,-6.543,57.255,-144.592,-51.541,174.288,-15.288,666.469,-4828.741,-97.192,231.584,-935.900,600.344,-3843.677,-9.866,-6.899,74.944,38.156
2.500,-6.000,0.010,18.000,nan,-10.369,68.330,2.436,0.000,0.000,0.000,-10.058,3.506,-2.869,-6.590,56.788,-139.523,-51.541,174.288,-15.614,656.382,-4719.161,-100.631,231.584,-935.900,600.344,-3843.677,-6.897,-6.899,74.944,45.404
2.500,-6.000,0.010,19.000,nan,-10.458,69.290,2.545,0.000,0.000,0.000,-10.134,3.624,-2.796,-6.626,56.461,-135.965,-51.541,174.288,-15.811,645.165,-4597.307,-103.505,231.584,-935.900,600.344,-3843.677,-4.940,-6.899,74.944,58.389
2.500,-6.000,0.010,20.000,nan,-10.535,70.132,2.655,0.000,0.000,0.000,-10.200,3.741,-2.726,-6.657,56.383,-135.116,-51.541,174.288,-15.783,633.494,-4470.515,-105.959,231.584,-935.900,600.344,-3843.677,-4.538,-6.899,74.944,79.043
2.500,-6.000,0.510,-25.000,nan,0.074,-46.693,2.546,0.000,0.000,0.000,0.340,2.524,0.135,-628.182,56.466,-121.764,-53.571,180.738,-8.586,325.267,-1033.435,13.863,233.001,-943.190,612.694,-3858.802,-1.237,-7.566,82.326,-21.173
2.500,-6.000,0.510,-24.000,nan,0.050,-46.423,2.448,0.000,0.000,0.000,0.305,2.429,0.126,-937.755,56.608,-123.306,-53.571,180.738,-8.548,324.951,-1030.000,13.122,233.001,-943.190,612.694,-3858.802,-1.650,-7.566,82.326,-23.972
2.500,-6.000,0.510,-23.000,nan,0.005,-45.935,2.344,0.000,0.000,0.000,0.250,2.331,0.107,-9857.557,57.020,-127.790,-53.571,180.738,-8.449,325.703,-1038.175,12.770,233.001,-943.190,612.694,-3858.802,-2.553,-7.566,82.326,-25.845
2.500,-6.000,0.510,-22.000,nan,-0.070,-45.118,2.234,0.000,0.000,0.000,0.163,2.229,0.073,640.643,57.524,-133.267,-53.571,180.738,-8.358,327.953,-1062.660,12.893,233.001,-943.190,612.694,-3858.802,-3.462,-7.566,82.326,-26.942
2.500,-6.000,0.510,-21.000,nan,-0.173,-44.004,2.119,0.000,0.000,0.000,0.050,2.125,0.023,254.650,57.939,-137.782,-53.571,180.738,-8.310,331.473,-1100.954,13.347,233.001,-943.190,612.694,-3858.802,-4.001,-7.566,82.326,-27.409
2.500,-6.000,0.510,-20.000,nan,-0.298,-42.642,2.001,0.000,0.000,0.000,-0.087,2.022,-0.043,143.100,58.290,-141.600,-53.571,180.738,-8.293,335.953,-1149.699,13.980,233.001,-943.190,612.694,-3858.802,-4.206,-7.566,82.326,-27.375
2.500,-6.000,0.510,-19.000,nan,-0.445,-41.041,1.883,0.000,0.000,0.000,-0.246,1.919,-0.128,92.199,58.645,-145.468,-53.571,180.738,-8.296,341.304,-1207.919,14.722,233.001,-943.190,612.694,-3858.802,-4.166,-7.566,82.326,-26.655
2.500,-6.000,0.510,-18.000,nan,-0.615,-39.197,1.764,0.000,0.000,0.000,-0.427,1.818,-0.235,63.777,59.006,-149.391,-53.571,180.738,-8.323,347.575,-1276.153,15.547,233.001,-943.190,612.694,-3858.802,-3.867,-7.566,82.326,-24.490
2.500,-6.000,0.510,-17.000,nan,-0.806,-37.119,1.646,0.000,0.000,0.000,-0.629,1.721,-0.366,46.076,59.345,-153.078,-53.571,180.738,-8.379,354.771,-1354.446,16.415,233.001,-943.190,612.694,-3858.802,-3.272,-7.566,82.326,-20.939
2.500,-6.000,0.510,-16.000,nan,-1.017,-34.824,1.529,0.000,0.000,0.000,-0.851,1.627,-0.523,34.257,59.657,-156.468,-53.571,180.738,-8.463,362.853,-1442.386,17.278,233.001,-943.190,612.694,-3858.802,-2.378,-7.566,82.326,-16.009
2.500,-6.000,0.510,-15.000,nan,-1.246,-32.324,1.416,0.000,0.000,0.000,-1.091,1.539,-0.709,25.935,59.961,-159.770,-53.571,180.738,-8.573,371.818,-1539.928,18.097,233.001,-943.190,612.694,-3858.802,-0.887,-7.566,82.326,-9.585
2.500,-6.000,0.510,-14.000,nan,-1.495,-29.620,1.307,0.000,0.000,0.000,-1.350,1.456,-0.927,19.814,60.268,-163.100,-53.571,180.738,-8.809,381.766,-1648.162,18.854,233.001,-943.190,612.694,-3858.802,1.041,-7.566,82.326,-1.967
2.500,-6.000,0.510,-13.000,nan,-1.762,-26.714,1.202,0.000,0.000,0.000,-1.627,1.379,-1.179,15.161,60.568,-166.364,-53.571,180.738,-8.963,392.824,-1768.478,19.531,233.001,-943.190,612.694,-3858.802,3.233,-7.566,82.326,6.748
2.500,-6.000,0.510,-12.000,nan,-2.047,-23.618,1.102,0.000,0.000,0.000,-1.920,1.310,-1.466,11.540,60.850,-169.432,-53.571,180.738,-9.199,405.084,-1901.863,20.098,233.001,-943.190,612.694,-3858.802,5.557,-7.566,82.326,16.639
2.500,-6.000,0.510,-11.000,nan,-2.347,-20.347,1.009,0.000,0.000,0.000,-2.229,1.248,-1.785,8.669,61.104,-172.185,-53.571,180.738,-9.492,418.614,-2049.083,20.516,233.001,-943.190,612.694,-3858.802,8.095,-7.566,82.326,26.935
2.500,-6.000,0.510,-10.000,nan,-2.660,-16.938,0.922,0.000,0.000,0.000,-2.549,1.195,-2.133,6.367,61.290,-174.205,-53.571,180.738,-9.671,433.426,-2210.237,20.732,233.001,-943.190,612.694,-3858.802,10.927,-7.566,82.326,37.328
2.500,-6.000,0.510,-9.000,nan,-2.982,-13.437,0.845,0.000,0.000,0.000,-2.878,1.152,-2.499,4.506,61.409,-175.491,-53.571,180.738,-9.954,449.570,-2385.894,20.699,233.001,-943.190,612.694,-3858.802,13.567,-7.566,82.326,47.002
2.500,-6.000,0.510,-8.000,nan,-3.311,-9.864,0.775,0.000,0.000,0.000,-3.211,1.117,-2.874,2.980,61.519,-176.681,-53.571,180.738,-10.268,467.224,-2577.975,20.382,233.001,-943.190,612.694,-3858.802,16.060,-7.566,82.326,56.150
2.500,-6.000,0.510,-7.000,nan,-3.646,-6.219,0.715,0.000,0.000,0.000,-3.551,1.092,-3.250,1.706,61.638,-177.971,-53.571,180.739,-10.370,486.676,-2789.619,19.747,233.001,-943.190,612.694,-3858.802,18.196,-7.566,82.326,64.876
2.500,-6.000,0.510,-6.000,nan,-3.987,-2.500,0.664,0.000,0.000,0.000,-3.896,1.078,-3.616,0.627,61.759,-179.287,-53.571,180.739,-10.520,508.170,-3023.479,18.738,233.001,-943.190,612.694,-3858.802,19.329,-7.566,82.326,72.127
2.500,-6.000,0.510,-5.000,nan,-4.336,1.290,0.623,0.000,0.000,0.000,-4.247,1.073,-3.960,-0.298,61.877,-180.567,-53.571,180.739,-10.554,531.260,-3274.700,17.238,233.001,-943.190,612.694,-3858.802,20.092,-7.566,82.326,77.477
2.500,-6.000,0.510,-4.000,nan,-4.690,5.143,0.591,0.000,0.000,0.000,-4.602,1.078,-4.270,-1.097,61.981,-181.694,-53.571,180.739,-10.634,554.917,-3532.096,15.122,233.001,-943.190,612.694,-3858.802,21.012,-7.566,82.326,81.113
2.500,-6.000,0.510,-3.000,nan,-5.048,9.036,0.569,0.000,0.000,0.000,-4.961,1.093,-4.537,-1.790,62.048,-182.416,-53.571,180.739,-10.793,578.024,-3783.511,12.317,233.001,-943.190,612.694,-3858.802,21.997,-7.566,82.326,83.306
2.500,-6.000,0.510,-2.000,nan,-5.407,12.945,0.557,0.000,0.000,0.000,-5.319,1.119,-4.753,-2.394,62.077,-182.718,-53.571,180.739,-10.740,599.440,-4016.526,8.814,233.001,-943.190,612.694,-3858.802,21.835,-7.566,82.326,83.441
2.500,-6.000,0.510,-1.000,nan,-5.765,16.843,0.555,0.000,0.000,0.000,-5.676,1.155,-4.915,-2.922,62.066,-182.600,-53.571,180.739,-10.635,618.309,-4221.829,4.673,233.001,-943.190,612.694,-3858.802,20.662,-7.566,82.326,81.678
2.500,-6.000,0.510,0.000,nan,-6.120,20.705,0.564,0.000,0.000,0.000,-6.028,1.200,-5.022,-3.383,62.018,-182.070,-53.571,180.739,-10.524,634.884,-4402.165,0.000,233.001,-943.190,612.694,-3858.802,19.950,-7.566,82.326,78.368
2.500,-6.000,0.510,1.000,nan,-6.470,24.511,0.582,0.000,0.000,0.000,-6.374,1.255,-5.078,-3.788,61.955,-181.380,-53.571,180.739,-10.506,649.726,-4563.656,-5.119,233.001,-943.190,612.694,-3858.802,19.115,-7.566,82.326,73.282
2.500,-6.000,0.510,2.000,nan,-6.814,28.258,0.610,0.000,0.000,0.000,-6.713,1.319,-5.089,-4.147,61.888,-180.643,-53.571,180.739,-10.348,663.456,-4713.042,-10.630,233.001,-943.190,612.694,-3858.802,17.780,-7.566,82.326,66.408
2.500,-6.000,0.510,3.000,nan,-7.153,31.942,0.648,0.000,0.000,0.000,-7.046,1.392,-5.061,-4.466,61.822,-179.922,-53.571,180.739,-10.110,676.683,-4856.950,-16.516,233.001,-943.190,612.694,-3858.802,15.480,-7.566,82.326,57.837
2.500,-6.000,0.510,4.000,nan,-7.486,35.566,0.695,0.000,0.000,0.000,-7.372,1.474,-5.002,-4.751,61.765,-179.291,-53.571,180.739,-9.917,689.377,-4995.065,-22.758,233.001,-943.190,612.694,-3858.802,12.679,-7.566,82.326,48.737
2.500,-6.000,0.510,5.000,nan,-7.813,39.127,0.751,0.000,0.000,0.000,-7.692,1.564,-4.918,-5.008,61.697,-178.542,-53.571,180.739,-9.623,700.754,-5118.848,-29.282,233.001,-943.190,612.694,-3858.802,10.169,-7.566,82.326,39.127
2.500,-6.000,0.510,6.000,nan,-8.132,42.592,0.816,0.000,0.000,0.000,-8.002,1.662,-4.815,-5.238,61.558,-177.030,-53.571,180.739,-9.343,710.144,-5221.022,-35.980,233.001,-943.190,612.694,-3858.802,7.378,-7.566,82.326,28.735
2.500,-6.000,0.510,7.000,nan,-8.437,45.914,0.889,0.000,0.000,0.000,-8.298,1.766,-4.698,-5.442,61.349,-174.755,-53.571,180.739,-9.147,717.538,-5301.465,-42.769,233.001,-943.190,612.694,-3858.802,4.721,-7.566,82.326,18.304
2.500,-6.000,0.510,8.000,nan,-8.727,49.063,0.969,0.000,0.000,0.000,-8.577,1.876,-4.572,-5.622,61.109,-172.135,-53.571,180.740,-8.912,723.066,-5361.618,-49.585,233.001,-943.190,612.694,-3858.802,2.595,-7.566,82.326,8.159
2.500,-6.000,0.510,9.000,nan,-8.999,52.025,1.056,0.000,0.000,0.000,-8.839,1.991,-4.440,-5.781,60.847,-169.281,-53.571,180.740,-8.763,726.731,-5401.496,-56.352,233.001,-943.190,612.694,-3858.802,0.366,-7.566,82.326,-0.757
2.500,-6.000,0.510,10.000,nan,-9.253,54.790,1.148,0.000,0.000,0.000,-9.082,2.109,-4.307,-5.921,60.576,-166.329,-53.571,180.740,-8.528,728.497,-5420.701,-62.989,233.001,-943.190,612.694,-3858.802,-1.527,-7.566,82.326,-8.688
2.500,-6.000,0.510,11.000,nan,-9.489,57.355,1.245,0.000,0.000,0.000,-9.307,2.230,-4.173,-6.045,60.305,-163.369,-53.571,180.740,-8.423,728.419,-5419.862,-69.426,233.001,-943.190,612.694,-3858.802,-2.804,-7.566,82.326,-15.437
2.500,-6.000,0.510,12.000,nan,-9.706,59.718,1.346,0.000,0.000,0.000,-9.512,2.353,-4.042,-6.153,60.021,-160.279,-53.571,180.740,-8.345,726.590,-5399.955,-75.602,233.001,-943.190,612.694,-3858.802,-3.633,-7.566,82.326,-20.633
2.500,-6.000,0.510,13.000,nan,-9.903,61.861,1.450,0.000,0.000,0.000,-9.697,2.478,-3.914,-6.247,59.706,-156.845,-53.571,180.740,-8.296,723.006,-5360.964,-81.443,233.001,-943.190,612.694,-3858.802,-4.154,-7.566,82.326,-24.490
2.500,-6.000,0.510,14.000,nan,-10.078,63.767,1.557,0.000,0.000,0.000,-9.860,2.602,-3.790,-6.327,59.365,-153.130,-53.571,180.740,-8.276,717.610,-5302.257,-86.862,233.001,-943.190,612.694,-3858.802,-4.382,-7.566,82.326,-26.891
2.500,-6.000,0.510,15.000,nan,-10.231,65.431,1.664,0.000,0.000,0.000,-10.001,2.724,-3.671,-6.395,59.025,-149.429,-53.571,180.740,-8.278,710.416,-5223.984,-91.784,233.001,-943.190,612.694,-3858.802,-4.358,-7.566,82.326,-27.836
2.500,-6.000,0.510,16.000,nan,-10.362,66.856,1.772,0.000,0.000,0.000,-10.120,2.845,-3.557,-6.452,58.685,-145.733,-53.571,180.740,-8.303,701.508,-5127.060,-96.148,233.001,-943.190,612.694,-3858.802,-4.061,-7.566,82.326,-27.965
2.500,-6.000,0.510,17.000,nan,-10.469,68.017,1.878,0.000,0.000,0.000,-10.215,2.962,-3.449,-6.497,58.274,-141.259,-53.571,180.740,-8.365,690.862,-5011.229,-99.871,233.001,-943.190,612.694,-3858.802,-3.380,-7.566,82.326,-27.588
2.500,-6.000,0.510,18.000,nan,-10.546,68.858,1.981,0.000,0.000,0.000,-10.281,3.072,-3.346,-6.529,57.767,-135.737,-53.571,180.740,-8.471,678.398,-4875.615,-102.850,233.001,-943.190,612.694,-3858.802,-2.393,-7.566,82.326,-26.578
2.500,-6.000,0.510,19.000,nan,-10.594,69.381,2.079,0.000,0.000,0.000,-10.319,3.175,-3.250,-6.549,57.353,-131.238,-53.571,180.740,-8.555,664.341,-4722.669,-105.062,233.001,-943.190,612.694,-3858.802,-1.585,-7.566,82.326,-24.782
2.500,-6.000,0.510,20.000,nan,-10.627,69.737,2.175,0.000,0.000,0.000,-10.341,3.274,-3.159,-6.562,57.217,-129.753,-53.571,180.740,-8.571,649.483,-4561.010,-106.663,233.001,-943.190,612.694,-3858.802,-1.331,-7.566,82.326,-22.040
2.500,-6.000,1.010,-25.000,nan,3.100,-88.453,4.495,0.000,0.000,0.000,3.553,4.146,0.857,-28.533,67.116,-179.118,-63.721,216.386,-5.841,544.320,-2814.082,60.741,242.023,-965.555,983.312,-7210.803,31.710,-13.762,152.738,-17.818
2.500,-6.000,1.010,-24.000,nan,2.959,-86.884,4.282,0.000,0.000,0.000,3.390,3.950,0.858,-29.366,67.130,-179.267,-63.721,216.386,-5.827,556.320,-2947.272,62.366,242.023,-965.555,983.312,-7210.803,32.206,-13.762,152.738,-9.508
2.500,-6.000,1.010,-23.000,nan,2.808,-85.214,4.074,0.000,0.000,0.000,3.219,3.758,0.856,-30.345,67.233,-180.406,-63.721,216.386,-5.910,567.745,-3074.071,63.425,242.023,-965.555,983.312,-7210.803,33.312,-13.762,152.738,-1.313
2.500,-6.000,1.010,-22.000,nan,2.633,-83.273,3.865,0.000,0.000,0.000,3.023,3.568,0.847,-31.623,67.481,-183.164,-63.721,216.386,-6.128,579.318,-3202.507,64.194,242.023,-965.555,983.312,-7210.803,35.330,-13.762,152.738,6.280
2.500,-6.000,1.010,-21.000,nan,2.423,-80.934,3.652,0.000,0.000,0.000,2.791,3.379,0.826,-33.409,67.777,-186.438,-63.721,216.386,-6.367,591.583,-3338.635,64.841,242.023,-965.555,983.312,-7210.803,37.747,-13.762,152.738,13.201
2.500,-6.000,1.010,-20.000,nan,2.179,-78.226,3.439,0.000,0.000,0.000,2.526,3.192,0.791,-35.908,68.026,-189.207,-63.721,216.386,-6.551,604.375,-3480.596,65.289,242.023,-965.555,983.312,-7210.803,39.936,-13.762,152.738,19.712
2.500,-6.000,1.010,-19.000,nan,1.906,-75.203,3.227,0.000,0.000,0.000,2.233,3.010,0.742,-39.452,68.244,-191.622,-63.721,216.386,-6.698,617.447,-3625.678,65.447,242.023,-965.555,983.312,-7210.803,41.759,-13.762,152.738,26.103
