XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
2.100,-12.000,0.010,3.000,nan,-14.376,76.361,1.143,0.000,0.000,0.000,-13.824,4.107,-3.366,-5.312,75.417,-382.658,-42.215,131.972,-111.272,931.882,-6876.097,-18.644,253.823,-1173.363,803.702,-4955.428,10.510,-11.779,143.396,705.672
2.100,-12.000,0.010,4.000,nan,-14.667,79.904,1.205,0.000,0.000,0.000,-14.096,4.228,-3.334,-5.448,74.940,-376.845,-42.215,131.972,-109.568,937.733,-6947.317,-25.206,253.823,-1173.363,803.702,-4955.428,-12.996,-11.779,143.396,681.431
2.100,-12.000,0.010,5.000,nan,-14.944,83.277,1.275,0.000,0.000,0.000,-14.352,4.354,-3.296,-5.573,74.354,-369.707,-42.215,131.972,-108.584,941.861,-6997.576,-31.828,253.823,-1173.363,803.702,-4955.428,-35.477,-11.779,143.396,658.556
2.100,-12.000,0.010,6.000,nan,-15.206,86.474,1.351,0.000,0.000,0.000,-14.593,4.483,-3.255,-5.687,73.764,-362.526,-42.215,131.972,-107.099,944.436,-7028.918,-38.454,253.823,-1173.363,803.702,-4955.428,-52.473,-11.779,143.396,639.768
2.100,-12.000,0.010,7.000,nan,-15.455,89.502,1.434,0.000,0.000,0.000,-14.819,4.615,-3.211,-5.791,73.207,-355.738,-42.215,131.973,-106.378,945.511,-7042.015,-45.029,253.823,-1173.363,803.702,-4955.428,-66.099,-11.779,143.396,624.604
2.100,-12.000,0.010,8.000,nan,-15.689,92.354,1.522,0.000,0.000,0.000,-15.030,4.750,-3.164,-5.886,72.615,-348.519,-42.215,131.973,-105.873,945.074,-7036.692,-51.491,253.823,-1173.363,803.702,-4955.428,-74.904,-11.779,143.396,614.920
2.100,-12.000,0.010,9.000,nan,-15.907,95.004,1.615,0.000,0.000,0.000,-15.224,4.887,-3.115,-5.972,71.931,-340.190,-42.215,131.973,-105.615,943.114,-7012.836,-57.779,253.823,-1173.363,803.702,-4955.428,-79.911,-11.779,143.396,608.804
2.100,-12.000,0.010,10.000,nan,-16.107,97.436,1.712,0.000,0.000,0.000,-15.399,5.024,-3.065,-6.049,71.189,-331.151,-42.215,131.973,-105.557,939.668,-6970.878,-63.835,253.823,-1173.363,803.702,-4955.428,-81.316,-11.779,143.396,606.540
2.100,-12.000,0.010,11.000,nan,-16.289,99.650,1.813,0.000,0.000,0.000,-15.556,5.160,-3.015,-6.118,70.450,-322.150,-42.215,131.973,-105.655,934.762,-6911.152,-69.602,253.823,-1173.363,803.702,-4955.428,-79.555,-11.779,143.396,607.274
2.100,-12.000,0.010,12.000,nan,-16.452,101.638,1.916,0.000,0.000,0.000,-15.694,5.295,-2.964,-6.178,69.681,-312.788,-42.215,131.973,-106.016,928.351,-6833.103,-75.012,253.823,-1173.363,803.702,-4955.428,-76.692,-11.779,143.396,609.437
2.100,-12.000,0.010,13.000,nan,-16.593,103.354,2.021,0.000,0.000,0.000,-15.810,5.426,-2.914,-6.229,68.716,-301.038,-42.215,131.973,-106.811,920.286,-6734.932,-79.975,253.823,-1173.363,803.702,-4955.428,-71.896,-11.779,143.396,613.564
2.100,-12.000,0.010,14.000,nan,-16.707,104.750,2.125,0.000,0.000,0.000,-15.901,5.552,-2.864,-6.270,67.569,-287.070,-42.215,131.973,-107.830,910.505,-6615.854,-84.404,253.823,-1173.363,803.702,-4955.428,-63.078,-11.779,143.396,621.672
2.100,-12.000,0.010,15.000,nan,-16.802,105.901,2.228,0.000,0.000,0.000,-15.972,5.673,-2.815,-6.303,66.775,-277.408,-42.215,131.973,-108.263,899.461,-6481.404,-88.323,253.823,-1173.363,803.702,-4955.428,-48.031,-11.779,143.396,635.883
2.100,-12.000,0.010,16.000,nan,-16.889,106.962,2.334,0.000,0.000,0.000,-16.035,5.795,-2.767,-6.333,66.588,-275.134,-42.215,131.973,-108.096,887.938,-6341.131,-91.857,253.823,-1173.363,803.702,-4955.428,-24.721,-11.779,143.397,658.165
2.100,-12.000,0.010,17.000,nan,-16.968,107.923,2.441,0.000,0.000,0.000,-16.090,5.916,-2.720,-6.360,66.263,-271.175,-42.215,131.973,-108.860,876.028,-6196.144,-95.005,253.823,-1173.363,803.702,-4955.428,6.374,-11.779,143.397,688.204
2.100,-12.000,0.010,18.000,nan,-17.019,108.544,2.544,0.000,0.000,0.000,-16.118,6.027,-2.674,-6.378,64.963,-255.345,-42.215,131.973,-111.123,862.786,-6034.930,-97.500,253.823,-1173.363,803.702,-4955.428,40.563,-11.779,143.397,721.497
2.100,-12.000,0.010,19.000,nan,-17.022,108.573,2.637,0.000,0.000,0.000,-16.101,6.118,-2.632,-6.379,62.671,-227.442,-42.215,131.973,-114.905,847.177,-5844.912,-98.994,253.823,-1173.363,803.702,-4955.428,73.476,-11.779,143.397,753.604
2.100,-12.000,0.010,20.000,nan,-16.955,107.765,2.710,0.000,0.000,0.000,-16.021,6.176,-2.594,-6.356,59.406,-187.690,-42.215,131.973,-120.052,828.216,-5614.083,-99.080,253.823,-1173.363,803.702,-4955.428,102.769,-11.779,143.397,782.011
2.100,-12.000,0.510,-25.000,nan,-6.664,-20.605,2.375,0.000,0.000,0.000,-6.025,3.709,-1.625,3.092,68.893,-289.424,-43.748,131.486,-48.727,565.158,-2210.248,18.772,259.846,-1182.558,839.501,-5043.500,-16.472,-12.663,154.371,169.534
2.100,-12.000,0.510,-24.000,nan,-6.785,-19.139,2.250,0.000,0.000,0.000,-6.169,3.611,-1.708,2.821,69.827,-300.812,-43.748,131.486,-48.688,569.905,-2268.119,19.627,259.846,-1182.558,839.501,-5043.500,-16.933,-12.663,154.371,169.553
2.100,-12.000,0.510,-23.000,nan,-6.927,-17.402,2.122,0.000,0.000,0.000,-6.334,3.516,-1.802,2.512,70.767,-312.262,-43.748,131.486,-48.711,575.637,-2337.994,20.672,259.846,-1182.558,839.501,-5043.500,-16.446,-12.663,154.371,170.399
2.100,-12.000,0.510,-22.000,nan,-7.092,-15.393,1.993,0.000,0.000,0.000,-6.522,3.424,-1.905,2.171,71.718,-323.856,-43.748,131.486,-48.810,582.286,-2419.048,21.841,259.846,-1182.558,839.501,-5043.500,-14.546,-12.663,154.371,172.731
2.100,-12.000,0.510,-21.000,nan,-7.278,-13.123,1.864,0.000,0.000,0.000,-6.731,3.336,-2.018,1.803,72.615,-334.794,-43.748,131.486,-48.999,589.776,-2510.350,23.067,259.846,-1182.558,839.501,-5043.500,-11.173,-12.663,154.371,176.398
2.100,-12.000,0.510,-20.000,nan,-7.484,-10.611,1.736,0.000,0.000,0.000,-6.960,3.254,-2.139,1.418,73.442,-344.868,-43.748,131.486,-49.273,598.068,-2611.439,24.304,259.846,-1182.558,839.501,-5043.500,-6.505,-12.663,154.371,181.319
2.100,-12.000,0.510,-19.000,nan,-7.709,-7.866,1.609,0.000,0.000,0.000,-7.206,3.177,-2.268,1.020,74.245,-354.648,-43.748,131.486,-49.663,607.172,-2722.419,25.518,259.846,-1182.558,839.501,-5043.500,-0.386,-12.663,154.371,187.685
2.100,-12.000,0.510,-18.000,nan,-7.954,-4.886,1.486,0.000,0.000,0.000,-7.471,3.107,-2.404,0.614,75.054,-364.505,-43.748,131.486,-50.357,617.132,-2843.842,26.687,259.846,-1182.558,839.501,-5043.500,6.985,-12.663,154.371,195.191
2.100,-12.000,0.510,-17.000,nan,-8.217,-1.676,1.366,0.000,0.000,0.000,-7.753,3.045,-2.546,0.204,75.847,-374.172,-43.748,131.486,-50.968,627.987,-2976.177,27.786,259.846,-1182.558,839.501,-5043.500,15.370,-12.663,154.371,203.693
2.100,-12.000,0.510,-16.000,nan,-8.498,1.751,1.251,0.000,0.000,0.000,-8.052,2.991,-2.693,-0.206,76.593,-383.265,-43.748,131.486,-51.577,639.804,-3120.227,28.790,259.846,-1182.558,839.501,-5043.500,24.832,-12.663,154.371,213.347
2.100,-12.000,0.510,-15.000,nan,-8.795,5.375,1.141,0.000,0.000,0.000,-8.366,2.945,-2.841,-0.611,77.260,-391.392,-43.748,131.486,-52.469,652.638,-3276.684,29.674,259.846,-1182.558,839.501,-5043.500,34.650,-12.663,154.371,223.325
2.100,-12.000,0.510,-14.000,nan,-9.105,9.150,1.038,0.000,0.000,0.000,-8.690,2.909,-2.988,-1.005,77.751,-397.371,-43.748,131.486,-53.199,666.449,-3445.047,30.386,259.846,-1182.558,839.501,-5043.500,44.367,-12.663,154.371,233.323
2.100,-12.000,0.510,-13.000,nan,-9.423,13.028,0.943,0.000,0.000,0.000,-9.021,2.882,-3.130,-1.383,78.066,-401.197,-43.748,131.486,-53.871,681.186,-3624.705,30.878,259.846,-1182.558,839.501,-5043.500,53.281,-12.663,154.371,242.375
2.100,-12.000,0.510,-12.000,nan,-9.749,16.996,0.857,0.000,0.000,0.000,-9.357,2.865,-3.266,-1.743,78.348,-404.629,-43.748,131.486,-54.805,696.990,-3817.359,31.136,259.846,-1182.558,839.501,-5043.500,61.841,-12.663,154.371,251.032
2.100,-12.000,0.510,-11.000,nan,-10.082,21.057,0.779,0.000,0.000,0.000,-9.700,2.858,-3.394,-2.089,78.654,-408.356,-43.748,131.486,-55.256,714.147,-4026.515,31.160,259.846,-1182.558,839.501,-5043.500,69.928,-12.663,154.371,259.275
2.100,-12.000,0.510,-10.000,nan,-10.423,25.211,0.710,0.000,0.000,0.000,-10.047,2.861,-3.511,-2.419,78.968,-412.170,-43.748,131.486,-55.571,732.938,-4255.588,30.936,259.846,-1182.558,839.501,-5043.500,76.146,-12.663,154.371,265.796
2.100,-12.000,0.510,-9.000,nan,-10.771,29.454,0.650,0.000,0.000,0.000,-10.400,2.875,-3.618,-2.735,79.272,-415.881,-43.748,131.486,-55.712,753.625,-4507.784,30.428,259.846,-1182.558,839.501,-5043.500,80.766,-12.663,154.371,270.637
2.100,-12.000,0.510,-8.000,nan,-11.125,33.774,0.599,0.000,0.000,0.000,-10.757,2.899,-3.711,-3.036,79.538,-419.117,-43.748,131.486,-55.965,776.333,-4784.613,29.572,259.846,-1182.558,839.501,-5043.500,83.822,-12.663,154.371,273.803
2.100,-12.000,0.510,-7.000,nan,-11.483,38.144,0.558,0.000,0.000,0.000,-11.117,2.933,-3.790,-3.322,79.707,-421.159,-43.748,131.486,-56.479,800.307,-5076.871,28.208,259.846,-1182.558,839.501,-5043.500,85.129,-12.663,154.371,275.332
2.100,-12.000,0.510,-6.000,nan,-11.844,42.536,0.527,0.000,0.000,0.000,-11.475,2.978,-3.854,-3.591,79.770,-421.931,-43.748,131.486,-56.095,824.414,-5370.743,26.187,259.846,-1182.558,839.501,-5043.500,84.878,-12.663,154.371,275.210
2.100,-12.000,0.510,-5.000,nan,-12.203,46.920,0.506,0.000,0.000,0.000,-11.831,3.032,-3.902,-3.845,79.730,-421.424,-43.748,131.486,-55.825,847.507,-5652.270,23.426,259.846,-1182.558,839.501,-5043.500,82.524,-12.663,154.371,273.219
2.100,-12.000,0.510,-4.000,nan,-12.560,51.266,0.496,0.000,0.000,0.000,-12.182,3.096,-3.934,-4.082,79.588,-419.686,-43.748,131.486,-55.641,868.446,-5907.520,19.904,259.846,-1182.558,839.501,-5043.500,78.849,-12.663,154.371,269.836
2.100,-12.000,0.510,-3.000,nan,-12.912,55.561,0.496,0.000,0.000,0.000,-12.527,3.170,-3.952,-4.303,79.402,-417.419,-43.748,131.486,-55.466,886.662,-6129.594,15.686,259.846,-1182.558,839.501,-5043.500,73.505,-12.663,154.371,264.619
2.100,-12.000,0.510,-2.000,nan,-13.260,59.798,0.506,0.000,0.000,0.000,-12.865,3.252,-3.957,-4.510,79.205,-415.011,-43.748,131.486,-54.959,902.656,-6324.562,10.902,259.846,-1182.558,839.501,-5043.500,66.013,-12.663,154.371,257.355
2.100,-12.000,0.510,-1.000,nan,-13.602,63.976,0.525,0.000,0.000,0.000,-13.196,3.342,-3.948,-4.703,79.012,-412.649,-43.748,131.486,-54.052,917.061,-6500.175,5.652,259.846,-1182.558,839.501,-5043.500,57.610,-12.663,154.371,249.070
2.100,-12.000,0.510,0.000,nan,-13.940,68.096,0.555,0.000,0.000,0.000,-13.520,3.441,-3.929,-4.885,78.841,-410.556,-43.748,131.486,-53.522,930.539,-6664.483,0.000,259.846,-1182.558,839.501,-5043.500,48.767,-12.663,154.371,240.196
2.100,-12.000,0.510,1.000,nan,-14.273,72.151,0.594,0.000,0.000,0.000,-13.838,3.548,-3.900,-5.055,78.637,-408.068,-43.748,131.486,-52.649,943.623,-6823.988,-6.026,259.846,-1182.558,839.501,-5043.500,39.237,-12.663,154.371,230.701
2.100,-12.000,0.510,2.000,nan,-14.596,76.094,0.641,0.000,0.000,0.000,-14.144,3.662,-3.862,-5.213,78.250,-403.336,-43.748,131.486,-51.736,955.822,-6972.701,-12.398,259.846,-1182.558,839.501,-5043.500,29.116,-12.663,154.371,220.417
2.100,-12.000,0.510,3.000,nan,-14.906,79.873,0.698,0.000,0.000,0.000,-14.436,3.782,-3.817,-5.358,77.672,-396.291,-43.748,131.486,-51.167,966.121,-7098.251,-19.042,259.846,-1182.558,839.501,-5043.500,19.259,-12.663,154.371,210.328
2.100,-12.000,0.510,4.000,nan,-15.201,83.462,0.762,0.000,0.000,0.000,-14.710,3.906,-3.766,-5.491,77.003,-388.122,-43.748,131.486,-50.444,974.076,-7195.222,-25.855,259.846,-1182.558,839.501,-5043.500,10.042,-12.663,154.371,200.803
2.100,-12.000,0.510,5.000,nan,-15.478,86.843,0.834,0.000,0.000,0.000,-14.967,4.034,-3.710,-5.611,76.275,-379.247,-43.748,131.486,-49.821,979.886,-7266.057,-32.758,259.846,-1182.558,839.501,-5043.500,1.819,-12.663,154.371,192.185
2.100,-12.000,0.510,6.000,nan,-15.738,90.006,0.912,0.000,0.000,0.000,-15.204,4.164,-3.651,-5.719,75.521,-370.049,-43.748,131.486,-49.270,983.747,-7313.122,-39.681,259.846,-1182.558,839.501,-5043.500,-5.010,-12.663,154.371,184.878
2.100,-12.000,0.510,7.000,nan,-15.979,92.951,0.996,0.000,0.000,0.000,-15.423,4.296,-3.590,-5.817,74.764,-360.819,-43.748,131.486,-48.957,985.682,-7336.713,-46.548,259.846,-1182.558,839.501,-5043.500,-10.601,-12.663,154.371,178.751
2.100,-12.000,0.510,8.000,nan,-16.202,95.669,1.085,0.000,0.000,0.000,-15.623,4.430,-3.527,-5.905,73.974,-351.184,-43.748,131.486,-48.731,985.670,-7336.568,-53.278,259.846,-1182.558,839.501,-5043.500,-14.805,-12.663,154.371,173.937
2.100,-12.000,0.510,9.000,nan,-16.405,98.136,1.178,0.000,0.000,0.000,-15.801,4.563,-3.463,-5.982,73.099,-340.512,-43.748,131.486,-48.598,983.704,-7312.601,-59.791,259.846,-1182.558,839.501,-5043.500,-17.443,-12.663,154.371,170.596
2.100,-12.000,0.510,10.000,nan,-16.585,100.336,1.274,0.000,0.000,0.000,-15.958,4.695,-3.399,-6.050,72.154,-328.990,-43.748,131.486,-48.550,979.812,-7265.146,-66.012,259.846,-1182.558,839.501,-5043.500,-18.653,-12.663,154.371,168.636
2.100,-12.000,0.510,11.000,nan,-16.743,102.264,1.373,0.000,0.000,0.000,-16.092,4.824,-3.336,-6.108,71.209,-317.465,-43.748,131.486,-48.571,974.043,-7194.827,-71.867,259.846,-1182.558,839.501,-5043.500,-18.493,-12.663,154.371,168.115
2.100,-12.000,0.510,12.000,nan,-16.879,103.923,1.472,0.000,0.000,0.000,-16.204,4.950,-3.274,-6.157,70.260,-305.889,-43.748,131.486,-48.670,966.419,-7101.875,-77.281,259.846,-1182.558,839.501,-5043.500,-17.815,-12.663,154.371,168.211
2.100,-12.000,0.510,13.000,nan,-16.990,105.267,1.572,0.000,0.000,0.000,-16.291,5.070,-3.213,-6.196,69.123,-292.025,-43.748,131.486,-48.901,956.803,-6984.652,-82.150,259.846,-1182.558,839.501,-5043.500,-16.653,-12.663,154.371,168.772
2.100,-12.000,0.510,14.000,nan,-17.069,106.233,1.669,0.000,0.000,0.000,-16.349,5.181,-3.155,-6.224,67.730,-275.039,-43.748,131.486,-49.244,945.005,-6840.832,-86.349,259.846,-1182.558,839.501,-5043.500,-14.823,-12.663,154.371,169.932
2.100,-12.000,0.510,15.000,nan,-17.121,106.868,1.763,0.000,0.000,0.000,-16.380,5.284,-3.100,-6.242,66.581,-261.029,-43.748,131.486,-49.459,931.325,-6674.060,-89.844,259.846,-1182.558,839.501,-5043.500,-12.123,-12.663,154.371,171.855
2.100,-12.000,0.510,16.000,nan,-17.161,107.360,1.857,0.000,0.000,0.000,-16.400,5.385,-3.046,-6.256,66.186,-256.222,-43.748,131.486,-49.461,916.736,-6496.213,-92.776,259.846,-1182.558,839.501,-5043.500,-8.346,-12.663,154.371,174.716
2.100,-12.000,0.510,17.000,nan,-17.199,107.823,1.953,0.000,0.000,0.000,-16.417,5.486,-2.993,-6.269,66.177,-256.101,-43.748,131.486,-49.484,901.907,-6315.432,-95.265,259.846,-1182.558,839.501,-5043.500,-3.580,-12.663,154.371,178.537
2.100,-12.000,0.510,18.000,nan,-17.225,108.143,2.047,0.000,0.000,0.000,-16.423,5.584,-2.941,-6.278,65.672,-249.946,-43.748,131.486,-49.709,886.437,-6126.846,-97.194,259.846,-1182.558,839.501,-5043.500,1.471,-12.663,154.371,182.759
2.100,-12.000,0.510,19.000,nan,-17.228,108.174,2.137,0.000,0.000,0.000,-16.407,5.672,-2.892,-6.279,64.585,-236.695,-43.748,131.486,-50.147,869.712,-5922.955,-98.359,259.846,-1182.558,839.501,-5043.500,6.067,-12.663,154.371,186.707
2.100,-12.000,0.510,20.000,nan,-17.195,107.769,2.218,0.000,0.000,0.000,-16.358,5.744,-2.848,-6.268,62.926,-216.472,-43.748,131.486,-50.788,851.148,-5696.648,-98.526,259.846,-1182.558,839.501,-5043.500,9.837,-12.663,154.371,190.032
2.100,-12.000,1.010,-25.000,nan,-5.135,-53.187,4.109,0.000,0.000,0.000,-4.169,5.087,-0.820,10.357,84.096,-430.884,-47.502,87.772,-18.496,860.854,-4881.694,79.117,282.970,-1212.345,1283.944,-9023.688,135.284,-19.444,241.285,-50.648
2.100,-12.000,1.010,-24.000,nan,-5.367,-50.315,3.881,0.000,0.000,0.000,-4.443,4.912,-0.904,9.375,85.447,-447.645,-47.502,87.772,-18.977,875.795,-5067.100,80.938,282.970,-1212.345,1283.944,-9023.688,141.126,-19.444,241.285,-44.703
2.100,-12.000,1.010,-23.000,nan,-5.626,-47.095,3.654,0.000,0.000,0.000,-4.744,4.744,-1.000,8.370,86.595,-461.890,-47.502,87.772,-19.380,891.046,-5256.357,82.418,282.970,-1212.345,1283.944,-9023.688,146.843,-19.444,241.285,-38.587
2.100,-12.000,1.010,-22.000,nan,-5.913,-43.532,3.428,0.000,0.000,0.000,-5.071,4.583,-1.107,7.362,87.734,-476.020,-47.502,87.772,-19.770,906.548,-5448.720,83.529,282.970,-1212.345,1283.944,-9023.688,152.693,-19.444,241.285,-32.103
2.100,-12.000,1.010,-21.000,nan,-6.229,-39.623,3.205,0.000,0.000,0.000,-5.426,4.430,-1.225,6.361,88.891,-490.375,-47.502,87.772,-20.134,922.307,-5644.281,84.269,282.970,-1212.345,1283.944,-9023.688,158.730,-19.444,241.285,-25.641
2.100,-12.000,1.010,-20.000,nan,-6.571,-35.377,2.985,0.000,0.000,0.000,-5.806,4.286,-1.355,5.384,90.007,-504.224,-47.502,87.772,-20.445,938.330,-5843.113,84.633,282.970,-1212.345,1283.944,-9023.688,164.454,-19.444,241.285,-19.804
