XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
2.100,-10.000,0.010,-5.000,nan,-9.175,31.643,1.000,0.000,0.000,0.000,-8.862,2.578,-3.437,-3.449,77.011,-414.561,-48.718,202.349,-74.474,752.626,-5039.396,21.058,246.792,-1174.364,779.653,-4899.069,112.712,-12.124,147.600,620.737
2.100,-10.000,0.010,-4.000,nan,-9.501,35.609,0.984,0.000,0.000,0.000,-9.186,2.619,-3.507,-3.748,77.049,-415.020,-48.718,202.349,-74.153,779.263,-5363.688,18.336,246.792,-1174.364,779.653,-4899.069,113.532,-12.124,147.600,621.876
2.100,-10.000,0.010,-3.000,nan,-9.827,39.575,0.977,0.000,0.000,0.000,-9.508,2.669,-3.563,-4.027,77.059,-415.131,-48.718,202.349,-74.116,802.796,-5650.179,14.739,246.792,-1174.364,779.653,-4899.069,114.947,-12.124,147.600,621.227
2.100,-10.000,0.010,-2.000,nan,-10.152,43.533,0.979,0.000,0.000,0.000,-9.828,2.727,-3.603,-4.288,77.040,-414.889,-48.718,202.349,-74.365,821.860,-5882.277,10.359,246.792,-1174.364,779.653,-4899.069,114.344,-12.124,147.600,618.005
2.100,-10.000,0.010,-1.000,nan,-10.476,47.473,0.991,0.000,0.000,0.000,-10.144,2.795,-3.630,-4.532,76.991,-414.291,-48.718,202.349,-74.484,836.975,-6066.296,5.391,246.792,-1174.364,779.653,-4899.069,112.226,-12.124,147.600,610.130
2.100,-10.000,0.010,0.000,nan,-10.797,51.388,1.011,0.000,0.000,0.000,-10.457,2.871,-3.643,-4.759,76.918,-413.404,-48.718,202.349,-74.841,849.213,-6215.290,0.000,246.792,-1174.364,779.653,-4899.069,104.978,-12.124,147.600,596.865
2.100,-10.000,0.010,1.000,nan,-11.117,55.277,1.041,0.000,0.000,0.000,-10.767,2.955,-3.643,-4.972,76.851,-412.573,-48.718,202.349,-73.875,859.679,-6342.703,-5.711,246.792,-1174.364,779.653,-4899.068,94.362,-12.124,147.600,581.436
2.100,-10.000,0.010,2.000,nan,-11.434,59.138,1.079,0.000,0.000,0.000,-11.073,3.048,-3.632,-5.172,76.788,-411.809,-48.718,202.349,-73.713,869.462,-6461.808,-11.702,246.792,-1174.364,779.653,-4899.068,79.588,-12.124,147.600,563.625
2.100,-10.000,0.010,3.000,nan,-11.747,62.949,1.127,0.000,0.000,0.000,-11.373,3.149,-3.611,-5.359,76.635,-409.940,-48.718,202.349,-70.808,878.833,-6575.890,-17.958,246.792,-1174.364,779.653,-4899.068,61.660,-12.124,147.600,543.839
2.100,-10.000,0.010,4.000,nan,-12.053,66.675,1.182,0.000,0.000,0.000,-11.664,3.257,-3.581,-5.532,76.329,-406.211,-48.718,202.349,-68.498,887.041,-6675.814,-24.425,246.792,-1174.364,779.653,-4899.069,41.324,-12.124,147.600,521.633
2.100,-10.000,0.010,5.000,nan,-12.349,70.280,1.246,0.000,0.000,0.000,-11.945,3.372,-3.543,-5.691,75.875,-400.677,-48.718,202.349,-67.623,893.493,-6754.367,-31.016,246.792,-1174.364,779.653,-4899.069,20.915,-12.124,147.600,497.638
2.100,-10.000,0.010,6.000,nan,-12.632,73.731,1.318,0.000,0.000,0.000,-12.212,3.491,-3.498,-5.837,75.281,-393.434,-48.718,202.349,-66.387,898.210,-6811.797,-37.661,246.792,-1174.364,779.653,-4899.069,2.098,-12.124,147.600,473.310
2.100,-10.000,0.010,7.000,nan,-12.901,77.004,1.396,0.000,0.000,0.000,-12.463,3.615,-3.448,-5.969,74.587,-384.979,-48.718,202.349,-65.719,901.330,-6849.777,-44.306,246.792,-1174.364,779.653,-4899.069,-13.126,-12.124,147.600,450.441
2.100,-10.000,0.010,8.000,nan,-13.156,80.101,1.480,0.000,0.000,0.000,-12.699,3.742,-3.394,-6.089,73.913,-376.767,-48.718,202.349,-64.656,902.933,-6869.298,-50.895,246.792,-1174.364,779.653,-4899.069,-24.031,-12.124,147.600,432.251
2.100,-10.000,0.010,9.000,nan,-13.396,83.028,1.570,0.000,0.000,0.000,-12.920,3.872,-3.336,-6.198,73.266,-368.893,-48.718,202.349,-64.177,903.051,-6870.727,-57.372,246.792,-1174.364,779.653,-4899.069,-32.311,-12.124,147.600,417.770
2.100,-10.000,0.010,10.000,nan,-13.621,85.769,1.665,0.000,0.000,0.000,-13.125,4.005,-3.277,-6.297,72.553,-360.209,-48.718,202.349,-63.869,901.683,-6854.071,-63.677,246.792,-1174.364,779.653,-4899.069,-37.832,-12.124,147.600,408.876
2.100,-10.000,0.010,11.000,nan,-13.829,88.300,1.765,0.000,0.000,0.000,-13.312,4.139,-3.216,-6.385,71.739,-350.294,-48.718,202.349,-63.739,898.842,-6819.491,-69.750,246.792,-1174.364,779.653,-4899.069,-40.728,-12.124,147.600,403.940
2.100,-10.000,0.010,12.000,nan,-14.019,90.610,1.868,0.000,0.000,0.000,-13.481,4.274,-3.154,-6.463,70.883,-339.864,-48.718,202.349,-63.738,894.552,-6767.256,-75.535,246.792,-1174.364,779.653,-4899.069,-40.308,-12.124,147.600,402.440
2.100,-10.000,0.010,13.000,nan,-14.191,92.701,1.973,0.000,0.000,0.000,-13.632,4.408,-3.093,-6.533,70.034,-329.532,-48.718,202.349,-63.856,888.803,-6697.268,-80.970,246.792,-1174.364,779.653,-4899.069,-37.301,-12.124,147.600,403.368
2.100,-10.000,0.010,14.000,nan,-14.343,94.556,2.081,0.000,0.000,0.000,-13.764,4.540,-3.032,-6.593,69.106,-318.230,-48.718,202.349,-64.222,881.533,-6608.758,-85.980,246.792,-1174.364,779.653,-4899.069,-33.120,-12.124,147.600,405.913
2.100,-10.000,0.010,15.000,nan,-14.471,96.120,2.188,0.000,0.000,0.000,-13.872,4.668,-2.972,-6.642,67.933,-303.949,-48.718,202.349,-64.914,872.635,-6500.430,-90.475,246.792,-1174.364,779.653,-4899.069,-28.836,-12.124,147.600,411.629
2.100,-10.000,0.010,16.000,nan,-14.574,97.370,2.295,0.000,0.000,0.000,-13.954,4.791,-2.913,-6.681,66.658,-288.421,-48.718,202.349,-65.566,862.152,-6372.806,-94.393,246.792,-1174.364,779.653,-4899.069,-22.994,-12.124,147.600,422.578
2.100,-10.000,0.010,17.000,nan,-14.661,98.427,2.401,0.000,0.000,0.000,-14.021,4.910,-2.856,-6.714,65.937,-279.635,-48.718,202.349,-65.709,850.725,-6233.694,-97.820,246.792,-1174.364,779.653,-4899.069,-13.398,-12.124,147.600,440.787
2.100,-10.000,0.010,18.000,nan,-14.743,99.424,2.509,0.000,0.000,0.000,-14.083,5.031,-2.799,-6.744,65.815,-278.149,-48.718,202.349,-65.663,839.053,-6091.587,-100.895,246.792,-1174.364,779.653,-4899.069,1.854,-12.124,147.600,467.559
2.100,-10.000,0.010,19.000,nan,-14.811,100.253,2.618,0.000,0.000,0.000,-14.131,5.150,-2.744,-6.769,65.171,-270.316,-48.718,202.349,-66.572,826.764,-5941.978,-103.503,246.792,-1174.364,779.653,-4899.069,24.170,-12.124,147.600,500.106
2.100,-10.000,0.010,20.000,nan,-14.845,100.663,2.719,0.000,0.000,0.000,-14.147,5.255,-2.692,-6.781,63.397,-248.715,-48.718,202.349,-68.587,812.834,-5772.391,-105.311,246.792,-1174.364,779.653,-4899.069,52.708,-12.124,147.600,533.654
2.100,-10.000,0.510,-25.000,nan,-4.285,-30.490,2.463,0.000,0.000,0.000,-3.793,3.170,-1.197,7.115,66.222,-268.983,-50.810,209.348,-30.060,520.482,-2043.703,16.457,250.948,-1183.836,811.733,-5016.205,-8.490,-13.182,160.707,99.943
2.100,-10.000,0.510,-24.000,nan,-4.370,-29.451,2.346,0.000,0.000,0.000,-3.897,3.070,-1.269,6.739,67.722,-287.273,-50.810,209.348,-29.907,523.349,-2078.665,16.745,250.948,-1183.836,811.733,-5016.205,-9.841,-13.182,160.707,99.219
2.100,-10.000,0.510,-23.000,nan,-4.480,-28.115,2.225,0.000,0.000,0.000,-4.026,2.970,-1.356,6.276,68.949,-302.229,-50.810,209.348,-29.842,527.430,-2128.410,17.364,250.948,-1183.836,811.733,-5016.205,-10.960,-13.182,160.707,99.055
2.100,-10.000,0.510,-22.000,nan,-4.612,-26.511,2.102,0.000,0.000,0.000,-4.177,2.871,-1.455,5.749,70.037,-315.491,-50.810,209.348,-29.828,532.516,-2190.423,18.188,250.948,-1183.836,811.733,-5016.205,-11.387,-13.182,160.707,99.398
2.100,-10.000,0.510,-21.000,nan,-4.765,-24.636,1.978,0.000,0.000,0.000,-4.350,2.775,-1.567,5.170,71.144,-328.977,-50.810,209.348,-29.863,538.541,-2263.875,19.149,250.948,-1183.836,811.733,-5016.206,-10.827,-13.182,160.707,100.926
2.100,-10.000,0.510,-20.000,nan,-4.941,-22.490,1.853,0.000,0.000,0.000,-4.545,2.683,-1.694,4.551,72.246,-342.410,-50.810,209.348,-29.960,545.447,-2348.060,20.187,250.948,-1183.836,811.733,-5016.206,-9.021,-13.182,160.707,103.759
2.100,-10.000,0.510,-19.000,nan,-5.138,-20.091,1.728,0.000,0.000,0.000,-4.760,2.594,-1.835,3.910,73.271,-354.907,-50.810,209.348,-30.125,553.191,-2442.473,21.252,250.948,-1183.836,811.733,-5016.206,-6.152,-13.182,160.707,108.136
2.100,-10.000,0.510,-18.000,nan,-5.354,-17.456,1.606,0.000,0.000,0.000,-4.994,2.511,-1.989,3.260,74.219,-366.463,-50.810,209.348,-30.351,561.745,-2546.756,22.300,250.948,-1183.836,811.733,-5016.206,-2.158,-13.182,160.707,113.870
2.100,-10.000,0.510,-17.000,nan,-5.590,-14.588,1.486,0.000,0.000,0.000,-5.247,2.434,-2.156,2.610,75.154,-377.849,-50.810,209.348,-30.822,571.135,-2661.233,23.303,250.948,-1183.836,811.733,-5016.206,2.856,-13.182,160.707,120.864
2.100,-10.000,0.510,-16.000,nan,-5.844,-11.488,1.369,0.000,0.000,0.000,-5.517,2.363,-2.334,1.966,76.092,-389.285,-50.810,209.348,-31.201,581.408,-2786.477,24.236,250.948,-1183.836,811.733,-5016.206,8.946,-13.182,160.707,129.216
2.100,-10.000,0.510,-15.000,nan,-6.116,-8.165,1.257,0.000,0.000,0.000,-5.805,2.300,-2.524,1.335,76.999,-400.331,-50.810,209.348,-31.727,592.629,-2923.278,25.076,250.948,-1183.836,811.733,-5016.206,16.030,-13.182,160.707,138.576
2.100,-10.000,0.510,-14.000,nan,-6.406,-4.632,1.151,0.000,0.000,0.000,-6.109,2.246,-2.721,0.723,77.846,-410.651,-50.810,209.348,-32.156,604.879,-3072.617,25.802,250.948,-1183.836,811.733,-5016.206,23.792,-13.182,160.707,148.659
2.100,-10.000,0.510,-13.000,nan,-6.711,-0.918,1.050,0.000,0.000,0.000,-6.427,2.199,-2.922,0.137,78.569,-419.461,-50.810,209.348,-32.809,618.182,-3234.809,26.373,250.948,-1183.836,811.733,-5016.206,31.830,-13.182,160.707,159.100
2.100,-10.000,0.510,-12.000,nan,-7.026,2.927,0.957,0.000,0.000,0.000,-6.753,2.163,-3.123,-0.417,79.073,-425.602,-50.810,209.348,-33.493,632.482,-3409.135,26.737,250.948,-1183.836,811.733,-5016.206,39.722,-13.182,160.707,169.202
2.100,-10.000,0.510,-11.000,nan,-7.349,6.862,0.872,0.000,0.000,0.000,-7.086,2.135,-3.319,-0.934,79.401,-429.591,-50.810,209.348,-33.884,647.778,-3595.614,26.853,250.948,-1183.836,811.733,-5016.206,46.852,-13.182,160.707,178.523
2.100,-10.000,0.510,-10.000,nan,-7.679,10.884,0.796,0.000,0.000,0.000,-7.424,2.118,-3.506,-1.417,79.723,-433.516,-50.810,209.348,-34.501,664.312,-3797.188,26.715,250.948,-1183.836,811.733,-5016.206,53.280,-13.182,160.707,187.534
2.100,-10.000,0.510,-9.000,nan,-8.016,14.996,0.729,0.000,0.000,0.000,-7.768,2.110,-3.681,-1.871,80.071,-437.754,-50.810,209.348,-34.880,682.376,-4017.420,26.308,250.948,-1183.836,811.733,-5016.206,58.928,-13.182,160.707,195.687
2.100,-10.000,0.510,-8.000,nan,-8.361,19.196,0.671,0.000,0.000,0.000,-8.117,2.113,-3.842,-2.296,80.420,-442.002,-50.810,209.348,-34.995,702.242,-4259.613,25.600,250.948,-1183.836,811.733,-5016.206,63.701,-13.182,160.707,201.819
2.100,-10.000,0.510,-7.000,nan,-8.712,23.477,0.622,0.000,0.000,0.000,-8.472,2.125,-3.986,-2.695,80.756,-446.091,-50.810,209.348,-35.185,724.145,-4526.630,24.538,250.948,-1183.836,811.733,-5016.206,66.663,-13.182,160.707,206.307
2.100,-10.000,0.510,-6.000,nan,-9.069,27.824,0.583,0.000,0.000,0.000,-8.830,2.149,-4.109,-3.068,81.025,-449.362,-50.810,209.348,-35.420,747.671,-4813.445,23.003,250.948,-1183.836,811.733,-5016.206,67.983,-13.182,160.707,209.313
2.100,-10.000,0.510,-5.000,nan,-9.428,32.208,0.553,0.000,0.000,0.000,-9.189,2.182,-4.211,-3.416,81.175,-451.180,-50.810,209.348,-35.643,771.721,-5106.647,20.848,250.948,-1183.836,811.733,-5016.206,68.346,-13.182,160.707,210.299
2.100,-10.000,0.510,-4.000,nan,-9.788,36.598,0.534,0.000,0.000,0.000,-9.547,2.226,-4.289,-3.739,81.202,-451.511,-50.810,209.348,-35.267,795.153,-5392.321,17.987,250.948,-1183.836,811.733,-5016.206,67.839,-13.182,160.707,209.592
2.100,-10.000,0.510,-3.000,nan,-10.147,40.967,0.525,0.000,0.000,0.000,-9.901,2.279,-4.344,-4.038,81.108,-450.347,-50.810,209.348,-35.093,816.821,-5656.480,14.398,250.948,-1183.836,811.733,-5016.206,66.235,-13.182,160.707,206.848
2.100,-10.000,0.510,-2.000,nan,-10.501,45.288,0.527,0.000,0.000,0.000,-10.250,2.342,-4.376,-4.313,80.906,-447.878,-50.810,209.348,-35.013,835.806,-5887.940,10.130,250.948,-1183.836,811.733,-5016.206,62.680,-13.182,160.707,202.592
2.100,-10.000,0.510,-1.000,nan,-10.851,49.550,0.538,0.000,0.000,0.000,-10.592,2.414,-4.388,-4.567,80.670,-445.000,-50.810,209.348,-34.739,852.360,-6089.753,5.297,250.948,-1183.836,811.733,-5016.206,57.472,-13.182,160.707,196.644
2.100,-10.000,0.510,0.000,nan,-11.195,53.749,0.559,0.000,0.000,0.000,-10.928,2.495,-4.380,-4.801,80.423,-441.985,-50.810,209.348,-34.449,867.105,-6269.516,0.000,250.948,-1183.836,811.733,-5016.206,51.733,-13.182,160.707,188.608
2.100,-10.000,0.510,1.000,nan,-11.534,57.884,0.590,0.000,0.000,0.000,-11.256,2.584,-4.356,-5.018,80.189,-439.121,-50.810,209.348,-33.731,880.690,-6435.125,-5.696,250.948,-1183.836,811.733,-5016.206,45.027,-13.182,160.707,179.648
2.100,-10.000,0.510,2.000,nan,-11.868,61.959,0.630,0.000,0.000,0.000,-11.579,2.682,-4.317,-5.220,79.979,-436.549,-50.810,209.348,-33.123,893.761,-6594.479,-11.765,250.948,-1183.836,811.733,-5016.205,37.469,-13.182,160.707,170.318
2.100,-10.000,0.510,3.000,nan,-12.196,65.953,0.680,0.000,0.000,0.000,-11.893,2.787,-4.267,-5.408,79.682,-432.923,-50.810,209.348,-32.661,906.292,-6747.251,-18.187,250.948,-1183.836,811.733,-5016.205,29.484,-13.182,160.707,160.128
2.100,-10.000,0.510,4.000,nan,-12.513,69.814,0.738,0.000,0.000,0.000,-12.194,2.900,-4.205,-5.579,79.157,-426.518,-50.810,209.348,-31.974,917.310,-6881.575,-24.889,250.948,-1183.836,811.733,-5016.205,21.086,-13.182,160.707,149.527
2.100,-10.000,0.510,5.000,nan,-12.815,73.496,0.804,0.000,0.000,0.000,-12.480,3.017,-4.136,-5.735,78.435,-417.712,-50.810,209.348,-31.468,926.051,-6988.144,-31.757,250.948,-1183.836,811.733,-5016.205,13.478,-13.182,160.707,139.229
2.100,-10.000,0.510,6.000,nan,-13.100,76.979,0.878,0.000,0.000,0.000,-12.749,3.139,-4.061,-5.876,77.626,-407.847,-50.810,209.348,-31.040,932.594,-7067.911,-38.707,250.948,-1183.836,811.733,-5016.205,6.559,-13.182,160.707,129.615
2.100,-10.000,0.510,7.000,nan,-13.369,80.248,0.958,0.000,0.000,0.000,-12.999,3.265,-3.981,-6.003,76.757,-397.237,-50.810,209.348,-30.472,937.157,-7123.537,-45.671,250.948,-1183.836,811.733,-5016.205,0.523,-13.182,160.707,120.987
2.100,-10.000,0.510,8.000,nan,-13.619,83.296,1.044,0.000,0.000,0.000,-13.230,3.393,-3.899,-6.116,75.868,-386.406,-50.810,209.348,-30.200,939.803,-7155.793,-52.576,250.948,-1183.836,811.733,-5016.205,-4.254,-13.182,160.707,113.717
2.100,-10.000,0.510,9.000,nan,-13.851,86.123,1.135,0.000,0.000,0.000,-13.443,3.523,-3.816,-6.218,74.976,-375.525,-50.810,209.348,-29.988,940.529,-7164.646,-59.344,250.948,-1183.836,811.733,-5016.205,-8.019,-13.182,160.707,107.717
2.100,-10.000,0.510,10.000,nan,-14.063,88.715,1.231,0.000,0.000,0.000,-13.636,3.654,-3.732,-6.308,74.027,-363.951,-50.810,209.348,-29.843,939.340,-7150.154,-65.898,250.948,-1183.836,811.733,-5016.205,-10.750,-13.182,160.707,103.099
2.100,-10.000,0.510,11.000,nan,-14.255,91.048,1.330,0.000,0.000,0.000,-13.807,3.785,-3.648,-6.387,72.979,-351.164,-50.810,209.348,-29.767,936.252,-7112.505,-72.160,250.948,-1183.836,811.733,-5016.205,-12.154,-13.182,160.707,100.074
2.100,-10.000,0.510,12.000,nan,-14.424,93.111,1.431,0.000,0.000,0.000,-13.956,3.913,-3.566,-6.455,71.871,-337.654,-50.810,209.348,-29.750,931.289,-7052.001,-78.055,250.948,-1183.836,811.733,-5016.205,-12.415,-13.182,160.707,98.405
2.100,-10.000,0.510,13.000,nan,-14.571,94.904,1.533,0.000,0.000,0.000,-14.083,4.040,-3.486,-6.513,70.773,-324.271,-50.810,209.348,-29.781,924.485,-6969.056,-83.510,250.948,-1183.836,811.733,-5016.205,-11.699,-13.182,160.707,97.979
2.100,-10.000,0.510,14.000,nan,-14.695,96.420,1.636,0.000,0.000,0.000,-14.188,4.163,-3.408,-6.561,69.636,-310.404,-50.810,209.348,-29.884,915.837,-6863.618,-88.445,250.948,-1183.836,811.733,-5016.205,-10.427,-13.182,160.707,98.088
2.100,-10.000,0.510,15.000,nan,-14.792,97.601,1.737,0.000,0.000,0.000,-14.266,4.279,-3.334,-6.598,68.237,-293.348,-50.810,209.348,-30.090,905.182,-6733.716,-92.744,250.948,-1183.836,811.733,-5016.205,-9.026,-13.182,160.707,98.793
2.100,-10.000,0.510,16.000,nan,-14.857,98.400,1.835,0.000,0.000,0.000,-14.313,4.387,-3.263,-6.623,66.609,-273.488,-50.810,209.348,-30.336,892.403,-6577.929,-96.289,250.948,-1183.836,811.733,-5016.205,-7.453,-13.182,160.707,100.248
2.100,-10.000,0.510,17.000,nan,-14.900,98.924,1.930,0.000,0.000,0.000,-14.339,4.488,-3.195,-6.639,65.487,-259.816,-50.810,209.348,-30.445,878.123,-6403.833,-99.137,250.948,-1183.836,811.733,-5016.205,-5.484,-13.182,160.707,102.614
2.100,-10.000,0.510,18.000,nan,-14.937,99.363,2.025,0.000,0.000,0.000,-14.358,4.588,-3.129,-6.652,65.228,-256.655,-50.810,209.348,-30.417,863.333,-6223.522,-101.476,250.948,-1183.836,811.733,-5016.205,-2.927,-13.182,160.707,106.027
2.100,-10.000,0.510,19.000,nan,-14.969,99.753,2.122,0.000,0.000,0.000,-14.373,4.689,-3.066,-6.664,65.114,-255.258,-50.810,209.348,-30.482,848.293,-6040.163,-103.353,250.948,-1183.836,811.733,-5016.205,0.311,-13.182,160.707,110.216
2.100,-10.000,0.510,20.000,nan,-14.985,99.954,2.215,0.000,0.000,0.000,-14.373,4.784,-3.004,-6.670,64.360,-246.067,-50.810,209.348,-30.699,832.431,-5846.791,-104.585,250.948,-1183.836,811.733,-5016.205,4.065,-13.182,160.707,114.514
2.100,-10.000,1.010,-25.000,nan,-2.236,-67.896,4.284,0.000,0.000,0.000,-1.458,4.607,-0.316,30.371,82.218,-418.341,-58.821,225.955,-12.774,790.707,-4511.518,71.009,266.376,-1214.087,1236.827,-9094.960,100.833,-22.821,283.206,-41.417
2.100,-10.000,1.010,-24.000,nan,-2.416,-65.653,4.067,0.000,0.000,0.000,-1.673,4.424,-0.378,27.171,83.754,-437.401,-58.821,225.955,-13.309,804.097,-4677.685,72.650,266.376,-1214.087,1236.827,-9094.960,105.482,-22.821,283.206,-34.554
2.100,-10.000,1.010,-23.000,nan,-2.633,-62.966,3.845,0.000,0.000,0.000,-1.925,4.244,-0.454,23.916,85.543,-459.602,-58.821,225.955,-13.769,818.218,-4852.922,74.140,266.376,-1214.087,1236.827,-9094.960,110.162,-22.821,283.206,-28.138
2.100,-10.000,1.010,-22.000,nan,-2.880,-59.896,3.623,0.000,0.000,0.000,-2.207,4.069,-0.543,20.795,87.050,-478.292,-58.821,225.955,-14.119,832.788,-5033.735,75.358,266.376,-1214.087,1236.827,-9094.960,115.105,-22.821,283.206,-21.900
2.100,-10.000,1.010,-21.000,nan,-3.155,-56.483,3.403,0.000,0.000,0.000,-2.516,3.899,-0.645,17.902,88.367,-494.632,-58.821,225.955,-14.433,847.605,-5217.612,76.225,266.376,-1214.087,1236.827,-9094.960,120.399,-22.821,283.206,-15.555
2.100,-10.000,1.010,-20.000,nan,-3.458,-52.729,3.185,0.000,0.000,0.000,-2.852,3.737,-0.763,15.250,89.692,-511.076,-58.821,225.955,-14.735,862.657,-5404.398,76.732,266.376,-1214.087,1236.827,-9094.960,125.588,-22.821,283.206,-8.878
