XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
2.500,-10.000,0.010,14.000,nan,-14.343,75.733,2.081,0.000,0.000,0.000,-13.764,4.540,-3.032,-5.280,69.106,-227.540,-48.718,138.415,-64.222,735.079,-5022.076,-80.848,246.792,-934.000,638.878,-3851.687,-29.453,-12.124,131.690,405.913
2.500,-10.000,0.010,15.000,nan,-14.471,77.129,2.188,0.000,0.000,0.000,-13.872,4.668,-2.972,-5.330,67.933,-214.797,-48.718,138.415,-64.914,725.707,-4920.271,-84.857,246.792,-934.000,638.878,-3851.687,-25.184,-12.124,131.690,411.629
2.500,-10.000,0.010,16.000,nan,-14.574,78.244,2.295,0.000,0.000,0.000,-13.954,4.791,-2.913,-5.369,66.658,-200.944,-48.718,138.415,-65.566,714.984,-4803.796,-88.326,246.792,-934.000,638.878,-3851.687,-21.548,-12.124,131.690,422.578
2.500,-10.000,0.010,17.000,nan,-14.661,79.187,2.401,0.000,0.000,0.000,-14.021,4.910,-2.856,-5.401,65.937,-193.103,-48.718,138.415,-65.709,703.513,-4679.204,-91.340,246.792,-934.000,638.878,-3851.687,-18.208,-12.124,131.690,440.787
2.500,-10.000,0.010,18.000,nan,-14.743,80.076,2.509,0.000,0.000,0.000,-14.083,5.031,-2.799,-5.432,65.815,-191.777,-48.718,138.415,-65.663,691.861,-4552.636,-94.014,246.792,-934.000,638.878,-3851.687,-13.237,-12.124,131.690,467.559
2.500,-10.000,0.010,19.000,nan,-14.811,80.816,2.618,0.000,0.000,0.000,-14.131,5.150,-2.744,-5.457,65.171,-184.789,-48.718,138.415,-66.572,679.583,-4419.269,-96.214,246.792,-934.000,638.878,-3851.687,-3.424,-12.124,131.690,500.106
2.500,-10.000,0.010,20.000,nan,-14.845,81.182,2.719,0.000,0.000,0.000,-14.147,5.255,-2.692,-5.469,63.397,-165.517,-48.718,138.415,-68.587,665.678,-4268.239,-97.613,246.792,-934.000,638.878,-3851.687,14.533,-12.124,131.690,533.654
2.500,-10.000,0.510,-25.000,nan,-4.285,-36.114,2.463,0.000,0.000,0.000,-3.793,3.170,-1.197,8.427,66.222,-182.077,-50.810,142.668,-30.060,388.908,-1132.807,14.149,250.948,-940.710,659.008,-3864.685,-6.619,-13.182,143.407,99.943
2.500,-10.000,0.510,-24.000,nan,-4.370,-35.187,2.346,0.000,0.000,0.000,-3.897,3.070,-1.269,8.051,67.722,-198.399,-50.810,142.668,-29.907,391.910,-1165.472,14.589,250.948,-940.710,659.008,-3864.685,-7.894,-13.182,143.407,99.219
2.500,-10.000,0.510,-23.000,nan,-4.480,-33.994,2.225,0.000,0.000,0.000,-4.026,2.970,-1.356,7.588,68.949,-211.745,-50.810,142.668,-29.842,395.985,-1209.804,15.307,250.948,-940.710,659.008,-3864.685,-8.687,-13.182,143.407,99.055
2.500,-10.000,0.510,-22.000,nan,-4.612,-32.563,2.102,0.000,0.000,0.000,-4.177,2.871,-1.455,7.061,70.037,-223.578,-50.810,142.668,-29.828,400.934,-1263.644,16.185,250.948,-940.710,659.008,-3864.685,-8.866,-13.182,143.407,99.398
2.500,-10.000,0.510,-21.000,nan,-4.765,-30.890,1.978,0.000,0.000,0.000,-4.350,2.775,-1.567,6.482,71.144,-235.613,-50.810,142.668,-29.863,406.779,-1327.229,17.190,250.948,-940.710,659.008,-3864.685,-8.489,-13.182,143.407,100.926
2.500,-10.000,0.510,-20.000,nan,-4.941,-28.975,1.853,0.000,0.000,0.000,-4.545,2.683,-1.694,5.864,72.246,-247.599,-50.810,142.668,-29.960,413.557,-1400.969,18.293,250.948,-940.710,659.008,-3864.685,-7.579,-13.182,143.407,103.759
2.500,-10.000,0.510,-19.000,nan,-5.138,-26.834,1.728,0.000,0.000,0.000,-4.760,2.594,-1.835,5.222,73.271,-258.751,-50.810,142.668,-30.125,421.242,-1484.576,19.444,250.948,-940.710,659.008,-3864.685,-5.992,-13.182,143.407,108.136
2.500,-10.000,0.510,-18.000,nan,-5.354,-24.482,1.606,0.000,0.000,0.000,-4.994,2.511,-1.989,4.572,74.219,-269.062,-50.810,142.668,-30.351,429.807,-1577.746,20.596,250.948,-940.710,659.008,-3864.685,-3.470,-13.182,143.407,113.870
2.500,-10.000,0.510,-17.000,nan,-5.590,-21.923,1.486,0.000,0.000,0.000,-5.247,2.434,-2.156,3.922,75.154,-279.222,-50.810,142.668,-30.822,439.307,-1681.104,21.727,250.948,-940.710,659.008,-3864.685,-0.267,-13.182,143.407,120.864
2.500,-10.000,0.510,-16.000,nan,-5.844,-19.157,1.369,0.000,0.000,0.000,-5.517,2.363,-2.334,3.278,76.092,-289.426,-50.810,142.668,-31.201,449.876,-1796.082,22.826,250.948,-940.710,659.008,-3864.685,3.555,-13.182,143.407,129.216
2.500,-10.000,0.510,-15.000,nan,-6.116,-16.192,1.257,0.000,0.000,0.000,-5.805,2.300,-2.524,2.647,76.999,-299.283,-50.810,142.668,-31.727,461.621,-1923.855,23.873,250.948,-940.710,659.008,-3864.685,8.250,-13.182,143.407,138.576
2.500,-10.000,0.510,-14.000,nan,-6.406,-13.039,1.151,0.000,0.000,0.000,-6.109,2.246,-2.721,2.035,77.846,-308.491,-50.810,142.668,-32.156,474.626,-2065.340,24.834,250.948,-940.710,659.008,-3864.685,12.985,-13.182,143.407,148.659
2.500,-10.000,0.510,-13.000,nan,-6.711,-9.725,1.050,0.000,0.000,0.000,-6.427,2.199,-2.922,1.449,78.569,-316.352,-50.810,142.668,-32.809,488.927,-2220.923,25.663,250.948,-940.710,659.008,-3864.685,18.002,-13.182,143.407,159.100
2.500,-10.000,0.510,-12.000,nan,-7.026,-6.294,0.957,0.000,0.000,0.000,-6.753,2.163,-3.123,0.896,79.073,-321.832,-50.810,142.668,-33.493,504.551,-2390.897,26.310,250.948,-940.710,659.008,-3864.685,23.417,-13.182,143.407,169.202
2.500,-10.000,0.510,-11.000,nan,-7.349,-2.782,0.872,0.000,0.000,0.000,-7.086,2.135,-3.319,0.379,79.401,-325.391,-50.810,142.668,-33.884,521.608,-2576.453,26.739,250.948,-940.710,659.008,-3864.685,28.286,-13.182,143.407,178.523
2.500,-10.000,0.510,-10.000,nan,-7.679,0.807,0.796,0.000,0.000,0.000,-7.424,2.118,-3.506,-0.105,79.723,-328.893,-50.810,142.668,-34.501,540.361,-2780.467,26.928,250.948,-940.710,659.008,-3864.685,32.521,-13.182,143.407,187.534
2.500,-10.000,0.510,-9.000,nan,-8.016,4.476,0.729,0.000,0.000,0.000,-7.768,2.110,-3.681,-0.558,80.071,-332.674,-50.810,142.668,-34.880,561.104,-3006.133,26.842,250.948,-940.710,659.008,-3864.685,35.681,-13.182,143.407,195.687
2.500,-10.000,0.510,-8.000,nan,-8.361,8.224,0.671,0.000,0.000,0.000,-8.117,2.113,-3.842,-0.984,80.420,-336.464,-50.810,142.668,-34.995,583.794,-3252.980,26.395,250.948,-940.710,659.008,-3864.685,38.009,-13.182,143.407,201.819
2.500,-10.000,0.510,-7.000,nan,-8.712,12.044,0.622,0.000,0.000,0.000,-8.472,2.125,-3.986,-1.383,80.756,-340.112,-50.810,142.668,-35.185,607.540,-3511.312,25.416,250.948,-940.710,659.008,-3864.685,40.147,-13.182,143.407,206.307
2.500,-10.000,0.510,-6.000,nan,-9.069,15.923,0.583,0.000,0.000,0.000,-8.830,2.149,-4.109,-1.756,81.025,-343.030,-50.810,142.668,-35.420,631.257,-3769.327,23.770,250.948,-940.710,659.008,-3864.685,41.137,-13.182,143.407,209.313
2.500,-10.000,0.510,-5.000,nan,-9.428,19.835,0.553,0.000,0.000,0.000,-9.189,2.182,-4.211,-2.104,81.175,-344.652,-50.810,142.668,-35.643,653.804,-4014.619,21.380,250.948,-940.710,659.008,-3864.685,41.462,-13.182,143.407,210.299
2.500,-10.000,0.510,-4.000,nan,-9.788,23.753,0.534,0.000,0.000,0.000,-9.547,2.226,-4.289,-2.427,81.202,-344.946,-50.810,142.668,-35.267,674.089,-4235.299,18.235,250.948,-940.710,659.008,-3864.685,41.011,-13.182,143.407,209.592
2.500,-10.000,0.510,-3.000,nan,-10.147,27.651,0.525,0.000,0.000,0.000,-9.901,2.279,-4.344,-2.725,81.108,-343.907,-50.810,142.668,-35.093,691.899,-4429.059,14.420,250.948,-940.710,659.008,-3864.685,39.560,-13.182,143.407,206.848
2.500,-10.000,0.510,-2.000,nan,-10.501,31.507,0.527,0.000,0.000,0.000,-10.250,2.342,-4.376,-3.000,80.906,-341.703,-50.810,142.668,-35.013,707.747,-4601.462,10.056,250.948,-940.710,659.008,-3864.685,37.479,-13.182,143.407,202.592
2.500,-10.000,0.510,-1.000,nan,-10.851,35.310,0.538,0.000,0.000,0.000,-10.592,2.414,-4.388,-3.254,80.670,-339.133,-50.810,142.668,-34.739,722.233,-4759.058,5.231,250.948,-940.710,659.008,-3864.685,34.783,-13.182,143.407,196.644
2.500,-10.000,0.510,0.000,nan,-11.195,39.057,0.559,0.000,0.000,0.000,-10.928,2.495,-4.380,-3.489,80.423,-336.443,-50.810,142.668,-34.449,735.985,-4908.663,0.000,250.948,-940.710,659.008,-3864.685,31.323,-13.182,143.407,188.608
2.500,-10.000,0.510,1.000,nan,-11.534,42.747,0.590,0.000,0.000,0.000,-11.256,2.584,-4.356,-3.706,80.189,-333.886,-50.810,142.668,-33.731,749.383,-5054.417,-5.614,250.948,-940.710,659.008,-3864.685,26.741,-13.182,143.407,179.648
2.500,-10.000,0.510,2.000,nan,-11.868,46.384,0.630,0.000,0.000,0.000,-11.579,2.682,-4.317,-3.908,79.979,-331.590,-50.810,142.668,-33.123,761.837,-5189.909,-11.582,250.948,-940.710,659.008,-3864.685,21.568,-13.182,143.407,170.318
2.500,-10.000,0.510,3.000,nan,-12.196,49.948,0.680,0.000,0.000,0.000,-11.893,2.787,-4.267,-4.095,79.682,-328.354,-50.810,142.668,-32.661,772.520,-5306.127,-17.834,250.948,-940.710,659.008,-3864.685,16.263,-13.182,143.407,160.128
2.500,-10.000,0.510,4.000,nan,-12.513,53.393,0.738,0.000,0.000,0.000,-12.194,2.900,-4.205,-4.267,79.157,-322.638,-50.810,142.668,-31.974,781.167,-5400.196,-24.284,250.948,-940.710,659.008,-3864.685,11.043,-13.182,143.407,149.527
2.500,-10.000,0.510,5.000,nan,-12.815,56.679,0.804,0.000,0.000,0.000,-12.480,3.017,-4.136,-4.423,78.435,-314.779,-50.810,142.668,-31.468,787.889,-5473.329,-30.859,250.948,-940.710,659.008,-3864.685,6.307,-13.182,143.407,139.229
2.500,-10.000,0.510,6.000,nan,-13.100,59.787,0.878,0.000,0.000,0.000,-12.749,3.139,-4.061,-4.564,77.626,-305.975,-50.810,142.668,-31.040,792.759,-5526.313,-37.485,250.948,-940.710,659.008,-3864.685,1.829,-13.182,143.407,129.615
2.500,-10.000,0.510,7.000,nan,-13.369,62.704,0.958,0.000,0.000,0.000,-12.999,3.265,-3.981,-4.690,76.757,-296.507,-50.810,142.668,-30.472,795.724,-5558.568,-44.085,250.948,-940.710,659.008,-3864.685,-1.950,-13.182,143.407,120.987
2.500,-10.000,0.510,8.000,nan,-13.619,65.424,1.044,0.000,0.000,0.000,-13.230,3.393,-3.899,-4.804,75.868,-286.842,-50.810,142.668,-30.200,796.793,-5570.194,-50.582,250.948,-940.710,659.008,-3864.685,-4.948,-13.182,143.407,113.717
2.500,-10.000,0.510,9.000,nan,-13.851,67.947,1.135,0.000,0.000,0.000,-13.443,3.523,-3.816,-4.906,74.976,-277.131,-50.810,142.668,-29.988,796.056,-5562.178,-56.910,250.948,-940.710,659.008,-3864.685,-7.277,-13.182,143.407,107.717
2.500,-10.000,0.510,10.000,nan,-14.063,70.259,1.231,0.000,0.000,0.000,-13.636,3.654,-3.732,-4.996,74.027,-266.802,-50.810,142.668,-29.843,793.556,-5534.984,-63.001,250.948,-940.710,659.008,-3864.685,-8.604,-13.182,143.407,103.099
2.500,-10.000,0.510,11.000,nan,-14.255,72.342,1.330,0.000,0.000,0.000,-13.807,3.785,-3.648,-5.075,72.979,-255.392,-50.810,142.668,-29.767,789.239,-5488.021,-68.773,250.948,-940.710,659.008,-3864.685,-9.363,-13.182,143.407,100.074
2.500,-10.000,0.510,12.000,nan,-14.424,74.182,1.431,0.000,0.000,0.000,-13.956,3.913,-3.566,-5.143,71.871,-243.335,-50.810,142.668,-29.750,783.071,-5420.916,-74.144,250.948,-940.710,659.008,-3864.685,-9.563,-13.182,143.407,98.405
2.500,-10.000,0.510,13.000,nan,-14.571,75.782,1.533,0.000,0.000,0.000,-14.083,4.040,-3.486,-5.201,70.773,-231.393,-50.810,142.668,-29.781,775.115,-5334.361,-79.048,250.948,-940.710,659.008,-3864.685,-9.148,-13.182,143.407,97.979
2.500,-10.000,0.510,14.000,nan,-14.695,77.135,1.636,0.000,0.000,0.000,-14.188,4.163,-3.408,-5.249,69.636,-219.017,-50.810,142.668,-29.884,765.416,-5228.844,-83.414,250.948,-940.710,659.008,-3864.685,-8.086,-13.182,143.407,98.088
2.500,-10.000,0.510,15.000,nan,-14.792,78.189,1.737,0.000,0.000,0.000,-14.266,4.279,-3.334,-5.286,68.237,-203.798,-50.810,142.668,-30.090,753.880,-5103.342,-87.147,250.948,-940.710,659.008,-3864.685,-6.669,-13.182,143.407,98.793
2.500,-10.000,0.510,16.000,nan,-14.857,78.902,1.835,0.000,0.000,0.000,-14.313,4.387,-3.263,-5.311,66.609,-186.076,-50.810,142.668,-30.336,740.518,-4957.981,-90.164,250.948,-940.710,659.008,-3864.685,-5.337,-13.182,143.407,100.248
2.500,-10.000,0.510,17.000,nan,-14.900,79.369,1.930,0.000,0.000,0.000,-14.339,4.488,-3.195,-5.327,65.487,-173.875,-50.810,142.668,-30.445,725.951,-4799.509,-92.535,250.948,-940.710,659.008,-3864.685,-4.276,-13.182,143.407,102.614
2.500,-10.000,0.510,18.000,nan,-14.937,79.762,2.025,0.000,0.000,0.000,-14.358,4.588,-3.129,-5.340,65.228,-171.054,-50.810,142.668,-30.417,710.974,-4636.573,-94.411,250.948,-940.710,659.008,-3864.685,-3.375,-13.182,143.407,106.027
2.500,-10.000,0.510,19.000,nan,-14.969,80.109,2.122,0.000,0.000,0.000,-14.373,4.689,-3.066,-5.352,65.114,-169.808,-50.810,142.668,-30.482,695.723,-4470.652,-95.808,250.948,-940.710,659.008,-3864.685,-2.230,-13.182,143.407,110.216
2.500,-10.000,0.510,20.000,nan,-14.985,80.289,2.215,0.000,0.000,0.000,-14.373,4.784,-3.004,-5.358,64.360,-161.606,-50.810,142.668,-30.699,679.643,-4295.726,-96.544,250.948,-940.710,659.008,-3864.685,-0.194,-13.182,143.407,114.514
2.500,-10.000,1.010,-25.000,nan,-2.236,-70.830,4.284,0.000,0.000,0.000,-1.458,4.607,-0.316,31.684,82.218,-310.444,-58.821,148.762,-12.774,641.482,-3216.452,70.552,266.376,-962.628,1046.351,-7218.300,66.078,-22.821,253.257,-41.417
2.500,-10.000,1.010,-24.000,nan,-2.416,-68.824,4.067,0.000,0.000,0.000,-1.673,4.424,-0.378,28.484,83.754,-327.488,-58.821,148.762,-13.309,653.662,-3351.622,71.775,266.376,-962.628,1046.351,-7218.300,69.304,-22.821,253.257,-34.554
2.500,-10.000,1.010,-23.000,nan,-2.633,-66.421,3.845,0.000,0.000,0.000,-1.925,4.244,-0.454,25.228,85.543,-347.340,-58.821,148.762,-13.769,666.533,-3494.459,72.874,266.376,-962.628,1046.351,-7218.301,73.089,-22.821,253.257,-28.138
2.500,-10.000,1.010,-22.000,nan,-2.880,-63.675,3.623,0.000,0.000,0.000,-2.207,4.069,-0.543,22.108,87.050,-364.054,-58.821,148.762,-14.119,679.815,-3641.862,73.730,266.376,-962.628,1046.351,-7218.301,77.146,-22.821,253.257,-21.900
2.500,-10.000,1.010,-21.000,nan,-3.155,-60.624,3.403,0.000,0.000,0.000,-2.516,3.899,-0.645,19.214,88.367,-378.665,-58.821,148.762,-14.433,693.348,-3792.041,74.277,266.376,-962.628,1046.351,-7218.301,80.903,-22.821,253.257,-15.555
2.500,-10.000,1.010,-20.000,nan,-3.458,-57.267,3.185,0.000,0.000,0.000,-2.852,3.737,-0.763,16.562,89.692,-393.369,-58.821,148.762,-14.735,707.188,-3945.624,74.526,266.376,-962.628,1046.351,-7218.301,84.114,-22.821,253.257,-8.878
2.500,-10.000,1.010,-19.000,nan,-3.788,-53.602,2.971,0.000,0.000,0.000,-3.215,3.583,-0.897,14.151,91.026,-408.170,-58.821,148.762,-15.010,721.395,-4103.291,74.484,266.376,-962.628,1046.351,-7218.301,86.907,-22.821,253.257,-2.214
