XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
3.500,-2.000,0.010,-2.000,nan,-1.204,-3.976,1.026,0.000,0.000,0.000,-1.167,1.068,-1.093,3.303,53.797,-21.894,-52.688,30.425,0.081,247.350,-2376.564,8.389,215.088,-339.111,271.124,-2444.241,-0.478,-1.801,13.660,-18.766
3.500,-2.000,0.010,-1.000,nan,-1.527,-1.524,1.018,0.000,0.000,0.000,-1.491,1.071,-1.392,0.998,53.822,-22.081,-52.688,30.425,0.054,261.342,-2482.670,4.392,215.088,-339.111,271.124,-2444.241,-0.590,-1.801,13.660,-19.131
3.500,-2.000,0.010,0.000,nan,-1.851,0.929,1.019,0.000,0.000,0.000,-1.814,1.083,-1.675,-0.502,53.830,-22.140,-52.688,30.425,0.098,273.000,-2571.079,0.000,215.088,-339.111,271.124,-2444.241,-0.410,-1.801,13.660,-18.699
3.500,-2.000,0.010,1.000,nan,-2.173,3.377,1.029,0.000,0.000,0.000,-2.136,1.104,-1.935,-1.554,53.821,-22.069,-52.688,30.425,0.101,283.390,-2649.868,-4.706,215.088,-339.111,271.124,-2444.241,-0.397,-1.801,13.660,-17.183
3.500,-2.000,0.010,2.000,nan,-2.495,5.816,1.048,0.000,0.000,0.000,-2.457,1.134,-2.166,-2.331,53.795,-21.869,-52.688,30.425,0.081,293.444,-2726.111,-9.702,215.088,-339.111,271.124,-2444.241,-0.480,-1.801,13.660,-17.436
3.500,-2.000,0.010,3.000,nan,-2.814,8.238,1.076,0.000,0.000,0.000,-2.775,1.174,-2.364,-2.927,53.752,-21.538,-52.688,30.425,0.076,303.000,-2798.578,-14.968,215.088,-339.111,271.124,-2444.241,-0.499,-1.801,13.660,-20.402
3.500,-2.000,0.010,4.000,nan,-3.131,10.640,1.113,0.000,0.000,0.000,-3.090,1.222,-2.529,-3.398,53.693,-21.090,-52.688,30.425,0.035,311.385,-2862.169,-20.450,215.088,-339.111,271.124,-2444.241,-0.670,-1.801,13.660,-28.425
3.500,-2.000,0.010,5.000,nan,-3.445,13.019,1.160,0.000,0.000,0.000,-3.402,1.279,-2.660,-3.779,53.636,-20.658,-52.688,30.425,0.128,318.383,-2915.234,-26.085,215.088,-339.111,271.124,-2444.241,-0.331,-1.801,13.660,-39.800
3.500,-2.000,0.010,6.000,nan,-3.756,15.376,1.215,0.000,0.000,0.000,-3.711,1.345,-2.759,-4.094,53.586,-20.275,-52.688,30.425,0.145,324.232,-2959.593,-31.839,215.088,-339.111,271.124,-2444.241,-0.215,-1.801,13.660,-54.293
3.500,-2.000,0.010,7.000,nan,-4.062,17.701,1.278,0.000,0.000,0.000,-4.015,1.419,-2.829,-4.358,53.489,-19.534,-52.688,30.425,0.435,329.062,-2996.222,-37.678,215.088,-339.111,271.124,-2444.241,0.981,-1.801,13.660,-72.094
3.500,-2.000,0.010,8.000,nan,-4.362,19.974,1.350,0.000,0.000,0.000,-4.312,1.501,-2.872,-4.579,53.301,-18.110,-52.688,30.425,0.508,332.759,-3024.255,-43.551,215.088,-339.111,271.124,-2444.241,1.413,-1.801,13.660,-92.135
3.500,-2.000,0.010,9.000,nan,-4.652,22.173,1.429,0.000,0.000,0.000,-4.599,1.591,-2.891,-4.766,53.027,-16.025,-52.688,30.425,0.766,335.200,-3042.765,-49.396,215.088,-339.111,271.124,-2444.241,2.345,-1.801,13.660,-114.834
3.500,-2.000,0.010,10.000,nan,-4.929,24.278,1.516,0.000,0.000,0.000,-4.874,1.687,-2.890,-4.925,52.670,-13.320,-52.688,30.425,0.898,336.342,-3051.422,-55.155,215.088,-339.111,271.124,-2444.241,2.889,-1.801,13.660,-136.380
3.500,-2.000,0.010,11.000,nan,-5.192,26.271,1.608,0.000,0.000,0.000,-5.133,1.788,-2.871,-5.060,52.249,-10.121,-52.688,30.425,0.970,336.172,-3050.135,-60.776,215.088,-339.111,271.124,-2444.241,3.188,-1.801,13.660,-155.706
3.500,-2.000,0.010,12.000,nan,-5.440,28.149,1.706,0.000,0.000,0.000,-5.377,1.895,-2.838,-5.175,51.839,-7.007,-52.688,30.425,1.083,334.707,-3039.026,-66.205,215.088,-339.111,271.124,-2444.241,3.652,-1.801,13.660,-171.241
3.500,-2.000,0.010,13.000,nan,-5.673,29.919,1.809,0.000,0.000,0.000,-5.607,2.006,-2.795,-5.274,51.450,-4.056,-52.688,30.425,1.136,331.959,-3018.184,-71.391,215.088,-339.111,271.124,-2444.241,3.873,-1.801,13.660,-181.989
3.500,-2.000,0.010,14.000,nan,-5.892,31.574,1.916,0.000,0.000,0.000,-5.821,2.121,-2.745,-5.359,51.027,-0.845,-52.688,30.425,1.173,327.940,-2987.708,-76.282,215.088,-339.111,271.124,-2444.241,4.023,-1.801,13.660,-189.968
3.500,-2.000,0.010,15.000,nan,-6.093,33.101,2.027,0.000,0.000,0.000,-6.019,2.238,-2.689,-5.433,50.544,2.815,-52.688,30.425,1.190,322.691,-2947.906,-80.832,215.088,-339.111,271.124,-2444.241,4.095,-1.801,13.660,-194.749
3.500,-2.000,0.010,16.000,nan,-6.276,34.490,2.140,0.000,0.000,0.000,-6.198,2.358,-2.628,-5.495,50.034,6.689,-52.688,30.425,1.193,316.293,-2899.388,-85.007,215.088,-339.111,271.124,-2444.241,4.105,-1.801,13.660,-196.169
3.500,-2.000,0.010,17.000,nan,-6.441,35.742,2.256,0.000,0.000,0.000,-6.359,2.479,-2.565,-5.549,49.530,10.510,-52.688,30.425,1.183,308.895,-2843.281,-88.790,215.088,-339.111,271.124,-2444.241,4.066,-1.801,13.660,-194.336
3.500,-2.000,0.010,18.000,nan,-6.588,36.853,2.372,0.000,0.000,0.000,-6.501,2.600,-2.500,-5.594,48.995,14.570,-52.688,30.425,1.153,300.601,-2780.389,-92.166,215.088,-339.111,271.124,-2444.241,3.943,-1.801,13.660,-191.096
3.500,-2.000,0.010,19.000,nan,-6.712,37.795,2.487,0.000,0.000,0.000,-6.621,2.720,-2.434,-5.631,48.319,19.693,-52.688,30.425,1.090,291.266,-2709.597,-95.050,215.088,-339.111,271.124,-2444.241,3.683,-1.801,13.660,-187.308
3.500,-2.000,0.010,20.000,nan,-6.810,38.541,2.600,0.000,0.000,0.000,-6.715,2.836,-2.368,-5.659,47.550,25.527,-52.688,30.425,1.012,280.713,-2629.572,-97.340,215.088,-339.111,271.124,-2444.241,3.360,-1.801,13.660,-181.530
3.500,-2.000,0.510,-20.000,nan,3.558,-40.664,2.072,0.000,0.000,0.000,3.628,1.947,1.864,-11.428,48.860,29.446,-54.981,33.944,0.513,-15.364,-392.918,9.128,215.197,-337.432,263.449,-2402.663,0.690,-1.997,15.181,-110.141
3.500,-2.000,0.510,-19.000,nan,3.442,-39.778,1.958,0.000,0.000,0.000,3.508,1.837,1.910,-11.558,49.524,24.405,-54.981,33.944,0.520,-11.632,-421.286,9.684,215.197,-337.432,263.449,-2402.663,0.719,-1.997,15.181,-110.739
3.500,-2.000,0.510,-18.000,nan,3.303,-38.725,1.843,0.000,0.000,0.000,3.365,1.727,1.949,-11.724,50.124,19.847,-54.981,33.944,0.522,-6.947,-456.889,10.379,215.197,-337.432,263.449,-2402.663,0.727,-1.997,15.181,-110.791
3.500,-2.000,0.510,-17.000,nan,3.143,-37.505,1.728,0.000,0.000,0.000,3.201,1.617,1.980,-11.934,50.736,15.193,-54.981,33.944,0.519,-1.260,-500.114,11.184,215.197,-337.432,263.449,-2402.663,0.714,-1.997,15.181,-109.901
3.500,-2.000,0.510,-16.000,nan,2.960,-36.116,1.613,0.000,0.000,0.000,3.014,1.508,1.998,-12.202,51.341,10.597,-54.981,33.944,0.509,5.484,-551.374,12.066,215.197,-337.432,263.449,-2402.663,0.675,-1.997,15.181,-107.539
3.500,-2.000,0.510,-15.000,nan,2.757,-34.571,1.500,0.000,0.000,0.000,2.807,1.403,2.002,-12.541,51.898,6.366,-54.981,33.944,0.491,13.333,-611.031,12.991,215.197,-337.432,263.449,-2402.663,0.607,-1.997,15.181,-104.046
3.500,-2.000,0.510,-14.000,nan,2.534,-32.880,1.390,0.000,0.000,0.000,2.581,1.300,1.985,-12.975,52.411,2.465,-54.981,33.944,0.466,22.348,-679.548,13.921,215.197,-337.432,263.449,-2402.663,0.514,-1.997,15.181,-99.317
3.500,-2.000,0.510,-13.000,nan,2.293,-31.048,1.283,0.000,0.000,0.000,2.336,1.202,1.943,-13.540,52.921,-1.404,-54.981,33.944,0.415,32.644,-757.803,14.828,215.197,-337.432,263.449,-2402.663,0.341,-1.997,15.181,-93.445
3.500,-2.000,0.510,-12.000,nan,2.034,-29.075,1.181,0.000,0.000,0.000,2.074,1.110,1.869,-14.298,53.431,-5.279,-54.981,33.944,0.371,44.363,-846.871,15.683,215.197,-337.432,263.449,-2402.663,0.160,-1.997,15.181,-86.525
3.500,-2.000,0.510,-11.000,nan,1.756,-26.967,1.085,0.000,0.000,0.000,1.793,1.023,1.753,-15.356,53.919,-8.982,-54.981,33.944,0.312,57.666,-947.984,16.451,215.197,-337.432,263.449,-2402.663,-0.060,-1.997,15.181,-78.473
3.500,-2.000,0.510,-10.000,nan,1.462,-24.732,0.994,0.000,0.000,0.000,1.496,0.942,1.587,-16.916,54.372,-12.423,-54.981,33.944,0.266,72.762,-1062.722,17.094,215.197,-337.432,263.449,-2402.663,-0.234,-1.997,15.181,-69.677
3.500,-2.000,0.510,-9.000,nan,1.153,-22.386,0.911,0.000,0.000,0.000,1.185,0.870,1.362,-19.408,54.748,-15.279,-54.981,33.944,0.191,89.819,-1192.365,17.557,215.197,-337.432,263.449,-2402.663,-0.513,-1.997,15.181,-60.438
3.500,-2.000,0.510,-8.000,nan,0.834,-19.961,0.835,0.000,0.000,0.000,0.863,0.805,1.071,-23.923,54.999,-17.183,-54.981,33.944,0.114,108.913,-1337.486,17.768,215.197,-337.432,263.449,-2402.663,-0.801,-1.997,15.181,-51.576
3.500,-2.000,0.510,-7.000,nan,0.509,-17.485,0.768,0.000,0.000,0.000,0.535,0.750,0.713,-34.381,55.157,-18.387,-54.981,33.944,0.076,130.035,-1498.024,17.638,215.197,-337.432,263.449,-2402.663,-0.945,-1.997,15.181,-43.382
3.500,-2.000,0.510,-6.000,nan,0.177,-14.961,0.711,0.000,0.000,0.000,0.201,0.704,0.286,-84.761,55.323,-19.642,-54.981,33.944,0.001,152.530,-1668.998,17.026,215.197,-337.432,263.449,-2402.663,-1.225,-1.997,15.181,-35.947
3.500,-2.000,0.510,-5.000,nan,-0.162,-12.388,0.662,0.000,0.000,0.000,-0.139,0.667,-0.208,76.450,55.502,-20.999,-54.981,33.944,-0.042,175.408,-1842.880,15.805,215.197,-337.432,263.449,-2402.663,-1.384,-1.997,15.181,-29.194
3.500,-2.000,0.510,-4.000,nan,-0.507,-9.767,0.623,0.000,0.000,0.000,-0.485,0.640,-0.757,19.266,55.679,-22.340,-54.981,33.944,-0.060,197.647,-2011.913,13.900,215.197,-337.432,263.449,-2402.663,-1.453,-1.997,15.181,-23.441
3.500,-2.000,0.510,-3.000,nan,-0.858,-7.100,0.593,0.000,0.000,0.000,-0.837,0.623,-1.343,8.278,55.848,-23.624,-54.981,33.944,-0.073,218.213,-2168.222,11.297,215.197,-337.432,263.449,-2402.663,-1.503,-1.997,15.181,-19.781
3.500,-2.000,0.510,-2.000,nan,-1.213,-4.399,0.574,0.000,0.000,0.000,-1.192,0.616,-1.937,3.626,55.974,-24.581,-54.981,33.944,-0.097,236.527,-2307.420,8.049,215.197,-337.432,263.449,-2402.663,-1.592,-1.997,15.181,-17.840
3.500,-2.000,0.510,-1.000,nan,-1.571,-1.679,0.564,0.000,0.000,0.000,-1.550,0.619,-2.506,1.069,56.034,-25.030,-54.981,33.944,-0.131,252.984,-2432.500,4.257,215.197,-337.432,263.449,-2402.663,-1.717,-1.997,15.181,-17.046
3.500,-2.000,0.510,0.000,nan,-1.929,1.040,0.565,0.000,0.000,0.000,-1.908,0.632,-3.020,-0.539,56.027,-24.971,-54.981,33.944,-0.087,268.102,-2547.408,0.000,215.197,-337.432,263.449,-2402.663,-1.553,-1.997,15.181,-17.645
3.500,-2.000,0.510,1.000,nan,-2.284,3.741,0.575,0.000,0.000,0.000,-2.263,0.655,-3.455,-1.638,55.952,-24.401,-54.981,33.944,-0.067,282.404,-2656.109,-4.676,215.197,-337.432,263.449,-2402.663,-1.479,-1.997,15.181,-19.329
3.500,-2.000,0.510,2.000,nan,-2.635,6.406,0.596,0.000,0.000,0.000,-2.612,0.688,-3.798,-2.431,55.821,-23.404,-54.981,33.944,-0.057,296.347,-2762.081,-9.752,215.197,-337.432,263.449,-2402.663,-1.440,-1.997,15.181,-22.802
3.500,-2.000,0.510,3.000,nan,-2.980,9.030,0.627,0.000,0.000,0.000,-2.956,0.730,-4.048,-3.030,55.677,-22.306,-54.981,33.944,-0.038,309.606,-2862.856,-15.203,215.197,-337.432,263.449,-2402.663,-1.355,-1.997,15.181,-28.247
3.500,-2.000,0.510,4.000,nan,-3.319,11.607,0.667,0.000,0.000,0.000,-3.294,0.782,-4.211,-3.497,55.528,-21.166,-54.981,33.944,0.006,321.366,-2952.240,-20.955,215.197,-337.432,263.449,-2402.663,-1.206,-1.997,15.181,-34.903
3.500,-2.000,0.510,5.000,nan,-3.652,14.140,0.716,0.000,0.000,0.000,-3.625,0.843,-4.299,-3.871,55.388,-20.096,-54.981,33.944,0.084,331.288,-3027.647,-26.926,215.197,-337.432,263.449,-2402.663,-0.914,-1.997,15.181,-42.264
3.500,-2.000,0.510,6.000,nan,-3.980,16.628,0.775,0.000,0.000,0.000,-3.950,0.913,-4.326,-4.178,55.261,-19.132,-54.981,33.944,0.155,339.647,-3091.180,-33.064,215.197,-337.432,263.449,-2402.663,-0.685,-1.997,15.181,-50.343
3.500,-2.000,0.510,7.000,nan,-4.300,19.063,0.842,0.000,0.000,0.000,-4.268,0.992,-4.304,-4.433,55.076,-17.720,-54.981,33.944,0.202,346.611,-3144.113,-39.323,215.197,-337.432,263.449,-2402.663,-0.475,-1.997,15.181,-59.119
3.500,-2.000,0.510,8.000,nan,-4.609,21.414,0.918,0.000,0.000,0.000,-4.575,1.078,-4.244,-4.646,54.763,-15.339,-54.981,33.944,0.277,352.014,-3185.175,-45.628,215.197,-337.432,263.449,-2402.663,-0.192,-1.997,15.181,-68.403
3.500,-2.000,0.510,9.000,nan,-4.904,23.652,1.000,0.000,0.000,0.000,-4.866,1.171,-4.156,-4.823,54.349,-12.188,-54.981,33.944,0.322,355.678,-3213.027,-51.895,215.197,-337.432,263.449,-2402.663,-0.008,-1.997,15.181,-77.357
3.500,-2.000,0.510,10.000,nan,-5.182,25.763,1.090,0.000,0.000,0.000,-5.140,1.270,-4.048,-4.972,53.894,-8.733,-54.981,33.944,0.380,357.596,-3227.608,-58.050,215.197,-337.432,263.449,-2402.663,0.195,-1.997,15.181,-85.524
3.500,-2.000,0.510,11.000,nan,-5.441,27.738,1.184,0.000,0.000,0.000,-5.397,1.374,-3.929,-5.098,53.409,-5.040,-54.981,33.944,0.443,357.815,-3229.267,-64.028,215.197,-337.432,263.449,-2402.663,0.429,-1.997,15.181,-92.620
3.500,-2.000,0.510,12.000,nan,-5.683,29.573,1.284,0.000,0.000,0.000,-5.635,1.482,-3.803,-5.204,52.918,-1.307,-54.981,33.944,0.473,356.369,-3218.279,-69.764,215.197,-337.432,263.449,-2402.663,0.542,-1.997,15.181,-98.705
3.500,-2.000,0.510,13.000,nan,-5.906,31.269,1.388,0.000,0.000,0.000,-5.854,1.593,-3.674,-5.294,52.426,2.433,-54.981,33.944,0.497,353.276,-3194.770,-75.192,215.197,-337.432,263.449,-2402.663,0.631,-1.997,15.181,-103.588
3.500,-2.000,0.510,14.000,nan,-6.110,32.818,1.495,0.000,0.000,0.000,-6.054,1.708,-3.545,-5.371,51.900,6.437,-54.981,33.944,0.513,348.533,-3158.721,-80.240,215.197,-337.432,263.449,-2402.663,0.692,-1.997,15.181,-107.275
3.500,-2.000,0.510,15.000,nan,-6.293,34.208,1.605,0.000,0.000,0.000,-6.233,1.823,-3.419,-5.436,51.320,10.843,-54.981,33.944,0.522,342.129,-3110.046,-84.833,215.197,-337.432,263.449,-2402.663,0.725,-1.997,15.181,-109.859
3.500,-2.000,0.510,16.000,nan,-6.453,35.429,1.715,0.000,0.000,0.000,-6.390,1.939,-3.295,-5.490,50.715,15.446,-54.981,33.944,0.524,334.108,-3049.085,-88.909,215.197,-337.432,263.449,-2402.663,0.734,-1.997,15.181,-110.903
3.500,-2.000,0.510,17.000,nan,-6.592,36.483,1.826,0.000,0.000,0.000,-6.524,2.055,-3.175,-5.534,50.119,19.973,-54.981,33.944,0.521,324.676,-2977.398,-92.444,215.197,-337.432,263.449,-2402.663,0.722,-1.997,15.181,-110.958
3.500,-2.000,0.510,18.000,nan,-6.708,37.368,1.936,0.000,0.000,0.000,-6.637,2.169,-3.060,-5.570,49.498,24.699,-54.981,33.944,0.511,314.020,-2896.402,-95.423,215.197,-337.432,263.449,-2402.663,0.684,-1.997,15.181,-110.408
3.500,-2.000,0.510,19.000,nan,-6.798,38.052,2.043,0.000,0.000,0.000,-6.723,2.279,-2.950,-5.597,48.724,30.577,-54.981,33.944,0.490,302.000,-2805.046,-97.747,215.197,-337.432,263.449,-2402.663,0.605,-1.997,15.181,-109.582
3.500,-2.000,0.510,20.000,nan,-6.858,38.502,2.144,0.000,0.000,0.000,-6.779,2.382,-2.845,-5.614,47.836,37.331,-54.981,33.944,0.462,288.390,-2701.607,-99.284,215.197,-337.432,263.449,-2402.663,0.502,-1.997,15.181,-108.422
3.500,-2.000,1.010,-20.000,nan,6.776,-69.444,3.519,0.000,0.000,0.000,6.895,3.280,2.102,-10.249,61.283,2.714,-66.931,56.206,0.071,186.015,-1768.976,60.383,219.589,-332.233,527.423,-4361.291,-1.840,-3.789,29.620,29.890
3.500,-2.000,1.010,-19.000,nan,6.525,-67.483,3.308,0.000,0.000,0.000,6.636,3.078,2.156,-10.342,61.814,-1.431,-66.931,56.206,0.021,197.367,-1857.727,60.334,219.589,-332.233,527.423,-4361.291,-1.931,-3.789,29.620,35.707
3.500,-2.000,1.010,-18.000,nan,6.246,-65.305,3.100,0.000,0.000,0.000,6.351,2.880,2.205,-10.455,62.272,-5.012,-66.931,56.206,-0.020,209.076,-1949.271,60.058,219.589,-332.233,527.423,-4361.291,-2.005,-3.789,29.620,41.763
3.500,-2.000,1.010,-17.000,nan,5.941,-62.916,2.895,0.000,0.000,0.000,6.038,2.686,2.248,-10.590,62.736,-8.639,-66.931,56.206,-0.059,221.166,-2043.790,59.547,219.589,-332.233,527.423,-4361.291,-2.077,-3.789,29.620,48.172
3.500,-2.000,1.010,-16.000,nan,5.608,-60.314,2.695,0.000,0.000,0.000,5.699,2.498,2.282,-10.755,63.205,-12.298,-66.931,56.206,-0.096,233.714,-2141.896,58.804,219.589,-332.233,527.423,-4361.291,-2.144,-3.789,29.620,54.422
3.500,-2.000,1.010,-15.000,nan,5.249,-57.506,2.500,0.000,0.000,0.000,5.333,2.316,2.303,-10.956,63.649,-15.771,-66.931,56.206,-0.127,246.796,-2244.178,57.828,219.589,-332.233,527.423,-4361.291,-2.201,-3.789,29.620,59.932
3.500,-2.000,1.010,-14.000,nan,4.865,-54.505,2.313,0.000,0.000,0.000,4.943,2.141,2.308,-11.203,64.065,-19.019,-66.931,56.206,-0.153,260.502,-2351.331,56.616,219.589,-332.233,527.423,-4361.291,-2.248,-3.789,29.620,64.615
3.500,-2.000,1.010,-13.000,nan,4.458,-51.320,2.133,0.000,0.000,0.000,4.529,1.976,2.292,-11.513,64.465,-22.143,-66.931,56.206,-0.174,274.942,-2464.230,55.162,219.589,-332.233,527.423,-4361.291,-2.287,-3.789,29.620,68.571
3.500,-2.000,1.010,-12.000,nan,4.028,-47.959,1.963,0.000,0.000,0.000,4.094,1.821,2.248,-11.907,64.854,-25.183,-66.931,56.206,-0.192,290.258,-2583.971,53.460,219.589,-332.233,527.423,-4361.291,-2.320,-3.789,29.620,71.797
3.500,-2.000,1.010,-11.000,nan,3.576,-44.426,1.802,0.000,0.000,0.000,3.637,1.676,2.169,-12.424,65.233,-28.146,-66.931,56.206,-0.206,306.595,-2711.702,51.497,219.589,-332.233,527.423,-4361.291,-2.345,-3.789,29.620,73.846
3.500,-2.000,1.010,-10.000,nan,3.103,-40.728,1.653,0.000,0.000,0.000,3.159,1.543,2.047,-13.126,65.603,-31.033,-66.931,56.206,-0.217,324.122,-2848.728,49.252,219.589,-332.233,527.423,-4361.291,-2.365,-3.789,29.620,72.867
3.500,-2.000,1.010,-9.000,nan,2.610,-36.874,1.515,0.000,0.000,0.000,2.661,1.423,1.870,-14.128,65.947,-33.719,-66.931,56.206,-0.222,342.991,-2996.257,46.695,219.589,-332.233,527.423,-4361.291,-2.373,-3.789,29.620,71.256
3.500,-2.000,1.010,-8.000,nan,2.100,-32.889,1.390,0.000,0.000,0.000,2.147,1.316,1.632,-15.660,66.216,-35.821,-66.931,56.206,-0.217,363.248,-3154.628,43.772,219.589,-332.233,527.423,-4361.291,-2.364,-3.789,29.620,71.662
3.500,-2.000,1.010,-7.000,nan,1.578,-28.806,1.279,0.000,0.000,0.000,1.622,1.223,1.326,-18.255,66.413,-37.354,-66.931,56.206,-0.204,384.885,-3323.795,40.424,219.589,-332.233,527.423,-4361.291,-2.342,-3.789,29.620,72.714
3.500,-2.000,1.010,-6.000,nan,1.045,-24.641,1.183,0.000,0.000,0.000,1.086,1.146,0.948,-23.573,66.596,-38.784,-66.931,56.206,-0.163,407.629,-3501.613,36.566,219.589,-332.233,527.423,-4361.291,-2.267,-3.789,29.620,75.348
3.500,-2.000,1.010,-5.000,nan,0.503,-20.397,1.101,0.000,0.000,0.000,0.541,1.083,0.499,-40.591,66.782,-40.231,-66.931,56.206,0.120,430.829,-3682.995,32.105,219.589,-332.233,527.423,-4361.291,-1.811,-3.789,29.620,78.493
3.500,-2.000,1.010,-4.000,nan,-0.050,-16.076,1.035,0.000,0.000,0.000,-0.014,1.036,-0.014,320.419,66.966,-41.669,-66.931,56.206,-0.087,453.797,-3862.571,26.979,219.589,-332.233,527.423,-4361.291,-2.127,-3.789,29.620,79.167
3.500,-2.000,1.010,-3.000,nan,-0.612,-11.682,0.984,0.000,0.000,0.000,-0.577,1.005,-0.575,19.082,67.147,-43.081,-66.931,56.206,-0.191,475.837,-4034.880,21.169,219.589,-332.233,527.423,-4361.291,-2.317,-3.789,29.620,78.820
