XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
3.500,-16.000,0.010,18.000,nan,-21.067,23.587,2.464,0.000,0.000,0.000,-19.571,8.175,-2.394,-1.120,51.355,140.766,-39.885,-54.990,-253.618,191.914,-1783.245,-55.495,266.574,-340.175,367.575,-2395.666,-14.899,-31.606,239.549,1151.886
3.500,-16.000,0.010,19.000,nan,-20.827,21.769,2.486,0.000,0.000,0.000,-19.335,8.130,-2.378,-1.045,49.105,157.820,-39.885,-54.990,-254.709,165.025,-1579.450,-51.391,266.574,-340.175,367.575,-2395.666,-18.405,-31.606,239.549,1165.158
3.500,-16.000,0.010,20.000,nan,-20.579,19.889,2.499,0.000,0.000,0.000,-19.093,8.074,-2.365,-0.966,48.688,160.975,-39.885,-54.990,-252.650,138.016,-1374.735,-46.445,266.574,-340.175,367.575,-2395.666,-13.642,-31.606,239.549,1168.592
3.500,-16.000,0.510,-20.000,nan,-12.851,-42.657,1.421,0.000,0.000,0.000,-11.961,4.908,-2.437,3.319,77.826,-48.150,-42.042,-58.086,-112.231,100.386,-1008.086,31.748,277.212,-338.909,386.826,-2386.545,0.495,-34.808,264.408,301.331
3.500,-16.000,0.510,-19.000,nan,-13.136,-40.489,1.295,0.000,0.000,0.000,-12.271,4.865,-2.522,3.082,78.652,-54.416,-42.042,-58.086,-113.477,117.768,-1140.128,34.831,277.212,-338.909,386.826,-2386.545,-2.285,-34.808,264.408,310.168
3.500,-16.000,0.510,-18.000,nan,-13.436,-38.213,1.174,0.000,0.000,0.000,-12.592,4.832,-2.606,2.844,79.305,-59.372,-42.042,-58.086,-114.506,137.459,-1289.703,37.995,277.212,-338.909,386.826,-2386.545,-5.487,-34.808,264.408,318.826
3.500,-16.000,0.510,-17.000,nan,-13.745,-35.863,1.061,0.000,0.000,0.000,-12.921,4.808,-2.687,2.609,79.741,-62.676,-42.042,-58.086,-115.679,159.157,-1454.521,41.067,277.212,-338.909,386.826,-2386.545,-8.451,-34.808,264.408,327.080
3.500,-16.000,0.510,-16.000,nan,-14.063,-33.451,0.955,0.000,0.000,0.000,-13.255,4.794,-2.765,2.379,80.081,-65.250,-42.042,-58.086,-117.010,181.888,-1627.187,43.740,277.212,-338.909,386.826,-2386.545,-11.236,-34.808,264.408,334.532
3.500,-16.000,0.510,-15.000,nan,-14.389,-30.975,0.858,0.000,0.000,0.000,-13.595,4.791,-2.838,2.153,80.445,-68.010,-42.042,-58.086,-117.709,204.675,-1800.277,45.766,277.212,-338.909,386.826,-2386.545,-13.702,-34.808,264.408,341.380
3.500,-16.000,0.510,-14.000,nan,-14.723,-28.436,0.769,0.000,0.000,0.000,-13.941,4.797,-2.906,1.931,80.827,-70.905,-42.042,-58.086,-118.310,226.515,-1966.183,46.949,277.212,-338.909,386.826,-2386.545,-14.966,-34.808,264.408,347.611
3.500,-16.000,0.510,-13.000,nan,-15.065,-25.836,0.688,0.000,0.000,0.000,-14.292,4.814,-2.969,1.715,81.202,-73.750,-42.042,-58.085,-118.489,246.458,-2117.672,47.163,277.212,-338.909,386.826,-2386.545,-15.943,-34.808,264.408,352.051
3.500,-16.000,0.510,-12.000,nan,-15.415,-23.178,0.617,0.000,0.000,0.000,-14.648,4.842,-3.025,1.504,81.552,-76.402,-42.042,-58.085,-118.936,264.482,-2254.583,46.492,277.212,-338.909,386.826,-2386.545,-17.056,-34.808,264.408,354.911
3.500,-16.000,0.510,-11.000,nan,-15.771,-20.479,0.555,0.000,0.000,0.000,-15.007,4.880,-3.075,1.299,81.803,-78.302,-42.042,-58.085,-119.633,281.094,-2380.768,45.104,277.212,-338.909,386.826,-2386.545,-18.083,-34.808,264.408,356.232
3.500,-16.000,0.510,-10.000,nan,-16.129,-17.756,0.502,0.000,0.000,0.000,-15.366,4.929,-3.118,1.101,81.933,-79.282,-42.042,-58.085,-119.378,296.801,-2500.083,43.134,277.212,-338.909,386.826,-2386.545,-17.998,-34.808,264.408,356.440
3.500,-16.000,0.510,-9.000,nan,-16.488,-15.027,0.460,0.000,0.000,0.000,-15.723,4.987,-3.153,0.911,81.941,-79.333,-42.042,-58.085,-118.892,312.120,-2616.444,40.690,277.212,-338.909,386.826,-2386.545,-16.846,-34.808,264.408,355.559
3.500,-16.000,0.510,-8.000,nan,-16.846,-12.310,0.429,0.000,0.000,0.000,-16.075,5.055,-3.180,0.731,81.826,-78.454,-42.042,-58.085,-118.544,327.222,-2731.161,37.806,277.212,-338.909,386.826,-2386.545,-16.050,-34.808,264.408,353.046
3.500,-16.000,0.510,-7.000,nan,-17.200,-9.619,0.408,0.000,0.000,0.000,-16.422,5.133,-3.199,0.559,81.633,-76.986,-42.042,-58.085,-118.361,341.362,-2838.569,34.421,277.212,-338.909,386.826,-2386.545,-15.050,-34.808,264.408,348.866
3.500,-16.000,0.510,-6.000,nan,-17.551,-6.956,0.397,0.000,0.000,0.000,-16.762,5.219,-3.212,0.396,81.423,-75.382,-42.042,-58.085,-117.635,353.796,-2933.022,30.512,277.212,-338.909,386.826,-2386.545,-13.516,-34.808,264.408,342.858
3.500,-16.000,0.510,-5.000,nan,-17.897,-4.325,0.396,0.000,0.000,0.000,-17.095,5.314,-3.217,0.242,81.208,-73.742,-42.042,-58.085,-116.657,364.521,-3014.489,26.150,277.212,-338.909,386.826,-2386.545,-11.018,-34.808,264.408,336.118
3.500,-16.000,0.510,-4.000,nan,-18.240,-1.724,0.405,0.000,0.000,0.000,-17.421,5.417,-3.216,0.095,81.015,-72.267,-42.042,-58.085,-115.621,373.831,-3085.206,21.423,277.212,-338.909,386.826,-2386.545,-7.929,-34.808,264.408,328.672
3.500,-16.000,0.510,-3.000,nan,-18.578,0.846,0.424,0.000,0.000,0.000,-17.741,5.528,-3.209,-0.046,80.822,-70.794,-42.042,-58.085,-114.249,381.843,-3146.071,16.392,277.212,-338.909,386.826,-2386.545,-4.940,-34.808,264.408,320.282
3.500,-16.000,0.510,-2.000,nan,-18.909,3.359,0.452,0.000,0.000,0.000,-18.052,5.647,-3.197,-0.178,80.456,-68.006,-42.042,-58.085,-113.077,388.393,-3195.824,11.106,277.212,-338.909,386.826,-2386.545,-1.770,-34.808,264.408,311.366
3.500,-16.000,0.510,-1.000,nan,-19.228,5.782,0.490,0.000,0.000,0.000,-18.348,5.771,-3.179,-0.301,79.853,-63.419,-42.042,-58.085,-112.008,393.291,-3233.026,5.620,277.212,-338.909,386.826,-2386.545,1.229,-34.808,264.408,302.197
3.500,-16.000,0.510,0.000,nan,-19.532,8.094,0.537,0.000,0.000,0.000,-18.628,5.900,-3.157,-0.414,79.101,-57.703,-42.042,-58.085,-110.896,396.489,-3257.319,0.000,277.212,-338.909,386.826,-2386.545,3.735,-34.808,264.408,293.937
3.500,-16.000,0.510,1.000,nan,-19.820,10.283,0.592,0.000,0.000,0.000,-18.889,6.032,-3.132,-0.519,78.275,-51.425,-42.042,-58.085,-110.062,398.000,-3268.800,-5.686,277.212,-338.909,386.826,-2386.545,6.374,-34.808,264.408,286.394
3.500,-16.000,0.510,2.000,nan,-20.091,12.341,0.654,0.000,0.000,0.000,-19.133,6.167,-3.102,-0.614,77.401,-44.777,-42.042,-58.085,-109.067,397.800,-3267.277,-11.369,277.212,-338.909,386.826,-2386.545,8.510,-34.808,264.408,279.778
3.500,-16.000,0.510,3.000,nan,-20.345,14.266,0.724,0.000,0.000,0.000,-19.357,6.304,-3.071,-0.701,76.518,-38.067,-42.042,-58.085,-108.562,395.890,-3252.771,-16.982,277.212,-338.909,386.826,-2386.545,10.078,-34.808,264.408,274.473
3.500,-16.000,0.510,4.000,nan,-20.580,16.055,0.800,0.000,0.000,0.000,-19.562,6.441,-3.037,-0.780,75.614,-31.193,-42.042,-58.085,-108.184,392.300,-3225.504,-22.458,277.212,-338.909,386.826,-2386.545,11.064,-34.808,264.408,270.227
3.500,-16.000,0.510,5.000,nan,-20.796,17.693,0.881,0.000,0.000,0.000,-19.748,6.579,-3.002,-0.851,74.619,-23.630,-42.042,-58.085,-107.947,387.022,-3185.411,-27.728,277.212,-338.909,386.826,-2386.545,11.696,-34.808,264.408,267.088
3.500,-16.000,0.510,6.000,nan,-20.990,19.168,0.966,0.000,0.000,0.000,-19.911,6.714,-2.965,-0.913,73.525,-15.316,-42.042,-58.085,-107.845,380.110,-3132.901,-32.728,277.212,-338.909,386.826,-2386.545,11.987,-34.808,264.408,265.398
3.500,-16.000,0.510,7.000,nan,-21.162,20.475,1.055,0.000,0.000,0.000,-20.051,6.847,-2.928,-0.968,72.405,-6.807,-42.042,-58.084,-107.851,371.757,-3069.451,-37.412,277.212,-338.909,386.826,-2386.545,11.978,-34.808,264.408,264.917
3.500,-16.000,0.510,8.000,nan,-21.312,21.615,1.147,0.000,0.000,0.000,-20.170,6.977,-2.891,-1.014,71.294,1.636,-42.042,-58.084,-107.968,362.129,-2996.320,-41.738,277.212,-338.909,386.826,-2386.545,11.633,-34.808,264.408,265.255
3.500,-16.000,0.510,9.000,nan,-21.438,22.568,1.241,0.000,0.000,0.000,-20.265,7.101,-2.854,-1.053,70.038,11.181,-42.042,-58.084,-108.272,351.107,-2912.598,-45.638,277.212,-338.909,386.826,-2386.545,10.840,-34.808,264.408,265.989
3.500,-16.000,0.510,10.000,nan,-21.533,23.292,1.334,0.000,0.000,0.000,-20.331,7.217,-2.817,-1.082,68.465,23.134,-42.042,-58.084,-108.773,338.403,-2816.091,-49.013,277.212,-338.909,386.826,-2386.545,9.724,-34.808,264.408,266.988
3.500,-16.000,0.510,11.000,nan,-21.598,23.787,1.425,0.000,0.000,0.000,-20.369,7.323,-2.781,-1.101,66.902,35.006,-42.042,-58.084,-109.167,324.037,-2706.970,-51.793,277.212,-338.909,386.826,-2386.545,8.810,-34.808,264.408,268.407
3.500,-16.000,0.510,12.000,nan,-21.648,24.164,1.517,0.000,0.000,0.000,-20.391,7.425,-2.746,-1.116,66.150,40.722,-42.042,-58.084,-109.237,308.760,-2590.919,-54.034,277.212,-338.909,386.826,-2386.545,8.478,-34.808,264.408,270.446
3.500,-16.000,0.510,13.000,nan,-21.694,24.520,1.610,0.000,0.000,0.000,-20.410,7.527,-2.712,-1.130,66.120,40.947,-42.042,-58.084,-109.223,293.301,-2473.493,-55.829,277.212,-338.909,386.826,-2386.545,8.286,-34.808,264.408,273.260
3.500,-16.000,0.510,14.000,nan,-21.733,24.809,1.703,0.000,0.000,0.000,-20.421,7.627,-2.677,-1.142,65.737,43.853,-42.042,-58.084,-109.499,277.476,-2353.282,-57.131,277.212,-338.909,386.826,-2386.545,7.567,-34.808,264.408,276.753
3.500,-16.000,0.510,15.000,nan,-21.749,24.936,1.794,0.000,0.000,0.000,-20.412,7.719,-2.644,-1.147,64.651,52.109,-42.042,-58.084,-110.102,260.776,-2226.427,-57.812,277.212,-338.909,386.826,-2386.545,6.014,-34.808,264.408,280.417
3.500,-16.000,0.510,16.000,nan,-21.732,24.808,1.878,0.000,0.000,0.000,-20.373,7.796,-2.613,-1.142,62.869,65.642,-42.042,-58.084,-111.026,242.703,-2089.144,-57.715,277.212,-338.909,386.826,-2386.545,3.668,-34.808,264.408,283.982
3.500,-16.000,0.510,17.000,nan,-21.670,24.335,1.951,0.000,0.000,0.000,-20.293,7.849,-2.585,-1.123,60.415,84.284,-42.042,-58.084,-112.159,222.763,-1937.675,-56.650,277.212,-338.909,386.826,-2386.545,1.075,-34.808,264.408,287.284
3.500,-16.000,0.510,18.000,nan,-21.563,23.519,2.012,0.000,0.000,0.000,-20.173,7.878,-2.561,-1.091,57.975,102.816,-42.042,-58.084,-112.926,201.002,-1772.383,-54.540,277.212,-338.909,386.826,-2386.545,-0.873,-34.808,264.408,289.883
3.500,-16.000,0.510,19.000,nan,-21.429,22.504,2.063,0.000,0.000,0.000,-20.030,7.890,-2.539,-1.050,56.571,113.480,-42.042,-58.084,-113.166,178.371,-1600.472,-51.553,277.212,-338.909,386.826,-2386.545,-1.574,-34.808,264.408,291.434
3.500,-16.000,0.510,20.000,nan,-21.289,21.438,2.109,0.000,0.000,0.000,-19.883,7.896,-2.518,-1.007,56.269,115.769,-42.042,-58.084,-112.955,155.855,-1429.441,-47.927,277.212,-338.909,386.826,-2386.545,-1.096,-34.808,264.408,291.775
3.500,-16.000,1.010,-20.000,nan,-13.249,-56.407,2.461,0.000,0.000,0.000,-12.058,6.018,-2.004,4.257,97.820,-151.332,-52.032,-81.486,-59.603,375.473,-2589.872,90.021,321.675,-334.295,726.999,-4260.848,-35.270,-63.085,493.017,-105.599
3.500,-16.000,1.010,-19.000,nan,-13.695,-52.925,2.253,0.000,0.000,0.000,-12.543,5.940,-2.112,3.865,98.949,-160.153,-52.033,-81.486,-59.787,393.899,-2733.873,90.282,321.675,-334.295,726.999,-4260.848,-35.569,-63.085,493.017,-104.755
3.500,-16.000,1.010,-18.000,nan,-14.163,-49.268,2.053,0.000,0.000,0.000,-13.048,5.878,-2.220,3.479,100.039,-168.663,-52.033,-81.486,-59.890,413.913,-2890.285,90.441,321.675,-334.295,726.999,-4260.848,-35.734,-63.085,493.017,-106.330
3.500,-16.000,1.010,-17.000,nan,-14.650,-45.458,1.865,0.000,0.000,0.000,-13.569,5.831,-2.327,3.103,100.965,-175.892,-52.033,-81.485,-59.865,435.574,-3059.569,90.443,321.675,-334.295,726.999,-4260.848,-35.703,-63.085,493.017,-107.468
3.500,-16.000,1.010,-16.000,nan,-15.153,-41.527,1.688,0.000,0.000,0.000,-14.101,5.799,-2.431,2.741,101.671,-181.404,-52.033,-81.485,-59.620,458.616,-3239.651,90.159,321.675,-334.295,726.999,-4260.848,-35.255,-63.085,493.017,-106.924
3.500,-16.000,1.010,-15.000,nan,-15.669,-37.493,1.524,0.000,0.000,0.000,-14.642,5.784,-2.531,2.393,102.270,-186.076,-52.033,-81.485,-58.265,482.344,-3425.083,89.379,321.675,-334.295,726.999,-4260.848,-33.075,-63.085,493.017,-105.745
3.500,-16.000,1.010,-14.000,nan,-16.199,-33.356,1.374,0.000,0.000,0.000,-15.192,5.786,-2.626,2.059,102.872,-190.776,-52.033,-81.485,-56.296,506.083,-3610.606,87.943,321.675,-334.295,726.999,-4260.848,-30.034,-63.085,493.017,-102.603
3.500,-16.000,1.010,-13.000,nan,-16.741,-29.118,1.237,0.000,0.000,0.000,-15.751,5.804,-2.714,1.739,103.478,-195.505,-52.033,-81.485,-57.693,529.147,-3790.861,85.729,321.675,-334.295,726.999,-4260.848,-31.822,-63.085,493.017,-99.990
3.500,-16.000,1.010,-12.000,nan,-17.296,-24.784,1.115,0.000,0.000,0.000,-16.318,5.839,-2.795,1.433,104.078,-200.185,-52.033,-81.485,-59.647,550.903,-3960.886,82.661,321.675,-334.295,726.999,-4260.848,-35.070,-63.085,493.017,-99.343
3.500,-16.000,1.010,-11.000,nan,-17.862,-20.359,1.007,0.000,0.000,0.000,-16.892,5.891,-2.867,1.140,104.642,-204.589,-52.033,-81.485,-60.563,571.373,-4120.861,78.803,321.675,-334.295,726.999,-4260.848,-37.245,-63.085,493.017,-99.549
3.500,-16.000,1.010,-10.000,nan,-18.436,-15.869,0.915,0.000,0.000,0.000,-17.470,5.961,-2.931,0.861,105.046,-207.735,-52.033,-81.485,-63.064,590.874,-4273.267,74.259,321.675,-334.295,726.999,-4260.848,-40.234,-63.085,493.017,-101.370
3.500,-16.000,1.010,-9.000,nan,-19.015,-11.343,0.838,0.000,0.000,0.000,-18.048,6.047,-2.984,0.597,105.250,-209.324,-52.033,-81.485,-62.066,609.705,-4420.435,69.109,321.675,-334.295,726.999,-4260.848,-39.402,-63.085,493.017,-101.023
3.500,-16.000,1.010,-8.000,nan,-19.595,-6.810,0.778,0.000,0.000,0.000,-18.622,6.150,-3.028,0.348,105.253,-209.341,-52.033,-81.485,-60.237,628.169,-4564.733,63.417,321.675,-334.295,726.999,-4260.848,-36.565,-63.085,493.017,-98.422
3.500,-16.000,1.010,-7.000,nan,-20.172,-2.301,0.736,0.000,0.000,0.000,-19.188,6.267,-3.062,0.114,105.056,-207.789,-52.033,-81.485,-59.233,646.227,-4705.854,57.194,321.675,-334.295,726.999,-4260.848,-34.571,-63.085,493.017,-97.392
3.500,-16.000,1.010,-6.000,nan,-20.744,2.166,0.709,0.000,0.000,0.000,-19.745,6.400,-3.085,-0.104,104.735,-205.275,-52.033,-81.484,-56.603,663.020,-4837.097,50.383,321.675,-334.295,726.999,-4260.848,-31.318,-63.085,493.017,-97.234
3.500,-16.000,1.010,-5.000,nan,-21.309,6.586,0.700,0.000,0.000,0.000,-20.291,6.547,-3.100,-0.309,104.393,-202.596,-52.033,-81.484,-57.140,677.768,-4952.356,42.980,321.675,-334.295,726.999,-4260.848,-31.538,-63.085,493.017,-99.045
