XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
3.500,4.000,0.510,-14.000,nan,8.040,-32.077,1.533,0.000,0.000,0.000,7.913,2.090,3.787,-3.990,57.406,37.083,-53.668,26.017,1.768,8.495,-479.891,8.577,228.521,-338.063,254.686,-2401.130,-1.517,4.557,-34.633,-76.926
3.500,4.000,0.510,-13.000,nan,7.853,-30.653,1.426,0.000,0.000,0.000,7.734,1.970,3.926,-3.904,57.765,34.350,-53.668,26.017,1.791,15.230,-531.082,9.208,228.521,-338.063,254.686,-2401.130,-1.443,4.557,-34.633,-73.919
3.500,4.000,0.510,-12.000,nan,7.644,-29.070,1.322,0.000,0.000,0.000,7.534,1.852,4.069,-3.803,58.092,31.862,-53.668,26.017,1.832,23.154,-591.300,9.848,228.521,-338.063,254.686,-2401.130,-1.310,4.557,-34.633,-69.544
3.500,4.000,0.510,-11.000,nan,7.417,-27.343,1.221,0.000,0.000,0.000,7.314,1.735,4.215,-3.686,58.389,29.602,-53.668,26.017,1.889,32.321,-660.969,10.457,228.521,-338.063,254.686,-2401.130,-1.122,4.557,-34.633,-63.975
3.500,4.000,0.510,-10.000,nan,7.171,-25.476,1.125,0.000,0.000,0.000,7.075,1.622,4.361,-3.552,58.681,27.382,-53.668,26.017,1.962,42.837,-740.893,10.995,228.521,-338.063,254.686,-2401.130,-0.850,4.557,-34.633,-57.050
3.500,4.000,0.510,-9.000,nan,6.908,-23.470,1.034,0.000,0.000,0.000,6.819,1.513,4.506,-3.398,58.971,25.170,-53.668,26.017,2.110,54.854,-832.224,11.425,228.521,-338.063,254.686,-2401.130,-0.398,4.557,-34.633,-48.965
3.500,4.000,0.510,-8.000,nan,6.626,-21.330,0.949,0.000,0.000,0.000,6.544,1.409,4.645,-3.219,59.246,23.077,-53.668,26.017,2.247,68.585,-936.579,11.709,228.521,-338.063,254.686,-2401.130,0.036,4.557,-34.633,-40.013
3.500,4.000,0.510,-7.000,nan,6.328,-19.065,0.870,0.000,0.000,0.000,6.252,1.310,4.773,-3.013,59.498,21.159,-53.668,26.017,2.354,84.243,-1055.583,11.795,228.521,-338.063,254.686,-2401.130,0.405,4.557,-34.633,-30.184
3.500,4.000,0.510,-6.000,nan,6.015,-16.690,0.800,0.000,0.000,0.000,5.945,1.217,4.884,-2.775,59.702,19.600,-53.668,26.017,2.530,102.008,-1190.596,11.616,228.521,-338.063,254.686,-2401.130,0.984,4.557,-34.633,-20.160
3.500,4.000,0.510,-5.000,nan,5.692,-14.235,0.737,0.000,0.000,0.000,5.627,1.133,4.968,-2.501,59.828,18.641,-53.668,26.017,2.713,121.953,-1342.181,11.090,228.521,-338.063,254.686,-2401.130,1.498,4.557,-34.633,-10.790
3.500,4.000,0.510,-4.000,nan,5.363,-11.730,0.684,0.000,0.000,0.000,5.302,1.056,5.020,-2.187,59.893,18.143,-53.668,26.017,2.802,143.726,-1507.656,10.103,228.521,-338.063,254.686,-2401.130,1.882,4.557,-34.633,-2.040
3.500,4.000,0.510,-3.000,nan,5.027,-9.182,0.640,0.000,0.000,0.000,4.971,0.989,5.027,-1.826,59.961,17.622,-53.668,26.017,2.980,166.347,-1679.578,8.537,228.521,-338.063,254.686,-2401.130,2.472,4.557,-34.633,5.979
3.500,4.000,0.510,-2.000,nan,4.686,-6.590,0.605,0.000,0.000,0.000,4.633,0.930,4.980,-1.406,60.036,17.042,-53.668,26.017,3.081,188.814,-1850.329,6.327,228.521,-338.063,254.686,-2401.130,2.788,4.557,-34.633,13.371
3.500,4.000,0.510,-1.000,nan,4.340,-3.954,0.580,0.000,0.000,0.000,4.289,0.881,4.868,-0.911,60.110,16.474,-53.668,26.017,3.123,210.104,-2012.135,3.465,228.521,-338.063,254.686,-2401.130,2.946,4.557,-34.633,18.808
3.500,4.000,0.510,0.000,nan,3.987,-1.277,0.564,0.000,0.000,0.000,3.938,0.841,4.682,-0.320,60.179,15.943,-53.668,26.017,3.151,229.281,-2157.880,0.000,228.521,-338.063,254.686,-2401.130,3.033,4.557,-34.633,22.362
3.500,4.000,0.510,1.000,nan,3.631,1.432,0.559,0.000,0.000,0.000,3.583,0.811,4.417,0.394,60.223,15.609,-53.668,26.017,3.201,246.371,-2287.765,-3.980,228.521,-338.063,254.686,-2401.130,3.195,4.557,-34.633,24.450
3.500,4.000,0.510,2.000,nan,3.272,4.156,0.564,0.000,0.000,0.000,3.225,0.791,4.077,1.270,60.224,15.590,-53.668,26.017,3.300,261.897,-2405.764,-8.404,228.521,-338.063,254.686,-2401.130,3.505,4.557,-34.633,24.927
3.500,4.000,0.510,3.000,nan,2.914,6.878,0.579,0.000,0.000,0.000,2.867,0.781,3.670,2.360,60.185,15.883,-53.668,26.017,3.199,276.384,-2515.862,-13.231,228.521,-338.063,254.686,-2401.130,3.207,4.557,-34.633,23.892
3.500,4.000,0.510,4.000,nan,2.559,9.578,0.605,0.000,0.000,0.000,2.511,0.782,3.212,3.743,60.105,16.488,-53.668,26.017,3.148,290.354,-2622.040,-18.449,228.521,-338.063,254.686,-2401.130,3.035,4.557,-34.633,21.077
3.500,4.000,0.510,5.000,nan,2.209,12.240,0.639,0.000,0.000,0.000,2.159,0.792,2.726,5.542,59.989,17.360,-53.668,26.017,3.120,303.957,-2725.422,-24.051,228.521,-338.063,254.686,-2401.130,2.940,4.557,-34.633,16.754
3.500,4.000,0.510,6.000,nan,1.865,14.855,0.684,0.000,0.000,0.000,1.812,0.812,2.231,7.967,59.866,18.292,-53.668,26.017,3.076,316.463,-2820.468,-29.964,228.521,-338.063,254.686,-2401.130,2.796,4.557,-34.633,10.670
3.500,4.000,0.510,7.000,nan,1.527,17.420,0.738,0.000,0.000,0.000,1.472,0.843,1.747,11.407,59.740,19.246,-53.668,26.017,2.975,327.172,-2901.856,-36.075,228.521,-338.063,254.686,-2401.130,2.464,4.557,-34.633,2.752
3.500,4.000,0.510,8.000,nan,1.196,19.935,0.801,0.000,0.000,0.000,1.138,0.882,1.289,16.664,59.620,20.154,-53.668,26.017,2.797,336.131,-2969.941,-42.316,228.521,-338.063,254.686,-2401.130,1.880,4.557,-34.633,-5.527
3.500,4.000,0.510,9.000,nan,0.872,22.401,0.872,0.000,0.000,0.000,0.809,0.931,0.869,25.694,59.509,20.988,-53.668,26.017,2.708,343.647,-3027.065,-48.658,228.521,-338.063,254.686,-2401.130,1.527,4.557,-34.633,-14.364
3.500,4.000,0.510,10.000,nan,0.555,24.812,0.953,0.000,0.000,0.000,0.487,0.989,0.492,44.741,59.366,22.068,-53.668,26.017,2.526,349.809,-3073.895,-55.055,228.521,-338.063,254.686,-2401.130,0.988,4.557,-34.633,-24.095
3.500,4.000,0.510,11.000,nan,0.248,27.140,1.041,0.000,0.000,0.000,0.175,1.056,0.166,109.279,59.147,23.730,-53.668,26.017,2.351,354.433,-3109.042,-61.423,228.521,-338.063,254.686,-2401.130,0.415,4.557,-34.633,-33.988
3.500,4.000,0.510,12.000,nan,-0.043,29.353,1.136,0.000,0.000,0.000,-0.122,1.130,-0.108,-684.059,58.865,25.865,-53.668,26.017,2.245,357.369,-3131.354,-67.675,228.521,-338.063,254.686,-2401.130,0.063,4.557,-34.633,-43.579
3.500,4.000,0.510,13.000,nan,-0.317,31.438,1.237,0.000,0.000,0.000,-0.403,1.211,-0.332,-99.099,58.561,28.174,-53.668,26.017,2.110,358.622,-3140.875,-73.740,228.521,-338.063,254.686,-2401.130,-0.384,4.557,-34.633,-52.114
3.500,4.000,0.510,14.000,nan,-0.573,33.385,1.342,0.000,0.000,0.000,-0.666,1.299,-0.512,-58.218,58.239,30.616,-53.668,26.017,1.964,358.225,-3137.860,-79.556,228.521,-338.063,254.686,-2401.130,-0.806,4.557,-34.633,-59.646
3.500,4.000,0.510,15.000,nan,-0.811,35.191,1.452,0.000,0.000,0.000,-0.910,1.392,-0.654,-43.391,57.916,33.070,-53.668,26.017,1.893,356.185,-3122.357,-85.053,228.521,-338.063,254.686,-2401.130,-1.100,4.557,-34.633,-66.068
3.500,4.000,0.510,16.000,nan,-1.030,36.854,1.565,0.000,0.000,0.000,-1.137,1.490,-0.763,-35.785,57.595,35.508,-53.668,26.017,1.837,352.527,-3094.554,-90.165,228.521,-338.063,254.686,-2401.130,-1.286,4.557,-34.633,-71.095
3.500,4.000,0.510,17.000,nan,-1.229,38.371,1.681,0.000,0.000,0.000,-1.344,1.591,-0.844,-31.210,57.255,38.084,-53.668,26.017,1.797,347.281,-3054.688,-94.829,228.521,-338.063,254.686,-2401.130,-1.418,4.557,-34.633,-74.887
3.500,4.000,0.510,18.000,nan,-1.408,39.729,1.798,0.000,0.000,0.000,-1.530,1.696,-0.902,-28.214,56.886,40.887,-53.668,26.017,1.775,340.451,-3002.772,-98.975,228.521,-338.063,254.686,-2401.130,-1.491,4.557,-34.633,-77.402
3.500,4.000,0.510,19.000,nan,-1.565,40.918,1.916,0.000,0.000,0.000,-1.694,1.802,-0.940,-26.153,56.502,43.801,-53.668,26.017,1.769,332.120,-2939.458,-102.552,228.521,-338.063,254.686,-2401.130,-1.514,4.557,-34.633,-78.322
3.500,4.000,0.510,20.000,nan,-1.699,41.939,2.033,0.000,0.000,0.000,-1.837,1.909,-0.962,-24.685,56.127,46.650,-53.668,26.017,1.775,322.508,-2866.409,-105.554,228.521,-338.063,254.686,-2401.130,-1.495,4.557,-34.633,-78.347
3.500,4.000,1.010,-20.000,nan,13.249,-68.978,3.676,0.000,0.000,0.000,12.960,4.591,2.823,-5.206,66.567,28.145,-64.909,42.972,1.267,179.932,-1614.591,54.373,236.212,-333.068,515.094,-4348.660,3.354,8.441,-65.989,21.175
3.500,4.000,1.010,-19.000,nan,13.058,-67.487,3.474,0.000,0.000,0.000,12.784,4.377,2.921,-5.168,66.825,26.123,-64.909,42.972,1.411,189.673,-1690.749,54.189,236.212,-333.068,515.094,-4348.660,3.598,8.441,-65.989,27.824
3.500,4.000,1.010,-18.000,nan,12.831,-65.713,3.271,0.000,0.000,0.000,12.572,4.158,3.024,-5.121,67.109,23.901,-64.909,42.972,1.556,200.100,-1772.264,53.912,236.212,-333.068,515.094,-4348.660,3.845,8.441,-65.989,34.078
3.500,4.000,1.010,-17.000,nan,12.572,-63.683,3.067,0.000,0.000,0.000,12.327,3.937,3.131,-5.066,67.338,22.106,-64.909,42.972,1.665,211.084,-1858.137,53.481,236.212,-333.068,515.094,-4348.660,4.034,8.441,-65.989,40.216
3.500,4.000,1.010,-16.000,nan,12.284,-61.437,2.867,0.000,0.000,0.000,12.054,3.717,3.243,-5.001,67.534,20.578,-64.909,42.972,1.755,222.447,-1946.971,52.831,236.212,-333.068,515.094,-4348.660,4.187,8.441,-65.989,46.534
3.500,4.000,1.010,-15.000,nan,11.970,-58.980,2.671,0.000,0.000,0.000,11.755,3.500,3.359,-4.927,67.730,19.039,-64.909,42.972,1.842,234.208,-2038.922,51.951,236.212,-333.068,515.094,-4348.660,4.335,8.441,-65.989,53.166
3.500,4.000,1.010,-14.000,nan,11.629,-56.312,2.481,0.000,0.000,0.000,11.427,3.286,3.478,-4.843,67.925,17.509,-64.909,42.972,1.923,246.460,-2134.708,50.845,236.212,-333.068,515.094,-4348.660,4.473,8.441,-65.989,59.614
3.500,4.000,1.010,-13.000,nan,11.261,-53.440,2.296,0.000,0.000,0.000,11.074,3.076,3.600,-4.745,68.106,16.091,-64.909,42.972,1.991,259.309,-2235.161,49.512,236.212,-333.068,515.094,-4348.660,4.590,8.441,-65.989,65.276
3.500,4.000,1.010,-12.000,nan,10.870,-50.376,2.120,0.000,0.000,0.000,10.695,2.873,3.723,-4.635,68.271,14.797,-64.909,42.972,2.046,272.847,-2341.001,47.944,236.212,-333.068,515.094,-4348.660,4.685,8.441,-65.989,69.990
3.500,4.000,1.010,-11.000,nan,10.454,-47.132,1.952,0.000,0.000,0.000,10.293,2.676,3.846,-4.508,68.427,13.576,-64.909,42.972,2.093,287.187,-2453.104,46.129,236.212,-333.068,515.094,-4348.660,4.765,8.441,-65.989,73.853
3.500,4.000,1.010,-10.000,nan,10.017,-43.713,1.794,0.000,0.000,0.000,9.868,2.488,3.966,-4.364,68.575,12.409,-64.909,42.972,2.131,302.467,-2572.567,44.054,236.212,-333.068,515.094,-4348.660,4.830,8.441,-65.989,76.616
3.500,4.000,1.010,-9.000,nan,9.558,-40.125,1.646,0.000,0.000,0.000,9.420,2.309,4.080,-4.198,68.717,11.295,-64.909,42.972,2.161,318.844,-2700.597,41.697,236.212,-333.068,515.094,-4348.660,4.882,8.441,-65.989,76.749
3.500,4.000,1.010,-8.000,nan,9.079,-36.376,1.510,0.000,0.000,0.000,8.951,2.140,4.184,-4.007,68.853,10.231,-64.909,42.972,2.183,336.486,-2838.522,39.032,236.212,-333.068,515.094,-4348.660,4.920,8.441,-65.989,75.133
3.500,4.000,1.010,-7.000,nan,8.580,-32.474,1.386,0.000,0.000,0.000,8.462,1.981,4.271,-3.785,68.972,9.289,-64.909,42.972,2.192,355.549,-2987.556,36.019,236.212,-333.068,515.094,-4348.660,4.936,8.441,-65.989,75.627
3.500,4.000,1.010,-6.000,nan,8.064,-28.445,1.276,0.000,0.000,0.000,7.956,1.835,4.335,-3.527,69.054,8.644,-64.909,42.972,2.180,376.077,-3148.044,32.602,236.212,-333.068,515.094,-4348.660,4.915,8.441,-65.989,76.816
3.500,4.000,1.010,-5.000,nan,7.537,-24.321,1.180,0.000,0.000,0.000,7.436,1.703,4.367,-3.227,69.101,8.273,-64.909,42.972,2.151,397.984,-3319.315,28.709,236.212,-333.068,515.094,-4348.660,4.867,8.441,-65.989,79.209
3.500,4.000,1.010,-4.000,nan,7.000,-20.121,1.098,0.000,0.000,0.000,6.906,1.584,4.360,-2.875,69.142,7.943,-64.909,42.972,2.059,420.722,-3497.076,24.249,236.212,-333.068,515.094,-4348.660,4.638,8.441,-65.989,82.797
3.500,4.000,1.010,-3.000,nan,6.453,-15.846,1.032,0.000,0.000,0.000,6.365,1.480,4.301,-2.456,69.184,7.613,-64.909,42.972,1.505,443.604,-3675.969,19.157,236.212,-333.068,515.094,-4348.660,3.871,8.441,-65.989,83.896
3.500,4.000,1.010,-2.000,nan,5.897,-11.500,0.982,0.000,0.000,0.000,5.814,1.390,4.181,-1.950,69.224,7.295,-64.909,42.972,1.888,465.940,-3850.593,13.404,236.212,-333.068,515.094,-4348.660,4.392,8.441,-65.989,83.807
3.500,4.000,1.010,-1.000,nan,5.332,-7.085,0.947,0.000,0.000,0.000,5.253,1.316,3.991,-1.329,69.261,6.995,-64.909,42.972,2.117,487.035,-4015.507,7.002,236.212,-333.068,515.094,-4348.660,4.797,8.441,-65.989,81.928
