XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
1.000,4.000,0.010,-8.000,nan,6.330,-71.930,1.383,0.000,0.000,0.000,6.218,1.821,3.415,-11.363,57.906,-455.892,-51.496,445.830,2.497,1001.289,-7508.938,9.489,227.569,-1848.164,1111.386,-10258.860,-31.635,4.135,-65.269,-25.206
1.000,4.000,0.010,-7.000,nan,6.038,-67.313,1.307,0.000,0.000,0.000,5.932,1.725,3.438,-11.149,58.091,-458.819,-51.496,445.830,3.106,1016.570,-7750.142,9.817,227.569,-1848.164,1111.386,-10258.860,-48.308,4.135,-65.269,-2.030
1.000,4.000,0.010,-6.000,nan,5.736,-62.547,1.240,0.000,0.000,0.000,5.635,1.637,3.442,-10.905,58.222,-460.887,-51.496,445.830,3.281,1032.919,-8008.218,9.802,227.569,-1848.164,1111.386,-10258.860,-64.677,4.135,-65.269,18.707
1.000,4.000,0.010,-5.000,nan,5.427,-57.675,1.181,0.000,0.000,0.000,5.331,1.557,3.425,-10.627,58.295,-462.043,-51.496,445.830,3.961,1050.565,-8286.762,9.416,227.569,-1848.164,1111.386,-10258.860,-79.895,4.135,-65.269,36.955
1.000,4.000,0.010,-4.000,nan,5.114,-52.742,1.131,0.000,0.000,0.000,5.023,1.485,3.384,-10.312,58.318,-462.407,-51.496,445.830,4.066,1069.880,-8591.643,8.625,227.569,-1848.164,1111.386,-10258.860,-89.972,4.135,-65.269,52.774
1.000,4.000,0.010,-3.000,nan,4.799,-47.765,1.089,0.000,0.000,0.000,4.712,1.421,3.315,-9.953,58.337,-462.714,-51.496,445.830,4.218,1091.322,-8930.108,7.379,227.569,-1848.164,1111.386,-10258.860,-96.390,4.135,-65.269,66.433
1.000,4.000,0.010,-2.000,nan,4.481,-42.744,1.056,0.000,0.000,0.000,4.396,1.366,3.218,-9.539,58.361,-463.090,-51.496,445.830,4.121,1115.400,-9310.188,5.601,227.569,-1848.164,1111.386,-10258.860,-97.233,4.135,-65.269,75.665
1.000,4.000,0.010,-1.000,nan,4.160,-37.683,1.033,0.000,0.000,0.000,4.078,1.320,3.089,-9.057,58.378,-463.370,-51.496,445.830,4.109,1141.948,-9729.246,3.177,227.569,-1848.164,1111.386,-10258.860,-96.672,4.135,-65.269,80.727
1.000,4.000,0.010,0.000,nan,3.838,-32.592,1.018,0.000,0.000,0.000,3.758,1.283,2.928,-8.492,58.384,-463.474,-51.496,445.829,4.064,1169.391,-10162.450,0.000,227.569,-1848.164,1111.386,-10258.860,-96.203,4.135,-65.269,81.567
1.000,4.000,0.010,1.000,nan,3.514,-27.484,1.013,0.000,0.000,0.000,3.435,1.256,2.736,-7.820,58.380,-463.404,-51.496,445.829,4.075,1195.979,-10582.130,-3.945,227.569,-1848.164,1111.386,-10258.860,-96.171,4.135,-65.269,80.416
1.000,4.000,0.010,2.000,nan,3.190,-22.369,1.017,0.000,0.000,0.000,3.112,1.237,2.516,-7.012,58.364,-463.163,-51.496,445.829,4.178,1219.960,-10960.680,-8.574,227.569,-1848.164,1111.386,-10258.860,-96.082,4.135,-65.269,79.766
1.000,4.000,0.010,3.000,nan,2.867,-17.259,1.030,0.000,0.000,0.000,2.788,1.227,2.272,-6.021,58.338,-462.750,-51.496,445.829,4.102,1239.730,-11272.740,-13.710,227.569,-1848.164,1111.386,-10258.860,-95.965,4.135,-65.269,80.405
1.000,4.000,0.010,4.000,nan,2.544,-12.165,1.052,0.000,0.000,0.000,2.464,1.227,2.009,-4.782,58.300,-462.167,-51.496,445.829,4.072,1255.300,-11518.520,-19.180,227.569,-1848.164,1111.386,-10258.860,-96.193,4.135,-65.269,81.333
1.000,4.000,0.010,5.000,nan,2.223,-7.099,1.083,0.000,0.000,0.000,2.142,1.236,1.734,-3.194,58.252,-461.416,-51.496,445.829,4.034,1267.728,-11714.700,-24.882,227.569,-1848.164,1111.386,-10258.860,-96.266,4.135,-65.269,80.374
1.000,4.000,0.010,6.000,nan,1.904,-2.072,1.123,0.000,0.000,0.000,1.821,1.253,1.453,-1.088,58.194,-460.495,-51.496,445.829,4.114,1278.086,-11878.200,-30.778,227.569,-1848.164,1111.386,-10258.860,-97.270,4.135,-65.269,74.656
1.000,4.000,0.010,7.000,nan,1.589,2.905,1.172,0.000,0.000,0.000,1.503,1.280,1.174,1.828,58.125,-459.408,-51.496,445.829,4.201,1287.445,-12025.930,-36.890,227.569,-1848.164,1111.386,-10258.860,-96.417,4.135,-65.269,65.004
1.000,4.000,0.010,8.000,nan,1.277,7.826,1.230,0.000,0.000,0.000,1.189,1.316,0.903,6.126,58.054,-458.302,-51.496,445.829,4.239,1296.483,-12168.590,-43.259,227.569,-1848.164,1111.386,-10258.860,-92.115,4.135,-65.269,51.239
1.000,4.000,0.010,9.000,nan,0.969,12.689,1.297,0.000,0.000,0.000,0.877,1.361,0.644,13.090,57.989,-457.280,-51.496,445.829,3.966,1304.750,-12299.090,-49.817,227.569,-1848.164,1111.386,-10258.860,-83.713,4.135,-65.269,35.297
1.000,4.000,0.010,10.000,nan,0.665,17.488,1.372,0.000,0.000,0.000,0.568,1.415,0.401,26.285,57.908,-456.002,-51.496,445.829,3.329,1311.661,-12408.180,-56.453,227.569,-1848.164,1111.386,-10258.860,-69.448,4.135,-65.269,17.014
1.000,4.000,0.010,11.000,nan,0.368,22.185,1.455,0.000,0.000,0.000,0.265,1.477,0.180,60.322,57.772,-453.851,-51.496,445.829,3.153,1317.119,-12494.330,-63.096,227.569,-1848.164,1111.386,-10258.860,-53.400,4.135,-65.269,-3.765
1.000,4.000,0.010,12.000,nan,0.080,26.734,1.546,0.000,0.000,0.000,-0.028,1.548,-0.018,335.940,57.580,-450.831,-51.496,445.829,2.564,1321.234,-12559.300,-69.708,227.569,-1848.164,1111.386,-10258.860,-36.751,4.135,-65.269,-26.768
1.000,4.000,0.010,13.000,nan,-0.197,31.093,1.643,0.000,0.000,0.000,-0.311,1.625,-0.191,-158.172,57.338,-447.011,-51.496,445.829,2.346,1323.998,-12602.930,-76.233,227.569,-1848.164,1111.386,-10258.860,-22.954,4.135,-65.269,-49.517
1.000,4.000,0.010,14.000,nan,-0.458,35.223,1.746,0.000,0.000,0.000,-0.579,1.710,-0.339,-76.873,57.049,-442.456,-51.496,445.829,2.071,1325.299,-12623.460,-82.593,227.569,-1848.164,1111.386,-10258.860,-10.815,4.135,-65.269,-71.321
1.000,4.000,0.010,15.000,nan,-0.704,39.107,1.854,0.000,0.000,0.000,-0.832,1.800,-0.462,-55.530,56.760,-437.892,-51.496,445.829,1.804,1325.131,-12620.800,-88.724,227.569,-1848.164,1111.386,-10258.860,-2.282,4.135,-65.269,-87.354
1.000,4.000,0.010,16.000,nan,-0.935,42.754,1.966,0.000,0.000,0.000,-1.070,1.896,-0.564,-45.711,56.488,-433.604,-51.496,445.829,1.671,1323.629,-12597.090,-94.598,227.569,-1848.164,1111.386,-10258.860,4.416,4.135,-65.269,-100.123
1.000,4.000,0.010,17.000,nan,-1.151,46.166,2.082,0.000,0.000,0.000,-1.294,1.997,-0.648,-40.093,56.207,-429.175,-51.496,445.829,1.574,1320.884,-12553.770,-100.178,227.569,-1848.164,1111.386,-10258.860,9.277,4.135,-65.269,-108.653
1.000,4.000,0.010,18.000,nan,-1.351,49.316,2.202,0.000,0.000,0.000,-1.501,2.102,-0.714,-36.503,55.891,-424.184,-51.496,445.829,1.521,1316.820,-12489.620,-105.391,227.569,-1848.164,1111.386,-10258.860,11.875,4.135,-65.269,-113.542
1.000,4.000,0.010,19.000,nan,-1.533,52.181,2.323,0.000,0.000,0.000,-1.691,2.210,-0.765,-34.049,55.550,-418.814,-51.496,445.829,1.507,1311.354,-12403.330,-110.153,227.569,-1848.164,1111.386,-10258.860,12.712,4.135,-65.269,-115.071
1.000,4.000,0.010,20.000,nan,-1.696,54.756,2.446,0.000,0.000,0.000,-1.862,2.321,-0.802,-32.292,55.215,-413.521,-51.496,445.829,1.522,1304.561,-12296.110,-114.425,227.569,-1848.164,1111.386,-10258.860,11.716,4.135,-65.269,-113.329
1.000,4.000,0.510,-20.000,nan,8.668,-107.945,2.163,0.000,0.000,0.000,8.496,2.763,3.075,-12.453,55.013,-395.938,-53.668,466.209,1.937,979.433,-6985.669,10.061,228.521,-1866.407,1145.779,-10630.180,1.592,4.557,-72.008,-74.744
1.000,4.000,0.510,-19.000,nan,8.629,-107.323,2.066,0.000,0.000,0.000,8.463,2.663,3.178,-12.438,55.252,-399.723,-53.668,466.209,1.900,979.474,-6986.323,9.529,228.521,-1866.407,1145.779,-10630.180,2.850,4.557,-72.009,-76.618
1.000,4.000,0.510,-18.000,nan,8.564,-106.307,1.965,0.000,0.000,0.000,8.406,2.557,3.287,-12.413,55.767,-407.855,-53.668,466.209,1.834,980.742,-7006.365,9.328,228.521,-1866.407,1145.779,-10630.180,4.237,4.557,-72.009,-77.813
1.000,4.000,0.510,-17.000,nan,8.469,-104.806,1.858,0.000,0.000,0.000,8.319,2.445,3.403,-12.375,56.276,-415.896,-53.668,466.209,1.788,983.439,-7048.983,9.448,228.521,-1866.407,1145.779,-10630.180,5.682,4.557,-72.009,-78.492
1.000,4.000,0.510,-16.000,nan,8.348,-102.894,1.750,0.000,0.000,0.000,8.206,2.328,3.525,-12.325,56.681,-422.308,-53.668,466.209,1.767,987.242,-7109.070,9.749,228.521,-1866.407,1145.779,-10630.180,6.765,4.557,-72.009,-78.772
1.000,4.000,0.510,-15.000,nan,8.205,-100.632,1.641,0.000,0.000,0.000,8.071,2.209,3.653,-12.264,57.041,-427.994,-53.668,466.209,1.761,991.935,-7183.237,10.133,228.521,-1866.407,1145.779,-10630.180,7.139,4.557,-72.009,-78.468
1.000,4.000,0.510,-14.000,nan,8.040,-98.021,1.533,0.000,0.000,0.000,7.913,2.090,3.787,-12.192,57.406,-433.766,-53.668,466.209,1.768,997.552,-7272.003,10.569,228.521,-1866.407,1145.779,-10630.180,6.797,4.557,-72.009,-76.926
1.000,4.000,0.510,-13.000,nan,7.853,-95.060,1.426,0.000,0.000,0.000,7.734,1.970,3.926,-12.106,57.765,-439.446,-53.668,466.209,1.791,1004.141,-7376.119,11.025,228.521,-1866.407,1145.779,-10630.180,5.809,4.557,-72.008,-73.919
1.000,4.000,0.510,-12.000,nan,7.644,-91.770,1.322,0.000,0.000,0.000,7.534,1.852,4.069,-12.005,58.092,-444.617,-53.668,466.209,1.832,1011.680,-7495.247,11.455,228.521,-1866.407,1145.779,-10630.180,4.003,4.557,-72.008,-69.544
1.000,4.000,0.510,-11.000,nan,7.417,-88.178,1.221,0.000,0.000,0.000,7.314,1.735,4.215,-11.889,58.389,-449.312,-53.668,466.209,1.889,1020.140,-7628.931,11.814,228.521,-1866.407,1145.779,-10630.180,1.211,4.557,-72.009,-63.975
1.000,4.000,0.510,-10.000,nan,7.171,-84.297,1.125,0.000,0.000,0.000,7.075,1.622,4.361,-11.755,58.681,-453.923,-53.668,466.209,1.962,1029.603,-7778.471,12.075,228.521,-1866.407,1145.779,-10630.180,-2.396,4.557,-72.009,-57.050
1.000,4.000,0.510,-9.000,nan,6.908,-80.127,1.034,0.000,0.000,0.000,6.819,1.513,4.506,-11.600,58.971,-458.517,-53.668,466.209,2.110,1040.207,-7946.033,12.213,228.521,-1866.407,1145.779,-10630.180,-6.697,4.557,-72.009,-48.965
1.000,4.000,0.510,-8.000,nan,6.626,-75.677,0.949,0.000,0.000,0.000,6.544,1.409,4.645,-11.421,59.246,-462.864,-53.668,466.209,2.247,1052.065,-8133.426,12.194,228.521,-1866.407,1145.779,-10630.180,-11.961,4.557,-72.009,-40.013
1.000,4.000,0.510,-7.000,nan,6.328,-70.967,0.870,0.000,0.000,0.000,6.252,1.310,4.773,-11.215,59.498,-466.848,-53.668,466.208,2.354,1065.261,-8341.953,11.972,228.521,-1866.407,1145.779,-10630.180,-17.618,4.557,-72.009,-30.184
1.000,4.000,0.510,-6.000,nan,6.015,-66.029,0.800,0.000,0.000,0.000,5.945,1.217,4.884,-10.977,59.702,-470.084,-53.668,466.208,2.530,1079.892,-8573.147,11.500,228.521,-1866.407,1145.779,-10630.180,-23.372,4.557,-72.009,-20.160
1.000,4.000,0.510,-5.000,nan,5.692,-60.924,0.737,0.000,0.000,0.000,5.627,1.133,4.968,-10.703,59.828,-472.073,-53.668,466.208,2.713,1096.029,-8828.143,10.722,228.521,-1866.407,1145.779,-10630.180,-29.531,4.557,-72.009,-10.790
1.000,4.000,0.510,-4.000,nan,5.363,-55.715,0.684,0.000,0.000,0.000,5.302,1.056,5.020,-10.389,59.893,-473.103,-53.668,466.208,2.802,1113.750,-9108.168,9.578,228.521,-1866.407,1145.779,-10630.180,-35.333,4.557,-72.009,-2.040
1.000,4.000,0.510,-3.000,nan,5.027,-50.418,0.640,0.000,0.000,0.000,4.971,0.989,5.027,-10.028,59.961,-474.180,-53.668,466.208,2.980,1133.279,-9416.769,8.012,228.521,-1866.407,1145.779,-10630.180,-40.184,4.557,-72.009,5.979
1.000,4.000,0.510,-2.000,nan,4.686,-45.028,0.605,0.000,0.000,0.000,4.633,0.930,4.980,-9.608,60.036,-475.381,-53.668,466.208,3.081,1154.794,-9756.761,5.950,228.521,-1866.407,1145.779,-10630.180,-44.050,4.557,-72.009,13.371
1.000,4.000,0.510,-1.000,nan,4.340,-39.547,0.580,0.000,0.000,0.000,4.289,0.881,4.868,-9.113,60.110,-476.556,-53.668,466.208,3.123,1177.646,-10117.880,3.299,228.521,-1866.407,1145.779,-10630.180,-47.239,4.557,-72.009,18.808
1.000,4.000,0.510,0.000,nan,3.987,-33.982,0.564,0.000,0.000,0.000,3.938,0.841,4.682,-8.522,60.179,-477.655,-53.668,466.208,3.151,1200.800,-10483.750,0.000,228.521,-1866.407,1145.779,-10630.180,-49.698,4.557,-72.009,22.362
1.000,4.000,0.510,1.000,nan,3.631,-28.349,0.559,0.000,0.000,0.000,3.583,0.811,4.417,-7.808,60.223,-478.342,-53.668,466.208,3.201,1223.182,-10837.440,-3.946,228.521,-1866.407,1145.779,-10630.180,-50.858,4.557,-72.009,24.450
1.000,4.000,0.510,2.000,nan,3.272,-22.685,0.564,0.000,0.000,0.000,3.225,0.791,4.077,-6.932,60.224,-478.377,-53.668,466.208,3.300,1243.669,-11161.170,-8.476,228.521,-1866.407,1145.779,-10630.180,-51.153,4.557,-72.009,24.927
1.000,4.000,0.510,3.000,nan,2.914,-17.026,0.579,0.000,0.000,0.000,2.867,0.781,3.670,-5.842,60.185,-477.760,-53.668,466.208,3.199,1261.642,-11445.190,-13.488,228.521,-1866.407,1145.779,-10630.180,-50.826,4.557,-72.009,23.892
1.000,4.000,0.510,4.000,nan,2.559,-11.411,0.605,0.000,0.000,0.000,2.511,0.782,3.212,-4.459,60.105,-476.497,-53.668,466.208,3.148,1277.507,-11695.880,-18.899,228.521,-1866.407,1145.779,-10630.180,-49.658,4.557,-72.009,21.077
1.000,4.000,0.510,5.000,nan,2.209,-5.877,0.639,0.000,0.000,0.000,2.159,0.792,2.726,-2.661,59.989,-474.677,-53.668,466.208,3.120,1291.795,-11921.670,-24.663,228.521,-1866.407,1145.779,-10630.180,-47.170,4.557,-72.009,16.754
1.000,4.000,0.510,6.000,nan,1.865,-0.439,0.684,0.000,0.000,0.000,1.812,0.812,2.231,-0.235,59.866,-472.734,-53.668,466.208,3.076,1305.097,-12131.860,-30.767,228.521,-1866.407,1145.779,-10630.180,-43.979,4.557,-72.009,10.670
1.000,4.000,0.510,7.000,nan,1.527,4.894,0.738,0.000,0.000,0.000,1.472,0.843,1.747,3.205,59.740,-470.744,-53.668,466.208,2.975,1317.956,-12335.060,-37.228,228.521,-1866.407,1145.779,-10630.180,-40.119,4.557,-72.009,2.752
1.000,4.000,0.510,8.000,nan,1.196,10.123,0.801,0.000,0.000,0.000,1.138,0.882,1.289,8.462,59.620,-468.851,-53.668,466.208,2.797,1330.083,-12526.700,-43.999,228.521,-1866.407,1145.779,-10630.180,-35.287,4.557,-72.009,-5.527
1.000,4.000,0.510,9.000,nan,0.872,15.250,0.872,0.000,0.000,0.000,0.809,0.931,0.869,17.492,59.509,-467.111,-53.668,466.208,2.708,1340.707,-12694.580,-50.955,228.521,-1866.407,1145.779,-10630.180,-29.521,4.557,-72.009,-14.364
1.000,4.000,0.510,10.000,nan,0.555,20.264,0.953,0.000,0.000,0.000,0.487,0.989,0.492,36.539,59.366,-464.861,-53.668,466.208,2.526,1349.462,-12832.930,-57.984,228.521,-1866.407,1145.779,-10630.180,-23.417,4.557,-72.009,-24.095
1.000,4.000,0.510,11.000,nan,0.248,25.103,1.041,0.000,0.000,0.000,0.175,1.056,0.166,101.076,59.147,-461.400,-53.668,466.207,2.351,1356.425,-12942.960,-65.023,228.521,-1866.407,1145.779,-10630.180,-17.679,4.557,-72.009,-33.988
1.000,4.000,0.510,12.000,nan,-0.043,29.705,1.136,0.000,0.000,0.000,-0.122,1.130,-0.108,-692.261,58.865,-456.955,-53.668,466.207,2.245,1361.635,-13025.290,-72.005,228.521,-1866.407,1145.779,-10630.180,-12.072,4.557,-72.008,-43.579
1.000,4.000,0.510,13.000,nan,-0.317,34.040,1.237,0.000,0.000,0.000,-0.403,1.211,-0.332,-107.301,58.561,-452.150,-53.668,466.207,2.110,1365.032,-13078.970,-78.846,228.521,-1866.407,1145.779,-10630.180,-6.862,4.557,-72.008,-52.114
1.000,4.000,0.510,14.000,nan,-0.573,38.089,1.342,0.000,0.000,0.000,-0.666,1.299,-0.512,-66.420,58.239,-447.067,-53.668,466.207,1.964,1366.575,-13103.350,-85.464,228.521,-1866.407,1145.779,-10630.180,-2.592,4.557,-72.009,-59.646
1.000,4.000,0.510,15.000,nan,-0.811,41.843,1.452,0.000,0.000,0.000,-0.910,1.392,-0.654,-51.593,57.916,-441.962,-53.668,466.207,1.893,1366.322,-13099.350,-91.791,228.521,-1866.407,1145.779,-10630.180,0.979,4.557,-72.009,-66.068
1.000,4.000,0.510,16.000,nan,-1.030,45.302,1.565,0.000,0.000,0.000,-1.137,1.490,-0.763,-43.987,57.595,-436.889,-53.668,466.207,1.837,1364.379,-13068.650,-97.777,228.521,-1866.407,1145.779,-10630.180,3.731,4.557,-72.009,-71.095
1.000,4.000,0.510,17.000,nan,-1.229,48.455,1.681,0.000,0.000,0.000,-1.344,1.591,-0.844,-39.412,57.255,-431.529,-53.668,466.207,1.797,1360.777,-13011.730,-103.354,228.521,-1866.407,1145.779,-10630.180,5.525,4.557,-72.009,-74.887
1.000,4.000,0.510,18.000,nan,-1.408,51.278,1.798,0.000,0.000,0.000,-1.530,1.696,-0.902,-36.416,56.886,-425.699,-53.668,466.207,1.775,1355.460,-12927.710,-108.435,228.521,-1866.407,1145.779,-10630.180,6.496,4.557,-72.009,-77.402
1.000,4.000,0.510,19.000,nan,-1.565,53.751,1.916,0.000,0.000,0.000,-1.694,1.802,-0.940,-34.355,56.502,-419.637,-53.668,466.207,1.769,1348.408,-12816.270,-112.935,228.521,-1866.407,1145.779,-10630.180,6.832,4.557,-72.008,-78.322
1.000,4.000,0.510,20.000,nan,-1.699,55.874,2.033,0.000,0.000,0.000,-1.837,1.909,-0.962,-32.887,56.127,-413.710,-53.668,466.207,1.775,1339.703,-12678.720,-116.799,228.521,-1866.407,1145.779,-10630.180,6.471,4.557,-72.008,-78.347
1.000,4.000,1.010,-20.000,nan,13.249,-177.646,3.676,0.000,0.000,0.000,12.960,4.591,2.823,-13.408,66.567,-517.844,-64.909,575.362,1.267,1303.413,-11077.550,54.012,236.212,-1916.471,1588.318,-16672.850,-70.939,8.441,-135.220,21.175
1.000,4.000,1.010,-19.000,nan,13.058,-174.591,3.474,0.000,0.000,0.000,12.784,4.377,2.921,-13.370,66.825,-521.985,-64.909,575.362,1.411,1312.833,-11228.440,53.756,236.212,-1916.471,1588.318,-16672.850,-73.996,8.441,-135.220,27.824
1.000,4.000,1.010,-18.000,nan,12.831,-170.955,3.271,0.000,0.000,0.000,12.572,4.158,3.024,-13.323,67.109,-526.535,-64.909,575.362,1.556,1322.956,-11390.630,53.422,236.212,-1916.471,1588.318,-16672.850,-77.595,8.441,-135.220,34.078
1.000,4.000,1.010,-17.000,nan,12.572,-166.797,3.067,0.000,0.000,0.000,12.327,3.937,3.131,-13.268,67.338,-530.212,-64.909,575.362,1.665,1333.660,-11562.090,52.950,236.212,-1916.471,1588.318,-16672.850,-81.591,8.441,-135.220,40.216
1.000,4.000,1.010,-16.000,nan,12.284,-162.194,2.867,0.000,0.000,0.000,12.054,3.717,3.243,-13.203,67.534,-533.340,-64.909,575.362,1.755,1344.764,-11739.990,52.272,236.212,-1916.471,1588.318,-16672.850,-85.409,8.441,-135.220,46.534
1.000,4.000,1.010,-15.000,nan,11.970,-157.160,2.671,0.000,0.000,0.000,11.755,3.500,3.359,-13.129,67.730,-536.489,-64.909,575.362,1.842,1356.292,-11924.660,51.378,236.212,-1916.471,1588.318,-16672.850,-88.668,8.441,-135.220,53.166
1.000,4.000,1.010,-14.000,nan,11.629,-151.693,2.481,0.000,0.000,0.000,11.427,3.286,3.478,-13.045,67.925,-539.620,-64.909,575.362,1.923,1368.355,-12117.920,50.273,236.212,-1916.471,1588.318,-16672.850,-91.460,8.441,-135.220,59.614
1.000,4.000,1.010,-13.000,nan,11.261,-145.807,2.296,0.000,0.000,0.000,11.074,3.076,3.600,-12.948,68.106,-542.522,-64.909,575.362,1.991,1381.075,-12321.700,48.958,236.212,-1916.471,1588.318,-16672.850,-93.917,8.441,-135.220,65.276
1.000,4.000,1.010,-12.000,nan,10.870,-139.529,2.120,0.000,0.000,0.000,10.695,2.873,3.723,-12.837,68.271,-545.168,-64.909,575.362,2.046,1394.546,-12537.500,47.422,236.212,-1916.471,1588.318,-16672.850,-96.044,8.441,-135.220,69.990
1.000,4.000,1.010,-11.000,nan,10.454,-132.880,1.952,0.000,0.000,0.000,10.293,2.676,3.846,-12.710,68.427,-547.667,-64.909,575.362,2.093,1408.879,-12767.110,45.651,236.212,-1916.471,1588.318,-16672.850,-97.815,8.441,-135.220,73.853
1.000,4.000,1.010,-10.000,nan,10.017,-125.874,1.794,0.000,0.000,0.000,9.868,2.488,3.966,-12.566,68.575,-550.052,-64.909,575.362,2.131,1424.217,-13012.830,43.628,236.212,-1916.471,1588.318,-16672.850,-99.233,8.441,-135.220,76.616
1.000,4.000,1.010,-9.000,nan,9.558,-118.524,1.646,0.000,0.000,0.000,9.420,2.309,4.080,-12.400,68.717,-552.329,-64.909,575.362,2.161,1440.722,-13277.240,41.332,236.212,-1916.471,1588.318,-16672.850,-100.266,8.441,-135.220,76.749
1.000,4.000,1.010,-8.000,nan,9.079,-110.841,1.510,0.000,0.000,0.000,8.951,2.140,4.184,-12.209,68.853,-554.503,-64.909,575.362,2.183,1458.564,-13563.070,38.731,236.212,-1916.471,1588.318,-16672.850,-100.861,8.441,-135.220,75.133
1.000,4.000,1.010,-7.000,nan,8.580,-102.844,1.386,0.000,0.000,0.000,8.462,1.981,4.271,-11.987,68.972,-556.428,-64.909,575.362,2.192,1477.899,-13872.820,35.784,236.212,-1916.471,1588.318,-16672.850,-100.675,8.441,-135.220,75.627
1.000,4.000,1.010,-6.000,nan,8.064,-94.588,1.276,0.000,0.000,0.000,7.956,1.835,4.335,-11.729,69.054,-557.744,-64.909,575.362,2.180,1498.771,-14207.190,32.429,236.212,-1916.471,1588.318,-16672.850,-98.111,8.441,-135.220,76.816
1.000,4.000,1.010,-5.000,nan,7.537,-86.139,1.180,0.000,0.000,0.000,7.436,1.703,4.367,-11.429,69.101,-558.499,-64.909,575.362,2.151,1520.936,-14562.280,28.584,236.212,-1916.471,1588.318,-16672.850,-94.405,8.441,-135.220,79.209
1.000,4.000,1.010,-4.000,nan,7.000,-77.532,1.098,0.000,0.000,0.000,6.906,1.584,4.360,-11.077,69.142,-559.168,-64.909,575.362,2.059,1543.697,-14926.910,24.151,236.212,-1916.471,1588.318,-16672.850,-93.219,8.441,-135.220,82.797
