XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
1.000,6.000,0.010,-8.000,nan,8.383,-88.013,1.405,0.000,0.000,0.000,8.191,2.273,3.603,-10.499,61.082,-469.510,-49.330,411.121,16.421,1011.237,-7390.142,8.318,235.519,-1844.076,1102.108,-10165.430,-30.719,6.899,-108.895,115.585
1.000,6.000,0.010,-7.000,nan,8.097,-83.500,1.327,0.000,0.000,0.000,7.914,2.167,3.653,-10.312,61.261,-472.341,-49.330,411.120,16.824,1026.088,-7624.555,8.748,235.519,-1844.076,1102.108,-10165.430,-51.956,6.899,-108.895,139.928
1.000,6.000,0.010,-6.000,nan,7.800,-78.808,1.257,0.000,0.000,0.000,7.626,2.066,3.691,-10.103,61.395,-474.467,-49.330,411.120,17.835,1042.074,-7876.878,8.853,235.519,-1844.076,1102.108,-10165.430,-74.162,6.899,-108.895,162.668
1.000,6.000,0.010,-5.000,nan,7.494,-73.980,1.195,0.000,0.000,0.000,7.328,1.972,3.716,-9.872,61.483,-475.850,-49.330,411.120,18.137,1059.371,-8149.909,8.599,235.519,-1844.076,1102.108,-10165.430,-93.420,6.899,-108.895,183.472
1.000,6.000,0.010,-4.000,nan,7.183,-69.062,1.142,0.000,0.000,0.000,7.024,1.887,3.723,-9.615,61.521,-476.462,-49.330,411.120,19.224,1078.342,-8449.358,7.950,235.519,-1844.076,1102.108,-10165.430,-110.350,6.899,-108.895,201.651
1.000,6.000,0.010,-3.000,nan,6.868,-64.094,1.097,0.000,0.000,0.000,6.716,1.809,3.712,-9.332,61.528,-476.583,-49.330,411.120,19.688,1099.375,-8781.355,6.854,235.519,-1844.076,1102.108,-10165.430,-124.198,6.899,-108.895,217.793
1.000,6.000,0.010,-2.000,nan,6.551,-59.084,1.062,0.000,0.000,0.000,6.404,1.740,3.679,-9.020,61.538,-476.750,-49.330,411.120,19.621,1122.957,-9153.594,5.236,235.519,-1844.076,1102.108,-10165.430,-133.994,6.899,-108.895,232.226
1.000,6.000,0.010,-1.000,nan,6.231,-54.032,1.035,0.000,0.000,0.000,6.088,1.680,3.623,-8.672,61.551,-476.949,-49.330,411.120,19.470,1149.172,-9567.382,2.989,235.519,-1844.076,1102.108,-10165.430,-141.163,6.899,-108.895,241.577
1.000,6.000,0.010,0.000,nan,5.908,-48.945,1.017,0.000,0.000,0.000,5.770,1.629,3.542,-8.284,61.555,-477.023,-49.330,411.120,19.333,1176.599,-10000.310,0.000,235.519,-1844.076,1102.108,-10165.430,-142.809,6.899,-108.895,246.868
1.000,6.000,0.010,1.000,nan,5.584,-43.835,1.008,0.000,0.000,0.000,5.448,1.587,3.434,-7.849,61.550,-476.949,-49.330,411.120,19.395,1203.484,-10424.660,-3.759,235.519,-1844.076,1102.108,-10165.430,-142.316,6.899,-108.895,247.575
1.000,6.000,0.010,2.000,nan,5.260,-38.712,1.009,0.000,0.000,0.000,5.126,1.553,3.300,-7.360,61.536,-476.730,-49.330,411.120,19.444,1228.070,-10812.750,-8.217,235.519,-1844.076,1102.108,-10165.430,-140.833,6.899,-108.895,247.006
1.000,6.000,0.010,3.000,nan,4.935,-33.588,1.019,0.000,0.000,0.000,4.802,1.529,3.140,-6.806,61.513,-476.367,-49.330,411.120,19.570,1248.666,-11137.850,-13.208,235.519,-1844.076,1102.108,-10165.430,-140.621,6.899,-108.895,246.683
1.000,6.000,0.010,4.000,nan,4.611,-28.475,1.038,0.000,0.000,0.000,4.478,1.514,2.957,-6.175,61.480,-475.861,-49.330,411.120,19.394,1264.925,-11394.480,-18.547,235.519,-1844.076,1102.108,-10165.430,-141.194,6.899,-108.895,247.645
1.000,6.000,0.010,5.000,nan,4.289,-23.383,1.066,0.000,0.000,0.000,4.154,1.508,2.754,-5.452,61.439,-475.214,-49.330,411.120,19.373,1277.860,-11598.660,-24.124,235.519,-1844.076,1102.108,-10165.430,-142.578,6.899,-108.895,246.820
1.000,6.000,0.010,6.000,nan,3.968,-18.325,1.103,0.000,0.000,0.000,3.831,1.512,2.535,-4.618,61.389,-474.425,-49.330,411.120,19.447,1288.549,-11767.380,-29.893,235.519,-1844.076,1102.108,-10165.430,-142.098,6.899,-108.895,243.249
1.000,6.000,0.010,7.000,nan,3.651,-13.311,1.149,0.000,0.000,0.000,3.511,1.524,2.303,-3.646,61.329,-473.496,-49.330,411.120,19.465,1298.064,-11917.570,-35.871,235.519,-1844.076,1102.108,-10165.430,-138.785,6.899,-108.895,235.056
1.000,6.000,0.010,8.000,nan,3.337,-8.352,1.204,0.000,0.000,0.000,3.192,1.546,2.065,-2.503,61.263,-472.448,-49.330,411.120,19.624,1307.233,-12062.300,-42.105,235.519,-1844.076,1102.108,-10165.430,-130.991,6.899,-108.895,221.611
1.000,6.000,0.010,9.000,nan,3.026,-3.452,1.267,0.000,0.000,0.000,2.877,1.577,1.825,-1.141,61.198,-471.435,-49.330,411.120,19.407,1315.735,-12196.500,-48.545,235.519,-1844.076,1102.108,-10165.430,-119.533,6.899,-108.895,206.270
1.000,6.000,0.010,10.000,nan,2.720,1.388,1.339,0.000,0.000,0.000,2.565,1.616,1.587,0.510,61.137,-470.482,-49.330,411.119,19.190,1322.964,-12310.610,-55.079,235.519,-1844.076,1102.108,-10165.430,-105.036,6.899,-108.895,188.595
1.000,6.000,0.010,11.000,nan,2.418,6.153,1.420,0.000,0.000,0.000,2.256,1.665,1.355,2.545,61.048,-469.080,-49.330,411.119,18.052,1328.787,-12402.520,-61.638,235.519,-1844.076,1102.108,-10165.430,-87.438,6.899,-108.895,168.922
1.000,6.000,0.010,12.000,nan,2.123,10.801,1.508,0.000,0.000,0.000,1.954,1.722,1.135,5.087,60.912,-466.936,-49.330,411.119,17.760,1333.320,-12474.070,-68.184,235.519,-1844.076,1102.108,-10165.430,-67.491,6.899,-108.895,147.063
1.000,6.000,0.010,13.000,nan,1.839,15.285,1.604,0.000,0.000,0.000,1.661,1.787,0.930,8.312,60.731,-464.087,-49.330,411.119,16.746,1336.580,-12525.530,-74.669,235.519,-1844.076,1102.108,-10165.430,-45.815,6.899,-108.895,123.473
1.000,6.000,0.010,14.000,nan,1.568,19.566,1.705,0.000,0.000,0.000,1.381,1.860,0.743,12.480,60.509,-460.582,-49.330,411.119,16.225,1338.456,-12555.150,-81.020,235.519,-1844.076,1102.108,-10165.430,-24.945,6.899,-108.895,100.206
1.000,6.000,0.010,15.000,nan,1.312,23.607,1.812,0.000,0.000,0.000,1.115,1.939,0.575,17.995,60.256,-456.593,-49.330,411.119,15.940,1338.867,-12561.630,-87.160,235.519,-1844.076,1102.108,-10165.430,-7.890,6.899,-108.895,78.171
1.000,6.000,0.010,16.000,nan,1.071,27.402,1.924,0.000,0.000,0.000,0.864,2.025,0.427,25.576,60.013,-452.766,-49.330,411.119,15.498,1337.896,-12546.300,-93.048,235.519,-1844.076,1102.108,-10165.430,6.031,6.899,-108.895,61.852
1.000,6.000,0.010,17.000,nan,0.846,30.962,2.040,0.000,0.000,0.000,0.628,2.117,0.297,36.604,59.783,-449.138,-49.330,411.119,15.288,1335.675,-12511.250,-98.657,235.519,-1844.076,1102.108,-10165.430,15.237,6.899,-108.895,48.987
1.000,6.000,0.010,18.000,nan,0.636,34.279,2.159,0.000,0.000,0.000,0.407,2.214,0.184,53.920,59.534,-445.208,-49.330,411.119,15.144,1332.197,-12456.340,-103.931,235.519,-1844.076,1102.108,-10165.430,21.839,6.899,-108.895,41.056
1.000,6.000,0.010,19.000,nan,0.443,37.325,2.281,0.000,0.000,0.000,0.202,2.315,0.087,84.298,59.256,-440.820,-49.330,411.119,15.076,1327.360,-12380.000,-108.787,235.519,-1844.076,1102.108,-10165.430,25.574,6.899,-108.895,37.129
1.000,6.000,0.010,20.000,nan,0.268,40.081,2.405,0.000,0.000,0.000,0.015,2.419,0.006,149.453,58.968,-436.274,-49.330,411.119,15.068,1321.174,-12282.360,-113.164,235.519,-1844.076,1102.108,-10165.430,25.737,6.899,-108.895,36.291
1.000,6.000,0.510,-20.000,nan,10.627,-122.034,2.175,0.000,0.000,0.000,10.341,3.274,3.159,-11.484,59.157,-424.423,-51.179,426.218,8.571,997.472,-6987.582,9.629,237.490,-1861.324,1137.469,-10563.010,2.442,7.566,-119.562,-22.040
1.000,6.000,0.510,-19.000,nan,10.594,-121.517,2.079,0.000,0.000,0.000,10.319,3.175,3.250,-11.470,59.207,-425.220,-51.179,426.218,8.555,997.159,-6982.624,9.022,237.490,-1861.324,1137.469,-10563.010,5.007,7.566,-119.562,-24.782
1.000,6.000,0.510,-18.000,nan,10.546,-120.757,1.981,0.000,0.000,0.000,10.281,3.072,3.346,-11.451,59.499,-429.836,-51.179,426.218,8.471,997.604,-6989.662,8.631,237.490,-1861.324,1137.469,-10563.010,6.918,7.566,-119.562,-26.578
1.000,6.000,0.510,-17.000,nan,10.469,-119.535,1.878,0.000,0.000,0.000,10.215,2.962,3.449,-11.419,59.953,-437.017,-51.179,426.218,8.365,999.415,-7018.272,8.571,237.490,-1861.324,1137.469,-10563.010,8.406,7.566,-119.562,-27.588
1.000,6.000,0.510,-16.000,nan,10.362,-117.849,1.772,0.000,0.000,0.000,10.120,2.845,3.557,-11.373,60.338,-443.094,-51.179,426.218,8.303,1002.517,-7067.298,8.761,237.490,-1861.324,1137.469,-10563.010,9.668,7.566,-119.562,-27.965
1.000,6.000,0.510,-15.000,nan,10.231,-115.780,1.664,0.000,0.000,0.000,10.001,2.724,3.671,-11.317,60.644,-447.936,-51.179,426.218,8.278,1006.610,-7131.974,9.077,237.490,-1861.324,1137.469,-10563.010,10.644,7.566,-119.562,-27.836
1.000,6.000,0.510,-14.000,nan,10.078,-113.363,1.557,0.000,0.000,0.000,9.860,2.602,3.790,-11.249,60.939,-452.602,-51.179,426.218,8.276,1011.615,-7211.057,9.460,237.490,-1861.324,1137.469,-10563.010,10.876,7.566,-119.562,-26.891
1.000,6.000,0.510,-13.000,nan,9.903,-110.596,1.450,0.000,0.000,0.000,9.697,2.478,3.914,-11.168,61.238,-457.325,-51.179,426.218,8.296,1017.588,-7305.441,9.880,237.490,-1861.324,1137.469,-10563.010,9.930,7.566,-119.562,-24.490
1.000,6.000,0.510,-12.000,nan,9.706,-107.483,1.346,0.000,0.000,0.000,9.512,2.353,4.042,-11.074,61.520,-461.789,-51.179,426.218,8.345,1024.555,-7415.530,10.299,237.490,-1861.324,1137.469,-10563.010,7.459,7.566,-119.562,-20.633
1.000,6.000,0.510,-11.000,nan,9.489,-104.051,1.245,0.000,0.000,0.000,9.307,2.230,4.173,-10.966,61.774,-465.804,-51.179,426.218,8.423,1032.485,-7540.833,10.670,237.490,-1861.324,1137.469,-10563.010,3.872,7.566,-119.562,-15.437
1.000,6.000,0.510,-10.000,nan,9.253,-100.325,1.148,0.000,0.000,0.000,9.082,2.109,4.307,-10.843,62.010,-469.533,-51.179,426.218,8.528,1041.411,-7681.888,10.957,237.490,-1861.324,1137.469,-10563.010,-0.829,7.566,-119.562,-8.688
1.000,6.000,0.510,-9.000,nan,8.999,-96.310,1.056,0.000,0.000,0.000,8.839,1.991,4.440,-10.703,62.244,-473.244,-51.179,426.218,8.763,1051.458,-7840.646,11.135,237.490,-1861.324,1137.469,-10563.010,-6.859,7.566,-119.562,-0.757
1.000,6.000,0.510,-8.000,nan,8.727,-92.009,0.969,0.000,0.000,0.000,8.577,1.876,4.572,-10.544,62.475,-476.887,-51.179,426.218,8.912,1062.760,-8019.237,11.170,237.490,-1861.324,1137.469,-10563.010,-13.895,7.566,-119.562,8.159
1.000,6.000,0.510,-7.000,nan,8.437,-87.435,0.889,0.000,0.000,0.000,8.298,1.766,4.698,-10.363,62.687,-480.252,-51.179,426.217,9.147,1075.417,-8219.224,11.021,237.490,-1861.324,1137.469,-10563.010,-21.798,7.566,-119.562,18.304
1.000,6.000,0.510,-6.000,nan,8.132,-82.611,0.816,0.000,0.000,0.000,8.002,1.662,4.815,-10.159,62.878,-483.272,-51.179,426.217,9.343,1089.540,-8442.394,10.640,237.490,-1861.324,1137.469,-10563.010,-30.656,7.566,-119.562,28.735
1.000,6.000,0.510,-5.000,nan,7.813,-77.579,0.751,0.000,0.000,0.000,7.692,1.564,4.918,-9.929,63.014,-485.428,-51.179,426.217,9.623,1105.258,-8690.769,9.974,237.490,-1861.324,1137.469,-10563.010,-39.481,7.566,-119.562,39.127
1.000,6.000,0.510,-4.000,nan,7.486,-72.406,0.695,0.000,0.000,0.000,7.372,1.474,5.002,-9.672,63.085,-486.550,-51.179,426.217,9.917,1122.634,-8965.331,8.958,237.490,-1861.324,1137.469,-10563.010,-47.855,7.566,-119.562,48.737
1.000,6.000,0.510,-3.000,nan,7.153,-67.144,0.648,0.000,0.000,0.000,7.046,1.392,5.061,-9.387,63.129,-487.248,-51.179,426.217,10.110,1141.784,-9267.943,7.529,237.490,-1861.324,1137.469,-10563.010,-55.383,7.566,-119.562,57.837
1.000,6.000,0.510,-2.000,nan,6.814,-61.793,0.610,0.000,0.000,0.000,6.713,1.319,5.089,-9.068,63.180,-488.060,-51.179,426.217,10.348,1162.921,-9601.930,5.616,237.490,-1861.324,1137.469,-10563.010,-62.319,7.566,-119.562,66.408
1.000,6.000,0.510,-1.000,nan,6.470,-56.352,0.582,0.000,0.000,0.000,6.374,1.255,5.078,-8.710,63.235,-488.936,-51.179,426.217,10.506,1185.549,-9959.499,3.128,237.490,-1861.324,1137.469,-10563.010,-68.510,7.566,-119.562,73.282
1.000,6.000,0.510,0.000,nan,6.120,-50.823,0.564,0.000,0.000,0.000,6.028,1.200,5.022,-8.304,63.286,-489.757,-51.179,426.217,10.524,1208.649,-10324.500,0.000,237.490,-1861.324,1137.469,-10563.010,-73.081,7.566,-119.562,78.368
1.000,6.000,0.510,1.000,nan,5.765,-45.216,0.555,0.000,0.000,0.000,5.676,1.155,4.915,-7.843,63.330,-490.459,-51.179,426.217,10.635,1231.173,-10680.420,-3.775,237.490,-1861.324,1137.469,-10563.010,-75.995,7.566,-119.562,81.678
1.000,6.000,0.510,2.000,nan,5.407,-39.555,0.557,0.000,0.000,0.000,5.319,1.119,4.753,-7.315,63.344,-490.688,-51.179,426.217,10.740,1252.023,-11009.890,-8.143,237.490,-1861.324,1137.469,-10563.010,-77.126,7.566,-119.562,83.441
1.000,6.000,0.510,3.000,nan,5.048,-33.878,0.569,0.000,0.000,0.000,4.961,1.093,4.537,-6.711,63.324,-490.379,-51.179,426.217,10.793,1270.415,-11300.510,-13.004,237.490,-1861.324,1137.469,-10563.010,-77.272,7.566,-119.562,83.306
1.000,6.000,0.510,4.000,nan,4.690,-28.223,0.591,0.000,0.000,0.000,4.602,1.078,4.270,-6.018,63.271,-489.536,-51.179,426.217,10.634,1286.660,-11557.210,-18.274,237.490,-1861.324,1137.469,-10563.010,-76.210,7.566,-119.562,81.113
1.000,6.000,0.510,5.000,nan,4.336,-22.628,0.623,0.000,0.000,0.000,4.247,1.073,3.960,-5.219,63.183,-488.165,-51.179,426.217,10.554,1301.287,-11788.330,-23.903,237.490,-1861.324,1137.469,-10563.010,-73.743,7.566,-119.562,77.477
1.000,6.000,0.510,6.000,nan,3.987,-17.124,0.664,0.000,0.000,0.000,3.896,1.078,3.616,-4.294,63.076,-486.474,-51.179,426.217,10.520,1314.842,-12002.530,-29.873,237.490,-1861.324,1137.469,-10563.010,-69.664,7.566,-119.562,72.127
1.000,6.000,0.510,7.000,nan,3.646,-11.722,0.715,0.000,0.000,0.000,3.551,1.092,3.250,-3.215,62.966,-484.738,-51.179,426.216,10.370,1327.901,-12208.880,-36.200,237.490,-1861.324,1137.469,-10563.010,-63.609,7.566,-119.562,64.876
1.000,6.000,0.510,8.000,nan,3.311,-6.428,0.775,0.000,0.000,0.000,3.211,1.117,2.874,-1.942,62.855,-482.995,-51.179,426.216,10.268,1340.332,-12405.310,-42.854,237.490,-1861.324,1137.469,-10563.010,-56.894,7.566,-119.562,56.150
1.000,6.000,0.510,9.000,nan,2.982,-1.240,0.845,0.000,0.000,0.000,2.878,1.152,2.499,-0.416,62.752,-481.372,-51.179,426.216,9.954,1351.359,-12579.550,-49.713,237.490,-1861.324,1137.469,-10563.010,-49.536,7.566,-119.562,47.002
1.000,6.000,0.510,10.000,nan,2.660,3.845,0.922,0.000,0.000,0.000,2.549,1.195,2.133,1.445,62.652,-479.797,-51.179,426.216,9.671,1360.541,-12724.650,-56.660,237.490,-1861.324,1137.469,-10563.010,-41.373,7.566,-119.562,37.328
1.000,6.000,0.510,11.000,nan,2.347,8.796,1.009,0.000,0.000,0.000,2.229,1.248,1.785,3.748,62.503,-477.449,-51.179,426.216,9.492,1368.008,-12842.630,-63.640,237.490,-1861.324,1137.469,-10563.010,-32.724,7.566,-119.562,26.935
1.000,6.000,0.510,12.000,nan,2.047,13.546,1.102,0.000,0.000,0.000,1.920,1.310,1.466,6.619,62.292,-474.115,-51.179,426.216,9.199,1373.811,-12934.320,-70.593,237.490,-1861.324,1137.469,-10563.010,-23.859,7.566,-119.562,16.639
1.000,6.000,0.510,13.000,nan,1.762,18.043,1.202,0.000,0.000,0.000,1.627,1.379,1.179,10.240,62.045,-470.223,-51.179,426.216,8.963,1377.844,-12998.050,-77.431,237.490,-1861.324,1137.469,-10563.010,-15.865,7.566,-119.562,6.748
1.000,6.000,0.510,14.000,nan,1.495,22.263,1.307,0.000,0.000,0.000,1.350,1.456,0.927,14.893,61.783,-466.081,-51.179,426.216,8.809,1380.047,-13032.870,-84.068,237.490,-1861.324,1137.469,-10563.010,-8.640,7.566,-119.562,-1.967
1.000,6.000,0.510,15.000,nan,1.246,26.191,1.416,0.000,0.000,0.000,1.091,1.539,0.709,21.014,61.511,-461.786,-51.179,426.216,8.573,1380.444,-13039.140,-90.433,237.490,-1861.324,1137.469,-10563.010,-2.450,7.566,-119.562,-9.585
1.000,6.000,0.510,16.000,nan,1.017,29.821,1.529,0.000,0.000,0.000,0.851,1.627,0.523,29.336,61.241,-457.525,-51.179,426.216,8.463,1379.131,-13018.390,-96.471,237.490,-1861.324,1137.469,-10563.010,2.433,7.566,-119.562,-16.009
1.000,6.000,0.510,17.000,nan,0.806,33.154,1.646,0.000,0.000,0.000,0.629,1.721,0.366,41.154,60.969,-453.241,-51.179,426.216,8.379,1376.176,-12971.700,-102.125,237.490,-1861.324,1137.469,-10563.010,6.242,7.566,-119.562,-20.939
1.000,6.000,0.510,18.000,nan,0.615,36.173,1.764,0.000,0.000,0.000,0.427,1.818,0.235,58.856,60.677,-448.621,-51.179,426.216,8.323,1371.553,-12898.650,-107.314,237.490,-1861.324,1137.469,-10563.010,8.884,7.566,-119.562,-24.490
1.000,6.000,0.510,19.000,nan,0.445,38.851,1.883,0.000,0.000,0.000,0.246,1.919,0.128,87.278,60.361,-443.644,-51.179,426.216,8.296,1365.217,-12798.530,-111.952,237.490,-1861.324,1137.469,-10563.010,10.198,7.566,-119.562,-26.655
1.000,6.000,0.510,20.000,nan,0.298,41.176,2.001,0.000,0.000,0.000,0.087,2.022,0.043,138.178,60.046,-438.657,-51.179,426.216,8.293,1357.204,-12671.910,-115.970,237.490,-1861.324,1137.469,-10563.010,10.201,7.566,-119.562,-27.375
1.000,6.000,1.010,-20.000,nan,15.606,-195.961,3.697,0.000,0.000,0.000,15.134,5.308,2.851,-12.556,70.188,-542.744,-60.714,507.301,5.925,1316.359,-10988.310,52.891,247.955,-1911.090,1583.507,-16682.470,-108.617,13.762,-220.466,3.139
1.000,6.000,1.010,-19.000,nan,15.424,-193.040,3.496,0.000,0.000,0.000,14.974,5.089,2.942,-12.516,70.365,-545.579,-60.714,507.301,6.117,1325.344,-11132.250,52.567,247.955,-1911.090,1583.507,-16682.470,-113.398,13.762,-220.466,10.526
1.000,6.000,1.010,-18.000,nan,15.207,-189.559,3.294,0.000,0.000,0.000,14.779,4.866,3.038,-12.465,70.613,-549.561,-60.714,507.301,6.369,1334.963,-11286.350,52.161,247.955,-1911.090,1583.507,-16682.470,-118.050,13.762,-220.466,17.293
1.000,6.000,1.010,-17.000,nan,14.955,-185.527,3.092,0.000,0.000,0.000,14.550,4.638,3.137,-12.406,70.817,-552.836,-60.714,507.301,6.566,1345.253,-11451.190,51.653,247.955,-1911.090,1583.507,-16682.470,-122.823,13.762,-220.466,23.722
1.000,6.000,1.010,-16.000,nan,14.674,-181.029,2.891,0.000,0.000,0.000,14.292,4.409,3.241,-12.336,70.982,-555.470,-60.714,507.301,6.717,1356.008,-11623.480,50.968,247.955,-1911.090,1583.507,-16682.470,-127.940,13.762,-220.466,30.113
1.000,6.000,1.010,-15.000,nan,14.367,-176.101,2.695,0.000,0.000,0.000,14.006,4.182,3.349,-12.258,71.142,-558.042,-60.714,507.301,6.859,1367.184,-11802.510,50.076,247.955,-1911.090,1583.507,-16682.470,-133.249,13.762,-220.466,36.752
1.000,6.000,1.010,-14.000,nan,14.032,-170.739,2.504,0.000,0.000,0.000,13.693,3.957,3.460,-12.168,71.303,-560.624,-60.714,507.300,6.995,1378.898,-11990.170,48.985,247.955,-1911.090,1583.507,-16682.470,-138.178,13.762,-220.466,43.540
1.000,6.000,1.010,-13.000,nan,13.671,-164.951,2.320,0.000,0.000,0.000,13.353,3.736,3.574,-12.066,71.454,-563.043,-60.714,507.300,7.112,1391.294,-12188.750,47.699,247.955,-1911.090,1583.507,-16682.470,-142.351,13.762,-220.466,49.849
1.000,6.000,1.010,-12.000,nan,13.284,-158.762,2.142,0.000,0.000,0.000,12.988,3.519,3.691,-11.951,71.590,-565.235,-60.714,507.300,7.208,1404.470,-12399.830,46.206,247.955,-1911.090,1583.507,-16682.470,-145.870,13.762,-220.466,55.151
1.000,6.000,1.010,-11.000,nan,12.874,-152.197,1.973,0.000,0.000,0.000,12.598,3.308,3.808,-11.822,71.716,-567.260,-60.714,507.300,7.288,1418.528,-12625.030,44.490,247.955,-1911.090,1583.507,-16682.470,-148.844,13.762,-220.466,59.450
1.000,6.000,1.010,-10.000,nan,12.442,-145.271,1.814,0.000,0.000,0.000,12.184,3.104,3.925,-11.676,71.836,-569.182,-60.714,507.300,7.354,1433.607,-12866.590,42.533,247.955,-1911.090,1583.507,-16682.470,-151.208,13.762,-220.466,62.564
1.000,6.000,1.010,-9.000,nan,11.988,-137.996,1.665,0.000,0.000,0.000,11.748,2.909,4.039,-11.511,71.949,-571.004,-60.714,507.300,7.407,1449.868,-13127.080,40.311,247.955,-1911.090,1583.507,-16682.470,-152.769,13.762,-220.466,62.959
1.000,6.000,1.010,-8.000,nan,11.513,-130.386,1.527,0.000,0.000,0.000,11.290,2.722,4.147,-11.325,72.057,-572.731,-60.714,507.300,7.447,1467.482,-13409.260,37.794,247.955,-1911.090,1583.507,-16682.470,-152.526,13.762,-220.466,61.725
1.000,6.000,1.010,-7.000,nan,11.018,-122.454,1.402,0.000,0.000,0.000,10.811,2.546,4.247,-11.114,72.156,-574.322,-60.714,507.300,7.471,1486.618,-13715.810,34.941,247.955,-1911.090,1583.507,-16682.470,-149.935,13.762,-220.466,62.582
1.000,6.000,1.010,-6.000,nan,10.505,-114.242,1.289,0.000,0.000,0.000,10.313,2.380,4.333,-10.875,72.225,-575.446,-60.714,507.300,7.462,1507.359,-14048.080,31.693,247.955,-1911.090,1583.507,-16682.470,-148.232,13.762,-220.466,64.046
1.000,6.000,1.010,-5.000,nan,9.979,-105.819,1.191,0.000,0.000,0.000,9.800,2.228,4.400,-10.604,72.262,-576.038,-60.714,507.300,7.423,1529.449,-14401.940,27.962,247.955,-1911.090,1583.507,-16682.470,-148.166,13.762,-220.466,66.778
1.000,6.000,1.010,-4.000,nan,9.443,-97.233,1.107,0.000,0.000,0.000,9.276,2.088,4.442,-10.296,72.287,-576.441,-60.714,507.300,7.261,1552.134,-14765.350,23.646,247.955,-1911.090,1583.507,-16682.470,-148.772,13.762,-220.466,70.475
1.000,6.000,1.010,-3.000,nan,8.898,-88.495,1.039,0.000,0.000,0.000,8.741,1.963,4.453,-9.945,72.311,-576.843,-60.714,507.299,6.682,1574.713,-15127.060,18.690,247.955,-1911.090,1583.507,-16682.470,-151.503,13.762,-220.466,71.583
