XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
4.500,-8.000,0.010,-7.000,nan,-5.920,-36.382,1.118,0.000,0.000,0.000,-5.707,1.931,-2.956,6.146,68.687,214.552,-49.835,-178.063,-42.391,-197.935,-3230.326,25.306,239.368,234.440,-57.011,-2943.275,1.345,-9.799,42.144,423.581
4.500,-8.000,0.010,-6.000,nan,-6.240,-35.005,1.076,0.000,0.000,0.000,-6.030,1.934,-3.118,5.610,68.778,214.171,-49.835,-178.063,-42.266,-180.071,-3307.163,23.184,239.368,234.440,-57.011,-2943.275,1.845,-9.799,42.144,428.927
4.500,-8.000,0.010,-5.000,nan,-6.563,-33.617,1.043,0.000,0.000,0.000,-6.354,1.946,-3.265,5.122,68.850,213.866,-49.835,-178.063,-42.283,-165.590,-3369.444,20.324,239.368,234.440,-57.011,-2943.275,2.354,-9.799,42.144,429.958
4.500,-8.000,0.010,-4.000,nan,-6.887,-32.222,1.019,0.000,0.000,0.000,-6.678,1.967,-3.395,4.679,68.904,213.638,-49.835,-178.063,-42.555,-153.442,-3421.693,16.933,239.368,234.440,-57.011,-2943.275,2.657,-9.799,42.144,429.565
4.500,-8.000,0.010,-3.000,nan,-7.212,-30.824,1.004,0.000,0.000,0.000,-7.002,1.998,-3.505,4.274,68.940,213.488,-49.835,-178.063,-42.410,-142.565,-3468.477,13.152,239.368,234.440,-57.011,-2943.275,2.429,-9.799,42.144,429.745
4.500,-8.000,0.010,-2.000,nan,-7.537,-29.425,0.998,0.000,0.000,0.000,-7.325,2.038,-3.595,3.904,68.958,213.415,-49.835,-178.063,-42.320,-131.996,-3513.932,9.063,239.368,234.440,-57.011,-2943.275,1.959,-9.799,42.144,430.134
4.500,-8.000,0.010,-1.000,nan,-7.862,-28.028,1.002,0.000,0.000,0.000,-7.646,2.087,-3.665,3.565,68.958,213.421,-49.835,-178.063,-42.224,-121.833,-3557.643,4.674,239.368,234.440,-57.011,-2943.275,1.372,-9.799,42.144,429.299
4.500,-8.000,0.010,0.000,nan,-8.186,-26.636,1.015,0.000,0.000,0.000,-7.965,2.144,-3.715,3.254,68.940,213.506,-49.835,-178.063,-42.425,-112.760,-3596.669,0.000,239.368,234.440,-57.011,-2943.275,1.238,-9.799,42.144,423.503
4.500,-8.000,0.010,1.000,nan,-8.507,-25.253,1.037,0.000,0.000,0.000,-8.280,2.211,-3.746,2.968,68.903,213.670,-49.835,-178.063,-42.652,-105.060,-3629.783,-4.911,239.368,234.440,-57.011,-2943.275,2.135,-9.799,42.144,414.000
4.500,-8.000,0.010,2.000,nan,-8.826,-23.881,1.068,0.000,0.000,0.000,-8.592,2.286,-3.759,2.706,68.859,213.865,-49.835,-178.063,-42.757,-98.530,-3657.871,-10.010,239.368,234.440,-57.011,-2943.275,7.864,-9.799,42.144,399.271
4.500,-8.000,0.010,3.000,nan,-9.143,-22.519,1.107,0.000,0.000,0.000,-8.900,2.369,-3.757,2.463,68.823,214.026,-49.835,-178.063,-42.059,-92.976,-3681.758,-15.258,239.368,234.440,-57.011,-2943.275,17.495,-9.799,42.144,382.799
4.500,-8.000,0.010,4.000,nan,-9.457,-21.170,1.156,0.000,0.000,0.000,-9.204,2.461,-3.740,2.239,68.771,214.252,-49.835,-178.063,-40.530,-88.390,-3701.483,-20.618,239.368,234.440,-57.011,-2943.275,32.098,-9.799,42.144,364.381
4.500,-8.000,0.010,5.000,nan,-9.765,-19.843,1.213,0.000,0.000,0.000,-9.501,2.561,-3.711,2.032,68.631,214.860,-49.835,-178.063,-39.944,-84.875,-3716.603,-26.045,239.368,234.440,-57.011,-2943.275,49.780,-9.799,42.144,343.529
4.500,-8.000,0.010,6.000,nan,-10.065,-18.552,1.279,0.000,0.000,0.000,-9.789,2.667,-3.670,1.843,68.395,215.881,-49.835,-178.063,-38.392,-82.493,-3726.847,-31.492,239.368,234.440,-57.011,-2943.275,67.463,-9.799,42.144,320.859
4.500,-8.000,0.010,7.000,nan,-10.355,-17.308,1.352,0.000,0.000,0.000,-10.066,2.780,-3.621,1.672,68.069,217.290,-49.835,-178.063,-37.842,-81.280,-3732.063,-36.911,239.368,234.440,-57.011,-2943.275,84.909,-9.799,42.144,296.483
4.500,-8.000,0.010,8.000,nan,-10.630,-16.123,1.432,0.000,0.000,0.000,-10.327,2.897,-3.564,1.517,67.656,219.069,-49.835,-178.063,-37.057,-81.335,-3731.826,-42.242,239.368,234.440,-57.011,-2943.275,99.105,-9.799,42.144,272.521
4.500,-8.000,0.010,9.000,nan,-10.891,-15.002,1.518,0.000,0.000,0.000,-10.574,3.019,-3.502,1.377,67.221,220.946,-49.835,-178.063,-36.355,-82.744,-3725.768,-47.425,239.368,234.440,-57.011,-2943.275,109.752,-9.799,42.144,249.825
4.500,-8.000,0.010,10.000,nan,-11.137,-13.943,1.610,0.000,0.000,0.000,-10.805,3.145,-3.436,1.252,66.811,222.714,-49.835,-178.063,-35.965,-85.441,-3714.167,-52.412,239.368,234.440,-57.011,-2943.275,118.033,-9.799,42.144,233.055
4.500,-8.000,0.010,11.000,nan,-11.369,-12.945,1.708,0.000,0.000,0.000,-11.021,3.273,-3.367,1.139,66.396,224.504,-49.835,-178.063,-35.687,-89.293,-3697.600,-57.171,239.368,234.440,-57.011,-2943.275,123.826,-9.799,42.144,219.929
4.500,-8.000,0.010,12.000,nan,-11.585,-12.017,1.810,0.000,0.000,0.000,-11.220,3.404,-3.296,1.037,65.918,226.564,-49.835,-178.063,-35.525,-94.240,-3676.322,-61.666,239.368,234.440,-57.011,-2943.275,127.622,-9.799,42.144,212.061
4.500,-8.000,0.010,13.000,nan,-11.783,-11.165,1.915,0.000,0.000,0.000,-11.402,3.536,-3.224,0.948,65.386,228.856,-49.835,-178.063,-35.472,-100.222,-3650.595,-65.859,239.368,234.440,-57.011,-2943.275,128.928,-9.799,42.144,208.372
4.500,-8.000,0.010,14.000,nan,-11.963,-10.391,2.023,0.000,0.000,0.000,-11.565,3.668,-3.153,0.869,64.851,231.159,-49.835,-178.063,-35.496,-107.120,-3620.926,-69.732,239.368,234.440,-57.011,-2943.275,127.999,-9.799,42.144,207.452
4.500,-8.000,0.010,15.000,nan,-12.125,-9.695,2.133,0.000,0.000,0.000,-11.710,3.800,-3.082,0.800,64.315,233.466,-49.835,-178.063,-35.611,-114.889,-3587.512,-73.253,239.368,234.440,-57.011,-2943.275,124.756,-9.799,42.144,208.782
4.500,-8.000,0.010,16.000,nan,-12.266,-9.088,2.244,0.000,0.000,0.000,-11.834,3.930,-3.012,0.741,63.665,236.264,-49.835,-178.063,-35.915,-123.652,-3549.820,-76.356,239.368,234.440,-57.011,-2943.275,120.363,-9.799,42.144,212.187
4.500,-8.000,0.010,17.000,nan,-12.382,-8.589,2.354,0.000,0.000,0.000,-11.934,4.055,-2.943,0.694,62.856,239.746,-49.835,-178.063,-36.413,-133.620,-3506.949,-78.943,239.368,234.440,-57.011,-2943.275,116.137,-9.799,42.144,219.633
4.500,-8.000,0.010,18.000,nan,-12.474,-8.192,2.462,0.000,0.000,0.000,-12.010,4.175,-2.877,0.657,62.177,242.669,-49.835,-178.063,-36.746,-144.689,-3459.342,-80.984,239.368,234.440,-57.011,-2943.275,111.319,-9.799,42.144,233.158
4.500,-8.000,0.010,19.000,nan,-12.554,-7.847,2.571,0.000,0.000,0.000,-12.074,4.293,-2.812,0.625,61.938,243.697,-49.835,-178.063,-36.732,-156.231,-3409.699,-82.601,239.368,234.440,-57.011,-2943.275,104.056,-9.799,42.144,254.653
4.500,-8.000,0.010,20.000,nan,-12.630,-7.522,2.682,0.000,0.000,0.000,-12.134,4.414,-2.749,0.596,61.842,244.113,-49.835,-178.063,-36.849,-167.852,-3359.716,-83.887,239.368,234.440,-57.011,-2943.275,92.549,-9.799,42.144,284.149
4.500,-8.000,0.510,-20.000,nan,-2.486,-53.232,1.955,0.000,0.000,0.000,-2.190,2.282,-0.959,21.414,65.310,243.895,-51.617,-187.659,-18.393,-421.559,-2327.131,10.723,241.982,246.505,-62.283,-2998.976,22.356,-10.704,46.220,33.196
4.500,-8.000,0.510,-19.000,nan,-2.651,-52.521,1.834,0.000,0.000,0.000,-2.369,2.185,-1.084,19.816,65.996,240.933,-51.617,-187.659,-18.428,-415.324,-2354.057,11.884,241.982,246.505,-62.283,-2998.976,21.625,-10.704,46.220,35.242
4.500,-8.000,0.510,-18.000,nan,-2.837,-51.716,1.713,0.000,0.000,0.000,-2.571,2.092,-1.229,18.230,66.655,238.094,-51.617,-187.659,-18.506,-407.849,-2386.330,13.181,241.982,246.505,-62.283,-2998.976,20.088,-10.704,46.220,38.671
4.500,-8.000,0.510,-17.000,nan,-3.044,-50.824,1.594,0.000,0.000,0.000,-2.792,2.002,-1.394,16.699,67.259,235.488,-51.617,-187.659,-18.628,-399.075,-2424.217,14.576,241.982,246.505,-62.283,-2998.976,17.439,-10.704,46.220,43.531
4.500,-8.000,0.510,-16.000,nan,-3.269,-49.849,1.478,0.000,0.000,0.000,-3.032,1.918,-1.580,15.248,67.833,233.015,-51.617,-187.659,-18.790,-388.919,-2468.073,16.030,241.982,246.505,-62.283,-2998.976,13.935,-10.704,46.220,49.947
4.500,-8.000,0.510,-15.000,nan,-3.514,-48.793,1.365,0.000,0.000,0.000,-3.290,1.841,-1.787,13.886,68.410,230.528,-51.617,-187.659,-19.144,-377.222,-2518.580,17.519,241.982,246.505,-62.283,-2998.976,9.607,-10.704,46.220,57.588
4.500,-8.000,0.510,-14.000,nan,-3.777,-47.657,1.256,0.000,0.000,0.000,-3.566,1.769,-2.015,12.617,68.982,228.060,-51.617,-187.659,-19.372,-363.741,-2576.793,19.024,241.982,246.505,-62.283,-2998.976,4.246,-10.704,46.220,66.347
4.500,-8.000,0.510,-13.000,nan,-4.058,-46.443,1.152,0.000,0.000,0.000,-3.858,1.706,-2.262,11.444,69.523,225.731,-51.617,-187.659,-19.727,-348.243,-2643.712,20.515,241.982,246.505,-62.283,-2998.976,-1.811,-10.704,46.220,76.342
4.500,-8.000,0.510,-12.000,nan,-4.356,-45.158,1.054,0.000,0.000,0.000,-4.167,1.650,-2.525,10.367,70.019,223.592,-51.617,-187.659,-20.160,-330.517,-2720.255,21.940,241.982,246.505,-62.283,-2998.976,-8.105,-10.704,46.220,86.777
4.500,-8.000,0.510,-11.000,nan,-4.667,-43.815,0.963,0.000,0.000,0.000,-4.487,1.603,-2.799,9.389,70.402,221.947,-51.617,-187.659,-20.444,-310.447,-2806.915,23.224,241.982,246.505,-62.283,-2998.976,-14.937,-10.704,46.220,97.338
4.500,-8.000,0.510,-10.000,nan,-4.987,-42.433,0.880,0.000,0.000,0.000,-4.816,1.566,-3.076,8.509,70.647,220.896,-51.617,-187.659,-20.879,-288.523,-2901.584,24.199,241.982,246.505,-62.283,-2998.976,-21.412,-10.704,46.220,107.403
4.500,-8.000,0.510,-9.000,nan,-5.314,-41.021,0.806,0.000,0.000,0.000,-5.150,1.538,-3.349,7.720,70.838,220.073,-51.617,-187.659,-21.368,-265.823,-2999.604,24.650,241.982,246.505,-62.283,-2998.976,-27.353,-10.704,46.220,116.813
4.500,-8.000,0.510,-8.000,nan,-5.648,-39.580,0.740,0.000,0.000,0.000,-5.490,1.519,-3.613,7.008,71.048,219.176,-51.617,-187.659,-21.522,-243.350,-3096.642,24.431,241.982,246.505,-62.283,-2998.976,-32.236,-10.704,46.220,125.938
4.500,-8.000,0.510,-7.000,nan,-5.988,-38.108,0.684,0.000,0.000,0.000,-5.835,1.511,-3.862,6.364,71.266,218.237,-51.617,-187.659,-21.756,-222.116,-3188.332,23.457,241.982,246.505,-62.283,-2998.976,-36.240,-10.704,46.220,133.604
4.500,-8.000,0.510,-6.000,nan,-6.336,-36.608,0.637,0.000,0.000,0.000,-6.186,1.513,-4.090,5.778,71.480,217.321,-51.617,-187.659,-21.800,-202.983,-3270.947,21.708,241.982,246.505,-62.283,-2998.976,-39.780,-10.704,46.220,139.306
4.500,-8.000,0.510,-5.000,nan,-6.690,-35.081,0.599,0.000,0.000,0.000,-6.541,1.525,-4.290,5.244,71.677,216.476,-51.617,-187.659,-21.962,-185.755,-3345.337,19.291,241.982,246.505,-62.283,-2998.976,-41.740,-10.704,46.220,143.420
4.500,-8.000,0.510,-4.000,nan,-7.047,-33.535,0.572,0.000,0.000,0.000,-6.899,1.547,-4.460,4.759,71.810,215.910,-51.617,-187.659,-22.154,-169.891,-3413.836,16.317,241.982,246.505,-62.283,-2998.976,-42.438,-10.704,46.220,146.074
4.500,-8.000,0.510,-3.000,nan,-7.407,-31.982,0.554,0.000,0.000,0.000,-7.258,1.579,-4.595,4.318,71.868,215.664,-51.617,-187.659,-22.143,-154.873,-3478.686,12.867,241.982,246.505,-62.283,-2998.976,-42.488,-10.704,46.220,146.449
4.500,-8.000,0.510,-2.000,nan,-7.767,-30.430,0.547,0.000,0.000,0.000,-7.615,1.622,-4.694,3.918,71.852,215.740,-51.617,-187.659,-21.971,-140.183,-3542.117,8.989,241.982,246.505,-62.283,-2998.976,-41.877,-10.704,46.220,144.924
4.500,-8.000,0.510,-1.000,nan,-8.123,-28.891,0.549,0.000,0.000,0.000,-7.968,1.674,-4.758,3.557,71.762,216.137,-51.617,-187.659,-21.805,-125.825,-3604.116,4.696,241.982,246.505,-62.283,-2998.976,-39.989,-10.704,46.220,141.650
4.500,-8.000,0.510,0.000,nan,-8.475,-27.372,0.562,0.000,0.000,0.000,-8.314,1.736,-4.789,3.230,71.627,216.726,-51.617,-187.659,-21.769,-112.631,-3661.089,0.000,241.982,246.505,-62.283,-2998.976,-36.504,-10.704,46.220,136.743
4.500,-8.000,0.510,1.000,nan,-8.821,-25.876,0.585,0.000,0.000,0.000,-8.654,1.807,-4.790,2.933,71.483,217.353,-51.617,-187.659,-21.535,-101.246,-3710.246,-5.044,241.982,246.505,-62.283,-2998.976,-32.541,-10.704,46.220,130.036
4.500,-8.000,0.510,2.000,nan,-9.162,-24.404,0.617,0.000,0.000,0.000,-8.987,1.886,-4.765,2.664,71.338,217.989,-51.617,-187.659,-21.337,-91.557,-3752.084,-10.365,241.982,246.505,-62.283,-2998.976,-27.679,-10.704,46.220,121.462
4.500,-8.000,0.510,3.000,nan,-9.498,-22.956,0.659,0.000,0.000,0.000,-9.313,1.974,-4.717,2.417,71.206,218.562,-51.617,-187.659,-20.890,-83.274,-3787.850,-15.907,241.982,246.505,-62.283,-2998.976,-21.708,-10.704,46.220,112.149
4.500,-8.000,0.510,4.000,nan,-9.828,-21.531,0.710,0.000,0.000,0.000,-9.633,2.071,-4.652,2.191,71.076,219.129,-51.617,-187.659,-20.448,-76.302,-3817.955,-21.619,241.982,246.505,-62.283,-2998.976,-15.185,-10.704,46.220,102.343
4.500,-8.000,0.510,5.000,nan,-10.149,-20.141,0.770,0.000,0.000,0.000,-9.944,2.175,-4.572,1.984,70.834,220.181,-51.617,-187.659,-20.129,-70.776,-3841.815,-27.441,241.982,246.505,-62.283,-2998.976,-8.284,-10.704,46.220,91.883
4.500,-8.000,0.510,6.000,nan,-10.459,-18.805,0.838,0.000,0.000,0.000,-10.240,2.285,-4.481,1.798,70.450,221.846,-51.617,-187.659,-19.722,-66.862,-3858.718,-33.299,241.982,246.505,-62.283,-2998.976,-1.886,-10.704,46.220,81.182
4.500,-8.000,0.510,7.000,nan,-10.753,-17.536,0.914,0.000,0.000,0.000,-10.521,2.401,-4.382,1.631,69.983,223.866,-51.617,-187.659,-19.361,-64.607,-3868.454,-39.125,241.982,246.505,-62.283,-2998.976,4.277,-10.704,46.220,70.831
4.500,-8.000,0.510,8.000,nan,-11.029,-16.341,0.996,0.000,0.000,0.000,-10.784,2.521,-4.277,1.482,69.475,226.065,-51.617,-187.659,-19.129,-64.003,-3871.064,-44.852,241.982,246.505,-62.283,-2998.976,9.752,-10.704,46.220,61.397
4.500,-8.000,0.510,9.000,nan,-11.288,-15.223,1.084,0.000,0.000,0.000,-11.028,2.645,-4.170,1.349,68.941,228.378,-51.617,-187.659,-18.767,-65.075,-3866.436,-50.409,241.982,246.505,-62.283,-2998.976,14.196,-10.704,46.220,52.985
4.500,-8.000,0.510,10.000,nan,-11.529,-14.184,1.177,0.000,0.000,0.000,-11.253,2.771,-4.062,1.230,68.405,230.698,-51.617,-187.659,-18.601,-67.809,-3854.629,-55.729,241.982,246.505,-62.283,-2998.976,17.804,-10.704,46.220,45.898
4.500,-8.000,0.510,11.000,nan,-11.751,-13.225,1.275,0.000,0.000,0.000,-11.459,2.898,-3.954,1.125,67.857,233.067,-51.617,-187.659,-18.476,-72.155,-3835.863,-60.750,241.982,246.505,-62.283,-2998.976,20.552,-10.704,46.220,40.234
4.500,-8.000,0.510,12.000,nan,-11.953,-12.352,1.377,0.000,0.000,0.000,-11.645,3.027,-3.847,1.033,67.255,235.672,-51.617,-187.659,-18.395,-78.100,-3810.194,-65.407,241.982,246.505,-62.283,-2998.976,22.155,-10.704,46.220,35.981
4.500,-8.000,0.510,13.000,nan,-12.134,-11.572,1.481,0.000,0.000,0.000,-11.810,3.155,-3.743,0.954,66.596,238.522,-51.617,-187.659,-18.358,-85.564,-3777.961,-69.646,241.982,246.505,-62.283,-2998.976,22.937,-10.704,46.220,33.322
4.500,-8.000,0.510,14.000,nan,-12.292,-10.889,1.586,0.000,0.000,0.000,-11.952,3.281,-3.642,0.886,65.927,241.410,-51.617,-187.659,-18.358,-94.361,-3739.979,-73.438,241.982,246.505,-62.283,-2998.976,22.920,-10.704,46.220,31.985
4.500,-8.000,0.510,15.000,nan,-12.428,-10.300,1.692,0.000,0.000,0.000,-12.072,3.405,-3.545,0.829,65.269,244.258,-51.617,-187.659,-18.389,-104.347,-3696.857,-76.754,241.982,246.505,-62.283,-2998.976,22.067,-10.704,46.220,31.661
4.500,-8.000,0.510,16.000,nan,-12.541,-9.814,1.797,0.000,0.000,0.000,-12.169,3.525,-3.452,0.783,64.519,247.498,-51.617,-187.659,-18.476,-115.612,-3648.217,-79.522,241.982,246.505,-62.283,-2998.976,20.682,-10.704,46.220,31.891
4.500,-8.000,0.510,17.000,nan,-12.625,-9.453,1.900,0.000,0.000,0.000,-12.237,3.638,-3.363,0.749,63.582,251.545,-51.617,-187.659,-18.630,-128.413,-3592.940,-81.616,241.982,246.505,-62.283,-2998.976,19.224,-10.704,46.220,32.808
4.500,-8.000,0.510,18.000,nan,-12.678,-9.223,1.998,0.000,0.000,0.000,-12.277,3.743,-3.280,0.727,62.664,255.507,-51.617,-187.659,-18.770,-142.804,-3530.801,-82.951,241.982,246.505,-62.283,-2998.976,17.821,-10.704,46.220,34.569
4.500,-8.000,0.510,19.000,nan,-12.714,-9.068,2.093,0.000,0.000,0.000,-12.299,3.842,-3.201,0.713,62.250,257.298,-51.617,-187.659,-18.810,-158.113,-3464.695,-83.635,241.982,246.505,-62.283,-2998.976,16.316,-10.704,46.220,37.326
4.500,-8.000,0.510,20.000,nan,-12.746,-8.930,2.190,0.000,0.000,0.000,-12.317,3.943,-3.124,0.701,62.258,257.262,-51.617,-187.659,-18.794,-173.559,-3398.000,-83.851,241.982,246.505,-62.283,-2998.976,14.585,-10.704,46.220,41.111
4.500,-8.000,1.010,-20.000,nan,-0.440,-72.593,3.363,0.000,0.000,0.000,0.033,3.391,0.010,165.161,80.394,230.687,-59.959,-230.846,-12.845,-248.793,-3071.617,63.829,253.998,297.508,139.353,-4076.223,-89.689,-19.120,86.735,5.512
4.500,-8.000,1.010,-19.000,nan,-0.730,-71.275,3.150,0.000,0.000,0.000,-0.285,3.221,-0.088,97.636,81.234,226.881,-59.959,-230.846,-13.052,-237.335,-3123.594,63.602,253.998,297.508,139.353,-4076.223,-93.232,-19.120,86.735,12.027
4.500,-8.000,1.010,-18.000,nan,-1.048,-69.833,2.940,0.000,0.000,0.000,-0.629,3.058,-0.206,66.634,82.090,222.998,-59.959,-230.846,-13.251,-225.366,-3177.891,63.190,253.998,297.508,139.353,-4076.223,-96.255,-19.120,86.735,18.845
4.500,-8.000,1.010,-17.000,nan,-1.393,-68.267,2.736,0.000,0.000,0.000,-0.999,2.903,-0.344,49.002,82.930,219.194,-59.959,-230.846,-13.424,-212.752,-3235.108,62.605,253.998,297.508,139.353,-4076.223,-98.907,-19.120,86.735,25.593
4.500,-8.000,1.010,-16.000,nan,-1.764,-66.585,2.537,0.000,0.000,0.000,-1.394,2.757,-0.505,37.747,83.719,215.620,-59.959,-230.846,-13.568,-199.398,-3295.686,61.841,253.998,297.508,139.353,-4076.223,-101.244,-19.120,86.735,31.615
4.500,-8.000,1.010,-15.000,nan,-2.159,-64.793,2.345,0.000,0.000,0.000,-1.812,2.622,-0.691,30.010,84.465,212.240,-59.959,-230.846,-13.688,-185.200,-3360.093,60.891,253.998,297.508,139.353,-4076.223,-103.239,-19.120,86.735,36.601
4.500,-8.000,1.010,-14.000,nan,-2.578,-62.895,2.161,0.000,0.000,0.000,-2.252,2.499,-0.901,24.401,85.192,208.951,-59.959,-230.846,-13.789,-170.020,-3428.952,59.747,253.998,297.508,139.353,-4076.223,-104.881,-19.120,86.735,40.538
4.500,-8.000,1.010,-13.000,nan,-3.019,-60.894,1.987,0.000,0.000,0.000,-2.713,2.387,-1.136,20.173,85.899,205.745,-59.959,-230.846,-13.871,-153.703,-3502.972,58.397,253.998,297.508,139.353,-4076.223,-106.153,-19.120,86.735,42.543
4.500,-8.000,1.010,-12.000,nan,-3.482,-58.793,1.822,0.000,0.000,0.000,-3.194,2.289,-1.395,16.887,86.591,202.615,-59.959,-230.846,-13.935,-136.075,-3582.938,56.822,253.998,297.508,139.353,-4076.223,-107.004,-19.120,86.735,42.032
4.500,-8.000,1.010,-11.000,nan,-3.966,-56.597,1.669,0.000,0.000,0.000,-3.695,2.205,-1.676,14.271,87.261,199.580,-59.959,-230.846,-13.977,-116.964,-3669.628,54.993,253.998,297.508,139.353,-4076.223,-107.198,-19.120,86.735,42.154
4.500,-8.000,1.010,-10.000,nan,-4.469,-54.316,1.528,0.000,0.000,0.000,-4.212,2.135,-1.973,12.155,87.834,196.988,-59.959,-230.846,-13.971,-96.280,-3763.455,52.861,253.998,297.508,139.353,-4076.223,-105.486,-19.120,86.735,43.663
4.500,-8.000,1.010,-9.000,nan,-4.986,-51.970,1.399,0.000,0.000,0.000,-4.743,2.080,-2.280,10.423,88.264,195.046,-59.959,-230.846,-13.921,-74.115,-3864.001,50.346,253.998,297.508,139.353,-4076.223,-101.948,-19.120,86.735,45.641
4.500,-8.000,1.010,-8.000,nan,-5.515,-49.571,1.285,0.000,0.000,0.000,-5.282,2.040,-2.589,8.989,88.610,193.480,-59.959,-230.846,-13.693,-51.080,-3968.496,47.315,253.998,297.508,139.353,-4076.223,-100.210,-19.120,86.735,49.540
4.500,-8.000,1.010,-7.000,nan,-6.054,-47.124,1.186,0.000,0.000,0.000,-5.830,2.017,-2.891,7.784,88.958,191.908,-59.959,-230.846,-12.857,-27.870,-4073.782,43.662,253.998,297.508,139.353,-4076.223,-99.948,-19.120,86.735,52.259
4.500,-8.000,1.010,-6.000,nan,-6.604,-44.629,1.101,0.000,0.000,0.000,-6.387,2.010,-3.178,6.758,89.308,190.327,-59.959,-230.846,-12.594,-5.173,-4176.743,39.321,253.998,297.508,139.353,-4076.224,-100.825,-19.120,86.735,52.893
4.500,-8.000,1.010,-5.000,nan,-7.164,-42.087,1.032,0.000,0.000,0.000,-6.951,2.019,-3.443,5.874,89.654,188.766,-59.959,-230.846,-13.635,16.317,-4274.225,34.265,253.998,297.508,139.353,-4076.224,-104.194,-19.120,86.735,52.294
