XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
4.500,-10.000,0.010,-10.000,nan,-7.572,-47.498,1.217,0.000,0.000,0.000,-7.246,2.513,-2.883,6.273,76.400,194.422,-48.718,-181.254,-74.474,-216.596,-3138.481,33.073,246.792,233.940,-48.198,-2918.540,4.365,-12.124,52.137,603.160
4.500,-10.000,0.010,-9.000,nan,-7.887,-46.144,1.156,0.000,0.000,0.000,-7.566,2.508,-3.017,5.851,76.574,193.680,-48.718,-181.254,-74.327,-198.499,-3216.307,32.023,246.792,233.940,-48.198,-2918.540,-1.462,-12.124,52.137,613.492
4.500,-10.000,0.010,-8.000,nan,-8.205,-44.775,1.103,0.000,0.000,0.000,-7.889,2.511,-3.141,5.457,76.726,193.034,-48.718,-181.254,-74.081,-183.770,-3279.647,30.088,246.792,233.940,-48.198,-2918.540,-2.894,-12.124,52.137,620.065
4.500,-10.000,0.010,-7.000,nan,-8.527,-43.393,1.060,0.000,0.000,0.000,-8.213,2.524,-3.253,5.089,76.849,192.510,-48.718,-181.254,-74.150,-171.370,-3332.970,27.517,246.792,233.940,-48.198,-2918.540,-1.972,-12.124,52.137,621.025
4.500,-10.000,0.010,-6.000,nan,-8.850,-42.001,1.025,0.000,0.000,0.000,-8.538,2.547,-3.352,4.746,76.944,192.106,-48.718,-181.254,-74.445,-160.246,-3380.807,24.499,246.792,233.940,-48.198,-2918.540,-0.883,-12.124,52.137,621.043
4.500,-10.000,0.010,-5.000,nan,-9.175,-40.603,1.000,0.000,0.000,0.000,-8.862,2.578,-3.437,4.425,77.011,191.825,-48.718,-181.254,-74.474,-149.417,-3427.379,21.159,246.792,233.940,-48.198,-2918.540,-0.963,-12.124,52.137,620.737
4.500,-10.000,0.010,-4.000,nan,-9.501,-39.202,0.984,0.000,0.000,0.000,-9.186,2.619,-3.507,4.126,77.049,191.667,-48.718,-181.254,-74.153,-138.906,-3472.578,17.505,246.792,233.940,-48.198,-2918.540,-2.051,-12.124,52.137,621.876
4.500,-10.000,0.010,-3.000,nan,-9.827,-37.801,0.977,0.000,0.000,0.000,-9.508,2.669,-3.563,3.847,77.059,191.631,-48.718,-181.254,-74.116,-129.400,-3513.460,13.522,246.792,233.940,-48.198,-2918.540,-3.472,-12.124,52.137,621.227
4.500,-10.000,0.010,-2.000,nan,-10.152,-36.403,0.979,0.000,0.000,0.000,-9.828,2.727,-3.603,3.586,77.040,191.721,-48.718,-181.254,-74.365,-121.224,-3548.618,9.241,246.792,233.940,-48.198,-2918.540,-2.410,-12.124,52.137,618.005
4.500,-10.000,0.010,-1.000,nan,-10.476,-35.011,0.991,0.000,0.000,0.000,-10.144,2.795,-3.630,3.342,76.991,191.936,-48.718,-181.254,-74.484,-114.198,-3578.834,4.718,246.792,233.940,-48.198,-2918.540,2.460,-12.124,52.137,610.130
4.500,-10.000,0.010,0.000,nan,-10.797,-33.628,1.011,0.000,0.000,0.000,-10.457,2.871,-3.643,3.115,76.918,192.253,-48.718,-181.254,-74.841,-108.152,-3604.833,0.000,246.792,233.940,-48.198,-2918.540,10.480,-12.124,52.137,596.865
4.500,-10.000,0.010,1.000,nan,-11.117,-32.255,1.041,0.000,0.000,0.000,-10.767,2.955,-3.643,2.902,76.851,192.550,-48.718,-181.254,-73.875,-103.062,-3626.721,-4.875,246.792,233.940,-48.198,-2918.540,23.465,-12.124,52.137,581.436
4.500,-10.000,0.010,2.000,nan,-11.434,-30.891,1.079,0.000,0.000,0.000,-11.073,3.048,-3.632,2.702,76.788,192.824,-48.718,-181.254,-73.713,-98.921,-3644.532,-9.870,246.792,233.940,-48.198,-2918.540,39.039,-12.124,52.137,563.625
4.500,-10.000,0.010,3.000,nan,-11.747,-29.545,1.127,0.000,0.000,0.000,-11.373,3.149,-3.611,2.515,76.635,193.488,-48.718,-181.254,-70.808,-95.737,-3658.222,-14.948,246.792,233.940,-48.198,-2918.540,57.425,-12.124,52.137,543.839
4.500,-10.000,0.010,4.000,nan,-12.053,-28.229,1.182,0.000,0.000,0.000,-11.664,3.257,-3.581,2.342,76.329,194.809,-48.718,-181.254,-68.498,-93.556,-3667.603,-20.068,246.792,233.940,-48.198,-2918.540,78.641,-12.124,52.137,521.633
4.500,-10.000,0.010,5.000,nan,-12.349,-26.955,1.246,0.000,0.000,0.000,-11.945,3.372,-3.543,2.183,75.875,196.767,-48.718,-181.254,-67.623,-92.484,-3672.213,-25.183,246.792,233.940,-48.198,-2918.540,100.637,-12.124,52.137,497.638
4.500,-10.000,0.010,6.000,nan,-12.632,-25.736,1.318,0.000,0.000,0.000,-12.212,3.491,-3.498,2.037,75.281,199.329,-48.718,-181.254,-66.387,-92.679,-3671.373,-30.237,246.792,233.940,-48.198,-2918.540,122.282,-12.124,52.137,473.310
4.500,-10.000,0.010,7.000,nan,-12.901,-24.580,1.396,0.000,0.000,0.000,-12.463,3.615,-3.448,1.905,74.587,202.319,-48.718,-181.254,-65.719,-94.212,-3664.783,-35.172,246.792,233.940,-48.198,-2918.540,138.458,-12.124,52.137,450.441
4.500,-10.000,0.010,8.000,nan,-13.156,-23.486,1.480,0.000,0.000,0.000,-12.699,3.742,-3.394,1.785,73.913,205.223,-48.718,-181.254,-64.656,-96.941,-3653.044,-39.948,246.792,233.940,-48.198,-2918.540,151.745,-12.124,52.137,432.251
4.500,-10.000,0.010,9.000,nan,-13.396,-22.452,1.570,0.000,0.000,0.000,-12.920,3.872,-3.336,1.676,73.266,208.007,-48.718,-181.254,-64.177,-100.706,-3636.854,-44.538,246.792,233.940,-48.198,-2918.540,160.974,-12.124,52.137,417.770
4.500,-10.000,0.010,10.000,nan,-13.621,-21.484,1.665,0.000,0.000,0.000,-13.125,4.005,-3.277,1.577,72.553,211.077,-48.718,-181.254,-63.869,-105.421,-3616.580,-48.912,246.792,233.940,-48.198,-2918.540,167.247,-12.124,52.137,408.876
4.500,-10.000,0.010,11.000,nan,-13.829,-20.590,1.765,0.000,0.000,0.000,-13.312,4.139,-3.216,1.489,71.739,214.582,-48.718,-181.254,-63.739,-111.041,-3592.411,-53.037,246.792,233.940,-48.198,-2918.540,170.699,-12.124,52.137,403.940
4.500,-10.000,0.010,12.000,nan,-14.019,-19.774,1.868,0.000,0.000,0.000,-13.481,4.274,-3.154,1.411,70.883,218.269,-48.718,-181.254,-63.738,-117.560,-3564.376,-56.877,246.792,233.940,-48.198,-2918.540,170.097,-12.124,52.137,402.440
4.500,-10.000,0.010,13.000,nan,-14.191,-19.035,1.973,0.000,0.000,0.000,-13.632,4.408,-3.093,1.341,70.034,221.921,-48.718,-181.254,-63.856,-124.973,-3532.495,-60.394,246.792,233.940,-48.198,-2918.540,167.108,-12.124,52.137,403.368
4.500,-10.000,0.010,14.000,nan,-14.343,-18.380,2.081,0.000,0.000,0.000,-13.764,4.540,-3.032,1.281,69.106,225.915,-48.718,-181.254,-64.222,-133.336,-3496.531,-63.538,246.792,233.940,-48.198,-2918.540,163.251,-12.124,52.137,405.913
4.500,-10.000,0.010,15.000,nan,-14.471,-17.828,2.188,0.000,0.000,0.000,-13.872,4.668,-2.972,1.232,67.933,230.961,-48.718,-181.254,-64.914,-142.835,-3455.682,-66.227,246.792,233.940,-48.198,-2918.540,158.658,-12.124,52.137,411.629
4.500,-10.000,0.010,16.000,nan,-14.574,-17.386,2.295,0.000,0.000,0.000,-13.954,4.791,-2.913,1.193,66.658,236.447,-48.718,-181.254,-65.566,-153.532,-3409.684,-68.395,246.792,233.940,-48.198,-2918.540,151.363,-12.124,52.137,422.578
4.500,-10.000,0.010,17.000,nan,-14.661,-17.013,2.401,0.000,0.000,0.000,-14.021,4.910,-2.856,1.160,65.937,239.552,-48.718,-181.254,-65.709,-164.894,-3360.819,-70.116,246.792,233.940,-48.198,-2918.540,139.109,-12.124,52.137,440.787
4.500,-10.000,0.010,18.000,nan,-14.743,-16.661,2.509,0.000,0.000,0.000,-14.083,5.031,-2.799,1.130,65.815,240.078,-48.718,-181.254,-65.663,-176.337,-3311.614,-71.513,246.792,233.940,-48.198,-2918.540,119.935,-12.124,52.137,467.559
4.500,-10.000,0.010,19.000,nan,-14.811,-16.368,2.618,0.000,0.000,0.000,-14.131,5.150,-2.744,1.105,65.171,242.846,-48.718,-181.254,-66.572,-188.271,-3260.289,-72.464,246.792,233.940,-48.198,-2918.540,93.231,-12.124,52.137,500.106
4.500,-10.000,0.010,20.000,nan,-14.845,-16.223,2.719,0.000,0.000,0.000,-14.147,5.255,-2.692,1.093,63.397,250.477,-48.718,-181.254,-68.587,-201.693,-3202.570,-72.651,246.792,233.940,-48.198,-2918.540,62.274,-12.124,52.137,533.654
4.500,-10.000,0.510,-20.000,nan,-4.941,-61.399,1.853,0.000,0.000,0.000,-4.545,2.683,-1.694,12.425,72.246,226.455,-50.810,-190.729,-29.960,-408.964,-2356.658,12.768,250.948,245.631,-50.656,-2976.963,26.538,-13.182,56.911,103.759
4.500,-10.000,0.510,-19.000,nan,-5.138,-60.550,1.728,0.000,0.000,0.000,-4.760,2.594,-1.835,11.784,73.271,222.031,-50.810,-190.729,-30.125,-399.986,-2395.421,14.577,250.948,245.631,-50.656,-2976.963,23.380,-13.182,56.911,108.136
4.500,-10.000,0.510,-18.000,nan,-5.354,-59.616,1.606,0.000,0.000,0.000,-4.994,2.511,-1.989,11.134,74.219,217.942,-50.810,-190.729,-30.351,-389.460,-2440.863,16.519,250.948,245.631,-50.656,-2976.963,19.061,-13.182,56.911,113.870
4.500,-10.000,0.510,-17.000,nan,-5.590,-58.601,1.486,0.000,0.000,0.000,-5.247,2.434,-2.156,10.484,75.154,213.912,-50.810,-190.729,-30.822,-377.156,-2493.987,18.583,250.948,245.631,-50.656,-2976.963,13.528,-13.182,56.911,120.864
4.500,-10.000,0.510,-16.000,nan,-5.844,-57.503,1.369,0.000,0.000,0.000,-5.517,2.363,-2.334,9.840,76.092,209.866,-50.810,-190.729,-31.201,-362.795,-2555.987,20.756,250.948,245.631,-50.656,-2976.963,6.976,-13.182,56.911,129.216
4.500,-10.000,0.510,-15.000,nan,-6.116,-56.326,1.257,0.000,0.000,0.000,-5.805,2.300,-2.524,9.209,76.999,205.957,-50.810,-190.729,-31.727,-346.131,-2627.932,23.003,250.948,245.631,-50.656,-2976.963,-0.631,-13.182,56.911,138.576
4.500,-10.000,0.510,-14.000,nan,-6.406,-55.075,1.151,0.000,0.000,0.000,-6.109,2.246,-2.721,8.597,77.846,202.306,-50.810,-190.729,-32.156,-326.952,-2710.734,25.268,250.948,245.631,-50.656,-2976.963,-9.084,-13.182,56.911,148.659
4.500,-10.000,0.510,-13.000,nan,-6.711,-53.760,1.050,0.000,0.000,0.000,-6.427,2.199,-2.922,8.011,78.569,199.190,-50.810,-190.729,-32.809,-305.620,-2802.832,27.377,250.948,245.631,-50.656,-2976.963,-17.780,-13.182,56.911,159.100
4.500,-10.000,0.510,-12.000,nan,-7.026,-52.398,0.957,0.000,0.000,0.000,-6.753,2.163,-3.123,7.457,79.073,197.019,-50.810,-190.729,-33.493,-283.276,-2899.297,29.043,250.948,245.631,-50.656,-2976.963,-26.107,-13.182,56.911,169.202
4.500,-10.000,0.510,-11.000,nan,-7.349,-51.005,0.872,0.000,0.000,0.000,-7.086,2.135,-3.319,6.940,79.401,195.610,-50.810,-190.729,-33.884,-261.090,-2995.081,30.044,250.948,245.631,-50.656,-2976.963,-33.725,-13.182,56.911,178.523
4.500,-10.000,0.510,-10.000,nan,-7.679,-49.580,0.796,0.000,0.000,0.000,-7.424,2.118,-3.506,6.457,79.723,194.224,-50.810,-190.729,-34.501,-240.093,-3085.733,30.245,250.948,245.631,-50.656,-2976.963,-40.753,-13.182,56.911,187.534
4.500,-10.000,0.510,-9.000,nan,-8.016,-48.124,0.729,0.000,0.000,0.000,-7.768,2.110,-3.681,6.003,80.071,192.728,-50.810,-190.729,-34.880,-221.136,-3167.575,29.593,250.948,245.631,-50.656,-2976.963,-47.061,-13.182,56.911,195.687
4.500,-10.000,0.510,-8.000,nan,-8.361,-46.637,0.671,0.000,0.000,0.000,-8.117,2.113,-3.842,5.578,80.420,191.228,-50.810,-190.729,-34.995,-204.039,-3241.390,28.201,250.948,245.631,-50.656,-2976.963,-52.139,-13.182,56.911,201.819
4.500,-10.000,0.510,-7.000,nan,-8.712,-45.121,0.622,0.000,0.000,0.000,-8.472,2.125,-3.986,5.179,80.756,189.784,-50.810,-190.729,-35.185,-188.199,-3309.775,26.209,250.948,245.631,-50.656,-2976.963,-55.462,-13.182,56.911,206.307
4.500,-10.000,0.510,-6.000,nan,-9.069,-43.581,0.583,0.000,0.000,0.000,-8.830,2.149,-4.109,4.806,81.025,188.630,-50.810,-190.729,-35.420,-173.053,-3375.166,23.721,250.948,245.631,-50.656,-2976.963,-56.928,-13.182,56.911,209.313
4.500,-10.000,0.510,-5.000,nan,-9.428,-42.029,0.553,0.000,0.000,0.000,-9.189,2.182,-4.211,4.458,81.175,187.991,-50.810,-190.729,-35.643,-158.082,-3439.800,20.804,250.948,245.631,-50.656,-2976.963,-57.465,-13.182,56.911,210.299
4.500,-10.000,0.510,-4.000,nan,-9.788,-40.474,0.534,0.000,0.000,0.000,-9.547,2.226,-4.289,4.135,81.202,187.878,-50.810,-190.729,-35.267,-143.262,-3503.786,17.465,250.948,245.631,-50.656,-2976.963,-56.733,-13.182,56.911,209.592
4.500,-10.000,0.510,-3.000,nan,-10.147,-38.927,0.525,0.000,0.000,0.000,-9.901,2.279,-4.344,3.836,81.108,188.295,-50.810,-190.729,-35.093,-129.446,-3563.434,13.675,250.948,245.631,-50.656,-2976.963,-54.832,-13.182,56.911,206.848
4.500,-10.000,0.510,-2.000,nan,-10.501,-37.397,0.527,0.000,0.000,0.000,-10.250,2.342,-4.376,3.561,80.906,189.174,-50.810,-190.729,-35.013,-117.379,-3615.532,9.452,250.948,245.631,-50.656,-2976.963,-51.245,-13.182,56.911,202.592
4.500,-10.000,0.510,-1.000,nan,-10.851,-35.888,0.538,0.000,0.000,0.000,-10.592,2.414,-4.388,3.307,80.670,190.197,-50.810,-190.729,-34.739,-106.989,-3660.386,4.871,250.948,245.631,-50.656,-2976.963,-45.535,-13.182,56.911,196.644
4.500,-10.000,0.510,0.000,nan,-11.195,-34.401,0.559,0.000,0.000,0.000,-10.928,2.495,-4.380,3.073,80.423,191.269,-50.810,-190.729,-34.449,-98.017,-3699.120,0.000,250.948,245.631,-50.656,-2976.963,-39.087,-13.182,56.911,188.608
4.500,-10.000,0.510,1.000,nan,-11.534,-32.936,0.590,0.000,0.000,0.000,-11.256,2.584,-4.356,2.856,80.189,192.288,-50.810,-190.729,-33.731,-90.365,-3732.156,-5.106,250.948,245.631,-50.656,-2976.963,-31.892,-13.182,56.911,179.648
4.500,-10.000,0.510,2.000,nan,-11.868,-31.493,0.630,0.000,0.000,0.000,-11.579,2.682,-4.317,2.654,79.979,193.203,-50.810,-190.729,-33.123,-84.023,-3759.538,-10.393,250.948,245.631,-50.656,-2976.963,-23.898,-13.182,56.911,170.318
4.500,-10.000,0.510,3.000,nan,-12.196,-30.079,0.680,0.000,0.000,0.000,-11.893,2.787,-4.267,2.466,79.682,194.491,-50.810,-190.729,-32.661,-79.029,-3781.100,-15.810,250.948,245.631,-50.656,-2976.963,-15.316,-13.182,56.911,160.128
4.500,-10.000,0.510,4.000,nan,-12.513,-28.712,0.738,0.000,0.000,0.000,-12.194,2.900,-4.205,2.295,79.157,196.764,-50.810,-190.729,-31.974,-75.494,-3796.362,-21.294,250.948,245.631,-50.656,-2976.963,-6.378,-13.182,56.911,149.527
4.500,-10.000,0.510,5.000,nan,-12.815,-27.408,0.804,0.000,0.000,0.000,-12.480,3.017,-4.136,2.139,78.435,199.886,-50.810,-190.729,-31.468,-73.522,-3804.875,-26.782,250.948,245.631,-50.656,-2976.963,1.918,-13.182,56.911,139.229
4.500,-10.000,0.510,6.000,nan,-13.100,-26.174,0.878,0.000,0.000,0.000,-12.749,3.139,-4.061,1.998,77.626,203.383,-50.810,-190.729,-31.040,-73.176,-3806.369,-32.203,250.948,245.631,-50.656,-2976.963,9.470,-13.182,56.911,129.615
4.500,-10.000,0.510,7.000,nan,-13.369,-25.017,0.958,0.000,0.000,0.000,-12.999,3.265,-3.981,1.871,76.757,207.144,-50.810,-190.729,-30.472,-74.495,-3800.676,-37.490,250.948,245.631,-50.656,-2976.963,15.943,-13.182,56.911,120.987
4.500,-10.000,0.510,8.000,nan,-13.619,-23.937,1.044,0.000,0.000,0.000,-13.230,3.393,-3.899,1.758,75.868,210.983,-50.810,-190.729,-30.200,-77.438,-3787.967,-42.577,250.948,245.631,-50.656,-2976.963,21.223,-13.182,56.911,113.717
4.500,-10.000,0.510,9.000,nan,-13.851,-22.936,1.135,0.000,0.000,0.000,-13.443,3.523,-3.816,1.656,74.976,214.839,-50.810,-190.729,-29.988,-81.933,-3768.561,-47.407,250.948,245.631,-50.656,-2976.963,25.395,-13.182,56.911,107.717
4.500,-10.000,0.510,10.000,nan,-14.063,-22.018,1.231,0.000,0.000,0.000,-13.636,3.654,-3.732,1.566,74.027,218.941,-50.810,-190.729,-29.843,-87.871,-3742.927,-51.932,250.948,245.631,-50.656,-2976.963,28.342,-13.182,56.911,103.099
4.500,-10.000,0.510,11.000,nan,-14.255,-21.192,1.330,0.000,0.000,0.000,-13.807,3.785,-3.648,1.487,72.979,223.472,-50.810,-190.729,-29.767,-95.122,-3711.621,-56.110,250.948,245.631,-50.656,-2976.963,30.042,-13.182,56.911,100.074
4.500,-10.000,0.510,12.000,nan,-14.424,-20.461,1.431,0.000,0.000,0.000,-13.956,3.913,-3.566,1.419,71.871,228.259,-50.810,-190.729,-29.750,-103.610,-3674.975,-59.899,250.948,245.631,-50.656,-2976.963,30.307,-13.182,56.911,98.405
4.500,-10.000,0.510,13.000,nan,-14.571,-19.826,1.533,0.000,0.000,0.000,-14.083,4.040,-3.486,1.361,70.773,233.000,-50.810,-190.729,-29.781,-113.326,-3633.026,-63.247,250.948,245.631,-50.656,-2976.963,29.616,-13.182,56.911,97.979
4.500,-10.000,0.510,14.000,nan,-14.695,-19.290,1.636,0.000,0.000,0.000,-14.188,4.163,-3.408,1.313,69.636,237.913,-50.810,-190.729,-29.884,-124.310,-3585.608,-66.092,250.948,245.631,-50.656,-2976.963,28.435,-13.182,56.911,98.088
4.500,-10.000,0.510,15.000,nan,-14.792,-18.871,1.737,0.000,0.000,0.000,-14.266,4.279,-3.334,1.276,68.237,243.954,-50.810,-190.729,-30.090,-136.770,-3531.813,-68.330,250.948,245.631,-50.656,-2976.963,27.067,-13.182,56.911,98.793
4.500,-10.000,0.510,16.000,nan,-14.857,-18.589,1.835,0.000,0.000,0.000,-14.313,4.387,-3.263,1.251,66.609,250.989,-50.810,-190.729,-30.336,-150.880,-3470.897,-69.854,250.948,245.631,-50.656,-2976.963,25.377,-13.182,56.911,100.248
4.500,-10.000,0.510,17.000,nan,-14.900,-18.403,1.930,0.000,0.000,0.000,-14.339,4.488,-3.195,1.235,65.487,255.831,-50.810,-190.729,-30.445,-166.098,-3405.195,-70.720,250.948,245.631,-50.656,-2976.963,23.138,-13.182,56.911,102.614
4.500,-10.000,0.510,18.000,nan,-14.937,-18.247,2.025,0.000,0.000,0.000,-14.358,4.588,-3.129,1.222,65.228,256.951,-50.810,-190.729,-30.417,-181.531,-3338.564,-71.107,250.948,245.631,-50.656,-2976.963,20.136,-13.182,56.911,106.027
4.500,-10.000,0.510,19.000,nan,-14.969,-18.109,2.122,0.000,0.000,0.000,-14.373,4.689,-3.066,1.210,65.114,257.446,-50.810,-190.729,-30.482,-196.922,-3272.116,-71.072,250.948,245.631,-50.656,-2976.963,16.324,-13.182,56.911,110.216
4.500,-10.000,0.510,20.000,nan,-14.985,-18.038,2.215,0.000,0.000,0.000,-14.373,4.784,-3.004,1.204,64.360,260.701,-50.810,-190.729,-30.699,-212.727,-3203.880,-70.479,250.948,245.631,-50.656,-2976.963,12.172,-13.182,56.911,114.514
4.500,-10.000,1.010,-20.000,nan,-3.458,-79.955,3.185,0.000,0.000,0.000,-2.852,3.737,-0.763,23.124,89.692,195.161,-58.821,-237.200,-14.735,-232.369,-3100.344,65.971,266.376,295.780,152.776,-4041.191,-127.272,-22.821,103.512,-8.878
4.500,-10.000,1.010,-19.000,nan,-3.788,-78.457,2.971,0.000,0.000,0.000,-3.215,3.583,-0.897,20.713,91.026,189.114,-58.821,-237.200,-15.010,-220.357,-3154.827,65.775,266.376,295.780,152.776,-4041.191,-131.251,-22.821,103.512,-2.214
4.500,-10.000,1.010,-18.000,nan,-4.145,-76.840,2.761,0.000,0.000,0.000,-3.602,3.439,-1.048,18.540,92.297,183.352,-58.821,-237.200,-15.240,-207.407,-3213.565,65.491,266.376,295.780,152.776,-4041.191,-134.669,-22.821,103.512,3.812
4.500,-10.000,1.010,-17.000,nan,-4.526,-75.109,2.558,0.000,0.000,0.000,-4.013,3.305,-1.214,16.595,93.491,177.943,-58.821,-237.200,-15.431,-193.418,-3277.019,65.103,266.376,295.780,152.776,-4041.191,-137.651,-22.821,103.512,8.890
4.500,-10.000,1.010,-16.000,nan,-4.932,-73.270,2.362,0.000,0.000,0.000,-4.447,3.182,-1.397,14.857,94.639,172.742,-58.821,-237.200,-15.593,-178.246,-3345.832,64.600,266.376,295.780,152.776,-4041.191,-140.162,-22.821,103.512,13.094
4.500,-10.000,1.010,-15.000,nan,-5.360,-71.325,2.174,0.000,0.000,0.000,-4.901,3.072,-1.596,13.306,95.759,167.669,-58.821,-237.200,-15.728,-161.722,-3420.786,63.968,266.376,295.780,152.776,-4041.191,-142.101,-22.821,103.512,16.223
4.500,-10.000,1.010,-14.000,nan,-5.812,-69.278,1.995,0.000,0.000,0.000,-5.377,2.974,-1.808,11.921,96.850,162.723,-58.821,-237.200,-15.835,-143.667,-3502.678,63.185,266.376,295.780,152.776,-4041.191,-143.287,-22.821,103.512,16.798
4.500,-10.000,1.010,-13.000,nan,-6.285,-67.132,1.827,0.000,0.000,0.000,-5.872,2.891,-2.031,10.682,97.916,157.896,-58.821,-237.200,-15.913,-123.903,-3592.323,62.219,266.376,295.780,152.776,-4041.191,-142.674,-22.821,103.512,15.580
4.500,-10.000,1.010,-12.000,nan,-6.778,-64.895,1.670,0.000,0.000,0.000,-6.385,2.822,-2.263,9.574,98.901,153.433,-58.821,-237.200,-15.932,-102.386,-3689.916,61.005,266.376,295.780,152.776,-4041.191,-139.915,-22.821,103.512,16.398
4.500,-10.000,1.010,-11.000,nan,-7.288,-62.583,1.526,0.000,0.000,0.000,-6.912,2.768,-2.497,8.587,99.680,149.907,-58.821,-237.200,-15.881,-79.749,-3792.596,59.369,266.376,295.780,152.776,-4041.191,-138.324,-22.821,103.512,17.900
4.500,-10.000,1.010,-10.000,nan,-7.810,-60.214,1.395,0.000,0.000,0.000,-7.449,2.730,-2.729,7.710,100.262,147.277,-58.821,-237.200,-15.586,-56.841,-3896.501,57.141,266.376,295.780,152.776,-4041.191,-138.305,-22.821,103.512,20.540
4.500,-10.000,1.010,-9.000,nan,-8.344,-57.794,1.278,0.000,0.000,0.000,-7.995,2.707,-2.953,6.927,100.799,144.847,-58.821,-237.200,-14.141,-34.391,-3998.330,54.220,266.376,295.780,152.776,-4041.191,-138.997,-22.821,103.512,24.429
4.500,-10.000,1.010,-8.000,nan,-8.889,-55.322,1.175,0.000,0.000,0.000,-8.549,2.701,-3.165,6.224,101.343,142.389,-58.821,-237.200,-13.541,-13.083,-4094.978,50.548,266.376,295.780,152.776,-4041.191,-141.879,-22.821,103.512,25.886
4.500,-10.000,1.010,-7.000,nan,-9.444,-52.801,1.088,0.000,0.000,0.000,-9.112,2.711,-3.361,5.591,101.884,139.942,-58.821,-237.200,-15.194,6.787,-4185.103,46.146,266.376,295.780,152.776,-4041.191,-143.640,-22.821,103.512,26.109
4.500,-10.000,1.010,-6.000,nan,-10.010,-50.234,1.015,0.000,0.000,0.000,-9.682,2.738,-3.536,5.018,102.415,137.542,-58.821,-237.200,-15.985,25.608,-4270.472,41.111,266.376,295.780,152.776,-4041.191,-143.829,-22.821,103.512,24.570
4.500,-10.000,1.010,-5.000,nan,-10.585,-47.627,0.959,0.000,0.000,0.000,-10.258,2.782,-3.687,4.499,102.864,135.510,-58.821,-237.200,-16.682,43.782,-4352.905,35.514,266.376,295.780,152.776,-4041.191,-143.525,-22.821,103.512,21.114
