XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
2.100,-6.000,0.010,-11.000,nan,-2.418,-14.878,1.420,0.000,0.000,0.000,-2.256,1.665,-1.355,6.154,59.675,-249.327,-51.541,241.926,-18.052,496.700,-2614.882,17.826,231.584,-1177.309,740.907,-4925.108,43.185,-6.899,83.997,168.922
2.100,-6.000,0.010,-10.000,nan,-2.720,-11.202,1.339,0.000,0.000,0.000,-2.565,1.616,-1.587,4.119,59.788,-250.698,-51.541,241.926,-19.190,512.578,-2808.205,18.444,231.584,-1177.309,740.907,-4925.108,54.837,-6.899,83.997,188.595
2.100,-6.000,0.010,-9.000,nan,-3.026,-7.469,1.267,0.000,0.000,0.000,-2.877,1.577,-1.825,2.468,59.856,-251.523,-51.541,241.926,-19.407,529.256,-3011.276,18.713,231.584,-1177.309,740.907,-4925.108,63.313,-6.899,83.997,206.270
2.100,-6.000,0.010,-8.000,nan,-3.337,-3.690,1.204,0.000,0.000,0.000,-3.192,1.546,-2.065,1.106,59.923,-252.325,-51.541,241.926,-19.624,547.003,-3227.360,18.631,231.584,-1177.309,740.907,-4925.108,65.637,-6.899,83.997,221.611
2.100,-6.000,0.010,-7.000,nan,-3.651,0.136,1.149,0.000,0.000,0.000,-3.511,1.524,-2.303,-0.037,59.993,-253.183,-51.541,241.926,-19.464,566.330,-3462.675,18.204,231.584,-1177.309,740.907,-4925.107,65.740,-6.899,83.997,235.056
2.100,-6.000,0.010,-6.000,nan,-3.968,4.003,1.103,0.000,0.000,0.000,-3.831,1.512,-2.535,-1.009,60.059,-253.971,-51.541,241.926,-19.447,587.738,-3723.328,17.410,231.584,-1177.309,740.907,-4925.107,64.384,-6.899,83.997,243.249
2.100,-6.000,0.010,-5.000,nan,-4.289,7.905,1.066,0.000,0.000,0.000,-4.154,1.508,-2.754,-1.843,60.114,-254.636,-51.541,241.926,-19.373,611.709,-4015.188,16.196,231.584,-1177.309,740.907,-4925.107,63.997,-6.899,83.997,246.820
2.100,-6.000,0.010,-4.000,nan,-4.611,11.833,1.038,0.000,0.000,0.000,-4.478,1.514,-2.957,-2.566,60.159,-255.179,-51.541,241.926,-19.394,638.285,-4338.768,14.454,231.584,-1177.309,740.907,-4925.107,64.657,-6.899,83.997,247.645
2.100,-6.000,0.010,-3.000,nan,-4.935,15.777,1.019,0.000,0.000,0.000,-4.802,1.529,-3.140,-3.197,60.194,-255.600,-51.541,241.927,-19.570,666.033,-4676.616,12.014,231.584,-1177.309,740.907,-4925.107,64.941,-6.899,83.997,246.683
2.100,-6.000,0.010,-2.000,nan,-5.260,19.729,1.009,0.000,0.000,0.000,-5.126,1.553,-3.300,-3.751,60.218,-255.896,-51.541,241.927,-19.444,693.201,-5007.407,8.776,231.584,-1177.309,740.907,-4925.107,64.898,-6.899,83.997,247.006
2.100,-6.000,0.010,-1.000,nan,-5.584,23.681,1.008,0.000,0.000,0.000,-5.448,1.587,-3.434,-4.240,60.233,-256.068,-51.541,241.927,-19.395,718.033,-5309.750,4.739,231.584,-1177.309,740.907,-4925.107,64.199,-6.899,83.997,247.575
2.100,-6.000,0.010,0.000,nan,-5.908,27.623,1.017,0.000,0.000,0.000,-5.770,1.629,-3.542,-4.675,60.237,-256.115,-51.541,241.927,-19.333,738.831,-5562.979,0.000,231.584,-1177.309,740.907,-4925.107,64.180,-6.899,83.997,246.868
2.100,-6.000,0.010,1.000,nan,-6.231,31.547,1.035,0.000,0.000,0.000,-6.088,1.680,-3.623,-5.063,60.231,-256.034,-51.541,241.927,-19.470,755.255,-5762.947,-5.266,231.584,-1177.309,740.907,-4925.107,65.480,-6.899,83.997,241.577
2.100,-6.000,0.010,2.000,nan,-6.551,35.444,1.062,0.000,0.000,0.000,-6.404,1.740,-3.679,-5.411,60.215,-255.828,-51.541,241.927,-19.621,768.313,-5921.948,-10.906,231.584,-1177.309,740.907,-4925.107,66.207,-6.899,83.997,232.226
2.100,-6.000,0.010,3.000,nan,-6.868,39.308,1.097,0.000,0.000,0.000,-6.716,1.809,-3.712,-5.723,60.197,-255.608,-51.541,241.927,-19.688,779.093,-6053.197,-16.826,231.584,-1177.309,740.907,-4925.107,64.861,-6.899,83.997,217.793
2.100,-6.000,0.010,4.000,nan,-7.183,43.140,1.142,0.000,0.000,0.000,-7.024,1.887,-3.723,-6.006,60.184,-255.444,-51.541,241.927,-19.224,788.703,-6170.203,-22.997,231.584,-1177.309,740.907,-4925.107,57.636,-6.899,83.997,201.651
2.100,-6.000,0.010,5.000,nan,-7.494,46.934,1.195,0.000,0.000,0.000,-7.328,1.972,-3.716,-6.263,60.153,-255.063,-51.541,241.927,-18.137,797.974,-6283.090,-29.431,231.584,-1177.309,740.907,-4925.107,46.737,-6.899,83.997,183.472
2.100,-6.000,0.010,6.000,nan,-7.800,50.658,1.257,0.000,0.000,0.000,-7.626,2.066,-3.691,-6.494,60.068,-254.025,-51.541,241.927,-17.835,806.464,-6386.455,-36.082,231.584,-1177.309,740.907,-4925.107,33.665,-6.899,83.997,162.668
2.100,-6.000,0.010,7.000,nan,-8.097,54.277,1.327,0.000,0.000,0.000,-7.914,2.167,-3.653,-6.703,59.929,-252.331,-51.541,241.927,-16.824,813.413,-6471.059,-42.844,231.584,-1177.309,740.907,-4925.107,21.260,-6.899,83.997,139.928
2.100,-6.000,0.010,8.000,nan,-8.383,57.758,1.405,0.000,0.000,0.000,-8.191,2.273,-3.603,-6.890,59.740,-250.024,-51.541,241.927,-16.421,818.601,-6534.228,-49.632,231.584,-1177.309,740.907,-4925.107,10.880,-6.899,83.997,115.586
2.100,-6.000,0.010,9.000,nan,-8.655,61.069,1.489,0.000,0.000,0.000,-8.452,2.386,-3.543,-7.056,59.505,-247.152,-51.541,241.927,-15.971,822.153,-6577.475,-56.391,231.584,-1177.309,740.907,-4925.108,3.177,-6.899,83.997,92.399
2.100,-6.000,0.010,10.000,nan,-8.912,64.198,1.579,0.000,0.000,0.000,-8.698,2.502,-3.477,-7.203,59.268,-244.264,-51.541,241.927,-15.507,824.171,-6602.052,-63.068,231.584,-1177.309,740.907,-4925.108,-3.391,-6.899,83.997,71.132
2.100,-6.000,0.010,11.000,nan,-9.155,67.150,1.675,0.000,0.000,0.000,-8.929,2.623,-3.405,-7.335,59.045,-241.546,-51.541,241.927,-15.273,824.702,-6608.515,-69.609,231.584,-1177.309,740.907,-4925.108,-8.380,-6.899,83.997,55.114
2.100,-6.000,0.010,12.000,nan,-9.383,69.926,1.776,0.000,0.000,0.000,-9.146,2.747,-3.330,-7.453,58.809,-238.672,-51.541,241.928,-15.101,823.773,-6597.207,-75.958,231.584,-1177.309,740.907,-4925.108,-11.835,-6.899,83.997,43.485
2.100,-6.000,0.010,13.000,nan,-9.594,72.504,1.880,0.000,0.000,0.000,-9.345,2.873,-3.253,-7.557,58.536,-235.346,-51.541,241.928,-15.004,821.398,-6568.291,-82.056,231.584,-1177.309,740.907,-4925.108,-13.615,-6.899,83.997,36.095
2.100,-6.000,0.010,14.000,nan,-9.788,74.864,1.989,0.000,0.000,0.000,-9.527,3.001,-3.175,-7.648,58.238,-231.712,-51.541,241.928,-14.975,817.594,-6521.972,-87.847,231.584,-1177.309,740.907,-4925.108,-14.260,-6.899,83.997,33.091
2.100,-6.000,0.010,15.000,nan,-9.964,77.004,2.099,0.000,0.000,0.000,-9.690,3.129,-3.097,-7.728,57.942,-228.100,-51.541,241.928,-14.996,812.362,-6458.267,-93.269,231.584,-1177.309,740.907,-4925.108,-13.761,-6.899,83.997,32.834
2.100,-6.000,0.010,16.000,nan,-10.121,78.922,2.212,0.000,0.000,0.000,-9.835,3.257,-3.019,-7.797,57.638,-224.395,-51.541,241.928,-15.079,805.687,-6376.993,-98.257,231.584,-1177.309,740.907,-4925.108,-11.813,-6.899,83.997,34.614
2.100,-6.000,0.010,17.000,nan,-10.258,80.584,2.324,0.000,0.000,0.000,-9.959,3.384,-2.943,-7.856,57.255,-219.729,-51.541,241.928,-15.288,797.499,-6277.297,-102.729,231.584,-1177.309,740.907,-4925.108,-8.288,-6.899,83.997,38.156
2.100,-6.000,0.010,18.000,nan,-10.369,81.938,2.436,0.000,0.000,0.000,-10.058,3.506,-2.869,-7.902,56.788,-214.048,-51.541,241.928,-15.614,787.714,-6158.156,-106.595,231.584,-1177.309,740.907,-4925.108,-4.317,-6.899,83.997,45.404
2.100,-6.000,0.010,19.000,nan,-10.458,83.014,2.545,0.000,0.000,0.000,-10.134,3.624,-2.796,-7.938,56.461,-210.060,-51.541,241.928,-15.811,776.597,-6022.802,-109.853,231.584,-1177.309,740.907,-4925.108,-1.465,-6.899,83.997,58.389
2.100,-6.000,0.010,20.000,nan,-10.535,83.957,2.655,0.000,0.000,0.000,-10.200,3.741,-2.726,-7.969,56.383,-209.109,-51.541,241.928,-15.783,764.900,-5880.381,-112.662,231.584,-1177.309,740.907,-4925.108,0.820,-6.899,83.997,79.043
2.100,-6.000,0.510,-25.000,nan,0.074,-46.791,2.546,0.000,0.000,0.000,0.340,2.524,0.135,-629.494,56.466,-195.867,-53.571,251.041,-8.586,445.254,-1857.651,16.120,233.001,-1187.616,763.495,-5034.432,-1.080,-7.566,92.256,-21.173
2.100,-6.000,0.510,-24.000,nan,0.050,-46.488,2.448,0.000,0.000,0.000,0.305,2.429,0.126,-939.067,56.608,-197.595,-53.571,251.041,-8.548,444.674,-1850.572,15.181,233.001,-1187.616,763.495,-5034.432,-1.856,-7.566,92.256,-23.972
2.100,-6.000,0.510,-23.000,nan,0.005,-45.941,2.344,0.000,0.000,0.000,0.250,2.331,0.107,-9858.868,57.020,-202.619,-53.571,251.041,-8.449,445.140,-1856.261,14.634,233.001,-1187.616,763.495,-5034.432,-3.042,-7.566,92.256,-25.845
2.100,-6.000,0.510,-22.000,nan,-0.070,-45.026,2.234,0.000,0.000,0.000,0.163,2.229,0.073,639.331,57.524,-208.758,-53.571,251.041,-8.358,447.215,-1881.553,14.610,233.001,-1187.616,763.495,-5034.432,-4.328,-7.566,92.256,-26.942
2.100,-6.000,0.510,-21.000,nan,-0.173,-43.778,2.119,0.000,0.000,0.000,0.050,2.125,0.023,253.338,57.939,-213.818,-53.571,251.041,-8.310,450.679,-1923.789,14.961,233.001,-1187.616,763.495,-5034.432,-5.261,-7.566,92.256,-27.409
2.100,-6.000,0.510,-20.000,nan,-0.298,-42.251,2.001,0.000,0.000,0.000,-0.087,2.022,-0.043,141.787,58.290,-218.095,-53.571,251.041,-8.293,455.226,-1979.234,15.530,233.001,-1187.616,763.495,-5034.432,-5.656,-7.566,92.256,-27.375
2.100,-6.000,0.510,-19.000,nan,-0.445,-40.457,1.883,0.000,0.000,0.000,-0.246,1.919,-0.128,90.887,58.645,-222.431,-53.571,251.041,-8.296,460.730,-2046.341,16.231,233.001,-1187.616,763.495,-5034.432,-5.581,-7.566,92.256,-26.655
2.100,-6.000,0.510,-18.000,nan,-0.615,-38.391,1.764,0.000,0.000,0.000,-0.427,1.818,-0.235,62.465,59.006,-226.827,-53.571,251.041,-8.323,467.133,-2124.406,17.006,233.001,-1187.616,763.495,-5034.432,-5.069,-7.566,92.256,-24.490
2.100,-6.000,0.510,-17.000,nan,-0.806,-36.062,1.646,0.000,0.000,0.000,-0.629,1.721,-0.366,44.763,59.345,-230.959,-53.571,251.041,-8.379,474.402,-2213.037,17.806,233.001,-1187.616,763.495,-5034.432,-4.091,-7.566,92.256,-20.939
2.100,-6.000,0.510,-16.000,nan,-1.017,-33.490,1.529,0.000,0.000,0.000,-0.851,1.627,-0.523,32.945,59.657,-234.758,-53.571,251.041,-8.463,482.498,-2311.754,18.586,233.001,-1187.616,763.495,-5034.432,-2.469,-7.566,92.256,-16.009
2.100,-6.000,0.510,-15.000,nan,-1.246,-30.688,1.416,0.000,0.000,0.000,-1.091,1.539,-0.709,24.623,59.961,-238.459,-53.571,251.041,-8.573,491.412,-2420.437,19.308,233.001,-1187.616,763.495,-5034.432,-0.050,-7.566,92.256,-9.585
2.100,-6.000,0.510,-14.000,nan,-1.495,-27.658,1.307,0.000,0.000,0.000,-1.350,1.456,-0.927,18.502,60.268,-242.191,-53.571,251.041,-8.809,501.184,-2539.581,19.945,233.001,-1187.616,763.495,-5034.432,2.973,-7.566,92.256,-1.967
2.100,-6.000,0.510,-13.000,nan,-1.762,-24.402,1.202,0.000,0.000,0.000,-1.627,1.379,-1.179,13.849,60.568,-245.850,-53.571,251.041,-8.963,511.877,-2669.955,20.473,233.001,-1187.616,763.495,-5034.432,6.498,-7.566,92.256,6.748
2.100,-6.000,0.510,-12.000,nan,-2.047,-20.932,1.102,0.000,0.000,0.000,-1.920,1.310,-1.466,10.228,60.850,-249.288,-53.571,251.041,-9.199,523.573,-2812.561,20.868,233.001,-1187.616,763.495,-5034.432,10.428,-7.566,92.256,16.639
2.100,-6.000,0.510,-11.000,nan,-2.347,-17.267,1.009,0.000,0.000,0.000,-2.229,1.248,-1.785,7.357,61.104,-252.374,-53.571,251.041,-9.492,536.341,-2968.238,21.100,233.001,-1187.616,763.495,-5034.432,14.684,-7.566,92.256,26.935
2.100,-6.000,0.510,-10.000,nan,-2.660,-13.447,0.922,0.000,0.000,0.000,-2.549,1.195,-2.133,5.054,61.290,-254.637,-53.571,251.042,-9.671,550.158,-3136.702,21.119,233.001,-1187.616,763.495,-5034.432,18.911,-7.566,92.256,37.328
2.100,-6.000,0.510,-9.000,nan,-2.982,-9.523,0.845,0.000,0.000,0.000,-2.878,1.152,-2.499,3.193,61.409,-256.080,-53.571,251.042,-9.954,564.966,-3317.258,20.875,233.001,-1187.616,763.495,-5034.432,23.440,-7.566,92.256,47.002
2.100,-6.000,0.510,-8.000,nan,-3.311,-5.520,0.775,0.000,0.000,0.000,-3.211,1.117,-2.874,1.667,61.519,-257.414,-53.571,251.042,-10.268,580.895,-3511.473,20.341,233.001,-1187.616,763.495,-5034.432,27.488,-7.566,92.256,56.150
2.100,-6.000,0.510,-7.000,nan,-3.646,-1.435,0.715,0.000,0.000,0.000,-3.551,1.092,-3.250,0.394,61.638,-258.861,-53.571,251.042,-10.370,598.231,-3722.840,19.500,233.001,-1187.616,763.495,-5034.432,30.579,-7.566,92.256,64.876
2.100,-6.000,0.510,-6.000,nan,-3.987,2.733,0.664,0.000,0.000,0.000,-3.896,1.078,-3.616,-0.685,61.759,-260.335,-53.571,251.042,-10.520,617.255,-3954.800,18.316,233.001,-1187.616,763.495,-5034.432,32.759,-7.566,92.256,72.127
2.100,-6.000,0.510,-5.000,nan,-4.336,6.980,0.623,0.000,0.000,0.000,-4.247,1.073,-3.960,-1.610,61.877,-261.771,-53.571,251.042,-10.554,638.228,-4210.510,16.737,233.001,-1187.616,763.495,-5034.432,34.403,-7.566,92.256,77.477
2.100,-6.000,0.510,-4.000,nan,-4.690,11.297,0.591,0.000,0.000,0.000,-4.602,1.078,-4.270,-2.409,61.981,-263.034,-53.571,251.042,-10.634,661.072,-4489.039,14.674,233.001,-1187.616,763.495,-5034.432,35.933,-7.566,92.256,81.113
2.100,-6.000,0.510,-3.000,nan,-5.048,15.661,0.569,0.000,0.000,0.000,-4.961,1.093,-4.537,-3.103,62.048,-263.844,-53.571,251.042,-10.793,684.811,-4778.478,12.008,233.001,-1187.616,763.495,-5034.432,36.688,-7.566,92.256,83.306
2.100,-6.000,0.510,-2.000,nan,-5.407,20.041,0.557,0.000,0.000,0.000,-5.319,1.119,-4.753,-3.707,62.077,-264.184,-53.571,251.042,-10.740,708.307,-5064.960,8.668,233.001,-1187.616,763.495,-5034.432,36.596,-7.566,92.256,83.441
2.100,-6.000,0.510,-1.000,nan,-5.765,24.409,0.555,0.000,0.000,0.000,-5.676,1.155,-4.915,-4.234,62.066,-264.052,-53.571,251.042,-10.635,730.420,-5334.576,4.646,233.001,-1187.616,763.495,-5034.432,35.580,-7.566,92.256,81.678
2.100,-6.000,0.510,0.000,nan,-6.120,28.736,0.564,0.000,0.000,0.000,-6.028,1.200,-5.022,-4.695,62.018,-263.459,-53.571,251.042,-10.524,750.065,-5574.107,0.000,233.001,-1187.616,763.495,-5034.432,34.009,-7.566,92.256,78.368
2.100,-6.000,0.510,1.000,nan,-6.470,33.002,0.582,0.000,0.000,0.000,-6.374,1.255,-5.078,-5.101,61.955,-262.686,-53.571,251.042,-10.506,767.083,-5781.602,-5.166,233.001,-1187.616,763.495,-5034.432,32.384,-7.566,92.256,73.282
2.100,-6.000,0.510,2.000,nan,-6.814,37.201,0.610,0.000,0.000,0.000,-6.713,1.319,-5.089,-5.459,61.888,-261.861,-53.571,251.042,-10.348,782.072,-5964.355,-10.760,233.001,-1187.616,763.495,-5034.432,29.884,-7.566,92.256,66.408
2.100,-6.000,0.510,3.000,nan,-7.153,41.329,0.648,0.000,0.000,0.000,-7.046,1.392,-5.061,-5.778,61.822,-261.054,-53.571,251.042,-10.110,795.664,-6130.078,-16.727,233.001,-1187.616,763.495,-5034.432,26.433,-7.566,92.256,57.837
2.100,-6.000,0.510,4.000,nan,-7.486,45.390,0.695,0.000,0.000,0.000,-7.372,1.474,-5.002,-6.063,61.765,-260.347,-53.571,251.043,-9.917,808.515,-6286.769,-23.048,233.001,-1187.616,763.495,-5034.432,22.350,-7.566,92.256,48.737
2.100,-6.000,0.510,5.000,nan,-7.813,49.381,0.751,0.000,0.000,0.000,-7.692,1.564,-4.918,-6.320,61.697,-259.508,-53.571,251.043,-9.623,820.995,-6438.932,-29.723,233.001,-1187.616,763.495,-5034.432,17.745,-7.566,92.256,39.127
2.100,-6.000,0.510,6.000,nan,-8.132,53.264,0.816,0.000,0.000,0.000,-8.002,1.662,-4.815,-6.550,61.558,-257.815,-53.571,251.043,-9.343,832.350,-6577.378,-36.678,233.001,-1187.616,763.495,-5034.432,13.397,-7.566,92.256,28.735
2.100,-6.000,0.510,7.000,nan,-8.437,56.986,0.889,0.000,0.000,0.000,-8.298,1.766,-4.698,-6.754,61.349,-255.267,-53.571,251.043,-9.147,841.635,-6690.581,-43.773,233.001,-1187.616,763.495,-5034.432,9.288,-7.566,92.256,18.304
2.100,-6.000,0.510,8.000,nan,-8.727,60.515,0.969,0.000,0.000,0.000,-8.577,1.876,-4.572,-6.935,61.109,-252.331,-53.571,251.043,-8.912,848.668,-6776.334,-50.906,233.001,-1187.616,763.495,-5034.433,5.369,-7.566,92.256,8.159
2.100,-6.000,0.510,9.000,nan,-8.999,63.834,1.056,0.000,0.000,0.000,-8.839,1.991,-4.440,-7.094,60.847,-249.133,-53.571,251.043,-8.763,853.680,-6837.451,-58.014,233.001,-1187.616,763.495,-5034.433,1.897,-7.566,92.256,-0.757
2.100,-6.000,0.510,10.000,nan,-9.253,66.932,1.148,0.000,0.000,0.000,-9.082,2.109,-4.307,-7.234,60.576,-245.826,-53.571,251.043,-8.528,856.788,-6875.337,-65.031,233.001,-1187.616,763.495,-5034.433,-0.965,-7.566,92.256,-8.688
2.100,-6.000,0.510,11.000,nan,-9.489,69.808,1.245,0.000,0.000,0.000,-9.307,2.230,-4.173,-7.357,60.305,-242.509,-53.571,251.043,-8.423,857.993,-6890.032,-71.880,233.001,-1187.616,763.495,-5034.433,-3.312,-7.566,92.256,-15.437
2.100,-6.000,0.510,12.000,nan,-9.706,72.455,1.346,0.000,0.000,0.000,-9.512,2.353,-4.042,-7.465,60.021,-239.047,-53.571,251.043,-8.345,857.313,-6881.742,-78.484,233.001,-1187.616,763.495,-5034.433,-4.670,-7.566,92.256,-20.633
2.100,-6.000,0.510,13.000,nan,-9.903,74.857,1.450,0.000,0.000,0.000,-9.697,2.478,-3.914,-7.559,59.706,-235.199,-53.571,251.043,-8.296,854.773,-6850.768,-84.769,233.001,-1187.616,763.495,-5034.432,-5.538,-7.566,92.256,-24.490
2.100,-6.000,0.510,14.000,nan,-10.078,76.993,1.557,0.000,0.000,0.000,-9.860,2.602,-3.790,-7.640,59.365,-231.037,-53.571,251.043,-8.276,850.388,-6797.303,-90.659,233.001,-1187.616,763.495,-5034.432,-5.940,-7.566,92.256,-26.891
2.100,-6.000,0.510,15.000,nan,-10.231,78.857,1.664,0.000,0.000,0.000,-10.001,2.724,-3.671,-7.708,59.025,-226.889,-53.571,251.043,-8.278,844.178,-6721.595,-96.079,233.001,-1187.616,763.495,-5034.432,-5.892,-7.566,92.256,-27.836
2.100,-6.000,0.510,16.000,nan,-10.362,80.454,1.772,0.000,0.000,0.000,-10.120,2.845,-3.557,-7.764,58.685,-222.748,-53.571,251.043,-8.303,836.182,-6624.101,-100.956,233.001,-1187.616,763.495,-5034.432,-5.335,-7.566,92.256,-27.965
2.100,-6.000,0.510,17.000,nan,-10.469,81.755,1.878,0.000,0.000,0.000,-10.215,2.962,-3.449,-7.810,58.274,-217.734,-53.571,251.043,-8.365,826.342,-6504.124,-105.197,233.001,-1187.616,763.495,-5034.432,-4.234,-7.566,92.256,-27.588
2.100,-6.000,0.510,18.000,nan,-10.546,82.697,1.981,0.000,0.000,0.000,-10.281,3.072,-3.346,-7.842,57.767,-211.546,-53.571,251.043,-8.471,814.478,-6359.474,-108.669,233.001,-1187.616,763.495,-5034.432,-2.895,-7.566,92.256,-26.578
2.100,-6.000,0.510,19.000,nan,-10.594,83.284,2.079,0.000,0.000,0.000,-10.319,3.175,-3.250,-7.861,57.353,-206.506,-53.571,251.043,-8.555,800.740,-6191.963,-111.318,233.001,-1187.616,763.495,-5034.432,-1.802,-7.566,92.256,-24.782
2.100,-6.000,0.510,20.000,nan,-10.627,83.683,2.175,0.000,0.000,0.000,-10.341,3.274,-3.159,-7.875,57.217,-204.840,-53.571,251.043,-8.571,786.029,-6012.600,-113.319,233.001,-1187.616,763.495,-5034.432,-1.127,-7.566,92.256,-22.040
2.100,-6.000,1.010,-25.000,nan,3.100,-92.521,4.495,0.000,0.000,0.000,3.553,4.146,0.857,-29.845,67.116,-267.196,-63.721,300.009,-5.841,690.484,-4009.320,60.538,242.023,-1218.391,1168.634,-9094.741,47.663,-13.762,170.799,-17.818
2.100,-6.000,1.010,-24.000,nan,2.959,-90.767,4.282,0.000,0.000,0.000,3.390,3.950,0.858,-30.678,67.130,-267.364,-63.721,300.009,-5.827,703.135,-4166.340,62.409,242.023,-1218.391,1168.634,-9094.741,49.186,-13.762,170.799,-9.508
2.100,-6.000,1.010,-23.000,nan,2.808,-88.899,4.074,0.000,0.000,0.000,3.219,3.758,0.856,-31.657,67.233,-268.638,-63.721,300.009,-5.910,715.293,-4317.219,63.721,242.023,-1218.391,1168.634,-9094.741,51.168,-13.762,170.799,-1.313
2.100,-6.000,1.010,-22.000,nan,2.633,-86.729,3.865,0.000,0.000,0.000,3.023,3.568,0.847,-32.935,67.481,-271.722,-63.721,300.009,-6.128,727.621,-4470.228,64.725,242.023,-1218.391,1168.634,-9094.741,53.738,-13.762,170.799,6.280
2.100,-6.000,1.010,-21.000,nan,2.423,-84.113,3.652,0.000,0.000,0.000,2.791,3.379,0.826,-34.721,67.777,-275.385,-63.721,300.009,-6.367,740.667,-4632.135,65.591,242.023,-1218.391,1168.634,-9094.741,56.900,-13.762,170.799,13.201
2.100,-6.000,1.010,-20.000,nan,2.179,-81.085,3.439,0.000,0.000,0.000,2.526,3.192,0.791,-37.220,68.026,-278.481,-63.721,300.009,-6.551,754.261,-4800.851,66.239,242.023,-1218.391,1168.634,-9094.742,60.222,-13.762,170.799,19.712
