XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
2.200,16.000,0.010,0.000,nan,18.865,-87.361,0.987,0.000,0.000,0.000,17.862,6.148,2.905,-4.631,77.821,-393.127,-34.072,91.925,226.726,580.573,-2231.498,0.000,269.468,-1111.607,626.220,-4415.732,-49.855,31.606,-374.350,1020.227
2.200,16.000,0.010,1.000,nan,18.565,-83.804,0.942,0.000,0.000,0.000,17.586,6.023,2.920,-4.514,78.518,-401.386,-34.072,91.925,228.989,595.805,-2411.909,-1.253,269.468,-1111.607,626.220,-4415.732,-74.069,31.606,-374.350,1042.609
2.200,16.000,0.010,2.000,nan,18.254,-80.127,0.906,0.000,0.000,0.000,17.297,5.902,2.931,-4.390,79.060,-407.818,-34.072,91.925,233.868,612.204,-2606.146,-2.966,269.468,-1111.607,626.220,-4415.732,-97.402,31.606,-374.350,1065.171
2.200,16.000,0.010,3.000,nan,17.936,-76.364,0.879,0.000,0.000,0.000,16.999,5.789,2.937,-4.257,79.439,-412.312,-34.072,91.925,236.694,630.067,-2817.725,-5.201,269.468,-1111.607,626.220,-4415.732,-119.553,31.606,-374.350,1084.494
2.200,16.000,0.010,4.000,nan,17.614,-72.550,0.861,0.000,0.000,0.000,16.695,5.683,2.938,-4.119,79.646,-414.765,-34.072,91.925,241.092,649.756,-3050.926,-8.044,269.468,-1111.607,626.220,-4415.732,-140.575,31.606,-374.350,1101.439
2.200,16.000,0.010,5.000,nan,17.291,-68.717,0.852,0.000,0.000,0.000,16.386,5.585,2.934,-3.974,79.706,-415.475,-34.072,91.925,242.893,671.648,-3310.229,-11.599,269.468,-1111.607,626.220,-4415.732,-159.830,31.606,-374.350,1115.365
2.200,16.000,0.010,6.000,nan,16.966,-64.870,0.852,0.000,0.000,0.000,16.074,5.496,2.925,-3.824,79.740,-415.888,-34.072,91.925,242.995,696.181,-3600.806,-16.000,269.468,-1111.607,626.220,-4415.732,-176.771,31.606,-374.350,1125.259
2.200,16.000,0.010,7.000,nan,16.640,-61.011,0.862,0.000,0.000,0.000,15.758,5.415,2.910,-3.666,79.786,-416.440,-34.072,91.925,242.281,722.792,-3915.993,-21.310,269.468,-1111.607,626.220,-4415.732,-190.624,31.606,-374.350,1132.667
2.200,16.000,0.010,8.000,nan,16.314,-57.143,0.880,0.000,0.000,0.000,15.439,5.343,2.890,-3.503,79.818,-416.820,-34.072,91.925,241.801,749.776,-4235.608,-27.431,269.468,-1111.607,626.220,-4415.732,-200.291,31.606,-374.350,1133.960
2.200,16.000,0.010,9.000,nan,15.987,-53.276,0.908,0.000,0.000,0.000,15.118,5.280,2.863,-3.332,79.817,-416.816,-34.072,91.925,241.845,775.372,-4538.779,-34.162,269.468,-1111.607,626.220,-4415.732,-207.316,31.606,-374.350,1133.353
2.200,16.000,0.010,10.000,nan,15.662,-49.420,0.945,0.000,0.000,0.000,14.794,5.226,2.831,-3.155,79.784,-416.428,-34.072,91.924,242.071,797.838,-4804.868,-41.207,269.468,-1111.607,626.220,-4415.732,-208.968,31.606,-374.350,1131.726
2.200,16.000,0.010,11.000,nan,15.338,-45.581,0.991,0.000,0.000,0.000,14.470,5.181,2.793,-2.972,79.718,-415.663,-34.072,91.924,242.625,815.802,-5017.649,-48.224,269.468,-1111.607,626.220,-4415.732,-209.524,31.606,-374.350,1131.432
2.200,16.000,0.010,12.000,nan,15.016,-41.769,1.046,0.000,0.000,0.000,14.146,5.145,2.749,-2.782,79.622,-414.525,-34.072,91.924,241.841,829.758,-5182.943,-55.111,269.468,-1111.607,626.220,-4415.732,-207.110,31.606,-374.350,1131.991
2.200,16.000,0.010,13.000,nan,14.697,-37.992,1.110,0.000,0.000,0.000,13.821,5.118,2.700,-2.585,79.494,-413.018,-34.072,91.924,241.706,840.798,-5313.710,-61.901,269.468,-1111.607,626.220,-4415.732,-202.090,31.606,-374.350,1133.143
2.200,16.000,0.010,14.000,nan,14.382,-34.259,1.183,0.000,0.000,0.000,13.498,5.101,2.646,-2.382,79.336,-411.146,-34.072,91.924,241.801,850.008,-5422.790,-68.691,269.468,-1111.607,626.220,-4415.732,-193.875,31.606,-374.350,1131.975
2.200,16.000,0.010,15.000,nan,14.071,-30.577,1.264,0.000,0.000,0.000,13.177,5.094,2.587,-2.173,79.146,-408.910,-34.072,91.924,242.104,858.443,-5522.701,-75.632,269.468,-1111.607,626.220,-4415.732,-180.786,31.606,-374.350,1127.155
2.200,16.000,0.010,16.000,nan,13.765,-26.955,1.354,0.000,0.000,0.000,12.859,5.096,2.523,-1.958,78.928,-406.330,-34.072,91.924,242.857,866.484,-5617.943,-82.785,269.468,-1111.607,626.220,-4415.732,-165.431,31.606,-374.350,1118.974
2.200,16.000,0.010,17.000,nan,13.465,-23.396,1.452,0.000,0.000,0.000,12.543,5.107,2.456,-1.738,78.704,-403.678,-34.072,91.924,242.062,873.553,-5701.670,-89.999,269.468,-1111.607,626.220,-4415.732,-147.219,31.606,-374.350,1106.407
2.200,16.000,0.010,18.000,nan,13.169,-19.900,1.558,0.000,0.000,0.000,12.230,5.127,2.385,-1.511,78.493,-401.192,-34.072,91.924,240.734,879.205,-5768.615,-97.119,269.468,-1111.607,626.220,-4415.732,-127.724,31.606,-374.350,1091.544
2.200,16.000,0.010,19.000,nan,12.880,-16.477,1.671,0.000,0.000,0.000,11.921,5.157,2.312,-1.279,78.240,-398.199,-34.072,91.924,235.263,883.541,-5819.975,-104.116,269.468,-1111.607,626.220,-4415.732,-107.078,31.606,-374.350,1074.008
2.200,16.000,0.010,20.000,nan,12.600,-13.158,1.792,0.000,0.000,0.000,11.618,5.195,2.236,-1.044,77.840,-393.457,-34.072,91.924,232.805,886.673,-5857.065,-110.969,269.468,-1111.607,626.220,-4415.732,-85.738,31.606,-374.350,1054.105
2.200,16.000,0.510,-25.000,nan,20.939,-108.091,2.420,0.000,0.000,0.000,19.461,8.098,2.403,-5.162,64.343,-221.937,-34.808,93.040,110.203,628.477,-2555.273,35.575,281.423,-1119.724,648.927,-4642.542,-8.451,34.808,-412.868,279.510
2.200,16.000,0.510,-24.000,nan,20.959,-108.322,2.342,0.000,0.000,0.000,19.501,8.029,2.429,-5.168,63.324,-209.855,-34.808,93.040,110.582,626.933,-2536.960,33.416,281.423,-1119.724,648.927,-4642.542,-12.444,34.808,-412.868,282.432
2.200,16.000,0.510,-23.000,nan,20.999,-108.794,2.272,0.000,0.000,0.000,19.559,7.972,2.454,-5.181,61.979,-193.901,-34.808,93.040,111.058,624.202,-2504.561,30.929,281.423,-1119.724,648.927,-4642.542,-15.608,34.808,-412.868,285.557
2.200,16.000,0.510,-22.000,nan,21.064,-109.574,2.210,0.000,0.000,0.000,19.639,7.930,2.477,-5.202,60.302,-174.007,-34.808,93.040,111.652,620.008,-2454.819,28.081,281.423,-1119.724,648.927,-4642.542,-17.503,34.808,-412.868,288.492
2.200,16.000,0.510,-21.000,nan,21.162,-110.728,2.156,0.000,0.000,0.000,19.748,7.906,2.498,-5.232,58.291,-150.146,-34.808,93.040,112.377,614.064,-2384.315,24.851,281.423,-1119.724,648.927,-4642.542,-18.254,34.808,-412.868,290.747
2.200,16.000,0.510,-20.000,nan,21.289,-112.237,2.109,0.000,0.000,0.000,19.883,7.896,2.518,-5.272,56.360,-127.246,-34.808,93.040,112.955,606.397,-2293.380,21.327,281.423,-1119.724,648.927,-4642.542,-18.134,34.808,-412.868,291.775
2.200,16.000,0.510,-19.000,nan,21.429,-113.901,2.063,0.000,0.000,0.000,20.030,7.890,2.539,-5.315,55.463,-116.601,-34.808,93.040,113.167,597.796,-2191.356,17.803,281.423,-1119.724,648.927,-4642.542,-17.424,34.808,-412.868,291.434
2.200,16.000,0.510,-18.000,nan,21.563,-115.487,2.012,0.000,0.000,0.000,20.173,7.878,2.561,-5.356,55.764,-120.174,-34.808,93.040,112.927,589.166,-2089.001,14.552,281.423,-1119.724,648.927,-4642.542,-16.339,34.808,-412.868,289.883
2.200,16.000,0.510,-17.000,nan,21.670,-116.760,1.951,0.000,0.000,0.000,20.293,7.849,2.585,-5.388,57.284,-138.195,-34.808,93.040,112.159,581.440,-1997.360,11.800,281.423,-1119.724,648.927,-4642.542,-14.713,34.808,-412.868,287.284
2.200,16.000,0.510,-16.000,nan,21.732,-117.499,1.878,0.000,0.000,0.000,20.373,7.796,2.613,-5.407,59.947,-169.778,-34.808,93.040,111.027,575.575,-1927.794,9.720,281.423,-1119.724,648.927,-4642.542,-12.101,34.808,-412.868,283.982
2.200,16.000,0.510,-15.000,nan,21.749,-117.699,1.794,0.000,0.000,0.000,20.412,7.719,2.644,-5.412,62.670,-202.081,-34.808,93.040,110.102,571.718,-1882.039,8.254,281.423,-1119.724,648.927,-4642.542,-8.233,34.808,-412.868,280.417
2.200,16.000,0.510,-14.000,nan,21.733,-117.500,1.703,0.000,0.000,0.000,20.421,7.627,2.677,-5.407,64.658,-225.661,-34.808,93.040,109.499,569.415,-1854.730,7.221,281.423,-1119.724,648.927,-4642.542,-3.254,34.808,-412.868,276.753
2.200,16.000,0.510,-13.000,nan,21.694,-117.049,1.610,0.000,0.000,0.000,20.410,7.527,2.712,-5.395,65.878,-240.134,-34.808,93.040,109.223,568.194,-1840.245,6.460,281.423,-1119.724,648.927,-4642.542,2.334,34.808,-412.868,273.260
2.200,16.000,0.510,-12.000,nan,21.648,-116.493,1.517,0.000,0.000,0.000,20.391,7.425,2.746,-5.381,66.321,-245.387,-34.808,93.040,109.237,567.543,-1832.525,5.837,281.423,-1119.724,648.927,-4642.542,7.971,34.808,-412.868,270.446
2.200,16.000,0.510,-11.000,nan,21.598,-115.905,1.425,0.000,0.000,0.000,20.369,7.323,2.781,-5.366,66.360,-245.845,-34.808,93.040,109.167,567.125,-1827.561,5.272,281.423,-1119.724,648.927,-4642.542,13.008,34.808,-412.868,268.407
2.200,16.000,0.510,-10.000,nan,21.533,-115.132,1.334,0.000,0.000,0.000,20.331,7.217,2.817,-5.347,67.161,-255.346,-34.808,93.040,108.773,567.500,-1832.005,4.836,281.423,-1119.724,648.927,-4642.542,16.740,34.808,-412.868,266.988
2.200,16.000,0.510,-9.000,nan,21.438,-114.001,1.241,0.000,0.000,0.000,20.265,7.101,2.854,-5.318,68.857,-275.464,-34.808,93.040,108.272,569.298,-1853.335,4.572,281.423,-1119.724,648.927,-4642.542,18.924,34.808,-412.868,265.989
2.200,16.000,0.510,-8.000,nan,21.312,-112.513,1.147,0.000,0.000,0.000,20.170,6.977,2.891,-5.279,70.597,-296.112,-34.808,93.040,107.968,572.436,-1890.558,4.410,281.423,-1119.724,648.927,-4642.542,19.742,34.808,-412.868,265.255
2.200,16.000,0.510,-7.000,nan,21.162,-110.733,1.055,0.000,0.000,0.000,20.051,6.847,2.928,-5.233,71.990,-312.634,-34.808,93.040,107.852,576.592,-1939.849,4.262,281.423,-1119.724,648.927,-4642.542,19.069,34.808,-412.868,264.917
2.200,16.000,0.510,-6.000,nan,20.990,-108.692,0.966,0.000,0.000,0.000,19.911,6.714,2.965,-5.178,73.214,-327.156,-34.808,93.040,107.845,581.675,-2000.142,4.076,281.423,-1119.724,648.927,-4642.542,17.332,34.808,-412.868,265.398
2.200,16.000,0.510,-5.000,nan,20.796,-106.389,0.881,0.000,0.000,0.000,19.748,6.579,3.002,-5.116,74.445,-341.754,-34.808,93.040,107.947,587.737,-2072.048,3.818,281.423,-1119.724,648.927,-4642.542,14.475,34.808,-412.868,267.088
2.200,16.000,0.510,-4.000,nan,20.580,-103.831,0.800,0.000,0.000,0.000,19.562,6.441,3.037,-5.045,75.648,-356.031,-34.808,93.040,108.184,594.798,-2155.798,3.447,281.423,-1119.724,648.927,-4642.542,10.240,34.808,-412.868,270.227
2.200,16.000,0.510,-3.000,nan,20.345,-101.038,0.724,0.000,0.000,0.000,19.357,6.304,3.071,-4.966,76.744,-369.034,-34.808,93.040,108.562,602.819,-2250.934,2.921,281.423,-1119.724,648.927,-4642.542,4.224,34.808,-412.868,274.473
2.200,16.000,0.510,-2.000,nan,20.091,-98.032,0.654,0.000,0.000,0.000,19.133,6.167,3.102,-4.879,77.739,-380.839,-34.808,93.040,109.067,611.828,-2357.799,2.198,281.423,-1119.724,648.927,-4642.542,-3.637,34.808,-412.868,279.778
2.200,16.000,0.510,-1.000,nan,19.820,-94.818,0.592,0.000,0.000,0.000,18.889,6.032,3.132,-4.784,78.707,-392.328,-34.808,93.040,110.062,621.946,-2477.807,1.240,281.423,-1119.724,648.927,-4642.542,-12.890,34.808,-412.868,286.394
2.200,16.000,0.510,0.000,nan,19.532,-91.400,0.537,0.000,0.000,0.000,18.628,5.900,3.157,-4.679,79.666,-403.704,-34.808,93.040,110.896,633.302,-2612.499,0.000,281.423,-1119.724,648.927,-4642.542,-23.280,34.808,-412.868,293.937
2.200,16.000,0.510,1.000,nan,19.228,-87.790,0.490,0.000,0.000,0.000,18.348,5.771,3.179,-4.566,80.572,-414.462,-34.808,93.040,112.008,645.987,-2762.967,-1.577,281.423,-1119.724,648.927,-4642.542,-34.393,34.808,-412.868,302.197
2.200,16.000,0.510,2.000,nan,18.909,-84.006,0.452,0.000,0.000,0.000,18.052,5.647,3.197,-4.443,81.397,-424.252,-34.808,93.040,113.077,660.110,-2930.479,-3.549,281.423,-1119.724,648.927,-4642.542,-45.561,34.808,-412.868,311.366
2.200,16.000,0.510,3.000,nan,18.578,-80.082,0.424,0.000,0.000,0.000,17.741,5.528,3.209,-4.311,82.061,-432.139,-34.808,93.040,114.249,675.791,-3116.468,-5.985,281.423,-1119.724,648.927,-4642.542,-56.747,34.808,-412.868,320.282
2.200,16.000,0.510,4.000,nan,18.240,-76.070,0.405,0.000,0.000,0.000,17.421,5.417,3.216,-4.171,82.468,-436.962,-34.808,93.040,115.621,693.080,-3321.544,-8.955,281.423,-1119.724,648.927,-4642.542,-67.977,34.808,-412.868,328.672
2.200,16.000,0.510,5.000,nan,17.897,-72.008,0.396,0.000,0.000,0.000,17.095,5.314,3.217,-4.023,82.680,-439.493,-34.808,93.040,116.657,712.085,-3546.964,-12.536,281.423,-1119.724,648.927,-4642.542,-78.817,34.808,-412.868,336.118
2.200,16.000,0.510,6.000,nan,17.551,-67.900,0.397,0.000,0.000,0.000,16.762,5.219,3.212,-3.869,82.888,-441.962,-34.808,93.040,117.635,732.999,-3795.023,-16.822,281.423,-1119.724,648.927,-4642.542,-87.779,34.808,-412.868,342.858
2.200,16.000,0.510,7.000,nan,17.200,-63.742,0.408,0.000,0.000,0.000,16.422,5.133,3.199,-3.706,83.120,-444.716,-34.808,93.040,118.362,755.291,-4059.442,-21.845,281.423,-1119.724,648.927,-4642.541,-95.303,34.808,-412.868,348.866
2.200,16.000,0.510,8.000,nan,16.846,-59.540,0.429,0.000,0.000,0.000,16.075,5.055,3.180,-3.534,83.347,-447.419,-34.808,93.040,118.544,777.925,-4327.910,-27.553,281.423,-1119.724,648.927,-4642.541,-101.543,34.808,-412.868,353.046
2.200,16.000,0.510,9.000,nan,16.488,-55.298,0.460,0.000,0.000,0.000,15.723,4.987,3.153,-3.354,83.554,-449.886,-34.808,93.040,118.892,799.850,-4587.966,-33.835,281.423,-1119.724,648.927,-4642.541,-105.758,34.808,-412.868,355.559
2.200,16.000,0.510,10.000,nan,16.129,-51.037,0.502,0.000,0.000,0.000,15.366,4.929,3.118,-3.164,83.680,-451.376,-34.808,93.040,119.378,819.974,-4826.650,-40.511,281.423,-1119.724,648.927,-4642.541,-107.982,34.808,-412.868,356.440
2.200,16.000,0.510,11.000,nan,15.771,-46.784,0.555,0.000,0.000,0.000,15.007,4.880,3.075,-2.967,83.671,-451.282,-34.808,93.040,119.633,837.544,-5035.052,-47.396,281.423,-1119.724,648.927,-4642.541,-107.629,34.808,-412.868,356.232
2.200,16.000,0.510,12.000,nan,15.415,-42.569,0.617,0.000,0.000,0.000,14.648,4.842,3.025,-2.761,83.528,-449.596,-34.808,93.040,118.936,852.902,-5217.216,-54.443,281.423,-1119.724,648.927,-4642.541,-104.652,34.808,-412.868,354.911
2.200,16.000,0.510,13.000,nan,15.065,-38.420,0.688,0.000,0.000,0.000,14.292,4.814,2.969,-2.550,83.253,-446.339,-34.808,93.039,118.490,866.586,-5379.528,-61.665,281.423,-1119.724,648.927,-4642.541,-99.781,34.808,-412.868,352.051
2.200,16.000,0.510,14.000,nan,14.723,-34.359,0.769,0.000,0.000,0.000,13.941,4.797,2.906,-2.334,82.869,-441.788,-34.808,93.039,118.311,879.148,-5528.534,-69.106,281.423,-1119.724,648.927,-4642.541,-93.044,34.808,-412.868,347.611
2.200,16.000,0.510,15.000,nan,14.389,-30.394,0.858,0.000,0.000,0.000,13.595,4.791,2.838,-2.112,82.454,-436.878,-34.808,93.039,117.709,891.159,-5670.994,-76.846,281.423,-1119.724,648.927,-4642.541,-85.120,34.808,-412.868,341.380
2.200,16.000,0.510,16.000,nan,14.063,-26.529,0.955,0.000,0.000,0.000,13.255,4.794,2.765,-1.886,82.033,-431.884,-34.808,93.039,117.010,902.470,-5805.153,-84.836,281.423,-1119.724,648.927,-4642.541,-75.923,34.808,-412.868,334.532
2.200,16.000,0.510,17.000,nan,13.745,-22.763,1.061,0.000,0.000,0.000,12.921,4.808,2.687,-1.656,81.630,-427.109,-34.808,93.039,115.679,912.321,-5922.003,-92.867,281.423,-1119.724,648.927,-4642.541,-65.021,34.808,-412.868,327.080
2.200,16.000,0.510,18.000,nan,13.436,-19.092,1.174,0.000,0.000,0.000,12.592,4.832,2.606,-1.421,81.253,-422.651,-34.808,93.039,114.506,920.306,-6016.715,-100.775,281.423,-1119.724,648.927,-4642.541,-53.981,34.808,-412.868,318.826
2.200,16.000,0.510,19.000,nan,13.136,-15.539,1.295,0.000,0.000,0.000,12.271,4.865,2.522,-1.183,80.778,-417.013,-34.808,93.039,113.477,926.570,-6091.012,-108.522,281.423,-1119.724,648.927,-4642.541,-43.105,34.808,-412.868,310.168
2.200,16.000,0.510,20.000,nan,12.851,-12.153,1.421,0.000,0.000,0.000,11.961,4.908,2.437,-0.946,80.067,-408.587,-34.808,93.039,112.231,931.173,-6145.607,-116.056,281.423,-1119.724,648.927,-4642.541,-32.387,34.808,-412.868,301.331
2.200,16.000,1.010,-25.000,nan,29.715,-199.019,5.057,0.000,0.000,0.000,27.170,13.052,2.082,-6.697,82.001,-377.870,-39.152,92.937,51.996,783.166,-3114.820,33.909,331.351,-1146.936,1033.843,-8846.090,-163.955,63.085,-762.079,-184.021
2.200,16.000,1.010,-24.000,nan,29.660,-198.350,4.849,0.000,0.000,0.000,27.174,12.837,2.117,-6.687,81.451,-371.234,-39.152,92.937,51.578,788.258,-3176.329,34.206,331.351,-1146.936,1033.843,-8846.090,-166.444,63.085,-762.079,-186.349
2.200,16.000,1.010,-23.000,nan,29.613,-197.780,4.649,0.000,0.000,0.000,27.184,12.631,2.152,-6.679,80.647,-361.514,-39.152,92.937,51.020,792.960,-3233.138,34.222,331.351,-1146.936,1033.843,-8846.090,-168.983,63.085,-762.079,-188.139
2.200,16.000,1.010,-22.000,nan,29.578,-197.360,4.457,0.000,0.000,0.000,27.204,12.437,2.187,-6.672,79.583,-348.668,-39.152,92.937,50.352,797.052,-3282.560,33.907,331.351,-1146.936,1033.843,-8846.090,-171.342,63.085,-762.079,-188.791
2.200,16.000,1.010,-21.000,nan,29.555,-197.084,4.272,0.000,0.000,0.000,27.233,12.253,2.223,-6.668,78.531,-335.962,-39.152,92.937,49.926,800.687,-3326.484,33.341,331.351,-1146.936,1033.843,-8846.090,-173.389,63.085,-762.079,-188.063
2.200,16.000,1.010,-20.000,nan,29.533,-196.818,4.091,0.000,0.000,0.000,27.262,12.073,2.258,-6.664,78.171,-331.608,-39.152,92.937,49.962,804.591,-3373.640,32.760,331.351,-1146.936,1033.843,-8846.090,-175.503,63.085,-762.079,-186.122
2.200,16.000,1.010,-19.000,nan,29.499,-196.407,3.909,0.000,0.000,0.000,27.279,11.888,2.295,-6.658,78.639,-337.260,-39.152,92.937,50.462,809.575,-3433.852,32.377,331.351,-1146.936,1033.843,-8846.090,-178.318,63.085,-762.079,-183.164
2.200,16.000,1.010,-18.000,nan,29.440,-195.691,3.723,0.000,0.000,0.000,27.273,11.694,2.332,-6.647,79.950,-353.096,-39.152,92.937,51.426,816.461,-3517.038,32.357,331.351,-1146.936,1033.843,-8846.090,-182.142,63.085,-762.079,-179.384
