XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
1.500,-8.000,0.010,-1.000,nan,-7.862,49.357,1.002,0.000,0.000,0.000,-7.646,2.087,-3.665,-6.278,68.958,-465.302,-49.835,312.442,-42.224,936.294,-7760.118,4.817,239.368,-1538.690,998.001,-7322.655,147.723,-9.799,138.586,429.299
1.500,-8.000,0.010,0.000,nan,-8.186,53.933,1.015,0.000,0.000,0.000,-7.965,2.144,-3.715,-6.589,68.940,-465.036,-49.835,312.442,-42.425,961.240,-8112.936,0.000,239.368,-1538.690,998.001,-7322.655,145.859,-9.799,138.586,423.503
1.500,-8.000,0.010,1.000,nan,-8.507,58.481,1.037,0.000,0.000,0.000,-8.280,2.211,-3.746,-6.874,68.903,-464.508,-49.835,312.442,-42.652,982.183,-8409.151,-5.466,239.368,-1538.690,998.001,-7322.655,137.778,-9.799,138.586,414.000
1.500,-8.000,0.010,2.000,nan,-8.826,62.994,1.068,0.000,0.000,0.000,-8.592,2.286,-3.759,-7.137,68.859,-463.880,-49.835,312.442,-42.757,998.638,-8641.886,-11.400,239.368,-1538.690,998.001,-7322.655,126.979,-9.799,138.586,399.271
1.500,-8.000,0.010,3.000,nan,-9.143,67.471,1.107,0.000,0.000,0.000,-8.900,2.369,-3.757,-7.380,68.823,-463.362,-49.835,312.442,-42.059,1011.625,-8825.563,-17.660,239.368,-1538.690,998.001,-7322.655,112.700,-9.799,138.586,382.799
1.500,-8.000,0.010,4.000,nan,-9.457,71.908,1.156,0.000,0.000,0.000,-9.204,2.461,-3.740,-7.604,68.771,-462.631,-49.835,312.442,-40.530,1022.237,-8975.650,-24.164,239.368,-1538.690,998.001,-7322.655,95.525,-9.799,138.586,364.381
1.500,-8.000,0.010,5.000,nan,-9.765,76.271,1.213,0.000,0.000,0.000,-9.501,2.561,-3.711,-7.810,68.631,-460.646,-49.835,312.442,-39.944,1031.467,-9106.193,-30.888,239.368,-1538.690,998.001,-7322.655,76.177,-9.799,138.586,343.529
1.500,-8.000,0.010,6.000,nan,-10.065,80.517,1.279,0.000,0.000,0.000,-9.789,2.667,-3.670,-7.999,68.395,-457.300,-49.835,312.442,-38.392,1040.081,-9228.033,-37.840,239.368,-1538.690,998.001,-7322.655,53.755,-9.799,138.586,320.859
1.500,-8.000,0.010,7.000,nan,-10.355,84.608,1.352,0.000,0.000,0.000,-10.066,2.780,-3.621,-8.171,68.069,-452.678,-49.835,312.442,-37.842,1047.700,-9335.798,-44.963,239.368,-1538.690,998.001,-7322.655,31.342,-9.799,138.586,296.483
1.500,-8.000,0.010,8.000,nan,-10.630,88.505,1.432,0.000,0.000,0.000,-10.327,2.897,-3.564,-8.326,67.656,-446.839,-49.835,312.442,-37.057,1053.567,-9418.772,-52.134,239.368,-1538.690,998.001,-7322.655,9.618,-9.799,138.586,272.521
1.500,-8.000,0.010,9.000,nan,-10.891,92.192,1.518,0.000,0.000,0.000,-10.574,3.019,-3.502,-8.465,67.221,-440.677,-49.835,312.442,-36.355,1057.485,-9474.186,-59.256,239.368,-1538.690,998.001,-7322.655,-6.483,-9.799,138.586,249.825
1.500,-8.000,0.010,10.000,nan,-11.137,95.674,1.610,0.000,0.000,0.000,-10.805,3.145,-3.436,-8.591,66.811,-434.875,-49.835,312.442,-35.965,1059.731,-9505.959,-66.289,239.368,-1538.690,998.001,-7322.655,-19.412,-9.799,138.586,233.055
1.500,-8.000,0.010,11.000,nan,-11.369,98.954,1.708,0.000,0.000,0.000,-11.021,3.273,-3.367,-8.704,66.396,-428.997,-49.835,312.442,-35.687,1060.479,-9516.532,-73.194,239.368,-1538.690,998.001,-7322.655,-28.290,-9.799,138.586,219.929
1.500,-8.000,0.010,12.000,nan,-11.585,102.007,1.810,0.000,0.000,0.000,-11.220,3.404,-3.296,-8.805,65.918,-422.232,-49.835,312.442,-35.525,1059.666,-9505.038,-79.898,239.368,-1538.690,998.001,-7322.655,-33.863,-9.799,138.586,212.061
1.500,-8.000,0.010,13.000,nan,-11.783,104.808,1.915,0.000,0.000,0.000,-11.402,3.536,-3.224,-8.895,65.386,-414.704,-49.835,312.442,-35.472,1057.235,-9470.652,-86.327,239.368,-1538.690,998.001,-7322.655,-36.231,-9.799,138.586,208.372
1.500,-8.000,0.010,14.000,nan,-11.963,107.353,2.023,0.000,0.000,0.000,-11.565,3.668,-3.153,-8.974,64.851,-407.139,-49.835,312.442,-35.496,1053.263,-9414.473,-92.427,239.368,-1538.690,998.001,-7322.655,-34.675,-9.799,138.586,207.452
1.500,-8.000,0.010,15.000,nan,-12.125,109.641,2.133,0.000,0.000,0.000,-11.710,3.800,-3.082,-9.043,64.315,-399.557,-49.835,312.442,-35.611,1047.854,-9337.973,-98.156,239.368,-1538.690,998.001,-7322.655,-31.423,-9.799,138.586,208.782
1.500,-8.000,0.010,16.000,nan,-12.266,111.638,2.244,0.000,0.000,0.000,-11.834,3.930,-3.012,-9.102,63.665,-390.363,-49.835,312.442,-35.915,1040.906,-9239.707,-103.427,239.368,-1538.690,998.001,-7322.655,-27.546,-9.799,138.586,212.187
1.500,-8.000,0.010,17.000,nan,-12.382,113.280,2.354,0.000,0.000,0.000,-11.934,4.055,-2.943,-9.149,62.856,-378.916,-49.835,312.442,-36.413,1032.178,-9116.263,-108.113,239.368,-1538.690,998.001,-7322.655,-21.738,-9.799,138.586,219.633
1.500,-8.000,0.010,18.000,nan,-12.474,114.585,2.462,0.000,0.000,0.000,-12.010,4.175,-2.877,-9.186,62.177,-369.311,-49.835,312.442,-36.746,1021.797,-8969.437,-112.166,239.368,-1538.690,998.001,-7322.655,-11.848,-9.799,138.586,233.158
1.500,-8.000,0.010,19.000,nan,-12.554,115.721,2.571,0.000,0.000,0.000,-12.074,4.293,-2.812,-9.218,61.938,-365.931,-49.835,312.442,-36.732,1010.492,-8809.533,-115.712,239.368,-1538.690,998.001,-7322.655,4.324,-9.799,138.586,254.653
1.500,-8.000,0.010,20.000,nan,-12.630,116.790,2.682,0.000,0.000,0.000,-12.134,4.414,-2.749,-9.247,61.842,-364.568,-49.835,312.442,-36.849,998.762,-8643.629,-118.854,239.368,-1538.690,998.001,-7322.655,28.397,-9.799,138.586,284.149
1.500,-8.000,0.510,-20.000,nan,-2.486,-28.765,1.955,0.000,0.000,0.000,-2.190,2.282,-0.959,11.572,65.310,-398.918,-51.617,320.384,-18.393,688.117,-4034.075,18.880,241.982,-1552.482,1038.754,-7606.295,-11.310,-10.704,151.574,33.196
1.500,-8.000,0.510,-19.000,nan,-2.651,-26.434,1.834,0.000,0.000,0.000,-2.369,2.185,-1.084,9.973,65.996,-408.639,-51.617,320.384,-18.428,694.518,-4124.719,19.647,241.982,-1552.482,1038.754,-7606.295,-10.050,-10.704,151.574,35.242
1.500,-8.000,0.510,-18.000,nan,-2.837,-23.794,1.713,0.000,0.000,0.000,-2.571,2.092,-1.229,8.387,66.655,-417.955,-51.617,320.384,-18.506,701.871,-4228.848,20.475,241.982,-1552.482,1038.754,-7606.295,-7.435,-10.704,151.574,38.671
1.500,-8.000,0.510,-17.000,nan,-3.044,-20.867,1.594,0.000,0.000,0.000,-2.792,2.002,-1.394,6.856,67.259,-426.509,-51.617,320.384,-18.628,710.021,-4344.250,21.285,241.982,-1552.482,1038.754,-7606.295,-3.510,-10.704,151.574,43.531
1.500,-8.000,0.510,-16.000,nan,-3.269,-17.671,1.478,0.000,0.000,0.000,-3.032,1.918,-1.580,5.405,67.833,-434.630,-51.617,320.384,-18.790,718.910,-4470.123,22.028,241.982,-1552.482,1038.754,-7606.295,1.582,-10.704,151.574,49.947
1.500,-8.000,0.510,-15.000,nan,-3.514,-14.208,1.365,0.000,0.000,0.000,-3.290,1.841,-1.787,4.043,68.410,-442.796,-51.617,320.384,-19.144,728.575,-4606.980,22.682,241.982,-1552.482,1038.754,-7606.295,7.942,-10.704,151.574,57.588
1.500,-8.000,0.510,-14.000,nan,-3.777,-10.480,1.256,0.000,0.000,0.000,-3.566,1.769,-2.015,2.775,68.982,-450.901,-51.617,320.384,-19.372,739.051,-4755.336,23.222,241.982,-1552.482,1038.754,-7606.295,15.488,-10.704,151.574,66.347
1.500,-8.000,0.510,-13.000,nan,-4.058,-6.499,1.152,0.000,0.000,0.000,-3.858,1.706,-2.262,1.602,69.523,-458.549,-51.617,320.384,-19.727,750.338,-4915.163,23.614,241.982,-1552.482,1038.754,-7606.295,23.900,-10.704,151.574,76.342
1.500,-8.000,0.510,-12.000,nan,-4.356,-2.286,1.054,0.000,0.000,0.000,-4.167,1.650,-2.525,0.525,70.019,-465.575,-51.617,320.384,-20.160,762.442,-5086.557,23.825,241.982,-1552.482,1038.754,-7606.295,33.071,-10.704,151.574,86.777
1.500,-8.000,0.510,-11.000,nan,-4.667,2.117,0.963,0.000,0.000,0.000,-4.487,1.603,-2.799,-0.454,70.402,-470.981,-51.617,320.384,-20.444,775.344,-5269.265,23.819,241.982,-1552.482,1038.754,-7606.295,42.370,-10.704,151.574,97.338
1.500,-8.000,0.510,-10.000,nan,-4.987,6.651,0.880,0.000,0.000,0.000,-4.816,1.566,-3.076,-1.334,70.647,-474.444,-51.617,320.384,-20.879,788.978,-5462.330,23.555,241.982,-1552.482,1038.754,-7606.295,50.897,-10.704,151.574,107.403
1.500,-8.000,0.510,-9.000,nan,-5.314,11.281,0.806,0.000,0.000,0.000,-5.150,1.538,-3.349,-2.123,70.838,-477.157,-51.617,320.384,-21.368,803.364,-5666.037,23.004,241.982,-1552.482,1038.754,-7606.295,58.874,-10.704,151.574,116.813
1.500,-8.000,0.510,-8.000,nan,-5.648,16.007,0.740,0.000,0.000,0.000,-5.490,1.519,-3.613,-2.834,71.048,-480.111,-51.617,320.384,-21.522,818.658,-5882.607,22.154,241.982,-1552.482,1038.754,-7606.295,66.314,-10.704,151.574,125.938
1.500,-8.000,0.510,-7.000,nan,-5.988,20.833,0.684,0.000,0.000,0.000,-5.835,1.511,-3.862,-3.479,71.266,-483.205,-51.617,320.384,-21.756,835.096,-6115.376,20.990,241.982,-1552.482,1038.754,-7606.295,72.836,-10.704,151.574,133.604
1.500,-8.000,0.510,-6.000,nan,-6.336,25.753,0.637,0.000,0.000,0.000,-6.186,1.513,-4.090,-4.065,71.480,-486.221,-51.617,320.384,-21.800,852.939,-6368.040,19.487,241.982,-1552.482,1038.754,-7606.295,77.507,-10.704,151.574,139.306
1.500,-8.000,0.510,-5.000,nan,-6.690,30.761,0.599,0.000,0.000,0.000,-6.541,1.525,-4.290,-4.598,71.677,-489.008,-51.617,320.384,-21.962,872.435,-6644.114,17.603,241.982,-1552.482,1038.754,-7606.295,80.554,-10.704,151.574,143.420
1.500,-8.000,0.510,-4.000,nan,-7.047,35.829,0.572,0.000,0.000,0.000,-6.899,1.547,-4.460,-5.084,71.810,-490.880,-51.617,320.384,-22.154,893.769,-6946.218,15.278,241.982,-1552.482,1038.754,-7606.295,81.947,-10.704,151.574,146.074
1.500,-8.000,0.510,-3.000,nan,-7.407,40.925,0.554,0.000,0.000,0.000,-7.258,1.579,-4.595,-5.525,71.868,-491.703,-51.617,320.384,-22.143,916.799,-7272.335,12.428,241.982,-1552.482,1038.754,-7606.295,82.050,-10.704,151.574,146.449
1.500,-8.000,0.510,-2.000,nan,-7.767,46.013,0.547,0.000,0.000,0.000,-7.615,1.622,-4.694,-5.924,71.852,-491.469,-51.617,320.384,-21.971,940.536,-7608.460,8.953,241.982,-1552.482,1038.754,-7606.295,80.858,-10.704,151.574,144.924
1.500,-8.000,0.510,-1.000,nan,-8.123,51.061,0.549,0.000,0.000,0.000,-7.968,1.674,-4.758,-6.286,71.762,-490.180,-51.617,320.384,-21.805,963.838,-7938.430,4.804,241.982,-1552.482,1038.754,-7606.295,77.990,-10.704,151.574,141.650
1.500,-8.000,0.510,0.000,nan,-8.475,56.041,0.562,0.000,0.000,0.000,-8.314,1.736,-4.789,-6.613,71.627,-488.264,-51.617,320.384,-21.769,985.592,-8246.488,0.000,241.982,-1552.482,1038.754,-7606.295,73.497,-10.704,151.574,136.743
1.500,-8.000,0.510,1.000,nan,-8.821,60.948,0.585,0.000,0.000,0.000,-8.654,1.807,-4.790,-6.909,71.483,-486.223,-51.617,320.384,-21.535,1004.798,-8518.443,-5.384,241.982,-1552.482,1038.754,-7606.295,67.109,-10.704,151.574,130.036
1.500,-8.000,0.510,2.000,nan,-9.162,65.774,0.617,0.000,0.000,0.000,-8.987,1.886,-4.765,-7.179,71.338,-484.152,-51.617,320.384,-21.337,1021.326,-8752.488,-11.238,241.982,-1552.482,1038.754,-7606.295,59.705,-10.704,151.574,121.462
1.500,-8.000,0.510,3.000,nan,-9.498,70.524,0.659,0.000,0.000,0.000,-9.313,1.974,-4.717,-7.426,71.206,-482.288,-51.617,320.384,-20.890,1035.807,-8957.557,-17.481,241.982,-1552.482,1038.754,-7606.295,51.751,-10.704,151.574,112.149
1.500,-8.000,0.510,4.000,nan,-9.828,75.197,0.710,0.000,0.000,0.000,-9.633,2.071,-4.652,-7.652,71.076,-480.443,-51.617,320.384,-20.448,1048.892,-9142.849,-24.066,241.982,-1552.482,1038.754,-7606.295,43.195,-10.704,151.574,102.343
1.500,-8.000,0.510,5.000,nan,-10.149,79.755,0.770,0.000,0.000,0.000,-9.944,2.175,-4.572,-7.858,70.834,-477.005,-51.617,320.384,-20.129,1061.092,-9315.599,-30.974,241.982,-1552.482,1038.754,-7606.295,33.811,-10.704,151.574,91.883
1.500,-8.000,0.510,6.000,nan,-10.459,84.136,0.838,0.000,0.000,0.000,-10.240,2.285,-4.481,-8.045,70.450,-471.559,-51.617,320.384,-19.722,1072.587,-9478.373,-38.190,241.982,-1552.482,1038.754,-7606.295,24.501,-10.704,151.574,81.182
1.500,-8.000,0.510,7.000,nan,-10.753,88.297,0.914,0.000,0.000,0.000,-10.521,2.401,-4.382,-8.212,69.983,-464.947,-51.617,320.384,-19.361,1082.647,-9620.828,-45.615,241.982,-1552.482,1038.754,-7606.295,15.888,-10.704,151.574,70.831
1.500,-8.000,0.510,8.000,nan,-11.029,92.217,0.996,0.000,0.000,0.000,-10.784,2.521,-4.277,-8.361,69.475,-457.747,-51.617,320.384,-19.129,1090.460,-9731.475,-53.101,241.982,-1552.482,1038.754,-7606.295,8.124,-10.704,151.574,61.397
1.500,-8.000,0.510,9.000,nan,-11.288,95.883,1.084,0.000,0.000,0.000,-11.028,2.645,-4.170,-8.494,68.941,-450.174,-51.617,320.384,-18.767,1095.913,-9808.688,-60.543,241.982,-1552.482,1038.754,-7606.295,1.556,-10.704,151.574,52.985
1.500,-8.000,0.510,10.000,nan,-11.529,99.291,1.177,0.000,0.000,0.000,-11.253,2.771,-4.062,-8.612,68.405,-442.575,-51.617,320.384,-18.601,1099.293,-9856.545,-67.884,241.982,-1552.482,1038.754,-7606.295,-3.758,-10.704,151.574,45.898
1.500,-8.000,0.510,11.000,nan,-11.751,102.436,1.275,0.000,0.000,0.000,-11.459,2.898,-3.954,-8.717,67.857,-434.818,-51.617,320.384,-18.476,1100.752,-9877.213,-75.064,241.982,-1552.482,1038.754,-7606.295,-7.887,-10.704,151.574,40.234
1.500,-8.000,0.510,12.000,nan,-11.953,105.300,1.377,0.000,0.000,0.000,-11.645,3.027,-3.847,-8.809,67.255,-426.284,-51.617,320.384,-18.395,1100.235,-9869.882,-81.994,241.982,-1552.482,1038.754,-7606.295,-10.672,-10.704,151.574,35.981
1.500,-8.000,0.510,13.000,nan,-12.134,107.856,1.481,0.000,0.000,0.000,-11.810,3.155,-3.743,-8.889,66.596,-416.945,-51.617,320.384,-18.358,1097.687,-9833.802,-88.581,241.982,-1552.482,1038.754,-7606.295,-12.086,-10.704,151.574,33.322
1.500,-8.000,0.510,14.000,nan,-12.292,110.098,1.586,0.000,0.000,0.000,-11.952,3.281,-3.642,-8.957,65.927,-407.482,-51.617,320.384,-18.358,1093.179,-9769.974,-94.753,241.982,-1552.482,1038.754,-7606.295,-12.034,-10.704,151.574,31.985
1.500,-8.000,0.510,15.000,nan,-12.428,112.027,1.692,0.000,0.000,0.000,-12.072,3.405,-3.545,-9.014,65.269,-398.147,-51.617,320.384,-18.389,1086.826,-9680.009,-100.451,241.982,-1552.482,1038.754,-7606.295,-11.231,-10.704,151.574,31.661
1.500,-8.000,0.510,16.000,nan,-12.541,113.621,1.797,0.000,0.000,0.000,-12.169,3.525,-3.452,-9.060,64.519,-387.526,-51.617,320.384,-18.476,1078.582,-9563.267,-105.582,241.982,-1552.482,1038.754,-7606.295,-10.096,-10.704,151.574,31.891
1.500,-8.000,0.510,17.000,nan,-12.625,114.805,1.900,0.000,0.000,0.000,-12.237,3.638,-3.363,-9.094,63.582,-374.261,-51.617,320.384,-18.630,1068.215,-9416.470,-110.005,241.982,-1552.482,1038.754,-7606.295,-8.616,-10.704,151.574,32.808
1.500,-8.000,0.510,18.000,nan,-12.678,115.561,1.998,0.000,0.000,0.000,-12.277,3.743,-3.280,-9.115,62.664,-361.268,-51.617,320.384,-18.770,1055.710,-9239.387,-113.618,241.982,-1552.482,1038.754,-7606.295,-6.601,-10.704,151.574,34.569
1.500,-8.000,0.510,19.000,nan,-12.714,116.067,2.093,0.000,0.000,0.000,-12.299,3.842,-3.201,-9.129,62.250,-355.399,-51.617,320.384,-18.810,1041.784,-9042.187,-116.520,241.982,-1552.482,1038.754,-7606.295,-3.824,-10.704,151.574,37.326
1.500,-8.000,0.510,20.000,nan,-12.746,116.521,2.190,0.000,0.000,0.000,-12.317,3.943,-3.124,-9.142,62.258,-355.519,-51.617,320.384,-18.794,1027.261,-8836.534,-118.884,241.982,-1552.482,1038.754,-7606.295,-0.100,-10.704,151.574,41.111
1.500,-8.000,1.010,-20.000,nan,-0.440,-68.267,3.363,0.000,0.000,0.000,0.033,3.391,0.010,155.318,80.394,-560.591,-59.959,359.305,-12.845,1036.704,-7805.606,70.598,253.998,-1593.968,1495.257,-12814.820,134.668,-19.120,274.929,5.512
1.500,-8.000,1.010,-19.000,nan,-0.730,-64.090,3.150,0.000,0.000,0.000,-0.285,3.221,-0.088,87.793,81.234,-572.662,-59.959,359.305,-13.052,1052.209,-8028.543,71.143,253.998,-1593.968,1495.257,-12814.820,140.228,-19.120,274.929,12.027
1.500,-8.000,1.010,-18.000,nan,-1.048,-59.518,2.940,0.000,0.000,0.000,-0.629,3.058,-0.206,56.791,82.090,-584.977,-59.959,359.305,-13.251,1067.935,-8254.665,71.302,253.998,-1593.968,1495.257,-12814.820,145.771,-19.120,274.929,18.845
1.500,-8.000,1.010,-17.000,nan,-1.393,-54.555,2.736,0.000,0.000,0.000,-0.999,2.903,-0.344,39.159,82.930,-597.047,-59.959,359.305,-13.424,1083.891,-8484.089,71.070,253.998,-1593.968,1495.257,-12814.820,150.734,-19.120,274.929,25.593
1.500,-8.000,1.010,-16.000,nan,-1.764,-49.223,2.537,0.000,0.000,0.000,-1.394,2.757,-0.505,27.904,83.719,-608.386,-59.959,359.305,-13.568,1100.062,-8716.615,70.440,253.998,-1593.968,1495.257,-12814.820,154.906,-19.120,274.929,31.615
1.500,-8.000,1.010,-15.000,nan,-2.159,-43.542,2.345,0.000,0.000,0.000,-1.812,2.622,-0.691,20.167,84.465,-619.110,-59.959,359.305,-13.688,1116.440,-8952.115,69.403,253.998,-1593.968,1495.257,-12814.820,158.376,-19.120,274.929,36.601
1.500,-8.000,1.010,-14.000,nan,-2.578,-37.526,2.161,0.000,0.000,0.000,-2.252,2.499,-0.901,14.559,85.192,-629.548,-59.959,359.305,-13.789,1133.050,-9190.941,67.958,253.998,-1593.968,1495.257,-12814.820,161.176,-19.120,274.929,40.538
1.500,-8.000,1.010,-13.000,nan,-3.019,-31.183,1.987,0.000,0.000,0.000,-2.713,2.387,-1.136,10.330,85.899,-639.722,-59.959,359.305,-13.871,1149.947,-9433.904,66.109,253.998,-1593.968,1495.257,-12814.820,162.978,-19.120,274.929,42.543
1.500,-8.000,1.010,-12.000,nan,-3.482,-24.526,1.822,0.000,0.000,0.000,-3.194,2.289,-1.395,7.044,86.591,-649.655,-59.959,359.305,-13.935,1167.259,-9682.827,63.868,253.998,-1593.968,1495.257,-12814.820,162.300,-19.120,274.929,42.032
1.500,-8.000,1.010,-11.000,nan,-3.966,-17.564,1.669,0.000,0.000,0.000,-3.695,2.205,-1.676,4.429,87.261,-659.288,-59.959,359.305,-13.977,1185.123,-9939.693,61.239,253.998,-1593.968,1495.257,-12814.820,159.903,-19.120,274.929,42.154
1.500,-8.000,1.010,-10.000,nan,-4.469,-10.334,1.528,0.000,0.000,0.000,-4.212,2.135,-1.973,2.313,87.834,-667.518,-59.959,359.305,-13.971,1203.598,-10205.340,58.209,253.998,-1593.968,1495.257,-12814.820,159.680,-19.120,274.929,43.663
1.500,-8.000,1.010,-9.000,nan,-4.986,-2.896,1.399,0.000,0.000,0.000,-4.743,2.080,-2.280,0.581,88.264,-673.691,-59.959,359.305,-13.921,1222.659,-10479.410,54.749,253.998,-1593.968,1495.257,-12814.820,160.261,-19.120,274.929,45.641
1.500,-8.000,1.010,-8.000,nan,-5.515,4.706,1.285,0.000,0.000,0.000,-5.282,2.040,-2.589,-0.853,88.610,-678.668,-59.959,359.305,-13.693,1242.349,-10762.530,50.838,253.998,-1593.968,1495.257,-12814.820,162.065,-19.120,274.929,49.540
1.500,-8.000,1.010,-7.000,nan,-6.054,12.464,1.186,0.000,0.000,0.000,-5.830,2.017,-2.891,-2.059,88.958,-683.665,-59.959,359.305,-12.857,1262.853,-11057.340,46.469,253.998,-1593.968,1495.257,-12814.820,165.271,-19.120,274.929,52.259
1.500,-8.000,1.010,-6.000,nan,-6.604,20.374,1.101,0.000,0.000,0.000,-6.387,2.010,-3.178,-3.085,89.308,-688.694,-59.959,359.305,-12.594,1284.370,-11366.740,41.623,253.998,-1593.968,1495.257,-12814.820,166.171,-19.120,274.929,52.893
