XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
1.500,-4.000,0.010,-9.000,nan,-0.969,-14.279,1.297,0.000,0.000,0.000,-0.877,1.361,-0.644,14.730,57.383,-373.741,-52.815,369.143,-3.966,718.806,-4915.223,17.205,223.478,-1545.033,958.554,-7439.661,63.892,-4.135,58.486,35.297
1.500,-4.000,0.010,-8.000,nan,-1.277,-9.921,1.230,0.000,0.000,0.000,-1.189,1.316,-0.903,7.766,57.458,-374.794,-52.816,369.143,-4.239,734.880,-5142.587,17.105,223.478,-1545.033,958.554,-7439.661,71.517,-4.135,58.486,51.239
1.500,-4.000,0.010,-7.000,nan,-1.589,-5.512,1.172,0.000,0.000,0.000,-1.503,1.280,-1.174,3.469,57.536,-375.899,-52.816,369.143,-4.201,751.708,-5380.616,16.626,223.478,-1545.033,958.554,-7439.661,72.912,-4.135,58.486,65.004
1.500,-4.000,0.010,-6.000,nan,-1.904,-1.052,1.123,0.000,0.000,0.000,-1.821,1.253,-1.453,0.552,57.619,-377.061,-52.816,369.143,-4.114,769.628,-5634.092,15.765,223.478,-1545.033,958.554,-7439.661,72.368,-4.135,58.486,74.656
1.500,-4.000,0.010,-5.000,nan,-2.223,3.453,1.083,0.000,0.000,0.000,-2.142,1.236,-1.734,-1.553,57.690,-378.072,-52.816,369.143,-4.034,789.128,-5909.910,14.512,223.478,-1545.033,958.554,-7439.661,71.086,-4.135,58.486,80.374
1.500,-4.000,0.010,-4.000,nan,-2.544,7.992,1.052,0.000,0.000,0.000,-2.464,1.227,-2.009,-3.142,57.748,-378.889,-52.816,369.143,-4.072,810.685,-6214.829,12.826,223.478,-1545.033,958.554,-7439.661,71.203,-4.135,58.486,81.333
1.500,-4.000,0.010,-3.000,nan,-2.867,12.557,1.030,0.000,0.000,0.000,-2.788,1.227,-2.272,-4.380,57.793,-379.513,-52.816,369.143,-4.102,834.776,-6555.591,10.640,223.478,-1545.033,958.554,-7439.661,71.816,-4.135,58.486,80.405
1.500,-4.000,0.010,-2.000,nan,-3.190,17.135,1.017,0.000,0.000,0.000,-3.112,1.237,-2.516,-5.371,57.824,-379.944,-52.816,369.143,-4.178,861.363,-6931.645,7.846,223.478,-1545.033,958.554,-7439.661,71.898,-4.135,58.486,79.766
1.500,-4.000,0.010,-1.000,nan,-3.514,21.719,1.013,0.000,0.000,0.000,-3.435,1.256,-2.736,-6.180,57.841,-380.181,-52.816,369.144,-4.075,888.952,-7321.887,4.314,223.478,-1545.033,958.554,-7439.661,71.650,-4.135,58.486,80.416
1.500,-4.000,0.010,0.000,nan,-3.838,26.296,1.018,0.000,0.000,0.000,-3.758,1.283,-2.928,-6.852,57.844,-380.223,-52.816,369.144,-4.064,915.794,-7701.552,0.000,223.478,-1545.033,958.554,-7439.661,71.123,-4.135,58.486,81.568
1.500,-4.000,0.010,1.000,nan,-4.160,30.858,1.033,0.000,0.000,0.000,-4.078,1.320,-3.089,-7.417,57.833,-380.069,-52.816,369.144,-4.109,940.135,-8045.858,-5.041,223.478,-1545.033,958.554,-7439.661,71.566,-4.135,58.486,80.727
1.500,-4.000,0.010,2.000,nan,-4.481,35.393,1.056,0.000,0.000,0.000,-4.396,1.366,-3.218,-7.898,57.809,-379.717,-52.816,369.144,-4.121,960.313,-8331.261,-10.658,223.478,-1545.033,958.554,-7439.661,73.016,-4.135,58.486,75.665
1.500,-4.000,0.010,3.000,nan,-4.799,39.893,1.089,0.000,0.000,0.000,-4.712,1.421,-3.315,-8.312,57.772,-379.187,-52.816,369.144,-4.218,976.121,-8554.855,-16.670,223.478,-1545.033,958.554,-7439.661,72.720,-4.135,58.486,66.433
1.500,-4.000,0.010,4.000,nan,-5.114,44.352,1.131,0.000,0.000,0.000,-5.023,1.485,-3.384,-8.672,57.737,-378.687,-52.816,369.144,-4.066,988.612,-8731.546,-22.953,223.478,-1545.033,958.554,-7439.661,69.778,-4.135,58.486,52.774
1.500,-4.000,0.010,5.000,nan,-5.427,48.773,1.181,0.000,0.000,0.000,-5.331,1.557,-3.425,-8.987,57.707,-378.260,-52.816,369.144,-3.961,998.898,-8877.029,-29.451,223.478,-1545.033,958.554,-7439.660,61.140,-4.135,58.486,36.955
1.500,-4.000,0.010,6.000,nan,-5.736,53.138,1.240,0.000,0.000,0.000,-5.635,1.637,-3.442,-9.265,57.637,-377.264,-52.816,369.144,-3.281,1008.030,-9006.205,-36.162,223.478,-1545.033,958.554,-7439.660,48.592,-4.135,58.486,18.707
1.500,-4.000,0.010,7.000,nan,-6.038,57.409,1.307,0.000,0.000,0.000,-5.932,1.725,-3.438,-9.509,57.493,-375.229,-52.816,369.144,-3.106,1016.673,-9128.456,-43.108,223.478,-1545.033,958.554,-7439.660,34.845,-4.135,58.486,-2.030
1.500,-4.000,0.010,8.000,nan,-6.330,61.546,1.383,0.000,0.000,0.000,-6.218,1.821,-3.415,-9.723,57.279,-372.191,-52.816,369.144,-2.497,1024.312,-9236.508,-50.216,223.478,-1545.033,958.554,-7439.660,22.694,-4.135,58.486,-25.206
1.500,-4.000,0.010,9.000,nan,-6.610,65.509,1.465,0.000,0.000,0.000,-6.492,1.922,-3.377,-9.910,56.997,-368.211,-52.816,369.144,-2.182,1030.219,-9320.056,-57.354,223.478,-1545.033,958.554,-7439.661,12.246,-4.135,58.486,-48.428
1.500,-4.000,0.010,10.000,nan,-6.876,69.266,1.553,0.000,0.000,0.000,-6.751,2.029,-3.327,-10.074,56.663,-363.485,-52.816,369.144,-2.008,1034.234,-9376.852,-64.427,223.478,-1545.033,958.554,-7439.661,4.607,-4.135,58.486,-70.774
1.500,-4.000,0.010,11.000,nan,-7.126,72.811,1.648,0.000,0.000,0.000,-6.994,2.141,-3.267,-10.217,56.340,-358.899,-52.816,369.144,-1.739,1036.596,-9410.263,-71.397,223.478,-1545.033,958.554,-7439.661,-1.756,-4.135,58.486,-87.550
1.500,-4.000,0.010,12.000,nan,-7.363,76.154,1.747,0.000,0.000,0.000,-7.223,2.257,-3.201,-10.343,56.032,-354.551,-52.816,369.144,-1.610,1037.479,-9422.754,-78.226,223.478,-1545.033,958.554,-7439.661,-6.637,-4.135,58.486,-101.097
1.500,-4.000,0.010,13.000,nan,-7.584,79.285,1.852,0.000,0.000,0.000,-7.436,2.376,-3.130,-10.454,55.695,-349.778,-52.816,369.144,-1.520,1036.868,-9414.108,-84.851,223.478,-1545.033,958.554,-7439.661,-9.669,-4.135,58.486,-110.133
1.500,-4.000,0.010,14.000,nan,-7.789,82.178,1.960,0.000,0.000,0.000,-7.633,2.498,-3.056,-10.551,55.309,-344.315,-52.816,369.144,-1.476,1034.707,-9383.538,-91.197,223.478,-1545.033,958.554,-7439.661,-11.177,-4.135,58.486,-115.603
1.500,-4.000,0.010,15.000,nan,-7.975,84.814,2.070,0.000,0.000,0.000,-7.811,2.622,-2.980,-10.635,54.901,-338.534,-52.816,369.144,-1.468,1031.034,-9331.588,-97.207,223.478,-1545.033,958.554,-7439.661,-11.509,-4.135,58.486,-117.596
1.500,-4.000,0.010,16.000,nan,-8.143,87.195,2.183,0.000,0.000,0.000,-7.971,2.746,-2.903,-10.708,54.497,-332.826,-52.816,369.144,-1.489,1025.947,-9259.627,-102.838,223.478,-1545.033,958.554,-7439.661,-10.534,-4.135,58.486,-116.167
1.500,-4.000,0.010,17.000,nan,-8.293,89.313,2.297,0.000,0.000,0.000,-8.113,2.870,-2.826,-10.770,54.066,-326.722,-52.816,369.144,-1.555,1019.432,-9167.479,-108.026,223.478,-1545.033,958.554,-7439.661,-7.915,-4.135,58.486,-113.540
1.500,-4.000,0.010,18.000,nan,-8.421,91.117,2.411,0.000,0.000,0.000,-8.232,2.993,-2.751,-10.821,53.518,-318.973,-52.816,369.144,-1.700,1011.296,-9052.401,-112.654,223.478,-1545.033,958.554,-7439.661,-3.978,-4.135,58.486,-109.578
1.500,-4.000,0.010,19.000,nan,-8.522,92.555,2.523,0.000,0.000,0.000,-8.326,3.111,-2.676,-10.860,52.895,-310.164,-52.816,369.144,-1.889,1001.430,-8912.846,-116.618,223.478,-1545.033,958.554,-7439.661,-0.155,-4.135,58.486,-102.416
1.500,-4.000,0.010,20.000,nan,-8.604,93.714,2.633,0.000,0.000,0.000,-8.400,3.226,-2.603,-10.892,52.532,-305.020,-52.816,369.144,-1.970,990.283,-8755.185,-119.968,223.478,-1545.033,958.554,-7439.661,2.550,-4.135,58.486,-89.977
1.500,-4.000,0.510,-20.000,nan,1.699,-53.087,2.033,0.000,0.000,0.000,1.837,1.909,0.962,-31.247,54.513,-319.106,-55.054,386.351,-1.775,665.015,-3976.280,15.895,224.057,-1560.452,989.240,-7686.921,-5.229,-4.557,64.533,-78.347
1.500,-4.000,0.510,-19.000,nan,1.565,-51.184,1.916,0.000,0.000,0.000,1.694,1.802,0.940,-32.714,54.994,-325.916,-55.054,386.351,-1.769,669.878,-4045.135,16.400,224.057,-1560.452,989.240,-7686.921,-5.460,-4.557,64.533,-78.322
1.500,-4.000,0.510,-18.000,nan,1.408,-48.968,1.798,0.000,0.000,0.000,1.530,1.696,0.902,-34.776,55.486,-332.880,-55.054,386.351,-1.775,675.768,-4128.547,17.034,224.057,-1560.452,989.240,-7686.921,-5.210,-4.557,64.533,-77.402
1.500,-4.000,0.510,-17.000,nan,1.229,-46.438,1.681,0.000,0.000,0.000,1.344,1.591,0.844,-37.771,55.975,-339.795,-55.054,386.351,-1.797,682.605,-4225.376,17.729,224.057,-1560.452,989.240,-7686.921,-4.493,-4.557,64.533,-74.887
1.500,-4.000,0.510,-16.000,nan,1.030,-43.612,1.565,0.000,0.000,0.000,1.137,1.490,0.763,-42.346,56.426,-346.185,-55.054,386.351,-1.837,690.266,-4333.865,18.416,224.057,-1560.452,989.240,-7686.921,-3.281,-4.557,64.533,-71.095
1.500,-4.000,0.510,-15.000,nan,0.811,-40.513,1.452,0.000,0.000,0.000,0.910,1.392,0.654,-49.953,56.843,-352.083,-55.054,386.351,-1.893,698.695,-4453.242,19.048,224.057,-1560.452,989.240,-7686.921,-1.181,-4.557,64.533,-66.068
1.500,-4.000,0.510,-14.000,nan,0.573,-37.148,1.342,0.000,0.000,0.000,0.666,1.299,0.512,-64.780,57.256,-357.932,-55.054,386.351,-1.964,707.906,-4583.678,19.593,224.057,-1560.452,989.240,-7686.921,1.511,-4.557,64.533,-59.646
1.500,-4.000,0.510,-13.000,nan,0.317,-33.520,1.237,0.000,0.000,0.000,0.403,1.211,0.332,-105.660,57.671,-363.807,-55.054,386.351,-2.110,717.939,-4725.772,20.028,224.057,-1560.452,989.240,-7686.921,4.923,-4.557,64.533,-52.114
1.500,-4.000,0.510,-12.000,nan,0.043,-29.635,1.136,0.000,0.000,0.000,0.122,1.130,0.108,-690.620,58.070,-369.446,-55.054,386.351,-2.245,728.816,-4879.811,20.322,224.057,-1560.452,989.240,-7686.921,8.913,-4.557,64.533,-43.579
1.500,-4.000,0.510,-11.000,nan,-0.248,-25.510,1.041,0.000,0.000,0.000,-0.175,1.056,-0.166,102.717,58.442,-374.710,-55.054,386.351,-2.351,740.572,-5046.294,20.444,224.057,-1560.452,989.240,-7686.921,12.941,-4.557,64.533,-33.988
1.500,-4.000,0.510,-10.000,nan,-0.555,-21.173,0.953,0.000,0.000,0.000,-0.487,0.989,-0.492,38.179,58.756,-379.154,-55.054,386.351,-2.526,753.248,-5225.800,20.364,224.057,-1560.452,989.240,-7686.921,17.519,-4.557,64.533,-24.095
1.500,-4.000,0.510,-9.000,nan,-0.872,-16.680,0.872,0.000,0.000,0.000,-0.809,0.931,-0.869,19.133,58.970,-382.190,-55.055,386.351,-2.708,766.789,-5417.563,20.038,224.057,-1560.452,989.240,-7686.921,22.205,-4.557,64.533,-14.364
1.500,-4.000,0.510,-8.000,nan,-1.196,-12.085,0.801,0.000,0.000,0.000,-1.138,0.882,-1.289,10.102,59.108,-384.140,-55.055,386.351,-2.797,781.148,-5620.916,19.423,224.057,-1560.452,989.240,-7686.921,26.576,-4.557,64.533,-5.527
1.500,-4.000,0.510,-7.000,nan,-1.527,-7.400,0.738,0.000,0.000,0.000,-1.472,0.843,-1.747,4.845,59.251,-386.151,-55.055,386.351,-2.975,796.447,-5837.581,18.498,224.057,-1560.452,989.240,-7686.921,30.544,-4.557,64.533,2.752
1.500,-4.000,0.510,-6.000,nan,-1.865,-2.620,0.684,0.000,0.000,0.000,-1.812,0.812,-2.231,1.405,59.404,-388.324,-55.055,386.351,-3.076,812.952,-6071.317,17.247,224.057,-1560.452,989.240,-7686.921,33.480,-4.557,64.533,10.670
1.500,-4.000,0.510,-5.000,nan,-2.209,2.253,0.639,0.000,0.000,0.000,-2.159,0.792,-2.726,-1.020,59.557,-390.480,-55.055,386.351,-3.120,830.933,-6325.965,15.637,224.057,-1560.452,989.240,-7686.921,35.443,-4.557,64.533,16.754
1.500,-4.000,0.510,-4.000,nan,-2.559,7.213,0.605,0.000,0.000,0.000,-2.511,0.782,-3.212,-2.819,59.705,-392.562,-55.055,386.351,-3.148,850.646,-6605.132,13.620,224.057,-1560.452,989.240,-7686.921,37.179,-4.557,64.533,21.077
1.500,-4.000,0.510,-3.000,nan,-2.914,12.245,0.579,0.000,0.000,0.000,-2.867,0.781,-3.670,-4.202,59.819,-394.182,-55.055,386.351,-3.199,872.294,-6911.706,11.131,224.057,-1560.452,989.240,-7686.921,38.494,-4.557,64.533,23.891
1.500,-4.000,0.510,-2.000,nan,-3.272,17.316,0.564,0.000,0.000,0.000,-3.225,0.791,-4.077,-5.292,59.881,-395.049,-55.055,386.351,-3.300,895.478,-7240.021,8.076,224.057,-1560.452,989.240,-7686.921,38.941,-4.557,64.533,24.927
1.500,-4.000,0.510,-1.000,nan,-3.631,22.393,0.559,0.000,0.000,0.000,-3.583,0.811,-4.417,-6.167,59.889,-395.159,-55.055,386.351,-3.201,919.105,-7574.631,4.373,224.057,-1560.452,989.240,-7686.921,38.507,-4.557,64.533,24.450
1.500,-4.000,0.510,0.000,nan,-3.987,27.441,0.564,0.000,0.000,0.000,-3.938,0.841,-4.682,-6.882,59.843,-394.509,-55.055,386.351,-3.151,942.040,-7899.423,0.000,224.057,-1560.452,989.240,-7686.921,37.193,-4.557,64.533,22.362
1.500,-4.000,0.510,1.000,nan,-4.340,32.429,0.580,0.000,0.000,0.000,-4.289,0.881,-4.868,-7.473,59.751,-393.199,-55.055,386.351,-3.123,963.150,-8198.380,-4.998,224.057,-1560.452,989.240,-7686.921,35.491,-4.557,64.533,18.808
1.500,-4.000,0.510,2.000,nan,-4.686,37.340,0.605,0.000,0.000,0.000,-4.633,0.930,-4.980,-7.968,59.648,-391.728,-55.055,386.351,-3.081,981.542,-8458.836,-10.522,224.057,-1560.452,989.240,-7686.921,33.515,-4.557,64.533,13.371
1.500,-4.000,0.510,3.000,nan,-5.027,42.171,0.640,0.000,0.000,0.000,-4.971,0.989,-5.027,-8.388,59.539,-390.187,-55.055,386.351,-2.980,997.428,-8683.813,-16.469,224.057,-1560.452,989.240,-7686.921,30.575,-4.557,64.533,5.979
1.500,-4.000,0.510,4.000,nan,-5.363,46.918,0.684,0.000,0.000,0.000,-5.302,1.056,-5.020,-8.749,59.438,-388.741,-55.055,386.351,-2.802,1011.449,-8882.374,-22.773,224.057,-1560.452,989.240,-7686.921,26.566,-4.557,64.533,-2.040
1.500,-4.000,0.510,5.000,nan,-5.692,51.586,0.737,0.000,0.000,0.000,-5.627,1.133,-4.968,-9.062,59.347,-387.458,-55.055,386.351,-2.713,1024.263,-9063.852,-29.405,224.057,-1560.452,989.240,-7686.921,22.161,-4.557,64.533,-10.790
1.500,-4.000,0.510,6.000,nan,-6.015,56.161,0.800,0.000,0.000,0.000,-5.945,1.217,-4.884,-9.336,59.214,-385.563,-55.055,386.351,-2.530,1036.459,-9236.564,-36.369,224.057,-1560.452,989.240,-7686.921,17.473,-4.557,64.533,-20.160
1.500,-4.000,0.510,7.000,nan,-6.328,60.587,0.870,0.000,0.000,0.000,-6.252,1.310,-4.773,-9.575,58.978,-382.218,-55.055,386.351,-2.354,1047.964,-9399.495,-43.637,224.057,-1560.452,989.240,-7686.921,12.868,-4.557,64.533,-30.184
1.500,-4.000,0.510,8.000,nan,-6.626,64.808,0.949,0.000,0.000,0.000,-6.544,1.409,-4.645,-9.781,58.658,-377.681,-55.055,386.351,-2.247,1057.853,-9539.533,-51.078,224.057,-1560.452,989.240,-7686.921,8.806,-4.557,64.533,-40.013
1.500,-4.000,0.510,9.000,nan,-6.908,68.795,1.034,0.000,0.000,0.000,-6.819,1.513,-4.506,-9.959,58.304,-372.671,-55.055,386.351,-2.110,1065.421,-9646.719,-58.539,224.057,-1560.452,989.240,-7686.921,4.778,-4.557,64.533,-48.965
1.500,-4.000,0.510,10.000,nan,-7.171,72.533,1.125,0.000,0.000,0.000,-7.075,1.622,-4.361,-10.114,57.924,-367.288,-55.055,386.351,-1.962,1070.744,-9722.095,-65.935,224.057,-1560.452,989.240,-7686.921,1.329,-4.557,64.533,-57.050
1.500,-4.000,0.510,11.000,nan,-7.417,76.011,1.221,0.000,0.000,0.000,-7.314,1.735,-4.215,-10.248,57.539,-361.827,-55.055,386.352,-1.889,1074.077,-9769.301,-73.213,224.057,-1560.452,989.240,-7686.921,-1.382,-4.557,64.533,-63.975
1.500,-4.000,0.510,12.000,nan,-7.644,79.230,1.322,0.000,0.000,0.000,-7.534,1.852,-4.069,-10.365,57.153,-356.354,-55.055,386.352,-1.832,1075.518,-9789.705,-80.308,224.057,-1560.452,989.240,-7686.921,-3.490,-4.557,64.533,-69.544
1.500,-4.000,0.510,13.000,nan,-7.853,82.179,1.426,0.000,0.000,0.000,-7.734,1.970,-3.926,-10.465,56.739,-350.494,-55.055,386.352,-1.791,1075.037,-9782.899,-87.137,224.057,-1560.452,989.240,-7686.921,-4.718,-4.557,64.533,-73.919
1.500,-4.000,0.510,14.000,nan,-8.040,84.832,1.533,0.000,0.000,0.000,-7.913,2.090,-3.787,-10.551,56.282,-344.021,-55.055,386.352,-1.768,1072.606,-9748.470,-93.611,224.057,-1560.452,989.240,-7686.921,-5.444,-4.557,64.533,-76.926
1.500,-4.000,0.510,15.000,nan,-8.205,87.172,1.641,0.000,0.000,0.000,-8.071,2.209,-3.653,-10.624,55.802,-337.214,-55.055,386.352,-1.761,1068.267,-9687.013,-99.655,224.057,-1560.452,989.240,-7686.921,-5.695,-4.557,64.533,-78.468
1.500,-4.000,0.510,16.000,nan,-8.348,89.199,1.750,0.000,0.000,0.000,-8.206,2.328,-3.525,-10.685,55.328,-330.506,-55.055,386.352,-1.767,1062.108,-9599.795,-105.209,224.057,-1560.452,989.240,-7686.921,-5.454,-4.557,64.533,-78.772
1.500,-4.000,0.510,17.000,nan,-8.469,90.913,1.858,0.000,0.000,0.000,-8.319,2.445,-3.403,-10.734,54.837,-323.547,-55.055,386.352,-1.788,1054.154,-9487.148,-110.195,224.057,-1560.452,989.240,-7686.921,-4.648,-4.557,64.533,-78.492
1.500,-4.000,0.510,18.000,nan,-8.564,92.258,1.965,0.000,0.000,0.000,-8.406,2.557,-3.287,-10.772,54.225,-314.875,-55.055,386.352,-1.834,1044.246,-9346.843,-114.491,224.057,-1560.452,989.240,-7686.921,-3.376,-4.557,64.533,-77.813
1.500,-4.000,0.510,19.000,nan,-8.629,93.169,2.066,0.000,0.000,0.000,-8.463,2.663,-3.178,-10.798,53.509,-304.739,-55.055,386.352,-1.900,1032.215,-9176.463,-117.957,224.057,-1560.452,989.240,-7686.921,-2.054,-4.557,64.533,-76.618
1.500,-4.000,0.510,20.000,nan,-8.668,93.726,2.163,0.000,0.000,0.000,-8.496,2.763,-3.075,-10.813,53.052,-298.266,-55.055,386.352,-1.937,1018.433,-8981.278,-120.603,224.057,-1560.452,989.240,-7686.921,-1.087,-4.557,64.533,-74.744
1.500,-4.000,1.010,-20.000,nan,4.521,-99.604,3.469,0.000,0.000,0.000,4.751,3.145,1.511,-22.034,65.574,-412.958,-66.609,478.862,-1.594,1002.015,-7665.248,65.338,230.531,-1602.615,1420.605,-12798.030,59.908,-8.441,121.374,33.347
1.500,-4.000,1.010,-19.000,nan,4.256,-95.801,3.258,0.000,0.000,0.000,4.473,2.953,1.515,-22.509,65.932,-418.106,-66.609,478.862,-1.689,1016.085,-7867.570,65.783,230.531,-1602.615,1420.605,-12798.030,62.979,-8.441,121.374,39.504
1.500,-4.000,1.010,-18.000,nan,3.964,-91.609,3.049,0.000,0.000,0.000,4.168,2.765,1.507,-23.107,66.281,-423.121,-66.609,478.862,-1.778,1030.358,-8072.819,65.877,230.531,-1602.615,1420.605,-12798.030,65.606,-8.441,121.374,45.883
1.500,-4.000,1.010,-17.000,nan,3.646,-87.025,2.844,0.000,0.000,0.000,3.835,2.583,1.485,-23.870,66.638,-428.242,-66.609,478.862,-1.863,1044.880,-8281.646,65.627,230.531,-1602.615,1420.605,-12798.030,67.901,-8.441,121.374,52.551
1.500,-4.000,1.010,-16.000,nan,3.300,-82.052,2.644,0.000,0.000,0.000,3.476,2.407,1.444,-24.865,66.985,-433.233,-66.609,478.862,-1.938,1059.700,-8494.737,65.035,230.531,-1602.615,1420.605,-12798.030,69.951,-8.441,121.374,58.961
1.500,-4.000,1.010,-15.000,nan,2.929,-76.712,2.450,0.000,0.000,0.000,3.092,2.240,1.381,-26.195,67.312,-437.931,-66.609,478.862,-2.000,1074.806,-8711.966,64.090,230.531,-1602.615,1420.605,-12798.030,71.737,-8.441,121.374,64.547
1.500,-4.000,1.010,-14.000,nan,2.533,-71.026,2.264,0.000,0.000,0.000,2.685,2.081,1.290,-28.039,67.623,-442.397,-66.609,478.862,-2.051,1090.192,-8933.203,62.781,230.531,-1602.615,1420.605,-12798.030,73.239,-8.441,121.374,69.209
1.500,-4.000,1.010,-13.000,nan,2.115,-65.007,2.086,0.000,0.000,0.000,2.255,1.933,1.166,-30.743,67.927,-446.761,-66.609,478.862,-2.095,1105.913,-9159.272,61.108,230.531,-1602.615,1420.605,-12798.030,74.474,-8.441,121.374,73.044
1.500,-4.000,1.010,-12.000,nan,1.674,-58.667,1.917,0.000,0.000,0.000,1.803,1.796,1.004,-35.054,68.223,-451.024,-66.609,478.862,-2.130,1122.100,-9392.030,59.081,230.531,-1602.615,1420.605,-12798.030,75.466,-8.441,121.374,75.747
1.500,-4.000,1.010,-11.000,nan,1.211,-52.015,1.759,0.000,0.000,0.000,1.331,1.670,0.797,-42.952,68.514,-455.194,-66.609,478.862,-2.158,1138.892,-9633.496,56.705,230.531,-1602.615,1420.605,-12798.030,76.172,-8.441,121.374,75.526
1.500,-4.000,1.010,-10.000,nan,0.728,-45.062,1.612,0.000,0.000,0.000,0.838,1.557,0.538,-61.939,68.796,-459.243,-66.609,478.862,-2.176,1156.431,-9885.698,53.974,230.531,-1602.615,1420.605,-12798.030,76.521,-8.441,121.374,74.211
1.500,-4.000,1.010,-9.000,nan,0.225,-37.842,1.477,0.000,0.000,0.000,0.328,1.458,0.225,-167.867,69.034,-462.662,-66.609,478.862,-2.175,1174.789,-10149.680,50.865,230.531,-1602.615,1420.605,-12798.030,76.206,-8.441,121.374,74.932
1.500,-4.000,1.010,-8.000,nan,-0.291,-30.414,1.356,0.000,0.000,0.000,-0.196,1.373,-0.143,104.456,69.214,-465.248,-66.609,478.863,-2.155,1193.961,-10425.370,47.343,230.531,-1602.615,1420.605,-12798.030,73.770,-8.441,121.374,76.274
1.500,-4.000,1.010,-7.000,nan,-0.819,-22.825,1.249,0.000,0.000,0.000,-0.730,1.303,-0.560,27.873,69.365,-467.420,-66.609,478.863,-2.055,1213.990,-10713.370,43.378,230.531,-1602.615,1420.605,-12798.030,69.898,-8.441,121.374,79.046
1.500,-4.000,1.010,-6.000,nan,-1.357,-15.086,1.156,0.000,0.000,0.000,-1.273,1.248,-1.020,11.116,69.519,-469.619,-66.609,478.863,-1.680,1235.053,-11016.250,38.946,230.531,-1602.615,1420.605,-12798.030,68.615,-8.441,121.374,82.545
1.500,-4.000,1.010,-5.000,nan,-1.906,-7.200,1.079,0.000,0.000,0.000,-1.826,1.209,-1.510,3.778,69.673,-471.830,-66.609,478.863,-1.547,1257.350,-11336.880,34.018,230.531,-1602.615,1420.605,-12798.030,68.625,-8.441,121.374,83.502
