XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
1.500,16.000,0.010,-5.000,nan,20.163,-149.036,1.322,0.000,0.000,0.000,19.017,6.828,2.785,-7.392,73.871,-515.965,-34.072,170.174,219.628,774.842,-3838.092,1.603,269.468,-1532.272,897.198,-7283.148,91.050,31.606,-446.935,953.995
1.500,16.000,0.010,-4.000,nan,19.932,-145.775,1.242,0.000,0.000,0.000,18.818,6.688,2.814,-7.314,74.803,-529.148,-34.072,170.174,220.149,783.942,-3966.773,1.791,269.468,-1532.272,897.198,-7283.148,80.498,31.606,-446.935,960.048
1.500,16.000,0.010,-3.000,nan,19.686,-142.293,1.167,0.000,0.000,0.000,18.601,6.548,2.841,-7.228,75.633,-540.900,-34.072,170.174,221.054,793.793,-4106.085,1.756,269.468,-1532.272,897.198,-7283.148,64.692,31.606,-446.935,969.431
1.500,16.000,0.010,-2.000,nan,19.426,-138.617,1.100,0.000,0.000,0.000,18.370,6.412,2.865,-7.136,76.355,-551.112,-34.072,170.174,222.490,804.434,-4256.555,1.468,269.468,-1532.272,897.198,-7283.148,45.698,31.606,-446.936,982.319
1.500,16.000,0.010,-1.000,nan,19.152,-134.751,1.039,0.000,0.000,0.000,18.124,6.278,2.887,-7.036,77.069,-561.208,-34.072,170.174,224.645,815.986,-4419.905,0.895,269.468,-1532.272,897.198,-7283.148,25.643,31.606,-446.936,998.809
1.500,16.000,0.010,0.000,nan,18.865,-130.686,0.987,0.000,0.000,0.000,17.862,6.148,2.905,-6.927,77.821,-571.851,-34.072,170.174,226.726,828.595,-4598.212,0.000,269.468,-1532.272,897.198,-7283.148,5.278,31.606,-446.936,1020.227
1.500,16.000,0.010,1.000,nan,18.565,-126.439,0.942,0.000,0.000,0.000,17.586,6.023,2.920,-6.811,78.518,-581.711,-34.072,170.174,228.990,842.269,-4791.579,-1.263,269.468,-1532.272,897.198,-7283.148,-15.424,31.606,-446.935,1042.609
1.500,16.000,0.010,2.000,nan,18.254,-122.049,0.906,0.000,0.000,0.000,17.297,5.902,2.931,-6.686,79.061,-589.388,-34.072,170.174,233.868,856.915,-4998.685,-2.937,269.468,-1532.272,897.198,-7283.148,-37.630,31.606,-446.935,1065.171
1.500,16.000,0.010,3.000,nan,17.936,-117.556,0.879,0.000,0.000,0.000,16.999,5.789,2.937,-6.554,79.439,-594.753,-34.072,170.174,236.694,872.430,-5218.083,-5.059,269.468,-1532.272,897.198,-7283.148,-61.166,31.606,-446.935,1084.494
1.500,16.000,0.010,4.000,nan,17.614,-113.003,0.861,0.000,0.000,0.000,16.695,5.683,2.938,-6.415,79.646,-597.681,-34.072,170.174,241.092,888.706,-5448.244,-7.662,269.468,-1532.272,897.198,-7283.148,-85.452,31.606,-446.936,1101.439
1.500,16.000,0.010,5.000,nan,17.291,-108.427,0.852,0.000,0.000,0.000,16.386,5.585,2.934,-6.271,79.706,-598.528,-34.072,170.174,242.893,905.825,-5690.316,-10.786,269.468,-1532.272,897.198,-7283.148,-110.484,31.606,-446.936,1115.365
1.500,16.000,0.010,6.000,nan,16.966,-103.834,0.852,0.000,0.000,0.000,16.074,5.496,2.925,-6.120,79.740,-599.019,-34.072,170.174,242.995,924.243,-5950.776,-14.509,269.468,-1532.272,897.198,-7283.148,-133.911,31.606,-446.936,1125.259
1.500,16.000,0.010,7.000,nan,16.640,-99.226,0.862,0.000,0.000,0.000,15.758,5.415,2.910,-5.963,79.786,-599.677,-34.072,170.174,242.281,944.468,-6236.771,-18.940,269.468,-1532.272,897.198,-7283.147,-155.022,31.606,-446.936,1132.667
1.500,16.000,0.010,8.000,nan,16.314,-94.609,0.880,0.000,0.000,0.000,15.439,5.343,2.890,-5.799,79.818,-600.130,-34.072,170.174,241.801,966.974,-6555.022,-24.214,269.468,-1532.272,897.198,-7283.147,-169.391,31.606,-446.935,1133.960
1.500,16.000,0.010,9.000,nan,15.987,-89.993,0.908,0.000,0.000,0.000,15.118,5.280,2.863,-5.629,79.817,-600.123,-34.072,170.173,241.845,992.053,-6909.669,-30.471,269.468,-1532.272,897.198,-7283.148,-178.600,31.606,-446.935,1133.353
1.500,16.000,0.010,10.000,nan,15.662,-85.388,0.945,0.000,0.000,0.000,14.794,5.226,2.831,-5.452,79.784,-599.660,-34.072,170.173,242.071,1018.628,-7285.467,-37.678,269.468,-1532.272,897.198,-7283.148,-182.032,31.606,-446.936,1131.726
1.500,16.000,0.010,11.000,nan,15.338,-80.805,0.991,0.000,0.000,0.000,14.470,5.181,2.793,-5.268,79.719,-598.745,-34.072,170.173,242.625,1044.942,-7657.573,-45.635,269.468,-1532.272,897.198,-7283.148,-180.538,31.606,-446.936,1131.432
1.500,16.000,0.010,12.000,nan,15.016,-76.254,1.046,0.000,0.000,0.000,14.146,5.145,2.749,-5.078,79.622,-597.385,-34.072,170.173,241.841,1069.254,-8001.373,-54.043,269.468,-1532.272,897.198,-7283.148,-174.960,31.606,-446.936,1131.991
1.500,16.000,0.010,13.000,nan,14.697,-71.745,1.110,0.000,0.000,0.000,13.821,5.118,2.700,-4.882,79.494,-595.585,-34.072,170.173,241.706,1089.854,-8292.684,-62.510,269.468,-1532.272,897.198,-7283.148,-162.185,31.606,-446.936,1133.143
1.500,16.000,0.010,14.000,nan,14.382,-67.287,1.183,0.000,0.000,0.000,13.498,5.101,2.646,-4.679,79.336,-593.349,-34.072,170.173,241.801,1105.847,-8518.836,-70.704,269.468,-1532.272,897.198,-7283.148,-144.912,31.606,-446.936,1131.975
1.500,16.000,0.010,15.000,nan,14.071,-62.892,1.264,0.000,0.000,0.000,13.177,5.094,2.587,-4.470,79.147,-590.678,-34.072,170.173,242.104,1118.095,-8692.027,-78.614,269.468,-1532.272,897.198,-7283.148,-123.055,31.606,-446.935,1127.154
1.500,16.000,0.010,16.000,nan,13.765,-58.568,1.354,0.000,0.000,0.000,12.859,5.096,2.523,-4.255,78.928,-587.596,-34.072,170.173,242.857,1127.687,-8827.664,-86.333,269.468,-1532.272,897.198,-7283.148,-99.153,31.606,-446.935,1118.974
1.500,16.000,0.010,17.000,nan,13.465,-54.319,1.452,0.000,0.000,0.000,12.543,5.107,2.456,-4.034,78.704,-584.430,-34.072,170.173,242.062,1135.716,-8941.204,-94.016,269.468,-1532.272,897.198,-7283.148,-75.364,31.606,-446.936,1106.407
1.500,16.000,0.010,18.000,nan,13.169,-50.144,1.558,0.000,0.000,0.000,12.230,5.127,2.385,-3.808,78.493,-581.460,-34.072,170.173,240.734,1143.196,-9046.982,-101.865,269.468,-1532.272,897.198,-7283.148,-52.601,31.606,-446.936,1091.544
1.500,16.000,0.010,19.000,nan,12.880,-46.057,1.671,0.000,0.000,0.000,11.921,5.157,2.312,-3.576,78.240,-577.886,-34.072,170.173,235.263,1150.114,-9144.817,-109.858,269.468,-1532.272,897.198,-7283.148,-31.178,31.606,-446.936,1074.008
1.500,16.000,0.010,20.000,nan,12.600,-42.095,1.792,0.000,0.000,0.000,11.618,5.195,2.236,-3.341,77.840,-572.224,-34.072,170.173,232.805,1155.730,-9224.225,-117.763,269.468,-1532.272,897.198,-7283.148,-11.296,31.606,-446.936,1054.105
1.500,16.000,0.510,-20.000,nan,21.289,-161.129,2.109,0.000,0.000,0.000,19.883,7.896,2.518,-7.569,56.360,-256.681,-34.808,172.980,112.955,865.690,-4804.953,24.102,281.423,-1544.491,935.750,-7755.675,16.195,34.808,-492.808,291.775
1.500,16.000,0.510,-19.000,nan,21.429,-163.114,2.063,0.000,0.000,0.000,20.030,7.890,2.539,-7.612,55.463,-243.975,-34.808,172.980,113.167,857.375,-4687.224,20.507,281.423,-1544.491,935.750,-7755.675,17.321,34.808,-492.808,291.434
1.500,16.000,0.510,-18.000,nan,21.563,-165.008,2.012,0.000,0.000,0.000,20.173,7.878,2.561,-7.652,55.764,-248.241,-34.808,172.980,112.927,849.204,-4571.541,17.224,281.423,-1544.491,935.750,-7755.675,18.615,34.808,-492.808,289.883
1.500,16.000,0.510,-17.000,nan,21.670,-166.527,1.951,0.000,0.000,0.000,20.293,7.849,2.585,-7.685,57.284,-269.752,-34.808,172.980,112.159,842.113,-4471.145,14.469,281.423,-1544.491,935.750,-7755.675,20.024,34.808,-492.808,287.284
1.500,16.000,0.510,-16.000,nan,21.732,-167.409,1.878,0.000,0.000,0.000,20.373,7.796,2.613,-7.703,59.947,-307.450,-34.808,172.980,111.027,836.971,-4398.350,12.389,281.423,-1544.491,935.750,-7755.675,21.468,34.808,-492.808,283.982
1.500,16.000,0.510,-15.000,nan,21.749,-167.648,1.794,0.000,0.000,0.000,20.412,7.719,2.644,-7.708,62.670,-346.007,-34.808,172.980,110.102,833.730,-4352.469,10.881,281.423,-1544.491,935.750,-7755.675,22.843,34.808,-492.808,280.417
1.500,16.000,0.510,-14.000,nan,21.733,-167.411,1.703,0.000,0.000,0.000,20.421,7.627,2.677,-7.703,64.658,-374.154,-34.808,172.980,109.499,831.747,-4324.388,9.729,281.423,-1544.491,935.750,-7755.675,24.059,34.808,-492.808,276.753
1.500,16.000,0.510,-13.000,nan,21.694,-166.872,1.610,0.000,0.000,0.000,20.410,7.527,2.712,-7.692,65.878,-391.428,-34.808,172.980,109.223,830.474,-4306.368,8.773,281.423,-1544.491,935.750,-7755.675,24.861,34.808,-492.808,273.260
1.500,16.000,0.510,-12.000,nan,21.648,-166.208,1.517,0.000,0.000,0.000,20.391,7.425,2.746,-7.678,66.321,-397.698,-34.808,172.980,109.237,829.422,-4291.474,7.898,281.423,-1544.491,935.750,-7755.675,25.149,34.808,-492.808,270.446
1.500,16.000,0.510,-11.000,nan,21.598,-165.507,1.425,0.000,0.000,0.000,20.369,7.323,2.781,-7.663,66.360,-398.246,-34.808,172.980,109.167,828.426,-4277.374,7.067,281.423,-1544.491,935.750,-7755.675,25.018,34.808,-492.808,268.407
1.500,16.000,0.510,-10.000,nan,21.533,-164.584,1.334,0.000,0.000,0.000,20.331,7.217,2.817,-7.643,67.161,-409.586,-34.808,172.980,108.773,828.277,-4275.270,6.390,281.423,-1544.491,935.750,-7755.675,24.598,34.808,-492.808,266.988
1.500,16.000,0.510,-9.000,nan,21.438,-163.235,1.241,0.000,0.000,0.000,20.265,7.101,2.854,-7.614,68.857,-433.599,-34.808,172.980,108.272,829.779,-4296.527,5.930,281.423,-1544.491,935.750,-7755.675,23.518,34.808,-492.808,265.989
1.500,16.000,0.510,-8.000,nan,21.312,-161.458,1.147,0.000,0.000,0.000,20.170,6.977,2.891,-7.576,70.597,-458.245,-34.808,172.980,107.968,832.871,-4340.298,5.610,281.423,-1544.491,935.750,-7755.675,21.570,34.808,-492.808,265.255
1.500,16.000,0.510,-7.000,nan,21.162,-159.334,1.055,0.000,0.000,0.000,20.051,6.847,2.928,-7.529,71.990,-477.966,-34.808,172.980,107.852,837.181,-4401.331,5.326,281.423,-1544.491,935.750,-7755.675,18.408,34.808,-492.808,264.917
1.500,16.000,0.510,-6.000,nan,20.990,-156.898,0.966,0.000,0.000,0.000,19.911,6.714,2.965,-7.475,73.214,-495.298,-34.808,172.980,107.845,842.492,-4476.519,5.006,281.423,-1544.491,935.750,-7755.675,13.233,34.808,-492.808,265.398
1.500,16.000,0.510,-5.000,nan,20.796,-154.149,0.881,0.000,0.000,0.000,19.748,6.579,3.002,-7.412,74.445,-512.722,-34.808,172.980,107.947,848.722,-4564.720,4.604,281.423,-1544.491,935.750,-7755.675,6.161,34.808,-492.808,267.088
1.500,16.000,0.510,-4.000,nan,20.580,-151.095,0.800,0.000,0.000,0.000,19.562,6.441,3.037,-7.342,75.648,-529.762,-34.808,172.980,108.184,855.833,-4665.389,4.078,281.423,-1544.491,935.750,-7755.675,-2.463,34.808,-492.808,270.227
1.500,16.000,0.510,-3.000,nan,20.345,-147.761,0.724,0.000,0.000,0.000,19.357,6.304,3.071,-7.263,76.744,-545.282,-34.808,172.980,108.562,863.776,-4777.850,3.390,281.423,-1544.491,935.750,-7755.675,-12.186,34.808,-492.808,274.473
1.500,16.000,0.510,-2.000,nan,20.091,-144.173,0.654,0.000,0.000,0.000,19.133,6.167,3.102,-7.176,77.739,-559.372,-34.808,172.980,109.067,872.513,-4901.545,2.503,281.423,-1544.491,935.750,-7755.675,-22.797,34.808,-492.808,279.778
1.500,16.000,0.510,-1.000,nan,19.820,-140.337,0.592,0.000,0.000,0.000,18.889,6.032,3.132,-7.080,78.707,-573.085,-34.808,172.980,110.062,882.065,-5036.786,1.385,281.423,-1544.491,935.750,-7755.675,-34.092,34.808,-492.808,286.394
1.500,16.000,0.510,0.000,nan,19.532,-136.257,0.537,0.000,0.000,0.000,18.628,5.900,3.157,-6.976,79.666,-586.663,-34.808,172.980,110.896,892.484,-5184.293,0.000,281.423,-1544.491,935.750,-7755.675,-44.743,34.808,-492.808,293.937
1.500,16.000,0.510,1.000,nan,19.228,-131.948,0.490,0.000,0.000,0.000,18.348,5.771,3.179,-6.862,80.572,-599.502,-34.808,172.980,112.008,903.849,-5345.190,-1.690,281.423,-1544.491,935.750,-7755.675,-55.220,34.808,-492.808,302.197
1.500,16.000,0.510,2.000,nan,18.909,-127.432,0.452,0.000,0.000,0.000,18.052,5.647,3.197,-6.739,81.397,-611.186,-34.808,172.980,113.077,916.228,-5520.455,-3.727,281.423,-1544.491,935.750,-7755.675,-65.925,34.808,-492.808,311.366
1.500,16.000,0.510,3.000,nan,18.578,-122.748,0.424,0.000,0.000,0.000,17.741,5.528,3.209,-6.607,82.061,-620.600,-34.808,172.979,114.249,929.622,-5710.088,-6.155,281.423,-1544.491,935.750,-7755.674,-76.580,34.808,-492.808,320.282
1.500,16.000,0.510,4.000,nan,18.240,-117.959,0.405,0.000,0.000,0.000,17.421,5.417,3.216,-6.467,82.468,-626.355,-34.808,172.979,115.621,943.955,-5913.012,-9.016,281.423,-1544.491,935.750,-7755.674,-86.671,34.808,-492.808,328.672
1.500,16.000,0.510,5.000,nan,17.897,-113.111,0.396,0.000,0.000,0.000,17.095,5.314,3.217,-6.320,82.680,-629.375,-34.808,172.979,116.657,959.271,-6129.854,-12.355,281.423,-1544.491,935.750,-7755.674,-95.358,34.808,-492.808,336.118
1.500,16.000,0.510,6.000,nan,17.551,-108.207,0.397,0.000,0.000,0.000,16.762,5.219,3.212,-6.165,82.888,-632.322,-34.808,172.979,117.635,975.829,-6364.270,-16.237,281.423,-1544.491,935.750,-7755.674,-102.810,34.808,-492.808,342.858
1.500,16.000,0.510,7.000,nan,17.200,-103.244,0.408,0.000,0.000,0.000,16.422,5.133,3.199,-6.002,83.120,-635.607,-34.808,172.979,118.362,993.903,-6620.163,-20.746,281.423,-1544.491,935.750,-7755.674,-108.778,34.808,-492.808,348.866
1.500,16.000,0.510,8.000,nan,16.846,-98.228,0.429,0.000,0.000,0.000,16.075,5.055,3.180,-5.831,83.347,-638.832,-34.808,172.979,118.544,1013.742,-6901.039,-25.981,281.423,-1544.491,935.750,-7755.674,-112.930,34.808,-492.808,353.046
1.500,16.000,0.510,9.000,nan,16.488,-93.165,0.460,0.000,0.000,0.000,15.723,4.987,3.153,-5.650,83.554,-641.776,-34.808,172.979,118.892,1035.395,-7207.591,-32.028,281.423,-1544.491,935.750,-7755.674,-115.505,34.808,-492.808,355.559
1.500,16.000,0.510,10.000,nan,16.129,-88.079,0.502,0.000,0.000,0.000,15.366,4.929,3.118,-5.461,83.680,-643.553,-34.808,172.979,119.378,1058.000,-7527.640,-38.850,281.423,-1544.491,935.750,-7755.674,-116.228,34.808,-492.808,356.440
1.500,16.000,0.510,11.000,nan,15.771,-83.003,0.555,0.000,0.000,0.000,15.007,4.880,3.075,-5.263,83.671,-643.438,-34.808,172.979,119.633,1080.416,-7844.990,-46.320,281.423,-1544.491,935.750,-7755.674,-114.836,34.808,-492.808,356.232
1.500,16.000,0.510,12.000,nan,15.415,-77.972,0.617,0.000,0.000,0.000,14.648,4.842,3.025,-5.058,83.528,-641.425,-34.808,172.979,118.936,1101.509,-8143.630,-54.244,281.423,-1544.491,935.750,-7755.674,-111.618,34.808,-492.808,354.911
1.500,16.000,0.510,13.000,nan,15.065,-73.019,0.688,0.000,0.000,0.000,14.292,4.814,2.969,-4.847,83.253,-637.537,-34.808,172.979,118.490,1120.184,-8408.019,-62.372,281.423,-1544.491,935.750,-7755.674,-106.893,34.808,-492.808,352.051
1.500,16.000,0.510,14.000,nan,14.723,-68.171,0.769,0.000,0.000,0.000,13.941,4.797,2.906,-4.630,82.869,-632.103,-34.808,172.979,118.311,1136.044,-8632.560,-70.528,281.423,-1544.491,935.750,-7755.674,-100.421,34.808,-492.808,347.611
1.500,16.000,0.510,15.000,nan,14.389,-63.439,0.858,0.000,0.000,0.000,13.595,4.791,2.838,-4.409,82.454,-626.240,-34.808,172.979,117.709,1149.654,-8825.247,-78.718,281.423,-1544.491,935.750,-7755.674,-92.600,34.808,-492.808,341.380
1.500,16.000,0.510,16.000,nan,14.063,-58.826,0.955,0.000,0.000,0.000,13.255,4.794,2.765,-4.183,82.033,-620.278,-34.808,172.979,117.010,1161.650,-8995.089,-86.996,281.423,-1544.491,935.750,-7755.674,-83.680,34.808,-492.808,334.532
1.500,16.000,0.510,17.000,nan,13.745,-54.330,1.061,0.000,0.000,0.000,12.921,4.808,2.687,-3.953,81.630,-614.578,-34.808,172.978,115.679,1172.681,-9151.265,-95.459,281.423,-1544.491,935.750,-7755.674,-73.477,34.808,-492.808,327.080
1.500,16.000,0.510,18.000,nan,13.436,-49.949,1.174,0.000,0.000,0.000,12.592,4.832,2.606,-3.718,81.253,-609.256,-34.808,172.978,114.506,1183.254,-9300.947,-104.203,281.423,-1544.491,935.750,-7755.674,-62.862,34.808,-492.808,318.826
1.500,16.000,0.510,19.000,nan,13.136,-45.708,1.295,0.000,0.000,0.000,12.271,4.865,2.522,-3.480,80.778,-602.525,-34.808,172.978,113.477,1192.854,-9436.871,-113.077,281.423,-1544.491,935.750,-7755.674,-52.295,34.808,-492.808,310.168
1.500,16.000,0.510,20.000,nan,12.851,-41.666,1.421,0.000,0.000,0.000,11.961,4.908,2.437,-3.242,80.067,-592.466,-34.808,172.978,112.231,1200.540,-9545.682,-121.769,281.423,-1544.491,935.750,-7755.674,-42.087,34.808,-492.808,301.331
1.500,16.000,1.010,-20.000,nan,29.533,-264.644,4.091,0.000,0.000,0.000,27.262,12.073,2.258,-8.961,78.171,-511.132,-39.152,182.854,49.962,1089.927,-6342.053,34.240,331.351,-1584.332,1353.782,-13212.170,-327.749,63.085,-906.959,-186.122
1.500,16.000,1.010,-19.000,nan,29.499,-264.154,3.909,0.000,0.000,0.000,27.279,11.888,2.295,-8.955,78.639,-517.860,-39.152,182.854,50.462,1093.440,-6392.552,33.368,331.351,-1584.332,1353.782,-13212.170,-336.007,63.085,-906.959,-183.164
1.500,16.000,1.010,-18.000,nan,29.440,-263.302,3.723,0.000,0.000,0.000,27.273,11.694,2.332,-8.944,79.950,-536.707,-39.152,182.854,51.426,1098.419,-6464.142,32.793,331.351,-1584.332,1353.782,-13212.170,-344.081,63.085,-906.959,-179.384
1.500,16.000,1.010,-17.000,nan,29.343,-261.909,3.532,0.000,0.000,0.000,27.233,11.483,2.371,-8.926,82.057,-567.006,-39.152,182.854,52.664,1105.656,-6568.188,32.642,331.351,-1584.332,1353.782,-13212.170,-351.985,63.085,-906.959,-174.916
1.500,16.000,1.010,-16.000,nan,29.209,-259.977,3.337,0.000,0.000,0.000,27.157,11.259,2.412,-8.901,84.209,-597.944,-39.152,182.854,53.638,1115.314,-6707.033,32.849,331.351,-1584.332,1353.782,-13212.170,-359.785,63.085,-906.959,-169.689
1.500,16.000,1.010,-15.000,nan,29.046,-257.637,3.142,0.000,0.000,0.000,27.055,11.026,2.454,-8.870,85.786,-620.626,-39.152,182.853,54.264,1127.060,-6875.903,33.236,331.351,-1584.332,1353.782,-13212.170,-367.557,63.085,-906.959,-163.639
1.500,16.000,1.010,-14.000,nan,28.864,-255.024,2.949,0.000,0.000,0.000,26.933,10.791,2.496,-8.835,86.757,-634.583,-39.152,182.853,54.546,1140.178,-7064.510,33.565,331.351,-1584.332,1353.782,-13212.170,-375.376,63.085,-906.959,-157.163
1.500,16.000,1.010,-13.000,nan,28.673,-252.277,2.761,0.000,0.000,0.000,26.801,10.558,2.539,-8.798,87.113,-639.699,-39.152,182.853,54.516,1153.788,-7260.172,33.616,331.351,-1584.332,1353.782,-13212.170,-383.264,63.085,-906.959,-150.982
1.500,16.000,1.010,-12.000,nan,28.477,-249.452,2.579,0.000,0.000,0.000,26.662,10.329,2.581,-8.760,87.181,-640.691,-39.152,182.853,54.662,1167.283,-7454.187,33.264,331.351,-1584.332,1353.782,-13212.170,-391.230,63.085,-906.959,-145.470
1.500,16.000,1.010,-11.000,nan,28.261,-246.350,2.401,0.000,0.000,0.000,26.504,10.098,2.625,-8.717,88.083,-653.659,-39.152,182.853,55.370,1180.944,-7650.590,32.562,331.351,-1584.332,1353.782,-13212.170,-399.066,63.085,-906.959,-140.350
1.500,16.000,1.010,-10.000,nan,28.010,-242.751,2.225,0.000,0.000,0.000,26.312,9.860,2.669,-8.666,89.986,-681.019,-39.152,182.853,56.367,1195.252,-7856.292,31.574,331.351,-1584.332,1353.782,-13212.170,-405.438,63.085,-906.959,-135.289
1.500,16.000,1.010,-9.000,nan,27.725,-238.648,2.053,0.000,0.000,0.000,26.085,9.616,2.713,-8.608,91.990,-709.837,-39.152,182.853,57.170,1210.179,-8070.902,30.269,331.351,-1584.332,1353.782,-13212.170,-411.002,63.085,-906.959,-130.004
1.500,16.000,1.010,-8.000,nan,27.411,-234.126,1.887,0.000,0.000,0.000,25.829,9.369,2.757,-8.541,93.622,-733.291,-39.152,182.853,57.776,1225.406,-8289.806,28.585,331.351,-1584.332,1353.782,-13212.170,-419.678,63.085,-906.959,-124.277
1.500,16.000,1.010,-7.000,nan,27.070,-229.226,1.727,0.000,0.000,0.000,25.545,9.122,2.800,-8.468,95.058,-753.949,-39.152,182.853,58.327,1240.765,-8510.629,26.496,331.351,-1584.332,1353.782,-13212.170,-429.831,63.085,-906.959,-118.451
1.500,16.000,1.010,-6.000,nan,26.703,-223.949,1.576,0.000,0.000,0.000,25.234,8.875,2.843,-8.387,96.498,-774.661,-39.152,182.853,58.849,1256.244,-8733.160,23.993,331.351,-1584.332,1353.782,-13212.170,-441.198,63.085,-906.959,-113.176
1.500,16.000,1.010,-5.000,nan,26.310,-218.301,1.433,0.000,0.000,0.000,24.896,8.630,2.885,-8.297,97.917,-795.065,-39.152,182.853,59.301,1271.855,-8957.609,21.074,331.351,-1584.332,1353.782,-13212.170,-453.680,63.085,-906.959,-108.736
1.500,16.000,1.010,-4.000,nan,25.893,-212.308,1.301,0.000,0.000,0.000,24.531,8.387,2.925,-8.199,99.237,-814.038,-39.152,182.853,59.667,1287.586,-9183.771,17.731,331.351,-1584.332,1353.782,-13212.170,-462.998,63.085,-906.959,-104.965
1.500,16.000,1.010,-3.000,nan,25.454,-205.997,1.179,0.000,0.000,0.000,24.143,8.150,2.962,-8.093,100.453,-831.524,-39.152,182.853,59.960,1303.424,-9411.467,13.959,331.351,-1584.332,1353.782,-13212.170,-469.937,63.085,-906.959,-101.755
