XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
2.200,-12.000,0.010,-11.000,nan,-9.894,18.552,1.198,0.000,0.000,0.000,-9.428,3.229,-2.920,-1.875,75.707,-361.434,-42.215,118.123,-120.012,646.347,-3496.514,29.387,253.823,-1113.259,766.394,-4652.038,103.357,-11.779,139.532,808.078
2.200,-12.000,0.010,-10.000,nan,-10.210,22.297,1.135,0.000,0.000,0.000,-9.751,3.233,-3.016,-2.184,75.857,-363.205,-42.215,118.123,-119.662,668.609,-3760.217,29.820,253.823,-1113.259,766.394,-4652.038,106.522,-11.779,139.532,815.280
2.200,-12.000,0.010,-9.000,nan,-10.529,26.082,1.081,0.000,0.000,0.000,-10.074,3.247,-3.103,-2.477,75.982,-364.687,-42.215,118.123,-119.808,693.606,-4056.326,29.976,253.823,-1113.259,766.394,-4652.038,106.998,-11.779,139.532,816.454
2.200,-12.000,0.010,-8.000,nan,-10.852,29.901,1.036,0.000,0.000,0.000,-10.399,3.270,-3.180,-2.755,76.084,-365.879,-42.215,118.123,-119.979,720.995,-4380.770,29.701,253.823,-1113.259,766.394,-4652.038,105.581,-11.779,139.532,816.336
2.200,-12.000,0.010,-7.000,nan,-11.176,33.743,1.001,0.000,0.000,0.000,-10.724,3.302,-3.247,-3.019,76.160,-366.781,-42.215,118.123,-120.368,749.148,-4714.258,28.734,253.823,-1113.259,766.394,-4652.038,105.391,-11.779,139.532,815.653
2.200,-12.000,0.010,-6.000,nan,-11.502,37.600,0.974,0.000,0.000,0.000,-11.048,3.344,-3.304,-3.269,76.212,-367.389,-42.215,118.123,-119.837,776.309,-5035.993,26.896,253.823,-1113.259,766.394,-4652.038,106.075,-11.779,139.532,816.575
2.200,-12.000,0.010,-5.000,nan,-11.828,41.465,0.956,0.000,0.000,0.000,-11.371,3.395,-3.350,-3.506,76.239,-367.703,-42.215,118.123,-119.788,800.708,-5325.021,24.108,253.823,-1113.259,766.394,-4652.038,107.823,-11.779,139.532,817.201
2.200,-12.000,0.010,-4.000,nan,-12.154,45.328,0.948,0.000,0.000,0.000,-11.691,3.454,-3.385,-3.730,76.241,-367.719,-42.215,118.123,-119.922,820.791,-5562.916,20.401,253.823,-1113.259,766.394,-4652.038,107.137,-11.779,139.532,816.428
2.200,-12.000,0.010,-3.000,nan,-12.479,49.181,0.949,0.000,0.000,0.000,-12.009,3.523,-3.409,-3.941,76.217,-367.433,-42.215,118.123,-120.111,836.762,-5752.102,15.964,253.823,-1113.259,766.394,-4652.038,102.984,-11.779,139.532,810.139
2.200,-12.000,0.010,-2.000,nan,-12.803,53.016,0.959,0.000,0.000,0.000,-12.324,3.600,-3.424,-4.141,76.169,-366.861,-42.215,118.123,-120.644,849.678,-5905.107,11.001,253.823,-1113.259,766.394,-4652.038,94.660,-11.779,139.532,799.792
2.200,-12.000,0.010,-1.000,nan,-13.125,56.828,0.978,0.000,0.000,0.000,-12.635,3.685,-3.428,-4.330,76.120,-366.263,-42.215,118.123,-120.056,860.633,-6034.877,5.653,253.823,-1113.259,766.394,-4652.038,82.122,-11.779,139.532,785.534
2.200,-12.000,0.010,0.000,nan,-13.445,60.618,1.006,0.000,0.000,0.000,-12.942,3.779,-3.424,-4.509,76.080,-365.786,-42.215,118.123,-119.261,870.738,-6154.575,0.000,253.823,-1113.259,766.394,-4652.038,67.099,-11.779,139.532,769.036
2.200,-12.000,0.010,1.000,nan,-13.762,64.374,1.043,0.000,0.000,0.000,-13.244,3.881,-3.412,-4.678,75.990,-364.716,-42.215,118.123,-115.555,880.523,-6270.481,-5.933,253.823,-1113.259,766.394,-4652.038,48.953,-11.779,139.532,750.510
2.200,-12.000,0.010,2.000,nan,-14.073,68.061,1.089,0.000,0.000,0.000,-13.539,3.991,-3.392,-4.836,75.769,-362.098,-42.215,118.123,-113.949,889.315,-6374.634,-12.116,253.823,-1113.259,766.394,-4652.039,28.401,-11.779,139.532,729.119
2.200,-12.000,0.010,3.000,nan,-14.376,71.645,1.143,0.000,0.000,0.000,-13.824,4.107,-3.366,-4.984,75.417,-357.914,-42.215,118.123,-111.272,896.429,-6458.896,-18.484,253.823,-1113.259,766.394,-4652.039,5.311,-11.779,139.532,705.672
2.200,-12.000,0.010,4.000,nan,-14.667,75.092,1.205,0.000,0.000,0.000,-14.096,4.228,-3.334,-5.120,74.940,-352.258,-42.215,118.123,-109.568,901.802,-6522.548,-24.965,253.823,-1113.259,766.394,-4652.038,-16.682,-11.779,139.532,681.431
2.200,-12.000,0.010,5.000,nan,-14.944,78.374,1.275,0.000,0.000,0.000,-14.352,4.354,-3.296,-5.245,74.354,-345.312,-42.215,118.123,-108.584,905.561,-6567.073,-31.500,253.823,-1113.259,766.394,-4652.038,-36.695,-11.779,139.532,658.556
2.200,-12.000,0.010,6.000,nan,-15.206,81.485,1.351,0.000,0.000,0.000,-14.593,4.483,-3.255,-5.359,73.764,-338.324,-42.215,118.123,-107.099,907.785,-6593.420,-38.031,253.823,-1113.259,766.394,-4652.038,-52.465,-11.779,139.532,639.768
2.200,-12.000,0.010,7.000,nan,-15.455,84.432,1.434,0.000,0.000,0.000,-14.819,4.615,-3.211,-5.463,73.207,-331.719,-42.215,118.123,-106.378,908.510,-6602.011,-44.500,253.823,-1113.259,766.394,-4652.038,-63.628,-11.779,139.532,624.604
2.200,-12.000,0.010,8.000,nan,-15.689,87.206,1.522,0.000,0.000,0.000,-15.030,4.750,-3.164,-5.558,72.615,-324.695,-42.215,118.123,-105.873,907.752,-6593.033,-50.850,253.823,-1113.259,766.394,-4652.038,-71.697,-11.779,139.532,614.920
2.200,-12.000,0.010,9.000,nan,-15.907,89.785,1.615,0.000,0.000,0.000,-15.224,4.887,-3.115,-5.644,71.931,-316.589,-42.215,118.123,-105.615,905.520,-6566.586,-57.021,253.823,-1113.259,766.394,-4652.038,-76.244,-11.779,139.532,608.804
2.200,-12.000,0.010,10.000,nan,-16.107,92.152,1.712,0.000,0.000,0.000,-15.399,5.024,-3.065,-5.721,71.189,-307.794,-42.215,118.123,-105.557,901.823,-6522.800,-62.955,253.823,-1113.259,766.394,-4652.038,-77.269,-11.779,139.532,606.540
2.200,-12.000,0.010,11.000,nan,-16.289,94.306,1.813,0.000,0.000,0.000,-15.556,5.160,-3.015,-5.790,70.449,-299.036,-42.215,118.123,-105.655,896.653,-6461.560,-68.591,253.823,-1113.259,766.394,-4652.038,-75.039,-11.779,139.532,607.274
2.200,-12.000,0.010,12.000,nan,-16.452,96.240,1.916,0.000,0.000,0.000,-15.694,5.295,-2.964,-5.850,69.681,-289.926,-42.215,118.123,-106.016,889.978,-6382.486,-73.862,253.823,-1113.259,766.394,-4652.038,-71.621,-11.779,139.532,609.437
2.200,-12.000,0.010,13.000,nan,-16.593,97.910,2.021,0.000,0.000,0.000,-15.810,5.426,-2.914,-5.901,68.716,-278.494,-42.215,118.123,-106.811,881.704,-6284.475,-78.686,253.823,-1113.259,766.394,-4652.038,-67.357,-11.779,139.532,613.564
2.200,-12.000,0.010,14.000,nan,-16.707,99.268,2.125,0.000,0.000,0.000,-15.901,5.552,-2.864,-5.942,67.569,-264.901,-42.215,118.123,-107.830,871.774,-6166.842,-82.982,253.823,-1113.259,766.394,-4652.038,-60.396,-11.779,139.532,621.672
2.200,-12.000,0.010,15.000,nan,-16.802,100.388,2.228,0.000,0.000,0.000,-15.972,5.673,-2.815,-5.975,66.775,-255.500,-42.215,118.123,-108.263,860.645,-6035.012,-86.777,253.823,-1113.259,766.394,-4652.038,-48.481,-11.779,139.532,635.883
2.200,-12.000,0.010,16.000,nan,-16.889,101.421,2.334,0.000,0.000,0.000,-16.035,5.795,-2.767,-6.005,66.588,-253.287,-42.215,118.123,-108.096,849.101,-5898.271,-90.197,253.823,-1113.259,766.394,-4652.038,-29.451,-11.779,139.532,658.165
2.200,-12.000,0.010,17.000,nan,-16.968,102.356,2.441,0.000,0.000,0.000,-16.090,5.916,-2.720,-6.032,66.263,-249.435,-42.215,118.123,-108.860,837.198,-5757.265,-93.237,253.823,-1113.259,766.394,-4652.038,-2.332,-11.779,139.532,688.204
2.200,-12.000,0.010,18.000,nan,-17.019,102.960,2.544,0.000,0.000,0.000,-16.118,6.027,-2.674,-6.050,64.963,-234.031,-42.215,118.123,-111.123,823.956,-5600.410,-95.622,253.823,-1113.259,766.394,-4652.038,29.539,-11.779,139.532,721.497
2.200,-12.000,0.010,19.000,nan,-17.022,102.988,2.637,0.000,0.000,0.000,-16.101,6.118,-2.632,-6.050,62.671,-206.881,-42.215,118.123,-114.905,808.349,-5415.532,-97.003,253.823,-1113.259,766.394,-4652.038,62.135,-11.779,139.532,753.604
2.200,-12.000,0.010,20.000,nan,-16.955,102.202,2.710,0.000,0.000,0.000,-16.021,6.176,-2.594,-6.028,59.406,-168.200,-42.215,118.123,-120.052,789.401,-5191.080,-96.980,253.823,-1113.259,766.394,-4652.038,92.999,-11.779,139.532,782.012
2.200,-12.000,0.510,-25.000,nan,-6.664,-22.792,2.375,0.000,0.000,0.000,-6.025,3.709,-1.625,3.420,68.893,-266.821,-43.748,117.133,-48.727,530.671,-1936.692,18.157,259.846,-1121.803,799.336,-4715.287,-15.642,-12.663,150.216,169.534
2.200,-12.000,0.510,-24.000,nan,-6.785,-21.364,2.250,0.000,0.000,0.000,-6.169,3.611,-1.708,3.149,69.827,-277.903,-43.748,117.133,-48.688,535.427,-1993.110,19.043,259.846,-1121.803,799.336,-4715.287,-16.280,-12.663,150.216,169.553
2.200,-12.000,0.510,-23.000,nan,-6.927,-19.675,2.122,0.000,0.000,0.000,-6.334,3.516,-1.802,2.840,70.767,-289.045,-43.748,117.133,-48.711,541.128,-2060.748,20.105,259.846,-1121.803,799.336,-4715.287,-16.080,-12.663,150.216,170.399
2.200,-12.000,0.510,-22.000,nan,-7.092,-17.720,1.993,0.000,0.000,0.000,-6.522,3.424,-1.905,2.499,71.718,-300.327,-43.748,117.133,-48.810,547.722,-2138.965,21.283,259.846,-1121.803,799.336,-4715.287,-14.261,-12.663,150.216,172.731
2.200,-12.000,0.510,-21.000,nan,-7.278,-15.511,1.864,0.000,0.000,0.000,-6.731,3.336,-2.018,2.131,72.615,-310.970,-43.748,117.133,-48.999,555.171,-2227.334,22.525,259.846,-1121.803,799.336,-4715.287,-11.246,-12.663,150.216,176.398
2.200,-12.000,0.510,-20.000,nan,-7.484,-13.067,1.736,0.000,0.000,0.000,-6.960,3.254,-2.139,1.746,73.442,-320.772,-43.748,117.133,-49.273,563.442,-2325.444,23.783,259.846,-1121.803,799.336,-4715.287,-6.995,-12.663,150.216,181.319
2.200,-12.000,0.510,-19.000,nan,-7.709,-10.395,1.609,0.000,0.000,0.000,-7.206,3.177,-2.268,1.348,74.245,-330.289,-43.748,117.133,-49.663,572.543,-2433.402,25.025,259.846,-1121.803,799.336,-4715.287,-1.442,-12.663,150.216,187.685
2.200,-12.000,0.510,-18.000,nan,-7.954,-7.495,1.486,0.000,0.000,0.000,-7.471,3.107,-2.404,0.942,75.054,-339.881,-43.748,117.133,-50.357,582.520,-2551.759,26.226,259.846,-1121.803,799.336,-4715.287,5.221,-12.663,150.216,195.191
2.200,-12.000,0.510,-17.000,nan,-8.217,-4.371,1.366,0.000,0.000,0.000,-7.753,3.045,-2.546,0.532,75.847,-349.288,-43.748,117.133,-50.968,593.438,-2681.278,27.367,259.846,-1121.803,799.336,-4715.287,13.013,-12.663,150.216,203.693
2.200,-12.000,0.510,-16.000,nan,-8.498,-1.037,1.251,0.000,0.000,0.000,-8.052,2.991,-2.693,0.122,76.593,-358.136,-43.748,117.133,-51.577,605.380,-2822.938,28.427,259.846,-1121.803,799.336,-4715.287,21.781,-12.663,150.216,213.347
2.200,-12.000,0.510,-15.000,nan,-8.795,2.489,1.141,0.000,0.000,0.000,-8.366,2.945,-2.841,-0.283,77.260,-366.044,-43.748,117.133,-52.469,618.403,-2977.421,29.375,259.846,-1121.803,799.336,-4715.287,30.975,-12.663,150.216,223.325
2.200,-12.000,0.510,-14.000,nan,-9.105,6.162,1.038,0.000,0.000,0.000,-8.690,2.909,-2.988,-0.677,77.751,-371.862,-43.748,117.133,-53.199,632.466,-3144.249,30.159,259.846,-1121.803,799.336,-4715.287,40.026,-12.663,150.216,233.323
2.200,-12.000,0.510,-13.000,nan,-9.423,9.937,0.943,0.000,0.000,0.000,-9.021,2.882,-3.130,-1.054,78.066,-375.585,-43.748,117.133,-53.871,647.531,-3322.963,30.729,259.846,-1121.803,799.336,-4715.287,48.352,-12.663,150.216,242.375
2.200,-12.000,0.510,-12.000,nan,-9.749,13.798,0.857,0.000,0.000,0.000,-9.357,2.865,-3.266,-1.415,78.348,-378.924,-43.748,117.133,-54.805,663.782,-3515.733,31.075,259.846,-1121.803,799.336,-4715.287,56.087,-12.663,150.216,251.032
2.200,-12.000,0.510,-11.000,nan,-10.082,17.750,0.779,0.000,0.000,0.000,-9.700,2.858,-3.394,-1.761,78.654,-382.551,-43.748,117.133,-55.256,681.511,-3726.049,31.194,259.846,-1121.803,799.336,-4715.287,63.461,-12.663,150.216,259.275
2.200,-12.000,0.510,-10.000,nan,-10.423,21.792,0.710,0.000,0.000,0.000,-10.047,2.861,-3.511,-2.091,78.968,-386.262,-43.748,117.133,-55.571,701.000,-3957.242,31.066,259.846,-1121.803,799.336,-4715.287,69.398,-12.663,150.216,265.796
2.200,-12.000,0.510,-9.000,nan,-10.771,25.920,0.650,0.000,0.000,0.000,-10.400,2.875,-3.618,-2.407,79.272,-389.872,-43.748,117.133,-55.712,722.510,-4212.396,30.650,259.846,-1121.803,799.336,-4715.287,73.474,-12.663,150.216,270.637
2.200,-12.000,0.510,-8.000,nan,-11.125,30.124,0.599,0.000,0.000,0.000,-10.757,2.899,-3.711,-2.708,79.538,-393.022,-43.748,117.133,-55.965,745.857,-4489.358,29.841,259.846,-1121.803,799.336,-4715.287,76.043,-12.663,150.216,273.803
2.200,-12.000,0.510,-7.000,nan,-11.483,34.377,0.558,0.000,0.000,0.000,-11.117,2.933,-3.790,-2.994,79.707,-395.008,-43.748,117.133,-56.479,770.012,-4775.898,28.460,259.846,-1121.803,799.336,-4715.287,77.132,-12.663,150.216,275.332
2.200,-12.000,0.510,-6.000,nan,-11.844,38.650,0.527,0.000,0.000,0.000,-11.475,2.978,-3.854,-3.263,79.770,-395.759,-43.748,117.133,-56.095,793.836,-5058.513,26.380,259.846,-1121.803,799.336,-4715.287,76.740,-12.663,150.216,275.210
2.200,-12.000,0.510,-5.000,nan,-12.203,42.916,0.506,0.000,0.000,0.000,-11.831,3.032,-3.902,-3.517,79.730,-395.266,-43.748,117.133,-55.825,816.182,-5323.589,23.534,259.846,-1121.803,799.336,-4715.287,75.011,-12.663,150.216,273.219
2.200,-12.000,0.510,-4.000,nan,-12.560,47.146,0.496,0.000,0.000,0.000,-12.182,3.096,-3.934,-3.754,79.588,-393.575,-43.748,117.133,-55.641,835.997,-5558.654,19.926,259.846,-1121.803,799.336,-4715.287,71.748,-12.663,150.216,269.836
2.200,-12.000,0.510,-3.000,nan,-12.912,51.325,0.496,0.000,0.000,0.000,-12.527,3.170,-3.952,-3.975,79.402,-391.368,-43.748,117.133,-55.466,853.273,-5763.582,15.664,259.846,-1121.803,799.336,-4715.287,66.552,-12.663,150.216,264.619
2.200,-12.000,0.510,-2.000,nan,-13.260,55.448,0.506,0.000,0.000,0.000,-12.865,3.252,-3.957,-4.182,79.205,-389.025,-43.748,117.133,-54.959,868.617,-5945.608,10.869,259.846,-1121.803,799.336,-4715.287,59.613,-12.663,150.216,257.355
2.200,-12.000,0.510,-1.000,nan,-13.602,59.513,0.525,0.000,0.000,0.000,-13.196,3.342,-3.948,-4.375,79.012,-386.727,-43.748,117.133,-54.052,882.668,-6112.290,5.630,259.846,-1121.803,799.336,-4715.287,52.104,-12.663,150.216,249.070
2.200,-12.000,0.510,0.000,nan,-13.940,63.522,0.555,0.000,0.000,0.000,-13.520,3.441,-3.929,-4.557,78.841,-384.689,-43.748,117.133,-53.522,896.086,-6271.460,0.000,259.846,-1121.803,799.336,-4715.287,43.874,-12.663,150.216,240.196
2.200,-12.000,0.510,1.000,nan,-14.273,67.468,0.594,0.000,0.000,0.000,-13.838,3.548,-3.900,-4.727,78.637,-382.269,-43.748,117.133,-52.649,909.115,-6426.020,-6.002,259.846,-1121.803,799.336,-4715.287,34.990,-12.663,150.216,230.701
2.200,-12.000,0.510,2.000,nan,-14.596,71.305,0.641,0.000,0.000,0.000,-14.144,3.662,-3.862,-4.885,78.250,-377.664,-43.748,117.133,-51.736,920.889,-6565.687,-12.340,259.846,-1121.803,799.336,-4715.287,25.481,-12.663,150.216,220.417
2.200,-12.000,0.510,3.000,nan,-14.906,74.983,0.698,0.000,0.000,0.000,-14.436,3.782,-3.817,-5.030,77.672,-370.808,-43.748,117.133,-51.167,930.497,-6679.658,-18.925,259.846,-1121.803,799.336,-4715.287,16.109,-12.663,150.216,210.328
2.200,-12.000,0.510,4.000,nan,-15.201,78.475,0.762,0.000,0.000,0.000,-14.710,3.906,-3.766,-5.163,77.003,-362.859,-43.748,117.133,-50.444,937.860,-6767.003,-25.666,259.846,-1121.803,799.336,-4715.287,7.818,-12.663,150.216,200.803
2.200,-12.000,0.510,5.000,nan,-15.478,81.764,0.834,0.000,0.000,0.000,-14.967,4.034,-3.710,-5.283,76.275,-354.222,-43.748,117.133,-49.821,943.205,-6830.413,-32.488,259.846,-1121.803,799.336,-4715.287,0.374,-12.663,150.216,192.185
2.200,-12.000,0.510,6.000,nan,-15.738,84.843,0.912,0.000,0.000,0.000,-15.204,4.164,-3.651,-5.391,75.521,-345.271,-43.748,117.133,-49.270,946.627,-6871.003,-39.320,259.846,-1121.803,799.336,-4715.287,-5.989,-12.663,150.216,184.878
2.200,-12.000,0.510,7.000,nan,-15.979,87.709,0.996,0.000,0.000,0.000,-15.423,4.296,-3.590,-5.489,74.764,-336.290,-43.748,117.133,-48.957,948.121,-6888.725,-46.082,259.846,-1121.803,799.336,-4715.287,-10.884,-12.663,150.216,178.751
2.200,-12.000,0.510,8.000,nan,-16.202,90.353,1.085,0.000,0.000,0.000,-15.623,4.430,-3.527,-5.577,73.974,-326.914,-43.748,117.133,-48.731,947.693,-6883.646,-52.697,259.846,-1121.803,799.336,-4715.287,-14.630,-12.663,150.216,173.937
2.200,-12.000,0.510,9.000,nan,-16.405,92.754,1.178,0.000,0.000,0.000,-15.801,4.563,-3.463,-5.654,73.099,-316.529,-43.748,117.133,-48.598,945.356,-6855.924,-59.090,259.846,-1121.803,799.336,-4715.287,-17.074,-12.663,150.216,170.596
2.200,-12.000,0.510,10.000,nan,-16.585,94.894,1.274,0.000,0.000,0.000,-15.958,4.695,-3.399,-5.722,72.154,-305.317,-43.748,117.133,-48.550,941.123,-6805.717,-65.182,259.846,-1121.803,799.336,-4715.287,-17.929,-12.663,150.216,168.636
2.200,-12.000,0.510,11.000,nan,-16.743,96.771,1.373,0.000,0.000,0.000,-16.092,4.824,-3.336,-5.780,71.209,-294.103,-43.748,117.133,-48.571,935.020,-6733.321,-70.900,259.846,-1121.803,799.336,-4715.287,-17.585,-12.663,150.216,168.115
2.200,-12.000,0.510,12.000,nan,-16.879,98.385,1.472,0.000,0.000,0.000,-16.204,4.950,-3.274,-5.829,70.260,-282.838,-43.748,117.133,-48.670,927.069,-6638.996,-76.168,259.846,-1121.803,799.336,-4715.287,-16.661,-12.663,150.216,168.211
2.200,-12.000,0.510,13.000,nan,-16.990,99.693,1.572,0.000,0.000,0.000,-16.291,5.070,-3.213,-5.868,69.123,-269.347,-43.748,117.133,-48.901,917.154,-6521.376,-80.886,259.846,-1121.803,799.336,-4715.287,-15.433,-12.663,150.216,168.772
2.200,-12.000,0.510,14.000,nan,-17.069,100.633,1.669,0.000,0.000,0.000,-16.349,5.181,-3.155,-5.896,67.730,-252.818,-43.748,117.133,-49.244,905.090,-6378.270,-84.929,259.846,-1121.803,799.336,-4715.287,-13.770,-12.663,150.216,169.932
2.200,-12.000,0.510,15.000,nan,-17.121,101.251,1.763,0.000,0.000,0.000,-16.380,5.284,-3.100,-5.914,66.581,-239.185,-43.748,117.133,-49.459,891.221,-6213.745,-88.278,259.846,-1121.803,799.336,-4715.287,-11.458,-12.663,150.216,171.855
2.200,-12.000,0.510,16.000,nan,-17.161,101.730,1.857,0.000,0.000,0.000,-16.400,5.385,-3.046,-5.928,66.186,-234.507,-43.748,117.133,-49.461,876.538,-6039.571,-91.078,259.846,-1121.803,799.336,-4715.287,-8.268,-12.663,150.216,174.716
2.200,-12.000,0.510,17.000,nan,-17.199,102.180,1.953,0.000,0.000,0.000,-16.417,5.486,-2.993,-5.941,66.177,-234.389,-43.748,117.133,-49.484,861.659,-5863.071,-93.443,259.846,-1121.803,799.336,-4715.287,-4.102,-12.663,150.216,178.537
2.200,-12.000,0.510,18.000,nan,-17.225,102.492,2.047,0.000,0.000,0.000,-16.423,5.584,-2.941,-5.950,65.672,-228.400,-43.748,117.133,-49.709,846.131,-5678.870,-95.242,259.846,-1121.803,799.336,-4715.287,0.506,-12.663,150.216,182.759
2.200,-12.000,0.510,19.000,nan,-17.228,102.521,2.137,0.000,0.000,0.000,-16.407,5.672,-2.892,-5.951,64.585,-215.505,-43.748,117.133,-50.147,829.343,-5479.710,-96.273,259.846,-1121.803,799.336,-4715.287,4.882,-12.663,150.216,186.707
2.200,-12.000,0.510,20.000,nan,-17.195,102.128,2.218,0.000,0.000,0.000,-16.358,5.744,-2.848,-5.939,62.926,-195.826,-43.748,117.133,-50.788,810.720,-5258.801,-96.304,259.846,-1121.803,799.336,-4715.287,8.780,-12.663,150.216,190.032
2.200,-12.000,1.010,-25.000,nan,-5.135,-54.871,4.109,0.000,0.000,0.000,-4.169,5.087,-0.820,10.685,84.096,-403.293,-47.502,72.188,-18.496,821.563,-4501.001,78.904,282.970,-1149.622,1234.799,-8518.987,123.269,-19.444,234.906,-50.648
2.200,-12.000,1.010,-24.000,nan,-5.367,-52.076,3.881,0.000,0.000,0.000,-4.443,4.912,-0.904,9.703,85.447,-419.611,-47.502,72.188,-18.977,836.153,-4677.272,80.608,282.970,-1149.622,1234.799,-8518.987,128.659,-19.444,234.906,-44.703
2.200,-12.000,1.010,-23.000,nan,-5.626,-48.941,3.654,0.000,0.000,0.000,-4.744,4.744,-1.000,8.699,86.595,-433.479,-47.502,72.188,-19.380,851.043,-4857.154,81.979,282.970,-1149.622,1234.799,-8518.987,134.130,-19.444,234.906,-38.587
2.200,-12.000,1.010,-22.000,nan,-5.913,-45.472,3.428,0.000,0.000,0.000,-5.071,4.583,-1.107,7.690,87.734,-447.236,-47.502,72.188,-19.770,866.175,-5039.966,82.990,282.970,-1149.622,1234.799,-8518.987,139.884,-19.444,234.906,-32.103
2.200,-12.000,1.010,-21.000,nan,-6.229,-41.666,3.205,0.000,0.000,0.000,-5.426,4.430,-1.225,6.690,88.891,-461.212,-47.502,72.188,-20.134,881.581,-5226.097,83.647,282.970,-1149.622,1234.799,-8518.987,145.624,-19.444,234.906,-25.641
2.200,-12.000,1.010,-20.000,nan,-6.571,-37.532,2.985,0.000,0.000,0.000,-5.806,4.286,-1.355,5.712,90.007,-474.694,-47.502,72.188,-20.445,897.276,-5415.709,83.947,282.970,-1149.622,1234.799,-8518.987,150.792,-19.444,234.906,-19.804
