XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
2.200,2.000,0.010,-12.000,nan,5.440,-51.352,1.706,0.000,0.000,0.000,5.377,1.895,2.838,-9.440,54.134,-226.370,-52.320,253.840,-1.083,441.524,-1753.720,7.626,219.316,-1120.442,648.679,-4631.061,1.820,1.801,-21.343,-171.241
2.200,2.000,0.010,-11.000,nan,5.192,-48.416,1.608,0.000,0.000,0.000,5.133,1.788,2.871,-9.325,54.483,-230.508,-52.320,253.840,-0.970,453.105,-1890.940,8.810,219.316,-1120.442,648.679,-4631.061,-0.404,1.801,-21.343,-155.706
2.200,2.000,0.010,-10.000,nan,4.929,-45.302,1.516,0.000,0.000,0.000,4.874,1.687,2.890,-9.190,54.854,-234.904,-52.320,253.840,-0.898,465.840,-2041.831,9.823,219.316,-1120.442,648.679,-4631.061,-2.016,1.801,-21.343,-136.380
2.200,2.000,0.010,-9.000,nan,4.652,-42.014,1.429,0.000,0.000,0.000,4.599,1.591,2.891,-9.032,55.204,-239.056,-52.320,253.840,-0.766,479.762,-2206.783,10.621,219.316,-1120.442,648.679,-4631.061,-4.438,1.801,-21.343,-114.834
2.200,2.000,0.010,-8.000,nan,4.362,-38.578,1.350,0.000,0.000,0.000,4.312,1.501,2.872,-8.844,55.483,-242.361,-52.320,253.840,-0.508,494.800,-2384.961,11.148,219.316,-1120.442,648.679,-4631.061,-8.053,1.801,-21.343,-92.135
2.200,2.000,0.010,-7.000,nan,4.062,-35.027,1.278,0.000,0.000,0.000,4.015,1.419,2.829,-8.623,55.687,-244.781,-52.320,253.840,-0.435,510.873,-2575.404,11.349,219.316,-1120.442,648.679,-4631.061,-10.967,1.801,-21.343,-72.094
2.200,2.000,0.010,-6.000,nan,3.756,-31.394,1.215,0.000,0.000,0.000,3.711,1.345,2.759,-8.359,55.811,-246.255,-52.320,253.840,-0.145,528.101,-2779.525,11.191,219.316,-1120.442,648.679,-4631.061,-16.689,1.801,-21.343,-54.293
2.200,2.000,0.010,-5.000,nan,3.445,-27.712,1.160,0.000,0.000,0.000,3.402,1.279,2.660,-8.044,55.862,-246.863,-52.320,253.840,-0.128,546.841,-3001.574,10.653,219.316,-1120.442,648.679,-4631.061,-17.857,1.801,-21.343,-39.800
2.200,2.000,0.010,-4.000,nan,3.131,-23.994,1.113,0.000,0.000,0.000,3.090,1.222,2.529,-7.663,55.902,-247.348,-52.320,253.840,-0.035,567.551,-3246.952,9.695,219.316,-1120.442,648.679,-4631.061,-18.866,1.801,-21.343,-28.425
2.200,2.000,0.010,-3.000,nan,2.814,-20.242,1.076,0.000,0.000,0.000,2.775,1.174,2.364,-7.192,55.949,-247.909,-52.320,253.840,-0.076,590.743,-3521.740,8.257,219.316,-1120.442,648.679,-4631.061,-18.106,1.801,-21.343,-20.402
2.200,2.000,0.010,-2.000,nan,2.495,-16.457,1.048,0.000,0.000,0.000,2.457,1.134,2.166,-6.596,55.990,-248.395,-52.320,253.840,-0.081,616.644,-3828.631,6.240,219.316,-1120.442,648.679,-4631.061,-17.760,1.801,-21.343,-17.435
2.200,2.000,0.010,-1.000,nan,2.173,-12.647,1.029,0.000,0.000,0.000,2.136,1.104,1.935,-5.819,56.015,-248.698,-52.320,253.840,-0.101,644.002,-4152.785,3.508,219.316,-1120.442,648.679,-4631.061,-17.560,1.801,-21.343,-17.183
2.200,2.000,0.010,0.000,nan,1.851,-8.822,1.019,0.000,0.000,0.000,1.814,1.083,1.675,-4.767,56.025,-248.820,-52.320,253.840,-0.098,671.070,-4473.502,0.000,219.316,-1120.442,648.679,-4631.061,-17.693,1.801,-21.343,-18.699
2.200,2.000,0.010,1.000,nan,1.527,-4.989,1.018,0.000,0.000,0.000,1.491,1.071,1.392,-3.267,56.020,-248.761,-52.320,253.840,-0.054,696.100,-4770.062,-4.250,219.316,-1120.442,648.679,-4631.061,-18.413,1.801,-21.343,-19.131
2.200,2.000,0.010,2.000,nan,1.204,-1.158,1.026,0.000,0.000,0.000,1.167,1.068,1.093,-0.962,56.000,-248.523,-52.320,253.840,-0.081,717.364,-5022.016,-9.108,219.316,-1120.442,648.679,-4631.061,-17.946,1.801,-21.343,-18.766
2.200,2.000,0.010,3.000,nan,0.881,2.664,1.044,0.000,0.000,0.000,0.844,1.074,0.786,3.024,55.964,-248.107,-52.320,253.840,-0.095,734.206,-5221.566,-14.389,219.316,-1120.442,648.679,-4631.061,-17.598,1.801,-21.343,-17.294
2.200,2.000,0.010,4.000,nan,0.560,6.468,1.070,0.000,0.000,0.000,0.522,1.089,0.480,11.548,55.914,-247.512,-52.320,253.840,-0.111,747.563,-5379.832,-19.960,219.316,-1120.442,648.679,-4631.061,-17.531,1.801,-21.343,-17.541
2.200,2.000,0.010,5.000,nan,0.241,10.245,1.106,0.000,0.000,0.000,0.203,1.114,0.182,42.455,55.848,-246.739,-52.320,253.840,-0.079,758.507,-5509.498,-25.754,219.316,-1120.442,648.679,-4631.061,-17.996,1.801,-21.343,-20.432
2.200,2.000,0.010,6.000,nan,-0.075,13.987,1.150,0.000,0.000,0.000,-0.115,1.147,-0.100,-187.721,55.768,-245.788,-52.320,253.840,-0.043,768.107,-5623.243,-31.762,219.316,-1120.442,648.679,-4631.061,-18.581,1.801,-21.343,-28.459
2.200,2.000,0.010,7.000,nan,-0.387,17.689,1.204,0.000,0.000,0.000,-0.429,1.189,-0.360,-45.717,55.683,-244.792,-52.320,253.840,-0.026,777.297,-5732.126,-38.025,219.316,-1120.442,648.679,-4631.061,-18.651,1.801,-21.343,-39.737
2.200,2.000,0.010,8.000,nan,-0.696,21.350,1.266,0.000,0.000,0.000,-0.740,1.241,-0.596,-30.679,55.606,-243.880,-52.320,253.840,-0.140,785.929,-5834.410,-44.513,219.316,-1120.442,648.679,-4631.061,-16.789,1.801,-21.343,-54.158
2.200,2.000,0.010,9.000,nan,-1.001,24.965,1.336,0.000,0.000,0.000,-1.047,1.301,-0.805,-24.939,55.512,-242.772,-52.320,253.840,-0.406,793.355,-5922.398,-51.124,219.316,-1120.442,648.679,-4631.061,-13.108,1.801,-21.343,-71.844
2.200,2.000,0.010,10.000,nan,-1.300,28.507,1.415,0.000,0.000,0.000,-1.349,1.369,-0.985,-21.929,55.343,-240.774,-52.320,253.840,-0.481,799.271,-5992.489,-57.766,219.316,-1120.442,648.679,-4631.061,-9.961,1.801,-21.343,-91.726
2.200,2.000,0.010,11.000,nan,-1.590,31.941,1.502,0.000,0.000,0.000,-1.641,1.445,-1.136,-20.091,55.096,-237.853,-52.320,253.840,-0.729,803.776,-6045.864,-64.394,219.316,-1120.442,648.679,-4631.061,-5.160,1.801,-21.343,-114.293
2.200,2.000,0.010,12.000,nan,-1.868,35.236,1.595,0.000,0.000,0.000,-1.922,1.529,-1.258,-18.864,54.778,-234.078,-52.320,253.840,-0.816,806.918,-6083.097,-70.961,219.316,-1120.442,648.679,-4631.061,-3.066,1.801,-21.343,-135.665
2.200,2.000,0.010,13.000,nan,-2.132,38.360,1.694,0.000,0.000,0.000,-2.189,1.618,-1.353,-17.996,54.391,-229.503,-52.320,253.840,-0.940,808.600,-6103.020,-77.390,219.316,-1120.442,648.679,-4631.061,-1.001,1.801,-21.343,-154.910
2.200,2.000,0.010,14.000,nan,-2.380,41.302,1.798,0.000,0.000,0.000,-2.441,1.714,-1.424,-17.355,53.995,-224.816,-52.320,253.840,-1.054,808.789,-6105.267,-83.617,219.316,-1120.442,648.679,-4631.061,0.918,1.801,-21.343,-170.300
2.200,2.000,0.010,15.000,nan,-2.613,44.067,1.907,0.000,0.000,0.000,-2.678,1.815,-1.476,-16.863,53.623,-220.410,-52.320,253.840,-1.111,807.609,-6091.280,-89.604,219.316,-1120.442,648.679,-4631.061,2.372,1.801,-21.343,-180.993
2.200,2.000,0.010,16.000,nan,-2.832,46.657,2.020,0.000,0.000,0.000,-2.901,1.920,-1.510,-16.476,53.245,-215.924,-52.320,253.840,-1.153,805.166,-6062.332,-95.318,219.316,-1120.442,648.679,-4631.061,3.207,1.801,-21.343,-188.890
2.200,2.000,0.010,17.000,nan,-3.034,49.053,2.137,0.000,0.000,0.000,-3.107,2.030,-1.531,-16.168,52.816,-210.849,-52.320,253.840,-1.177,801.409,-6017.824,-100.693,219.316,-1120.442,648.679,-4631.061,3.677,1.801,-21.343,-193.600
2.200,2.000,0.010,18.000,nan,-3.218,51.236,2.256,0.000,0.000,0.000,-3.295,2.142,-1.538,-15.920,52.349,-205.320,-52.320,253.840,-1.184,796.245,-5956.640,-105.644,219.316,-1120.442,648.679,-4631.061,3.814,1.801,-21.343,-195.002
2.200,2.000,0.010,19.000,nan,-3.384,53.202,2.376,0.000,0.000,0.000,-3.465,2.257,-1.536,-15.721,51.886,-199.832,-52.320,253.840,-1.178,789.711,-5879.218,-110.120,219.316,-1120.442,648.679,-4631.061,3.705,1.801,-21.343,-193.154
2.200,2.000,0.010,20.000,nan,-3.532,54.952,2.497,0.000,0.000,0.000,-3.617,2.372,-1.525,-15.559,51.422,-194.339,-52.320,253.840,-1.158,781.944,-5787.186,-114.097,219.316,-1120.442,648.679,-4631.061,3.295,1.801,-21.343,-189.890
2.200,2.000,0.510,-25.000,nan,6.940,-68.728,2.619,0.000,0.000,0.000,6.844,2.860,2.393,-9.903,48.760,-148.613,-54.608,267.118,-0.386,456.110,-1813.006,15.623,219.613,-1131.013,664.151,-4710.975,-0.934,1.997,-23.700,-94.313
2.200,2.000,0.510,-24.000,nan,6.955,-68.906,2.532,0.000,0.000,0.000,6.862,2.773,2.475,-9.907,49.620,-158.826,-54.608,267.118,-0.424,453.568,-1782.850,13.994,219.613,-1131.013,664.151,-4710.975,-0.204,1.997,-23.700,-97.778
2.200,2.000,0.510,-23.000,nan,6.945,-68.785,2.437,0.000,0.000,0.000,6.856,2.678,2.560,-9.905,50.172,-165.376,-54.608,267.118,-0.446,452.090,-1765.310,12.830,219.613,-1131.013,664.151,-4710.975,0.209,1.997,-23.700,-101.298
2.200,2.000,0.510,-22.000,nan,6.921,-68.500,2.339,0.000,0.000,0.000,6.835,2.579,2.650,-9.898,50.409,-168.180,-54.608,267.118,-0.451,451.236,-1755.177,11.930,219.613,-1131.013,664.151,-4710.975,0.312,1.997,-23.700,-104.409
2.200,2.000,0.510,-21.000,nan,6.893,-68.175,2.242,0.000,0.000,0.000,6.811,2.481,2.745,-9.890,50.395,-168.022,-54.608,267.118,-0.449,450.614,-1747.802,11.140,219.613,-1131.013,664.151,-4710.975,0.290,1.997,-23.700,-106.759
2.200,2.000,0.510,-20.000,nan,6.858,-67.751,2.144,0.000,0.000,0.000,6.779,2.382,2.845,-9.880,50.668,-171.264,-54.608,267.118,-0.462,450.507,-1746.527,10.531,219.613,-1131.013,664.151,-4710.975,0.549,1.997,-23.700,-108.422
2.200,2.000,0.510,-19.000,nan,6.798,-67.047,2.043,0.000,0.000,0.000,6.723,2.279,2.950,-9.862,51.355,-179.406,-54.608,267.118,-0.490,451.599,-1759.486,10.269,219.613,-1131.013,664.151,-4710.975,1.054,1.997,-23.700,-109.582
2.200,2.000,0.510,-18.000,nan,6.708,-65.980,1.936,0.000,0.000,0.000,6.637,2.169,3.060,-9.835,52.111,-188.388,-54.608,267.118,-0.511,454.169,-1789.976,10.371,219.613,-1131.013,664.151,-4710.975,1.459,1.997,-23.700,-110.408
2.200,2.000,0.510,-17.000,nan,6.592,-64.599,1.826,0.000,0.000,0.000,6.524,2.055,3.175,-9.800,52.722,-195.637,-54.608,267.118,-0.521,457.912,-1834.388,10.692,219.613,-1131.013,664.151,-4710.975,1.657,1.997,-23.700,-110.958
2.200,2.000,0.510,-16.000,nan,6.453,-62.953,1.715,0.000,0.000,0.000,6.390,1.939,3.295,-9.755,53.245,-201.843,-54.608,267.118,-0.524,462.553,-1889.463,11.113,219.613,-1131.013,664.151,-4710.975,1.716,1.997,-23.700,-110.903
2.200,2.000,0.510,-15.000,nan,6.293,-61.047,1.605,0.000,0.000,0.000,6.233,1.823,3.419,-9.701,53.775,-208.125,-54.608,267.118,-0.522,468.090,-1955.166,11.595,219.613,-1131.013,664.151,-4710.975,1.672,1.997,-23.700,-109.859
2.200,2.000,0.510,-14.000,nan,6.110,-58.877,1.495,0.000,0.000,0.000,6.054,1.708,3.545,-9.636,54.303,-214.393,-54.608,267.118,-0.513,474.575,-2032.107,12.107,219.613,-1131.013,664.151,-4710.975,1.503,1.997,-23.700,-107.275
2.200,2.000,0.510,-13.000,nan,5.906,-56.459,1.388,0.000,0.000,0.000,5.854,1.593,3.674,-9.560,54.789,-220.168,-54.608,267.118,-0.497,481.992,-2120.115,12.607,219.613,-1131.013,664.151,-4710.975,1.190,1.997,-23.700,-103.588
2.200,2.000,0.510,-12.000,nan,5.683,-53.811,1.284,0.000,0.000,0.000,5.635,1.482,3.803,-9.469,55.230,-225.408,-54.608,267.118,-0.473,490.301,-2218.707,13.048,219.613,-1131.013,664.151,-4710.975,0.740,1.997,-23.700,-98.705
2.200,2.000,0.510,-11.000,nan,5.441,-50.946,1.184,0.000,0.000,0.000,5.397,1.374,3.929,-9.363,55.660,-230.511,-54.608,267.118,-0.443,499.540,-2328.336,13.396,219.613,-1131.013,664.151,-4710.975,0.027,1.997,-23.700,-92.620
2.200,2.000,0.510,-10.000,nan,5.182,-47.862,1.090,0.000,0.000,0.000,5.140,1.270,4.048,-9.237,56.090,-235.611,-54.608,267.118,-0.380,509.841,-2450.563,13.633,219.613,-1131.013,664.151,-4710.975,-1.028,1.997,-23.700,-85.524
2.200,2.000,0.510,-9.000,nan,4.904,-44.567,1.000,0.000,0.000,0.000,4.866,1.171,4.156,-9.088,56.503,-240.512,-54.608,267.118,-0.322,521.322,-2586.793,13.729,219.613,-1131.013,664.151,-4710.975,-1.987,1.997,-23.700,-77.357
2.200,2.000,0.510,-8.000,nan,4.609,-41.073,0.918,0.000,0.000,0.000,4.575,1.078,4.244,-8.911,56.883,-245.035,-54.608,267.118,-0.277,534.067,-2738.017,13.643,219.613,-1131.013,664.151,-4710.975,-2.996,1.997,-23.700,-68.403
2.200,2.000,0.510,-7.000,nan,4.300,-37.403,0.842,0.000,0.000,0.000,4.268,0.992,4.304,-8.698,57.208,-248.893,-54.608,267.118,-0.202,548.140,-2905.002,13.328,219.613,-1131.013,664.151,-4710.975,-4.417,1.997,-23.700,-59.119
2.200,2.000,0.510,-6.000,nan,3.980,-33.602,0.775,0.000,0.000,0.000,3.950,0.913,4.326,-8.443,57.423,-251.446,-54.608,267.118,-0.155,563.588,-3088.296,12.733,219.613,-1131.013,664.151,-4710.975,-5.581,1.997,-23.700,-50.343
2.200,2.000,0.510,-5.000,nan,3.652,-29.717,0.716,0.000,0.000,0.000,3.625,0.843,4.299,-8.137,57.540,-252.834,-54.608,267.118,-0.084,580.482,-3288.753,11.804,219.613,-1131.013,664.151,-4710.975,-6.667,1.997,-23.700,-42.264
2.200,2.000,0.510,-4.000,nan,3.319,-25.764,0.667,0.000,0.000,0.000,3.294,0.782,4.211,-7.762,57.651,-254.157,-54.608,267.118,-0.006,599.032,-3508.860,10.493,219.613,-1131.013,664.151,-4710.975,-8.153,1.997,-23.700,-34.903
2.200,2.000,0.510,-3.000,nan,2.980,-21.739,0.627,0.000,0.000,0.000,2.956,0.730,4.048,-7.295,57.775,-255.629,-54.608,267.118,0.038,619.523,-3751.998,8.740,219.613,-1131.013,664.151,-4710.975,-8.820,1.997,-23.700,-28.247
2.200,2.000,0.510,-2.000,nan,2.635,-17.644,0.596,0.000,0.000,0.000,2.612,0.688,3.798,-6.697,57.898,-257.103,-54.608,267.118,0.057,641.840,-4016.806,6.459,219.613,-1131.013,664.151,-4710.975,-9.307,1.997,-23.700,-22.802
2.200,2.000,0.510,-1.000,nan,2.284,-13.483,0.575,0.000,0.000,0.000,2.263,0.655,3.455,-5.903,58.016,-258.502,-54.608,267.118,0.067,665.050,-4292.213,3.559,219.613,-1131.013,664.151,-4710.975,-9.541,1.997,-23.700,-19.329
2.200,2.000,0.510,0.000,nan,1.929,-9.267,0.565,0.000,0.000,0.000,1.908,0.632,3.020,-4.804,58.105,-259.557,-54.608,267.118,0.087,688.092,-4565.617,0.000,219.613,-1131.013,664.151,-4710.975,-9.984,1.997,-23.700,-17.645
2.200,2.000,0.510,1.000,nan,1.571,-5.022,0.564,0.000,0.000,0.000,1.550,0.619,2.506,-3.196,58.134,-259.914,-54.608,267.118,0.131,709.839,-4823.657,-4.196,219.613,-1131.013,664.151,-4710.975,-10.638,1.997,-23.700,-17.046
2.200,2.000,0.510,2.000,nan,1.213,-0.776,0.574,0.000,0.000,0.000,1.192,0.616,1.937,-0.640,58.105,-259.569,-54.608,267.118,0.097,729.240,-5053.863,-8.948,219.613,-1131.013,664.151,-4710.975,-10.114,1.997,-23.700,-17.840
2.200,2.000,0.510,3.000,nan,0.858,3.442,0.593,0.000,0.000,0.000,0.837,0.623,1.343,4.013,58.016,-258.523,-54.608,267.118,0.073,746.199,-5255.090,-14.153,219.613,-1131.013,664.151,-4710.975,-9.660,1.997,-23.700,-19.781
2.200,2.000,0.510,4.000,nan,0.507,7.604,0.623,0.000,0.000,0.000,0.485,0.640,0.757,15.001,57.873,-256.827,-54.608,267.118,0.060,761.234,-5433.488,-19.742,219.613,-1131.013,664.151,-4710.975,-9.320,1.997,-23.700,-23.441
2.200,2.000,0.510,5.000,nan,0.162,11.697,0.662,0.000,0.000,0.000,0.139,0.667,0.208,72.185,57.713,-254.934,-54.608,267.118,0.042,774.927,-5595.963,-25.677,219.613,-1131.013,664.151,-4710.975,-8.982,1.997,-23.700,-29.194
2.200,2.000,0.510,6.000,nan,-0.177,15.714,0.711,0.000,0.000,0.000,-0.201,0.704,-0.286,-89.026,57.548,-252.978,-54.608,267.118,-0.001,787.899,-5749.887,-31.959,219.613,-1131.013,664.151,-4710.975,-8.247,1.997,-23.700,-35.947
2.200,2.000,0.510,7.000,nan,-0.509,19.654,0.768,0.000,0.000,0.000,-0.535,0.750,-0.713,-38.646,57.389,-251.091,-54.608,267.118,-0.076,800.451,-5898.820,-38.591,219.613,-1131.013,664.151,-4710.975,-7.014,1.997,-23.700,-43.382
2.200,2.000,0.510,8.000,nan,-0.834,23.520,0.835,0.000,0.000,0.000,-0.863,0.805,-1.071,-28.188,57.243,-249.368,-54.608,267.118,-0.114,811.953,-6035.304,-45.490,219.613,-1131.013,664.151,-4710.975,-5.901,1.997,-23.700,-51.576
2.200,2.000,0.510,9.000,nan,-1.153,27.306,0.911,0.000,0.000,0.000,-1.185,0.870,-1.362,-23.673,57.069,-247.304,-54.608,267.118,-0.191,821.682,-6150.745,-52.523,219.613,-1131.013,664.151,-4710.975,-4.623,1.997,-23.700,-60.438
2.200,2.000,0.510,10.000,nan,-1.462,30.967,0.994,0.000,0.000,0.000,-1.496,0.942,-1.587,-21.181,56.786,-243.956,-54.608,267.118,-0.266,829.474,-6243.200,-59.593,219.613,-1131.013,664.151,-4710.975,-3.310,1.997,-23.700,-69.677
2.200,2.000,0.510,11.000,nan,-1.756,34.457,1.085,0.000,0.000,0.000,-1.793,1.023,-1.753,-19.621,56.405,-239.439,-54.608,267.118,-0.312,835.423,-6313.789,-66.637,219.613,-1131.013,664.151,-4710.975,-2.259,1.997,-23.700,-78.473
2.200,2.000,0.510,12.000,nan,-2.034,37.749,1.181,0.000,0.000,0.000,-2.074,1.110,-1.869,-18.563,55.985,-234.454,-54.608,267.118,-0.371,839.563,-6362.910,-73.586,219.613,-1131.013,664.151,-4710.975,-1.206,1.997,-23.700,-86.525
2.200,2.000,0.510,13.000,nan,-2.293,40.828,1.283,0.000,0.000,0.000,-2.336,1.202,-1.943,-17.805,55.537,-229.137,-54.608,267.118,-0.415,841.843,-6389.968,-80.355,219.613,-1131.013,664.151,-4710.975,-0.261,1.997,-23.700,-93.445
2.200,2.000,0.510,14.000,nan,-2.534,43.688,1.390,0.000,0.000,0.000,-2.581,1.300,-1.985,-17.240,55.081,-223.740,-54.608,267.118,-0.466,842.275,-6395.086,-86.868,219.613,-1131.013,664.151,-4710.975,0.596,1.997,-23.700,-99.317
2.200,2.000,0.510,15.000,nan,-2.757,46.328,1.500,0.000,0.000,0.000,-2.807,1.403,-2.002,-16.806,54.629,-218.372,-54.608,267.118,-0.491,840.958,-6379.464,-93.068,219.613,-1131.013,664.151,-4710.975,1.071,1.997,-23.700,-104.046
2.200,2.000,0.510,16.000,nan,-2.960,48.741,1.613,0.000,0.000,0.000,-3.014,1.508,-1.998,-16.467,54.156,-212.767,-54.608,267.118,-0.509,837.963,-6343.927,-98.896,219.613,-1131.013,664.151,-4710.975,1.413,1.997,-23.700,-107.539
2.200,2.000,0.510,17.000,nan,-3.143,50.908,1.728,0.000,0.000,0.000,-3.201,1.617,-1.980,-16.199,53.640,-206.640,-54.608,267.118,-0.519,833.247,-6287.972,-104.268,219.613,-1131.013,664.151,-4710.975,1.612,1.997,-23.700,-109.901
2.200,2.000,0.510,18.000,nan,-3.303,52.814,1.843,0.000,0.000,0.000,-3.365,1.727,-1.949,-15.989,53.094,-200.164,-54.608,267.118,-0.522,826.768,-6211.091,-109.096,219.613,-1131.013,664.151,-4710.975,1.680,1.997,-23.700,-110.791
2.200,2.000,0.510,19.000,nan,-3.442,54.457,1.958,0.000,0.000,0.000,-3.508,1.837,-1.910,-15.823,52.557,-193.792,-54.608,267.118,-0.520,818.586,-6114.000,-113.314,219.613,-1131.013,664.151,-4710.975,1.644,1.997,-23.700,-110.739
2.200,2.000,0.510,20.000,nan,-3.558,55.840,2.072,0.000,0.000,0.000,-3.628,1.947,-1.864,-15.693,52.017,-187.385,-54.608,267.118,-0.513,808.788,-5997.751,-116.871,219.613,-1131.013,664.151,-4710.975,1.487,1.997,-23.700,-110.141
2.200,2.000,1.010,-25.000,nan,11.731,-125.284,4.680,0.000,0.000,0.000,11.561,5.087,2.273,-10.680,62.684,-248.458,-66.485,340.096,-0.287,670.276,-3605.146,51.099,224.987,-1160.370,1043.804,-8561.980,-12.739,3.789,-45.779,-10.217
2.200,2.000,1.010,-24.000,nan,11.611,-123.837,4.467,0.000,0.000,0.000,11.448,4.869,2.351,-10.665,63.022,-252.541,-66.485,340.096,-0.243,682.170,-3748.861,53.139,224.987,-1160.370,1043.804,-8561.980,-13.515,3.789,-45.779,-3.552
2.200,2.000,1.010,-23.000,nan,11.472,-122.156,4.254,0.000,0.000,0.000,11.317,4.652,2.433,-10.648,63.212,-254.840,-66.485,340.096,-0.222,694.287,-3895.274,54.886,224.987,-1160.370,1043.804,-8561.980,-13.889,3.789,-45.779,3.780
2.200,2.000,1.010,-22.000,nan,11.323,-120.349,4.044,0.000,0.000,0.000,11.175,4.437,2.519,-10.629,63.252,-255.318,-66.485,340.096,-0.224,705.924,-4035.885,56.103,224.987,-1160.370,1043.804,-8561.980,-13.911,3.789,-45.779,11.116
2.200,2.000,1.010,-21.000,nan,11.167,-118.468,3.840,0.000,0.000,0.000,11.026,4.227,2.608,-10.609,63.310,-256.032,-66.485,340.096,-0.214,716.810,-4167.428,56.735,224.987,-1160.370,1043.804,-8561.980,-14.114,3.789,-45.779,17.939
2.200,2.000,1.010,-20.000,nan,10.993,-116.363,3.637,0.000,0.000,0.000,10.859,4.019,2.702,-10.585,63.641,-260.022,-66.485,340.096,-0.165,727.537,-4297.054,57.001,224.987,-1160.370,1043.804,-8561.980,-14.966,3.789,-45.779,24.155
2.200,2.000,1.010,-19.000,nan,10.785,-113.852,3.433,0.000,0.000,0.000,10.659,3.807,2.800,-10.556,64.177,-266.504,-66.485,340.096,-0.094,738.820,-4433.384,57.116,224.987,-1160.370,1043.804,-8561.980,-16.165,3.789,-45.779,30.032
