XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
2.200,-4.000,0.010,-15.000,nan,0.704,-36.334,1.854,0.000,0.000,0.000,0.832,1.800,0.462,-51.593,55.754,-222.680,-52.815,247.848,-1.804,387.447,-1623.698,11.129,223.478,-1118.992,683.876,-4627.490,-1.878,-4.135,48.990,-87.354
2.200,-4.000,0.010,-14.000,nan,0.458,-33.419,1.746,0.000,0.000,0.000,0.579,1.710,0.339,-72.936,56.106,-226.847,-52.815,247.848,-2.071,398.616,-1756.024,12.622,223.478,-1118.992,683.876,-4627.490,1.798,-4.135,48.990,-71.321
2.200,-4.000,0.010,-13.000,nan,0.197,-30.319,1.643,0.000,0.000,0.000,0.311,1.625,0.191,-154.235,56.475,-231.215,-52.815,247.848,-2.346,410.860,-1901.089,13.988,223.478,-1118.992,683.876,-4627.490,5.983,-4.135,48.990,-49.517
2.200,-4.000,0.010,-12.000,nan,-0.080,-27.047,1.546,0.000,0.000,0.000,0.028,1.548,0.018,339.877,56.802,-235.081,-52.815,247.848,-2.564,424.210,-2059.262,15.189,223.478,-1118.992,683.876,-4627.490,11.598,-4.135,48.990,-26.768
2.200,-4.000,0.010,-11.000,nan,-0.368,-23.633,1.455,0.000,0.000,0.000,-0.265,1.477,-0.180,64.259,57.065,-238.192,-52.815,247.848,-3.153,438.589,-2229.623,16.165,223.478,-1118.992,683.876,-4627.490,18.403,-4.135,48.990,-3.765
2.200,-4.000,0.010,-10.000,nan,-0.665,-20.107,1.372,0.000,0.000,0.000,-0.568,1.415,-0.401,30.222,57.260,-240.498,-52.816,247.848,-3.329,453.908,-2411.131,16.863,223.478,-1118.992,683.876,-4627.490,26.962,-4.135,48.990,17.014
2.200,-4.000,0.010,-9.000,nan,-0.969,-16.505,1.297,0.000,0.000,0.000,-0.877,1.361,-0.644,17.027,57.383,-241.956,-52.816,247.848,-3.966,470.071,-2602.632,17.230,223.478,-1118.992,683.876,-4627.490,34.009,-4.135,48.990,35.297
2.200,-4.000,0.010,-8.000,nan,-1.277,-12.855,1.230,0.000,0.000,0.000,-1.189,1.316,-0.903,10.063,57.458,-242.837,-52.816,247.848,-4.239,487.087,-2804.235,17.236,223.478,-1118.992,683.876,-4627.490,37.131,-4.135,48.990,51.239
2.200,-4.000,0.010,-7.000,nan,-1.589,-9.162,1.172,0.000,0.000,0.000,-1.503,1.280,-1.174,5.765,57.536,-243.762,-52.816,247.848,-4.201,505.374,-3020.896,16.886,223.478,-1118.992,683.876,-4627.490,37.832,-4.135,48.990,65.004
2.200,-4.000,0.010,-6.000,nan,-1.904,-5.426,1.123,0.000,0.000,0.000,-1.821,1.253,-1.453,2.849,57.619,-244.735,-52.816,247.848,-4.114,525.445,-3258.702,16.172,223.478,-1118.992,683.876,-4627.490,36.758,-4.135,48.990,74.656
2.200,-4.000,0.010,-5.000,nan,-2.223,-1.652,1.083,0.000,0.000,0.000,-2.142,1.236,-1.734,0.743,57.690,-245.581,-52.816,247.848,-4.034,547.793,-3523.485,15.053,223.478,-1118.992,683.876,-4627.490,36.027,-4.135,48.990,80.374
2.200,-4.000,0.010,-4.000,nan,-2.544,2.150,1.052,0.000,0.000,0.000,-2.464,1.227,-2.009,-0.845,57.748,-246.264,-52.816,247.848,-4.072,572.857,-3820.444,13.458,223.478,-1118.992,683.876,-4627.490,35.854,-4.135,48.990,81.333
2.200,-4.000,0.010,-3.000,nan,-2.867,5.973,1.030,0.000,0.000,0.000,-2.788,1.227,-2.272,-2.084,57.793,-246.787,-52.816,247.848,-4.102,600.044,-4142.556,11.246,223.478,-1118.992,683.876,-4627.490,36.702,-4.135,48.990,80.405
2.200,-4.000,0.010,-2.000,nan,-3.190,9.809,1.017,0.000,0.000,0.000,-3.112,1.237,-2.516,-3.075,57.824,-247.147,-52.816,247.848,-4.178,627.662,-4469.784,8.279,223.478,-1118.992,683.876,-4627.490,37.191,-4.135,48.990,79.766
2.200,-4.000,0.010,-1.000,nan,-3.514,13.648,1.013,0.000,0.000,0.000,-3.435,1.256,-2.736,-3.883,57.841,-247.345,-52.816,247.848,-4.075,653.962,-4781.381,4.512,223.478,-1118.992,683.876,-4627.490,36.401,-4.135,48.990,80.416
2.200,-4.000,0.010,0.000,nan,-3.838,17.482,1.018,0.000,0.000,0.000,-3.758,1.283,-2.928,-4.555,57.844,-247.380,-52.816,247.848,-4.064,677.189,-5056.576,0.000,223.478,-1118.992,683.876,-4627.490,35.800,-4.135,48.990,81.568
2.200,-4.000,0.010,1.000,nan,-4.160,21.303,1.033,0.000,0.000,0.000,-4.078,1.320,-3.089,-5.120,57.833,-247.250,-52.816,247.848,-4.109,695.960,-5278.979,-5.108,223.478,-1118.992,683.876,-4627.490,36.225,-4.135,48.990,80.727
2.200,-4.000,0.010,2.000,nan,-4.481,25.102,1.056,0.000,0.000,0.000,-4.396,1.366,-3.218,-5.602,57.809,-246.953,-52.816,247.848,-4.121,710.753,-5454.241,-10.640,223.478,-1118.992,683.876,-4627.490,37.226,-4.135,48.990,75.665
2.200,-4.000,0.010,3.000,nan,-4.799,28.871,1.089,0.000,0.000,0.000,-4.712,1.421,-3.315,-6.016,57.772,-246.510,-52.816,247.848,-4.218,722.636,-5595.039,-16.476,223.478,-1118.992,683.876,-4627.490,38.291,-4.135,48.990,66.433
2.200,-4.000,0.010,4.000,nan,-5.114,32.607,1.131,0.000,0.000,0.000,-5.023,1.485,-3.384,-6.375,57.737,-246.090,-52.816,247.848,-4.066,732.704,-5714.324,-22.556,223.478,-1118.992,683.876,-4627.490,36.555,-4.135,48.990,52.774
2.200,-4.000,0.010,5.000,nan,-5.427,36.309,1.181,0.000,0.000,0.000,-5.331,1.557,-3.425,-6.690,57.707,-245.732,-52.816,247.848,-3.961,742.049,-5825.043,-28.887,223.478,-1118.992,683.876,-4627.490,31.661,-4.135,48.990,36.955
2.200,-4.000,0.010,6.000,nan,-5.736,39.966,1.240,0.000,0.000,0.000,-5.635,1.637,-3.442,-6.968,57.637,-244.896,-52.816,247.848,-3.281,751.015,-5931.271,-35.470,223.478,-1118.992,683.876,-4627.490,24.671,-4.135,48.990,18.707
2.200,-4.000,0.010,7.000,nan,-6.038,43.544,1.307,0.000,0.000,0.000,-5.932,1.725,-3.438,-7.212,57.493,-243.191,-52.816,247.848,-3.106,758.878,-6024.436,-42.223,223.478,-1118.992,683.876,-4627.490,16.205,-4.135,48.990,-2.030
2.200,-4.000,0.010,8.000,nan,-6.330,47.008,1.383,0.000,0.000,0.000,-6.218,1.821,-3.415,-7.426,57.279,-240.646,-52.816,247.848,-2.497,765.037,-6097.409,-49.034,223.478,-1118.992,683.876,-4627.490,9.008,-4.135,48.990,-25.206
2.200,-4.000,0.010,9.000,nan,-6.610,50.328,1.465,0.000,0.000,0.000,-6.492,1.922,-3.377,-7.614,56.997,-237.312,-52.816,247.848,-2.182,769.504,-6150.328,-55.835,223.478,-1118.992,683.876,-4627.490,4.396,-4.135,48.990,-48.428
2.200,-4.000,0.010,10.000,nan,-6.876,53.475,1.553,0.000,0.000,0.000,-6.751,2.029,-3.327,-7.777,56.663,-233.352,-52.816,247.848,-2.008,772.398,-6184.619,-62.576,223.478,-1118.992,683.876,-4627.490,0.231,-4.135,48.990,-70.774
2.200,-4.000,0.010,11.000,nan,-7.126,56.445,1.648,0.000,0.000,0.000,-6.994,2.141,-3.267,-7.920,56.340,-229.510,-52.816,247.849,-1.739,773.781,-6201.005,-69.201,223.478,-1118.992,683.876,-4627.490,-3.399,-4.135,48.990,-87.550
2.200,-4.000,0.010,12.000,nan,-7.363,59.245,1.747,0.000,0.000,0.000,-7.223,2.257,-3.201,-8.047,56.032,-225.868,-52.816,247.849,-1.610,773.694,-6199.978,-75.657,223.478,-1118.992,683.876,-4627.490,-6.036,-4.135,48.990,-101.097
2.200,-4.000,0.010,13.000,nan,-7.584,61.867,1.852,0.000,0.000,0.000,-7.436,2.376,-3.130,-8.157,55.695,-221.869,-52.816,247.849,-1.520,772.169,-6181.912,-81.888,223.478,-1118.992,683.876,-4627.490,-7.538,-4.135,48.990,-110.133
2.200,-4.000,0.010,14.000,nan,-7.789,64.290,1.960,0.000,0.000,0.000,-7.633,2.498,-3.056,-8.254,55.309,-217.293,-52.816,247.849,-1.476,769.223,-6147.002,-87.838,223.478,-1118.992,683.876,-4627.490,-8.305,-4.135,48.990,-115.603
2.200,-4.000,0.010,15.000,nan,-7.975,66.499,2.070,0.000,0.000,0.000,-7.811,2.622,-2.980,-8.338,54.901,-212.451,-52.816,247.849,-1.468,764.860,-6095.312,-93.447,223.478,-1118.992,683.876,-4627.490,-8.448,-4.135,48.990,-117.596
2.200,-4.000,0.010,16.000,nan,-8.143,68.493,2.183,0.000,0.000,0.000,-7.971,2.746,-2.903,-8.411,54.497,-207.668,-52.816,247.849,-1.489,759.072,-6026.736,-98.651,223.478,-1118.992,683.876,-4627.490,-8.044,-4.135,48.990,-116.167
2.200,-4.000,0.010,17.000,nan,-8.293,70.268,2.297,0.000,0.000,0.000,-8.113,2.870,-2.826,-8.473,54.066,-202.555,-52.816,247.849,-1.555,751.843,-5941.084,-103.383,223.478,-1118.992,683.876,-4627.490,-6.785,-4.135,48.990,-113.540
2.200,-4.000,0.010,18.000,nan,-8.421,71.779,2.411,0.000,0.000,0.000,-8.232,2.993,-2.751,-8.524,53.518,-196.064,-52.816,247.849,-1.700,743.101,-5837.507,-107.560,223.478,-1118.992,683.876,-4627.490,-4.326,-4.135,48.990,-109.578
2.200,-4.000,0.010,19.000,nan,-8.522,72.983,2.523,0.000,0.000,0.000,-8.326,3.111,-2.676,-8.564,52.895,-188.685,-52.816,247.849,-1.889,732.800,-5715.462,-111.098,223.478,-1118.992,683.876,-4627.490,-1.574,-4.135,48.990,-102.416
2.200,-4.000,0.010,20.000,nan,-8.604,73.954,2.633,0.000,0.000,0.000,-8.400,3.226,-2.603,-8.595,52.532,-184.376,-52.816,247.849,-1.970,721.397,-5580.358,-114.057,223.478,-1118.992,683.876,-4627.490,-0.270,-4.135,48.990,-89.977
2.200,-4.000,0.510,-25.000,nan,2.008,-52.850,2.562,0.000,0.000,0.000,2.182,2.416,0.903,-26.322,52.350,-168.243,-55.054,259.913,-1.939,396.102,-1614.500,16.229,224.057,-1129.170,701.074,-4707.482,-0.545,-4.557,54.068,-70.535
2.200,-4.000,0.510,-24.000,nan,1.987,-52.597,2.464,0.000,0.000,0.000,2.154,2.320,0.928,-26.477,52.348,-168.225,-55.054,259.913,-1.942,395.309,-1605.083,15.208,224.057,-1129.170,701.074,-4707.482,-0.662,-4.557,54.068,-73.537
2.200,-4.000,0.510,-23.000,nan,1.955,-52.223,2.365,0.000,0.000,0.000,2.115,2.223,0.952,-26.713,52.657,-171.888,-55.054,259.913,-1.906,395.010,-1601.536,14.395,224.057,-1129.170,701.074,-4707.482,-1.254,-4.557,54.068,-75.662
2.200,-4.000,0.510,-22.000,nan,1.898,-51.549,2.260,0.000,0.000,0.000,2.051,2.122,0.967,-27.157,53.317,-179.718,-55.054,259.913,-1.842,396.061,-1614.006,14.048,224.057,-1129.170,701.074,-4707.482,-2.179,-4.557,54.068,-77.066
2.200,-4.000,0.510,-21.000,nan,1.811,-50.518,2.148,0.000,0.000,0.000,1.957,2.016,0.970,-27.891,53.978,-187.559,-55.054,259.913,-1.796,398.688,-1645.173,14.167,224.057,-1129.170,701.074,-4707.482,-2.930,-4.557,54.068,-77.915
2.200,-4.000,0.510,-20.000,nan,1.699,-49.186,2.033,0.000,0.000,0.000,1.837,1.909,0.962,-28.950,54.513,-193.912,-55.054,259.913,-1.775,402.576,-1691.309,14.585,224.057,-1129.170,701.074,-4707.482,-3.307,-4.557,54.068,-78.347
2.200,-4.000,0.510,-19.000,nan,1.565,-47.591,1.916,0.000,0.000,0.000,1.694,1.802,0.940,-30.418,54.994,-199.616,-55.054,259.913,-1.769,407.472,-1749.397,15.170,224.057,-1129.170,701.074,-4707.482,-3.408,-4.557,54.068,-78.322
2.200,-4.000,0.510,-18.000,nan,1.408,-45.734,1.798,0.000,0.000,0.000,1.530,1.696,0.902,-32.479,55.486,-205.451,-55.054,259.913,-1.775,413.291,-1818.447,15.854,224.057,-1129.170,701.074,-4707.482,-3.287,-4.557,54.068,-77.402
2.200,-4.000,0.510,-17.000,nan,1.229,-43.615,1.681,0.000,0.000,0.000,1.344,1.591,0.844,-35.475,55.975,-211.244,-55.054,259.913,-1.797,419.996,-1897.997,16.587,224.057,-1129.170,701.074,-4707.482,-2.907,-4.557,54.068,-74.887
2.200,-4.000,0.510,-16.000,nan,1.030,-41.247,1.565,0.000,0.000,0.000,1.137,1.490,0.763,-40.050,56.426,-216.597,-55.054,259.913,-1.837,427.556,-1987.697,17.321,224.057,-1129.170,701.074,-4707.482,-2.241,-4.557,54.068,-71.095
2.200,-4.000,0.510,-15.000,nan,0.811,-38.650,1.452,0.000,0.000,0.000,0.910,1.392,0.654,-47.656,56.843,-221.539,-55.054,259.913,-1.893,435.934,-2087.105,18.013,224.057,-1129.170,701.074,-4707.482,-1.299,-4.557,54.068,-66.068
2.200,-4.000,0.510,-14.000,nan,0.573,-35.831,1.342,0.000,0.000,0.000,0.666,1.299,0.512,-62.483,57.256,-226.439,-55.054,259.913,-1.964,445.143,-2196.376,18.630,224.057,-1129.170,701.074,-4707.482,0.364,-4.557,54.068,-59.646
2.200,-4.000,0.510,-13.000,nan,0.317,-32.791,1.237,0.000,0.000,0.000,0.403,1.211,0.332,-103.364,57.671,-231.360,-55.054,259.913,-2.110,455.233,-2316.089,19.147,224.057,-1129.170,701.074,-4707.482,2.355,-4.557,54.068,-52.114
2.200,-4.000,0.510,-12.000,nan,0.043,-29.536,1.136,0.000,0.000,0.000,0.122,1.130,0.108,-688.324,58.070,-236.084,-55.054,259.913,-2.245,466.283,-2447.202,19.540,224.057,-1129.170,701.074,-4707.482,4.332,-4.557,54.068,-43.579
2.200,-4.000,0.510,-11.000,nan,-0.248,-26.080,1.041,0.000,0.000,0.000,-0.175,1.056,-0.166,105.013,58.442,-240.494,-55.054,259.913,-2.351,478.376,-2590.683,19.783,224.057,-1129.170,701.074,-4707.482,6.696,-4.557,54.068,-33.988
2.200,-4.000,0.510,-10.000,nan,-0.555,-22.447,0.953,0.000,0.000,0.000,-0.487,0.989,-0.492,40.476,58.756,-244.216,-55.054,259.913,-2.526,491.554,-2747.051,19.837,224.057,-1129.170,701.074,-4707.482,9.126,-4.557,54.068,-24.095
2.200,-4.000,0.510,-9.000,nan,-0.872,-18.683,0.872,0.000,0.000,0.000,-0.809,0.931,-0.869,21.429,58.970,-246.759,-55.055,259.913,-2.708,505.767,-2915.683,19.651,224.057,-1129.170,701.074,-4707.482,11.678,-4.557,54.068,-14.364
2.200,-4.000,0.510,-8.000,nan,-1.196,-14.833,0.801,0.000,0.000,0.000,-1.138,0.882,-1.289,12.399,59.108,-248.392,-55.055,259.913,-2.797,521.000,-3096.430,19.180,224.057,-1129.170,701.074,-4707.482,14.326,-4.557,54.068,-5.527
2.200,-4.000,0.510,-7.000,nan,-1.527,-10.907,0.738,0.000,0.000,0.000,-1.472,0.843,-1.747,7.142,59.251,-250.077,-55.055,259.913,-2.975,537.476,-3291.915,18.403,224.057,-1129.170,701.074,-4707.482,16.507,-4.557,54.068,2.752
2.200,-4.000,0.510,-6.000,nan,-1.865,-6.902,0.684,0.000,0.000,0.000,-1.812,0.812,-2.231,3.702,59.404,-251.896,-55.055,259.913,-3.076,555.484,-3505.579,17.294,224.057,-1129.170,701.074,-4707.482,18.129,-4.557,54.068,10.670
2.200,-4.000,0.510,-5.000,nan,-2.209,-2.819,0.639,0.000,0.000,0.000,-2.159,0.792,-2.726,1.276,59.557,-253.702,-55.055,259.913,-3.120,575.295,-3740.648,15.806,224.057,-1129.170,701.074,-4707.482,19.042,-4.557,54.068,16.754
2.200,-4.000,0.510,-4.000,nan,-2.559,1.336,0.605,0.000,0.000,0.000,-2.511,0.782,-3.212,-0.522,59.705,-255.446,-55.055,259.913,-3.148,597.117,-3999.569,13.876,224.057,-1129.170,701.074,-4707.482,19.672,-4.557,54.068,21.077
2.200,-4.000,0.510,-3.000,nan,-2.914,5.552,0.579,0.000,0.000,0.000,-2.867,0.781,-3.670,-1.905,59.819,-256.802,-55.055,259.913,-3.199,620.422,-4276.084,11.393,224.057,-1129.170,701.074,-4707.482,20.760,-4.557,54.068,23.891
2.200,-4.000,0.510,-2.000,nan,-3.272,9.801,0.564,0.000,0.000,0.000,-3.225,0.791,-4.077,-2.995,59.881,-257.527,-55.055,259.913,-3.300,644.096,-4556.974,8.265,224.057,-1129.170,701.074,-4707.482,21.386,-4.557,54.068,24.927
2.200,-4.000,0.510,-1.000,nan,-3.631,14.054,0.559,0.000,0.000,0.000,-3.583,0.811,-4.417,-3.871,59.889,-257.619,-55.055,259.913,-3.201,667.001,-4828.744,4.457,224.057,-1129.170,701.074,-4707.482,20.726,-4.557,54.068,24.450
2.200,-4.000,0.510,0.000,nan,-3.987,18.284,0.564,0.000,0.000,0.000,-3.938,0.841,-4.682,-4.585,59.843,-257.074,-55.055,259.913,-3.151,687.998,-5077.886,0.000,224.057,-1129.170,701.074,-4707.482,19.685,-4.557,54.068,22.362
2.200,-4.000,0.510,1.000,nan,-4.340,22.462,0.580,0.000,0.000,0.000,-4.289,0.881,-4.868,-5.176,59.751,-255.975,-55.055,259.913,-3.123,706.282,-5294.820,-5.015,224.057,-1129.170,701.074,-4707.482,19.077,-4.557,54.068,18.808
2.200,-4.000,0.510,2.000,nan,-4.686,26.578,0.605,0.000,0.000,0.000,-4.633,0.930,-4.980,-5.671,59.648,-254.742,-55.055,259.914,-3.081,722.205,-5483.751,-10.485,224.057,-1129.170,701.074,-4707.482,18.153,-4.557,54.068,13.371
2.200,-4.000,0.510,3.000,nan,-5.027,30.625,0.640,0.000,0.000,0.000,-4.971,0.989,-5.027,-6.091,59.539,-253.450,-55.055,259.914,-2.980,736.391,-5652.069,-16.341,224.057,-1129.170,701.074,-4707.482,16.490,-4.557,54.068,5.979
2.200,-4.000,0.510,4.000,nan,-5.363,34.602,0.684,0.000,0.000,0.000,-5.302,1.056,-5.020,-6.452,59.438,-252.238,-55.055,259.914,-2.802,749.480,-5807.377,-22.548,224.057,-1129.170,701.074,-4707.482,14.314,-4.557,54.068,-2.040
2.200,-4.000,0.510,5.000,nan,-5.692,38.513,0.737,0.000,0.000,0.000,-5.627,1.133,-4.968,-6.766,59.347,-251.162,-55.055,259.914,-2.713,762.100,-5957.117,-29.110,224.057,-1129.170,701.074,-4707.482,11.656,-4.557,54.068,-10.790
2.200,-4.000,0.510,6.000,nan,-6.015,42.346,0.800,0.000,0.000,0.000,-5.945,1.217,-4.884,-7.040,59.214,-249.573,-55.055,259.914,-2.530,774.117,-6099.693,-35.999,224.057,-1129.170,701.074,-4707.482,9.059,-4.557,54.068,-20.160
2.200,-4.000,0.510,7.000,nan,-6.328,46.054,0.870,0.000,0.000,0.000,-6.252,1.310,-4.773,-7.278,58.978,-246.770,-55.055,259.914,-2.354,784.552,-6223.514,-43.098,224.057,-1129.170,701.074,-4707.482,6.637,-4.557,54.068,-30.184
2.200,-4.000,0.510,8.000,nan,-6.626,49.591,0.949,0.000,0.000,0.000,-6.544,1.409,-4.645,-7.484,58.658,-242.968,-55.055,259.914,-2.247,792.734,-6320.594,-50.266,224.057,-1129.170,701.074,-4707.482,4.263,-4.557,54.068,-40.013
2.200,-4.000,0.510,9.000,nan,-6.908,52.932,1.034,0.000,0.000,0.000,-6.819,1.513,-4.506,-7.663,58.304,-238.770,-55.055,259.914,-2.110,798.783,-6392.364,-57.428,224.057,-1129.170,701.074,-4707.482,2.246,-4.557,54.068,-48.965
2.200,-4.000,0.510,10.000,nan,-7.171,56.063,1.125,0.000,0.000,0.000,-7.075,1.622,-4.361,-7.818,57.924,-234.260,-55.055,259.914,-1.962,802.900,-6441.215,-64.525,224.057,-1129.170,701.074,-4707.482,0.249,-4.557,54.068,-57.050
2.200,-4.000,0.510,11.000,nan,-7.417,58.977,1.221,0.000,0.000,0.000,-7.314,1.735,-4.215,-7.952,57.539,-229.684,-55.055,259.914,-1.889,805.121,-6467.566,-71.482,224.057,-1129.170,701.074,-4707.482,-1.411,-4.557,54.068,-63.975
2.200,-4.000,0.510,12.000,nan,-7.644,61.674,1.322,0.000,0.000,0.000,-7.534,1.852,-4.069,-8.068,57.153,-225.098,-55.055,259.914,-1.832,805.452,-6471.486,-78.224,224.057,-1129.170,701.074,-4707.482,-2.362,-4.557,54.068,-69.544
2.200,-4.000,0.510,13.000,nan,-7.853,64.144,1.426,0.000,0.000,0.000,-7.734,1.970,-3.926,-8.169,56.739,-220.187,-55.055,259.914,-1.791,803.925,-6453.369,-84.676,224.057,-1129.170,701.074,-4707.482,-3.035,-4.557,54.068,-73.919
2.200,-4.000,0.510,14.000,nan,-8.040,66.368,1.533,0.000,0.000,0.000,-7.913,2.090,-3.787,-8.255,56.282,-214.764,-55.055,259.914,-1.768,800.563,-6413.484,-90.764,224.057,-1129.170,701.074,-4707.482,-3.418,-4.557,54.068,-76.926
2.200,-4.000,0.510,15.000,nan,-8.205,68.328,1.641,0.000,0.000,0.000,-8.071,2.209,-3.653,-8.327,55.802,-209.060,-55.055,259.914,-1.761,795.374,-6351.917,-96.411,224.057,-1129.170,701.074,-4707.482,-3.539,-4.557,54.068,-78.468
2.200,-4.000,0.510,16.000,nan,-8.348,70.027,1.750,0.000,0.000,0.000,-8.206,2.328,-3.525,-8.388,55.328,-203.440,-55.055,259.914,-1.767,788.387,-6269.010,-101.543,224.057,-1129.170,701.074,-4707.482,-3.433,-4.557,54.068,-78.772
2.200,-4.000,0.510,17.000,nan,-8.469,71.462,1.858,0.000,0.000,0.000,-8.319,2.445,-3.403,-8.438,54.837,-197.609,-55.055,259.914,-1.788,779.630,-6165.105,-106.087,224.057,-1129.170,701.074,-4707.482,-3.040,-4.557,54.068,-78.492
2.200,-4.000,0.510,18.000,nan,-8.564,72.590,1.965,0.000,0.000,0.000,-8.406,2.557,-3.287,-8.476,54.225,-190.344,-55.055,259.914,-1.834,768.988,-6038.837,-109.931,224.057,-1129.170,701.074,-4707.482,-2.260,-4.557,54.068,-77.813
2.200,-4.000,0.510,19.000,nan,-8.629,73.353,2.066,0.000,0.000,0.000,-8.463,2.663,-3.178,-8.501,53.509,-181.851,-55.055,259.914,-1.900,756.315,-5888.477,-112.945,224.057,-1129.170,701.074,-4707.482,-1.320,-4.557,54.068,-76.618
2.200,-4.000,0.510,20.000,nan,-8.668,73.819,2.163,0.000,0.000,0.000,-8.496,2.763,-3.075,-8.516,53.052,-176.427,-55.055,259.914,-1.937,742.081,-5719.581,-115.171,224.057,-1129.170,701.074,-4707.482,-0.742,-4.557,54.068,-74.744
2.200,-4.000,1.010,-25.000,nan,5.410,-99.968,4.522,0.000,0.000,0.000,5.712,4.134,1.382,-18.479,64.221,-246.014,-66.609,325.888,-1.185,630.329,-3610.457,59.125,230.531,-1158.308,1089.682,-8567.477,27.943,-8.441,101.989,-2.298
2.200,-4.000,1.010,-24.000,nan,5.269,-98.267,4.309,0.000,0.000,0.000,5.557,3.930,1.414,-18.650,64.266,-246.560,-66.609,325.888,-1.183,643.112,-3764.906,61.118,230.531,-1158.308,1089.682,-8567.477,28.268,-8.441,101.989,5.602
2.200,-4.000,1.010,-23.000,nan,5.122,-96.488,4.100,0.000,0.000,0.000,5.395,3.733,1.445,-18.839,64.342,-247.477,-66.609,325.888,-1.205,655.340,-3912.661,62.524,230.531,-1158.308,1089.682,-8567.477,28.939,-8.441,101.989,13.369
2.200,-4.000,1.010,-22.000,nan,4.955,-94.478,3.892,0.000,0.000,0.000,5.215,3.537,1.474,-19.065,64.656,-251.268,-66.609,325.888,-1.312,667.489,-4059.459,63.536,230.531,-1158.308,1089.682,-8567.477,30.548,-8.441,101.989,20.549
2.200,-4.000,1.010,-21.000,nan,4.755,-92.061,3.682,0.000,0.000,0.000,5.001,3.341,1.497,-19.359,65.144,-257.160,-66.609,325.888,-1.468,680.255,-4213.713,64.383,230.531,-1158.308,1089.682,-8567.477,32.725,-8.441,101.989,27.122
2.200,-4.000,1.010,-20.000,nan,4.521,-89.222,3.469,0.000,0.000,0.000,4.751,3.145,1.511,-19.737,65.574,-262.361,-66.609,325.888,-1.594,693.661,-4375.695,65.046,230.531,-1158.308,1089.682,-8567.477,34.781,-8.441,101.989,33.347
