XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
2.200,14.000,0.510,-8.000,nan,18.795,-101.729,1.120,0.000,0.000,0.000,17.966,5.634,3.189,-5.412,72.913,-315.432,-27.922,-8.624,69.071,577.474,-2022.916,5.411,272.942,-1120.447,649.682,-4660.608,15.714,-11.642,138.098,252.114
2.200,14.000,0.510,-7.000,nan,18.606,-99.490,1.029,0.000,0.000,0.000,17.805,5.500,3.237,-5.347,74.019,-328.552,-27.922,-8.624,69.140,583.476,-2094.104,5.320,272.942,-1120.447,649.682,-4660.608,14.067,-11.642,138.098,254.126
2.200,14.000,0.510,-6.000,nan,18.396,-96.993,0.942,0.000,0.000,0.000,17.622,5.365,3.285,-5.273,75.102,-341.404,-27.922,-8.624,69.306,590.477,-2177.147,5.145,272.942,-1120.447,649.682,-4660.608,10.903,-11.642,138.098,257.496
2.200,14.000,0.510,-5.000,nan,18.165,-94.259,0.860,0.000,0.000,0.000,17.418,5.229,3.331,-5.189,76.089,-353.118,-27.922,-8.624,69.572,598.440,-2271.608,4.842,272.942,-1120.447,649.682,-4660.608,6.276,-11.642,138.098,262.255
2.200,14.000,0.510,-4.000,nan,17.917,-91.309,0.783,0.000,0.000,0.000,17.195,5.094,3.375,-5.096,76.986,-363.760,-27.922,-8.624,69.930,607.388,-2377.753,4.373,272.942,-1120.447,649.682,-4660.608,0.015,-11.642,138.098,268.216
2.200,14.000,0.510,-3.000,nan,17.650,-88.148,0.713,0.000,0.000,0.000,16.953,4.962,3.417,-4.994,77.860,-374.141,-27.922,-8.624,70.662,617.439,-2496.977,3.701,272.942,-1120.447,649.682,-4660.608,-7.494,-11.642,138.098,275.378
2.200,14.000,0.510,-2.000,nan,17.366,-84.779,0.650,0.000,0.000,0.000,16.693,4.832,3.455,-4.882,78.728,-384.437,-27.922,-8.624,71.236,628.725,-2630.848,2.783,272.942,-1120.447,649.682,-4660.608,-16.077,-11.642,138.098,283.735
2.200,14.000,0.510,-1.000,nan,17.066,-81.214,0.595,0.000,0.000,0.000,16.415,4.705,3.489,-4.759,79.549,-394.182,-27.922,-8.624,72.032,641.342,-2780.508,1.568,272.942,-1120.447,649.682,-4660.608,-25.952,-11.642,138.098,292.914
2.200,14.000,0.510,0.000,nan,16.750,-77.470,0.548,0.000,0.000,0.000,16.120,4.584,3.517,-4.625,80.298,-403.072,-27.922,-8.624,72.767,655.393,-2947.177,0.000,272.942,-1120.447,649.682,-4660.608,-36.179,-11.642,138.098,302.689
2.200,14.000,0.510,1.000,nan,16.422,-73.579,0.510,0.000,0.000,0.000,15.811,4.467,3.539,-4.480,80.904,-410.264,-27.922,-8.624,73.641,671.003,-3132.340,-1.984,272.942,-1120.447,649.682,-4660.608,-46.426,-11.642,138.098,312.621
2.200,14.000,0.510,2.000,nan,16.086,-69.592,0.481,0.000,0.000,0.000,15.492,4.358,3.554,-4.326,81.276,-414.693,-27.922,-8.624,74.639,688.227,-3336.657,-4.452,272.942,-1120.447,649.682,-4660.608,-56.097,-11.642,138.098,321.535
2.200,14.000,0.510,3.000,nan,15.745,-65.551,0.462,0.000,0.000,0.000,15.166,4.258,3.562,-4.163,81.474,-417.040,-27.922,-8.624,75.338,707.168,-3561.332,-7.479,272.942,-1120.447,649.682,-4660.608,-65.122,-11.642,138.098,329.879
2.200,14.000,0.510,4.000,nan,15.400,-61.458,0.453,0.000,0.000,0.000,14.833,4.165,3.561,-3.991,81.669,-419.363,-27.922,-8.624,76.086,728.039,-3808.894,-11.152,272.942,-1120.447,649.682,-4660.608,-73.778,-11.642,138.098,337.587
2.200,14.000,0.510,5.000,nan,15.051,-57.312,0.454,0.000,0.000,0.000,14.494,4.082,3.551,-3.808,81.887,-421.949,-27.922,-8.624,76.614,750.395,-4074.082,-15.525,272.942,-1120.447,649.682,-4660.608,-80.876,-11.642,138.098,344.253
2.200,14.000,0.510,6.000,nan,14.697,-53.114,0.465,0.000,0.000,0.000,14.148,4.007,3.531,-3.614,82.100,-424.489,-27.922,-8.624,76.745,773.209,-4344.701,-20.578,272.942,-1120.447,649.682,-4660.608,-86.012,-11.642,138.098,348.981
2.200,14.000,0.510,7.000,nan,14.339,-48.872,0.486,0.000,0.000,0.000,13.796,3.941,3.501,-3.408,82.297,-426.825,-27.922,-8.624,77.019,795.430,-4608.279,-26.232,272.942,-1120.447,649.682,-4660.608,-89.570,-11.642,138.098,351.895
2.200,14.000,0.510,8.000,nan,13.979,-44.604,0.518,0.000,0.000,0.000,13.439,3.885,3.460,-3.191,82.418,-428.278,-27.922,-8.624,77.349,815.963,-4851.846,-32.344,272.942,-1120.447,649.682,-4660.608,-91.681,-11.642,138.098,353.265
2.200,14.000,0.510,9.000,nan,13.620,-40.338,0.560,0.000,0.000,0.000,13.080,3.838,3.408,-2.962,82.419,-428.298,-27.922,-8.624,77.572,833.974,-5065.485,-38.743,272.942,-1120.447,649.682,-4660.608,-91.576,-11.642,138.098,353.143
2.200,14.000,0.510,10.000,nan,13.263,-36.103,0.612,0.000,0.000,0.000,12.721,3.802,3.346,-2.722,82.299,-426.879,-27.922,-8.624,77.046,849.737,-5252.464,-45.365,272.942,-1120.447,649.682,-4660.608,-89.577,-11.642,138.098,351.560
2.200,14.000,0.510,11.000,nan,12.911,-31.927,0.673,0.000,0.000,0.000,12.364,3.777,3.274,-2.473,82.059,-424.038,-27.922,-8.624,76.742,863.790,-5419.155,-52.205,272.942,-1120.447,649.682,-4660.608,-85.994,-11.642,138.098,348.376
2.200,14.000,0.510,12.000,nan,12.566,-27.834,0.744,0.000,0.000,0.000,12.012,3.762,3.193,-2.215,81.719,-420.013,-27.922,-8.624,76.613,876.682,-5572.082,-59.288,272.942,-1120.447,649.682,-4660.608,-80.867,-11.642,138.098,343.553
2.200,14.000,0.510,13.000,nan,12.228,-23.833,0.824,0.000,0.000,0.000,11.666,3.757,3.105,-1.949,81.353,-415.672,-27.922,-8.624,76.180,888.999,-5718.183,-66.681,272.942,-1120.447,649.682,-4660.608,-74.023,-11.642,138.098,336.893
2.200,14.000,0.510,14.000,nan,11.899,-19.927,0.911,0.000,0.000,0.000,11.325,3.763,3.010,-1.675,80.979,-411.248,-27.922,-8.624,75.765,900.683,-5856.777,-74.353,272.942,-1120.447,649.682,-4660.608,-65.522,-11.642,138.098,329.063
2.200,14.000,0.510,15.000,nan,11.578,-16.115,1.008,0.000,0.000,0.000,10.990,3.779,2.908,-1.392,80.623,-407.023,-27.922,-8.624,74.725,910.978,-5978.902,-82.123,272.942,-1120.447,649.682,-4660.608,-56.551,-11.642,138.098,320.782
2.200,14.000,0.510,16.000,nan,11.264,-12.394,1.112,0.000,0.000,0.000,10.660,3.804,2.802,-1.100,80.291,-403.095,-27.922,-8.624,73.853,919.411,-6078.927,-89.827,272.942,-1120.447,649.682,-4660.608,-47.148,-11.642,138.098,312.011
2.200,14.000,0.510,17.000,nan,10.960,-8.785,1.224,0.000,0.000,0.000,10.338,3.839,2.693,-0.802,79.868,-398.091,-27.922,-8.624,73.197,926.104,-6158.323,-97.418,272.942,-1120.447,649.682,-4660.608,-37.246,-11.642,138.098,302.366
2.200,14.000,0.510,18.000,nan,10.669,-5.336,1.343,0.000,0.000,0.000,10.027,3.884,2.582,-0.500,79.231,-390.532,-27.922,-8.624,72.233,931.129,-6217.926,-104.845,272.942,-1120.447,649.682,-4660.608,-27.297,-11.642,138.098,292.878
2.200,14.000,0.510,19.000,nan,10.395,-2.087,1.466,0.000,0.000,0.000,9.732,3.937,2.472,-0.201,78.418,-380.903,-27.922,-8.624,71.519,934.395,-6256.672,-112.011,272.942,-1120.447,649.682,-4660.608,-17.781,-11.642,138.098,283.948
2.200,14.000,0.510,20.000,nan,10.139,0.946,1.593,0.000,0.000,0.000,9.453,3.998,2.364,0.093,77.536,-370.444,-27.922,-8.624,70.948,935.850,-6273.927,-118.826,272.942,-1120.447,649.682,-4660.608,-9.378,-11.642,138.098,275.886
2.200,14.000,1.010,-25.000,nan,26.912,-186.615,4.968,0.000,0.000,0.000,24.910,11.331,2.198,-6.934,80.054,-350.537,-24.428,-113.989,17.546,775.098,-3250.100,36.957,312.214,-1147.783,1035.083,-8821.118,-169.672,61.288,-740.408,-176.378
2.200,14.000,1.010,-24.000,nan,26.886,-186.302,4.776,0.000,0.000,0.000,24.932,11.138,2.238,-6.929,79.103,-339.045,-24.428,-113.989,17.041,779.202,-3299.679,36.764,312.214,-1147.783,1035.083,-8821.118,-172.065,61.288,-740.408,-176.799
2.200,14.000,1.010,-23.000,nan,26.871,-186.127,4.591,0.000,0.000,0.000,24.963,10.955,2.279,-6.927,78.202,-328.164,-24.428,-113.989,16.743,782.893,-3344.260,36.318,312.214,-1147.783,1035.083,-8821.118,-174.151,61.288,-740.408,-175.914
2.200,14.000,1.010,-22.000,nan,26.857,-185.956,4.409,0.000,0.000,0.000,24.993,10.775,2.319,-6.924,77.947,-325.080,-24.428,-113.989,16.793,786.887,-3392.512,35.874,312.214,-1147.783,1035.083,-8821.118,-176.300,61.288,-740.408,-173.904
2.200,14.000,1.010,-21.000,nan,26.831,-185.637,4.226,0.000,0.000,0.000,25.011,10.591,2.361,-6.919,78.425,-330.865,-24.428,-113.989,17.192,791.987,-3454.127,35.668,312.214,-1147.783,1035.083,-8821.118,-179.140,61.288,-740.408,-170.956
2.200,14.000,1.010,-20.000,nan,26.779,-185.012,4.039,0.000,0.000,0.000,25.006,10.397,2.405,-6.909,79.652,-345.682,-24.428,-113.989,17.941,798.994,-3538.777,35.883,312.214,-1147.783,1035.083,-8821.118,-182.976,61.288,-740.408,-167.261
2.200,14.000,1.010,-19.000,nan,26.690,-183.934,3.845,0.000,0.000,0.000,24.967,10.188,2.451,-6.892,81.574,-368.900,-24.428,-113.989,18.881,808.367,-3652.009,36.558,312.214,-1147.783,1035.083,-8821.118,-187.757,61.288,-740.408,-162.862
2.200,14.000,1.010,-18.000,nan,26.564,-182.409,3.647,0.000,0.000,0.000,24.892,9.965,2.498,-6.867,83.457,-391.655,-24.428,-113.989,19.602,819.699,-3788.906,37.476,312.214,-1147.783,1035.083,-8821.118,-193.467,61.288,-740.408,-157.563
