XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
2.400,16.000,0.010,-15.000,nan,21.427,-103.651,2.283,0.000,0.000,0.000,19.968,8.101,2.465,-4.837,59.728,-139.597,-34.072,69.569,232.492,401.500,-596.934,-5.945,269.468,-991.920,558.382,-3869.327,-125.872,31.606,-353.612,1069.797
2.400,16.000,0.010,-14.000,nan,21.402,-103.366,2.188,0.000,0.000,0.000,19.970,8.002,2.496,-4.830,63.609,-183.014,-34.072,69.569,227.069,399.846,-578.430,-5.862,269.468,-991.920,558.382,-3869.327,-91.443,31.606,-353.612,1038.034
2.400,16.000,0.010,-13.000,nan,21.332,-102.589,2.086,0.000,0.000,0.000,19.931,7.885,2.528,-4.809,66.193,-211.924,-34.072,69.569,224.088,400.724,-588.251,-5.266,269.468,-991.920,558.382,-3869.327,-56.499,31.606,-353.612,1008.874
2.400,16.000,0.010,-12.000,nan,21.240,-101.560,1.984,0.000,0.000,0.000,19.871,7.761,2.560,-4.781,67.463,-226.132,-34.072,69.569,223.437,403.113,-614.985,-4.441,269.468,-991.920,558.382,-3869.327,-25.880,31.606,-353.612,986.426
2.400,16.000,0.010,-11.000,nan,21.144,-100.476,1.883,0.000,0.000,0.000,19.805,7.638,2.593,-4.752,67.651,-228.245,-34.072,69.569,223.567,406.006,-647.350,-3.611,269.468,-991.920,558.382,-3869.327,-3.865,31.606,-353.612,971.711
2.400,16.000,0.010,-10.000,nan,21.036,-99.273,1.785,0.000,0.000,0.000,19.729,7.514,2.626,-4.719,68.130,-233.604,-34.072,69.569,222.613,409.531,-686.788,-2.777,269.468,-991.920,558.382,-3869.327,9.974,31.606,-353.612,962.990
2.400,16.000,0.010,-9.000,nan,20.905,-97.810,1.687,0.000,0.000,0.000,19.630,7.384,2.658,-4.679,69.382,-247.609,-34.072,69.569,221.004,414.170,-738.687,-1.906,269.468,-991.920,558.382,-3869.327,17.788,31.606,-353.612,958.023
2.400,16.000,0.010,-8.000,nan,20.749,-96.059,1.591,0.000,0.000,0.000,19.507,7.248,2.691,-4.630,70.816,-263.657,-34.072,69.568,219.941,419.930,-803.128,-1.042,269.468,-991.920,558.382,-3869.327,21.800,31.606,-353.612,954.654
2.400,16.000,0.010,-7.000,nan,20.571,-94.073,1.497,0.000,0.000,0.000,19.362,7.109,2.723,-4.573,71.964,-276.503,-34.072,69.568,219.524,426.634,-878.139,-0.251,269.468,-991.920,558.382,-3869.327,24.084,31.606,-353.612,951.897
2.400,16.000,0.010,-6.000,nan,20.376,-91.886,1.407,0.000,0.000,0.000,19.199,6.969,2.755,-4.510,72.922,-287.225,-34.072,69.568,219.448,434.261,-963.469,0.427,269.468,-991.920,558.382,-3869.327,24.616,31.606,-353.612,951.016
2.400,16.000,0.010,-5.000,nan,20.163,-89.501,1.322,0.000,0.000,0.000,19.017,6.828,2.785,-4.439,73.870,-297.842,-34.072,69.568,219.628,442.933,-1060.499,0.964,269.468,-991.920,558.382,-3869.327,22.123,31.606,-353.612,953.995
2.400,16.000,0.010,-4.000,nan,19.932,-86.921,1.242,0.000,0.000,0.000,18.818,6.688,2.814,-4.361,74.802,-308.273,-34.072,69.568,220.149,452.764,-1170.491,1.321,269.468,-991.920,558.382,-3869.327,15.448,31.606,-353.612,960.048
2.400,16.000,0.010,-3.000,nan,19.686,-84.166,1.167,0.000,0.000,0.000,18.601,6.548,2.841,-4.275,75.633,-317.572,-34.072,69.568,221.054,463.764,-1293.559,1.452,269.468,-991.920,558.382,-3869.327,5.112,31.606,-353.612,969.431
2.400,16.000,0.010,-2.000,nan,19.426,-81.258,1.100,0.000,0.000,0.000,18.370,6.412,2.865,-4.183,76.355,-325.652,-34.072,69.568,222.490,475.887,-1429.193,1.307,269.468,-991.920,558.382,-3869.327,-10.623,31.606,-353.612,982.319
2.400,16.000,0.010,-1.000,nan,19.152,-78.198,1.039,0.000,0.000,0.000,18.124,6.278,2.887,-4.083,77.069,-333.641,-34.072,69.568,224.645,489.167,-1577.772,0.839,269.468,-991.920,558.382,-3869.327,-30.524,31.606,-353.612,998.809
2.400,16.000,0.010,0.000,nan,18.865,-74.982,0.987,0.000,0.000,0.000,17.862,6.148,2.905,-3.975,77.821,-342.063,-34.072,69.568,226.726,503.671,-1740.049,0.000,269.468,-991.920,558.382,-3869.327,-53.260,31.606,-353.612,1020.227
2.400,16.000,0.010,1.000,nan,18.565,-71.622,0.942,0.000,0.000,0.000,17.586,6.023,2.920,-3.858,78.518,-349.865,-34.072,69.568,228.989,519.420,-1916.250,-1.262,269.468,-991.920,558.382,-3869.327,-77.633,31.606,-353.612,1042.609
2.400,16.000,0.010,2.000,nan,18.254,-68.149,0.906,0.000,0.000,0.000,17.297,5.902,2.931,-3.733,79.060,-355.941,-34.072,69.568,233.868,536.647,-2108.990,-3.007,269.468,-991.920,558.382,-3869.327,-100.534,31.606,-353.612,1065.171
2.400,16.000,0.010,3.000,nan,17.936,-64.594,0.879,0.000,0.000,0.000,16.999,5.789,2.937,-3.601,79.439,-360.186,-34.072,69.568,236.694,555.722,-2322.407,-5.314,269.468,-991.920,558.382,-3869.327,-121.321,31.606,-353.612,1084.494
2.400,16.000,0.010,4.000,nan,17.614,-60.992,0.861,0.000,0.000,0.000,16.695,5.683,2.938,-3.463,79.646,-362.504,-34.072,69.568,241.092,577.005,-2560.521,-8.283,269.468,-991.920,558.382,-3869.327,-139.307,31.606,-353.612,1101.439
2.400,16.000,0.010,5.000,nan,17.291,-57.371,0.852,0.000,0.000,0.000,16.386,5.585,2.934,-3.318,79.706,-363.175,-34.072,69.568,242.893,600.867,-2827.495,-12.037,269.468,-991.920,558.382,-3869.327,-155.172,31.606,-353.612,1115.365
2.400,16.000,0.010,6.000,nan,16.966,-53.738,0.852,0.000,0.000,0.000,16.074,5.496,2.925,-3.167,79.740,-363.565,-34.072,69.568,242.995,627.132,-3121.354,-16.672,269.468,-991.920,558.382,-3869.327,-169.117,31.606,-353.612,1125.259
2.400,16.000,0.010,7.000,nan,16.640,-50.092,0.862,0.000,0.000,0.000,15.758,5.415,2.910,-3.010,79.786,-364.087,-34.072,69.568,242.281,654.243,-3424.680,-22.145,269.468,-991.920,558.382,-3869.327,-178.402,31.606,-353.612,1132.667
2.400,16.000,0.010,8.000,nan,16.314,-46.439,0.880,0.000,0.000,0.000,15.439,5.343,2.890,-2.847,79.818,-364.446,-34.072,69.568,241.801,680.445,-3717.839,-28.298,269.468,-991.920,558.382,-3869.327,-183.483,31.606,-353.612,1133.960
2.400,16.000,0.010,9.000,nan,15.987,-42.786,0.908,0.000,0.000,0.000,15.118,5.280,2.863,-2.676,79.817,-364.443,-34.072,69.568,241.845,703.987,-3981.225,-34.879,269.468,-991.920,558.382,-3869.327,-184.029,31.606,-353.612,1133.353
2.400,16.000,0.010,10.000,nan,15.662,-39.143,0.945,0.000,0.000,0.000,14.794,5.226,2.831,-2.499,79.784,-364.076,-34.072,69.568,242.071,723.266,-4196.921,-41.554,269.468,-991.920,558.382,-3869.327,-183.132,31.606,-353.612,1131.726
2.400,16.000,0.010,11.000,nan,15.338,-35.517,0.991,0.000,0.000,0.000,14.470,5.181,2.793,-2.316,79.718,-363.354,-34.072,69.568,242.625,738.291,-4365.030,-48.149,269.468,-991.920,558.382,-3869.327,-182.446,31.606,-353.612,1131.432
2.400,16.000,0.010,12.000,nan,15.016,-31.916,1.046,0.000,0.000,0.000,14.146,5.145,2.749,-2.126,79.622,-362.280,-34.072,69.568,241.841,750.140,-4497.603,-54.670,269.468,-991.920,558.382,-3869.327,-183.151,31.606,-353.612,1131.991
2.400,16.000,0.010,13.000,nan,14.697,-28.349,1.110,0.000,0.000,0.000,13.821,5.118,2.700,-1.929,79.494,-360.856,-34.072,69.567,241.706,759.902,-4606.815,-61.186,269.468,-991.920,558.382,-3869.327,-182.828,31.606,-353.612,1133.143
2.400,16.000,0.010,14.000,nan,14.382,-24.822,1.183,0.000,0.000,0.000,13.498,5.101,2.646,-1.726,79.336,-359.088,-34.072,69.567,241.801,768.650,-4704.696,-67.826,269.468,-991.920,558.382,-3869.327,-180.661,31.606,-353.612,1131.975
2.400,16.000,0.010,15.000,nan,14.071,-21.345,1.264,0.000,0.000,0.000,13.177,5.094,2.587,-1.517,79.146,-356.977,-34.072,69.567,242.104,777.066,-4798.853,-74.699,269.468,-991.920,558.382,-3869.327,-172.969,31.606,-353.612,1127.155
2.400,16.000,0.010,16.000,nan,13.765,-17.923,1.354,0.000,0.000,0.000,12.859,5.096,2.523,-1.302,78.928,-354.539,-34.072,69.567,242.857,784.681,-4884.053,-81.689,269.468,-991.920,558.382,-3869.327,-161.175,31.606,-353.612,1118.974
2.400,16.000,0.010,17.000,nan,13.465,-14.561,1.452,0.000,0.000,0.000,12.543,5.107,2.456,-1.081,78.704,-352.035,-34.072,69.567,242.062,790.927,-4953.935,-88.628,269.468,-991.920,558.382,-3869.327,-146.965,31.606,-353.612,1106.407
2.400,16.000,0.010,18.000,nan,13.169,-11.259,1.558,0.000,0.000,0.000,12.230,5.127,2.385,-0.855,78.493,-349.687,-34.072,69.567,240.734,795.829,-5008.778,-95.467,269.468,-991.920,558.382,-3869.327,-130.417,31.606,-353.612,1091.544
2.400,16.000,0.010,19.000,nan,12.880,-8.025,1.671,0.000,0.000,0.000,11.921,5.157,2.312,-0.623,78.240,-346.860,-34.072,69.567,235.263,799.597,-5050.939,-102.209,269.468,-991.920,558.382,-3869.326,-112.212,31.606,-353.612,1074.008
2.400,16.000,0.010,20.000,nan,12.600,-4.890,1.792,0.000,0.000,0.000,11.618,5.195,2.236,-0.388,77.840,-342.382,-34.072,69.567,232.805,802.231,-5080.405,-108.808,269.468,-991.920,558.382,-3869.326,-91.739,31.606,-353.612,1054.105
2.400,16.000,0.510,-25.000,nan,20.939,-94.351,2.420,0.000,0.000,0.000,19.461,8.098,2.403,-4.506,64.343,-179.717,-34.808,70.201,110.203,547.565,-2008.528,34.653,281.423,-998.769,575.386,-4028.917,-9.070,34.808,-390.028,279.510
2.400,16.000,0.510,-24.000,nan,20.959,-94.569,2.342,0.000,0.000,0.000,19.501,8.029,2.429,-4.512,63.324,-168.303,-34.808,70.201,110.582,545.992,-1990.897,32.525,281.423,-998.769,575.386,-4028.917,-13.095,34.808,-390.028,282.432
2.400,16.000,0.510,-23.000,nan,20.999,-95.016,2.272,0.000,0.000,0.000,19.559,7.972,2.454,-4.525,61.979,-153.233,-34.808,70.201,111.058,543.233,-1959.986,30.070,281.423,-998.769,575.386,-4028.917,-16.976,34.808,-390.028,285.557
2.400,16.000,0.510,-22.000,nan,21.064,-95.752,2.210,0.000,0.000,0.000,19.639,7.930,2.477,-4.546,60.302,-134.439,-34.808,70.201,111.652,539.010,-1912.668,27.254,281.423,-998.769,575.386,-4028.917,-20.152,34.808,-390.028,288.492
2.400,16.000,0.510,-21.000,nan,21.162,-96.842,2.156,0.000,0.000,0.000,19.748,7.906,2.498,-4.576,58.291,-111.898,-34.808,70.201,112.377,533.001,-1845.337,24.046,281.423,-998.769,575.386,-4028.917,-22.048,34.808,-390.028,290.747
2.400,16.000,0.510,-20.000,nan,21.289,-98.268,2.109,0.000,0.000,0.000,19.883,7.896,2.518,-4.616,56.360,-90.265,-34.808,70.201,112.955,525.222,-1758.169,20.531,281.423,-998.769,575.386,-4028.917,-22.559,34.808,-390.028,291.775
2.400,16.000,0.510,-19.000,nan,21.429,-99.839,2.063,0.000,0.000,0.000,20.030,7.890,2.539,-4.659,55.463,-80.208,-34.808,70.201,113.167,516.459,-1659.982,17.005,281.423,-998.769,575.386,-4028.917,-21.896,34.808,-390.028,291.434
2.400,16.000,0.510,-18.000,nan,21.563,-101.338,2.012,0.000,0.000,0.000,20.173,7.878,2.561,-4.700,55.764,-83.584,-34.808,70.201,112.927,507.619,-1560.932,13.745,281.423,-998.769,575.386,-4028.917,-20.285,34.808,-390.028,289.883
2.400,16.000,0.510,-17.000,nan,21.670,-102.541,1.951,0.000,0.000,0.000,20.293,7.849,2.585,-4.732,57.284,-100.607,-34.808,70.201,112.159,499.684,-1472.016,10.989,281.423,-998.769,575.386,-4028.917,-17.930,34.808,-390.028,287.284
2.400,16.000,0.510,-16.000,nan,21.732,-103.239,1.878,0.000,0.000,0.000,20.373,7.796,2.613,-4.750,59.947,-130.442,-34.808,70.201,111.027,493.703,-1404.997,8.932,281.423,-998.769,575.386,-4028.917,-14.830,34.808,-390.028,283.982
2.400,16.000,0.510,-15.000,nan,21.749,-103.428,1.794,0.000,0.000,0.000,20.412,7.719,2.644,-4.755,62.670,-160.959,-34.808,70.201,110.102,489.830,-1361.598,7.515,281.423,-998.769,575.386,-4028.917,-10.759,34.808,-390.028,280.417
2.400,16.000,0.510,-14.000,nan,21.733,-103.240,1.703,0.000,0.000,0.000,20.421,7.627,2.677,-4.750,64.658,-183.234,-34.808,70.201,109.499,487.614,-1336.768,6.550,281.423,-998.769,575.386,-4028.917,-5.816,34.808,-390.028,276.753
2.400,16.000,0.510,-13.000,nan,21.694,-102.813,1.610,0.000,0.000,0.000,20.410,7.527,2.712,-4.739,65.878,-196.907,-34.808,70.201,109.223,486.573,-1325.105,5.872,281.423,-998.769,575.386,-4028.917,-0.559,34.808,-390.028,273.260
2.400,16.000,0.510,-12.000,nan,21.648,-102.288,1.517,0.000,0.000,0.000,20.391,7.425,2.746,-4.725,66.321,-201.869,-34.808,70.201,109.237,486.087,-1319.664,5.324,281.423,-998.769,575.386,-4028.917,4.242,34.808,-390.028,270.446
2.400,16.000,0.510,-11.000,nan,21.598,-101.733,1.425,0.000,0.000,0.000,20.369,7.323,2.781,-4.710,66.360,-202.302,-34.808,70.201,109.167,485.766,-1316.071,4.819,281.423,-998.769,575.386,-4028.917,7.939,34.808,-390.028,268.407
2.400,16.000,0.510,-10.000,nan,21.533,-101.002,1.334,0.000,0.000,0.000,20.331,7.217,2.817,-4.691,67.161,-211.277,-34.808,70.201,108.773,486.171,-1320.602,4.428,281.423,-998.769,575.386,-4028.917,10.520,34.808,-390.028,266.988
2.400,16.000,0.510,-9.000,nan,21.438,-99.935,1.241,0.000,0.000,0.000,20.265,7.101,2.854,-4.662,68.857,-230.283,-34.808,70.201,108.272,487.930,-1340.312,4.201,281.423,-998.769,575.386,-4028.917,12.192,34.808,-390.028,265.989
2.400,16.000,0.510,-8.000,nan,21.312,-98.529,1.147,0.000,0.000,0.000,20.170,6.977,2.891,-4.623,70.597,-249.788,-34.808,70.201,107.968,490.986,-1374.558,4.072,281.423,-998.769,575.386,-4028.917,13.156,34.808,-390.028,265.255
2.400,16.000,0.510,-7.000,nan,21.162,-96.847,1.055,0.000,0.000,0.000,20.051,6.847,2.928,-4.576,71.990,-265.397,-34.808,70.201,107.852,495.085,-1420.488,3.961,281.423,-998.769,575.386,-4028.917,13.601,34.808,-390.028,264.917
2.400,16.000,0.510,-6.000,nan,20.990,-94.919,0.966,0.000,0.000,0.000,19.911,6.714,2.965,-4.522,73.214,-279.115,-34.808,70.201,107.845,500.144,-1477.175,3.816,281.423,-998.769,575.386,-4028.917,13.324,34.808,-390.028,265.398
2.400,16.000,0.510,-5.000,nan,20.796,-92.744,0.881,0.000,0.000,0.000,19.748,6.579,3.002,-4.460,74.445,-292.906,-34.808,70.201,107.947,506.215,-1545.199,3.602,281.423,-998.769,575.386,-4028.917,11.597,34.808,-390.028,267.088
2.400,16.000,0.510,-4.000,nan,20.580,-90.327,0.800,0.000,0.000,0.000,19.562,6.441,3.037,-4.389,75.648,-306.393,-34.808,70.201,108.184,513.320,-1624.805,3.277,281.423,-998.769,575.386,-4028.917,8.351,34.808,-390.028,270.227
2.400,16.000,0.510,-3.000,nan,20.345,-87.689,0.724,0.000,0.000,0.000,19.357,6.304,3.071,-4.310,76.744,-318.676,-34.808,70.200,108.562,521.461,-1716.034,2.798,281.423,-998.769,575.386,-4028.917,3.670,34.808,-390.028,274.473
2.400,16.000,0.510,-2.000,nan,20.091,-84.849,0.654,0.000,0.000,0.000,19.133,6.167,3.102,-4.223,77.739,-329.829,-34.808,70.200,109.067,530.698,-1819.524,2.123,281.423,-998.769,575.386,-4028.917,-2.611,34.808,-390.028,279.778
2.400,16.000,0.510,-1.000,nan,19.820,-81.813,0.592,0.000,0.000,0.000,18.889,6.032,3.132,-4.128,78.707,-340.683,-34.808,70.200,110.062,541.147,-1936.615,1.207,281.423,-998.769,575.386,-4028.917,-10.121,34.808,-390.028,286.394
2.400,16.000,0.510,0.000,nan,19.532,-78.584,0.537,0.000,0.000,0.000,18.628,5.900,3.157,-4.023,79.666,-351.431,-34.808,70.200,110.896,552.940,-2068.758,0.000,281.423,-998.769,575.386,-4028.917,-18.685,34.808,-390.028,293.937
2.400,16.000,0.510,1.000,nan,19.228,-75.174,0.490,0.000,0.000,0.000,18.348,5.771,3.179,-3.910,80.572,-361.593,-34.808,70.200,112.008,566.188,-2217.198,-1.558,281.423,-998.769,575.386,-4028.917,-28.505,34.808,-390.028,302.197
2.400,16.000,0.510,2.000,nan,18.909,-71.599,0.452,0.000,0.000,0.000,18.052,5.647,3.197,-3.787,81.397,-370.841,-34.808,70.200,113.077,581.066,-2383.906,-3.533,281.423,-998.769,575.386,-4028.917,-38.651,34.808,-390.028,311.366
2.400,16.000,0.510,3.000,nan,18.578,-67.892,0.424,0.000,0.000,0.000,17.741,5.528,3.209,-3.654,82.061,-378.293,-34.808,70.200,114.249,597.705,-2570.344,-6.000,281.423,-998.769,575.386,-4028.917,-48.793,34.808,-390.028,320.282
2.400,16.000,0.510,4.000,nan,18.240,-64.101,0.405,0.000,0.000,0.000,17.421,5.417,3.216,-3.514,82.468,-382.849,-34.808,70.200,115.621,616.154,-2777.074,-9.040,281.423,-998.769,575.386,-4028.917,-58.256,34.808,-390.028,328.672
2.400,16.000,0.510,5.000,nan,17.897,-60.265,0.396,0.000,0.000,0.000,17.095,5.314,3.217,-3.367,82.680,-385.241,-34.808,70.200,116.657,636.506,-3005.109,-12.737,281.423,-998.769,575.386,-4028.917,-67.123,34.808,-390.028,336.118
2.400,16.000,0.510,6.000,nan,17.551,-56.383,0.397,0.000,0.000,0.000,16.762,5.219,3.212,-3.213,82.888,-387.574,-34.808,70.200,117.635,658.459,-3251.094,-17.151,281.423,-998.769,575.386,-4028.917,-75.555,34.808,-390.028,342.858
2.400,16.000,0.510,7.000,nan,17.200,-52.456,0.408,0.000,0.000,0.000,16.422,5.133,3.199,-3.050,83.120,-390.175,-34.808,70.200,118.362,681.035,-3504.066,-22.257,281.423,-998.769,575.386,-4028.917,-82.398,34.808,-390.028,348.866
2.400,16.000,0.510,8.000,nan,16.846,-48.486,0.429,0.000,0.000,0.000,16.075,5.055,3.180,-2.878,83.347,-392.729,-34.808,70.200,118.544,703.193,-3752.343,-27.972,281.423,-998.769,575.386,-4028.917,-87.351,34.808,-390.028,353.046
2.400,16.000,0.510,9.000,nan,16.488,-44.479,0.460,0.000,0.000,0.000,15.723,4.987,3.153,-2.698,83.554,-395.061,-34.808,70.200,118.892,723.887,-3984.216,-34.149,281.423,-998.769,575.386,-4028.917,-90.655,34.808,-390.028,355.559
2.400,16.000,0.510,10.000,nan,16.129,-40.453,0.502,0.000,0.000,0.000,15.366,4.929,3.118,-2.508,83.680,-396.468,-34.808,70.200,119.378,742.197,-4189.381,-40.605,281.423,-998.769,575.386,-4028.917,-92.499,34.808,-390.028,356.440
2.400,16.000,0.510,11.000,nan,15.771,-36.436,0.555,0.000,0.000,0.000,15.007,4.880,3.075,-2.310,83.671,-396.380,-34.808,70.200,119.633,758.241,-4369.161,-47.262,281.423,-998.769,575.386,-4028.917,-92.285,34.808,-390.028,356.232
2.400,16.000,0.510,12.000,nan,15.415,-32.454,0.617,0.000,0.000,0.000,14.648,4.842,3.025,-2.105,83.528,-394.788,-34.808,70.200,118.936,772.558,-4529.579,-54.120,281.423,-998.769,575.386,-4028.917,-90.165,34.808,-390.028,354.911
2.400,16.000,0.510,13.000,nan,15.065,-28.534,0.688,0.000,0.000,0.000,14.292,4.814,2.969,-1.894,83.253,-391.711,-34.808,70.200,118.490,785.681,-4676.621,-61.210,281.423,-998.769,575.386,-4028.917,-86.559,34.808,-390.028,352.051
2.400,16.000,0.510,14.000,nan,14.723,-24.698,0.769,0.000,0.000,0.000,13.941,4.797,2.906,-1.677,82.869,-387.412,-34.808,70.200,118.311,798.151,-4816.353,-68.596,281.423,-998.769,575.386,-4028.917,-81.364,34.808,-390.028,347.611
2.400,16.000,0.510,15.000,nan,14.389,-20.952,0.858,0.000,0.000,0.000,13.595,4.791,2.838,-1.456,82.454,-382.774,-34.808,70.200,117.709,810.077,-4949.980,-76.280,281.423,-998.769,575.386,-4028.917,-74.477,34.808,-390.028,341.380
2.400,16.000,0.510,16.000,nan,14.063,-17.301,0.955,0.000,0.000,0.000,13.255,4.794,2.765,-1.230,82.033,-378.056,-34.808,70.200,117.010,820.730,-5069.346,-84.079,281.423,-998.769,575.386,-4028.917,-66.029,34.808,-390.028,334.532
2.400,16.000,0.510,17.000,nan,13.745,-13.743,1.061,0.000,0.000,0.000,12.921,4.808,2.687,-1.000,81.630,-373.546,-34.808,70.199,115.679,829.520,-5167.840,-91.799,281.423,-998.769,575.386,-4028.917,-57.198,34.808,-390.028,327.080
2.400,16.000,0.510,18.000,nan,13.436,-10.276,1.174,0.000,0.000,0.000,12.592,4.832,2.606,-0.765,81.253,-369.335,-34.808,70.199,114.506,836.597,-5247.137,-99.404,281.423,-998.769,575.386,-4028.917,-47.951,34.808,-390.028,318.826
2.400,16.000,0.510,19.000,nan,13.136,-6.920,1.295,0.000,0.000,0.000,12.271,4.865,2.522,-0.527,80.778,-364.009,-34.808,70.199,113.477,842.155,-5309.417,-106.875,281.423,-998.769,575.386,-4028.917,-38.162,34.808,-390.028,310.168
2.400,16.000,0.510,20.000,nan,12.851,-3.720,1.421,0.000,0.000,0.000,11.961,4.908,2.437,-0.290,80.067,-356.050,-34.808,70.199,112.231,846.103,-5353.656,-114.123,281.423,-998.769,575.386,-4028.917,-28.420,34.808,-390.028,301.331
2.400,16.000,1.010,-25.000,nan,29.715,-179.521,5.057,0.000,0.000,0.000,27.170,13.052,2.082,-6.041,82.001,-324.064,-39.152,67.247,51.996,691.912,-2459.530,33.149,331.351,-1021.952,942.530,-7830.866,-129.396,63.085,-720.685,-184.021
2.400,16.000,1.010,-24.000,nan,29.660,-178.888,4.849,0.000,0.000,0.000,27.174,12.837,2.117,-6.031,81.451,-317.789,-39.152,67.247,51.578,697.178,-2519.693,33.543,331.351,-1021.952,942.530,-7830.866,-129.557,63.085,-720.685,-186.349
2.400,16.000,1.010,-23.000,nan,29.613,-178.349,4.649,0.000,0.000,0.000,27.184,12.631,2.152,-6.023,80.647,-308.597,-39.152,67.247,51.020,702.032,-2575.146,33.642,331.351,-1021.952,942.530,-7830.866,-130.431,63.085,-720.685,-188.139
2.400,16.000,1.010,-22.000,nan,29.578,-177.951,4.457,0.000,0.000,0.000,27.204,12.437,2.187,-6.016,79.583,-296.448,-39.152,67.247,50.352,706.358,-2624.566,33.432,331.351,-1021.952,942.530,-7830.866,-131.842,63.085,-720.685,-188.791
2.400,16.000,1.010,-21.000,nan,29.555,-177.691,4.272,0.000,0.000,0.000,27.233,12.253,2.223,-6.012,78.531,-284.432,-39.152,67.247,49.926,710.345,-2670.107,32.998,331.351,-1021.952,942.530,-7830.866,-133.604,63.085,-720.685,-188.063
2.400,16.000,1.010,-20.000,nan,29.533,-177.439,4.091,0.000,0.000,0.000,27.262,12.073,2.258,-6.008,78.171,-280.314,-39.152,67.247,49.962,714.716,-2720.050,32.572,331.351,-1021.952,942.530,-7830.866,-135.527,63.085,-720.685,-186.122
2.400,16.000,1.010,-19.000,nan,29.499,-177.050,3.909,0.000,0.000,0.000,27.279,11.888,2.295,-6.002,78.639,-285.660,-39.152,67.247,50.462,720.288,-2783.695,32.362,331.351,-1021.952,942.530,-7830.866,-137.577,63.085,-720.685,-183.164
2.400,16.000,1.010,-18.000,nan,29.440,-176.373,3.723,0.000,0.000,0.000,27.273,11.694,2.332,-5.991,79.950,-300.635,-39.152,67.247,51.426,727.734,-2868.762,32.490,331.351,-1021.952,942.530,-7830.866,-140.287,63.085,-720.685,-179.384
2.400,16.000,1.010,-17.000,nan,29.343,-175.266,3.532,0.000,0.000,0.000,27.233,11.483,2.371,-5.973,82.057,-324.711,-39.152,67.247,52.664,737.337,-2978.475,32.941,331.351,-1021.952,942.530,-7830.866,-144.278,63.085,-720.685,-174.916
