XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
2.400,10.000,0.010,-4.000,nan,12.053,-54.812,1.182,0.000,0.000,0.000,11.664,3.257,3.581,-4.548,74.821,-307.509,-44.879,142.375,68.498,508.877,-2006.585,5.411,250.359,-993.596,574.397,-4078.737,-21.167,12.124,-135.667,521.633
2.400,10.000,0.010,-3.000,nan,11.747,-51.387,1.127,0.000,0.000,0.000,11.373,3.149,3.611,-4.375,75.203,-311.787,-44.879,142.375,70.808,526.595,-2204.857,4.806,250.359,-993.596,574.397,-4078.737,-37.445,12.124,-135.667,543.839
2.400,10.000,0.010,-2.000,nan,11.434,-47.884,1.079,0.000,0.000,0.000,11.073,3.048,3.632,-4.188,75.452,-314.585,-44.879,142.375,73.713,546.277,-2425.104,3.758,250.359,-993.596,574.397,-4078.737,-53.285,12.124,-135.667,563.625
2.400,10.000,0.010,-1.000,nan,11.117,-44.335,1.041,0.000,0.000,0.000,10.767,2.955,3.643,-3.988,75.567,-315.875,-44.879,142.375,73.874,568.289,-2671.421,2.189,250.359,-993.596,574.397,-4078.737,-64.980,12.124,-135.667,581.436
2.400,10.000,0.010,0.000,nan,10.797,-40.761,1.011,0.000,0.000,0.000,10.457,2.871,3.643,-3.775,75.612,-316.387,-44.879,142.375,74.841,593.015,-2948.108,0.000,250.359,-993.596,574.397,-4078.737,-72.665,12.124,-135.667,596.865
2.400,10.000,0.010,1.000,nan,10.476,-37.163,0.991,0.000,0.000,0.000,10.144,2.795,3.630,-3.548,75.666,-316.990,-44.879,142.375,74.484,619.900,-3248.949,-2.917,250.359,-993.596,574.397,-4078.737,-74.121,12.124,-135.667,610.130
2.400,10.000,0.010,2.000,nan,10.152,-33.541,0.979,0.000,0.000,0.000,9.828,2.727,3.603,-3.304,75.721,-317.617,-44.879,142.375,74.365,647.265,-3555.169,-6.607,250.359,-993.596,574.397,-4078.737,-74.029,12.124,-135.667,618.005
2.400,10.000,0.010,3.000,nan,9.827,-29.903,0.977,0.000,0.000,0.000,9.508,2.669,3.563,-3.043,75.754,-317.990,-44.879,142.375,74.116,673.351,-3847.083,-11.020,250.359,-993.596,574.397,-4078.737,-73.137,12.124,-135.667,621.227
2.400,10.000,0.010,4.000,nan,9.501,-26.257,0.984,0.000,0.000,0.000,9.186,2.619,3.507,-2.764,75.761,-318.072,-44.879,142.375,74.153,696.402,-4105.022,-16.006,250.359,-993.596,574.397,-4078.737,-73.219,12.124,-135.667,621.876
2.400,10.000,0.010,5.000,nan,9.175,-22.612,1.000,0.000,0.000,0.000,8.862,2.578,3.437,-2.464,75.742,-317.869,-44.879,142.375,74.474,715.024,-4313.408,-21.343,250.359,-993.596,574.397,-4078.737,-72.991,12.124,-135.667,620.737
2.400,10.000,0.010,6.000,nan,8.850,-18.975,1.025,0.000,0.000,0.000,8.538,2.547,3.352,-2.144,75.698,-317.384,-44.879,142.375,74.445,729.693,-4477.553,-26.886,250.359,-993.596,574.397,-4078.737,-72.902,12.124,-135.667,621.043
2.400,10.000,0.010,7.000,nan,8.527,-15.354,1.060,0.000,0.000,0.000,8.213,2.524,3.253,-1.801,75.629,-316.617,-44.879,142.375,74.150,741.492,-4609.587,-32.579,250.359,-993.596,574.397,-4078.737,-73.049,12.124,-135.667,621.025
2.400,10.000,0.010,8.000,nan,8.205,-11.758,1.103,0.000,0.000,0.000,7.889,2.511,3.141,-1.433,75.535,-315.571,-44.879,142.375,74.081,751.503,-4721.613,-38.427,250.359,-993.596,574.397,-4078.737,-72.865,12.124,-135.667,620.065
2.400,10.000,0.010,9.000,nan,7.887,-8.194,1.156,0.000,0.000,0.000,7.566,2.508,3.017,-1.039,75.416,-314.247,-44.879,142.375,74.327,760.788,-4825.514,-44.494,250.359,-993.596,574.397,-4078.737,-73.742,12.124,-135.667,613.492
2.400,10.000,0.010,10.000,nan,7.572,-4.670,1.217,0.000,0.000,0.000,7.246,2.513,2.883,-0.617,75.273,-312.645,-44.879,142.375,74.474,769.725,-4925.522,-50.808,250.359,-993.596,574.397,-4078.737,-73.503,12.124,-135.667,603.160
2.400,10.000,0.010,11.000,nan,7.261,-1.194,1.286,0.000,0.000,0.000,6.928,2.528,2.741,-0.164,75.111,-310.843,-44.879,142.375,74.778,777.709,-5014.858,-57.263,250.359,-993.596,574.397,-4078.737,-71.409,12.124,-135.667,588.482
2.400,10.000,0.010,12.000,nan,6.955,2.235,1.365,0.000,0.000,0.000,6.612,2.551,2.592,0.321,74.957,-309.124,-44.879,142.375,73.801,784.276,-5088.342,-63.746,250.359,-993.596,574.397,-4078.737,-63.626,12.124,-135.667,572.044
2.400,10.000,0.010,13.000,nan,6.653,5.615,1.451,0.000,0.000,0.000,6.300,2.584,2.438,0.844,74.805,-307.435,-44.879,142.375,73.309,789.566,-5147.541,-70.224,250.359,-993.596,574.397,-4078.737,-51.588,12.124,-135.667,553.919
2.400,10.000,0.010,14.000,nan,6.357,8.925,1.546,0.000,0.000,0.000,5.992,2.626,2.282,1.404,74.565,-304.748,-44.879,142.375,70.771,793.729,-5194.131,-76.678,250.359,-993.596,574.397,-4078.737,-36.157,12.124,-135.667,533.139
2.400,10.000,0.010,15.000,nan,6.070,12.134,1.648,0.000,0.000,0.000,5.692,2.677,2.127,1.999,74.195,-300.614,-44.879,142.375,68.523,796.706,-5227.443,-83.049,250.359,-993.596,574.397,-4078.737,-20.195,12.124,-135.667,510.804
2.400,10.000,0.010,16.000,nan,5.795,15.211,1.756,0.000,0.000,0.000,5.402,2.735,1.975,2.625,73.703,-295.114,-44.879,142.375,67.694,798.375,-5246.119,-89.262,250.359,-993.596,574.397,-4078.737,-5.896,12.124,-135.667,487.104
2.400,10.000,0.010,17.000,nan,5.535,18.128,1.869,0.000,0.000,0.000,5.126,2.802,1.829,3.275,73.097,-288.334,-44.879,142.375,66.521,798.674,-5249.466,-95.246,250.359,-993.596,574.397,-4078.737,6.746,12.124,-135.667,464.784
2.400,10.000,0.010,18.000,nan,5.290,20.866,1.987,0.000,0.000,0.000,4.864,2.875,1.692,3.944,72.422,-280.785,-44.879,142.375,65.836,797.630,-5237.781,-100.950,250.359,-993.596,574.397,-4078.737,15.408,12.124,-135.667,444.564
2.400,10.000,0.010,19.000,nan,5.061,23.429,2.109,0.000,0.000,0.000,4.618,2.956,1.562,4.630,71.777,-273.574,-44.879,142.375,64.908,795.334,-5212.085,-106.341,250.359,-993.596,574.397,-4078.737,22.460,12.124,-135.667,429.450
2.400,10.000,0.010,20.000,nan,4.847,25.823,2.234,0.000,0.000,0.000,4.385,3.042,1.442,5.328,71.157,-266.643,-44.879,142.375,64.481,791.802,-5172.561,-111.368,250.359,-993.596,574.397,-4078.737,27.501,12.124,-135.667,418.821
2.400,10.000,0.510,-25.000,nan,14.555,-80.391,2.519,0.000,0.000,0.000,13.897,5.008,2.775,-5.523,57.533,-99.681,-46.417,145.731,32.283,496.470,-1719.428,23.998,255.409,-1000.903,582.939,-4115.350,-13.866,13.182,-147.732,126.255
2.400,10.000,0.510,-24.000,nan,14.699,-82.001,2.482,0.000,0.000,0.000,14.045,4.997,2.811,-5.579,57.353,-97.658,-46.417,145.731,32.293,488.089,-1625.499,19.898,255.409,-1000.903,582.939,-4115.350,-13.549,13.182,-147.732,125.255
2.400,10.000,0.510,-23.000,nan,14.829,-83.452,2.437,0.000,0.000,0.000,14.180,4.975,2.851,-5.628,58.080,-105.806,-46.417,145.731,32.070,479.998,-1534.824,16.196,255.409,-1000.903,582.939,-4115.350,-11.420,13.182,-147.732,123.563
2.400,10.000,0.510,-22.000,nan,14.924,-84.527,2.378,0.000,0.000,0.000,14.285,4.933,2.896,-5.664,59.733,-124.329,-46.417,145.731,31.589,473.205,-1458.691,13.198,255.409,-1000.903,582.939,-4115.350,-8.062,13.182,-147.732,121.298
2.400,10.000,0.510,-21.000,nan,14.974,-85.084,2.302,0.000,0.000,0.000,14.347,4.868,2.947,-5.682,61.931,-148.955,-46.417,145.731,31.072,468.475,-1405.678,11.072,255.409,-1000.903,582.939,-4115.350,-4.219,13.182,-147.732,118.301
2.400,10.000,0.510,-20.000,nan,14.985,-85.205,2.215,0.000,0.000,0.000,14.373,4.784,3.004,-5.686,63.686,-168.633,-46.417,145.731,30.699,465.566,-1373.074,9.643,255.409,-1000.903,582.939,-4115.350,-0.728,13.182,-147.732,114.514
2.400,10.000,0.510,-19.000,nan,14.969,-85.020,2.122,0.000,0.000,0.000,14.373,4.689,3.066,-5.680,64.871,-181.910,-46.417,145.731,30.482,464.038,-1355.953,8.697,255.409,-1000.903,582.939,-4115.350,1.695,13.182,-147.732,110.216
2.400,10.000,0.510,-18.000,nan,14.937,-84.662,2.025,0.000,0.000,0.000,14.358,4.588,3.129,-5.668,65.473,-188.661,-46.417,145.731,30.417,463.398,-1348.785,8.039,255.409,-1000.903,582.939,-4115.350,3.250,13.182,-147.732,106.027
2.400,10.000,0.510,-17.000,nan,14.900,-84.258,1.930,0.000,0.000,0.000,14.339,4.488,3.195,-5.655,65.529,-189.283,-46.417,145.731,30.445,463.030,-1344.663,7.474,255.409,-1000.903,582.939,-4115.350,4.520,13.182,-147.732,102.614
2.400,10.000,0.510,-16.000,nan,14.857,-83.776,1.835,0.000,0.000,0.000,14.313,4.387,3.263,-5.639,65.808,-192.417,-46.417,145.731,30.336,462.992,-1344.236,7.001,255.409,-1000.903,582.939,-4115.350,5.781,13.182,-147.732,100.248
2.400,10.000,0.510,-15.000,nan,14.792,-83.042,1.737,0.000,0.000,0.000,14.266,4.279,3.334,-5.614,66.852,-204.110,-46.417,145.731,30.089,463.973,-1355.229,6.754,255.409,-1000.903,582.939,-4115.350,7.147,13.182,-147.732,98.793
2.400,10.000,0.510,-14.000,nan,14.695,-81.956,1.636,0.000,0.000,0.000,14.188,4.163,3.408,-5.577,68.273,-220.035,-46.417,145.731,29.884,466.337,-1381.717,6.761,255.409,-1000.903,582.939,-4115.350,8.621,13.182,-147.732,98.088
2.400,10.000,0.510,-13.000,nan,14.571,-80.563,1.533,0.000,0.000,0.000,14.083,4.040,3.486,-5.529,69.461,-233.360,-46.417,145.731,29.781,469.852,-1421.111,6.916,255.409,-1000.903,582.939,-4115.350,9.813,13.182,-147.732,97.979
2.400,10.000,0.510,-12.000,nan,14.424,-78.914,1.431,0.000,0.000,0.000,13.956,3.913,3.566,-5.471,70.433,-244.248,-46.417,145.731,29.750,474.329,-1471.283,7.136,255.409,-1000.903,582.939,-4115.350,10.325,13.182,-147.732,98.405
2.400,10.000,0.510,-11.000,nan,14.255,-77.018,1.330,0.000,0.000,0.000,13.807,3.785,3.648,-5.403,71.384,-254.910,-46.417,145.731,29.767,479.778,-1532.349,7.382,255.409,-1000.903,582.939,-4115.350,10.097,13.182,-147.732,100.074
2.400,10.000,0.510,-10.000,nan,14.063,-74.873,1.231,0.000,0.000,0.000,13.636,3.654,3.732,-5.324,72.341,-265.646,-46.417,145.731,29.842,486.252,-1604.906,7.619,255.409,-1000.903,582.939,-4115.350,9.205,13.182,-147.732,103.099
2.400,10.000,0.510,-9.000,nan,13.851,-72.491,1.135,0.000,0.000,0.000,13.443,3.523,3.816,-5.234,73.239,-275.713,-46.417,145.731,29.988,493.753,-1688.976,7.803,255.409,-1000.903,582.939,-4115.350,7.589,13.182,-147.732,107.717
2.400,10.000,0.510,-8.000,nan,13.619,-69.892,1.044,0.000,0.000,0.000,13.230,3.393,3.899,-5.132,74.050,-284.805,-46.417,145.731,30.200,502.311,-1784.886,7.896,255.409,-1000.903,582.939,-4115.350,4.880,13.182,-147.732,113.717
2.400,10.000,0.510,-7.000,nan,13.369,-67.090,0.958,0.000,0.000,0.000,12.999,3.265,3.981,-5.018,74.817,-293.403,-46.417,145.731,30.472,512.015,-1893.633,7.861,255.409,-1000.903,582.939,-4115.350,1.406,13.182,-147.732,120.987
2.400,10.000,0.510,-6.000,nan,13.100,-64.085,0.878,0.000,0.000,0.000,12.749,3.139,4.061,-4.892,75.581,-301.970,-46.417,145.731,31.040,522.999,-2016.735,7.662,255.409,-1000.903,582.939,-4115.350,-2.815,13.182,-147.732,129.615
2.400,10.000,0.510,-5.000,nan,12.815,-60.883,0.804,0.000,0.000,0.000,12.480,3.017,4.136,-4.751,76.326,-310.321,-46.417,145.731,31.468,535.387,-2155.568,7.254,255.409,-1000.903,582.939,-4115.350,-7.963,13.182,-147.732,139.229
2.400,10.000,0.510,-4.000,nan,12.513,-57.498,0.738,0.000,0.000,0.000,12.194,2.900,4.205,-4.595,77.014,-318.045,-46.417,145.731,31.973,549.313,-2311.635,6.584,255.409,-1000.903,582.939,-4115.350,-13.599,13.182,-147.732,149.527
2.400,10.000,0.510,-3.000,nan,12.196,-53.949,0.680,0.000,0.000,0.000,11.893,2.787,4.267,-4.423,77.623,-324.873,-46.417,145.732,32.661,564.961,-2487.003,5.597,255.409,-1000.903,582.939,-4115.350,-19.319,13.182,-147.732,160.128
2.400,10.000,0.510,-2.000,nan,11.868,-50.278,0.630,0.000,0.000,0.000,11.579,2.682,4.317,-4.236,78.052,-329.682,-46.417,145.732,33.123,582.421,-2682.682,4.222,255.409,-1000.903,582.939,-4115.350,-25.503,13.182,-147.732,170.318
2.400,10.000,0.510,-1.000,nan,11.534,-46.532,0.590,0.000,0.000,0.000,11.256,2.584,4.356,-4.034,78.284,-332.296,-46.417,145.732,33.731,601.755,-2899.363,2.383,255.409,-1000.903,582.939,-4115.350,-31.391,13.182,-147.732,179.648
2.400,10.000,0.510,0.000,nan,11.195,-42.730,0.559,0.000,0.000,0.000,10.928,2.495,4.380,-3.817,78.459,-334.256,-46.417,145.732,34.449,623.042,-3137.930,0.000,255.409,-1000.903,582.939,-4115.350,-36.426,13.182,-147.732,188.608
2.400,10.000,0.510,1.000,nan,10.851,-38.870,0.538,0.000,0.000,0.000,10.592,2.414,4.388,-3.582,78.655,-336.466,-46.417,145.732,34.739,645.641,-3391.197,-3.002,255.409,-1000.903,582.939,-4115.350,-40.442,13.182,-147.732,196.644
2.400,10.000,0.510,2.000,nan,10.501,-34.952,0.527,0.000,0.000,0.000,10.250,2.342,4.376,-3.328,78.860,-338.768,-46.417,145.732,35.013,668.528,-3647.696,-6.652,255.409,-1000.903,582.939,-4115.350,-43.758,13.182,-147.732,202.592
2.400,10.000,0.510,3.000,nan,10.147,-30.980,0.525,0.000,0.000,0.000,9.901,2.279,4.344,-3.053,79.054,-340.950,-46.417,145.732,35.093,690.659,-3895.715,-10.920,255.409,-1000.903,582.939,-4115.350,-46.279,13.182,-147.732,206.848
2.400,10.000,0.510,4.000,nan,9.788,-26.964,0.534,0.000,0.000,0.000,9.547,2.226,4.289,-2.755,79.215,-342.759,-46.417,145.732,35.267,710.974,-4123.394,-15.718,255.409,-1000.903,582.939,-4115.350,-47.690,13.182,-147.732,209.592
2.400,10.000,0.510,5.000,nan,9.428,-22.928,0.553,0.000,0.000,0.000,9.189,2.182,4.211,-2.432,79.278,-343.478,-46.417,145.732,35.643,728.871,-4323.959,-20.931,255.409,-1000.903,582.939,-4115.350,-48.042,13.182,-147.732,210.299
2.400,10.000,0.510,6.000,nan,9.069,-18.898,0.583,0.000,0.000,0.000,8.830,2.149,4.109,-2.084,79.236,-343.007,-46.417,145.732,35.420,744.757,-4502.001,-26.494,255.409,-1000.903,582.939,-4115.350,-47.812,13.182,-147.732,209.313
2.400,10.000,0.510,7.000,nan,8.712,-14.903,0.622,0.000,0.000,0.000,8.472,2.125,3.986,-1.711,79.088,-341.356,-46.417,145.732,35.184,759.166,-4663.479,-32.381,255.409,-1000.903,582.939,-4115.350,-46.855,13.182,-147.732,206.307
2.400,10.000,0.510,8.000,nan,8.361,-10.967,0.671,0.000,0.000,0.000,8.117,2.113,3.842,-1.312,78.837,-338.558,-46.417,145.732,34.995,772.629,-4814.362,-38.592,255.409,-1000.903,582.938,-4115.350,-44.459,13.182,-147.732,201.819
2.400,10.000,0.510,9.000,nan,8.016,-7.106,0.729,0.000,0.000,0.000,7.768,2.110,3.681,-0.886,78.536,-335.188,-46.417,145.732,34.880,785.644,-4960.229,-45.158,255.409,-1000.903,582.938,-4115.350,-41.419,13.182,-147.732,195.687
2.400,10.000,0.510,10.000,nan,7.679,-3.326,0.796,0.000,0.000,0.000,7.424,2.118,3.506,-0.433,78.225,-331.709,-46.417,145.732,34.501,797.907,-5097.659,-52.020,255.409,-1000.903,582.938,-4115.350,-37.722,13.182,-147.732,187.534
2.400,10.000,0.510,11.000,nan,7.349,0.371,0.872,0.000,0.000,0.000,7.086,2.135,3.319,0.050,77.917,-328.262,-46.417,145.732,33.884,808.621,-5217.730,-59.029,255.409,-1000.903,582.938,-4115.350,-33.039,13.182,-147.732,178.523
2.400,10.000,0.510,12.000,nan,7.026,3.989,0.957,0.000,0.000,0.000,6.753,2.163,3.123,0.568,77.632,-325.077,-46.417,145.732,33.492,817.477,-5316.977,-66.070,255.409,-1000.903,582.938,-4115.350,-27.431,13.182,-147.732,169.202
2.400,10.000,0.510,13.000,nan,6.711,7.524,1.050,0.000,0.000,0.000,6.427,2.199,2.922,1.121,77.336,-321.763,-46.417,145.732,32.809,824.730,-5398.261,-73.115,255.409,-1000.903,582.938,-4115.350,-21.493,13.182,-147.732,159.100
2.400,10.000,0.510,14.000,nan,6.406,10.938,1.151,0.000,0.000,0.000,6.109,2.246,2.721,1.707,76.875,-316.602,-46.417,145.732,32.156,830.448,-5462.351,-80.113,255.409,-1000.903,582.938,-4115.350,-15.646,13.182,-147.732,148.659
2.400,10.000,0.510,15.000,nan,6.116,14.185,1.257,0.000,0.000,0.000,5.805,2.300,2.524,2.319,76.227,-309.350,-46.417,145.732,31.727,834.470,-5507.427,-86.967,255.409,-1000.903,582.938,-4115.350,-10.048,13.182,-147.732,138.576
2.400,10.000,0.510,16.000,nan,5.844,17.240,1.369,0.000,0.000,0.000,5.517,2.363,2.334,2.950,75.484,-301.022,-46.417,145.732,31.201,836.699,-5532.408,-93.584,255.409,-1000.903,582.938,-4115.350,-4.836,13.182,-147.732,129.216
2.400,10.000,0.510,17.000,nan,5.590,20.090,1.486,0.000,0.000,0.000,5.247,2.434,2.156,3.594,74.690,-292.139,-46.417,145.732,30.822,837.163,-5537.600,-99.894,255.409,-1000.903,582.938,-4115.350,-0.429,13.182,-147.732,120.864
2.400,10.000,0.510,18.000,nan,5.354,22.726,1.606,0.000,0.000,0.000,4.994,2.511,1.989,4.244,73.874,-282.994,-46.417,145.732,30.351,835.936,-5523.857,-105.842,255.409,-1000.903,582.938,-4115.350,3.253,13.182,-147.732,113.870
2.400,10.000,0.510,19.000,nan,5.138,25.148,1.728,0.000,0.000,0.000,4.760,2.594,1.835,4.894,73.063,-273.909,-46.417,145.732,30.125,833.083,-5491.878,-111.371,255.409,-1000.903,582.938,-4115.350,6.069,13.182,-147.732,108.136
2.400,10.000,0.510,20.000,nan,4.941,27.354,1.853,0.000,0.000,0.000,4.545,2.683,1.694,5.536,72.237,-264.654,-46.417,145.732,29.960,828.611,-5441.765,-116.409,255.409,-1000.903,582.938,-4115.350,8.040,13.182,-147.732,103.759
2.400,10.000,1.010,-25.000,nan,21.508,-150.103,4.851,0.000,0.000,0.000,20.339,8.512,2.389,-6.979,76.020,-261.894,-53.043,150.695,10.345,653.801,-2753.884,41.280,272.690,-1024.912,944.321,-7645.656,-47.536,22.821,-260.744,-82.986
2.400,10.000,1.010,-24.000,nan,21.483,-149.815,4.665,0.000,0.000,0.000,20.346,8.324,2.444,-6.974,76.830,-271.151,-53.043,150.695,10.770,660.689,-2832.578,41.909,272.690,-1024.912,944.321,-7645.656,-50.794,22.821,-260.744,-80.128
2.400,10.000,1.010,-23.000,nan,21.425,-149.156,4.470,0.000,0.000,0.000,20.323,8.123,2.502,-6.962,78.261,-287.500,-53.043,150.695,11.421,669.447,-2932.640,42.980,272.690,-1024.912,944.321,-7645.656,-54.957,22.821,-260.744,-76.440
2.400,10.000,1.010,-22.000,nan,21.329,-148.058,4.268,0.000,0.000,0.000,20.264,7.907,2.563,-6.942,79.930,-306.565,-53.043,150.695,12.011,680.001,-3053.234,44.379,272.690,-1024.912,944.321,-7645.656,-59.312,22.821,-260.744,-71.223
2.400,10.000,1.010,-21.000,nan,21.202,-146.602,4.062,0.000,0.000,0.000,20.174,7.681,2.626,-6.915,81.211,-321.202,-53.043,150.695,12.417,691.610,-3185.860,45.790,272.690,-1024.912,944.321,-7645.656,-63.373,22.821,-260.744,-64.378
2.400,10.000,1.010,-20.000,nan,21.052,-144.889,3.855,0.000,0.000,0.000,20.063,7.452,2.692,-6.883,82.052,-330.817,-53.043,150.695,12.640,703.450,-3321.150,46.923,272.690,-1024.912,944.321,-7645.656,-67.161,22.821,-260.744,-56.551
2.400,10.000,1.010,-19.000,nan,20.888,-143.023,3.651,0.000,0.000,0.000,19.937,7.223,2.760,-6.847,82.445,-335.309,-53.043,150.695,12.683,714.901,-3451.974,47.599,272.690,-1024.912,944.321,-7645.656,-70.721,22.821,-260.744,-48.381
2.400,10.000,1.010,-18.000,nan,20.720,-141.094,3.453,0.000,0.000,0.000,19.805,6.998,2.830,-6.810,82.471,-335.603,-53.043,150.695,12.677,725.534,-3573.469,47.727,272.690,-1024.912,944.321,-7645.656,-74.099,22.821,-260.744,-40.390
2.400,10.000,1.010,-17.000,nan,20.538,-139.014,3.258,0.000,0.000,0.000,19.660,6.775,2.902,-6.769,82.949,-341.070,-53.043,150.695,12.956,735.700,-3689.614,47.437,272.690,-1024.912,944.321,-7645.656,-77.417,22.821,-260.744,-33.048
