XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
2.400,-8.000,0.010,-13.000,nan,-4.081,-16.173,1.551,0.000,0.000,0.000,-3.825,2.104,-1.818,3.963,67.728,-247.983,-49.835,165.290,-39.343,431.202,-1847.323,17.918,239.368,-994.909,653.352,-4074.361,21.930,-9.799,109.653,323.457
2.400,-8.000,0.010,-12.000,nan,-4.374,-12.899,1.458,0.000,0.000,0.000,-4.128,2.053,-2.011,2.949,68.030,-251.361,-49.835,165.290,-40.197,446.950,-2023.561,19.208,239.368,-994.909,653.352,-4074.361,35.317,-9.799,109.653,345.529
2.400,-8.000,0.010,-11.000,nan,-4.674,-9.537,1.373,0.000,0.000,0.000,-4.438,2.010,-2.207,2.040,68.240,-253.707,-49.835,165.290,-41.981,463.714,-2211.157,20.206,239.368,-994.909,653.352,-4074.361,47.225,-9.799,109.653,365.775
2.400,-8.000,0.010,-10.000,nan,-4.980,-6.117,1.296,0.000,0.000,0.000,-4.751,1.977,-2.403,1.228,68.362,-255.068,-49.835,165.290,-42.125,481.769,-2413.208,20.908,239.368,-994.909,653.352,-4074.361,55.910,-9.799,109.653,383.875
2.400,-8.000,0.010,-9.000,nan,-5.289,-2.653,1.228,0.000,0.000,0.000,-5.067,1.952,-2.595,0.502,68.467,-256.230,-49.835,165.290,-42.669,501.571,-2634.813,21.322,239.368,-994.909,653.352,-4074.361,58.772,-9.799,109.653,400.022
2.400,-8.000,0.010,-8.000,nan,-5.603,0.855,1.169,0.000,0.000,0.000,-5.386,1.937,-2.780,-0.153,68.580,-257.487,-49.835,165.290,-42.416,523.640,-2881.785,21.432,239.368,-994.909,653.352,-4074.361,59.158,-9.799,109.653,414.559
2.400,-8.000,0.010,-7.000,nan,-5.920,4.405,1.118,0.000,0.000,0.000,-5.707,1.931,-2.956,-0.744,68.687,-258.688,-49.835,165.290,-42.391,548.466,-3159.602,21.194,239.368,-994.909,653.352,-4074.361,57.778,-9.799,109.653,423.582
2.400,-8.000,0.010,-6.000,nan,-6.240,7.989,1.076,0.000,0.000,0.000,-6.030,1.934,-3.118,-1.280,68.778,-259.690,-49.835,165.290,-42.266,575.637,-3463.664,20.456,239.368,-994.909,653.352,-4074.361,57.256,-9.799,109.653,428.927
2.400,-8.000,0.010,-5.000,nan,-6.563,11.599,1.043,0.000,0.000,0.000,-6.354,1.946,-3.265,-1.767,68.850,-260.492,-49.835,165.290,-42.283,603.504,-3775.519,19.003,239.368,-994.909,653.352,-4074.361,57.855,-9.799,109.653,429.958
2.400,-8.000,0.010,-4.000,nan,-6.887,15.227,1.019,0.000,0.000,0.000,-6.678,1.967,-3.395,-2.211,68.904,-261.093,-49.835,165.290,-42.555,630.314,-4075.549,16.707,239.368,-994.909,653.352,-4074.361,58.247,-9.799,109.653,429.565
2.400,-8.000,0.010,-3.000,nan,-7.212,18.866,1.004,0.000,0.000,0.000,-7.002,1.998,-3.505,-2.616,68.940,-261.493,-49.835,165.290,-42.410,654.306,-4344.037,13.540,239.368,-994.909,653.352,-4074.361,58.239,-9.799,109.653,429.745
2.400,-8.000,0.010,-2.000,nan,-7.537,22.507,0.998,0.000,0.000,0.000,-7.325,2.038,-3.595,-2.986,68.958,-261.691,-49.835,165.290,-42.320,673.971,-4564.098,9.578,239.368,-994.909,653.352,-4074.361,57.560,-9.799,109.653,430.134
2.400,-8.000,0.010,-1.000,nan,-7.862,26.142,1.002,0.000,0.000,0.000,-7.646,2.087,-3.665,-3.325,68.958,-261.686,-49.835,165.290,-42.224,689.595,-4738.943,5.009,239.368,-994.909,653.352,-4074.361,57.455,-9.799,109.653,429.299
2.400,-8.000,0.010,0.000,nan,-8.186,29.762,1.015,0.000,0.000,0.000,-7.965,2.144,-3.715,-3.636,68.940,-261.474,-49.835,165.290,-42.425,702.239,-4880.446,0.000,239.368,-994.909,653.352,-4074.361,58.665,-9.799,109.653,423.503
2.400,-8.000,0.010,1.000,nan,-8.507,33.361,1.037,0.000,0.000,0.000,-8.280,2.211,-3.746,-3.921,68.903,-261.055,-49.835,165.290,-42.652,712.975,-5000.592,-5.339,239.368,-994.909,653.352,-4074.361,59.635,-9.799,109.653,414.000
2.400,-8.000,0.010,2.000,nan,-8.826,36.931,1.068,0.000,0.000,0.000,-8.592,2.286,-3.759,-4.184,68.859,-260.557,-49.835,165.290,-42.757,722.883,-5111.465,-10.962,239.368,-994.909,653.352,-4074.361,58.340,-9.799,109.653,399.271
2.400,-8.000,0.010,3.000,nan,-9.143,40.474,1.107,0.000,0.000,0.000,-8.900,2.369,-3.757,-4.427,68.823,-260.146,-49.835,165.290,-42.059,732.493,-5219.013,-16.860,239.368,-994.909,653.352,-4074.361,51.786,-9.799,109.653,382.799
2.400,-8.000,0.010,4.000,nan,-9.457,43.985,1.156,0.000,0.000,0.000,-9.204,2.461,-3.740,-4.651,68.771,-259.567,-49.835,165.290,-40.530,741.242,-5316.916,-22.991,239.368,-994.909,653.352,-4074.361,41.235,-9.799,109.653,364.381
2.400,-8.000,0.010,5.000,nan,-9.765,47.436,1.213,0.000,0.000,0.000,-9.501,2.561,-3.711,-4.858,68.631,-257.995,-49.835,165.290,-39.944,748.493,-5398.060,-29.279,239.368,-994.909,653.352,-4074.361,28.220,-9.799,109.653,343.529
2.400,-8.000,0.010,6.000,nan,-10.065,50.796,1.279,0.000,0.000,0.000,-9.789,2.667,-3.670,-5.047,68.395,-255.346,-49.835,165.290,-38.392,754.198,-5461.910,-35.660,239.368,-994.909,653.352,-4074.361,15.475,-9.799,109.653,320.859
2.400,-8.000,0.010,7.000,nan,-10.355,54.033,1.352,0.000,0.000,0.000,-10.066,2.780,-3.621,-5.218,68.069,-251.688,-49.835,165.290,-37.842,758.465,-5509.661,-42.084,239.368,-994.909,653.352,-4074.361,5.054,-9.799,109.653,296.483
2.400,-8.000,0.010,8.000,nan,-10.630,57.117,1.432,0.000,0.000,0.000,-10.327,2.897,-3.564,-5.373,67.656,-247.067,-49.835,165.290,-37.057,761.257,-5540.897,-48.487,239.368,-994.909,653.352,-4074.362,-2.967,-9.799,109.653,272.520
2.400,-8.000,0.010,9.000,nan,-10.891,60.034,1.518,0.000,0.000,0.000,-10.574,3.019,-3.502,-5.512,67.221,-242.190,-49.835,165.290,-36.355,762.517,-5555.000,-54.805,239.368,-994.909,653.352,-4074.362,-9.729,-9.799,109.653,249.825
2.400,-8.000,0.010,10.000,nan,-11.137,62.789,1.610,0.000,0.000,0.000,-10.805,3.145,-3.436,-5.638,66.811,-237.598,-49.835,165.290,-35.965,762.326,-5552.859,-60.986,239.368,-994.909,653.352,-4074.362,-14.831,-9.799,109.653,233.055
2.400,-8.000,0.010,11.000,nan,-11.369,65.384,1.708,0.000,0.000,0.000,-11.021,3.273,-3.367,-5.751,66.396,-232.946,-49.835,165.290,-35.687,760.793,-5535.712,-66.989,239.368,-994.909,653.352,-4074.362,-18.511,-9.799,109.653,219.929
2.400,-8.000,0.010,12.000,nan,-11.585,67.799,1.810,0.000,0.000,0.000,-11.220,3.404,-3.296,-5.852,65.918,-227.593,-49.835,165.290,-35.525,757.915,-5503.498,-72.758,239.368,-994.909,653.352,-4074.362,-20.422,-9.799,109.653,212.061
2.400,-8.000,0.010,13.000,nan,-11.783,70.016,1.915,0.000,0.000,0.000,-11.402,3.536,-3.224,-5.942,65.386,-221.636,-49.835,165.290,-35.471,753.596,-5455.163,-78.218,239.368,-994.909,653.352,-4074.362,-21.185,-9.799,109.653,208.372
2.400,-8.000,0.010,14.000,nan,-11.963,72.029,2.023,0.000,0.000,0.000,-11.565,3.668,-3.153,-6.021,64.851,-215.649,-49.835,165.290,-35.497,747.814,-5390.468,-83.304,239.368,-994.909,653.352,-4074.362,-20.814,-9.799,109.653,207.452
2.400,-8.000,0.010,15.000,nan,-12.125,73.840,2.133,0.000,0.000,0.000,-11.710,3.800,-3.082,-6.090,64.315,-209.650,-49.835,165.290,-35.611,740.676,-5310.583,-87.976,239.368,-994.909,653.352,-4074.362,-19.023,-9.799,109.653,208.782
2.400,-8.000,0.010,16.000,nan,-12.266,75.420,2.244,0.000,0.000,0.000,-11.834,3.930,-3.012,-6.149,63.665,-202.375,-49.835,165.290,-35.915,732.196,-5215.692,-92.178,239.368,-994.909,653.352,-4074.362,-15.611,-9.799,109.653,212.187
2.400,-8.000,0.010,17.000,nan,-12.382,76.719,2.354,0.000,0.000,0.000,-11.934,4.055,-2.943,-6.196,62.856,-193.318,-49.835,165.290,-36.413,722.294,-5104.872,-95.828,239.368,-994.909,653.352,-4074.362,-11.604,-9.799,109.653,219.633
2.400,-8.000,0.010,18.000,nan,-12.474,77.752,2.462,0.000,0.000,0.000,-12.010,4.175,-2.877,-6.233,62.177,-185.717,-49.835,165.290,-36.746,711.181,-4980.512,-98.917,239.368,-994.909,653.352,-4074.362,-8.622,-9.799,109.653,233.158
2.400,-8.000,0.010,19.000,nan,-12.554,78.650,2.571,0.000,0.000,0.000,-12.074,4.293,-2.812,-6.265,61.938,-183.042,-49.835,165.290,-36.732,699.543,-4850.275,-101.579,239.368,-994.909,653.352,-4074.362,-6.370,-9.799,109.653,254.653
2.400,-8.000,0.010,20.000,nan,-12.630,79.496,2.682,0.000,0.000,0.000,-12.134,4.414,-2.749,-6.294,61.842,-181.964,-49.835,165.290,-36.849,687.747,-4718.262,-103.895,239.368,-994.909,653.352,-4074.362,-2.211,-9.799,109.653,284.149
2.400,-8.000,0.510,-25.000,nan,-2.017,-41.355,2.523,0.000,0.000,0.000,-1.647,2.779,-0.592,20.498,61.486,-163.225,-51.617,167.971,-18.790,388.426,-1253.049,13.804,241.982,-1002.607,672.023,-4112.561,-2.660,-10.704,119.968,36.296
2.400,-8.000,0.510,-24.000,nan,-2.057,-40.913,2.420,0.000,0.000,0.000,-1.700,2.683,-0.634,19.890,62.132,-170.460,-51.617,167.971,-18.651,388.986,-1259.326,13.382,241.982,-1002.607,672.023,-4112.561,-3.795,-10.704,119.968,34.194
2.400,-8.000,0.510,-23.000,nan,-2.126,-40.137,2.310,0.000,0.000,0.000,-1.784,2.583,-0.691,18.878,63.108,-181.401,-51.617,167.971,-18.505,391.035,-1282.300,13.463,241.982,-1002.607,672.023,-4112.561,-5.096,-10.704,119.968,32.955
2.400,-8.000,0.510,-22.000,nan,-2.223,-39.049,2.194,0.000,0.000,0.000,-1.896,2.482,-0.764,17.564,63.949,-190.825,-51.617,167.971,-18.423,394.405,-1320.065,13.917,241.982,-1002.607,672.023,-4112.561,-6.102,-10.704,119.968,32.434
2.400,-8.000,0.510,-21.000,nan,-2.344,-37.700,2.075,0.000,0.000,0.000,-2.032,2.381,-0.853,16.087,64.637,-198.537,-51.617,167.971,-18.392,398.777,-1369.063,14.582,241.982,-1002.607,672.023,-4112.561,-6.573,-10.704,119.968,32.490
2.400,-8.000,0.510,-20.000,nan,-2.486,-36.105,1.955,0.000,0.000,0.000,-2.190,2.282,-0.959,14.524,65.310,-206.075,-51.617,167.971,-18.393,404.019,-1427.822,15.373,241.982,-1002.607,672.023,-4112.561,-6.561,-10.704,119.968,33.196
2.400,-8.000,0.510,-19.000,nan,-2.651,-34.260,1.834,0.000,0.000,0.000,-2.369,2.185,-1.084,12.926,65.996,-213.767,-51.617,167.971,-18.428,410.172,-1496.779,16.259,241.982,-1002.607,672.023,-4112.561,-6.111,-10.704,119.968,35.242
2.400,-8.000,0.510,-18.000,nan,-2.837,-32.170,1.713,0.000,0.000,0.000,-2.571,2.092,-1.229,11.340,66.655,-221.140,-51.617,167.971,-18.506,417.250,-1576.107,17.206,241.982,-1002.607,672.023,-4112.561,-5.198,-10.704,119.968,38.671
2.400,-8.000,0.510,-17.000,nan,-3.044,-29.854,1.594,0.000,0.000,0.000,-2.792,2.002,-1.394,9.809,67.259,-227.910,-51.617,167.971,-18.628,425.217,-1665.401,18.163,241.982,-1002.607,672.023,-4112.561,-3.702,-10.704,119.968,43.531
2.400,-8.000,0.510,-16.000,nan,-3.269,-27.325,1.478,0.000,0.000,0.000,-3.032,1.918,-1.580,8.358,67.833,-234.337,-51.617,167.971,-18.790,434.059,-1764.495,19.089,241.982,-1002.607,672.023,-4112.561,-1.338,-10.704,119.968,49.947
2.400,-8.000,0.510,-15.000,nan,-3.514,-24.584,1.365,0.000,0.000,0.000,-3.290,1.841,-1.787,6.996,68.410,-240.799,-51.617,167.971,-19.144,443.855,-1874.291,19.965,241.982,-1002.607,672.023,-4112.561,1.598,-10.704,119.968,57.588
2.400,-8.000,0.510,-14.000,nan,-3.777,-21.633,1.256,0.000,0.000,0.000,-3.566,1.769,-2.015,5.727,68.982,-247.213,-51.617,167.971,-19.372,454.736,-1996.244,20.775,241.982,-1002.607,672.023,-4112.561,5.076,-10.704,119.968,66.347
2.400,-8.000,0.510,-13.000,nan,-4.058,-18.482,1.152,0.000,0.000,0.000,-3.858,1.706,-2.262,4.554,69.523,-253.265,-51.617,167.971,-19.727,466.797,-2131.419,21.493,241.982,-1002.607,672.023,-4112.561,9.006,-10.704,119.968,76.342
2.400,-8.000,0.510,-12.000,nan,-4.356,-15.148,1.054,0.000,0.000,0.000,-4.167,1.650,-2.525,3.478,70.019,-258.825,-51.617,167.971,-20.160,480.114,-2280.673,22.081,241.982,-1002.607,672.023,-4112.561,13.211,-10.704,119.968,86.777
2.400,-8.000,0.510,-11.000,nan,-4.667,-11.662,0.963,0.000,0.000,0.000,-4.487,1.603,-2.799,2.499,70.402,-263.103,-51.617,167.971,-20.444,494.695,-2444.096,22.489,241.982,-1002.607,672.023,-4112.561,17.464,-10.704,119.968,97.338
2.400,-8.000,0.510,-10.000,nan,-4.987,-8.074,0.880,0.000,0.000,0.000,-4.816,1.566,-3.076,1.619,70.647,-265.842,-51.617,167.971,-20.879,510.577,-2622.091,22.669,241.982,-1002.607,672.023,-4112.561,22.069,-10.704,119.968,107.403
2.400,-8.000,0.510,-9.000,nan,-5.314,-4.410,0.806,0.000,0.000,0.000,-5.150,1.538,-3.349,0.830,70.838,-267.988,-51.617,167.971,-21.368,527.912,-2816.384,22.587,241.982,-1002.607,672.023,-4112.561,26.151,-10.704,119.968,116.813
2.400,-8.000,0.510,-8.000,nan,-5.648,-0.669,0.740,0.000,0.000,0.000,-5.490,1.519,-3.613,0.118,71.048,-270.325,-51.617,167.971,-21.522,546.987,-3030.167,22.214,241.982,-1002.607,672.023,-4112.561,29.437,-10.704,119.968,125.938
2.400,-8.000,0.510,-7.000,nan,-5.988,3.150,0.684,0.000,0.000,0.000,-5.835,1.511,-3.862,-0.526,71.266,-272.773,-51.617,167.971,-21.756,568.080,-3266.578,21.506,241.982,-1002.607,672.023,-4112.561,31.783,-10.704,119.968,133.604
2.400,-8.000,0.510,-6.000,nan,-6.336,7.045,0.637,0.000,0.000,0.000,-6.186,1.513,-4.090,-1.112,71.480,-275.159,-51.617,167.971,-21.800,590.981,-3523.239,20.359,241.982,-1002.607,672.023,-4112.561,33.464,-10.704,119.968,139.306
2.400,-8.000,0.510,-5.000,nan,-6.690,11.008,0.599,0.000,0.000,0.000,-6.541,1.525,-4.290,-1.646,71.677,-277.363,-51.617,167.971,-21.962,614.715,-3789.245,18.629,241.982,-1002.607,672.023,-4112.561,35.059,-10.704,119.968,143.420
2.400,-8.000,0.510,-4.000,nan,-7.047,15.020,0.572,0.000,0.000,0.000,-6.899,1.547,-4.460,-2.131,71.810,-278.843,-51.617,167.971,-22.154,638.174,-4052.167,16.219,241.982,-1002.607,672.023,-4112.561,35.943,-10.704,119.968,146.074
2.400,-8.000,0.510,-3.000,nan,-7.407,19.053,0.554,0.000,0.000,0.000,-7.258,1.579,-4.595,-2.572,71.868,-279.493,-51.617,167.971,-22.143,660.214,-4299.196,13.091,241.982,-1002.607,672.023,-4112.561,35.965,-10.704,119.968,146.449
2.400,-8.000,0.510,-2.000,nan,-7.767,23.080,0.547,0.000,0.000,0.000,-7.615,1.622,-4.694,-2.972,71.852,-279.307,-51.617,167.971,-21.971,679.818,-4518.904,9.278,241.982,-1002.607,672.023,-4112.561,35.107,-10.704,119.968,144.924
2.400,-8.000,0.510,-1.000,nan,-8.123,27.075,0.549,0.000,0.000,0.000,-7.968,1.674,-4.758,-3.333,71.762,-278.285,-51.617,167.971,-21.805,696.994,-4711.416,4.880,241.982,-1002.607,672.023,-4112.561,33.556,-10.704,119.968,141.650
2.400,-8.000,0.510,0.000,nan,-8.475,31.017,0.562,0.000,0.000,0.000,-8.314,1.736,-4.789,-3.660,71.627,-276.767,-51.617,167.971,-21.769,712.293,-4882.884,0.000,241.982,-1002.607,672.023,-4112.561,31.928,-10.704,119.968,136.743
2.400,-8.000,0.510,1.000,nan,-8.821,34.901,0.585,0.000,0.000,0.000,-8.654,1.807,-4.790,-3.956,71.483,-275.150,-51.617,167.971,-21.535,726.331,-5040.213,-5.295,241.982,-1002.607,672.023,-4112.561,29.581,-10.704,119.968,130.036
2.400,-8.000,0.510,2.000,nan,-9.162,38.721,0.617,0.000,0.000,0.000,-8.987,1.886,-4.765,-4.226,71.338,-273.509,-51.617,167.971,-21.337,739.735,-5190.447,-10.973,241.982,-1002.607,672.023,-4112.561,26.261,-10.704,119.968,121.462
2.400,-8.000,0.510,3.000,nan,-9.498,42.480,0.659,0.000,0.000,0.000,-9.313,1.974,-4.717,-4.473,71.206,-272.033,-51.617,167.971,-20.890,752.730,-5336.095,-17.019,241.982,-1002.607,672.023,-4112.561,22.166,-10.704,119.968,112.149
2.400,-8.000,0.510,4.000,nan,-9.828,46.179,0.710,0.000,0.000,0.000,-9.633,2.071,-4.652,-4.699,71.076,-270.572,-51.617,167.971,-20.448,764.616,-5469.301,-23.382,241.982,-1002.607,672.023,-4112.561,17.524,-10.704,119.968,102.343
2.400,-8.000,0.510,5.000,nan,-10.149,49.786,0.770,0.000,0.000,0.000,-9.944,2.175,-4.572,-4.905,70.834,-267.849,-51.617,167.971,-20.129,774.590,-5581.089,-29.961,241.982,-1002.607,672.023,-4112.561,13.206,-10.704,119.968,91.883
2.400,-8.000,0.510,6.000,nan,-10.459,53.254,0.838,0.000,0.000,0.000,-10.240,2.285,-4.481,-5.092,70.450,-263.538,-51.617,167.971,-19.722,782.517,-5669.937,-36.668,241.982,-1002.607,672.023,-4112.561,8.961,-10.704,119.968,81.182
2.400,-8.000,0.510,7.000,nan,-10.753,56.547,0.914,0.000,0.000,0.000,-10.521,2.401,-4.382,-5.259,69.983,-258.303,-51.617,167.971,-19.361,788.537,-5737.402,-43.435,241.982,-1002.607,672.023,-4112.561,4.963,-10.704,119.968,70.831
2.400,-8.000,0.510,8.000,nan,-11.029,59.650,0.996,0.000,0.000,0.000,-10.784,2.521,-4.277,-5.408,69.475,-252.604,-51.617,167.971,-19.129,792.694,-5784.002,-50.190,241.982,-1002.607,672.023,-4112.561,1.413,-10.704,119.968,61.397
2.400,-8.000,0.510,9.000,nan,-11.288,62.551,1.084,0.000,0.000,0.000,-11.028,2.645,-4.170,-5.541,68.941,-246.608,-51.617,167.971,-18.767,794.945,-5809.229,-56.851,241.982,-1002.607,672.023,-4112.561,-1.580,-10.704,119.968,52.985
2.400,-8.000,0.510,10.000,nan,-11.529,65.248,1.177,0.000,0.000,0.000,-11.253,2.771,-4.062,-5.659,68.405,-240.593,-51.617,167.971,-18.601,795.324,-5813.476,-63.346,241.982,-1002.607,672.023,-4112.561,-4.010,-10.704,119.968,45.898
2.400,-8.000,0.510,11.000,nan,-11.751,67.738,1.275,0.000,0.000,0.000,-11.459,2.898,-3.954,-5.764,67.857,-234.453,-51.617,167.971,-18.476,793.922,-5797.765,-69.611,241.982,-1002.607,672.023,-4112.561,-5.531,-10.704,119.968,40.234
2.400,-8.000,0.510,12.000,nan,-11.953,70.004,1.377,0.000,0.000,0.000,-11.645,3.027,-3.847,-5.856,67.255,-227.697,-51.617,167.971,-18.395,790.758,-5762.303,-75.575,241.982,-1002.607,672.023,-4112.561,-6.479,-10.704,119.968,35.981
2.400,-8.000,0.510,13.000,nan,-12.134,72.028,1.481,0.000,0.000,0.000,-11.810,3.155,-3.743,-5.936,66.596,-220.305,-51.617,167.971,-18.358,785.775,-5706.453,-81.154,241.982,-1002.607,672.023,-4112.561,-6.951,-10.704,119.968,33.322
2.400,-8.000,0.510,14.000,nan,-12.292,73.802,1.586,0.000,0.000,0.000,-11.952,3.281,-3.642,-6.004,65.927,-212.815,-51.617,167.971,-18.358,778.969,-5630.169,-86.268,241.982,-1002.607,672.023,-4112.561,-6.970,-10.704,119.968,31.985
2.400,-8.000,0.510,15.000,nan,-12.428,75.329,1.692,0.000,0.000,0.000,-12.072,3.405,-3.545,-6.061,65.269,-205.426,-51.617,167.971,-18.389,770.416,-5534.315,-90.855,241.982,-1002.607,672.023,-4112.561,-6.483,-10.704,119.968,31.661
2.400,-8.000,0.510,16.000,nan,-12.541,76.590,1.797,0.000,0.000,0.000,-12.169,3.525,-3.452,-6.107,64.519,-197.019,-51.617,167.971,-18.476,760.114,-5418.846,-94.834,241.982,-1002.607,672.023,-4112.561,-5.437,-10.704,119.968,31.891
2.400,-8.000,0.510,17.000,nan,-12.625,77.528,1.900,0.000,0.000,0.000,-12.237,3.638,-3.363,-6.141,63.582,-186.519,-51.617,167.971,-18.630,747.960,-5282.627,-98.103,241.982,-1002.607,672.023,-4112.561,-4.094,-10.704,119.968,32.808
2.400,-8.000,0.510,18.000,nan,-12.678,78.126,1.998,0.000,0.000,0.000,-12.277,3.743,-3.280,-6.162,62.664,-176.236,-51.617,167.971,-18.770,734.098,-5127.272,-100.612,241.982,-1002.607,672.023,-4112.561,-2.937,-10.704,119.968,34.569
2.400,-8.000,0.510,19.000,nan,-12.714,78.527,2.093,0.000,0.000,0.000,-12.299,3.842,-3.201,-6.177,62.250,-171.589,-51.617,167.971,-18.810,719.309,-4961.519,-102.496,241.982,-1002.607,672.023,-4112.561,-2.201,-10.704,119.968,37.326
2.400,-8.000,0.510,20.000,nan,-12.746,78.886,2.190,0.000,0.000,0.000,-12.317,3.943,-3.124,-6.189,62.258,-171.685,-51.617,167.971,-18.794,704.288,-4793.164,-103.913,241.982,-1002.607,672.023,-4112.561,-1.643,-10.704,119.968,41.111
2.400,-8.000,1.010,-25.000,nan,0.566,-81.055,4.429,0.000,0.000,0.000,1.177,4.308,0.273,-143.194,76.436,-278.000,-59.959,182.260,-11.630,625.109,-3239.810,63.920,253.998,-1026.904,1060.703,-7648.030,51.407,-19.120,218.471,-30.808
2.400,-8.000,1.010,-24.000,nan,0.422,-79.408,4.219,0.000,0.000,0.000,1.005,4.119,0.244,-188.211,76.581,-279.654,-59.959,182.260,-11.705,636.790,-3373.271,65.274,253.998,-1026.904,1060.703,-7648.030,53.447,-19.120,218.471,-22.501
2.400,-8.000,1.010,-23.000,nan,0.257,-77.525,4.009,0.000,0.000,0.000,0.812,3.934,0.207,-301.529,77.286,-287.702,-59.959,182.260,-11.978,648.451,-3506.510,66.269,253.998,-1026.904,1060.703,-7648.030,55.972,-19.120,218.471,-14.667
2.400,-8.000,1.010,-22.000,nan,0.058,-75.246,3.795,0.000,0.000,0.000,0.585,3.750,0.156,-1304.655,78.450,-301.002,-59.959,182.260,-12.339,660.755,-3647.102,67.132,253.998,-1026.904,1060.703,-7648.030,59.093,-19.120,218.471,-7.546
2.400,-8.000,1.010,-21.000,nan,-0.176,-72.573,3.578,0.000,0.000,0.000,0.323,3.568,0.091,411.734,79.513,-313.148,-59.959,182.260,-12.624,673.663,-3794.589,67.825,253.998,-1026.904,1060.703,-7648.030,62.569,-19.120,218.471,-0.915
2.400,-8.000,1.010,-20.000,nan,-0.440,-69.565,3.363,0.000,0.000,0.000,0.033,3.391,0.010,158.271,80.394,-323.207,-59.959,182.260,-12.844,686.894,-3945.759,68.238,253.998,-1026.904,1060.703,-7648.030,65.865,-19.120,218.471,5.512
