XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
2.400,-6.000,0.010,8.000,nan,-8.383,49.507,1.405,0.000,0.000,0.000,-8.191,2.273,-3.603,-5.905,59.740,-191.225,-51.541,191.198,-16.421,725.352,-5462.933,-48.437,231.584,-996.137,633.975,-4077.231,3.931,-6.899,77.207,115.585
2.400,-6.000,0.010,9.000,nan,-8.655,52.550,1.489,0.000,0.000,0.000,-8.452,2.386,-3.543,-6.071,59.505,-188.585,-51.541,191.198,-15.971,728.088,-5493.547,-54.939,231.584,-996.137,633.975,-4077.231,-1.292,-6.899,77.207,92.399
2.400,-6.000,0.010,10.000,nan,-8.912,55.426,1.579,0.000,0.000,0.000,-8.698,2.502,-3.477,-6.219,59.268,-185.929,-51.541,191.198,-15.507,729.298,-5507.096,-61.336,231.584,-996.137,633.975,-4077.231,-5.879,-6.899,77.207,71.132
2.400,-6.000,0.010,11.000,nan,-9.155,58.140,1.675,0.000,0.000,0.000,-8.929,2.623,-3.405,-6.351,59.045,-183.431,-51.541,191.198,-15.273,729.052,-5504.335,-67.577,231.584,-996.137,633.975,-4077.231,-9.702,-6.899,77.207,55.114
2.400,-6.000,0.010,12.000,nan,-9.383,60.691,1.776,0.000,0.000,0.000,-9.146,2.747,-3.330,-6.468,58.809,-180.789,-51.541,191.198,-15.101,727.447,-5486.375,-73.618,231.584,-996.137,633.975,-4077.231,-11.798,-6.899,77.207,43.485
2.400,-6.000,0.010,13.000,nan,-9.594,63.061,1.880,0.000,0.000,0.000,-9.345,2.873,-3.253,-6.573,58.536,-177.732,-51.541,191.198,-15.004,724.490,-5453.283,-79.406,231.584,-996.137,633.975,-4077.231,-13.015,-6.899,77.207,36.095
2.400,-6.000,0.010,14.000,nan,-9.788,65.230,1.989,0.000,0.000,0.000,-9.527,3.001,-3.175,-6.664,58.238,-174.390,-51.541,191.198,-14.975,720.105,-5404.204,-84.867,231.584,-996.137,633.975,-4077.231,-13.421,-6.899,77.207,33.091
2.400,-6.000,0.010,15.000,nan,-9.964,67.197,2.099,0.000,0.000,0.000,-9.690,3.129,-3.097,-6.744,57.942,-171.071,-51.541,191.198,-14.996,714.266,-5338.866,-89.935,231.584,-996.137,633.975,-4077.231,-13.132,-6.899,77.207,32.834
2.400,-6.000,0.010,16.000,nan,-10.121,68.959,2.212,0.000,0.000,0.000,-9.835,3.257,-3.019,-6.813,57.638,-167.666,-51.541,191.198,-15.079,707.055,-5258.163,-94.565,231.584,-996.137,633.975,-4077.231,-11.908,-6.899,77.207,34.614
2.400,-6.000,0.010,17.000,nan,-10.258,70.488,2.324,0.000,0.000,0.000,-9.959,3.384,-2.943,-6.871,57.255,-163.377,-51.541,191.198,-15.288,698.471,-5162.098,-98.694,231.584,-996.137,633.975,-4077.231,-9.333,-6.899,77.207,38.156
2.400,-6.000,0.010,18.000,nan,-10.369,71.732,2.436,0.000,0.000,0.000,-10.058,3.506,-2.869,-6.918,56.788,-158.155,-51.541,191.198,-15.614,688.436,-5049.786,-102.240,231.584,-996.137,633.975,-4077.231,-6.047,-6.899,77.207,45.404
2.400,-6.000,0.010,19.000,nan,-10.458,72.721,2.545,0.000,0.000,0.000,-10.134,3.624,-2.796,-6.954,56.461,-154.489,-51.541,191.198,-15.811,677.219,-4924.252,-105.210,231.584,-996.137,633.975,-4077.231,-3.852,-6.899,77.207,58.389
2.400,-6.000,0.010,20.000,nan,-10.535,73.588,2.655,0.000,0.000,0.000,-10.200,3.741,-2.726,-6.985,56.383,-153.615,-51.541,191.198,-15.783,665.537,-4793.522,-107.759,231.584,-996.137,633.975,-4077.231,-3.137,-6.899,77.207,79.043
2.400,-6.000,0.510,-25.000,nan,0.074,-46.718,2.546,0.000,0.000,0.000,0.340,2.524,0.135,-628.510,56.466,-140.290,-53.571,198.314,-8.586,353.994,-1208.715,14.460,233.001,-1004.202,648.948,-4113.887,-1.169,-7.566,84.808,-21.173
2.400,-6.000,0.510,-24.000,nan,0.050,-46.439,2.448,0.000,0.000,0.000,0.305,2.429,0.126,-938.083,56.608,-141.878,-53.571,198.314,-8.548,353.591,-1204.203,13.661,233.001,-1004.202,648.948,-4113.887,-1.659,-7.566,84.808,-23.972
2.400,-6.000,0.510,-23.000,nan,0.005,-45.937,2.344,0.000,0.000,0.000,0.250,2.331,0.107,-9857.885,57.020,-146.497,-53.571,198.314,-8.449,354.280,-1211.924,13.262,233.001,-1004.202,648.948,-4113.887,-2.653,-7.566,84.808,-25.845
2.400,-6.000,0.510,-22.000,nan,-0.070,-45.095,2.234,0.000,0.000,0.000,0.163,2.229,0.073,640.315,57.524,-152.140,-53.571,198.314,-8.358,356.500,-1236.807,13.351,233.001,-1004.202,648.948,-4113.887,-3.674,-7.566,84.808,-26.942
2.400,-6.000,0.510,-21.000,nan,-0.173,-43.948,2.119,0.000,0.000,0.000,0.050,2.125,0.023,254.322,57.939,-156.791,-53.571,198.314,-8.310,360.022,-1276.282,13.783,233.001,-1004.202,648.948,-4113.887,-4.306,-7.566,84.808,-27.409
2.400,-6.000,0.510,-20.000,nan,-0.298,-42.544,2.001,0.000,0.000,0.000,-0.087,2.022,-0.043,142.772,58.290,-160.723,-53.571,198.314,-8.293,364.538,-1326.898,14.404,233.001,-1004.202,648.948,-4113.887,-4.552,-7.566,84.808,-27.375
2.400,-6.000,0.510,-19.000,nan,-0.445,-40.895,1.883,0.000,0.000,0.000,-0.246,1.919,-0.128,91.871,58.645,-164.709,-53.571,198.314,-8.296,369.932,-1387.357,15.135,233.001,-1004.202,648.948,-4113.887,-4.503,-7.566,84.808,-26.655
2.400,-6.000,0.510,-18.000,nan,-0.615,-38.996,1.764,0.000,0.000,0.000,-0.427,1.818,-0.235,63.449,59.006,-168.750,-53.571,198.314,-8.323,376.231,-1457.957,15.944,233.001,-1004.202,648.948,-4113.887,-4.155,-7.566,84.808,-24.490
2.400,-6.000,0.510,-17.000,nan,-0.806,-36.855,1.646,0.000,0.000,0.000,-0.629,1.721,-0.366,45.748,59.345,-172.548,-53.571,198.314,-8.379,383.439,-1538.744,16.792,233.001,-1004.202,648.948,-4113.887,-3.468,-7.566,84.808,-20.939
2.400,-6.000,0.510,-16.000,nan,-1.017,-34.491,1.529,0.000,0.000,0.000,-0.851,1.627,-0.523,33.929,59.657,-176.040,-53.571,198.314,-8.463,391.517,-1629.286,17.631,233.001,-1004.202,648.948,-4113.888,-2.436,-7.566,84.808,-16.009
2.400,-6.000,0.510,-15.000,nan,-1.246,-31.915,1.416,0.000,0.000,0.000,-1.091,1.539,-0.709,25.607,59.961,-179.442,-53.571,198.314,-8.573,400.456,-1729.486,18.420,233.001,-1004.202,648.948,-4113.888,-0.681,-7.566,84.808,-9.585
2.400,-6.000,0.510,-14.000,nan,-1.495,-29.129,1.307,0.000,0.000,0.000,-1.350,1.456,-0.927,19.486,60.268,-182.872,-53.571,198.314,-8.809,410.331,-1840.167,19.140,233.001,-1004.202,648.948,-4113.888,1.488,-7.566,84.808,-1.967
2.400,-6.000,0.510,-13.000,nan,-1.762,-26.136,1.202,0.000,0.000,0.000,-1.627,1.379,-1.179,14.833,60.568,-186.236,-53.571,198.314,-8.963,421.263,-1962.698,19.773,233.001,-1004.202,648.948,-4113.888,4.049,-7.566,84.808,6.748
2.400,-6.000,0.510,-12.000,nan,-2.047,-22.946,1.102,0.000,0.000,0.000,-1.920,1.310,-1.466,11.212,60.850,-189.396,-53.571,198.314,-9.199,433.343,-2098.089,20.290,233.001,-1004.202,648.948,-4113.888,6.740,-7.566,84.808,16.639
2.400,-6.000,0.510,-11.000,nan,-2.347,-19.577,1.009,0.000,0.000,0.000,-2.229,1.248,-1.785,8.341,61.104,-192.232,-53.571,198.314,-9.492,446.640,-2247.127,20.654,233.001,-1004.202,648.948,-4113.888,9.623,-7.566,84.808,26.935
2.400,-6.000,0.510,-10.000,nan,-2.660,-16.065,0.922,0.000,0.000,0.000,-2.549,1.195,-2.133,6.039,61.290,-194.313,-53.571,198.314,-9.671,461.141,-2409.659,20.812,233.001,-1004.202,648.948,-4113.888,12.929,-7.566,84.808,37.328
2.400,-6.000,0.510,-9.000,nan,-2.982,-12.458,0.845,0.000,0.000,0.000,-2.878,1.152,-2.499,4.177,61.409,-195.638,-53.571,198.314,-9.954,476.870,-2585.958,20.718,233.001,-1004.202,648.948,-4113.888,15.972,-7.566,84.808,47.002
2.400,-6.000,0.510,-8.000,nan,-3.311,-8.778,0.775,0.000,0.000,0.000,-3.211,1.117,-2.874,2.652,61.519,-196.864,-53.571,198.314,-10.268,494.003,-2777.991,20.340,233.001,-1004.202,648.948,-4113.888,18.816,-7.566,84.808,56.150
2.400,-6.000,0.510,-7.000,nan,-3.646,-5.023,0.715,0.000,0.000,0.000,-3.551,1.092,-3.250,1.378,61.638,-198.193,-53.571,198.314,-10.370,512.828,-2988.989,19.647,233.001,-1004.202,648.948,-4113.888,21.317,-7.566,84.808,64.876
2.400,-6.000,0.510,-6.000,nan,-3.987,-1.191,0.664,0.000,0.000,0.000,-3.896,1.078,-3.616,0.299,61.759,-199.549,-53.571,198.314,-10.520,533.626,-3222.106,18.593,233.001,-1004.202,648.948,-4113.888,22.568,-7.566,84.808,72.127
2.400,-6.000,0.510,-5.000,nan,-4.336,2.713,0.623,0.000,0.000,0.000,-4.247,1.073,-3.960,-0.626,61.877,-200.868,-53.571,198.315,-10.554,556.308,-3476.337,17.089,233.001,-1004.202,648.948,-4113.888,23.521,-7.566,84.808,77.477
2.400,-6.000,0.510,-4.000,nan,-4.690,6.681,0.591,0.000,0.000,0.000,-4.602,1.078,-4.270,-1.425,61.981,-202.029,-53.571,198.315,-10.634,579.948,-3741.299,15.001,233.001,-1004.202,648.948,-4113.888,24.607,-7.566,84.808,81.113
2.400,-6.000,0.510,-3.000,nan,-5.048,10.693,0.569,0.000,0.000,0.000,-4.961,1.093,-4.537,-2.118,62.048,-202.773,-53.571,198.315,-10.793,603.429,-4004.484,12.242,233.001,-1004.202,648.948,-4113.888,25.599,-7.566,84.808,83.306
2.400,-6.000,0.510,-2.000,nan,-5.407,14.719,0.557,0.000,0.000,0.000,-5.319,1.119,-4.753,-2.722,62.077,-203.085,-53.571,198.315,-10.740,625.611,-4253.112,8.787,233.001,-1004.202,648.948,-4113.888,25.457,-7.566,84.808,83.441
2.400,-6.000,0.510,-1.000,nan,-5.765,18.735,0.555,0.000,0.000,0.000,-5.676,1.155,-4.915,-3.250,62.066,-202.963,-53.571,198.315,-10.635,645.420,-4475.143,4.673,233.001,-1004.202,648.948,-4113.888,24.234,-7.566,84.808,81.678
2.400,-6.000,0.510,0.000,nan,-6.120,22.712,0.564,0.000,0.000,0.000,-6.028,1.200,-5.022,-3.711,62.018,-202.417,-53.571,198.315,-10.524,662.703,-4668.848,0.000,233.001,-1004.202,648.948,-4113.888,23.375,-7.566,84.808,78.368
2.400,-6.000,0.510,1.000,nan,-6.470,26.634,0.582,0.000,0.000,0.000,-6.374,1.255,-5.078,-4.117,61.955,-201.706,-53.571,198.315,-10.506,678.005,-4840.365,-5.135,233.001,-1004.202,648.948,-4113.888,22.313,-7.566,84.808,73.282
2.400,-6.000,0.510,2.000,nan,-6.814,30.494,0.610,0.000,0.000,0.000,-6.713,1.319,-5.089,-4.475,61.888,-200.947,-53.571,198.315,-10.348,691.947,-4996.632,-10.668,233.001,-1004.202,648.948,-4113.888,20.719,-7.566,84.808,66.408
2.400,-6.000,0.510,3.000,nan,-7.153,34.289,0.648,0.000,0.000,0.000,-7.046,1.392,-5.061,-4.794,61.822,-200.205,-53.571,198.315,-10.110,705.161,-5144.737,-16.573,233.001,-1004.202,648.948,-4113.888,18.166,-7.566,84.808,57.837
2.400,-6.000,0.510,4.000,nan,-7.486,38.022,0.695,0.000,0.000,0.000,-7.372,1.474,-5.002,-5.079,61.765,-199.555,-53.571,198.315,-9.917,718.002,-5288.667,-22.842,233.001,-1004.202,648.948,-4113.888,15.033,-7.566,84.808,48.737
2.400,-6.000,0.510,5.000,nan,-7.813,41.691,0.751,0.000,0.000,0.000,-7.692,1.564,-4.918,-5.336,61.697,-198.783,-53.571,198.315,-9.623,729.841,-5421.360,-29.420,233.001,-1004.202,648.948,-4113.888,12.011,-7.566,84.808,39.127
2.400,-6.000,0.510,6.000,nan,-8.132,45.260,0.816,0.000,0.000,0.000,-8.002,1.662,-4.815,-5.566,61.558,-197.227,-53.571,198.315,-9.343,739.799,-5532.972,-36.193,233.001,-1004.202,648.948,-4113.888,8.826,-7.566,84.808,28.735
2.400,-6.000,0.510,7.000,nan,-8.437,48.682,0.889,0.000,0.000,0.000,-8.298,1.766,-4.698,-5.770,61.349,-194.883,-53.571,198.315,-9.147,747.645,-5620.921,-43.064,233.001,-1004.202,648.948,-4113.888,5.827,-7.566,84.808,18.304
2.400,-6.000,0.510,8.000,nan,-8.727,51.926,0.969,0.000,0.000,0.000,-8.577,1.876,-4.572,-5.950,61.109,-192.184,-53.571,198.315,-8.912,753.542,-5687.016,-49.965,233.001,-1004.202,648.948,-4113.888,3.329,-7.566,84.808,8.159
2.400,-6.000,0.510,9.000,nan,-8.999,54.977,1.056,0.000,0.000,0.000,-8.839,1.991,-4.440,-6.109,60.847,-189.244,-53.571,198.315,-8.763,757.572,-5732.184,-56.827,233.001,-1004.202,648.948,-4113.888,0.714,-7.566,84.808,-0.757
2.400,-6.000,0.510,10.000,nan,-9.253,57.825,1.148,0.000,0.000,0.000,-9.082,2.109,-4.307,-6.249,60.576,-186.203,-53.571,198.315,-8.528,759.699,-5756.028,-63.569,233.001,-1004.202,648.948,-4113.888,-1.390,-7.566,84.808,-8.688
2.400,-6.000,0.510,11.000,nan,-9.489,60.468,1.245,0.000,0.000,0.000,-9.307,2.230,-4.173,-6.373,60.305,-183.154,-53.571,198.316,-8.423,759.953,-5758.869,-70.118,233.001,-1004.202,648.948,-4113.888,-2.927,-7.566,84.808,-15.437
2.400,-6.000,0.510,12.000,nan,-9.706,62.902,1.346,0.000,0.000,0.000,-9.512,2.353,-4.042,-6.481,60.021,-179.971,-53.571,198.316,-8.345,758.416,-5741.645,-76.409,233.001,-1004.202,648.948,-4113.888,-3.883,-7.566,84.808,-20.633
2.400,-6.000,0.510,13.000,nan,-9.903,65.110,1.450,0.000,0.000,0.000,-9.697,2.478,-3.914,-6.575,59.706,-176.434,-53.571,198.316,-8.296,755.109,-5704.579,-82.372,233.001,-1004.202,648.948,-4113.888,-4.486,-7.566,84.808,-24.490
2.400,-6.000,0.510,14.000,nan,-10.078,67.073,1.557,0.000,0.000,0.000,-9.860,2.602,-3.790,-6.655,59.365,-172.607,-53.571,198.316,-8.276,749.986,-5647.159,-87.921,233.001,-1004.202,648.948,-4113.888,-4.753,-7.566,84.808,-26.891
2.400,-6.000,0.510,15.000,nan,-10.231,68.787,1.664,0.000,0.000,0.000,-10.001,2.724,-3.671,-6.724,59.025,-168.794,-53.571,198.316,-8.278,743.053,-5569.446,-92.978,233.001,-1004.202,648.948,-4113.888,-4.726,-7.566,84.808,-27.836
2.400,-6.000,0.510,16.000,nan,-10.362,70.255,1.772,0.000,0.000,0.000,-10.120,2.845,-3.557,-6.780,58.685,-164.987,-53.571,198.316,-8.303,734.380,-5472.233,-97.480,233.001,-1004.202,648.948,-4113.888,-4.371,-7.566,84.808,-27.965
2.400,-6.000,0.510,17.000,nan,-10.469,71.451,1.878,0.000,0.000,0.000,-10.215,2.962,-3.449,-6.825,58.274,-160.378,-53.571,198.316,-8.365,723.933,-5355.144,-101.340,233.001,-1004.202,648.948,-4113.888,-3.583,-7.566,84.808,-27.588
2.400,-6.000,0.510,18.000,nan,-10.546,72.318,1.981,0.000,0.000,0.000,-10.281,3.072,-3.346,-6.857,57.767,-154.689,-53.571,198.316,-8.471,711.593,-5216.833,-104.445,233.001,-1004.202,648.948,-4113.888,-2.487,-7.566,84.808,-26.578
2.400,-6.000,0.510,19.000,nan,-10.594,72.857,2.079,0.000,0.000,0.000,-10.319,3.175,-3.250,-6.877,57.353,-150.055,-53.571,198.316,-8.555,697.586,-5059.836,-106.766,233.001,-1004.202,648.948,-4113.888,-1.592,-7.566,84.808,-24.782
2.400,-6.000,0.510,20.000,nan,-10.627,73.224,2.175,0.000,0.000,0.000,-10.341,3.274,-3.159,-6.891,57.217,-148.524,-53.571,198.316,-8.571,682.766,-4893.723,-108.476,233.001,-1004.202,648.948,-4113.888,-1.259,-7.566,84.808,-22.040
2.400,-6.000,1.010,-25.000,nan,3.100,-89.470,4.495,0.000,0.000,0.000,3.553,4.146,0.857,-28.861,67.116,-201.137,-63.721,237.292,-5.841,578.917,-3072.748,60.700,242.023,-1028.767,1028.802,-7638.446,35.591,-13.762,157.254,-17.818
2.400,-6.000,1.010,-24.000,nan,2.959,-87.855,4.282,0.000,0.000,0.000,3.390,3.950,0.858,-29.694,67.130,-201.291,-63.721,237.292,-5.827,591.125,-3212.251,62.402,242.023,-1028.767,1028.802,-7638.446,36.289,-13.762,157.254,-9.508
2.400,-6.000,1.010,-23.000,nan,2.808,-86.135,4.074,0.000,0.000,0.000,3.219,3.758,0.856,-30.673,67.233,-202.464,-63.721,237.292,-5.910,602.768,-3345.290,63.536,242.023,-1028.767,1028.802,-7638.446,37.598,-13.762,157.254,-1.313
2.400,-6.000,1.010,-22.000,nan,2.633,-84.137,3.865,0.000,0.000,0.000,3.023,3.568,0.847,-31.951,67.481,-205.303,-63.721,237.292,-6.128,614.566,-3480.096,64.373,242.023,-1028.767,1028.802,-7638.446,39.772,-13.762,157.254,6.280
2.400,-6.000,1.010,-21.000,nan,2.423,-81.729,3.652,0.000,0.000,0.000,2.791,3.379,0.826,-33.737,67.777,-208.674,-63.721,237.292,-6.367,627.064,-3622.901,65.085,242.023,-1028.767,1028.802,-7638.446,42.408,-13.762,157.254,13.201
2.400,-6.000,1.010,-20.000,nan,2.179,-78.940,3.439,0.000,0.000,0.000,2.526,3.192,0.791,-36.236,68.026,-211.526,-63.721,237.292,-6.551,640.094,-3771.786,65.591,242.023,-1028.767,1028.802,-7638.446,44.896,-13.762,157.254,19.712
