XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
2.400,-4.000,0.510,11.000,nan,-7.417,54.111,1.221,0.000,0.000,0.000,-7.314,1.735,-4.215,-7.295,57.539,-191.929,-55.055,223.789,-1.889,735.792,-5744.108,-70.608,224.057,-1006.434,625.982,-4113.723,-1.348,-4.557,51.078,-63.975
2.400,-4.000,0.510,12.000,nan,-7.644,56.658,1.322,0.000,0.000,0.000,-7.534,1.852,-4.069,-7.412,57.153,-187.596,-55.055,223.789,-1.832,735.628,-5742.270,-77.182,224.057,-1006.434,625.982,-4113.723,-2.091,-4.557,51.078,-69.544
2.400,-4.000,0.510,13.000,nan,-7.853,58.992,1.426,0.000,0.000,0.000,-7.734,1.970,-3.926,-7.512,56.739,-182.957,-55.055,223.789,-1.791,733.662,-5720.224,-83.462,224.057,-1006.434,625.982,-4113.723,-2.617,-4.557,51.078,-73.919
2.400,-4.000,0.510,14.000,nan,-8.040,61.092,1.533,0.000,0.000,0.000,-7.913,2.090,-3.787,-7.599,56.282,-177.833,-55.055,223.789,-1.768,729.904,-5678.101,-89.373,224.057,-1006.434,625.982,-4113.723,-2.914,-4.557,51.078,-76.926
2.400,-4.000,0.510,15.000,nan,-8.205,62.944,1.641,0.000,0.000,0.000,-8.071,2.209,-3.653,-7.671,55.802,-172.445,-55.055,223.789,-1.761,724.327,-5615.596,-94.831,224.057,-1006.434,625.982,-4113.723,-3.006,-4.557,51.078,-78.468
2.400,-4.000,0.510,16.000,nan,-8.348,64.549,1.750,0.000,0.000,0.000,-8.206,2.328,-3.525,-7.732,55.328,-167.135,-55.055,223.789,-1.767,716.961,-5533.027,-99.764,224.057,-1006.434,625.982,-4113.723,-2.926,-4.557,51.078,-78.772
2.400,-4.000,0.510,17.000,nan,-8.469,65.905,1.858,0.000,0.000,0.000,-8.319,2.445,-3.403,-7.782,54.837,-161.626,-55.055,223.789,-1.788,707.856,-5430.967,-104.104,224.057,-1006.434,625.982,-4113.723,-2.628,-4.557,51.078,-78.492
2.400,-4.000,0.510,18.000,nan,-8.564,66.970,1.965,0.000,0.000,0.000,-8.406,2.557,-3.287,-7.820,54.225,-154.763,-55.055,223.789,-1.834,696.904,-5308.207,-107.741,224.057,-1006.434,625.982,-4113.723,-2.013,-4.557,51.078,-77.813
2.400,-4.000,0.510,19.000,nan,-8.629,67.691,2.066,0.000,0.000,0.000,-8.463,2.663,-3.178,-7.845,53.509,-146.740,-55.055,223.789,-1.900,684.004,-5163.613,-110.561,224.057,-1006.434,625.982,-4113.723,-1.238,-4.557,51.078,-76.618
2.400,-4.000,0.510,20.000,nan,-8.668,68.131,2.163,0.000,0.000,0.000,-8.496,2.763,-3.075,-7.860,53.052,-141.616,-55.055,223.789,-1.937,669.655,-5002.774,-112.617,224.057,-1006.434,625.982,-4113.723,-0.777,-4.557,51.078,-74.744
2.400,-4.000,1.010,-25.000,nan,5.410,-96.419,4.522,0.000,0.000,0.000,5.712,4.134,1.382,-17.823,64.221,-203.874,-66.609,282.181,-1.185,550.986,-2996.840,59.224,230.531,-1031.348,998.308,-7627.215,22.725,-8.441,96.451,-2.298
2.400,-4.000,1.010,-24.000,nan,5.269,-94.810,4.309,0.000,0.000,0.000,5.557,3.930,1.414,-17.994,64.266,-204.391,-66.609,282.182,-1.183,563.607,-3141.062,61.153,230.531,-1031.348,998.308,-7627.215,22.891,-8.441,96.451,5.602
2.400,-4.000,1.010,-23.000,nan,5.122,-93.127,4.100,0.000,0.000,0.000,5.395,3.733,1.445,-18.182,64.342,-205.258,-66.609,282.182,-1.205,575.604,-3278.142,62.477,230.531,-1031.348,998.308,-7627.215,23.351,-8.441,96.451,13.369
2.400,-4.000,1.010,-22.000,nan,4.955,-91.226,3.892,0.000,0.000,0.000,5.215,3.537,1.474,-18.409,64.656,-208.842,-66.609,282.182,-1.312,587.512,-3414.213,63.411,230.531,-1031.348,998.308,-7627.215,24.710,-8.441,96.451,20.549
2.400,-4.000,1.010,-21.000,nan,4.755,-88.940,3.682,0.000,0.000,0.000,5.001,3.341,1.497,-18.703,65.144,-214.415,-66.609,282.182,-1.468,600.029,-3557.245,64.186,230.531,-1031.348,998.308,-7627.215,26.557,-8.441,96.451,27.122
2.400,-4.000,1.010,-20.000,nan,4.521,-86.256,3.469,0.000,0.000,0.000,4.751,3.145,1.511,-19.081,65.574,-219.334,-66.609,282.182,-1.594,613.178,-3707.501,64.783,230.531,-1031.348,998.308,-7627.215,28.218,-8.441,96.451,33.347
