XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
2.400,-10.000,0.010,6.000,nan,-12.632,61.297,1.318,0.000,0.000,0.000,-12.212,3.491,-3.498,-4.852,75.281,-319.338,-48.718,154.399,-66.387,796.245,-5643.043,-36.548,246.792,-993.982,672.635,-4078.352,-7.328,-12.124,135.667,473.310
2.400,-10.000,0.010,7.000,nan,-12.901,64.306,1.396,0.000,0.000,0.000,-12.463,3.615,-3.448,-4.984,74.587,-311.567,-48.718,154.399,-65.719,798.385,-5666.987,-42.908,246.792,-993.982,672.635,-4078.352,-16.937,-12.124,135.667,450.441
2.400,-10.000,0.010,8.000,nan,-13.156,67.153,1.480,0.000,0.000,0.000,-12.699,3.742,-3.394,-5.105,73.913,-304.017,-48.718,154.399,-64.656,799.018,-5674.071,-49.185,246.792,-993.982,672.635,-4078.352,-24.722,-12.124,135.667,432.251
2.400,-10.000,0.010,9.000,nan,-13.396,69.843,1.570,0.000,0.000,0.000,-12.920,3.872,-3.336,-5.214,73.266,-296.780,-48.718,154.399,-64.177,798.251,-5665.490,-55.332,246.792,-993.982,672.635,-4078.352,-30.368,-12.124,135.667,417.770
2.400,-10.000,0.010,10.000,nan,-13.621,72.362,1.665,0.000,0.000,0.000,-13.125,4.005,-3.277,-5.312,72.553,-288.798,-48.718,154.399,-63.869,796.127,-5641.722,-61.298,246.792,-993.982,672.635,-4078.352,-34.113,-12.124,135.667,408.876
2.400,-10.000,0.010,11.000,nan,-13.829,74.688,1.765,0.000,0.000,0.000,-13.312,4.139,-3.216,-5.401,71.739,-279.685,-48.718,154.399,-63.739,792.583,-5602.066,-67.017,246.792,-993.982,672.635,-4078.352,-35.779,-12.124,135.667,403.940
2.400,-10.000,0.010,12.000,nan,-14.019,76.812,1.868,0.000,0.000,0.000,-13.481,4.274,-3.154,-5.479,70.883,-270.096,-48.718,154.399,-63.738,787.557,-5545.821,-72.421,246.792,-993.982,672.635,-4078.352,-35.731,-12.124,135.667,402.440
2.400,-10.000,0.010,13.000,nan,-14.191,78.734,1.973,0.000,0.000,0.000,-13.632,4.408,-3.093,-5.548,70.034,-260.600,-48.718,154.399,-63.856,781.093,-5473.488,-77.454,246.792,-993.982,672.635,-4078.352,-33.645,-12.124,135.667,403.368
2.400,-10.000,0.010,14.000,nan,-14.343,80.439,2.081,0.000,0.000,0.000,-13.764,4.540,-3.032,-5.608,69.106,-250.212,-48.718,154.399,-64.222,773.253,-5385.754,-82.067,246.792,-993.982,672.635,-4078.352,-29.761,-12.124,135.667,405.914
2.400,-10.000,0.010,15.000,nan,-14.471,81.877,2.188,0.000,0.000,0.000,-13.872,4.668,-2.972,-5.658,67.933,-237.084,-48.718,154.399,-64.914,763.956,-5281.730,-86.184,246.792,-993.982,672.635,-4078.352,-25.385,-12.124,135.668,411.629
2.400,-10.000,0.010,16.000,nan,-14.574,83.026,2.295,0.000,0.000,0.000,-13.954,4.791,-2.913,-5.697,66.658,-222.813,-48.718,154.399,-65.566,753.255,-5161.976,-89.750,246.792,-993.982,672.635,-4078.352,-21.491,-12.124,135.668,422.578
2.400,-10.000,0.010,17.000,nan,-14.661,83.997,2.401,0.000,0.000,0.000,-14.021,4.910,-2.856,-5.729,65.937,-214.736,-48.718,154.399,-65.709,741.779,-5033.557,-92.858,246.792,-993.982,672.635,-4078.352,-16.929,-12.124,135.668,440.788
2.400,-10.000,0.010,18.000,nan,-14.743,84.913,2.509,0.000,0.000,0.000,-14.083,5.031,-2.799,-5.760,65.815,-213.370,-48.718,154.399,-65.663,730.125,-4903.149,-95.626,246.792,-993.982,672.635,-4078.352,-9.876,-12.124,135.668,467.559
2.400,-10.000,0.010,19.000,nan,-14.811,85.675,2.618,0.000,0.000,0.000,-14.131,5.150,-2.744,-5.785,65.171,-206.171,-48.718,154.399,-66.572,717.846,-4765.743,-97.922,246.792,-993.982,672.635,-4078.352,2.443,-12.124,135.668,500.106
2.400,-10.000,0.010,20.000,nan,-14.845,86.053,2.719,0.000,0.000,0.000,-14.147,5.255,-2.692,-5.797,63.397,-186.316,-48.718,154.399,-68.587,703.931,-4610.032,-99.416,246.792,-993.982,672.635,-4078.352,23.194,-12.124,135.668,533.654
2.400,-10.000,0.510,-25.000,nan,-4.285,-34.708,2.463,0.000,0.000,0.000,-3.793,3.170,-1.197,8.099,66.222,-203.804,-50.810,159.338,-30.060,423.566,-1333.391,14.673,250.948,-1001.403,695.786,-4114.851,-7.000,-13.182,147.732,99.943
2.400,-10.000,0.510,-24.000,nan,-4.370,-33.753,2.346,0.000,0.000,0.000,-3.897,3.070,-1.269,7.723,67.722,-220.617,-50.810,159.338,-29.907,426.559,-1366.926,15.086,250.948,-1001.403,695.786,-4114.851,-8.368,-13.182,147.732,99.219
2.400,-10.000,0.510,-23.000,nan,-4.480,-32.524,2.225,0.000,0.000,0.000,-4.026,2.970,-1.356,7.260,68.949,-234.366,-50.810,159.338,-29.842,430.656,-1412.849,15.788,250.948,-1001.403,695.786,-4114.851,-9.302,-13.182,147.732,99.055
2.400,-10.000,0.510,-22.000,nan,-4.612,-31.050,2.102,0.000,0.000,0.000,-4.177,2.871,-1.455,6.733,70.037,-246.556,-50.810,159.338,-29.828,435.652,-1468.836,16.658,250.948,-1001.403,695.786,-4114.851,-9.535,-13.182,147.732,99.398
2.400,-10.000,0.510,-21.000,nan,-4.765,-29.326,1.978,0.000,0.000,0.000,-4.350,2.775,-1.567,6.154,71.144,-258.954,-50.810,159.338,-29.863,441.532,-1534.735,17.651,250.948,-1001.403,695.786,-4114.851,-9.097,-13.182,147.732,100.926
2.400,-10.000,0.510,-20.000,nan,-4.941,-27.354,1.853,0.000,0.000,0.000,-4.545,2.683,-1.694,5.536,72.246,-271.302,-50.810,159.338,-29.960,448.330,-1610.921,18.735,250.948,-1001.403,695.786,-4114.851,-8.040,-13.182,147.732,103.759
2.400,-10.000,0.510,-19.000,nan,-5.138,-25.148,1.728,0.000,0.000,0.000,-4.760,2.594,-1.835,4.894,73.271,-282.790,-50.810,159.338,-30.125,456.019,-1697.092,19.863,250.948,-1001.403,695.786,-4114.851,-6.069,-13.182,147.732,108.136
2.400,-10.000,0.510,-18.000,nan,-5.354,-22.726,1.606,0.000,0.000,0.000,-4.994,2.511,-1.989,4.244,74.219,-293.412,-50.810,159.338,-30.351,464.570,-1792.930,20.989,250.948,-1001.403,695.786,-4114.851,-3.253,-13.182,147.732,113.870
2.400,-10.000,0.510,-17.000,nan,-5.590,-20.090,1.486,0.000,0.000,0.000,-5.247,2.434,-2.156,3.594,75.154,-303.879,-50.810,159.338,-30.822,474.022,-1898.856,22.084,250.948,-1001.403,695.786,-4114.851,0.429,-13.182,147.732,120.864
2.400,-10.000,0.510,-16.000,nan,-5.844,-17.240,1.369,0.000,0.000,0.000,-5.517,2.363,-2.334,2.950,76.092,-314.391,-50.810,159.338,-31.201,484.489,-2016.160,23.138,250.948,-1001.403,695.786,-4114.851,4.836,-13.182,147.732,129.216
2.400,-10.000,0.510,-15.000,nan,-6.116,-14.185,1.257,0.000,0.000,0.000,-5.805,2.300,-2.524,2.319,76.999,-324.545,-50.810,159.338,-31.727,496.079,-2146.045,24.130,250.948,-1001.403,695.786,-4114.851,10.048,-13.182,147.732,138.576
2.400,-10.000,0.510,-14.000,nan,-6.406,-10.938,1.151,0.000,0.000,0.000,-6.109,2.246,-2.721,1.707,77.846,-334.031,-50.810,159.338,-32.156,508.874,-2289.447,25.031,250.948,-1001.403,695.786,-4114.851,15.646,-13.182,147.732,148.659
2.400,-10.000,0.510,-13.000,nan,-6.711,-7.524,1.050,0.000,0.000,0.000,-6.427,2.199,-2.922,1.121,78.569,-342.129,-50.810,159.338,-32.809,522.904,-2446.683,25.795,250.948,-1001.403,695.786,-4114.851,21.493,-13.182,147.732,159.100
2.400,-10.000,0.510,-12.000,nan,-7.026,-3.989,0.957,0.000,0.000,0.000,-6.753,2.163,-3.123,0.568,79.073,-347.774,-50.810,159.338,-33.493,538.158,-2617.635,26.369,250.948,-1001.403,695.786,-4114.851,27.431,-13.182,147.732,169.202
2.400,-10.000,0.510,-11.000,nan,-7.349,-0.371,0.872,0.000,0.000,0.000,-7.086,2.135,-3.319,0.050,79.401,-351.440,-50.810,159.338,-33.884,554.738,-2803.449,26.718,250.948,-1001.403,695.786,-4114.851,33.039,-13.182,147.732,178.523
2.400,-10.000,0.510,-10.000,nan,-7.679,3.326,0.796,0.000,0.000,0.000,-7.424,2.118,-3.506,-0.433,79.723,-355.049,-50.810,159.338,-34.501,572.908,-3007.077,26.825,250.948,-1001.403,695.786,-4114.851,37.722,-13.182,147.732,187.534
2.400,-10.000,0.510,-9.000,nan,-8.016,7.106,0.729,0.000,0.000,0.000,-7.768,2.110,-3.681,-0.886,80.071,-358.944,-50.810,159.338,-34.880,592.961,-3231.814,26.662,250.948,-1001.403,695.786,-4114.851,41.419,-13.182,147.732,195.687
2.400,-10.000,0.510,-8.000,nan,-8.361,10.967,0.671,0.000,0.000,0.000,-8.117,2.113,-3.842,-1.312,80.420,-362.848,-50.810,159.338,-34.995,615.078,-3479.681,26.169,250.948,-1001.403,695.786,-4114.851,44.459,-13.182,147.732,201.819
2.400,-10.000,0.510,-7.000,nan,-8.712,14.903,0.622,0.000,0.000,0.000,-8.472,2.125,-3.986,-1.711,80.756,-366.606,-50.810,159.338,-35.185,638.637,-3743.712,25.200,250.948,-1001.403,695.786,-4114.851,46.855,-13.182,147.732,206.307
2.400,-10.000,0.510,-6.000,nan,-9.069,18.898,0.583,0.000,0.000,0.000,-8.830,2.149,-4.109,-2.084,81.025,-369.613,-50.810,159.338,-35.420,662.560,-4011.818,23.603,250.948,-1001.403,695.786,-4114.851,47.812,-13.182,147.732,209.313
2.400,-10.000,0.510,-5.000,nan,-9.428,22.928,0.553,0.000,0.000,0.000,-9.189,2.182,-4.211,-2.432,81.175,-371.284,-50.810,159.338,-35.643,685.708,-4271.242,21.284,250.948,-1001.403,695.786,-4114.851,48.042,-13.182,147.732,210.299
2.400,-10.000,0.510,-4.000,nan,-9.788,26.964,0.534,0.000,0.000,0.000,-9.547,2.226,-4.289,-2.755,81.202,-371.587,-50.810,159.338,-35.267,706.937,-4509.152,18.211,250.948,-1001.403,695.786,-4114.851,47.691,-13.182,147.732,209.592
2.400,-10.000,0.510,-3.000,nan,-10.147,30.980,0.525,0.000,0.000,0.000,-9.901,2.279,-4.344,-3.053,81.108,-370.516,-50.810,159.338,-35.093,725.567,-4717.938,14.437,250.948,-1001.403,695.786,-4114.851,46.279,-13.182,147.732,206.848
2.400,-10.000,0.510,-2.000,nan,-10.501,34.952,0.527,0.000,0.000,0.000,-10.250,2.342,-4.376,-3.328,80.906,-368.247,-50.810,159.338,-35.013,741.985,-4901.942,10.083,250.948,-1001.403,695.786,-4114.851,43.758,-13.182,147.732,202.592
2.400,-10.000,0.510,-1.000,nan,-10.851,38.870,0.538,0.000,0.000,0.000,-10.592,2.414,-4.388,-3.582,80.670,-365.600,-50.810,159.338,-34.739,756.793,-5067.896,5.249,250.948,-1001.403,695.786,-4114.851,40.442,-13.182,147.732,196.644
2.400,-10.000,0.510,0.000,nan,-11.195,42.730,0.559,0.000,0.000,0.000,-10.928,2.495,-4.380,-3.817,80.423,-362.828,-50.810,159.338,-34.449,770.616,-5222.816,0.000,250.948,-1001.403,695.786,-4114.851,36.426,-13.182,147.732,188.608
2.400,-10.000,0.510,1.000,nan,-11.534,46.532,0.590,0.000,0.000,0.000,-11.256,2.584,-4.356,-4.034,80.189,-360.195,-50.810,159.338,-33.731,784.039,-5373.243,-5.633,250.948,-1001.403,695.786,-4114.851,31.391,-13.182,147.732,179.648
2.400,-10.000,0.510,2.000,nan,-11.868,50.278,0.630,0.000,0.000,0.000,-11.579,2.682,-4.317,-4.236,79.979,-357.830,-50.810,159.338,-33.123,796.827,-5516.557,-11.631,250.948,-1001.403,695.786,-4114.851,25.503,-13.182,147.732,170.318
2.400,-10.000,0.510,3.000,nan,-12.196,53.949,0.680,0.000,0.000,0.000,-11.893,2.787,-4.267,-4.423,79.682,-354.497,-50.810,159.338,-32.661,808.092,-5642.805,-17.932,250.948,-1001.403,695.786,-4114.851,19.319,-13.182,147.732,160.128
2.400,-10.000,0.510,4.000,nan,-12.513,57.498,0.738,0.000,0.000,0.000,-12.194,2.900,-4.205,-4.595,79.157,-348.608,-50.810,159.338,-31.974,817.250,-5745.441,-24.443,250.948,-1001.403,695.786,-4114.851,13.599,-13.182,147.732,149.527
2.400,-10.000,0.510,5.000,nan,-12.815,60.883,0.804,0.000,0.000,0.000,-12.480,3.017,-4.136,-4.751,78.435,-340.512,-50.810,159.338,-31.468,824.373,-5825.269,-31.086,250.948,-1001.403,695.786,-4114.851,7.963,-13.182,147.732,139.229
2.400,-10.000,0.510,6.000,nan,-13.100,64.085,0.878,0.000,0.000,0.000,-12.749,3.139,-4.061,-4.892,77.626,-331.443,-50.810,159.338,-31.040,829.615,-5884.019,-37.790,250.948,-1001.403,695.786,-4114.851,2.815,-13.182,147.732,129.615
2.400,-10.000,0.510,7.000,nan,-13.369,67.090,0.958,0.000,0.000,0.000,-12.999,3.265,-3.981,-5.018,76.757,-321.689,-50.810,159.338,-30.472,832.954,-5921.440,-44.478,250.948,-1001.403,695.786,-4114.851,-1.406,-13.182,147.732,120.987
2.400,-10.000,0.510,8.000,nan,-13.619,69.892,1.044,0.000,0.000,0.000,-13.230,3.393,-3.899,-5.132,75.868,-311.733,-50.810,159.338,-30.200,834.379,-5937.406,-51.072,250.948,-1001.403,695.786,-4114.851,-4.880,-13.182,147.732,113.717
2.400,-10.000,0.510,9.000,nan,-13.851,72.491,1.135,0.000,0.000,0.000,-13.443,3.523,-3.816,-5.234,74.976,-301.730,-50.810,159.338,-29.988,833.959,-5932.707,-57.503,250.948,-1001.403,695.786,-4114.851,-7.589,-13.182,147.732,107.717
2.400,-10.000,0.510,10.000,nan,-14.063,74.873,1.231,0.000,0.000,0.000,-13.636,3.654,-3.732,-5.324,74.027,-291.089,-50.810,159.338,-29.843,831.748,-5907.928,-63.702,250.948,-1001.403,695.786,-4114.851,-9.205,-13.182,147.732,103.099
2.400,-10.000,0.510,11.000,nan,-14.255,77.018,1.330,0.000,0.000,0.000,-13.807,3.785,-3.648,-5.403,72.979,-279.335,-50.810,159.338,-29.767,827.715,-5862.729,-69.591,250.948,-1001.403,695.786,-4114.851,-10.097,-13.182,147.732,100.074
2.400,-10.000,0.510,12.000,nan,-14.424,78.914,1.431,0.000,0.000,0.000,-13.956,3.913,-3.566,-5.471,71.871,-266.915,-50.810,159.338,-29.750,821.825,-5796.717,-75.087,250.948,-1001.403,695.786,-4114.851,-10.325,-13.182,147.732,98.405
2.400,-10.000,0.510,13.000,nan,-14.571,80.563,1.533,0.000,0.000,0.000,-14.083,4.040,-3.486,-5.529,70.773,-254.612,-50.810,159.338,-29.781,814.125,-5710.418,-80.119,250.948,-1001.403,695.786,-4114.851,-9.813,-13.182,147.732,97.979
2.400,-10.000,0.510,14.000,nan,-14.695,81.956,1.636,0.000,0.000,0.000,-14.188,4.163,-3.408,-5.577,69.636,-241.863,-50.810,159.338,-29.884,804.654,-5604.283,-84.617,250.948,-1001.403,695.786,-4114.851,-8.621,-13.182,147.732,98.088
2.400,-10.000,0.510,15.000,nan,-14.792,83.042,1.737,0.000,0.000,0.000,-14.266,4.279,-3.334,-5.614,68.237,-226.185,-50.810,159.338,-30.090,793.285,-5476.867,-88.475,250.948,-1001.403,695.786,-4114.851,-7.147,-13.182,147.732,98.793
2.400,-10.000,0.510,16.000,nan,-14.857,83.776,1.835,0.000,0.000,0.000,-14.313,4.387,-3.263,-5.639,66.609,-207.929,-50.810,159.338,-30.336,780.009,-5328.085,-91.606,250.948,-1001.403,695.786,-4114.851,-5.781,-13.182,147.732,100.248
2.400,-10.000,0.510,17.000,nan,-14.900,84.258,1.930,0.000,0.000,0.000,-14.339,4.488,-3.195,-5.655,65.487,-195.360,-50.810,159.338,-30.445,765.484,-5165.297,-94.083,250.948,-1001.403,695.786,-4114.851,-4.520,-13.182,147.732,102.614
2.400,-10.000,0.510,18.000,nan,-14.937,84.662,2.025,0.000,0.000,0.000,-14.358,4.588,-3.129,-5.668,65.228,-192.454,-50.810,159.338,-30.417,750.555,-4997.991,-96.069,250.948,-1001.403,695.786,-4114.851,-3.250,-13.182,147.732,106.027
2.400,-10.000,0.510,19.000,nan,-14.969,85.020,2.122,0.000,0.000,0.000,-14.373,4.689,-3.066,-5.680,65.114,-191.170,-50.810,159.338,-30.482,735.358,-4827.670,-97.579,250.948,-1001.403,695.786,-4114.851,-1.695,-13.182,147.732,110.216
2.400,-10.000,0.510,20.000,nan,-14.985,85.205,2.215,0.000,0.000,0.000,-14.373,4.784,-3.004,-5.686,64.360,-182.721,-50.810,159.338,-30.699,719.328,-4648.026,-98.432,250.948,-1001.403,695.786,-4114.851,0.728,-13.182,147.732,114.514
2.400,-10.000,1.010,-25.000,nan,-2.236,-70.096,4.284,0.000,0.000,0.000,-1.458,4.607,-0.316,31.356,82.218,-337.418,-58.821,168.060,-12.774,680.859,-3513.089,70.713,266.376,-1025.495,1093.176,-7645.073,74.538,-22.821,260.744,-41.417
2.400,-10.000,1.010,-24.000,nan,-2.416,-68.031,4.067,0.000,0.000,0.000,-1.673,4.424,-0.378,28.156,83.754,-354.967,-58.821,168.060,-13.309,693.320,-3655.470,72.030,266.376,-1025.495,1093.176,-7645.074,78.034,-22.821,260.744,-34.554
2.400,-10.000,1.010,-23.000,nan,-2.633,-65.557,3.845,0.000,0.000,0.000,-1.925,4.244,-0.454,24.900,85.543,-375.406,-58.821,168.061,-13.770,706.482,-3805.849,73.218,266.376,-1025.495,1093.176,-7645.074,82.010,-22.821,260.744,-28.138
2.400,-10.000,1.010,-22.000,nan,-2.880,-62.730,3.623,0.000,0.000,0.000,-2.207,4.069,-0.543,21.780,87.050,-392.614,-58.821,168.061,-14.119,720.063,-3961.016,74.155,266.376,-1025.495,1093.176,-7645.074,86.413,-22.821,260.744,-21.900
2.400,-10.000,1.010,-21.000,nan,-3.155,-59.589,3.403,0.000,0.000,0.000,-2.516,3.899,-0.645,18.886,88.367,-407.657,-58.821,168.061,-14.433,733.882,-4118.904,74.771,266.376,-1025.495,1093.176,-7645.074,90.687,-22.821,260.744,-15.555
2.400,-10.000,1.010,-20.000,nan,-3.458,-56.132,3.185,0.000,0.000,0.000,-2.852,3.737,-0.763,16.234,89.692,-422.796,-58.821,168.061,-14.735,747.988,-4280.074,75.073,266.376,-1025.495,1093.176,-7645.074,94.387,-22.821,260.744,-8.878
