XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
2.400,8.000,0.510,-11.000,nan,11.751,-67.738,1.275,0.000,0.000,0.000,11.459,2.898,3.954,-5.764,70.453,-252.393,-48.221,157.618,18.476,475.455,-1643.757,9.069,246.470,-1001.966,583.987,-4113.201,5.531,10.704,-119.968,40.234
2.400,8.000,0.510,-10.000,nan,11.529,-65.248,1.177,0.000,0.000,0.000,11.253,2.771,4.062,-5.659,71.163,-260.365,-48.221,157.618,18.601,483.690,-1736.061,9.403,246.470,-1001.966,583.987,-4113.201,4.010,10.704,-119.968,45.898
2.400,8.000,0.510,-9.000,nan,11.288,-62.551,1.084,0.000,0.000,0.000,11.028,2.645,4.170,-5.541,71.823,-267.765,-48.221,157.618,18.767,493.058,-1841.049,9.648,246.470,-1001.966,583.987,-4113.201,1.580,10.704,-119.968,52.985
2.400,8.000,0.510,-8.000,nan,11.029,-59.650,0.996,0.000,0.000,0.000,10.784,2.521,4.277,-5.408,72.479,-275.117,-48.221,157.618,19.129,503.686,-1960.171,9.771,246.470,-1001.966,583.987,-4113.201,-1.413,10.704,-119.968,61.397
2.400,8.000,0.510,-7.000,nan,10.753,-56.547,0.914,0.000,0.000,0.000,10.521,2.401,4.382,-5.259,73.126,-282.377,-48.221,157.618,19.361,515.708,-2094.915,9.733,246.470,-1001.966,583.987,-4113.201,-4.963,10.704,-119.968,70.831
2.400,8.000,0.510,-6.000,nan,10.459,-53.254,0.838,0.000,0.000,0.000,10.240,2.285,4.481,-5.092,73.731,-289.156,-48.221,157.618,19.722,529.255,-2246.738,9.485,246.470,-1001.966,583.987,-4113.202,-8.961,10.704,-119.968,81.182
2.400,8.000,0.510,-5.000,nan,10.149,-49.786,0.770,0.000,0.000,0.000,9.944,2.175,4.572,-4.905,74.278,-295.301,-48.221,157.618,20.129,544.518,-2417.804,8.977,246.470,-1001.966,583.987,-4113.202,-13.206,10.704,-119.968,91.883
2.400,8.000,0.510,-4.000,nan,9.828,-46.179,0.710,0.000,0.000,0.000,9.633,2.071,4.652,-4.699,74.691,-299.935,-48.221,157.618,20.448,561.622,-2609.503,8.144,246.470,-1001.966,583.987,-4113.202,-17.524,10.704,-119.968,102.343
2.400,8.000,0.510,-3.000,nan,9.498,-42.480,0.659,0.000,0.000,0.000,9.313,1.974,4.717,-4.473,74.930,-302.617,-48.221,157.618,20.890,580.627,-2822.501,6.911,246.470,-1001.966,583.987,-4113.202,-22.166,10.704,-119.968,112.149
2.400,8.000,0.510,-2.000,nan,9.162,-38.721,0.617,0.000,0.000,0.000,8.987,1.886,4.765,-4.226,75.082,-304.324,-48.221,157.618,21.337,601.613,-3057.717,5.198,246.470,-1001.966,583.987,-4113.202,-26.261,10.704,-119.968,121.462
2.400,8.000,0.510,-1.000,nan,8.821,-34.901,0.585,0.000,0.000,0.000,8.654,1.807,4.790,-3.956,75.250,-306.218,-48.221,157.618,21.535,624.080,-3309.518,2.916,246.470,-1001.966,583.987,-4113.202,-29.581,10.704,-119.968,130.036
2.400,8.000,0.510,0.000,nan,8.475,-31.017,0.562,0.000,0.000,0.000,8.314,1.736,4.789,-3.660,75.431,-308.254,-48.221,157.618,21.769,647.023,-3566.659,0.000,246.470,-1001.966,583.987,-4113.202,-31.928,10.704,-119.968,136.743
2.400,8.000,0.510,1.000,nan,8.123,-27.075,0.549,0.000,0.000,0.000,7.968,1.674,4.758,-3.333,75.605,-310.206,-48.221,157.618,21.805,669.404,-3817.497,-3.557,246.470,-1001.966,583.987,-4113.202,-33.556,10.704,-119.968,141.650
2.400,8.000,0.510,2.000,nan,7.767,-23.080,0.547,0.000,0.000,0.000,7.615,1.622,4.694,-2.972,75.761,-311.959,-48.221,157.618,21.971,690.172,-4050.259,-7.704,246.470,-1001.966,583.987,-4113.202,-35.107,10.704,-119.968,144.924
2.400,8.000,0.510,3.000,nan,7.407,-19.053,0.554,0.000,0.000,0.000,7.258,1.579,4.595,-2.572,75.842,-312.879,-48.221,157.618,22.143,708.569,-4256.456,-12.343,246.470,-1001.966,583.987,-4113.202,-35.965,10.704,-119.968,146.449
2.400,8.000,0.510,4.000,nan,7.047,-15.020,0.572,0.000,0.000,0.000,6.899,1.547,4.460,-2.131,75.832,-312.778,-48.221,157.618,22.154,724.909,-4439.591,-17.394,246.470,-1001.966,583.987,-4113.202,-35.943,10.704,-119.968,146.074
2.400,8.000,0.510,5.000,nan,6.690,-11.008,0.599,0.000,0.000,0.000,6.541,1.525,4.290,-1.646,75.732,-311.662,-48.221,157.618,21.962,739.721,-4605.594,-22.813,246.470,-1001.966,583.987,-4113.202,-35.059,10.704,-119.968,143.420
2.400,8.000,0.510,6.000,nan,6.336,-7.045,0.637,0.000,0.000,0.000,6.186,1.513,4.090,-1.112,75.542,-309.538,-48.221,157.618,21.800,753.532,-4760.392,-28.582,246.470,-1001.966,583.987,-4113.202,-33.464,10.704,-119.968,139.306
2.400,8.000,0.510,7.000,nan,5.988,-3.150,0.684,0.000,0.000,0.000,5.835,1.511,3.862,-0.526,75.292,-306.743,-48.221,157.618,21.756,766.864,-4909.805,-34.716,246.470,-1001.966,583.987,-4113.202,-31.783,10.704,-119.968,133.604
2.400,8.000,0.510,8.000,nan,5.648,0.669,0.740,0.000,0.000,0.000,5.490,1.519,3.613,0.118,75.031,-303.828,-48.221,157.618,21.522,779.572,-5052.232,-41.184,246.470,-1001.966,583.987,-4113.202,-29.437,10.704,-119.968,125.938
2.400,8.000,0.510,9.000,nan,5.314,4.410,0.806,0.000,0.000,0.000,5.150,1.538,3.349,0.830,74.768,-300.884,-48.221,157.618,21.368,790.858,-5178.729,-47.861,246.470,-1001.966,583.987,-4113.202,-26.151,10.704,-119.968,116.813
2.400,8.000,0.510,10.000,nan,4.987,8.074,0.880,0.000,0.000,0.000,4.816,1.566,3.076,1.619,74.523,-298.140,-48.221,157.618,20.879,800.279,-5284.315,-54.628,246.470,-1001.966,583.987,-4113.202,-22.069,10.704,-119.968,107.403
2.400,8.000,0.510,11.000,nan,4.667,11.662,0.963,0.000,0.000,0.000,4.487,1.603,2.799,2.499,74.287,-295.507,-48.221,157.618,20.444,808.069,-5371.627,-61.448,246.470,-1001.966,583.987,-4113.202,-17.464,10.704,-119.968,97.338
2.400,8.000,0.510,12.000,nan,4.356,15.148,1.054,0.000,0.000,0.000,4.167,1.650,2.525,3.478,73.936,-291.571,-48.221,157.618,20.160,814.367,-5442.215,-68.279,246.470,-1001.966,583.987,-4113.202,-13.211,10.704,-119.968,86.777
2.400,8.000,0.510,13.000,nan,4.058,18.482,1.152,0.000,0.000,0.000,3.858,1.706,2.262,4.554,73.417,-285.760,-48.221,157.618,19.727,819.024,-5494.406,-75.032,246.470,-1001.966,583.987,-4113.202,-9.006,10.704,-119.968,76.342
2.400,8.000,0.510,14.000,nan,3.777,21.633,1.256,0.000,0.000,0.000,3.566,1.769,2.015,5.727,72.792,-278.761,-48.221,157.618,19.372,821.901,-5526.648,-81.612,246.470,-1001.966,583.987,-4113.202,-5.076,10.704,-119.968,66.347
2.400,8.000,0.510,15.000,nan,3.514,24.584,1.365,0.000,0.000,0.000,3.290,1.841,1.787,6.996,72.121,-271.253,-48.221,157.618,19.144,823.005,-5539.021,-87.947,246.470,-1001.966,583.987,-4113.202,-1.598,10.704,-119.968,57.588
2.400,8.000,0.510,16.000,nan,3.269,27.325,1.478,0.000,0.000,0.000,3.032,1.918,1.580,8.358,71.421,-263.412,-48.221,157.618,18.790,822.399,-5532.232,-93.976,246.470,-1001.966,583.987,-4113.202,1.338,10.704,-119.968,49.947
2.400,8.000,0.510,17.000,nan,3.044,29.854,1.594,0.000,0.000,0.000,2.792,2.002,1.394,9.809,70.723,-255.592,-48.221,157.618,18.628,820.148,-5507.009,-99.641,246.470,-1001.966,583.987,-4113.202,3.702,10.704,-119.968,43.531
2.400,8.000,0.510,18.000,nan,2.837,32.170,1.713,0.000,0.000,0.000,2.571,2.092,1.229,11.340,70.022,-247.734,-48.221,157.618,18.506,816.273,-5463.570,-104.874,246.470,-1001.966,583.987,-4113.202,5.198,10.704,-119.968,38.671
2.400,8.000,0.510,19.000,nan,2.651,34.260,1.834,0.000,0.000,0.000,2.369,2.185,1.084,12.926,69.266,-239.272,-48.221,157.618,18.428,810.749,-5401.664,-109.598,246.470,-1001.966,583.987,-4113.202,6.111,10.704,-119.968,35.242
2.400,8.000,0.510,20.000,nan,2.486,36.105,1.955,0.000,0.000,0.000,2.190,2.282,0.959,14.524,68.449,-230.114,-48.221,157.618,18.393,803.573,-5321.234,-113.734,246.470,-1001.966,583.987,-4113.202,6.561,10.704,-119.968,33.196
2.400,8.000,1.010,-25.000,nan,18.831,-140.581,4.780,0.000,0.000,0.000,17.983,7.354,2.445,-7.465,76.334,-267.708,-55.590,169.247,10.763,648.052,-2881.488,45.681,260.141,-1026.154,947.079,-7648.780,-39.641,19.120,-218.470,-56.742
2.400,8.000,1.010,-24.000,nan,18.754,-139.699,4.578,0.000,0.000,0.000,17.935,7.144,2.511,-7.449,77.710,-283.435,-55.590,169.247,11.189,658.001,-2995.168,47.230,260.141,-1026.154,947.079,-7648.780,-43.621,19.120,-218.470,-51.975
2.400,8.000,1.010,-23.000,nan,18.643,-138.432,4.370,0.000,0.000,0.000,17.854,6.922,2.579,-7.425,78.826,-296.184,-55.590,169.247,11.496,669.090,-3121.876,48.868,260.141,-1026.154,947.079,-7648.780,-47.177,19.120,-218.470,-45.505
2.400,8.000,1.010,-22.000,nan,18.507,-136.878,4.159,0.000,0.000,0.000,17.748,6.694,2.651,-7.396,79.590,-304.917,-55.590,169.247,11.682,680.528,-3252.567,50.284,260.141,-1026.154,947.079,-7648.780,-49.690,19.120,-218.470,-37.783
2.400,8.000,1.010,-21.000,nan,18.355,-135.139,3.950,0.000,0.000,0.000,17.627,6.466,2.726,-7.362,79.995,-309.543,-55.590,169.247,11.748,691.730,-3380.562,51.283,260.141,-1026.154,947.079,-7648.780,-51.434,19.120,-218.470,-29.442
2.400,8.000,1.010,-20.000,nan,18.196,-133.315,3.746,0.000,0.000,0.000,17.497,6.242,2.803,-7.327,80.048,-310.161,-55.590,169.247,11.725,702.218,-3500.396,51.740,260.141,-1026.154,947.079,-7648.780,-53.194,19.120,-218.470,-20.996
2.400,8.000,1.010,-19.000,nan,18.027,-131.389,3.547,0.000,0.000,0.000,17.358,6.021,2.883,-7.288,80.291,-312.941,-55.590,169.247,11.848,712.040,-3612.627,51.706,260.141,-1026.154,947.079,-7648.780,-55.364,19.120,-218.470,-12.960
2.400,8.000,1.010,-18.000,nan,17.834,-129.180,3.348,0.000,0.000,0.000,17.194,5.798,2.966,-7.244,81.196,-323.281,-55.590,169.247,12.171,721.949,-3725.846,51.419,260.141,-1026.154,947.079,-7648.780,-58.062,19.120,-218.470,-5.681
2.400,8.000,1.010,-17.000,nan,17.604,-126.558,3.148,0.000,0.000,0.000,16.995,5.567,3.053,-7.189,82.489,-338.060,-55.590,169.247,12.521,732.522,-3846.649,51.019,260.141,-1026.154,947.079,-7648.780,-61.357,19.120,-218.470,1.021
