XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
0.500,-10.000,0.010,13.000,nan,-14.191,167.192,1.973,0.000,0.000,0.000,-13.632,4.408,-3.093,-11.782,70.034,-697.167,-48.718,458.084,-63.856,1486.068,-16567.410,-94.209,246.792,-2143.792,1432.994,-13475.040,-80.862,-12.124,211.242,403.368
0.500,-10.000,0.010,14.000,nan,-14.343,169.847,2.081,0.000,0.000,0.000,-13.764,4.540,-3.032,-11.842,69.106,-680.993,-48.718,458.084,-64.222,1482.225,-16500.440,-100.968,246.792,-2143.792,1432.994,-13475.040,-60.690,-12.124,211.242,405.913
0.500,-10.000,0.010,15.000,nan,-14.471,172.086,2.188,0.000,0.000,0.000,-13.872,4.668,-2.972,-11.891,67.933,-660.554,-48.718,458.084,-64.914,1476.463,-16400.050,-107.261,246.792,-2143.792,1432.994,-13475.040,-32.649,-12.124,211.242,411.629
0.500,-10.000,0.010,16.000,nan,-14.574,173.874,2.295,0.000,0.000,0.000,-13.954,4.791,-2.913,-11.930,66.658,-638.334,-48.718,458.084,-65.566,1468.762,-16265.870,-113.001,246.792,-2143.792,1432.994,-13475.040,-1.238,-12.124,211.243,422.578
0.500,-10.000,0.010,17.000,nan,-14.661,175.386,2.401,0.000,0.000,0.000,-14.021,4.910,-2.856,-11.963,65.937,-625.759,-48.718,458.084,-65.709,1459.729,-16108.480,-118.252,246.792,-2143.792,1432.994,-13475.040,29.230,-12.124,211.243,440.787
0.500,-10.000,0.010,18.000,nan,-14.743,176.813,2.509,0.000,0.000,0.000,-14.083,5.031,-2.799,-11.993,65.815,-623.633,-48.718,458.084,-65.663,1449.970,-15938.440,-123.112,246.792,-2143.792,1432.994,-13475.040,56.772,-12.124,211.243,467.559
0.500,-10.000,0.010,19.000,nan,-14.811,178.000,2.618,0.000,0.000,0.000,-14.131,5.150,-2.744,-12.018,65.171,-612.424,-48.718,458.084,-66.572,1439.026,-15747.750,-127.421,246.792,-2143.792,1432.994,-13475.040,80.399,-12.124,211.243,500.106
0.500,-10.000,0.010,20.000,nan,-14.845,178.588,2.719,0.000,0.000,0.000,-14.147,5.255,-2.692,-12.031,63.397,-581.510,-48.718,458.084,-68.587,1425.891,-15518.890,-130.827,246.792,-2143.792,1432.994,-13475.040,101.012,-12.124,211.243,533.654
0.500,-10.000,0.510,-20.000,nan,-4.941,3.449,1.853,0.000,0.000,0.000,-4.545,2.683,-1.694,-0.698,72.246,-721.653,-50.810,476.065,-29.960,1114.981,-9726.529,26.410,250.948,-2162.768,1494.198,-14023.170,-1.489,-13.182,229.904,103.759
0.500,-10.000,0.510,-19.000,nan,-5.138,6.881,1.728,0.000,0.000,0.000,-4.760,2.594,-1.835,-1.339,73.271,-739.533,-50.810,476.065,-30.125,1122.723,-9861.556,27.139,250.948,-2162.768,1494.198,-14023.170,6.684,-13.182,229.904,108.136
0.500,-10.000,0.510,-18.000,nan,-5.354,10.652,1.606,0.000,0.000,0.000,-4.994,2.511,-1.989,-1.989,74.219,-756.066,-50.810,476.065,-30.351,1131.490,-10014.450,27.911,250.948,-2162.768,1494.198,-14023.170,15.754,-13.182,229.903,113.870
0.500,-10.000,0.510,-17.000,nan,-5.590,14.754,1.486,0.000,0.000,0.000,-5.247,2.434,-2.156,-2.640,75.154,-772.357,-50.810,476.065,-30.822,1141.180,-10183.450,28.656,250.948,-2162.768,1494.198,-14023.170,25.250,-13.182,229.903,120.864
0.500,-10.000,0.510,-16.000,nan,-5.844,19.188,1.369,0.000,0.000,0.000,-5.517,2.363,-2.334,-3.283,76.092,-788.719,-50.810,476.065,-31.201,1151.707,-10367.050,29.315,250.948,-2162.768,1494.198,-14023.170,35.383,-13.182,229.904,129.216
0.500,-10.000,0.510,-15.000,nan,-6.116,23.943,1.257,0.000,0.000,0.000,-5.805,2.300,-2.524,-3.914,76.999,-804.523,-50.810,476.065,-31.727,1162.953,-10563.190,29.829,250.948,-2162.768,1494.198,-14023.170,46.556,-13.182,229.904,138.576
0.500,-10.000,0.510,-14.000,nan,-6.406,28.997,1.151,0.000,0.000,0.000,-6.109,2.246,-2.721,-4.526,77.846,-819.289,-50.810,476.065,-32.156,1174.841,-10770.530,30.151,250.948,-2162.768,1494.198,-14023.170,58.801,-13.182,229.904,148.659
0.500,-10.000,0.510,-13.000,nan,-6.711,34.309,1.050,0.000,0.000,0.000,-6.427,2.199,-2.922,-5.112,78.569,-831.895,-50.810,476.065,-32.809,1187.297,-10987.760,30.242,250.948,-2162.768,1494.198,-14023.170,70.720,-13.182,229.904,159.100
0.500,-10.000,0.510,-12.000,nan,-7.026,39.810,0.957,0.000,0.000,0.000,-6.753,2.163,-3.123,-5.666,79.073,-840.682,-50.810,476.065,-33.493,1200.160,-11212.110,30.052,250.948,-2162.768,1494.198,-14023.170,82.325,-13.182,229.903,169.202
0.500,-10.000,0.510,-11.000,nan,-7.349,45.440,0.872,0.000,0.000,0.000,-7.086,2.135,-3.319,-6.183,79.401,-846.391,-50.810,476.065,-33.884,1213.310,-11441.450,29.548,250.948,-2162.768,1494.198,-14023.170,93.675,-13.182,229.903,178.523
0.500,-10.000,0.510,-10.000,nan,-7.679,51.194,0.796,0.000,0.000,0.000,-7.424,2.118,-3.506,-6.667,79.723,-852.010,-50.810,476.065,-34.501,1226.790,-11676.550,28.724,250.948,-2162.768,1494.198,-14023.170,104.459,-13.182,229.904,187.534
0.500,-10.000,0.510,-9.000,nan,-8.016,57.077,0.729,0.000,0.000,0.000,-7.768,2.110,-3.681,-7.120,80.071,-858.076,-50.810,476.065,-34.880,1240.740,-11919.860,27.586,250.948,-2162.768,1494.198,-14023.170,114.268,-13.182,229.904,195.687
0.500,-10.000,0.510,-8.000,nan,-8.361,63.084,0.671,0.000,0.000,0.000,-8.117,2.113,-3.842,-7.545,80.420,-864.155,-50.810,476.065,-34.995,1255.295,-12173.700,26.131,250.948,-2162.768,1494.198,-14023.170,122.212,-13.182,229.904,201.819
0.500,-10.000,0.510,-7.000,nan,-8.712,69.209,0.622,0.000,0.000,0.000,-8.472,2.125,-3.986,-7.944,80.756,-870.008,-50.810,476.065,-35.185,1270.576,-12440.210,24.346,250.948,-2162.768,1494.198,-14023.170,128.348,-13.182,229.903,206.307
0.500,-10.000,0.510,-6.000,nan,-9.069,75.428,0.583,0.000,0.000,0.000,-8.830,2.149,-4.109,-8.318,81.025,-874.690,-50.810,476.065,-35.420,1286.660,-12720.730,22.206,250.948,-2162.768,1494.198,-14023.170,132.157,-13.182,229.903,209.313
0.500,-10.000,0.510,-5.000,nan,-9.428,81.699,0.553,0.000,0.000,0.000,-9.189,2.182,-4.211,-8.665,81.175,-877.294,-50.810,476.065,-35.643,1303.636,-13016.800,19.684,250.948,-2162.768,1494.198,-14023.170,133.541,-13.182,229.903,210.299
0.500,-10.000,0.510,-4.000,nan,-9.788,87.980,0.534,0.000,0.000,0.000,-9.547,2.226,-4.289,-8.988,81.202,-877.770,-50.810,476.065,-35.267,1321.656,-13331.080,16.751,250.948,-2162.768,1494.198,-14023.170,132.808,-13.182,229.904,209.592
0.500,-10.000,0.510,-3.000,nan,-10.147,94.230,0.525,0.000,0.000,0.000,-9.901,2.279,-4.344,-9.287,81.108,-876.108,-50.810,476.065,-35.093,1340.876,-13666.290,13.368,250.948,-2162.768,1494.198,-14023.170,129.593,-13.182,229.904,206.848
0.500,-10.000,0.510,-2.000,nan,-10.501,100.411,0.527,0.000,0.000,0.000,-10.250,2.342,-4.376,-9.562,80.906,-872.580,-50.810,476.065,-35.013,1361.464,-14025.370,9.489,250.948,-2162.768,1494.198,-14023.170,124.088,-13.182,229.904,202.592
0.500,-10.000,0.510,-1.000,nan,-10.851,106.508,0.538,0.000,0.000,0.000,-10.592,2.414,-4.388,-9.816,80.670,-868.464,-50.810,476.065,-34.739,1383.502,-14409.730,5.054,250.948,-2162.768,1494.198,-14023.170,116.607,-13.182,229.903,196.644
0.500,-10.000,0.510,0.000,nan,-11.195,112.515,0.559,0.000,0.000,0.000,-10.928,2.495,-4.380,-10.050,80.423,-864.155,-50.810,476.065,-34.449,1406.242,-14806.330,0.000,250.948,-2162.768,1494.198,-14023.170,107.129,-13.182,229.903,188.608
0.500,-10.000,0.510,1.000,nan,-11.534,118.431,0.590,0.000,0.000,0.000,-11.256,2.584,-4.356,-10.268,80.189,-860.061,-50.810,476.065,-33.731,1428.660,-15197.300,-5.691,250.948,-2162.768,1494.198,-14023.170,96.563,-13.182,229.903,179.648
0.500,-10.000,0.510,2.000,nan,-11.868,124.261,0.630,0.000,0.000,0.000,-11.579,2.682,-4.317,-10.470,79.979,-856.384,-50.810,476.065,-33.123,1449.741,-15564.970,-11.979,250.948,-2162.768,1494.198,-14023.170,85.253,-13.182,229.904,170.318
0.500,-10.000,0.510,3.000,nan,-12.196,129.974,0.680,0.000,0.000,0.000,-11.893,2.787,-4.267,-10.657,79.682,-851.200,-50.810,476.065,-32.661,1468.389,-15890.200,-18.768,250.948,-2162.768,1494.198,-14023.170,73.652,-13.182,229.904,160.128
0.500,-10.000,0.510,4.000,nan,-12.513,135.497,0.738,0.000,0.000,0.000,-12.194,2.900,-4.205,-10.829,79.157,-842.039,-50.810,476.065,-31.974,1484.000,-16162.460,-25.924,250.948,-2162.768,1494.198,-14023.170,61.640,-13.182,229.904,149.527
0.500,-10.000,0.510,5.000,nan,-12.815,140.765,0.804,0.000,0.000,0.000,-12.480,3.017,-4.136,-10.985,78.435,-829.443,-50.810,476.065,-31.468,1496.957,-16388.450,-33.350,250.948,-2162.768,1494.198,-14023.170,49.148,-13.182,229.904,139.229
0.500,-10.000,0.510,6.000,nan,-13.100,145.748,0.878,0.000,0.000,0.000,-12.749,3.139,-4.061,-11.125,77.626,-815.335,-50.810,476.065,-31.040,1507.825,-16578.000,-40.988,250.948,-2162.768,1494.198,-14023.170,37.551,-13.182,229.904,129.615
0.500,-10.000,0.510,7.000,nan,-13.369,150.424,0.958,0.000,0.000,0.000,-12.999,3.265,-3.981,-11.252,76.757,-800.158,-50.810,476.065,-30.472,1517.193,-16741.370,-48.812,250.948,-2162.768,1494.198,-14023.170,26.998,-13.182,229.904,120.987
0.500,-10.000,0.510,8.000,nan,-13.619,154.785,1.044,0.000,0.000,0.000,-13.230,3.393,-3.899,-11.366,75.868,-784.667,-50.810,476.065,-30.200,1525.569,-16887.460,-56.822,250.948,-2162.768,1494.198,-14023.170,17.124,-13.182,229.904,113.717
0.500,-10.000,0.510,9.000,nan,-13.851,158.829,1.135,0.000,0.000,0.000,-13.443,3.523,-3.816,-11.467,74.976,-769.102,-50.810,476.065,-29.988,1532.567,-17009.510,-64.932,250.948,-2162.768,1494.198,-14023.170,7.578,-13.182,229.904,107.717
0.500,-10.000,0.510,10.000,nan,-14.063,162.536,1.231,0.000,0.000,0.000,-13.636,3.654,-3.732,-11.558,74.027,-752.546,-50.810,476.065,-29.843,1537.348,-17092.900,-72.969,250.948,-2162.768,1494.198,-14023.170,-1.100,-13.182,229.904,103.099
0.500,-10.000,0.510,11.000,nan,-14.255,165.875,1.330,0.000,0.000,0.000,-13.807,3.785,-3.648,-11.637,72.979,-734.256,-50.810,476.065,-29.767,1539.573,-17131.710,-80.790,250.948,-2162.768,1494.198,-14023.170,-8.134,-13.182,229.904,100.074
0.500,-10.000,0.510,12.000,nan,-14.424,168.826,1.431,0.000,0.000,0.000,-13.956,3.913,-3.566,-11.705,71.871,-714.930,-50.810,476.065,-29.750,1539.473,-17129.960,-88.327,250.948,-2162.768,1494.198,-14023.170,-13.227,-13.182,229.904,98.405
0.500,-10.000,0.510,13.000,nan,-14.571,171.391,1.533,0.000,0.000,0.000,-14.083,4.040,-3.486,-11.763,70.773,-695.787,-50.810,476.065,-29.781,1537.273,-17091.600,-95.526,250.948,-2162.768,1494.198,-14023.170,-15.876,-13.182,229.904,97.979
0.500,-10.000,0.510,14.000,nan,-14.695,173.559,1.636,0.000,0.000,0.000,-14.188,4.163,-3.408,-11.811,69.636,-675.948,-50.810,476.065,-29.884,1532.970,-17016.550,-102.297,250.948,-2162.768,1494.198,-14023.170,-16.079,-13.182,229.904,98.088
0.500,-10.000,0.510,15.000,nan,-14.792,175.250,1.737,0.000,0.000,0.000,-14.266,4.279,-3.334,-11.848,68.237,-651.550,-50.810,476.065,-30.090,1526.357,-16901.210,-108.506,250.948,-2162.768,1494.198,-14023.170,-14.582,-13.182,229.904,98.793
0.500,-10.000,0.510,16.000,nan,-14.857,176.392,1.835,0.000,0.000,0.000,-14.313,4.387,-3.263,-11.872,66.609,-623.140,-50.810,476.065,-30.336,1517.321,-16743.620,-114.024,250.948,-2162.768,1494.198,-14023.170,-11.934,-13.182,229.904,100.248
0.500,-10.000,0.510,17.000,nan,-14.900,177.142,1.930,0.000,0.000,0.000,-14.339,4.488,-3.195,-11.888,65.487,-603.582,-50.810,476.065,-30.445,1506.420,-16553.500,-118.880,250.948,-2162.768,1494.198,-14023.170,-8.743,-13.182,229.904,102.614
0.500,-10.000,0.510,18.000,nan,-14.937,177.771,2.025,0.000,0.000,0.000,-14.358,4.588,-3.129,-11.902,65.228,-599.060,-50.810,476.065,-30.417,1494.486,-16345.360,-123.209,250.948,-2162.768,1494.198,-14023.170,-5.398,-13.182,229.904,106.027
0.500,-10.000,0.510,19.000,nan,-14.969,178.328,2.122,0.000,0.000,0.000,-14.373,4.689,-3.066,-11.914,65.114,-597.061,-50.810,476.065,-30.482,1481.687,-16122.130,-127.007,250.948,-2162.768,1494.198,-14023.170,-2.327,-13.182,229.904,110.216
0.500,-10.000,0.510,20.000,nan,-14.985,178.615,2.215,0.000,0.000,0.000,-14.373,4.784,-3.004,-11.920,64.360,-583.913,-50.810,476.065,-30.699,1467.501,-15874.720,-130.081,250.948,-2162.768,1494.198,-14023.170,0.483,-13.182,229.904,114.514
0.500,-10.000,1.010,-20.000,nan,-3.458,-34.578,3.185,0.000,0.000,0.000,-2.852,3.737,-0.763,10.000,89.692,-981.899,-58.821,534.724,-14.735,1541.084,-15444.140,80.274,266.376,-2219.712,2013.780,-21172.430,297.555,-22.821,403.002,-8.878
0.500,-10.000,1.010,-19.000,nan,-3.788,-28.747,2.971,0.000,0.000,0.000,-3.215,3.583,-0.897,7.589,91.026,-1005.453,-58.821,534.725,-15.010,1560.268,-15782.910,81.316,266.376,-2219.712,2013.780,-21172.430,303.137,-22.821,403.002,-2.214
0.500,-10.000,1.010,-18.000,nan,-4.145,-22.450,2.761,0.000,0.000,0.000,-3.602,3.439,-1.048,5.417,92.297,-1027.899,-58.821,534.725,-15.240,1579.660,-16125.360,81.859,266.376,-2219.712,2013.780,-21172.430,309.282,-22.821,403.002,3.812
0.500,-10.000,1.010,-17.000,nan,-4.526,-15.712,2.558,0.000,0.000,0.000,-4.013,3.305,-1.214,3.471,93.491,-1048.973,-58.821,534.725,-15.431,1599.155,-16469.610,81.874,266.376,-2219.712,2013.780,-21172.430,316.133,-22.821,403.002,8.890
0.500,-10.000,1.010,-16.000,nan,-4.932,-8.551,2.362,0.000,0.000,0.000,-4.447,3.182,-1.397,1.734,94.639,-1069.242,-58.821,534.725,-15.593,1618.681,-16814.420,81.345,266.376,-2219.712,2013.780,-21172.430,323.387,-22.821,403.002,13.094
0.500,-10.000,1.010,-15.000,nan,-5.360,-0.980,2.174,0.000,0.000,0.000,-4.901,3.072,-1.596,0.183,95.759,-1089.004,-58.821,534.725,-15.728,1638.240,-17159.830,80.277,266.376,-2219.712,2013.780,-21172.430,332.594,-22.821,403.002,16.223
0.500,-10.000,1.010,-14.000,nan,-5.812,6.990,1.995,0.000,0.000,0.000,-5.377,2.974,-1.808,-1.203,96.850,-1108.281,-58.821,534.725,-15.835,1657.862,-17506.330,78.679,266.376,-2219.712,2013.780,-21172.430,340.419,-22.821,403.002,16.798
0.500,-10.000,1.010,-13.000,nan,-6.285,15.345,1.827,0.000,0.000,0.000,-5.872,2.891,-2.031,-2.442,97.916,-1127.093,-58.821,534.725,-15.913,1677.577,-17854.480,76.557,266.376,-2219.712,2013.780,-21172.430,346.528,-22.821,403.002,15.580
0.500,-10.000,1.010,-12.000,nan,-6.778,24.057,1.670,0.000,0.000,0.000,-6.385,2.822,-2.263,-3.549,98.901,-1144.487,-58.821,534.725,-15.932,1697.373,-18204.050,73.908,266.376,-2219.712,2013.780,-21172.430,350.809,-22.821,403.002,16.398
0.500,-10.000,1.010,-11.000,nan,-7.288,33.057,1.526,0.000,0.000,0.000,-6.912,2.768,-2.497,-4.536,99.680,-1158.236,-58.821,534.725,-15.881,1717.159,-18553.470,70.717,266.376,-2219.712,2013.780,-21172.430,351.569,-22.821,403.002,17.900
0.500,-10.000,1.010,-10.000,nan,-7.810,42.279,1.395,0.000,0.000,0.000,-7.449,2.730,-2.729,-5.413,100.262,-1168.494,-58.821,534.725,-15.586,1736.919,-18902.410,66.984,266.376,-2219.712,2013.780,-21172.430,352.737,-22.821,403.002,20.540
0.500,-10.000,1.010,-9.000,nan,-8.344,51.703,1.278,0.000,0.000,0.000,-7.995,2.707,-2.953,-6.197,100.799,-1177.976,-58.821,534.725,-14.141,1756.778,-19253.100,62.727,266.376,-2219.712,2013.780,-21172.430,355.342,-22.821,403.002,24.429
0.500,-10.000,1.010,-8.000,nan,-8.889,61.325,1.175,0.000,0.000,0.000,-8.549,2.701,-3.165,-6.899,101.343,-1187.567,-58.821,534.725,-13.541,1776.909,-19608.600,57.962,266.376,-2219.712,2013.780,-21172.430,357.886,-22.821,403.002,25.886
0.500,-10.000,1.010,-7.000,nan,-9.444,71.139,1.088,0.000,0.000,0.000,-9.112,2.711,-3.361,-7.533,101.884,-1197.114,-58.821,534.725,-15.194,1797.481,-19971.880,52.694,266.376,-2219.712,2013.780,-21172.430,360.028,-22.821,403.002,26.109
0.500,-10.000,1.010,-6.000,nan,-10.010,81.137,1.015,0.000,0.000,0.000,-9.682,2.738,-3.536,-8.105,102.415,-1206.481,-58.821,534.725,-15.985,1818.670,-20346.060,46.918,266.376,-2219.712,2013.780,-21172.430,361.717,-22.821,403.002,24.570
