XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
0.500,4.000,0.010,-6.000,nan,5.736,-71.956,1.240,0.000,0.000,0.000,5.635,1.637,3.442,-12.545,58.222,-556.395,-51.496,530.306,3.281,1216.501,-11163.630,9.774,227.569,-2154.194,1303.456,-13674.730,-78.792,4.135,-72.052,18.707
0.500,4.000,0.010,-5.000,nan,5.427,-66.578,1.181,0.000,0.000,0.000,5.331,1.557,3.425,-12.268,58.295,-557.671,-51.496,530.306,3.961,1233.759,-11464.340,9.365,227.569,-2154.194,1303.456,-13674.730,-94.883,4.135,-72.052,36.955
0.500,4.000,0.010,-4.000,nan,5.114,-61.132,1.131,0.000,0.000,0.000,5.023,1.485,3.384,-11.953,58.318,-558.073,-51.496,530.306,4.066,1252.520,-11791.270,8.553,227.569,-2154.194,1303.456,-13674.730,-107.849,4.135,-72.052,52.774
0.500,4.000,0.010,-3.000,nan,4.799,-55.638,1.089,0.000,0.000,0.000,4.712,1.421,3.315,-11.593,58.337,-558.411,-51.496,530.305,4.218,1273.244,-12152.390,7.294,227.569,-2154.194,1303.456,-13674.730,-115.541,4.135,-72.052,66.433
0.500,4.000,0.010,-2.000,nan,4.481,-50.095,1.056,0.000,0.000,0.000,4.396,1.366,3.218,-11.179,58.361,-558.826,-51.496,530.305,4.121,1296.443,-12556.650,5.520,227.569,-2154.194,1303.456,-13674.730,-119.069,4.135,-72.052,75.665
0.500,4.000,0.010,-1.000,nan,4.160,-44.507,1.033,0.000,0.000,0.000,4.078,1.320,3.089,-10.698,58.378,-559.135,-51.496,530.305,4.109,1322.344,-13007.990,3.127,227.569,-2154.194,1303.456,-13674.730,-120.308,4.135,-72.052,80.727
0.500,4.000,0.010,0.000,nan,3.838,-38.888,1.018,0.000,0.000,0.000,3.758,1.283,2.928,-10.133,58.384,-559.249,-51.496,530.305,4.064,1349.690,-13484.500,0.000,227.569,-2154.194,1303.456,-13674.730,-119.587,4.135,-72.052,81.567
0.500,4.000,0.010,1.000,nan,3.514,-33.249,1.013,0.000,0.000,0.000,3.435,1.256,2.736,-9.461,58.380,-559.172,-51.496,530.305,4.075,1376.729,-13955.680,-3.900,227.569,-2154.194,1303.456,-13674.730,-118.743,4.135,-72.052,80.416
0.500,4.000,0.010,2.000,nan,3.190,-27.602,1.017,0.000,0.000,0.000,3.112,1.237,2.516,-8.652,58.364,-558.904,-51.496,530.305,4.178,1401.712,-14391.010,-8.512,227.569,-2154.194,1303.456,-13674.730,-118.208,4.135,-72.052,79.766
0.500,4.000,0.010,3.000,nan,2.867,-21.961,1.030,0.000,0.000,0.000,2.788,1.227,2.272,-7.661,58.338,-558.448,-51.496,530.305,4.102,1422.911,-14760.420,-13.679,227.569,-2154.194,1303.456,-13674.730,-118.559,4.135,-72.052,80.405
0.500,4.000,0.010,4.000,nan,2.544,-16.338,1.052,0.000,0.000,0.000,2.464,1.227,2.009,-6.423,58.300,-557.804,-51.496,530.305,4.072,1439.670,-15052.450,-19.205,227.569,-2154.194,1303.456,-13674.730,-119.162,4.135,-72.052,81.333
0.500,4.000,0.010,5.000,nan,2.223,-10.746,1.083,0.000,0.000,0.000,2.142,1.236,1.734,-4.834,58.252,-556.974,-51.496,530.305,4.034,1452.930,-15283.520,-24.973,227.569,-2154.194,1303.456,-13674.730,-119.958,4.135,-72.052,80.374
0.500,4.000,0.010,6.000,nan,1.904,-5.196,1.123,0.000,0.000,0.000,1.821,1.253,1.453,-2.728,58.194,-555.957,-51.496,530.305,4.114,1463.766,-15472.340,-30.928,227.569,-2154.194,1303.456,-13674.730,-119.149,4.135,-72.052,74.656
0.500,4.000,0.010,7.000,nan,1.589,0.298,1.172,0.000,0.000,0.000,1.503,1.280,1.174,0.188,58.125,-554.757,-51.496,530.305,4.201,1473.250,-15637.600,-37.079,227.569,-2154.194,1303.456,-13674.730,-117.268,4.135,-72.052,65.004
0.500,4.000,0.010,8.000,nan,1.277,5.730,1.230,0.000,0.000,0.000,1.189,1.316,0.903,4.486,58.054,-553.536,-51.496,530.305,4.239,1482.317,-15795.600,-43.478,227.569,-2154.194,1303.456,-13674.730,-110.051,4.135,-72.052,51.239
0.500,4.000,0.010,9.000,nan,0.969,11.099,1.297,0.000,0.000,0.000,0.877,1.361,0.644,11.450,57.989,-552.407,-51.496,530.305,3.966,1490.822,-15943.810,-50.095,227.569,-2154.194,1303.456,-13674.730,-98.861,4.135,-72.052,35.297
0.500,4.000,0.010,10.000,nan,0.665,16.397,1.372,0.000,0.000,0.000,0.568,1.415,0.401,24.645,57.908,-550.995,-51.496,530.305,3.329,1498.115,-16070.880,-56.817,227.569,-2154.194,1303.456,-13674.730,-83.891,4.135,-72.052,17.014
0.500,4.000,0.010,11.000,nan,0.368,21.581,1.455,0.000,0.000,0.000,0.265,1.477,0.180,58.682,57.772,-548.621,-51.496,530.305,3.153,1503.890,-16171.510,-63.548,227.569,-2154.194,1303.456,-13674.730,-65.615,4.135,-72.052,-3.765
0.500,4.000,0.010,12.000,nan,0.080,26.603,1.546,0.000,0.000,0.000,-0.028,1.548,-0.018,334.299,57.580,-545.287,-51.496,530.304,2.564,1508.248,-16247.450,-70.244,227.569,-2154.194,1303.456,-13674.730,-47.276,4.135,-72.052,-26.768
0.500,4.000,0.010,13.000,nan,-0.197,31.415,1.643,0.000,0.000,0.000,-0.311,1.625,-0.191,-159.812,57.338,-541.069,-51.496,530.304,2.346,1511.238,-16299.570,-76.857,227.569,-2154.194,1303.456,-13674.730,-28.812,4.135,-72.052,-49.517
0.500,4.000,0.010,14.000,nan,-0.458,35.974,1.746,0.000,0.000,0.000,-0.579,1.710,-0.339,-78.513,57.049,-536.040,-51.496,530.304,2.071,1512.766,-16326.180,-83.313,227.569,-2154.194,1303.456,-13674.730,-14.450,4.135,-72.052,-71.321
0.500,4.000,0.010,15.000,nan,-0.704,40.262,1.854,0.000,0.000,0.000,-0.832,1.800,-0.462,-57.170,56.760,-531.002,-51.496,530.304,1.804,1512.803,-16326.830,-89.543,227.569,-2154.194,1303.456,-13674.730,-3.235,4.135,-72.052,-87.354
0.500,4.000,0.010,16.000,nan,-0.935,44.288,1.966,0.000,0.000,0.000,-1.070,1.896,-0.564,-47.351,56.488,-526.267,-51.496,530.304,1.671,1511.475,-16303.680,-95.515,227.569,-2154.194,1303.456,-13674.730,5.158,4.135,-72.052,-100.123
0.500,4.000,0.010,17.000,nan,-1.151,48.055,2.082,0.000,0.000,0.000,-1.294,1.997,-0.648,-41.734,56.207,-521.377,-51.496,530.304,1.574,1508.886,-16258.570,-101.194,227.569,-2154.194,1303.456,-13674.730,10.858,4.135,-72.052,-108.653
0.500,4.000,0.010,18.000,nan,-1.351,51.532,2.202,0.000,0.000,0.000,-1.501,2.102,-0.714,-38.143,55.891,-515.868,-51.496,530.304,1.521,1504.986,-16190.620,-106.514,227.569,-2154.194,1303.456,-13674.730,14.602,4.135,-72.052,-113.542
0.500,4.000,0.010,19.000,nan,-1.533,54.695,2.323,0.000,0.000,0.000,-1.691,2.210,-0.765,-35.690,55.550,-509.940,-51.496,530.304,1.507,1499.685,-16098.240,-111.391,227.569,-2154.194,1303.456,-13674.730,15.555,4.135,-72.052,-115.071
0.500,4.000,0.010,20.000,nan,-1.696,57.538,2.446,0.000,0.000,0.000,-1.862,2.321,-0.802,-33.932,55.215,-504.096,-51.496,530.304,1.522,1493.021,-15982.120,-115.771,227.569,-2154.194,1303.456,-13674.730,14.066,4.135,-72.052,-113.329
0.500,4.000,0.510,-20.000,nan,8.668,-122.164,2.163,0.000,0.000,0.000,8.496,2.763,3.075,-14.094,55.013,-486.182,-53.668,554.247,1.937,1165.500,-10095.700,10.385,228.521,-2175.596,1342.105,-14168.590,2.174,4.557,-79.484,-74.744
0.500,4.000,0.510,-19.000,nan,8.629,-121.478,2.066,0.000,0.000,0.000,8.463,2.663,3.178,-14.079,55.252,-490.360,-53.668,554.247,1.900,1165.500,-10095.700,9.825,228.521,-2175.596,1342.105,-14168.590,3.748,4.557,-79.484,-76.618
0.500,4.000,0.510,-18.000,nan,8.564,-120.356,1.965,0.000,0.000,0.000,8.406,2.557,3.287,-14.053,55.767,-499.336,-53.668,554.247,1.834,1166.751,-10117.520,9.602,228.521,-2175.596,1342.105,-14168.590,5.181,4.557,-79.484,-77.813
0.500,4.000,0.510,-17.000,nan,8.469,-118.699,1.858,0.000,0.000,0.000,8.319,2.445,3.403,-14.015,56.276,-508.211,-53.668,554.247,1.788,1169.455,-10164.690,9.708,228.521,-2175.596,1342.105,-14168.590,6.636,4.557,-79.484,-78.492
0.500,4.000,0.510,-16.000,nan,8.348,-116.589,1.750,0.000,0.000,0.000,8.206,2.328,3.525,-13.966,56.681,-515.289,-53.668,554.247,1.767,1173.288,-10231.550,10.000,228.521,-2175.596,1342.105,-14168.590,7.854,4.557,-79.484,-78.772
0.500,4.000,0.510,-15.000,nan,8.205,-114.092,1.641,0.000,0.000,0.000,8.071,2.209,3.653,-13.905,57.041,-521.565,-53.668,554.247,1.761,1178.009,-10313.890,10.374,228.521,-2175.596,1342.105,-14168.590,8.367,4.557,-79.484,-78.468
0.500,4.000,0.510,-14.000,nan,8.040,-111.210,1.533,0.000,0.000,0.000,7.913,2.090,3.787,-13.832,57.406,-527.937,-53.668,554.247,1.768,1183.642,-10412.150,10.796,228.521,-2175.596,1342.105,-14168.590,7.965,4.557,-79.484,-76.926
0.500,4.000,0.510,-13.000,nan,7.853,-107.941,1.426,0.000,0.000,0.000,7.734,1.970,3.926,-13.746,57.765,-534.206,-53.668,554.247,1.791,1190.235,-10527.140,11.236,228.521,-2175.596,1342.105,-14168.590,6.723,4.557,-79.484,-73.919
0.500,4.000,0.510,-12.000,nan,7.644,-104.310,1.322,0.000,0.000,0.000,7.534,1.852,4.069,-13.645,58.092,-539.912,-53.668,554.247,1.832,1197.766,-10658.500,11.648,228.521,-2175.596,1342.105,-14168.590,4.224,4.557,-79.484,-69.544
0.500,4.000,0.510,-11.000,nan,7.417,-100.346,1.221,0.000,0.000,0.000,7.314,1.735,4.215,-13.529,58.389,-545.094,-53.668,554.247,1.889,1206.198,-10805.570,11.986,228.521,-2175.596,1342.105,-14168.590,0.850,4.557,-79.484,-63.975
0.500,4.000,0.510,-10.000,nan,7.171,-96.061,1.125,0.000,0.000,0.000,7.075,1.622,4.361,-13.395,58.681,-550.184,-53.668,554.247,1.962,1215.595,-10969.490,12.221,228.521,-2175.596,1342.105,-14168.590,-3.525,4.557,-79.484,-57.050
0.500,4.000,0.510,-9.000,nan,6.908,-91.458,1.034,0.000,0.000,0.000,6.819,1.513,4.506,-13.240,58.971,-555.255,-53.668,554.247,2.110,1226.093,-11152.610,12.331,228.521,-2175.596,1342.105,-14168.590,-8.911,4.557,-79.484,-48.965
0.500,4.000,0.510,-8.000,nan,6.626,-86.546,0.949,0.000,0.000,0.000,6.544,1.409,4.645,-13.062,59.246,-560.052,-53.668,554.247,2.247,1237.807,-11356.930,12.282,228.521,-2175.596,1342.105,-14168.590,-15.079,4.557,-79.484,-40.013
0.500,4.000,0.510,-7.000,nan,6.328,-81.348,0.870,0.000,0.000,0.000,6.252,1.310,4.773,-12.855,59.498,-564.449,-53.668,554.247,2.354,1250.819,-11583.880,12.031,228.521,-2175.596,1342.105,-14168.590,-22.076,4.557,-79.484,-30.184
0.500,4.000,0.510,-6.000,nan,6.015,-75.897,0.800,0.000,0.000,0.000,5.945,1.217,4.884,-12.617,59.702,-568.021,-53.668,554.247,2.530,1265.199,-11834.710,11.529,228.521,-2175.596,1342.105,-14168.590,-29.263,4.557,-79.484,-20.160
0.500,4.000,0.510,-5.000,nan,5.692,-70.262,0.737,0.000,0.000,0.000,5.627,1.133,4.968,-12.343,59.828,-570.216,-53.668,554.247,2.713,1281.009,-12110.480,10.722,228.521,-2175.596,1342.105,-14168.590,-36.470,4.557,-79.484,-10.790
0.500,4.000,0.510,-4.000,nan,5.363,-64.512,0.684,0.000,0.000,0.000,5.302,1.056,5.020,-12.030,59.893,-571.351,-53.668,554.246,2.802,1298.326,-12412.540,9.556,228.521,-2175.596,1342.105,-14168.590,-43.227,4.557,-79.484,-2.040
0.500,4.000,0.510,-3.000,nan,5.027,-58.665,0.640,0.000,0.000,0.000,4.971,0.989,5.027,-11.669,59.961,-572.540,-53.668,554.246,2.980,1317.375,-12744.800,7.974,228.521,-2175.596,1342.105,-14168.590,-48.972,4.557,-79.484,5.979
0.500,4.000,0.510,-2.000,nan,4.686,-52.716,0.605,0.000,0.000,0.000,4.633,0.930,4.980,-11.249,60.036,-573.866,-53.668,554.246,3.081,1338.413,-13111.750,5.912,228.521,-2175.596,1342.105,-14168.590,-53.956,4.557,-79.484,13.371
0.500,4.000,0.510,-1.000,nan,4.340,-46.666,0.580,0.000,0.000,0.000,4.289,0.881,4.868,-10.754,60.110,-575.162,-53.668,554.246,3.123,1361.049,-13506.580,3.277,228.521,-2175.596,1342.105,-14168.590,-58.156,4.557,-79.484,18.808
0.500,4.000,0.510,0.000,nan,3.987,-40.523,0.564,0.000,0.000,0.000,3.938,0.841,4.682,-10.163,60.179,-576.374,-53.668,554.246,3.151,1384.271,-13911.640,0.000,228.521,-2175.596,1342.105,-14168.590,-61.083,4.557,-79.484,22.362
0.500,4.000,0.510,1.000,nan,3.631,-34.305,0.559,0.000,0.000,0.000,3.583,0.811,4.417,-9.448,60.223,-577.132,-53.668,554.246,3.201,1407.008,-14308.230,-3.930,228.521,-2175.596,1342.105,-14168.590,-62.412,4.557,-79.484,24.450
0.500,4.000,0.510,2.000,nan,3.272,-28.053,0.564,0.000,0.000,0.000,3.225,0.791,4.077,-8.572,60.224,-577.170,-53.668,554.246,3.300,1428.130,-14676.650,-8.462,228.521,-2175.596,1342.105,-14168.590,-62.596,4.557,-79.484,24.927
0.500,4.000,0.510,3.000,nan,2.914,-21.807,0.579,0.000,0.000,0.000,2.867,0.781,3.670,-7.483,60.185,-576.489,-53.668,554.246,3.199,1446.747,-15001.380,-13.493,228.521,-2175.596,1342.105,-14168.590,-62.360,4.557,-79.484,23.892
0.500,4.000,0.510,4.000,nan,2.559,-15.609,0.605,0.000,0.000,0.000,2.511,0.782,3.212,-6.100,60.105,-575.093,-53.668,554.246,3.148,1463.075,-15286.170,-18.933,228.521,-2175.596,1342.105,-14168.590,-60.997,4.557,-79.484,21.077
0.500,4.000,0.510,5.000,nan,2.209,-9.500,0.639,0.000,0.000,0.000,2.159,0.792,2.726,-4.301,59.989,-573.084,-53.668,554.246,3.120,1477.645,-15540.320,-24.726,228.521,-2175.596,1342.105,-14168.590,-58.071,4.557,-79.484,16.754
0.500,4.000,0.510,6.000,nan,1.865,-3.498,0.684,0.000,0.000,0.000,1.812,0.812,2.231,-1.876,59.866,-570.939,-53.668,554.246,3.076,1491.049,-15774.110,-30.851,228.521,-2175.596,1342.105,-14168.590,-53.831,4.557,-79.484,10.670
0.500,4.000,0.510,7.000,nan,1.527,2.389,0.738,0.000,0.000,0.000,1.472,0.843,1.747,1.564,59.740,-568.742,-53.668,554.246,2.975,1503.893,-15998.140,-37.325,228.521,-2175.596,1342.105,-14168.590,-48.847,4.557,-79.484,2.752
0.500,4.000,0.510,8.000,nan,1.196,8.160,0.801,0.000,0.000,0.000,1.138,0.882,1.289,6.821,59.620,-566.652,-53.668,554.246,2.797,1516.190,-16212.630,-44.129,228.521,-2175.596,1342.105,-14168.590,-43.123,4.557,-79.484,-5.527
0.500,4.000,0.510,9.000,nan,0.872,13.820,0.872,0.000,0.000,0.000,0.809,0.931,0.869,15.852,59.509,-564.731,-53.668,554.246,2.708,1527.198,-16404.650,-51.151,228.521,-2175.596,1342.105,-14168.590,-36.394,4.557,-79.484,-14.364
0.500,4.000,0.510,10.000,nan,0.555,19.354,0.953,0.000,0.000,0.000,0.487,0.989,0.492,34.898,59.366,-562.247,-53.668,554.246,2.526,1536.338,-16564.060,-58.258,228.521,-2175.596,1342.105,-14168.590,-29.230,4.557,-79.484,-24.095
0.500,4.000,0.510,11.000,nan,0.248,24.695,1.041,0.000,0.000,0.000,0.175,1.056,0.166,99.436,59.147,-558.426,-53.668,554.246,2.351,1543.602,-16690.770,-65.372,228.521,-2175.596,1342.105,-14168.590,-22.091,4.557,-79.484,-33.988
0.500,4.000,0.510,12.000,nan,-0.043,29.776,1.136,0.000,0.000,0.000,-0.122,1.130,-0.108,-693.901,58.865,-553.519,-53.668,554.245,2.245,1549.071,-16786.160,-72.431,228.521,-2175.596,1342.105,-14168.590,-15.161,4.557,-79.484,-43.579
0.500,4.000,0.510,13.000,nan,-0.317,34.561,1.237,0.000,0.000,0.000,-0.403,1.211,-0.332,-108.941,58.561,-548.215,-53.668,554.245,2.110,1552.727,-16849.940,-79.358,228.521,-2175.596,1342.105,-14168.590,-9.045,4.557,-79.484,-52.114
0.500,4.000,0.510,14.000,nan,-0.573,39.030,1.342,0.000,0.000,0.000,-0.666,1.299,-0.512,-68.060,58.239,-542.604,-53.668,554.245,1.964,1554.522,-16881.250,-86.068,228.521,-2175.596,1342.105,-14168.590,-3.713,4.557,-79.484,-59.646
0.500,4.000,0.510,15.000,nan,-0.811,43.173,1.452,0.000,0.000,0.000,-0.910,1.392,-0.654,-53.234,57.916,-536.968,-53.668,554.245,1.893,1554.495,-16880.780,-92.490,228.521,-2175.596,1342.105,-14168.590,0.601,4.557,-79.484,-66.068
0.500,4.000,0.510,16.000,nan,-1.030,46.991,1.565,0.000,0.000,0.000,-1.137,1.490,-0.763,-45.627,57.595,-531.368,-53.668,554.245,1.837,1552.752,-16850.380,-98.571,228.521,-2175.596,1342.105,-14168.590,3.928,4.557,-79.484,-71.095
0.500,4.000,0.510,17.000,nan,-1.229,50.472,1.681,0.000,0.000,0.000,-1.344,1.591,-0.844,-41.052,57.255,-525.451,-53.668,554.245,1.797,1549.343,-16790.920,-104.249,228.521,-2175.596,1342.105,-14168.590,6.393,4.557,-79.484,-74.887
0.500,4.000,0.510,18.000,nan,-1.408,53.588,1.798,0.000,0.000,0.000,-1.530,1.696,-0.902,-38.057,56.886,-519.016,-53.668,554.245,1.775,1544.216,-16701.480,-109.436,228.521,-2175.596,1342.105,-14168.590,7.608,4.557,-79.484,-77.402
0.500,4.000,0.510,19.000,nan,-1.565,56.317,1.916,0.000,0.000,0.000,-1.694,1.802,-0.940,-35.995,56.502,-512.324,-53.668,554.245,1.769,1537.340,-16581.550,-114.046,228.521,-2175.596,1342.105,-14168.590,7.998,4.557,-79.484,-78.322
0.500,4.000,0.510,20.000,nan,-1.699,58.661,2.033,0.000,0.000,0.000,-1.837,1.909,-0.962,-34.528,56.127,-505.782,-53.668,554.245,1.775,1528.792,-16432.460,-118.019,228.521,-2175.596,1342.105,-14168.590,7.495,4.557,-79.484,-78.347
0.500,4.000,1.010,-20.000,nan,13.249,-199.380,3.676,0.000,0.000,0.000,12.960,4.591,2.823,-15.049,66.567,-627.042,-64.909,681.841,1.267,1504.486,-14894.830,53.747,236.212,-2233.037,1803.343,-21171.940,-89.516,8.441,-149.066,21.175
0.500,4.000,1.010,-19.000,nan,13.058,-196.012,3.474,0.000,0.000,0.000,12.784,4.377,2.921,-15.011,66.825,-631.606,-64.909,681.841,1.411,1513.689,-15057.370,53.444,236.212,-2233.037,1803.343,-21171.940,-93.081,8.441,-149.066,27.824
0.500,4.000,1.010,-18.000,nan,12.831,-192.003,3.271,0.000,0.000,0.000,12.572,4.158,3.024,-14.964,67.109,-636.622,-64.909,681.841,1.556,1523.611,-15232.600,53.075,236.212,-2233.037,1803.343,-21171.940,-96.994,8.441,-149.066,34.078
0.500,4.000,1.010,-17.000,nan,12.572,-187.419,3.067,0.000,0.000,0.000,12.327,3.937,3.131,-14.908,67.338,-640.674,-64.909,681.841,1.665,1534.129,-15418.340,52.576,236.212,-2233.037,1803.343,-21171.940,-101.433,8.441,-149.066,40.216
0.500,4.000,1.010,-16.000,nan,12.284,-182.345,2.867,0.000,0.000,0.000,12.054,3.717,3.243,-14.844,67.534,-644.123,-64.909,681.841,1.755,1545.063,-15611.440,51.882,236.212,-2233.037,1803.343,-21171.940,-105.984,8.441,-149.066,46.534
0.500,4.000,1.010,-15.000,nan,11.970,-176.796,2.671,0.000,0.000,0.000,11.755,3.500,3.359,-14.770,67.730,-647.595,-64.909,681.841,1.842,1556.437,-15812.320,50.979,236.212,-2233.037,1803.343,-21171.940,-110.066,8.441,-149.066,53.166
0.500,4.000,1.010,-14.000,nan,11.629,-170.769,2.481,0.000,0.000,0.000,11.427,3.286,3.478,-14.685,67.925,-651.046,-64.909,681.840,1.923,1568.384,-16023.310,49.878,236.212,-2233.037,1803.343,-21171.940,-113.516,8.441,-149.066,59.614
0.500,4.000,1.010,-13.000,nan,11.261,-164.281,2.296,0.000,0.000,0.000,11.074,3.076,3.600,-14.588,68.106,-654.244,-64.909,681.840,1.991,1581.029,-16246.630,48.579,236.212,-2233.037,1803.343,-21171.940,-116.488,8.441,-149.066,65.276
0.500,4.000,1.010,-12.000,nan,10.870,-157.360,2.120,0.000,0.000,0.000,10.695,2.873,3.723,-14.477,68.271,-657.162,-64.909,681.840,2.046,1594.466,-16483.920,47.067,236.212,-2233.037,1803.343,-21171.940,-119.075,8.441,-149.066,69.990
0.500,4.000,1.010,-11.000,nan,10.454,-150.030,1.952,0.000,0.000,0.000,10.293,2.676,3.846,-14.351,68.427,-659.916,-64.909,681.840,2.093,1608.807,-16737.190,45.327,236.212,-2233.037,1803.343,-21171.940,-121.256,8.441,-149.066,73.853
0.500,4.000,1.010,-10.000,nan,10.017,-142.307,1.794,0.000,0.000,0.000,9.868,2.488,3.966,-14.206,68.575,-662.545,-64.909,681.840,2.131,1624.198,-17009.010,43.342,236.212,-2233.037,1803.343,-21171.940,-122.972,8.441,-149.066,76.616
0.500,4.000,1.010,-9.000,nan,9.558,-134.203,1.646,0.000,0.000,0.000,9.420,2.309,4.080,-14.040,68.717,-665.055,-64.909,681.840,2.161,1640.804,-17302.270,41.088,236.212,-2233.037,1803.343,-21171.940,-124.170,8.441,-149.066,76.749
0.500,4.000,1.010,-8.000,nan,9.079,-125.734,1.510,0.000,0.000,0.000,8.951,2.140,4.184,-13.849,68.853,-667.450,-64.909,681.840,2.183,1658.796,-17620.020,38.532,236.212,-2233.037,1803.343,-21171.940,-124.642,8.441,-149.066,75.133
0.500,4.000,1.010,-7.000,nan,8.580,-116.918,1.386,0.000,0.000,0.000,8.462,1.981,4.271,-13.628,68.972,-669.572,-64.909,681.840,2.192,1678.330,-17965.010,35.630,236.212,-2233.037,1803.343,-21171.940,-123.166,8.441,-149.066,75.627
0.500,4.000,1.010,-6.000,nan,8.064,-107.816,1.276,0.000,0.000,0.000,7.956,1.835,4.335,-13.370,69.054,-671.021,-64.909,681.840,2.180,1699.440,-18337.820,32.318,236.212,-2233.037,1803.343,-21171.940,-119.760,8.441,-149.066,76.816
0.500,4.000,1.010,-5.000,nan,7.537,-98.503,1.180,0.000,0.000,0.000,7.436,1.703,4.367,-13.070,69.101,-671.854,-64.909,681.840,2.151,1721.734,-18731.540,28.500,236.212,-2233.037,1803.343,-21171.940,-118.033,8.441,-149.066,79.209
0.500,4.000,1.010,-4.000,nan,7.000,-89.015,1.098,0.000,0.000,0.000,6.906,1.584,4.360,-12.717,69.142,-672.590,-64.909,681.840,2.059,1744.464,-19132.960,24.082,236.212,-2233.037,1803.343,-21171.940,-117.745,8.441,-149.066,82.797
