XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
2.000,6.000,0.010,-15.000,nan,9.964,-80.273,2.099,0.000,0.000,0.000,9.690,3.129,3.097,-8.056,59.480,-249.051,-49.330,249.278,14.996,542.853,-1927.792,-0.182,235.519,-1236.851,714.078,-5262.087,14.298,6.899,-86.261,32.834
2.000,6.000,0.010,-14.000,nan,9.788,-78.076,1.989,0.000,0.000,0.000,9.527,3.001,3.175,-7.976,59.740,-252.314,-49.330,249.278,14.975,550.125,-2018.716,1.304,235.519,-1236.851,714.078,-5262.087,14.890,6.899,-86.261,33.091
2.000,6.000,0.010,-13.000,nan,9.594,-75.652,1.880,0.000,0.000,0.000,9.345,2.873,3.253,-7.885,60.004,-255.613,-49.330,249.278,15.004,558.371,-2121.819,2.753,235.519,-1236.851,714.078,-5262.087,14.157,6.899,-86.261,36.094
2.000,6.000,0.010,-12.000,nan,9.383,-73.005,1.776,0.000,0.000,0.000,9.146,2.747,3.330,-7.781,60.255,-258.751,-49.330,249.277,15.100,567.706,-2238.545,4.146,235.519,-1236.851,714.078,-5262.087,12.176,6.899,-86.261,43.485
2.000,6.000,0.010,-11.000,nan,9.155,-70.154,1.675,0.000,0.000,0.000,8.929,2.623,3.405,-7.663,60.472,-261.477,-49.330,249.277,15.273,578.173,-2369.424,5.444,235.519,-1236.851,714.078,-5262.087,8.249,6.899,-86.261,55.114
2.000,6.000,0.010,-10.000,nan,8.912,-67.122,1.579,0.000,0.000,0.000,8.698,2.502,3.477,-7.531,60.666,-263.908,-49.330,249.277,15.507,589.759,-2514.292,6.598,235.519,-1236.851,714.078,-5262.087,2.870,6.899,-86.261,71.132
2.000,6.000,0.010,-9.000,nan,8.655,-63.909,1.489,0.000,0.000,0.000,8.452,2.386,3.543,-7.384,60.870,-266.457,-49.330,249.277,15.971,602.506,-2673.675,7.566,235.519,-1236.851,714.078,-5262.087,-4.383,6.899,-86.261,92.399
2.000,6.000,0.010,-8.000,nan,8.383,-60.509,1.405,0.000,0.000,0.000,8.191,2.273,3.603,-7.218,61.082,-269.111,-49.330,249.277,16.421,616.488,-2848.501,8.310,235.519,-1236.851,714.078,-5262.087,-13.413,6.899,-86.261,115.585
2.000,6.000,0.010,-7.000,nan,8.097,-56.934,1.327,0.000,0.000,0.000,7.914,2.167,3.653,-7.031,61.261,-271.354,-49.330,249.277,16.824,631.698,-3038.686,8.777,235.519,-1236.851,714.078,-5262.087,-24.395,6.899,-86.261,139.928
2.000,6.000,0.010,-6.000,nan,7.800,-53.217,1.257,0.000,0.000,0.000,7.626,2.066,3.691,-6.823,61.395,-273.039,-49.330,249.277,17.835,648.182,-3244.791,8.920,235.519,-1236.851,714.078,-5262.087,-38.366,6.899,-86.261,162.668
2.000,6.000,0.010,-5.000,nan,7.494,-49.392,1.195,0.000,0.000,0.000,7.328,1.972,3.716,-6.591,61.483,-274.136,-49.330,249.277,18.137,666.272,-3470.985,8.711,235.519,-1236.851,714.078,-5262.087,-52.102,6.899,-86.261,183.472
2.000,6.000,0.010,-4.000,nan,7.183,-45.497,1.142,0.000,0.000,0.000,7.024,1.887,3.723,-6.334,61.521,-274.622,-49.330,249.277,19.224,686.336,-3721.865,8.102,235.519,-1236.851,714.078,-5262.087,-64.014,6.899,-86.261,201.651
2.000,6.000,0.010,-3.000,nan,6.868,-41.561,1.097,0.000,0.000,0.000,6.716,1.809,3.712,-6.051,61.528,-274.719,-49.330,249.277,19.688,708.763,-4002.288,7.026,235.519,-1236.851,714.078,-5262.087,-71.985,6.899,-86.261,217.793
2.000,6.000,0.010,-2.000,nan,6.551,-37.593,1.062,0.000,0.000,0.000,6.404,1.740,3.679,-5.739,61.538,-274.852,-49.330,249.277,19.621,733.946,-4317.163,5.396,235.519,-1236.851,714.078,-5262.087,-73.639,6.899,-86.261,232.226
2.000,6.000,0.010,-1.000,nan,6.231,-33.591,1.035,0.000,0.000,0.000,6.088,1.680,3.623,-5.391,61.551,-275.010,-49.330,249.277,19.470,761.060,-4656.194,3.082,235.519,-1236.851,714.078,-5262.087,-73.280,6.899,-86.261,241.577
2.000,6.000,0.010,0.000,nan,5.908,-29.561,1.017,0.000,0.000,0.000,5.770,1.629,3.542,-5.003,61.555,-275.070,-49.330,249.277,19.333,788.385,-4997.855,0.000,235.519,-1236.851,714.078,-5262.087,-71.925,6.899,-86.261,246.868
2.000,6.000,0.010,1.000,nan,5.584,-25.513,1.008,0.000,0.000,0.000,5.448,1.587,3.434,-4.569,61.550,-275.013,-49.330,249.277,19.395,814.164,-5320.189,-3.834,235.519,-1236.851,714.078,-5262.087,-71.991,6.899,-86.261,247.575
2.000,6.000,0.010,2.000,nan,5.260,-21.455,1.009,0.000,0.000,0.000,5.126,1.553,3.300,-4.079,61.536,-274.841,-49.330,249.277,19.444,836.645,-5601.276,-8.309,235.519,-1236.851,714.078,-5262.087,-72.441,6.899,-86.261,247.006
2.000,6.000,0.010,3.000,nan,4.935,-17.396,1.019,0.000,0.000,0.000,4.802,1.529,3.140,-3.525,61.513,-274.554,-49.330,249.277,19.570,854.668,-5826.635,-13.237,235.519,-1236.851,714.078,-5262.087,-72.499,6.899,-86.261,246.683
2.000,6.000,0.010,4.000,nan,4.611,-13.345,1.038,0.000,0.000,0.000,4.478,1.514,2.957,-2.894,61.480,-274.155,-49.330,249.277,19.394,868.941,-6005.096,-18.472,235.519,-1236.851,714.078,-5262.087,-72.223,6.899,-86.261,247.645
2.000,6.000,0.010,5.000,nan,4.289,-9.312,1.066,0.000,0.000,0.000,4.154,1.508,2.754,-2.171,61.439,-273.643,-49.330,249.276,19.373,880.538,-6150.109,-23.936,235.519,-1236.851,714.078,-5262.087,-71.738,6.899,-86.261,246.820
2.000,6.000,0.010,6.000,nan,3.968,-5.305,1.103,0.000,0.000,0.000,3.831,1.512,2.535,-1.337,61.389,-273.020,-49.330,249.276,19.447,890.535,-6275.113,-29.608,235.519,-1236.851,714.078,-5262.087,-72.102,6.899,-86.261,243.249
2.000,6.000,0.010,7.000,nan,3.651,-1.333,1.149,0.000,0.000,0.000,3.511,1.524,2.303,-0.365,61.329,-272.285,-49.330,249.276,19.465,899.961,-6392.974,-35.529,235.519,-1236.851,714.078,-5262.087,-73.524,6.899,-86.261,235.056
2.000,6.000,0.010,8.000,nan,3.337,2.595,1.204,0.000,0.000,0.000,3.192,1.546,2.065,0.778,61.263,-271.455,-49.330,249.276,19.624,908.973,-6505.651,-41.696,235.519,-1236.851,714.078,-5262.087,-73.061,6.899,-86.261,221.611
2.000,6.000,0.010,9.000,nan,3.026,6.476,1.267,0.000,0.000,0.000,2.877,1.577,1.825,2.140,61.198,-270.654,-49.330,249.276,19.407,916.934,-6605.196,-48.014,235.519,-1236.851,714.078,-5262.087,-69.714,6.899,-86.261,206.270
2.000,6.000,0.010,10.000,nan,2.720,10.310,1.339,0.000,0.000,0.000,2.565,1.616,1.587,3.791,61.137,-269.901,-49.330,249.276,19.190,923.483,-6687.085,-54.391,235.519,-1236.851,714.078,-5262.087,-61.114,6.899,-86.261,188.595
2.000,6.000,0.010,11.000,nan,2.418,14.085,1.420,0.000,0.000,0.000,2.256,1.665,1.355,5.826,61.048,-268.791,-49.330,249.276,18.052,928.769,-6753.170,-60.794,235.519,-1236.851,714.078,-5262.087,-48.139,6.899,-86.261,168.922
2.000,6.000,0.010,12.000,nan,2.123,17.766,1.508,0.000,0.000,0.000,1.954,1.722,1.135,8.368,60.912,-267.093,-49.330,249.276,17.760,932.877,-6804.538,-67.188,235.519,-1236.851,714.078,-5262.087,-34.356,6.899,-86.261,147.063
2.000,6.000,0.010,13.000,nan,1.839,21.319,1.604,0.000,0.000,0.000,1.661,1.787,0.930,11.592,60.731,-264.837,-49.330,249.276,16.746,935.723,-6840.120,-73.510,235.519,-1236.851,714.078,-5262.087,-21.701,6.899,-86.261,123.473
2.000,6.000,0.010,14.000,nan,1.568,24.710,1.705,0.000,0.000,0.000,1.381,1.860,0.743,15.761,60.509,-262.062,-49.330,249.276,16.225,937.190,-6858.473,-79.685,235.519,-1236.851,714.078,-5262.087,-10.823,6.899,-86.261,100.206
2.000,6.000,0.010,15.000,nan,1.312,27.911,1.812,0.000,0.000,0.000,1.115,1.939,0.575,21.276,60.256,-258.903,-49.330,249.276,15.940,937.241,-6859.103,-85.647,235.519,-1236.851,714.078,-5262.087,-3.112,6.899,-86.261,78.171
2.000,6.000,0.010,16.000,nan,1.071,30.917,1.924,0.000,0.000,0.000,0.864,2.025,0.427,28.857,60.013,-255.872,-49.330,249.276,15.498,935.967,-6843.178,-91.358,235.519,-1236.851,714.078,-5262.087,3.375,6.899,-86.261,61.852
2.000,6.000,0.010,17.000,nan,0.846,33.737,2.040,0.000,0.000,0.000,0.628,2.117,0.297,39.885,59.783,-252.999,-49.330,249.276,15.288,933.458,-6811.801,-96.784,235.519,-1236.851,714.078,-5262.087,8.245,6.899,-86.261,48.987
2.000,6.000,0.010,18.000,nan,0.636,36.365,2.159,0.000,0.000,0.000,0.407,2.214,0.184,57.201,59.534,-249.887,-49.330,249.276,15.144,929.674,-6764.490,-101.860,235.519,-1236.851,714.078,-5262.087,11.353,6.899,-86.261,41.056
2.000,6.000,0.010,19.000,nan,0.443,38.778,2.281,0.000,0.000,0.000,0.202,2.315,0.087,87.579,59.256,-246.412,-49.330,249.276,15.076,924.550,-6700.422,-106.512,235.519,-1236.851,714.078,-5262.087,12.826,6.899,-86.261,37.129
2.000,6.000,0.010,20.000,nan,0.268,40.961,2.405,0.000,0.000,0.000,0.015,2.419,0.006,152.734,58.968,-242.811,-49.330,249.276,15.068,918.148,-6620.373,-110.695,235.519,-1236.851,714.078,-5262.087,13.089,6.899,-86.261,36.291
2.000,6.000,0.510,-25.000,nan,10.575,-86.519,2.608,0.000,0.000,0.000,10.244,3.699,2.770,-8.182,57.232,-206.248,-51.179,258.307,9.159,607.825,-2594.321,16.367,237.490,-1247.605,733.508,-5397.554,-9.732,7.566,-94.738,-4.011
2.000,6.000,0.510,-24.000,nan,10.648,-87.436,2.542,0.000,0.000,0.000,10.324,3.641,2.836,-8.212,57.933,-215.021,-51.179,258.307,8.927,602.385,-2526.214,13.660,237.490,-1247.605,733.508,-5397.554,-6.425,7.566,-94.738,-6.634
2.000,6.000,0.510,-23.000,nan,10.679,-87.821,2.460,0.000,0.000,0.000,10.363,3.563,2.909,-8.224,58.510,-222.250,-51.179,258.307,8.741,598.855,-2482.004,11.806,237.490,-1247.605,733.508,-5397.554,-3.187,7.566,-94.738,-10.025
2.000,6.000,0.510,-22.000,nan,10.678,-87.809,2.369,0.000,0.000,0.000,10.372,3.472,2.987,-8.224,58.909,-227.240,-51.179,258.307,8.620,596.823,-2456.562,10.571,237.490,-1247.605,733.508,-5397.554,-0.852,7.566,-94.738,-14.080
2.000,6.000,0.510,-21.000,nan,10.657,-87.543,2.272,0.000,0.000,0.000,10.361,3.374,3.071,-8.215,59.125,-229.948,-51.179,258.307,8.565,595.853,-2444.427,9.741,237.490,-1247.605,733.508,-5397.554,0.399,7.566,-94.738,-18.308
2.000,6.000,0.510,-20.000,nan,10.627,-87.170,2.175,0.000,0.000,0.000,10.341,3.274,3.159,-8.203,59.157,-230.340,-51.179,258.307,8.571,595.418,-2438.971,9.107,237.490,-1247.605,733.508,-5397.554,1.134,7.566,-94.738,-22.040
2.000,6.000,0.510,-19.000,nan,10.594,-86.760,2.079,0.000,0.000,0.000,10.319,3.175,3.250,-8.190,59.207,-230.971,-51.179,258.307,8.555,595.163,-2435.782,8.545,237.490,-1247.605,733.508,-5397.554,1.951,7.566,-94.738,-24.782
2.000,6.000,0.510,-18.000,nan,10.546,-86.157,1.981,0.000,0.000,0.000,10.281,3.072,3.346,-8.170,59.499,-234.629,-51.179,258.307,8.471,595.628,-2441.603,8.186,237.490,-1247.605,733.508,-5397.554,3.097,7.566,-94.738,-26.578
2.000,6.000,0.510,-17.000,nan,10.469,-85.190,1.878,0.000,0.000,0.000,10.215,2.962,3.449,-8.138,59.953,-240.320,-51.179,258.307,8.365,597.418,-2464.014,8.147,237.490,-1247.605,733.508,-5397.554,4.486,7.566,-94.738,-27.588
2.000,6.000,0.510,-16.000,nan,10.362,-83.853,1.772,0.000,0.000,0.000,10.120,2.845,3.557,-8.093,60.338,-245.135,-51.179,258.307,8.303,600.468,-2502.202,8.351,237.490,-1247.605,733.508,-5397.554,5.677,7.566,-94.738,-27.965
2.000,6.000,0.510,-15.000,nan,10.231,-82.214,1.664,0.000,0.000,0.000,10.001,2.724,3.671,-8.036,60.644,-248.972,-51.179,258.307,8.278,604.520,-2552.937,8.686,237.490,-1247.605,733.508,-5397.554,6.312,7.566,-94.738,-27.836
2.000,6.000,0.510,-14.000,nan,10.078,-80.299,1.557,0.000,0.000,0.000,9.860,2.602,3.790,-7.968,60.939,-252.670,-51.179,258.307,8.276,609.503,-2615.327,9.091,237.490,-1247.605,733.508,-5397.554,6.371,7.566,-94.738,-26.891
2.000,6.000,0.510,-13.000,nan,9.903,-78.106,1.450,0.000,0.000,0.000,9.697,2.478,3.914,-7.887,61.238,-256.413,-51.179,258.307,8.296,615.473,-2690.083,9.537,237.490,-1247.605,733.508,-5397.554,5.919,7.566,-94.738,-24.490
2.000,6.000,0.510,-12.000,nan,9.706,-75.640,1.346,0.000,0.000,0.000,9.512,2.353,4.042,-7.793,61.520,-259.951,-51.179,258.307,8.345,622.457,-2777.528,9.987,237.490,-1247.605,733.508,-5397.554,4.957,7.566,-94.738,-20.633
2.000,6.000,0.510,-11.000,nan,9.489,-72.921,1.245,0.000,0.000,0.000,9.307,2.230,4.173,-7.685,61.774,-263.133,-51.179,258.307,8.423,630.445,-2877.535,10.394,237.490,-1247.605,733.508,-5397.554,3.363,7.566,-94.738,-15.437
2.000,6.000,0.510,-10.000,nan,9.253,-69.968,1.148,0.000,0.000,0.000,9.082,2.109,4.307,-7.562,62.010,-266.089,-51.179,258.307,8.528,639.492,-2990.812,10.724,237.490,-1247.605,733.508,-5397.554,0.834,7.566,-94.738,-8.688
2.000,6.000,0.510,-9.000,nan,8.999,-66.787,1.056,0.000,0.000,0.000,8.839,1.991,4.440,-7.422,62.244,-269.030,-51.179,258.306,8.763,649.723,-3118.917,10.949,237.490,-1247.605,733.508,-5397.554,-2.319,7.566,-94.738,-0.757
2.000,6.000,0.510,-8.000,nan,8.727,-63.378,0.969,0.000,0.000,0.000,8.577,1.876,4.572,-7.263,62.475,-271.918,-51.179,258.306,8.912,661.274,-3263.539,11.034,237.490,-1247.605,733.508,-5397.554,-6.060,7.566,-94.738,8.159
2.000,6.000,0.510,-7.000,nan,8.437,-59.754,0.889,0.000,0.000,0.000,8.298,1.766,4.698,-7.082,62.687,-274.585,-51.179,258.306,9.147,674.249,-3425.996,10.934,237.490,-1247.605,733.508,-5397.554,-10.466,7.566,-94.738,18.304
2.000,6.000,0.510,-6.000,nan,8.132,-55.932,0.816,0.000,0.000,0.000,8.002,1.662,4.815,-6.878,62.878,-276.979,-51.179,258.306,9.343,688.805,-3608.250,10.602,237.490,-1247.605,733.508,-5397.554,-14.990,7.566,-94.738,28.735
2.000,6.000,0.510,-5.000,nan,7.813,-51.944,0.751,0.000,0.000,0.000,7.692,1.564,4.918,-6.648,63.014,-278.689,-51.179,258.306,9.623,705.081,-3812.039,9.982,237.490,-1247.605,733.508,-5397.554,-19.693,7.566,-94.738,39.127
2.000,6.000,0.510,-4.000,nan,7.486,-47.846,0.695,0.000,0.000,0.000,7.372,1.474,5.002,-6.391,63.085,-279.579,-51.179,258.306,9.917,723.139,-4038.143,9.004,237.490,-1247.605,733.508,-5397.554,-24.823,7.566,-94.738,48.737
2.000,6.000,0.510,-3.000,nan,7.153,-43.676,0.648,0.000,0.000,0.000,7.046,1.392,5.061,-6.106,63.129,-280.134,-51.179,258.306,10.110,743.098,-4288.034,7.597,237.490,-1247.605,733.508,-5397.554,-29.232,7.566,-94.738,57.837
2.000,6.000,0.510,-2.000,nan,6.814,-39.437,0.610,0.000,0.000,0.000,6.713,1.319,5.089,-5.787,63.180,-280.779,-51.179,258.306,10.348,764.941,-4561.534,5.682,237.490,-1247.605,733.508,-5397.554,-32.998,7.566,-94.738,66.408
2.000,6.000,0.510,-1.000,nan,6.470,-35.125,0.582,0.000,0.000,0.000,6.374,1.255,5.078,-5.429,63.235,-281.473,-51.179,258.306,10.506,787.825,-4848.048,3.164,237.490,-1247.605,733.508,-5397.554,-35.859,7.566,-94.738,73.282
2.000,6.000,0.510,0.000,nan,6.120,-30.744,0.564,0.000,0.000,0.000,6.028,1.200,5.022,-5.023,63.286,-282.125,-51.179,258.306,10.524,810.714,-5134.645,0.000,237.490,-1247.605,733.508,-5397.553,-37.664,7.566,-94.738,78.368
2.000,6.000,0.510,1.000,nan,5.765,-26.301,0.555,0.000,0.000,0.000,5.676,1.155,4.915,-4.562,63.330,-282.683,-51.179,258.306,10.635,832.565,-5408.229,-3.799,237.490,-1247.605,733.508,-5397.553,-39.467,7.566,-94.738,81.678
2.000,6.000,0.510,2.000,nan,5.407,-21.815,0.557,0.000,0.000,0.000,5.319,1.119,4.753,-4.035,63.344,-282.866,-51.179,258.306,10.740,852.321,-5655.595,-8.160,237.490,-1247.605,733.508,-5397.553,-40.344,7.566,-94.738,83.441
2.000,6.000,0.510,3.000,nan,5.048,-17.317,0.569,0.000,0.000,0.000,4.961,1.093,4.537,-3.431,63.324,-282.622,-51.179,258.306,10.793,869.727,-5873.521,-12.987,237.490,-1247.605,733.508,-5397.553,-40.469,7.566,-94.738,83.306
2.000,6.000,0.510,4.000,nan,4.690,-12.836,0.591,0.000,0.000,0.000,4.602,1.078,4.270,-2.737,63.271,-281.956,-51.179,258.306,10.634,885.280,-6068.257,-18.212,237.490,-1247.605,733.508,-5397.553,-39.781,7.566,-94.738,81.113
2.000,6.000,0.510,5.000,nan,4.336,-8.403,0.623,0.000,0.000,0.000,4.247,1.073,3.960,-1.938,63.183,-280.870,-51.179,258.306,10.554,899.508,-6246.407,-23.797,237.490,-1247.605,733.508,-5397.553,-38.140,7.566,-94.738,77.477
2.000,6.000,0.510,6.000,nan,3.987,-4.041,0.664,0.000,0.000,0.000,3.896,1.078,3.616,-1.014,63.076,-279.532,-51.179,258.305,10.520,912.958,-6414.815,-29.737,237.490,-1247.605,733.508,-5397.553,-36.272,7.566,-94.738,72.127
2.000,6.000,0.510,7.000,nan,3.646,0.239,0.715,0.000,0.000,0.000,3.551,1.092,3.250,0.065,62.966,-278.157,-51.179,258.305,10.370,926.009,-6578.225,-36.040,237.490,-1247.605,733.508,-5397.553,-33.704,7.566,-94.738,64.876
2.000,6.000,0.510,8.000,nan,3.311,4.434,0.775,0.000,0.000,0.000,3.211,1.117,2.874,1.339,62.855,-276.778,-51.179,258.305,10.268,938.086,-6729.435,-42.631,237.490,-1247.605,733.508,-5397.553,-30.329,7.566,-94.738,56.150
2.000,6.000,0.510,9.000,nan,2.982,8.544,0.845,0.000,0.000,0.000,2.878,1.152,2.499,2.865,62.752,-275.493,-51.179,258.305,9.954,948.451,-6859.216,-49.377,237.490,-1247.605,733.508,-5397.553,-25.974,7.566,-94.738,47.002
2.000,6.000,0.510,10.000,nan,2.660,12.574,0.922,0.000,0.000,0.000,2.549,1.195,2.133,4.726,62.652,-274.247,-51.179,258.305,9.671,957.036,-6966.695,-56.200,237.490,-1247.605,733.508,-5397.553,-21.081,7.566,-94.738,37.328
2.000,6.000,0.510,11.000,nan,2.347,16.497,1.009,0.000,0.000,0.000,2.229,1.248,1.785,7.028,62.503,-272.387,-51.179,258.305,9.492,964.036,-7054.351,-63.059,237.490,-1247.605,733.508,-5397.553,-16.359,7.566,-94.738,26.935
2.000,6.000,0.510,12.000,nan,2.047,20.260,1.102,0.000,0.000,0.000,1.920,1.310,1.466,9.900,62.292,-269.746,-51.179,258.305,9.199,969.417,-7121.724,-69.884,237.490,-1247.605,733.508,-5397.553,-11.677,7.566,-94.738,16.639
2.000,6.000,0.510,13.000,nan,1.762,23.823,1.202,0.000,0.000,0.000,1.627,1.379,1.179,13.521,62.045,-266.663,-51.179,258.305,8.963,973.027,-7166.926,-76.582,237.490,-1247.605,733.508,-5397.553,-7.363,7.566,-94.738,6.748
2.000,6.000,0.510,14.000,nan,1.495,27.167,1.307,0.000,0.000,0.000,1.350,1.456,0.927,18.174,61.783,-263.382,-51.179,258.305,8.809,974.827,-7189.461,-83.070,237.490,-1247.605,733.508,-5397.553,-3.466,7.566,-94.738,-1.967
2.000,6.000,0.510,15.000,nan,1.246,30.280,1.416,0.000,0.000,0.000,1.091,1.539,0.709,24.295,61.511,-259.981,-51.179,258.305,8.573,974.865,-7189.938,-89.282,237.490,-1247.605,733.508,-5397.553,-0.149,7.566,-94.738,-9.585
2.000,6.000,0.510,16.000,nan,1.017,33.157,1.529,0.000,0.000,0.000,0.851,1.627,0.523,32.617,61.241,-256.604,-51.179,258.305,8.463,973.231,-7169.471,-95.164,237.490,-1247.605,733.508,-5397.553,2.462,7.566,-94.738,-16.009
2.000,6.000,0.510,17.000,nan,0.806,35.798,1.646,0.000,0.000,0.000,0.629,1.721,0.366,44.435,60.969,-253.211,-51.179,258.305,8.379,969.962,-7128.550,-100.654,237.490,-1247.605,733.508,-5397.554,4.323,7.566,-94.738,-20.939
2.000,6.000,0.510,18.000,nan,0.615,38.189,1.764,0.000,0.000,0.000,0.427,1.818,0.235,62.137,60.677,-249.550,-51.179,258.305,8.323,965.033,-7066.824,-105.670,237.490,-1247.605,733.508,-5397.554,5.403,7.566,-94.738,-24.490
2.000,6.000,0.510,19.000,nan,0.445,40.311,1.883,0.000,0.000,0.000,0.246,1.919,0.128,90.559,60.361,-245.608,-51.179,258.305,8.296,958.415,-6983.973,-110.131,237.490,-1247.605,733.508,-5397.554,5.975,7.566,-94.738,-26.655
2.000,6.000,0.510,20.000,nan,0.298,42.153,2.001,0.000,0.000,0.000,0.087,2.022,0.043,141.459,60.046,-241.657,-51.179,258.305,8.293,950.153,-6880.520,-113.971,237.490,-1247.605,733.508,-5397.554,6.057,7.566,-94.738,-27.375
2.000,6.000,1.010,-25.000,nan,16.296,-153.539,4.737,0.000,0.000,0.000,15.711,6.415,2.449,-9.422,69.723,-306.534,-60.714,308.107,5.443,821.381,-4469.744,48.358,247.955,-1280.173,1127.932,-9640.763,-43.841,13.762,-175.314,-35.032
2.000,6.000,1.010,-24.000,nan,16.195,-152.262,4.529,0.000,0.000,0.000,15.633,6.197,2.523,-9.402,69.935,-309.242,-60.714,308.107,5.672,832.080,-4606.035,50.068,247.955,-1280.173,1127.932,-9640.763,-47.602,13.762,-175.314,-28.991
2.000,6.000,1.010,-23.000,nan,16.068,-150.642,4.317,0.000,0.000,0.000,15.529,5.973,2.600,-9.375,70.077,-311.044,-60.714,308.107,5.819,843.216,-4747.887,51.600,247.955,-1280.173,1127.932,-9640.763,-50.447,13.762,-175.314,-21.553
2.000,6.000,1.010,-22.000,nan,15.923,-148.789,4.106,0.000,0.000,0.000,15.406,5.748,2.680,-9.344,70.146,-311.926,-60.714,308.107,5.884,854.224,-4888.124,52.752,247.955,-1280.173,1127.932,-9640.763,-52.405,13.762,-175.314,-13.367
2.000,6.000,1.010,-21.000,nan,15.768,-146.817,3.899,0.000,0.000,0.000,15.274,5.526,2.764,-9.311,70.143,-311.891,-60.714,308.107,5.871,864.622,-5020.575,53.384,247.955,-1280.173,1127.932,-9640.763,-54.218,13.762,-175.314,-4.968
2.000,6.000,1.010,-20.000,nan,15.606,-144.759,3.697,0.000,0.000,0.000,15.134,5.308,2.851,-9.276,70.188,-312.469,-60.714,308.107,5.925,874.252,-5143.254,53.484,247.955,-1280.173,1127.932,-9640.763,-56.368,13.762,-175.314,3.139
2.000,6.000,1.010,-19.000,nan,15.424,-142.436,3.496,0.000,0.000,0.000,14.974,5.089,2.942,-9.235,70.365,-314.724,-60.714,308.107,6.117,883.783,-5264.666,53.282,247.955,-1280.173,1127.932,-9640.763,-58.982,13.762,-175.314,10.526
2.000,6.000,1.010,-18.000,nan,15.207,-139.668,3.294,0.000,0.000,0.000,14.779,4.866,3.038,-9.185,70.613,-317.889,-60.714,308.107,6.369,893.918,-5393.770,52.972,247.955,-1280.173,1127.932,-9640.763,-62.186,13.762,-175.314,17.293
2.000,6.000,1.010,-17.000,nan,14.955,-136.461,3.092,0.000,0.000,0.000,14.550,4.638,3.137,-9.125,70.817,-320.495,-60.714,308.107,6.566,904.686,-5530.947,52.536,247.955,-1280.173,1127.932,-9640.763,-65.756,13.762,-175.314,23.722
