XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
2.000,-16.000,0.010,-15.000,nan,-14.071,39.810,1.264,0.000,0.000,0.000,-13.177,5.094,-2.587,-2.829,77.423,-437.961,-39.885,141.295,-242.104,755.598,-4090.615,37.749,266.574,-1231.878,863.517,-5084.484,175.479,-31.606,395.089,1127.154
2.000,-16.000,0.010,-14.000,nan,-14.382,43.696,1.183,0.000,0.000,0.000,-13.498,5.101,-2.646,-3.038,77.620,-440.416,-39.885,141.295,-241.801,774.012,-4320.807,38.805,266.574,-1231.878,863.517,-5084.484,192.460,-31.606,395.089,1131.975
2.000,-16.000,0.010,-13.000,nan,-14.697,47.636,1.110,0.000,0.000,0.000,-13.821,5.118,-2.700,-3.241,77.790,-442.538,-39.885,141.295,-241.706,794.118,-4572.147,39.652,266.574,-1231.878,863.517,-5084.484,207.385,-31.606,395.089,1133.143
2.000,-16.000,0.010,-12.000,nan,-15.016,51.622,1.046,0.000,0.000,0.000,-14.146,5.145,-2.749,-3.438,77.932,-444.309,-39.885,141.295,-241.841,816.404,-4850.734,40.303,266.574,-1231.878,863.517,-5084.484,219.362,-31.606,395.089,1131.991
2.000,-16.000,0.010,-11.000,nan,-15.338,55.645,0.991,0.000,0.000,0.000,-14.470,5.181,-2.793,-3.628,78.046,-445.727,-39.885,141.295,-242.625,841.358,-5162.669,40.744,266.574,-1231.878,863.517,-5084.484,226.446,-31.606,395.089,1131.432
2.000,-16.000,0.010,-10.000,nan,-15.662,59.696,0.945,0.000,0.000,0.000,-14.794,5.226,-2.831,-3.812,78.132,-446.790,-39.885,141.295,-242.071,868.814,-5505.882,40.839,266.574,-1231.878,863.517,-5084.484,225.545,-31.606,395.089,1131.726
2.000,-16.000,0.010,-9.000,nan,-15.987,63.767,0.908,0.000,0.000,0.000,-15.118,5.280,-2.863,-3.989,78.188,-447.493,-39.885,141.295,-241.845,897.213,-5860.886,40.288,266.574,-1231.878,863.517,-5084.484,218.219,-31.606,395.089,1133.353
2.000,-16.000,0.010,-8.000,nan,-16.314,67.848,0.880,0.000,0.000,0.000,-15.439,5.343,-2.890,-4.159,78.216,-447.834,-39.885,141.295,-241.801,924.800,-6205.741,38.856,266.574,-1231.878,863.517,-5084.484,205.610,-31.606,395.089,1133.960
2.000,-16.000,0.010,-7.000,nan,-16.640,71.929,0.862,0.000,0.000,0.000,-15.758,5.415,-2.910,-4.323,78.214,-447.805,-39.885,141.295,-242.281,949.802,-6518.282,36.407,266.574,-1231.878,863.517,-5084.484,190.653,-31.606,395.089,1132.667
2.000,-16.000,0.010,-6.000,nan,-16.966,76.003,0.852,0.000,0.000,0.000,-16.074,5.496,-2.925,-4.480,78.183,-447.405,-39.885,141.295,-242.995,970.573,-6777.924,32.914,266.574,-1231.878,863.517,-5084.484,173.268,-31.606,395.089,1125.259
2.000,-16.000,0.010,-5.000,nan,-17.291,80.062,0.852,0.000,0.000,0.000,-16.386,5.585,-2.934,-4.630,78.137,-446.832,-39.885,141.296,-242.893,987.100,-6984.530,28.556,266.574,-1231.878,863.517,-5084.484,154.219,-31.606,395.089,1115.365
2.000,-16.000,0.010,-4.000,nan,-17.614,84.108,0.861,0.000,0.000,0.000,-16.695,5.683,-2.938,-4.775,78.103,-446.396,-39.885,141.296,-241.092,1000.461,-7151.549,23.573,266.574,-1231.878,863.517,-5084.484,132.813,-31.606,395.089,1101.439
2.000,-16.000,0.010,-3.000,nan,-17.936,88.133,0.879,0.000,0.000,0.000,-16.999,5.789,-2.937,-4.914,78.048,-445.708,-39.885,141.296,-236.694,1011.734,-7292.472,18.141,266.574,-1231.878,863.517,-5084.484,109.480,-31.606,395.089,1084.494
2.000,-16.000,0.010,-2.000,nan,-18.254,92.105,0.906,0.000,0.000,0.000,-17.297,5.902,-2.931,-5.046,77.859,-443.340,-39.885,141.296,-233.868,1021.906,-7419.614,12.372,266.574,-1231.878,863.517,-5084.484,85.797,-31.606,395.089,1065.171
2.000,-16.000,0.010,-1.000,nan,-18.565,95.985,0.942,0.000,0.000,0.000,-17.586,6.023,-2.920,-5.170,77.513,-439.012,-39.885,141.296,-228.990,1031.536,-7540.006,6.319,266.574,-1231.878,863.517,-5084.484,62.130,-31.606,395.089,1042.609
2.000,-16.000,0.010,0.000,nan,-18.865,99.739,0.987,0.000,0.000,0.000,-17.862,6.148,-2.905,-5.287,77.019,-432.822,-39.885,141.296,-226.726,1040.021,-7646.065,0.000,266.574,-1231.878,863.517,-5084.484,38.456,-31.606,395.089,1020.227
2.000,-16.000,0.010,1.000,nan,-19.152,103.333,1.039,0.000,0.000,0.000,-18.124,6.278,-2.887,-5.395,76.383,-424.867,-39.885,141.296,-224.645,1046.637,-7728.776,-6.530,266.574,-1231.878,863.517,-5084.484,14.510,-31.606,395.089,998.809
2.000,-16.000,0.010,2.000,nan,-19.426,106.751,1.100,0.000,0.000,0.000,-18.370,6.412,-2.865,-5.495,75.695,-416.260,-39.885,141.296,-222.491,1051.343,-7787.604,-13.196,266.574,-1231.878,863.517,-5084.484,-9.241,-31.606,395.089,982.319
2.000,-16.000,0.010,3.000,nan,-19.686,110.000,1.167,0.000,0.000,0.000,-18.601,6.548,-2.841,-5.588,75.043,-408.105,-39.885,141.296,-221.054,1054.417,-7826.031,-19.933,266.574,-1231.878,863.517,-5084.484,-31.574,-31.606,395.089,969.431
2.000,-16.000,0.010,4.000,nan,-19.932,113.078,1.242,0.000,0.000,0.000,-18.818,6.688,-2.814,-5.673,74.386,-399.890,-39.885,141.296,-220.149,1055.972,-7845.462,-26.684,266.574,-1231.878,863.517,-5084.484,-50.407,-31.606,395.089,960.048
2.000,-16.000,0.010,5.000,nan,-20.163,115.961,1.322,0.000,0.000,0.000,-19.017,6.828,-2.785,-5.751,73.630,-390.435,-39.885,141.296,-219.628,1055.920,-7844.812,-33.381,266.574,-1231.878,863.517,-5084.484,-65.099,-31.606,395.089,953.995
2.000,-16.000,0.010,6.000,nan,-20.376,118.626,1.407,0.000,0.000,0.000,-19.199,6.969,-2.755,-5.822,72.781,-379.814,-39.885,141.296,-219.448,1054.211,-7823.456,-39.959,266.574,-1231.878,863.517,-5084.484,-76.190,-31.606,395.089,951.016
2.000,-16.000,0.010,7.000,nan,-20.571,121.070,1.497,0.000,0.000,0.000,-19.362,7.109,-2.723,-5.885,71.916,-369.009,-39.885,141.296,-219.524,1050.932,-7782.462,-46.358,266.574,-1231.878,863.517,-5084.484,-80.005,-31.606,395.089,951.897
2.000,-16.000,0.010,8.000,nan,-20.749,123.288,1.591,0.000,0.000,0.000,-19.507,7.248,-2.691,-5.942,71.047,-358.136,-39.885,141.296,-219.941,1046.162,-7722.840,-52.524,266.574,-1231.878,863.517,-5084.484,-76.858,-31.606,395.089,954.654
2.000,-16.000,0.010,9.000,nan,-20.905,125.245,1.687,0.000,0.000,0.000,-19.630,7.384,-2.658,-5.991,70.007,-345.136,-39.885,141.296,-221.004,1039.749,-7642.666,-58.379,266.574,-1231.878,863.517,-5084.484,-64.144,-31.606,395.089,958.023
2.000,-16.000,0.010,10.000,nan,-21.036,126.879,1.785,0.000,0.000,0.000,-19.729,7.514,-2.626,-6.032,68.704,-328.839,-39.885,141.296,-222.614,1031.440,-7538.796,-63.818,266.574,-1231.878,863.517,-5084.484,-40.098,-31.606,395.089,962.990
2.000,-16.000,0.010,11.000,nan,-21.144,128.223,1.883,0.000,0.000,0.000,-19.805,7.638,-2.593,-6.064,67.553,-314.453,-39.885,141.296,-223.567,1021.450,-7413.918,-68.796,266.574,-1231.878,863.517,-5084.484,-7.040,-31.606,395.089,971.711
2.000,-16.000,0.010,12.000,nan,-21.240,129.435,1.984,0.000,0.000,0.000,-19.871,7.761,-2.560,-6.094,67.107,-308.879,-39.885,141.296,-223.437,1010.553,-7277.705,-73.373,266.574,-1231.878,863.517,-5084.484,29.935,-31.606,395.089,986.426
2.000,-16.000,0.010,13.000,nan,-21.332,130.584,2.086,0.000,0.000,0.000,-19.931,7.885,-2.528,-6.121,66.956,-306.989,-39.885,141.296,-224.088,999.173,-7135.445,-77.589,266.574,-1231.878,863.517,-5084.484,66.600,-31.606,395.089,1008.874
2.000,-16.000,0.010,14.000,nan,-21.402,131.452,2.188,0.000,0.000,0.000,-19.970,8.002,-2.496,-6.142,65.822,-292.801,-39.885,141.296,-227.070,986.586,-6978.097,-81.278,266.574,-1231.878,863.517,-5084.484,99.615,-31.606,395.089,1038.034
2.000,-16.000,0.010,15.000,nan,-21.427,131.771,2.283,0.000,0.000,0.000,-19.968,8.101,-2.465,-6.150,63.496,-263.734,-39.885,141.296,-232.492,971.831,-6793.651,-84.180,266.574,-1231.878,863.517,-5084.484,127.161,-31.606,395.089,1069.797
2.000,-16.000,0.010,16.000,nan,-21.388,131.279,2.365,0.000,0.000,0.000,-19.908,8.168,-2.437,-6.138,59.998,-219.997,-39.885,141.296,-240.198,953.873,-6569.176,-85.959,266.574,-1231.878,863.517,-5084.484,149.884,-31.606,395.089,1101.271
2.000,-16.000,0.010,17.000,nan,-21.265,129.738,2.425,0.000,0.000,0.000,-19.772,8.193,-2.413,-6.101,55.427,-162.858,-39.885,141.296,-248.656,931.768,-6292.839,-86.234,266.574,-1231.878,863.517,-5084.484,168.338,-31.606,395.089,1129.912
2.000,-16.000,0.010,18.000,nan,-21.067,127.261,2.464,0.000,0.000,0.000,-19.571,8.175,-2.394,-6.041,51.355,-111.967,-39.885,141.296,-253.618,905.987,-5970.562,-84.934,266.574,-1231.878,863.517,-5084.484,182.893,-31.606,395.089,1151.886
2.000,-16.000,0.010,19.000,nan,-20.827,124.262,2.486,0.000,0.000,0.000,-19.335,8.130,-2.378,-5.966,49.105,-83.838,-39.885,141.296,-254.709,878.232,-5623.607,-82.348,266.574,-1231.878,863.517,-5084.484,194.891,-31.606,395.089,1165.158
2.000,-16.000,0.010,20.000,nan,-20.579,121.161,2.499,0.000,0.000,0.000,-19.093,8.074,-2.365,-5.888,48.688,-78.630,-39.885,141.296,-252.650,850.213,-5273.364,-78.874,266.574,-1231.878,863.517,-5084.484,205.874,-31.606,395.089,1168.592
2.000,-16.000,0.510,-25.000,nan,-11.700,6.174,2.099,0.000,0.000,0.000,-10.668,5.243,-2.035,-0.528,73.126,-372.340,-42.042,148.814,-108.536,688.388,-2959.359,28.530,277.212,-1241.294,932.485,-5382.762,-9.907,-34.808,435.708,271.444
2.000,-16.000,0.510,-24.000,nan,-11.891,8.572,1.960,0.000,0.000,0.000,-10.890,5.162,-2.110,-0.721,74.111,-384.670,-42.042,148.814,-108.911,696.556,-3061.602,30.154,277.212,-1241.294,932.485,-5382.762,-3.611,-34.808,435.708,275.307
2.000,-16.000,0.510,-23.000,nan,-12.102,11.213,1.822,0.000,0.000,0.000,-11.131,5.087,-2.188,-0.927,75.049,-396.402,-42.042,148.814,-109.403,705.475,-3173.244,31.783,277.212,-1241.294,932.485,-5382.762,4.324,-34.808,435.708,280.184
2.000,-16.000,0.510,-22.000,nan,-12.333,14.098,1.686,0.000,0.000,0.000,-11.390,5.020,-2.269,-1.143,75.992,-408.203,-42.042,148.814,-110.464,715.188,-3294.825,33.396,277.212,-1241.294,932.485,-5382.762,13.679,-34.808,435.708,286.361
2.000,-16.000,0.510,-21.000,nan,-12.583,17.226,1.552,0.000,0.000,0.000,-11.667,4.960,-2.352,-1.369,76.932,-419.964,-42.042,148.814,-111.254,725.731,-3426.798,34.973,277.212,-1241.294,932.485,-5382.762,24.110,-34.808,435.708,293.480
2.000,-16.000,0.510,-20.000,nan,-12.851,20.585,1.421,0.000,0.000,0.000,-11.961,4.908,-2.437,-1.602,77.826,-431.154,-42.042,148.814,-112.231,737.104,-3569.156,36.478,277.212,-1241.294,932.485,-5382.762,34.983,-34.808,435.708,301.331
2.000,-16.000,0.510,-19.000,nan,-13.136,24.159,1.295,0.000,0.000,0.000,-12.271,4.865,-2.522,-1.839,78.652,-441.482,-42.042,148.814,-113.477,749.314,-3721.998,37.878,277.212,-1241.294,932.485,-5382.762,46.396,-34.808,435.708,310.168
2.000,-16.000,0.510,-18.000,nan,-13.436,27.908,1.174,0.000,0.000,0.000,-12.592,4.832,-2.606,-2.077,79.305,-449.653,-42.042,148.814,-114.506,762.336,-3884.995,39.134,277.212,-1241.294,932.485,-5382.762,58.477,-34.808,435.708,318.826
2.000,-16.000,0.510,-17.000,nan,-13.745,31.782,1.061,0.000,0.000,0.000,-12.921,4.808,-2.687,-2.312,79.741,-455.101,-42.042,148.814,-115.679,776.109,-4057.402,40.197,277.212,-1241.294,932.485,-5382.762,70.336,-34.808,435.708,327.080
2.000,-16.000,0.510,-16.000,nan,-14.063,35.757,0.955,0.000,0.000,0.000,-13.255,4.794,-2.765,-2.543,80.081,-459.347,-42.042,148.814,-117.010,790.682,-4239.815,41.050,277.212,-1241.294,932.485,-5382.762,81.343,-34.808,435.708,334.532
2.000,-16.000,0.510,-15.000,nan,-14.389,39.835,0.858,0.000,0.000,0.000,-13.595,4.791,-2.838,-2.769,80.445,-463.900,-42.042,148.814,-117.709,806.220,-4434.306,41.695,277.212,-1241.294,932.485,-5382.762,91.556,-34.808,435.708,341.380
2.000,-16.000,0.510,-14.000,nan,-14.723,44.019,0.769,0.000,0.000,0.000,-13.941,4.797,-2.906,-2.990,80.827,-468.674,-42.042,148.814,-118.310,822.960,-4643.849,42.142,277.212,-1241.294,932.485,-5382.762,100.723,-34.808,435.708,347.611
2.000,-16.000,0.510,-13.000,nan,-15.065,48.305,0.688,0.000,0.000,0.000,-14.292,4.814,-2.969,-3.206,81.202,-473.366,-42.042,148.814,-118.489,841.167,-4871.754,42.391,277.212,-1241.294,932.485,-5382.762,108.281,-34.808,435.708,352.051
2.000,-16.000,0.510,-12.000,nan,-15.415,52.684,0.617,0.000,0.000,0.000,-14.648,4.842,-3.025,-3.418,81.552,-477.741,-42.042,148.815,-118.936,861.091,-5121.152,42.422,277.212,-1241.294,932.485,-5382.762,113.835,-34.808,435.708,354.911
2.000,-16.000,0.510,-11.000,nan,-15.771,57.132,0.555,0.000,0.000,0.000,-15.007,4.880,-3.075,-3.623,81.803,-480.875,-42.042,148.815,-119.633,882.919,-5394.375,42.195,277.212,-1241.294,932.485,-5382.762,117.144,-34.808,435.708,356.232
2.000,-16.000,0.510,-10.000,nan,-16.129,61.620,0.502,0.000,0.000,0.000,-15.366,4.929,-3.118,-3.820,81.933,-482.495,-42.042,148.815,-119.378,906.500,-5689.548,41.608,277.212,-1241.294,932.485,-5382.762,117.725,-34.808,435.708,356.440
2.000,-16.000,0.510,-9.000,nan,-16.488,66.117,0.460,0.000,0.000,0.000,-15.723,4.987,-3.153,-4.010,81.941,-482.583,-42.042,148.815,-118.892,930.845,-5994.290,40.464,277.212,-1241.294,932.485,-5382.762,115.799,-34.808,435.708,355.559
2.000,-16.000,0.510,-8.000,nan,-16.846,70.593,0.429,0.000,0.000,0.000,-16.075,5.055,-3.180,-4.191,81.826,-481.139,-42.042,148.815,-118.544,954.817,-6294.355,38.605,277.212,-1241.294,932.485,-5382.762,111.500,-34.808,435.708,353.046
2.000,-16.000,0.510,-7.000,nan,-17.200,75.029,0.408,0.000,0.000,0.000,-16.422,5.133,-3.199,-4.362,81.633,-478.725,-42.042,148.815,-118.361,977.306,-6575.861,35.941,277.212,-1241.294,932.485,-5382.762,104.830,-34.808,435.708,348.866
2.000,-16.000,0.510,-6.000,nan,-17.551,79.416,0.397,0.000,0.000,0.000,-16.762,5.219,-3.212,-4.525,81.423,-476.086,-42.042,148.815,-117.635,997.305,-6826.192,32.450,277.212,-1241.294,932.485,-5382.763,96.468,-34.808,435.708,342.858
2.000,-16.000,0.510,-5.000,nan,-17.897,83.752,0.396,0.000,0.000,0.000,-17.095,5.314,-3.217,-4.680,81.208,-473.388,-42.042,148.815,-116.657,1014.702,-7043.955,28.231,277.212,-1241.294,932.485,-5382.763,86.652,-34.808,435.708,336.118
2.000,-16.000,0.510,-4.000,nan,-18.240,88.038,0.405,0.000,0.000,0.000,-17.421,5.417,-3.216,-4.827,81.015,-470.963,-42.042,148.815,-115.621,1030.123,-7236.993,23.428,277.212,-1241.294,932.485,-5382.763,75.885,-34.808,435.708,328.672
2.000,-16.000,0.510,-3.000,nan,-18.578,92.272,0.424,0.000,0.000,0.000,-17.741,5.528,-3.209,-4.967,80.822,-468.540,-42.042,148.815,-114.249,1044.205,-7413.259,18.150,277.212,-1241.294,932.485,-5382.763,64.168,-34.808,435.708,320.282
2.000,-16.000,0.510,-2.000,nan,-18.909,96.413,0.452,0.000,0.000,0.000,-18.052,5.647,-3.197,-5.099,80.456,-463.948,-42.042,148.815,-113.077,1057.434,-7578.852,12.464,277.212,-1241.294,932.485,-5382.763,51.679,-34.808,435.708,311.366
2.000,-16.000,0.510,-1.000,nan,-19.228,100.407,0.490,0.000,0.000,0.000,-18.348,5.771,-3.179,-5.222,79.853,-456.395,-42.042,148.815,-112.008,1069.973,-7735.799,6.406,277.212,-1241.294,932.485,-5382.763,39.711,-34.808,435.708,302.197
2.000,-16.000,0.510,0.000,nan,-19.532,104.216,0.537,0.000,0.000,0.000,-18.628,5.900,-3.157,-5.336,79.101,-446.979,-42.042,148.815,-110.896,1081.071,-7874.721,0.000,277.212,-1241.294,932.485,-5382.763,28.168,-34.808,435.708,293.937
2.000,-16.000,0.510,1.000,nan,-19.820,107.823,0.592,0.000,0.000,0.000,-18.889,6.032,-3.132,-5.440,78.275,-436.637,-42.042,148.815,-110.062,1089.903,-7985.277,-6.684,277.212,-1241.294,932.485,-5382.763,16.929,-34.808,435.708,286.394
2.000,-16.000,0.510,2.000,nan,-20.091,111.215,0.654,0.000,0.000,0.000,-19.133,6.167,-3.102,-5.536,77.401,-425.686,-42.042,148.816,-109.067,1096.363,-8066.136,-13.553,277.212,-1241.294,932.485,-5382.763,6.516,-34.808,435.708,279.778
2.000,-16.000,0.510,3.000,nan,-20.345,114.388,0.724,0.000,0.000,0.000,-19.357,6.304,-3.071,-5.622,76.518,-414.632,-42.042,148.816,-108.562,1100.733,-8120.841,-20.524,277.212,-1241.294,932.485,-5382.763,-2.663,-34.808,435.708,274.473
2.000,-16.000,0.510,4.000,nan,-20.580,117.335,0.800,0.000,0.000,0.000,-19.562,6.441,-3.037,-5.701,75.614,-403.308,-42.042,148.816,-108.184,1103.147,-8151.061,-27.520,277.212,-1241.294,932.485,-5382.763,-9.916,-34.808,435.708,270.227
2.000,-16.000,0.510,5.000,nan,-20.796,120.035,0.881,0.000,0.000,0.000,-19.748,6.579,-3.002,-5.772,74.619,-390.847,-42.042,148.816,-107.947,1103.526,-8155.803,-34.458,277.212,-1241.294,932.485,-5382.763,-15.897,-34.808,435.708,267.088
2.000,-16.000,0.510,6.000,nan,-20.990,122.465,0.966,0.000,0.000,0.000,-19.911,6.714,-2.965,-5.834,73.525,-377.150,-42.042,148.816,-107.845,1101.807,-8134.289,-41.252,277.212,-1241.294,932.485,-5382.763,-20.704,-34.808,435.708,265.398
2.000,-16.000,0.510,7.000,nan,-21.162,124.619,1.055,0.000,0.000,0.000,-20.051,6.847,-2.928,-5.889,72.405,-363.130,-42.042,148.816,-107.851,1098.063,-8087.414,-47.822,277.212,-1241.294,932.485,-5382.763,-23.822,-34.808,435.708,264.917
2.000,-16.000,0.510,8.000,nan,-21.312,126.497,1.147,0.000,0.000,0.000,-20.170,6.977,-2.891,-5.935,71.294,-349.221,-42.042,148.816,-107.968,1092.394,-8016.459,-54.100,277.212,-1241.294,932.485,-5382.763,-25.270,-34.808,435.708,265.255
2.000,-16.000,0.510,9.000,nan,-21.438,128.068,1.241,0.000,0.000,0.000,-20.265,7.101,-2.854,-5.974,70.038,-333.493,-42.042,148.816,-108.272,1084.710,-7920.271,-59.993,277.212,-1241.294,932.485,-5382.763,-24.788,-34.808,435.708,265.989
2.000,-16.000,0.510,10.000,nan,-21.533,129.261,1.334,0.000,0.000,0.000,-20.331,7.217,-2.817,-6.003,68.465,-313.797,-42.042,148.816,-108.773,1074.749,-7795.588,-65.382,277.212,-1241.294,932.485,-5382.763,-21.977,-34.808,435.708,266.988
2.000,-16.000,0.510,11.000,nan,-21.598,130.077,1.425,0.000,0.000,0.000,-20.369,7.323,-2.781,-6.023,66.902,-294.236,-42.042,148.816,-109.167,1062.573,-7643.171,-70.179,277.212,-1241.294,932.485,-5382.763,-17.569,-34.808,435.708,268.407
2.000,-16.000,0.510,12.000,nan,-21.648,130.697,1.517,0.000,0.000,0.000,-20.391,7.425,-2.746,-6.037,66.150,-284.816,-42.042,148.816,-109.237,1048.979,-7473.021,-74.426,277.212,-1241.294,932.485,-5382.763,-12.385,-34.808,435.708,270.446
2.000,-16.000,0.510,13.000,nan,-21.694,131.284,1.610,0.000,0.000,0.000,-20.410,7.527,-2.712,-6.051,66.120,-284.447,-42.042,148.816,-109.223,1034.756,-7294.983,-78.207,277.212,-1241.294,932.485,-5382.763,-7.075,-34.808,435.708,273.260
2.000,-16.000,0.510,14.000,nan,-21.733,131.760,1.703,0.000,0.000,0.000,-20.421,7.627,-2.677,-6.063,65.737,-279.658,-42.042,148.816,-109.499,1019.816,-7107.968,-81.475,277.212,-1241.294,932.485,-5382.763,-2.203,-34.808,435.708,276.753
2.000,-16.000,0.510,15.000,nan,-21.749,131.970,1.794,0.000,0.000,0.000,-20.412,7.719,-2.644,-6.068,64.651,-266.054,-42.042,148.816,-110.102,1003.704,-6906.294,-84.100,277.212,-1241.294,932.485,-5382.763,1.899,-34.808,435.708,280.417
2.000,-16.000,0.510,16.000,nan,-21.732,131.759,1.878,0.000,0.000,0.000,-20.373,7.796,-2.613,-6.063,62.869,-243.754,-42.042,148.816,-111.026,985.826,-6682.507,-85.892,277.212,-1241.294,932.485,-5382.763,5.249,-34.808,435.708,283.982
2.000,-16.000,0.510,17.000,nan,-21.670,130.979,1.951,0.000,0.000,0.000,-20.293,7.849,-2.585,-6.044,60.415,-213.034,-42.042,148.816,-112.159,965.584,-6429.130,-86.619,277.212,-1241.294,932.485,-5382.763,7.832,-34.808,435.708,287.284
2.000,-16.000,0.510,18.000,nan,-21.563,129.636,2.012,0.000,0.000,0.000,-20.173,7.878,-2.561,-6.012,57.975,-182.495,-42.042,148.816,-112.926,943.011,-6146.575,-86.178,277.212,-1241.294,932.485,-5382.763,9.544,-34.808,435.708,289.883
2.000,-16.000,0.510,19.000,nan,-21.429,127.962,2.063,0.000,0.000,0.000,-20.030,7.890,-2.539,-5.971,56.571,-164.921,-42.042,148.816,-113.166,919.069,-5846.879,-84.719,277.212,-1241.294,932.485,-5382.763,10.399,-34.808,435.708,291.434
2.000,-16.000,0.510,20.000,nan,-21.289,126.206,2.109,0.000,0.000,0.000,-19.883,7.896,-2.518,-5.928,56.269,-161.146,-42.042,148.816,-112.955,894.825,-5543.418,-82.481,277.212,-1241.294,932.485,-5382.763,10.728,-34.808,435.708,291.775
2.000,-16.000,1.010,-25.000,nan,-11.385,-14.951,3.602,0.000,0.000,0.000,-9.951,6.601,-1.507,1.313,91.691,-554.697,-52.032,174.579,-57.930,1051.854,-6198.845,101.430,321.675,-1272.384,1494.264,-9974.633,301.934,-63.085,803.474,-123.846
2.000,-16.000,1.010,-24.000,nan,-11.707,-10.848,3.364,0.000,0.000,0.000,-10.326,6.461,-1.598,0.927,93.026,-571.698,-52.032,174.580,-58.384,1069.385,-6422.131,103.144,321.675,-1272.384,1494.264,-9974.633,307.442,-63.085,803.474,-119.073
2.000,-16.000,1.010,-23.000,nan,-12.055,-6.411,3.130,0.000,0.000,0.000,-10.725,6.332,-1.694,0.532,94.287,-587.750,-52.032,174.580,-58.766,1087.103,-6647.784,104.404,321.675,-1272.384,1494.264,-9974.633,310.703,-63.085,803.474,-114.873
2.000,-16.000,1.010,-22.000,nan,-12.429,-1.653,2.901,0.000,0.000,0.000,-11.148,6.214,-1.794,0.133,95.491,-603.077,-52.032,174.580,-59.093,1105.000,-6875.741,105.210,321.675,-1272.384,1494.264,-9974.633,314.907,-63.085,803.474,-111.154
2.000,-16.000,1.010,-21.000,nan,-12.827,3.418,2.677,0.000,0.000,0.000,-11.592,6.109,-1.898,-0.266,96.668,-618.061,-52.032,174.580,-59.372,1123.106,-7106.335,105.568,321.675,-1272.384,1494.264,-9974.633,320.955,-63.085,803.474,-108.009
2.000,-16.000,1.010,-20.000,nan,-13.249,8.795,2.461,0.000,0.000,0.000,-12.058,6.018,-2.004,-0.664,97.820,-632.729,-52.032,174.580,-59.603,1141.448,-7339.954,105.484,321.675,-1272.384,1494.264,-9974.633,327.496,-63.085,803.474,-105.599
