XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
2.000,-12.000,0.010,4.000,nan,-14.667,84.716,1.205,0.000,0.000,0.000,-14.096,4.228,-3.334,-5.776,74.940,-401.432,-42.215,145.823,-109.568,972.402,-7388.688,-25.442,253.823,-1233.527,841.902,-5285.012,-9.606,-11.779,147.261,681.431
2.000,-12.000,0.010,5.000,nan,-14.944,88.180,1.275,0.000,0.000,0.000,-14.352,4.354,-3.296,-5.901,74.354,-394.101,-42.215,145.823,-108.584,976.957,-7445.634,-32.153,253.823,-1233.527,841.902,-5285.012,-32.421,-11.779,147.261,658.556
2.000,-12.000,0.010,6.000,nan,-15.206,91.463,1.351,0.000,0.000,0.000,-14.593,4.483,-3.255,-6.015,73.764,-386.726,-42.215,145.823,-107.099,979.892,-7482.333,-38.876,253.823,-1233.527,841.902,-5285.012,-52.510,-11.779,147.261,639.768
2.000,-12.000,0.010,7.000,nan,-15.455,94.573,1.434,0.000,0.000,0.000,-14.819,4.615,-3.211,-6.119,73.207,-379.756,-42.215,145.823,-106.378,981.329,-7500.297,-45.557,253.823,-1233.527,841.902,-5285.012,-67.913,-11.779,147.261,624.604
2.000,-12.000,0.010,8.000,nan,-15.689,97.501,1.522,0.000,0.000,0.000,-15.030,4.750,-3.164,-6.215,72.615,-372.342,-42.215,145.823,-105.873,981.242,-7499.205,-52.136,253.823,-1233.527,841.902,-5285.012,-77.768,-11.779,147.261,614.920
2.000,-12.000,0.010,9.000,nan,-15.907,100.223,1.615,0.000,0.000,0.000,-15.224,4.887,-3.115,-6.301,71.931,-363.789,-42.215,145.823,-105.615,979.586,-7478.503,-58.544,253.823,-1233.527,841.902,-5285.012,-83.351,-11.779,147.261,608.804
2.000,-12.000,0.010,10.000,nan,-16.107,102.721,1.712,0.000,0.000,0.000,-15.399,5.024,-3.065,-6.378,71.189,-354.507,-42.215,145.823,-105.557,976.399,-7438.667,-64.723,253.823,-1233.527,841.902,-5285.012,-84.981,-11.779,147.261,606.540
2.000,-12.000,0.010,11.000,nan,-16.289,104.994,1.813,0.000,0.000,0.000,-15.556,5.160,-3.015,-6.446,70.450,-345.264,-42.215,145.823,-105.655,971.757,-7380.625,-70.623,253.823,-1233.527,841.902,-5285.012,-84.435,-11.779,147.261,607.274
2.000,-12.000,0.010,12.000,nan,-16.452,107.036,1.916,0.000,0.000,0.000,-15.694,5.295,-2.964,-6.506,69.681,-335.649,-42.215,145.823,-106.016,965.623,-7303.939,-76.176,253.823,-1233.527,841.902,-5285.012,-81.909,-11.779,147.261,609.437
2.000,-12.000,0.010,13.000,nan,-16.593,108.798,2.021,0.000,0.000,0.000,-15.810,5.426,-2.914,-6.557,68.716,-323.583,-42.215,145.823,-106.811,957.803,-7206.182,-81.284,253.823,-1233.527,841.902,-5285.012,-76.140,-11.779,147.261,613.564
2.000,-12.000,0.010,14.000,nan,-16.707,110.231,2.125,0.000,0.000,0.000,-15.901,5.552,-2.864,-6.598,67.569,-309.238,-42.215,145.823,-107.830,948.204,-7086.171,-85.855,253.823,-1233.527,841.902,-5285.012,-64.964,-11.779,147.261,621.672
2.000,-12.000,0.010,15.000,nan,-16.802,111.413,2.228,0.000,0.000,0.000,-15.972,5.673,-2.815,-6.631,66.775,-299.316,-42.215,145.823,-108.263,937.278,-6949.573,-89.908,253.823,-1233.527,841.902,-5285.012,-46.279,-11.779,147.261,635.883
2.000,-12.000,0.010,16.000,nan,-16.889,112.503,2.334,0.000,0.000,0.000,-16.035,5.795,-2.767,-6.661,66.588,-296.981,-42.215,145.823,-108.096,925.806,-6806.160,-93.564,253.823,-1233.527,841.902,-5285.012,-18.617,-11.779,147.261,658.165
2.000,-12.000,0.010,17.000,nan,-16.968,113.490,2.441,0.000,0.000,0.000,-16.090,5.916,-2.720,-6.688,66.263,-292.915,-42.215,145.823,-108.860,913.894,-6657.231,-96.824,253.823,-1233.527,841.902,-5285.012,15.451,-11.779,147.261,688.204
2.000,-12.000,0.010,18.000,nan,-17.019,114.128,2.544,0.000,0.000,0.000,-16.118,6.027,-2.674,-6.706,64.963,-276.658,-42.215,145.823,-111.123,900.646,-6491.610,-99.433,253.823,-1233.527,841.902,-5285.012,51.050,-11.779,147.261,721.497
2.000,-12.000,0.010,19.000,nan,-17.022,114.157,2.637,0.000,0.000,0.000,-16.101,6.118,-2.632,-6.707,62.671,-248.003,-42.215,145.823,-114.905,885.036,-6296.462,-101.041,253.823,-1233.527,841.902,-5285.012,83.858,-11.779,147.261,753.604
2.000,-12.000,0.010,20.000,nan,-16.955,113.328,2.710,0.000,0.000,0.000,-16.021,6.176,-2.594,-6.684,59.406,-207.180,-42.215,145.823,-120.052,866.067,-6059.304,-101.242,253.823,-1233.527,841.902,-5285.012,111.338,-11.779,147.261,782.011
2.000,-12.000,0.510,-25.000,nan,-6.664,-18.419,2.375,0.000,0.000,0.000,-6.025,3.709,-1.625,2.764,68.893,-312.026,-43.748,145.839,-48.727,598.522,-2501.269,19.417,259.846,-1243.361,880.487,-5398.783,-17.298,-12.663,158.525,169.534
2.000,-12.000,0.510,-24.000,nan,-6.785,-16.913,2.250,0.000,0.000,0.000,-6.169,3.611,-1.708,2.493,69.827,-323.721,-43.748,145.839,-48.688,603.241,-2560.350,20.232,259.846,-1243.361,880.487,-5398.783,-17.487,-12.663,158.525,169.553
2.000,-12.000,0.510,-23.000,nan,-6.927,-15.130,2.122,0.000,0.000,0.000,-6.334,3.516,-1.802,2.184,70.767,-335.479,-43.748,145.839,-48.711,608.985,-2632.257,21.253,259.846,-1243.361,880.487,-5398.783,-16.596,-12.663,158.525,170.399
2.000,-12.000,0.510,-22.000,nan,-7.092,-13.066,1.993,0.000,0.000,0.000,-6.522,3.424,-1.905,1.842,71.718,-347.385,-43.748,145.839,-48.810,615.685,-2716.127,22.411,259.846,-1243.361,880.487,-5398.783,-14.550,-12.663,158.525,172.731
2.000,-12.000,0.510,-21.000,nan,-7.278,-10.735,1.864,0.000,0.000,0.000,-6.731,3.336,-2.018,1.475,72.615,-358.618,-43.748,145.839,-48.999,623.224,-2810.514,23.624,259.846,-1243.361,880.487,-5398.783,-10.911,-12.663,158.525,176.398
2.000,-12.000,0.510,-20.000,nan,-7.484,-8.156,1.736,0.000,0.000,0.000,-6.960,3.254,-2.139,1.090,73.442,-368.962,-43.748,145.839,-49.273,631.548,-2914.714,24.841,259.846,-1243.361,880.487,-5398.783,-5.687,-12.663,158.525,181.319
2.000,-12.000,0.510,-19.000,nan,-7.709,-5.336,1.609,0.000,0.000,0.000,-7.206,3.177,-2.268,0.692,74.245,-379.007,-43.748,145.839,-49.663,640.663,-3028.828,26.030,259.846,-1243.361,880.487,-5398.783,0.871,-12.663,158.525,187.685
2.000,-12.000,0.510,-18.000,nan,-7.954,-2.276,1.486,0.000,0.000,0.000,-7.471,3.107,-2.404,0.286,75.054,-389.129,-43.748,145.839,-50.357,650.616,-3153.421,27.168,259.846,-1243.361,880.487,-5398.783,8.837,-12.663,158.525,195.191
2.000,-12.000,0.510,-17.000,nan,-8.217,1.020,1.366,0.000,0.000,0.000,-7.753,3.045,-2.546,-0.124,75.847,-399.056,-43.748,145.839,-50.968,661.433,-3288.836,28.228,259.846,-1243.361,880.487,-5398.783,18.015,-12.663,158.525,203.693
2.000,-12.000,0.510,-16.000,nan,-8.498,4.540,1.251,0.000,0.000,0.000,-8.052,2.991,-2.693,-0.534,76.593,-408.394,-43.748,145.839,-51.577,673.149,-3435.511,29.182,259.846,-1243.361,880.487,-5398.783,27.940,-12.663,158.525,213.347
2.000,-12.000,0.510,-15.000,nan,-8.795,8.260,1.141,0.000,0.000,0.000,-8.366,2.945,-2.841,-0.939,77.260,-416.740,-43.748,145.839,-52.469,685.818,-3594.111,30.005,259.846,-1243.361,880.487,-5398.783,38.267,-12.663,158.525,223.325
2.000,-12.000,0.510,-14.000,nan,-9.105,12.137,1.038,0.000,0.000,0.000,-8.690,2.909,-2.988,-1.333,77.751,-422.880,-43.748,145.839,-53.199,699.398,-3764.113,30.648,259.846,-1243.361,880.487,-5398.783,48.376,-12.663,158.525,233.323
2.000,-12.000,0.510,-13.000,nan,-9.423,16.120,0.943,0.000,0.000,0.000,-9.021,2.882,-3.130,-1.711,78.066,-426.809,-43.748,145.839,-53.871,713.837,-3944.868,31.065,259.846,-1243.361,880.487,-5398.783,58.099,-12.663,158.525,242.375
2.000,-12.000,0.510,-12.000,nan,-9.749,20.194,0.857,0.000,0.000,0.000,-9.357,2.865,-3.266,-2.072,78.348,-430.333,-43.748,145.839,-54.805,729.237,-4137.660,31.238,259.846,-1243.361,880.487,-5398.783,67.542,-12.663,158.525,251.032
2.000,-12.000,0.510,-11.000,nan,-10.082,24.365,0.779,0.000,0.000,0.000,-9.700,2.858,-3.394,-2.417,78.654,-434.161,-43.748,145.839,-55.256,745.862,-4345.783,31.171,259.846,-1243.361,880.487,-5398.783,75.942,-12.663,158.525,259.275
2.000,-12.000,0.510,-10.000,nan,-10.423,28.631,0.710,0.000,0.000,0.000,-10.047,2.861,-3.511,-2.747,78.968,-438.077,-43.748,145.839,-55.571,763.990,-4572.728,30.852,259.846,-1243.361,880.487,-5398.783,82.689,-12.663,158.525,265.796
2.000,-12.000,0.510,-9.000,nan,-10.771,32.988,0.650,0.000,0.000,0.000,-10.400,2.875,-3.618,-3.063,79.272,-441.889,-43.748,145.839,-55.712,783.885,-4821.784,30.251,259.846,-1243.361,880.487,-5398.783,87.709,-12.663,158.525,270.637
2.000,-12.000,0.510,-8.000,nan,-11.125,37.424,0.599,0.000,0.000,0.000,-10.757,2.899,-3.711,-3.364,79.538,-445.212,-43.748,145.839,-55.965,805.773,-5095.791,29.322,259.846,-1243.361,880.487,-5398.783,91.261,-12.663,158.525,273.803
2.000,-12.000,0.510,-7.000,nan,-11.483,41.912,0.558,0.000,0.000,0.000,-11.117,2.933,-3.790,-3.650,79.707,-447.309,-43.748,145.839,-56.479,829.339,-5390.813,27.949,259.846,-1243.361,880.487,-5398.783,92.975,-12.663,158.525,275.332
2.000,-12.000,0.510,-6.000,nan,-11.844,46.422,0.527,0.000,0.000,0.000,-11.475,2.978,-3.854,-3.920,79.770,-448.102,-43.748,145.839,-56.095,853.516,-5693.474,25.972,259.846,-1243.361,880.487,-5398.783,92.470,-12.663,158.525,275.210
2.000,-12.000,0.510,-5.000,nan,-12.203,50.923,0.506,0.000,0.000,0.000,-11.831,3.032,-3.902,-4.173,79.730,-447.581,-43.748,145.839,-55.825,877.160,-5989.473,23.286,259.846,-1243.361,880.487,-5398.783,89.987,-12.663,158.525,273.219
2.000,-12.000,0.510,-4.000,nan,-12.560,55.387,0.496,0.000,0.000,0.000,-12.182,3.096,-3.934,-4.410,79.588,-445.797,-43.748,145.839,-55.641,899.127,-6264.474,19.849,259.846,-1243.361,880.487,-5398.783,85.716,-12.663,158.525,269.836
2.000,-12.000,0.510,-3.000,nan,-12.912,59.798,0.496,0.000,0.000,0.000,-12.527,3.170,-3.952,-4.631,79.402,-443.469,-43.748,145.839,-55.466,918.454,-6506.422,15.692,259.846,-1243.361,880.487,-5398.783,79.911,-12.663,158.525,264.619
2.000,-12.000,0.510,-2.000,nan,-13.260,64.149,0.506,0.000,0.000,0.000,-12.865,3.252,-3.957,-4.838,79.205,-440.997,-43.748,145.839,-54.959,935.258,-6716.787,10.929,259.846,-1243.361,880.487,-5398.783,72.384,-12.663,158.525,257.355
2.000,-12.000,0.510,-1.000,nan,-13.602,68.438,0.525,0.000,0.000,0.000,-13.196,3.342,-3.948,-5.031,79.012,-438.572,-43.748,145.839,-54.052,950.171,-6903.474,5.673,259.846,-1243.361,880.487,-5398.783,63.142,-12.663,158.525,249.070
2.000,-12.000,0.510,0.000,nan,-13.940,72.669,0.555,0.000,0.000,0.000,-13.520,3.441,-3.929,-5.213,78.841,-436.422,-43.748,145.839,-53.522,963.852,-7074.738,0.000,259.846,-1243.361,880.487,-5398.783,53.642,-12.663,158.525,240.196
2.000,-12.000,0.510,1.000,nan,-14.273,76.834,0.594,0.000,0.000,0.000,-13.838,3.548,-3.900,-5.383,78.637,-433.868,-43.748,145.839,-52.649,976.913,-7238.248,-6.049,259.846,-1243.361,880.487,-5398.783,43.447,-12.663,158.525,230.701
2.000,-12.000,0.510,2.000,nan,-14.596,80.882,0.641,0.000,0.000,0.000,-14.144,3.662,-3.862,-5.541,78.250,-429.009,-43.748,145.839,-51.736,989.370,-7394.203,-12.452,259.846,-1243.361,880.487,-5398.783,32.944,-12.663,158.525,220.417
2.000,-12.000,0.510,3.000,nan,-14.906,84.764,0.698,0.000,0.000,0.000,-14.436,3.782,-3.817,-5.686,77.672,-421.774,-43.748,145.839,-51.167,1000.304,-7531.077,-19.149,259.846,-1243.361,880.487,-5398.783,22.486,-12.663,158.525,210.328
2.000,-12.000,0.510,4.000,nan,-15.201,88.449,0.762,0.000,0.000,0.000,-14.710,3.906,-3.766,-5.819,77.003,-413.385,-43.748,145.839,-50.444,1008.934,-7639.119,-26.036,259.846,-1243.361,880.487,-5398.783,12.445,-12.663,158.525,200.803
2.000,-12.000,0.510,5.000,nan,-15.478,91.921,0.834,0.000,0.000,0.000,-14.967,4.034,-3.710,-5.939,76.275,-404.271,-43.748,145.839,-49.821,1015.280,-7718.552,-33.022,259.846,-1243.361,880.487,-5398.783,3.762,-12.663,158.525,192.185
2.000,-12.000,0.510,6.000,nan,-15.738,95.170,0.912,0.000,0.000,0.000,-15.204,4.164,-3.651,-6.047,75.521,-394.826,-43.748,145.839,-49.270,1019.593,-7772.557,-40.037,259.846,-1243.361,880.487,-5398.783,-3.813,-12.663,158.525,184.878
2.000,-12.000,0.510,7.000,nan,-15.979,98.194,0.996,0.000,0.000,0.000,-15.423,4.296,-3.590,-6.145,74.764,-385.347,-43.748,145.839,-48.957,1021.983,-7802.470,-47.008,259.846,-1243.361,880.487,-5398.783,-10.080,-12.663,158.525,178.751
2.000,-12.000,0.510,8.000,nan,-16.202,100.984,1.085,0.000,0.000,0.000,-15.623,4.430,-3.527,-6.233,73.974,-375.453,-43.748,145.839,-48.731,1022.418,-7807.914,-53.855,259.846,-1243.361,880.487,-5398.783,-14.586,-12.663,158.525,173.937
2.000,-12.000,0.510,9.000,nan,-16.405,103.519,1.178,0.000,0.000,0.000,-15.801,4.563,-3.463,-6.310,73.099,-364.495,-43.748,145.839,-48.598,1020.855,-7788.355,-60.494,259.846,-1243.361,880.487,-5398.783,-17.552,-12.663,158.525,170.596
2.000,-12.000,0.510,10.000,nan,-16.585,105.777,1.274,0.000,0.000,0.000,-15.958,4.695,-3.399,-6.378,72.154,-352.662,-43.748,145.839,-48.550,1017.323,-7744.127,-66.845,259.846,-1243.361,880.487,-5398.783,-19.054,-12.663,158.525,168.636
2.000,-12.000,0.510,11.000,nan,-16.743,107.758,1.373,0.000,0.000,0.000,-16.092,4.824,-3.336,-6.436,71.209,-340.827,-43.748,145.839,-48.571,1011.901,-7676.251,-72.839,259.846,-1243.361,880.487,-5398.783,-19.354,-12.663,158.525,168.115
2.000,-12.000,0.510,12.000,nan,-16.879,109.460,1.472,0.000,0.000,0.000,-16.204,4.950,-3.274,-6.485,70.260,-328.940,-43.748,145.839,-48.670,1004.618,-7585.078,-78.403,259.846,-1243.361,880.487,-5398.783,-18.930,-12.663,158.525,168.211
2.000,-12.000,0.510,13.000,nan,-16.990,110.841,1.572,0.000,0.000,0.000,-16.291,5.070,-3.213,-6.524,69.123,-314.703,-43.748,145.839,-48.901,995.324,-7468.735,-83.429,259.846,-1243.361,880.487,-5398.783,-17.799,-12.663,158.525,168.772
2.000,-12.000,0.510,14.000,nan,-17.069,111.833,1.669,0.000,0.000,0.000,-16.349,5.181,-3.155,-6.552,67.730,-297.260,-43.748,145.839,-49.244,983.817,-7324.687,-87.788,259.846,-1243.361,880.487,-5398.783,-15.758,-12.663,158.525,169.932
2.000,-12.000,0.510,15.000,nan,-17.121,112.485,1.763,0.000,0.000,0.000,-16.380,5.284,-3.100,-6.570,66.581,-282.873,-43.748,145.839,-49.459,970.375,-7156.398,-91.442,259.846,-1243.361,880.487,-5398.783,-12.616,-12.663,158.525,171.855
2.000,-12.000,0.510,16.000,nan,-17.161,112.991,1.857,0.000,0.000,0.000,-16.400,5.385,-3.046,-6.584,66.186,-277.936,-43.748,145.839,-49.461,955.926,-6975.526,-94.518,259.846,-1243.361,880.487,-5398.783,-8.248,-12.663,158.525,174.716
2.000,-12.000,0.510,17.000,nan,-17.199,113.466,1.953,0.000,0.000,0.000,-16.417,5.486,-2.993,-6.597,66.177,-277.811,-43.748,145.839,-49.484,941.155,-6790.604,-97.137,259.846,-1243.361,880.487,-5398.783,-3.046,-12.663,158.525,178.537
2.000,-12.000,0.510,18.000,nan,-17.225,113.795,2.047,0.000,0.000,0.000,-16.423,5.584,-2.941,-6.606,65.672,-271.492,-43.748,145.839,-49.709,925.740,-6597.624,-99.198,259.846,-1243.361,880.487,-5398.783,2.280,-12.663,158.525,182.759
2.000,-12.000,0.510,19.000,nan,-17.228,113.826,2.137,0.000,0.000,0.000,-16.407,5.672,-2.892,-6.607,64.585,-257.883,-43.748,145.839,-50.147,909.078,-6389.040,-100.501,259.846,-1243.361,880.487,-5398.783,7.023,-12.663,158.525,186.707
2.000,-12.000,0.510,20.000,nan,-17.195,113.411,2.218,0.000,0.000,0.000,-16.358,5.744,-2.848,-6.596,62.926,-237.116,-43.748,145.839,-50.788,890.576,-6157.417,-100.808,259.846,-1243.361,880.487,-5398.783,10.668,-12.663,158.525,190.032
2.000,-12.000,1.010,-25.000,nan,-5.135,-51.502,4.109,0.000,0.000,0.000,-4.169,5.087,-0.820,10.029,84.096,-458.474,-47.502,103.357,-18.496,898.656,-5278.780,79.285,282.970,-1275.066,1333.467,-9556.934,147.321,-19.444,247.664,-50.648
2.000,-12.000,1.010,-24.000,nan,-5.367,-48.555,3.881,0.000,0.000,0.000,-4.443,4.912,-0.904,9.047,85.447,-475.679,-47.502,103.357,-18.977,913.959,-5473.694,81.229,282.970,-1275.066,1333.467,-9556.934,153.719,-19.444,247.664,-44.703
2.000,-12.000,1.010,-23.000,nan,-5.626,-45.249,3.654,0.000,0.000,0.000,-4.744,4.744,-1.000,8.042,86.595,-490.301,-47.502,103.357,-19.380,929.583,-5672.711,82.824,282.970,-1275.066,1333.467,-9556.934,159.783,-19.444,247.664,-38.587
2.000,-12.000,1.010,-22.000,nan,-5.913,-41.592,3.428,0.000,0.000,0.000,-5.071,4.583,-1.107,7.033,87.734,-504.804,-47.502,103.357,-19.770,945.470,-5875.066,84.042,282.970,-1275.066,1333.467,-9556.934,165.772,-19.444,247.664,-32.103
2.000,-12.000,1.010,-21.000,nan,-6.229,-37.579,3.205,0.000,0.000,0.000,-5.426,4.430,-1.225,6.033,88.891,-519.539,-47.502,103.357,-20.134,961.608,-6080.617,84.874,282.970,-1275.066,1333.467,-9556.934,171.920,-19.444,247.664,-25.641
2.000,-12.000,1.010,-20.000,nan,-6.571,-33.221,2.985,0.000,0.000,0.000,-5.806,4.286,-1.355,5.056,90.007,-533.754,-47.502,103.357,-20.445,977.984,-6289.209,85.311,282.970,-1275.066,1333.467,-9556.934,177.999,-19.444,247.664,-19.804
