XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
2.300,-14.000,0.010,-14.000,nan,-11.667,16.869,1.316,0.000,0.000,0.000,-11.002,4.100,-2.684,-1.446,77.762,-355.020,-33.526,15.764,-172.173,614.224,-2988.475,32.736,260.427,-1052.548,747.660,-4370.241,91.913,9.572,-110.244,1000.867
2.300,-14.000,0.010,-13.000,nan,-11.976,20.427,1.235,0.000,0.000,0.000,-11.321,4.096,-2.764,-1.706,77.949,-357.162,-33.526,15.764,-171.642,634.043,-3216.735,33.989,260.427,-1052.548,747.660,-4370.241,100.804,9.572,-110.244,1011.222
2.300,-14.000,0.010,-12.000,nan,-12.290,24.038,1.163,0.000,0.000,0.000,-11.643,4.102,-2.839,-1.956,78.128,-359.215,-33.526,15.764,-171.398,656.096,-3470.719,35.060,260.427,-1052.548,747.660,-4370.241,106.167,9.572,-110.244,1018.209
2.300,-14.000,0.010,-11.000,nan,-12.607,27.694,1.100,0.000,0.000,0.000,-11.966,4.117,-2.907,-2.197,78.280,-360.964,-33.526,15.764,-171.365,680.869,-3756.030,35.931,260.427,-1052.548,747.660,-4370.241,107.196,9.572,-110.244,1019.384
2.300,-14.000,0.010,-10.000,nan,-12.928,31.388,1.045,0.000,0.000,0.000,-12.291,4.141,-2.968,-2.428,78.405,-362.401,-33.526,15.765,-171.476,708.165,-4070.389,36.461,260.427,-1052.548,747.660,-4370.241,106.100,9.572,-110.244,1018.923
2.300,-14.000,0.010,-9.000,nan,-13.251,35.111,0.999,0.000,0.000,0.000,-12.616,4.175,-3.022,-2.650,78.503,-363.525,-33.526,15.765,-172.044,736.413,-4395.728,36.346,260.427,-1052.548,747.660,-4370.241,105.644,9.572,-110.244,1018.279
2.300,-14.000,0.010,-8.000,nan,-13.576,38.855,0.962,0.000,0.000,0.000,-12.940,4.218,-3.068,-2.862,78.574,-364.334,-33.526,15.765,-171.576,763.865,-4711.890,35.352,260.427,-1052.548,747.660,-4370.241,106.205,9.572,-110.244,1018.923
2.300,-14.000,0.010,-7.000,nan,-13.902,42.612,0.935,0.000,0.000,0.000,-13.263,4.270,-3.106,-3.065,78.617,-364.826,-33.526,15.765,-171.445,788.752,-4998.510,33.341,260.427,-1052.548,747.660,-4370.241,107.893,9.572,-110.244,1020.460
2.300,-14.000,0.010,-6.000,nan,-14.229,46.373,0.916,0.000,0.000,0.000,-13.584,4.331,-3.136,-3.259,78.633,-364.997,-33.526,15.765,-171.397,809.446,-5236.845,30.288,260.427,-1052.548,747.660,-4370.241,107.466,9.572,-110.244,1019.848
2.300,-14.000,0.010,-5.000,nan,-14.555,50.129,0.907,0.000,0.000,0.000,-13.903,4.401,-3.159,-3.444,78.620,-364.841,-33.526,15.765,-171.748,825.968,-5427.119,26.373,260.427,-1052.548,747.660,-4370.241,104.103,9.572,-110.244,1016.117
2.300,-14.000,0.010,-4.000,nan,-14.880,53.874,0.907,0.000,0.000,0.000,-14.219,4.480,-3.174,-3.621,78.579,-364.362,-33.526,15.765,-172.303,839.356,-5581.311,21.831,260.427,-1052.548,747.660,-4370.241,95.693,9.572,-110.244,1007.489
2.300,-14.000,0.010,-3.000,nan,-15.204,57.600,0.916,0.000,0.000,0.000,-14.530,4.567,-3.181,-3.789,78.527,-363.763,-33.526,15.765,-172.232,850.694,-5711.892,16.839,260.427,-1052.548,747.660,-4370.241,83.491,9.572,-110.244,994.560
2.300,-14.000,0.010,-2.000,nan,-15.526,61.310,0.935,0.000,0.000,0.000,-14.839,4.663,-3.182,-3.949,78.487,-363.296,-33.526,15.765,-170.883,861.094,-5831.668,11.512,260.427,-1052.548,747.660,-4370.241,68.599,9.572,-110.244,979.243
2.300,-14.000,0.010,-1.000,nan,-15.846,64.995,0.962,0.000,0.000,0.000,-15.142,4.767,-3.177,-4.102,78.419,-362.506,-33.526,15.765,-167.078,871.210,-5948.175,5.896,260.427,-1052.548,747.660,-4370.241,50.824,9.572,-110.244,961.331
2.300,-14.000,0.010,0.000,nan,-16.161,68.624,0.998,0.000,0.000,0.000,-15.439,4.878,-3.165,-4.246,78.216,-360.164,-33.526,15.765,-165.898,880.432,-6054.381,0.000,260.427,-1052.548,747.660,-4370.241,30.721,9.572,-110.244,940.927
2.300,-14.000,0.010,1.000,nan,-16.468,72.162,1.043,0.000,0.000,0.000,-15.727,4.996,-3.148,-4.382,77.864,-356.103,-33.526,15.765,-162.275,888.033,-6141.921,-6.132,260.427,-1052.548,747.660,-4370.241,7.808,9.572,-110.244,917.850
2.300,-14.000,0.010,2.000,nan,-16.765,75.578,1.096,0.000,0.000,0.000,-16.001,5.119,-3.126,-4.508,77.371,-350.422,-33.526,15.765,-160.634,893.898,-6209.475,-12.433,260.427,-1052.548,747.660,-4370.241,-15.068,9.572,-110.244,894.059
2.300,-14.000,0.010,3.000,nan,-17.048,78.840,1.157,0.000,0.000,0.000,-16.262,5.247,-3.099,-4.625,76.746,-343.220,-33.526,15.765,-159.231,898.148,-6258.417,-18.838,260.427,-1052.548,747.660,-4370.241,-37.197,9.572,-110.244,871.298
2.300,-14.000,0.010,4.000,nan,-17.317,81.938,1.225,0.000,0.000,0.000,-16.506,5.378,-3.069,-4.732,76.085,-335.601,-33.526,15.765,-157.582,900.853,-6289.567,-25.287,260.427,-1052.548,747.660,-4370.241,-53.626,9.572,-110.244,852.997
2.300,-14.000,0.010,5.000,nan,-17.572,84.878,1.300,0.000,0.000,0.000,-16.736,5.513,-3.036,-4.830,75.461,-328.403,-33.526,15.766,-156.721,902.047,-6303.320,-31.721,260.427,-1052.548,747.660,-4370.241,-66.813,9.572,-110.244,838.097
2.300,-14.000,0.010,6.000,nan,-17.813,87.656,1.382,0.000,0.000,0.000,-16.950,5.650,-3.000,-4.921,74.823,-321.053,-33.526,15.766,-156.102,901.757,-6299.977,-38.084,260.427,-1052.548,747.660,-4370.241,-75.849,9.572,-110.244,828.213
2.300,-14.000,0.010,7.000,nan,-18.039,90.250,1.468,0.000,0.000,0.000,-17.148,5.789,-2.962,-5.003,74.088,-312.580,-33.526,15.766,-155.755,899.991,-6279.639,-44.316,260.427,-1052.548,747.660,-4370.241,-81.365,9.572,-110.244,821.677
2.300,-14.000,0.010,8.000,nan,-18.246,92.641,1.560,0.000,0.000,0.000,-17.327,5.927,-2.923,-5.077,73.269,-303.151,-33.526,15.766,-155.645,896.752,-6242.338,-50.359,260.427,-1052.548,747.660,-4370.241,-83.472,9.572,-110.244,818.846
2.300,-14.000,0.010,9.000,nan,-18.436,94.826,1.655,0.000,0.000,0.000,-17.488,6.066,-2.883,-5.144,72.444,-293.637,-33.527,15.766,-155.714,892.025,-6187.895,-56.151,260.427,-1052.548,747.660,-4370.241,-81.804,9.572,-110.244,819.532
2.300,-14.000,0.010,10.000,nan,-18.608,96.803,1.753,0.000,0.000,0.000,-17.631,6.203,-2.842,-5.202,71.608,-284.008,-33.527,15.766,-156.026,885.787,-6116.052,-61.628,260.427,-1052.548,747.660,-4370.241,-78.743,9.572,-110.244,821.829
2.300,-14.000,0.010,11.000,nan,-18.758,98.532,1.854,0.000,0.000,0.000,-17.752,6.337,-2.801,-5.253,70.593,-272.313,-33.527,15.766,-156.802,877.963,-6025.952,-66.716,260.427,-1052.548,747.660,-4370.241,-74.782,9.572,-110.244,825.294
2.300,-14.000,0.010,12.000,nan,-18.882,99.963,1.955,0.000,0.000,0.000,-17.848,6.465,-2.761,-5.294,69.335,-257.822,-33.527,15.766,-157.955,868.466,-5916.570,-71.332,260.427,-1052.548,747.660,-4370.241,-68.143,9.572,-110.244,831.744
2.300,-14.000,0.010,13.000,nan,-18.984,101.136,2.056,0.000,0.000,0.000,-17.922,6.588,-2.720,-5.327,68.291,-245.806,-33.527,15.766,-158.594,857.619,-5791.648,-75.465,260.427,-1052.548,747.660,-4370.241,-56.583,9.572,-110.244,843.332
2.300,-14.000,0.010,14.000,nan,-19.076,102.197,2.159,0.000,0.000,0.000,-17.987,6.710,-2.681,-5.357,67.930,-241.648,-33.527,15.766,-158.459,846.210,-5660.255,-79.214,260.427,-1052.548,747.660,-4370.241,-37.870,9.572,-110.244,862.196
2.300,-14.000,0.010,15.000,nan,-19.162,103.192,2.265,0.000,0.000,0.000,-18.045,6.833,-2.641,-5.385,67.742,-239.477,-33.527,15.766,-158.981,834.543,-5525.884,-82.618,260.427,-1052.548,747.660,-4370.241,-10.730,9.572,-110.244,889.422
2.300,-14.000,0.010,16.000,nan,-19.225,103.911,2.368,0.000,0.000,0.000,-18.081,6.948,-2.602,-5.405,66.558,-225.841,-33.527,15.766,-161.152,821.719,-5378.193,-85.458,260.427,-1052.548,747.660,-4370.241,21.760,9.572,-110.244,921.628
2.300,-14.000,0.010,17.000,nan,-19.242,104.111,2.462,0.000,0.000,0.000,-18.075,7.044,-2.566,-5.411,64.252,-199.282,-33.527,15.766,-165.028,806.689,-5205.088,-87.424,260.427,-1052.548,747.660,-4370.241,55.049,9.572,-110.244,954.160
2.300,-14.000,0.010,18.000,nan,-19.194,103.556,2.541,0.000,0.000,0.000,-18.009,7.109,-2.533,-5.395,60.842,-160.006,-33.527,15.766,-170.488,788.452,-4995.050,-88.150,260.427,-1052.548,747.660,-4370.241,86.427,9.572,-110.244,984.231
2.300,-14.000,0.010,19.000,nan,-19.062,102.039,2.597,0.000,0.000,0.000,-17.868,7.131,-2.505,-5.353,56.467,-109.624,-33.527,15.766,-176.393,766.148,-4738.181,-87.244,260.427,-1052.548,747.660,-4370.241,113.878,9.572,-110.244,1010.237
2.300,-14.000,0.010,20.000,nan,-18.859,99.697,2.629,0.000,0.000,0.000,-17.663,7.113,-2.483,-5.286,52.775,-67.098,-33.527,15.766,-179.709,740.409,-4441.740,-84.693,260.427,-1052.548,747.660,-4370.241,134.629,9.572,-110.244,1030.383
2.300,-14.000,0.510,-25.000,nan,-9.154,-15.636,2.255,0.000,0.000,0.000,-8.337,4.403,-1.893,1.708,72.029,-275.671,-34.245,4.479,-69.268,532.862,-1841.433,21.267,268.619,-1060.246,781.018,-4369.894,-13.562,11.642,-134.279,253.743
2.300,-14.000,0.510,-24.000,nan,-9.310,-13.837,2.122,0.000,0.000,0.000,-8.520,4.312,-1.976,1.486,73.087,-287.864,-34.245,4.479,-69.356,539.254,-1915.150,22.592,268.619,-1060.246,781.018,-4369.894,-12.008,11.642,-134.279,255.689
2.300,-14.000,0.510,-23.000,nan,-9.488,-11.788,1.988,0.000,0.000,0.000,-8.725,4.225,-2.065,1.242,74.103,-299.580,-34.245,4.479,-69.538,546.509,-1998.827,24.014,268.619,-1060.246,781.018,-4369.894,-9.196,11.642,-134.279,258.871
2.300,-14.000,0.510,-22.000,nan,-9.686,-9.506,1.855,0.000,0.000,0.000,-8.949,4.143,-2.160,0.981,75.040,-310.386,-34.245,4.479,-69.814,554.594,-2092.079,25.482,268.619,-1060.246,781.018,-4369.894,-5.086,11.642,-134.279,263.363
2.300,-14.000,0.510,-21.000,nan,-9.903,-7.001,1.723,0.000,0.000,0.000,-9.192,4.067,-2.260,0.707,75.935,-320.704,-34.245,4.479,-70.175,563.508,-2194.888,26.959,268.619,-1060.246,781.018,-4369.894,0.334,11.642,-134.279,269.067
2.300,-14.000,0.510,-20.000,nan,-10.139,-4.273,1.593,0.000,0.000,0.000,-9.453,3.998,-2.364,0.421,76.835,-331.089,-34.245,4.479,-70.947,573.295,-2307.773,28.425,268.619,-1060.246,781.018,-4369.894,6.897,11.642,-134.279,275.886
2.300,-14.000,0.510,-19.000,nan,-10.395,-1.324,1.466,0.000,0.000,0.000,-9.732,3.937,-2.472,0.127,77.730,-341.398,-34.245,4.479,-71.518,584.021,-2431.480,29.858,268.619,-1060.246,781.018,-4369.894,14.662,11.642,-134.279,283.948
2.300,-14.000,0.510,-18.000,nan,-10.669,1.836,1.343,0.000,0.000,0.000,-10.027,3.884,-2.582,-0.172,78.577,-351.165,-34.245,4.479,-72.232,595.769,-2566.982,31.243,268.619,-1060.246,781.018,-4369.893,23.431,11.642,-134.279,292.878
2.300,-14.000,0.510,-17.000,nan,-10.960,5.189,1.224,0.000,0.000,0.000,-10.338,3.839,-2.693,-0.473,79.354,-360.119,-34.245,4.479,-73.196,608.610,-2715.088,32.552,268.619,-1060.246,781.018,-4369.893,32.702,11.642,-134.279,302.366
2.300,-14.000,0.510,-16.000,nan,-11.264,8.698,1.112,0.000,0.000,0.000,-10.660,3.804,-2.802,-0.772,79.956,-367.059,-34.245,4.479,-73.852,622.521,-2875.541,33.736,268.619,-1060.246,781.018,-4369.893,42.093,11.642,-134.279,312.011
2.300,-14.000,0.510,-15.000,nan,-11.578,12.316,1.008,0.000,0.000,0.000,-10.990,3.779,-2.908,-1.064,80.351,-371.607,-34.245,4.479,-74.724,637.454,-3047.769,34.740,268.619,-1060.246,781.018,-4369.893,50.629,11.642,-134.279,320.782
2.300,-14.000,0.510,-14.000,nan,-11.899,16.023,0.911,0.000,0.000,0.000,-11.325,3.763,-3.010,-1.347,80.667,-375.250,-34.245,4.479,-75.764,653.549,-3233.412,35.550,268.619,-1060.246,781.018,-4369.893,58.736,11.642,-134.279,329.063
2.300,-14.000,0.510,-13.000,nan,-12.228,19.821,0.824,0.000,0.000,0.000,-11.666,3.757,-3.105,-1.621,81.009,-379.185,-34.245,4.479,-76.179,671.100,-3435.838,36.174,268.619,-1060.246,781.018,-4369.893,66.494,11.642,-134.279,336.893
2.300,-14.000,0.510,-12.000,nan,-12.566,23.712,0.744,0.000,0.000,0.000,-12.012,3.762,-3.193,-1.887,81.365,-383.291,-34.245,4.479,-76.612,690.393,-3658.354,36.600,268.619,-1060.246,781.018,-4369.893,72.883,11.642,-134.279,343.553
2.300,-14.000,0.510,-11.000,nan,-12.911,27.692,0.673,0.000,0.000,0.000,-12.364,3.777,-3.274,-2.145,81.715,-387.310,-34.245,4.479,-76.742,711.694,-3904.034,36.797,268.619,-1060.246,781.018,-4369.893,77.520,11.642,-134.279,348.376
2.300,-14.000,0.510,-10.000,nan,-13.263,31.752,0.612,0.000,0.000,0.000,-12.721,3.802,-3.346,-2.394,82.035,-391.006,-34.245,4.480,-77.046,734.936,-4172.113,36.673,268.619,-1060.246,781.018,-4369.893,80.578,11.642,-134.279,351.560
2.300,-14.000,0.510,-9.000,nan,-13.620,35.870,0.560,0.000,0.000,0.000,-13.080,3.838,-3.408,-2.634,82.257,-393.555,-34.245,4.480,-77.571,759.153,-4451.423,36.023,268.619,-1060.246,781.018,-4369.893,82.047,11.642,-134.279,353.143
2.300,-14.000,0.510,-8.000,nan,-13.979,40.018,0.518,0.000,0.000,0.000,-13.439,3.885,-3.460,-2.863,82.363,-394.768,-34.245,4.480,-77.349,783.210,-4728.886,34.682,268.619,-1060.246,781.018,-4369.893,82.021,11.642,-134.279,353.265
2.300,-14.000,0.510,-7.000,nan,-14.339,44.168,0.486,0.000,0.000,0.000,-13.796,3.941,-3.501,-3.080,82.352,-394.632,-34.245,4.480,-77.019,805.960,-4991.284,32.544,268.619,-1060.246,781.018,-4369.893,80.445,11.642,-134.279,351.895
2.300,-14.000,0.510,-6.000,nan,-14.697,48.292,0.465,0.000,0.000,0.000,-14.148,4.007,-3.531,-3.286,82.225,-393.156,-34.245,4.480,-76.744,826.307,-5225.959,29.577,268.619,-1060.246,781.017,-4369.893,77.466,11.642,-134.279,348.981
2.300,-14.000,0.510,-5.000,nan,-15.051,52.374,0.454,0.000,0.000,0.000,-14.494,4.082,-3.551,-3.480,82.029,-390.898,-34.245,4.480,-76.614,844.077,-5430.920,25.869,268.619,-1060.246,781.017,-4369.893,72.586,11.642,-134.279,344.253
2.300,-14.000,0.510,-4.000,nan,-15.400,56.406,0.453,0.000,0.000,0.000,-14.833,4.165,-3.561,-3.663,81.819,-388.462,-34.245,4.480,-76.085,859.862,-5612.976,21.563,268.619,-1060.246,781.017,-4369.893,65.812,11.642,-134.279,337.587
2.300,-14.000,0.510,-3.000,nan,-15.745,60.385,0.462,0.000,0.000,0.000,-15.166,4.258,-3.562,-3.835,81.606,-385.997,-34.245,4.480,-75.337,874.290,-5779.388,16.768,268.619,-1060.246,781.017,-4369.893,58.125,11.642,-134.279,329.879
2.300,-14.000,0.510,-2.000,nan,-16.086,64.315,0.481,0.000,0.000,0.000,-15.492,4.358,-3.554,-3.998,81.415,-383.787,-34.245,4.480,-74.638,888.020,-5937.746,11.558,268.619,-1060.246,781.017,-4369.893,49.805,11.642,-134.279,321.535
2.300,-14.000,0.510,-1.000,nan,-16.422,68.191,0.510,0.000,0.000,0.000,-15.811,4.467,-3.539,-4.152,81.218,-381.507,-34.245,4.480,-73.641,901.419,-6092.288,5.965,268.619,-1060.246,781.017,-4369.893,40.940,11.642,-134.279,312.621
2.300,-14.000,0.510,0.000,nan,-16.750,71.974,0.548,0.000,0.000,0.000,-16.120,4.584,-3.517,-4.297,80.843,-377.186,-34.245,4.480,-72.766,913.713,-6234.085,0.000,268.619,-1060.246,781.017,-4369.893,31.191,11.642,-134.279,302.689
2.300,-14.000,0.510,1.000,nan,-17.066,75.615,0.595,0.000,0.000,0.000,-16.415,4.705,-3.489,-4.431,80.246,-370.294,-34.245,4.480,-72.031,923.934,-6351.977,-6.281,268.619,-1060.246,781.017,-4369.893,21.656,11.642,-134.279,292.914
2.300,-14.000,0.510,2.000,nan,-17.366,79.081,0.650,0.000,0.000,0.000,-16.693,4.832,-3.455,-4.554,79.518,-361.888,-34.245,4.481,-71.235,931.893,-6443.769,-12.790,268.619,-1060.246,781.017,-4369.893,12.784,11.642,-134.279,283.735
2.300,-14.000,0.510,3.000,nan,-17.650,82.357,0.713,0.000,0.000,0.000,-16.953,4.962,-3.417,-4.666,78.722,-352.696,-34.245,4.481,-70.661,937.813,-6512.050,-19.443,268.619,-1060.246,781.017,-4369.893,4.804,11.642,-134.279,275.378
2.300,-14.000,0.510,4.000,nan,-17.917,85.431,0.783,0.000,0.000,0.000,-17.195,5.094,-3.375,-4.768,77.883,-343.020,-34.245,4.481,-69.930,941.805,-6558.093,-26.167,268.619,-1060.246,781.017,-4369.893,-1.914,11.642,-134.279,268.216
2.300,-14.000,0.510,5.000,nan,-18.165,88.300,0.860,0.000,0.000,0.000,-17.418,5.229,-3.331,-4.861,77.039,-333.279,-34.245,4.481,-69.572,943.863,-6581.828,-32.884,268.619,-1060.246,781.017,-4369.893,-7.376,11.642,-134.279,262.255
2.300,-14.000,0.510,6.000,nan,-18.396,90.958,0.942,0.000,0.000,0.000,-17.622,5.365,-3.285,-4.944,76.172,-323.271,-34.245,4.481,-69.305,943.991,-6583.308,-39.516,268.619,-1060.246,781.017,-4369.893,-11.595,11.642,-134.279,257.496
2.300,-14.000,0.510,7.000,nan,-18.606,93.386,1.029,0.000,0.000,0.000,-17.805,5.500,-3.237,-5.019,75.216,-312.239,-34.245,4.481,-69.139,942.202,-6562.674,-45.986,268.619,-1060.246,781.017,-4369.893,-14.363,11.642,-134.279,254.126
2.300,-14.000,0.510,8.000,nan,-18.795,95.563,1.120,0.000,0.000,0.000,-17.966,5.634,-3.189,-5.084,74.169,-300.166,-34.245,4.481,-69.070,938.504,-6520.018,-52.219,268.619,-1060.246,781.017,-4369.893,-15.700,11.642,-134.279,252.114
2.300,-14.000,0.510,9.000,nan,-18.962,97.484,1.214,0.000,0.000,0.000,-18.105,5.765,-3.140,-5.141,73.106,-287.896,-34.245,4.481,-69.078,932.911,-6455.514,-58.137,268.619,-1060.246,781.017,-4369.893,-15.584,11.642,-134.279,251.562
2.300,-14.000,0.510,10.000,nan,-19.106,99.150,1.310,0.000,0.000,0.000,-18.222,5.893,-3.092,-5.189,72.050,-275.711,-34.245,4.481,-69.164,925.451,-6369.466,-63.666,268.619,-1060.246,781.017,-4369.893,-14.824,11.642,-134.279,251.729
2.300,-14.000,0.510,11.000,nan,-19.226,100.531,1.407,0.000,0.000,0.000,-18.315,6.016,-3.044,-5.229,70.839,-261.745,-34.245,4.481,-69.385,916.040,-6260.922,-68.715,268.619,-1060.246,781.017,-4369.893,-13.709,11.642,-134.279,252.297
2.300,-14.000,0.510,12.000,nan,-19.315,101.561,1.502,0.000,0.000,0.000,-18.378,6.131,-2.998,-5.258,69.328,-244.318,-34.245,4.481,-69.749,904.479,-6127.586,-73.166,268.619,-1060.246,781.017,-4369.893,-12.111,11.642,-134.279,253.331
2.300,-14.000,0.510,13.000,nan,-19.375,102.252,1.596,0.000,0.000,0.000,-18.414,6.236,-2.953,-5.277,67.886,-227.680,-34.245,4.481,-70.026,890.953,-5971.575,-76.960,268.619,-1060.246,781.017,-4369.893,-9.826,11.642,-134.279,254.994
2.300,-14.000,0.510,14.000,nan,-19.420,102.773,1.688,0.000,0.000,0.000,-18.435,6.337,-2.909,-5.292,67.239,-220.222,-34.245,4.481,-70.069,876.412,-5803.859,-80.200,268.619,-1060.246,781.017,-4369.893,-6.624,11.642,-134.279,257.476
2.300,-14.000,0.510,15.000,nan,-19.463,103.264,1.783,0.000,0.000,0.000,-18.454,6.438,-2.866,-5.306,67.229,-220.106,-34.245,4.481,-70.059,861.639,-5633.479,-83.009,268.619,-1060.246,781.017,-4369.893,-2.372,11.642,-134.279,260.910
2.300,-14.000,0.510,16.000,nan,-19.496,103.647,1.877,0.000,0.000,0.000,-18.463,6.538,-2.824,-5.316,66.817,-215.347,-34.245,4.481,-70.261,846.311,-5456.679,-85.300,268.619,-1060.246,781.017,-4369.893,2.435,11.642,-134.279,264.930
2.300,-14.000,0.510,17.000,nan,-19.508,103.779,1.968,0.000,0.000,0.000,-18.452,6.629,-2.784,-5.320,65.743,-202.957,-34.245,4.481,-70.696,829.800,-5266.250,-86.892,268.619,-1060.246,781.017,-4369.893,7.036,11.642,-134.279,268.858
2.300,-14.000,0.510,18.000,nan,-19.485,103.520,2.051,0.000,0.000,0.000,-18.410,6.704,-2.746,-5.313,64.017,-183.055,-34.245,4.481,-71.357,811.519,-5055.402,-87.572,268.619,-1060.246,781.017,-4369.893,11.059,11.642,-134.279,272.343
2.300,-14.000,0.510,19.000,nan,-19.417,102.739,2.122,0.000,0.000,0.000,-18.327,6.756,-2.713,-5.291,61.669,-155.971,-34.245,4.481,-72.167,790.923,-4817.848,-87.105,268.619,-1060.246,781.017,-4369.893,14.428,11.642,-134.279,275.309
2.300,-14.000,0.510,20.000,nan,-19.306,101.454,2.179,0.000,0.000,0.000,-18.205,6.785,-2.683,-5.255,59.430,-130.148,-34.245,4.481,-72.700,768.166,-4555.380,-85.418,268.619,-1060.246,781.017,-4369.893,16.999,11.642,-134.279,277.604
2.300,-14.000,1.010,-25.000,nan,-8.204,-42.080,3.882,0.000,0.000,0.000,-7.021,5.751,-1.221,5.129,89.004,-427.247,-35.056,-86.430,-22.180,848.504,-4492.678,88.273,302.993,-1085.674,1270.372,-8300.712,220.616,-61.288,720.300,-119.930
2.300,-14.000,1.010,-24.000,nan,-8.479,-38.845,3.648,0.000,0.000,0.000,-7.345,5.591,-1.314,4.581,90.284,-442.285,-35.056,-86.430,-22.607,863.740,-4671.741,89.771,302.993,-1085.674,1270.372,-8300.712,226.920,-61.288,720.300,-113.890
2.300,-14.000,1.010,-23.000,nan,-8.783,-35.280,3.416,0.000,0.000,0.000,-7.695,5.440,-1.415,4.017,91.589,-457.620,-35.056,-86.430,-23.010,879.254,-4854.070,90.915,302.993,-1085.674,1270.372,-8300.712,233.124,-61.288,720.300,-108.210
2.300,-14.000,1.010,-22.000,nan,-9.113,-31.392,3.188,0.000,0.000,0.000,-8.072,5.298,-1.524,3.445,92.863,-472.588,-35.056,-86.430,-23.358,895.063,-5039.871,91.703,302.993,-1085.674,1270.372,-8300.712,239.369,-61.288,720.300,-103.266
2.300,-14.000,1.010,-21.000,nan,-9.470,-27.197,2.963,0.000,0.000,0.000,-8.472,5.166,-1.640,2.872,94.064,-486.695,-35.056,-86.430,-23.649,911.153,-5228.967,92.124,302.993,-1085.674,1270.372,-8300.712,245.310,-61.288,720.300,-98.950
2.300,-14.000,1.010,-20.000,nan,-9.852,-22.711,2.744,0.000,0.000,0.000,-8.895,5.046,-1.763,2.305,95.208,-500.139,-35.056,-86.430,-23.898,927.524,-5421.375,92.171,302.993,-1085.674,1270.372,-8300.712,249.761,-61.288,720.300,-95.154
