XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
2.300,-4.000,0.010,20.000,nan,-8.604,71.131,2.633,0.000,0.000,0.000,-8.400,3.226,-2.603,-8.267,52.532,-167.141,-52.816,230.521,-1.970,685.953,-5221.339,-112.794,223.478,-1058.389,648.169,-4339.650,-0.948,-4.135,47.633,-89.977
2.300,-4.000,0.510,-25.000,nan,2.008,-52.191,2.562,0.000,0.000,0.000,2.182,2.416,0.903,-25.994,52.350,-151.068,-55.054,241.850,-1.939,362.451,-1392.931,15.800,224.057,-1067.770,663.040,-4397.205,-0.605,-4.557,52.573,-70.535
2.300,-4.000,0.510,-24.000,nan,1.987,-51.946,2.464,0.000,0.000,0.000,2.154,2.320,0.928,-26.149,52.348,-151.050,-55.054,241.850,-1.942,361.673,-1383.948,14.803,224.057,-1067.770,663.040,-4397.205,-0.683,-4.557,52.573,-73.537
2.300,-4.000,0.510,-23.000,nan,1.955,-51.581,2.365,0.000,0.000,0.000,2.115,2.223,0.952,-26.385,52.657,-154.612,-55.054,241.850,-1.906,361.423,-1381.063,14.027,224.057,-1067.770,663.040,-4397.205,-1.217,-4.557,52.573,-75.662
2.300,-4.000,0.510,-22.000,nan,1.898,-50.927,2.260,0.000,0.000,0.000,2.051,2.122,0.967,-26.829,53.317,-162.225,-55.054,241.850,-1.842,362.531,-1393.851,13.716,224.057,-1067.770,663.040,-4397.205,-2.063,-4.557,52.573,-77.066
2.300,-4.000,0.510,-21.000,nan,1.811,-49.924,2.148,0.000,0.000,0.000,1.957,2.016,0.970,-27.563,53.978,-169.850,-55.054,241.850,-1.796,365.193,-1424.568,13.863,224.057,-1067.770,663.040,-4397.205,-2.734,-4.557,52.573,-77.915
2.300,-4.000,0.510,-20.000,nan,1.699,-48.628,2.033,0.000,0.000,0.000,1.837,1.909,0.962,-28.622,54.513,-176.026,-55.054,241.850,-1.775,369.095,-1469.581,14.300,224.057,-1067.770,663.040,-4397.205,-3.064,-4.557,52.573,-78.347
2.300,-4.000,0.510,-19.000,nan,1.565,-47.078,1.916,0.000,0.000,0.000,1.694,1.802,0.940,-30.090,54.994,-181.574,-55.054,241.850,-1.769,373.981,-1525.955,14.898,224.057,-1067.770,663.040,-4397.205,-3.152,-4.557,52.573,-78.322
2.300,-4.000,0.510,-18.000,nan,1.408,-45.272,1.798,0.000,0.000,0.000,1.530,1.696,0.902,-32.151,55.486,-187.247,-55.054,241.850,-1.775,379.771,-1592.750,15.590,224.057,-1067.770,663.040,-4397.205,-3.046,-4.557,52.573,-77.402
2.300,-4.000,0.510,-17.000,nan,1.229,-43.211,1.681,0.000,0.000,0.000,1.344,1.591,0.844,-35.147,55.975,-192.880,-55.054,241.851,-1.797,386.450,-1669.809,16.331,224.057,-1067.770,663.040,-4397.205,-2.709,-4.557,52.573,-74.887
2.300,-4.000,0.510,-16.000,nan,1.030,-40.909,1.565,0.000,0.000,0.000,1.137,1.490,0.763,-39.722,56.426,-198.085,-55.054,241.851,-1.837,393.996,-1756.861,17.078,224.057,-1067.770,663.040,-4397.205,-2.116,-4.557,52.573,-71.095
2.300,-4.000,0.510,-15.000,nan,0.811,-38.384,1.452,0.000,0.000,0.000,0.910,1.392,0.654,-47.328,56.843,-202.889,-55.054,241.851,-1.893,402.370,-1853.480,17.785,224.057,-1067.770,663.040,-4397.205,-1.278,-4.557,52.573,-66.068
2.300,-4.000,0.510,-14.000,nan,0.573,-35.643,1.342,0.000,0.000,0.000,0.666,1.299,0.512,-62.155,57.256,-207.654,-55.054,241.851,-1.964,411.587,-1959.819,18.420,224.057,-1067.770,663.040,-4397.205,0.197,-4.557,52.573,-59.646
2.300,-4.000,0.510,-13.000,nan,0.317,-32.687,1.237,0.000,0.000,0.000,0.403,1.211,0.332,-103.036,57.671,-212.439,-55.054,241.851,-2.110,421.705,-2076.544,18.958,224.057,-1067.770,663.040,-4397.205,1.986,-4.557,52.573,-52.114
2.300,-4.000,0.510,-12.000,nan,0.043,-29.522,1.136,0.000,0.000,0.000,0.122,1.130,0.108,-687.996,58.070,-217.032,-55.054,241.851,-2.245,432.819,-2204.770,19.377,224.057,-1067.770,663.040,-4397.205,3.737,-4.557,52.573,-43.579
2.300,-4.000,0.510,-11.000,nan,-0.248,-26.162,1.041,0.000,0.000,0.000,-0.175,1.056,-0.166,105.342,58.442,-221.320,-55.054,241.851,-2.351,445.012,-2345.442,19.649,224.057,-1067.770,663.040,-4397.205,5.813,-4.557,52.573,-33.988
2.300,-4.000,0.510,-10.000,nan,-0.555,-22.629,0.953,0.000,0.000,0.000,-0.487,0.989,-0.492,40.804,58.756,-224.939,-55.054,241.851,-2.526,458.328,-2499.072,19.736,224.057,-1067.770,663.040,-4397.205,7.974,-4.557,52.573,-24.095
2.300,-4.000,0.510,-9.000,nan,-0.872,-18.969,0.872,0.000,0.000,0.000,-0.809,0.931,-0.869,21.757,58.970,-227.412,-55.055,241.851,-2.708,472.717,-2665.072,19.582,224.057,-1067.770,663.040,-4397.205,10.280,-4.557,52.573,-14.364
2.300,-4.000,0.510,-8.000,nan,-1.196,-15.225,0.801,0.000,0.000,0.000,-1.138,0.882,-1.289,12.727,59.108,-228.999,-55.055,241.851,-2.797,488.190,-2843.581,19.146,224.057,-1067.770,663.040,-4397.205,12.593,-4.557,52.573,-5.527
2.300,-4.000,0.510,-7.000,nan,-1.527,-11.408,0.738,0.000,0.000,0.000,-1.472,0.843,-1.747,7.470,59.251,-230.637,-55.055,241.851,-2.975,504.976,-3037.249,18.405,224.057,-1067.770,663.040,-4397.205,14.597,-4.557,52.573,2.752
2.300,-4.000,0.510,-6.000,nan,-1.865,-7.514,0.684,0.000,0.000,0.000,-1.812,0.812,-2.231,4.030,59.404,-232.406,-55.055,241.851,-3.076,523.367,-3249.427,17.328,224.057,-1067.770,663.040,-4397.205,16.014,-4.557,52.573,10.670
2.300,-4.000,0.510,-5.000,nan,-2.209,-3.544,0.639,0.000,0.000,0.000,-2.159,0.792,-2.726,1.605,59.557,-234.162,-55.055,241.851,-3.120,543.634,-3483.251,15.867,224.057,-1067.770,663.040,-4397.205,16.807,-4.557,52.573,16.754
2.300,-4.000,0.510,-4.000,nan,-2.559,0.497,0.605,0.000,0.000,0.000,-2.511,0.782,-3.212,-0.194,59.705,-235.857,-55.055,241.851,-3.148,565.890,-3740.020,13.949,224.057,-1067.770,663.040,-4397.205,17.350,-4.557,52.573,21.077
2.300,-4.000,0.510,-3.000,nan,-2.914,4.596,0.579,0.000,0.000,0.000,-2.867,0.781,-3.670,-1.577,59.819,-237.176,-55.055,241.851,-3.199,589.375,-4010.969,11.456,224.057,-1067.770,663.040,-4397.205,18.315,-4.557,52.573,23.891
2.300,-4.000,0.510,-2.000,nan,-3.272,8.727,0.564,0.000,0.000,0.000,-3.225,0.791,-4.077,-2.667,59.881,-237.881,-55.055,241.851,-3.300,612.962,-4283.092,8.304,224.057,-1067.770,663.040,-4397.205,18.979,-4.557,52.573,24.927
2.300,-4.000,0.510,-1.000,nan,-3.631,12.863,0.559,0.000,0.000,0.000,-3.583,0.811,-4.417,-3.543,59.889,-237.970,-55.055,241.851,-3.201,635.513,-4543.264,4.471,224.057,-1067.770,663.040,-4397.205,18.284,-4.557,52.573,24.450
2.300,-4.000,0.510,0.000,nan,-3.987,16.975,0.564,0.000,0.000,0.000,-3.938,0.841,-4.682,-4.257,59.843,-237.440,-55.055,241.851,-3.151,655.898,-4778.447,0.000,224.057,-1067.770,663.040,-4397.205,17.364,-4.557,52.573,22.362
2.300,-4.000,0.510,1.000,nan,-4.340,21.039,0.580,0.000,0.000,0.000,-4.289,0.881,-4.868,-4.848,59.751,-236.372,-55.055,241.851,-3.123,673.592,-4982.578,-5.012,224.057,-1067.770,663.040,-4397.205,16.839,-4.557,52.573,18.808
2.300,-4.000,0.510,2.000,nan,-4.686,25.040,0.605,0.000,0.000,0.000,-4.633,0.930,-4.980,-5.343,59.648,-235.173,-55.055,241.851,-3.081,689.094,-5161.432,-10.468,224.057,-1067.770,663.040,-4397.205,16.032,-4.557,52.573,13.371
2.300,-4.000,0.510,3.000,nan,-5.027,28.975,0.640,0.000,0.000,0.000,-4.971,0.989,-5.027,-5.763,59.539,-233.916,-55.055,241.851,-2.980,703.029,-5322.196,-16.305,224.057,-1067.770,663.040,-4397.205,14.574,-4.557,52.573,5.979
2.300,-4.000,0.510,4.000,nan,-5.363,32.843,0.684,0.000,0.000,0.000,-5.302,1.056,-5.020,-6.124,59.438,-232.737,-55.055,241.851,-2.802,716.036,-5472.262,-22.496,224.057,-1067.770,663.040,-4397.205,12.576,-4.557,52.573,-2.040
2.300,-4.000,0.510,5.000,nan,-5.692,36.646,0.737,0.000,0.000,0.000,-5.627,1.133,-4.968,-6.438,59.347,-231.691,-55.055,241.851,-2.713,728.666,-5617.968,-29.045,224.057,-1067.770,663.040,-4397.205,10.256,-4.557,52.573,-10.790
2.300,-4.000,0.510,6.000,nan,-6.015,40.373,0.800,0.000,0.000,0.000,-5.945,1.217,-4.884,-6.712,59.214,-230.146,-55.055,241.851,-2.530,740.503,-5754.542,-35.905,224.057,-1067.770,663.040,-4397.205,7.934,-4.557,52.573,-20.160
2.300,-4.000,0.510,7.000,nan,-6.328,43.978,0.870,0.000,0.000,0.000,-6.252,1.310,-4.773,-6.950,58.978,-227.421,-55.055,241.851,-2.354,750.565,-5870.627,-42.951,224.057,-1067.770,663.040,-4397.205,5.756,-4.557,52.573,-30.184
2.300,-4.000,0.510,8.000,nan,-6.626,47.417,0.949,0.000,0.000,0.000,-6.544,1.409,-4.645,-7.156,58.658,-223.723,-55.055,241.851,-2.247,758.390,-5960.902,-50.057,224.057,-1067.770,663.040,-4397.205,3.673,-4.557,52.573,-40.013
2.300,-4.000,0.510,9.000,nan,-6.908,50.665,1.034,0.000,0.000,0.000,-6.819,1.513,-4.506,-7.335,58.304,-219.641,-55.055,241.851,-2.110,764.160,-6027.469,-57.157,224.057,-1067.770,663.040,-4397.205,1.893,-4.557,52.573,-48.965
2.300,-4.000,0.510,10.000,nan,-7.171,53.710,1.125,0.000,0.000,0.000,-7.075,1.622,-4.361,-7.489,57.924,-215.256,-55.055,241.851,-1.962,768.032,-6072.134,-64.187,224.057,-1067.770,663.040,-4397.205,0.091,-4.557,52.573,-57.050
2.300,-4.000,0.510,11.000,nan,-7.417,56.544,1.221,0.000,0.000,0.000,-7.314,1.735,-4.215,-7.624,57.539,-210.806,-55.055,241.851,-1.889,770.006,-6094.911,-71.072,224.057,-1067.770,663.040,-4397.205,-1.378,-4.557,52.573,-63.975
2.300,-4.000,0.510,12.000,nan,-7.644,59.166,1.322,0.000,0.000,0.000,-7.534,1.852,-4.069,-7.740,57.153,-206.347,-55.055,241.851,-1.832,770.097,-6095.967,-77.733,224.057,-1067.770,663.040,-4397.205,-2.224,-4.557,52.573,-69.544
2.300,-4.000,0.510,13.000,nan,-7.853,61.568,1.426,0.000,0.000,0.000,-7.734,1.970,-3.926,-7.841,56.739,-201.572,-55.055,241.851,-1.791,768.357,-6075.891,-84.103,224.057,-1067.770,663.040,-4397.205,-2.823,-4.557,52.573,-73.919
2.300,-4.000,0.510,14.000,nan,-8.040,63.730,1.533,0.000,0.000,0.000,-7.913,2.090,-3.787,-7.927,56.282,-196.299,-55.055,241.851,-1.768,764.805,-6034.914,-90.107,224.057,-1067.770,663.040,-4397.205,-3.162,-4.557,52.573,-76.926
2.300,-4.000,0.510,15.000,nan,-8.205,65.636,1.641,0.000,0.000,0.000,-8.071,2.209,-3.653,-7.999,55.802,-190.752,-55.055,241.851,-1.761,759.432,-5972.918,-95.665,224.057,-1067.770,663.040,-4397.205,-3.268,-4.557,52.573,-78.468
2.300,-4.000,0.510,16.000,nan,-8.348,67.288,1.750,0.000,0.000,0.000,-8.206,2.328,-3.525,-8.060,55.328,-185.287,-55.055,241.851,-1.767,752.263,-5890.209,-100.702,224.057,-1067.770,663.040,-4397.205,-3.176,-4.557,52.573,-78.772
2.300,-4.000,0.510,17.000,nan,-8.469,68.684,1.858,0.000,0.000,0.000,-8.319,2.445,-3.403,-8.110,54.837,-179.618,-55.055,241.851,-1.788,743.338,-5787.238,-105.148,224.057,-1067.770,663.040,-4397.205,-2.831,-4.557,52.573,-78.492
2.300,-4.000,0.510,18.000,nan,-8.564,69.780,1.965,0.000,0.000,0.000,-8.406,2.557,-3.287,-8.148,54.225,-172.554,-55.055,241.851,-1.834,732.545,-5662.724,-108.893,224.057,-1067.770,663.040,-4397.205,-2.134,-4.557,52.573,-77.813
2.300,-4.000,0.510,19.000,nan,-8.629,70.522,2.066,0.000,0.000,0.000,-8.463,2.663,-3.178,-8.173,53.509,-164.295,-55.055,241.851,-1.900,719.757,-5515.185,-111.813,224.057,-1067.770,663.040,-4397.205,-1.274,-4.557,52.573,-76.618
2.300,-4.000,0.510,20.000,nan,-8.668,70.975,2.163,0.000,0.000,0.000,-8.496,2.763,-3.075,-8.188,53.052,-159.021,-55.055,241.851,-1.937,705.460,-5350.243,-113.956,224.057,-1067.770,663.040,-4397.205,-0.754,-4.557,52.573,-74.744
2.300,-4.000,1.010,-25.000,nan,5.410,-98.194,4.522,0.000,0.000,0.000,5.712,4.134,1.382,-18.151,64.221,-224.944,-66.609,304.035,-1.185,590.123,-3289.146,59.172,230.531,-1094.829,1043.716,-8082.678,25.307,-8.441,99.220,-2.298
2.300,-4.000,1.010,-24.000,nan,5.269,-96.538,4.309,0.000,0.000,0.000,5.557,3.930,1.414,-18.322,64.266,-225.475,-66.609,304.035,-1.183,602.835,-3438.573,61.137,230.531,-1094.829,1043.716,-8082.678,25.544,-8.441,99.220,5.602
2.300,-4.000,1.010,-23.000,nan,5.122,-94.807,4.100,0.000,0.000,0.000,5.395,3.733,1.445,-18.511,64.342,-226.368,-66.609,304.035,-1.205,614.957,-3581.068,62.505,230.531,-1094.829,1043.716,-8082.678,26.103,-8.441,99.220,13.369
2.300,-4.000,1.010,-22.000,nan,4.955,-92.852,3.892,0.000,0.000,0.000,5.215,3.537,1.474,-18.737,64.656,-230.054,-66.609,304.035,-1.312,626.995,-3722.577,63.481,230.531,-1094.829,1043.716,-8082.678,27.590,-8.441,99.220,20.549
2.300,-4.000,1.010,-21.000,nan,4.755,-90.500,3.682,0.000,0.000,0.000,5.001,3.341,1.497,-19.031,65.144,-235.787,-66.609,304.035,-1.468,639.647,-3871.298,64.295,230.531,-1094.829,1043.716,-8082.678,29.607,-8.441,99.220,27.122
2.300,-4.000,1.010,-20.000,nan,4.521,-87.739,3.469,0.000,0.000,0.000,4.751,3.145,1.511,-19.409,65.574,-240.847,-66.609,304.035,-1.594,652.935,-4027.496,64.927,230.531,-1094.829,1043.716,-8082.678,31.465,-8.441,99.220,33.347
