XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
2.000,-14.000,0.010,-15.000,nan,-11.363,24.553,1.405,0.000,0.000,0.000,-10.686,4.112,-2.598,-2.161,77.588,-429.387,-33.526,48.763,-171.757,698.487,-3636.984,31.093,260.427,-1232.632,859.767,-5268.759,102.174,9.572,-119.665,987.040
2.000,-14.000,0.010,-14.000,nan,-11.667,28.353,1.316,0.000,0.000,0.000,-11.002,4.100,-2.684,-2.430,77.762,-431.557,-33.526,48.763,-172.173,715.214,-3846.087,32.283,260.427,-1232.632,859.767,-5268.759,120.181,9.572,-119.665,1000.867
2.000,-14.000,0.010,-13.000,nan,-11.976,32.214,1.235,0.000,0.000,0.000,-11.321,4.096,-2.764,-2.690,77.949,-433.884,-33.526,48.763,-171.642,732.943,-4067.722,33.182,260.427,-1232.632,859.767,-5268.759,134.992,9.572,-119.665,1011.222
2.000,-14.000,0.010,-12.000,nan,-12.290,36.134,1.163,0.000,0.000,0.000,-11.643,4.102,-2.839,-2.940,78.128,-436.112,-33.526,48.763,-171.398,752.151,-4307.839,33.830,260.427,-1232.632,859.767,-5268.759,146.876,9.572,-119.665,1018.209
2.000,-14.000,0.010,-11.000,nan,-12.607,40.103,1.100,0.000,0.000,0.000,-11.966,4.117,-2.907,-3.181,78.280,-438.010,-33.526,48.763,-171.365,773.322,-4572.510,34.244,260.427,-1232.632,859.767,-5268.759,154.710,9.572,-119.665,1019.384
2.000,-14.000,0.010,-10.000,nan,-12.928,44.112,1.045,0.000,0.000,0.000,-12.291,4.141,-2.968,-3.412,78.405,-439.571,-33.526,48.763,-171.476,796.947,-4867.847,34.411,260.427,-1232.632,859.767,-5268.759,158.249,9.572,-119.665,1018.923
2.000,-14.000,0.010,-9.000,nan,-13.251,48.154,0.999,0.000,0.000,0.000,-12.616,4.175,-3.022,-3.634,78.503,-440.792,-33.526,48.763,-172.044,823.341,-5197.803,34.269,260.427,-1232.632,859.767,-5268.759,160.264,9.572,-119.665,1018.279
2.000,-14.000,0.010,-8.000,nan,-13.576,52.218,0.962,0.000,0.000,0.000,-12.940,4.218,-3.068,-3.846,78.574,-441.671,-33.526,48.763,-171.576,851.433,-5548.988,33.580,260.427,-1232.632,859.767,-5268.759,159.525,9.572,-119.665,1018.923
2.000,-14.000,0.010,-7.000,nan,-13.902,56.295,0.935,0.000,0.000,0.000,-13.263,4.270,-3.106,-4.049,78.617,-442.205,-33.526,48.763,-171.445,879.478,-5899.584,32.105,260.427,-1232.632,859.767,-5268.759,158.022,9.572,-119.665,1020.460
2.000,-14.000,0.010,-6.000,nan,-14.229,60.377,0.916,0.000,0.000,0.000,-13.584,4.331,-3.136,-4.243,78.633,-442.391,-33.526,48.763,-171.397,905.710,-6227.518,29.697,260.427,-1232.632,859.767,-5268.759,151.203,9.572,-119.665,1019.848
2.000,-14.000,0.010,-5.000,nan,-14.555,64.455,0.907,0.000,0.000,0.000,-13.903,4.401,-3.159,-4.428,78.620,-442.223,-33.526,48.763,-171.748,928.357,-6510.626,26.312,260.427,-1232.632,859.767,-5268.759,141.703,9.572,-119.665,1016.117
2.000,-14.000,0.010,-4.000,nan,-14.880,68.519,0.907,0.000,0.000,0.000,-14.219,4.480,-3.174,-4.605,78.579,-441.703,-33.526,48.764,-172.303,946.484,-6737.240,22.049,260.427,-1232.632,859.767,-5268.759,127.805,9.572,-119.665,1007.489
2.000,-14.000,0.010,-3.000,nan,-15.204,72.565,0.916,0.000,0.000,0.000,-14.530,4.567,-3.181,-4.773,78.527,-441.054,-33.526,48.764,-172.232,960.944,-6918.003,17.134,260.427,-1232.632,859.767,-5268.759,110.665,9.572,-119.665,994.560
2.000,-14.000,0.010,-2.000,nan,-15.526,76.591,0.935,0.000,0.000,0.000,-14.839,4.663,-3.182,-4.933,78.487,-440.546,-33.526,48.764,-170.883,972.840,-7066.723,11.751,260.427,-1232.632,859.767,-5268.759,91.571,9.572,-119.665,979.243
2.000,-14.000,0.010,-1.000,nan,-15.846,80.591,0.962,0.000,0.000,0.000,-15.142,4.767,-3.177,-5.086,78.419,-439.690,-33.526,48.764,-167.078,983.253,-7196.893,6.020,260.427,-1232.632,859.767,-5268.759,70.656,9.572,-119.665,961.331
2.000,-14.000,0.010,0.000,nan,-16.161,84.530,0.998,0.000,0.000,0.000,-15.439,4.878,-3.165,-5.231,78.216,-437.148,-33.526,48.764,-165.898,993.076,-7319.700,0.000,260.427,-1232.632,859.767,-5268.759,48.609,9.572,-119.665,940.927
2.000,-14.000,0.010,1.000,nan,-16.468,88.371,1.043,0.000,0.000,0.000,-15.727,4.996,-3.148,-5.366,77.864,-432.741,-33.526,48.764,-162.275,1002.161,-7433.275,-6.285,260.427,-1232.632,859.767,-5268.759,25.138,9.572,-119.665,917.850
2.000,-14.000,0.010,2.000,nan,-16.765,92.079,1.096,0.000,0.000,0.000,-16.001,5.119,-3.126,-5.492,77.371,-426.574,-33.526,48.764,-160.634,1009.714,-7527.695,-12.785,260.427,-1232.632,859.767,-5268.759,0.784,9.572,-119.665,894.059
2.000,-14.000,0.010,3.000,nan,-17.048,95.619,1.157,0.000,0.000,0.000,-16.262,5.247,-3.099,-5.609,76.746,-418.758,-33.526,48.764,-159.231,1015.321,-7597.781,-19.424,260.427,-1232.632,859.767,-5268.759,-24.347,9.572,-119.665,871.298
2.000,-14.000,0.010,4.000,nan,-17.317,98.982,1.225,0.000,0.000,0.000,-16.506,5.378,-3.069,-5.716,76.085,-410.488,-33.526,48.764,-157.582,1019.161,-7645.784,-26.133,260.427,-1232.632,859.767,-5268.759,-47.359,9.572,-119.665,852.997
2.000,-14.000,0.010,5.000,nan,-17.572,102.173,1.300,0.000,0.000,0.000,-16.736,5.513,-3.036,-5.814,75.461,-402.675,-33.526,48.764,-156.721,1021.464,-7674.583,-32.858,260.427,-1232.632,859.767,-5268.759,-67.355,9.572,-119.665,838.097
2.000,-14.000,0.010,6.000,nan,-17.813,105.188,1.382,0.000,0.000,0.000,-16.950,5.650,-3.000,-5.905,74.823,-394.697,-33.526,48.764,-156.102,1022.251,-7684.413,-39.540,260.427,-1232.632,859.767,-5268.759,-81.285,9.572,-119.665,828.213
2.000,-14.000,0.010,7.000,nan,-18.039,108.004,1.468,0.000,0.000,0.000,-17.148,5.789,-2.962,-5.987,74.088,-385.501,-33.526,48.764,-155.755,1021.439,-7674.271,-46.111,260.427,-1232.632,859.767,-5268.759,-89.184,9.572,-119.665,821.677
2.000,-14.000,0.010,8.000,nan,-18.246,110.600,1.560,0.000,0.000,0.000,-17.327,5.927,-2.923,-6.062,73.269,-375.267,-33.526,48.764,-155.645,1019.030,-7644.147,-52.507,260.427,-1232.632,859.767,-5268.759,-93.396,9.572,-119.665,818.846
2.000,-14.000,0.010,9.000,nan,-18.436,112.972,1.655,0.000,0.000,0.000,-17.488,6.066,-2.883,-6.128,72.444,-364.939,-33.527,48.764,-155.714,1015.116,-7595.222,-58.676,260.427,-1232.632,859.767,-5268.759,-95.123,9.572,-119.665,819.532
2.000,-14.000,0.010,10.000,nan,-18.608,115.117,1.753,0.000,0.000,0.000,-17.631,6.203,-2.842,-6.187,71.608,-354.488,-33.527,48.764,-156.026,1009.726,-7527.838,-64.559,260.427,-1232.632,859.767,-5268.759,-93.789,9.572,-119.665,821.829
2.000,-14.000,0.010,11.000,nan,-18.758,116.995,1.854,0.000,0.000,0.000,-17.752,6.337,-2.801,-6.237,70.593,-341.795,-33.527,48.764,-156.802,1002.676,-7439.709,-70.068,260.427,-1232.632,859.767,-5268.759,-86.703,9.572,-119.665,825.294
2.000,-14.000,0.010,12.000,nan,-18.882,118.548,1.955,0.000,0.000,0.000,-17.848,6.465,-2.761,-6.278,69.335,-326.064,-33.527,48.764,-157.955,993.771,-7328.383,-75.099,260.427,-1232.632,859.767,-5268.759,-72.239,9.572,-119.665,831.744
2.000,-14.000,0.010,13.000,nan,-18.984,119.820,2.056,0.000,0.000,0.000,-17.922,6.588,-2.720,-6.312,68.291,-313.022,-33.527,48.764,-158.594,983.321,-7197.745,-79.630,260.427,-1232.632,859.767,-5268.759,-48.464,9.572,-119.665,843.332
2.000,-14.000,0.010,14.000,nan,-19.076,120.972,2.159,0.000,0.000,0.000,-17.987,6.710,-2.681,-6.342,67.930,-308.508,-33.527,48.764,-158.459,972.106,-7057.549,-83.750,260.427,-1232.632,859.767,-5268.759,-16.005,9.572,-119.665,862.196
2.000,-14.000,0.010,15.000,nan,-19.162,122.052,2.265,0.000,0.000,0.000,-18.045,6.833,-2.641,-6.369,67.742,-306.153,-33.527,48.764,-158.981,960.471,-6912.100,-87.500,260.427,-1232.632,859.767,-5268.759,20.732,9.572,-119.665,889.422
2.000,-14.000,0.010,16.000,nan,-19.225,122.833,2.368,0.000,0.000,0.000,-18.081,6.948,-2.602,-6.389,66.558,-291.351,-33.527,48.764,-161.152,947.645,-6751.760,-90.683,260.427,-1232.632,859.767,-5268.759,57.433,9.572,-119.665,921.628
2.000,-14.000,0.010,17.000,nan,-19.242,123.050,2.462,0.000,0.000,0.000,-18.075,7.044,-2.566,-6.395,64.252,-262.522,-33.527,48.764,-165.028,932.623,-6563.967,-92.996,260.427,-1232.632,859.767,-5268.759,90.334,9.572,-119.665,954.160
2.000,-14.000,0.010,18.000,nan,-19.194,122.448,2.541,0.000,0.000,0.000,-18.009,7.109,-2.533,-6.379,60.842,-219.891,-33.527,48.764,-170.488,914.377,-6335.865,-94.069,260.427,-1232.632,859.767,-5268.759,116.573,9.572,-119.665,984.231
2.000,-14.000,0.010,19.000,nan,-19.062,120.801,2.597,0.000,0.000,0.000,-17.868,7.131,-2.505,-6.337,56.467,-165.202,-33.527,48.764,-176.393,892.027,-6056.461,-93.504,260.427,-1232.632,859.767,-5268.759,136.606,9.572,-119.665,1010.237
2.000,-14.000,0.010,20.000,nan,-18.859,118.259,2.629,0.000,0.000,0.000,-17.663,7.113,-2.483,-6.271,52.775,-119.041,-33.527,48.764,-179.709,866.203,-5733.633,-91.286,260.427,-1232.632,859.767,-5268.759,152.798,9.572,-119.665,1030.383
2.000,-14.000,0.510,-25.000,nan,-9.154,-6.626,2.255,0.000,0.000,0.000,-8.337,4.403,-1.893,0.724,72.029,-346.565,-34.245,38.185,-69.268,644.981,-2717.475,23.180,268.619,-1242.232,898.581,-5293.716,-10.711,11.642,-145.737,253.743
2.000,-14.000,0.510,-24.000,nan,-9.310,-4.673,2.122,0.000,0.000,0.000,-8.520,4.312,-1.976,0.502,73.087,-359.800,-34.245,38.185,-69.356,651.506,-2799.158,24.466,268.619,-1242.232,898.581,-5293.716,-8.369,11.642,-145.737,255.689
2.000,-14.000,0.510,-23.000,nan,-9.488,-2.450,1.988,0.000,0.000,0.000,-8.725,4.225,-2.065,0.258,74.103,-372.516,-34.245,38.185,-69.538,658.918,-2891.945,25.854,268.619,-1242.232,898.581,-5293.716,-4.695,11.642,-145.737,258.871
2.000,-14.000,0.510,-22.000,nan,-9.686,0.027,1.855,0.000,0.000,0.000,-8.949,4.143,-2.160,-0.003,75.040,-384.244,-34.245,38.185,-69.814,667.109,-2994.475,27.268,268.619,-1242.232,898.581,-5293.716,0.765,11.642,-145.737,263.363
2.000,-14.000,0.510,-21.000,nan,-9.903,2.746,1.723,0.000,0.000,0.000,-9.192,4.067,-2.260,-0.277,75.935,-395.443,-34.245,38.185,-70.175,676.070,-3106.653,28.671,268.619,-1242.232,898.581,-5293.716,7.917,11.642,-145.737,269.067
2.000,-14.000,0.510,-20.000,nan,-10.139,5.707,1.593,0.000,0.000,0.000,-9.453,3.998,-2.364,-0.563,76.835,-406.715,-34.245,38.185,-70.947,685.846,-3229.025,30.044,268.619,-1242.232,898.581,-5293.716,16.412,11.642,-145.737,275.886
2.000,-14.000,0.510,-19.000,nan,-10.395,8.908,1.466,0.000,0.000,0.000,-9.732,3.937,-2.472,-0.857,77.730,-417.904,-34.245,38.185,-71.518,696.470,-3362.015,31.362,268.619,-1242.232,898.581,-5293.716,26.191,11.642,-145.737,283.948
2.000,-14.000,0.510,-18.000,nan,-10.669,12.337,1.343,0.000,0.000,0.000,-10.027,3.884,-2.582,-1.156,78.577,-428.505,-34.245,38.185,-72.232,707.947,-3505.690,32.591,268.619,-1242.232,898.581,-5293.716,36.726,11.642,-145.737,292.878
2.000,-14.000,0.510,-17.000,nan,-10.960,15.976,1.224,0.000,0.000,0.000,-10.338,3.839,-2.693,-1.458,79.354,-438.223,-34.245,38.185,-73.196,720.321,-3660.585,33.706,268.619,-1242.232,898.581,-5293.716,47.480,11.642,-145.737,302.366
2.000,-14.000,0.510,-16.000,nan,-11.264,19.785,1.112,0.000,0.000,0.000,-10.660,3.804,-2.802,-1.756,79.956,-445.756,-34.245,38.185,-73.852,733.566,-3826.382,34.665,268.619,-1242.232,898.581,-5293.715,58.332,11.642,-145.737,312.011
2.000,-14.000,0.510,-15.000,nan,-11.578,23.712,1.008,0.000,0.000,0.000,-10.990,3.779,-2.908,-2.048,80.351,-450.693,-34.245,38.185,-74.724,747.622,-4002.340,35.419,268.619,-1242.232,898.581,-5293.715,69.264,11.642,-145.737,320.782
2.000,-14.000,0.510,-14.000,nan,-11.899,27.734,0.911,0.000,0.000,0.000,-11.325,3.763,-3.010,-2.331,80.667,-454.647,-34.245,38.185,-75.764,762.547,-4189.174,35.948,268.619,-1242.232,898.581,-5293.715,79.973,11.642,-145.737,329.063
2.000,-14.000,0.510,-13.000,nan,-12.228,31.857,0.824,0.000,0.000,0.000,-11.666,3.757,-3.105,-2.605,81.009,-458.918,-34.245,38.185,-76.179,778.543,-4389.416,36.254,268.619,-1242.232,898.581,-5293.715,89.065,11.642,-145.737,336.893
2.000,-14.000,0.510,-12.000,nan,-12.566,36.080,0.744,0.000,0.000,0.000,-12.012,3.762,-3.193,-2.871,81.365,-463.375,-34.245,38.185,-76.612,795.886,-4606.509,36.340,268.619,-1242.232,898.581,-5293.715,96.763,11.642,-145.737,343.553
2.000,-14.000,0.510,-11.000,nan,-12.911,40.399,0.673,0.000,0.000,0.000,-12.364,3.777,-3.274,-3.129,81.715,-467.738,-34.245,38.186,-76.742,814.839,-4843.766,36.193,268.619,-1242.232,898.581,-5293.715,103.251,11.642,-145.737,348.376
2.000,-14.000,0.510,-10.000,nan,-13.263,44.806,0.612,0.000,0.000,0.000,-12.721,3.802,-3.346,-3.378,82.035,-471.750,-34.245,38.186,-77.046,835.650,-5104.281,35.780,268.619,-1242.232,898.581,-5293.715,107.832,11.642,-145.737,351.560
2.000,-14.000,0.510,-9.000,nan,-13.620,49.275,0.560,0.000,0.000,0.000,-13.080,3.838,-3.408,-3.618,82.257,-474.517,-34.245,38.186,-77.571,858.424,-5389.368,35.038,268.619,-1242.232,898.581,-5293.715,110.515,11.642,-145.737,353.143
2.000,-14.000,0.510,-8.000,nan,-13.979,53.777,0.518,0.000,0.000,0.000,-13.439,3.885,-3.460,-3.847,82.363,-475.834,-34.245,38.186,-77.349,882.481,-5690.511,33.807,268.619,-1242.232,898.581,-5293.715,110.617,11.642,-145.737,353.265
2.000,-14.000,0.510,-7.000,nan,-14.339,58.281,0.486,0.000,0.000,0.000,-13.796,3.941,-3.501,-4.064,82.352,-475.688,-34.245,38.186,-77.019,906.691,-5993.570,31.925,268.619,-1242.232,898.581,-5293.715,108.154,11.642,-145.737,351.895
2.000,-14.000,0.510,-6.000,nan,-14.697,62.758,0.465,0.000,0.000,0.000,-14.148,4.007,-3.531,-4.270,82.225,-474.086,-34.245,38.186,-76.744,929.909,-6284.219,29.288,268.619,-1242.232,898.581,-5293.715,103.776,11.642,-145.737,348.981
2.000,-14.000,0.510,-5.000,nan,-15.051,67.187,0.454,0.000,0.000,0.000,-14.494,4.082,-3.551,-4.464,82.029,-471.636,-34.245,38.186,-76.614,951.028,-6548.589,25.864,268.619,-1242.232,898.581,-5293.715,97.495,11.642,-145.737,344.253
2.000,-14.000,0.510,-4.000,nan,-15.400,71.564,0.453,0.000,0.000,0.000,-14.833,4.165,-3.561,-4.647,81.819,-468.992,-34.245,38.186,-76.085,969.413,-6778.731,21.706,268.619,-1242.232,898.581,-5293.715,89.854,11.642,-145.737,337.587
2.000,-14.000,0.510,-3.000,nan,-15.745,75.883,0.462,0.000,0.000,0.000,-15.166,4.258,-3.562,-4.819,81.606,-466.317,-34.245,38.186,-75.337,985.520,-6980.359,16.946,268.619,-1242.232,898.581,-5293.715,80.748,11.642,-145.737,329.879
2.000,-14.000,0.510,-2.000,nan,-16.086,80.147,0.481,0.000,0.000,0.000,-15.492,4.358,-3.554,-4.982,81.415,-463.920,-34.245,38.186,-74.638,1000.003,-7161.652,11.698,268.619,-1242.232,898.581,-5293.715,69.868,11.642,-145.737,321.535
2.000,-14.000,0.510,-1.000,nan,-16.422,84.354,0.510,0.000,0.000,0.000,-15.811,4.467,-3.539,-5.137,81.218,-461.446,-34.245,38.186,-73.641,1013.495,-7330.556,6.036,268.619,-1242.232,898.581,-5293.715,58.815,11.642,-145.737,312.621
2.000,-14.000,0.510,0.000,nan,-16.750,88.461,0.548,0.000,0.000,0.000,-16.120,4.584,-3.517,-5.281,80.843,-456.756,-34.245,38.187,-72.766,1026.427,-7492.432,0.000,268.619,-1242.232,898.581,-5293.715,47.722,11.642,-145.737,302.689
2.000,-14.000,0.510,1.000,nan,-17.066,92.412,0.595,0.000,0.000,0.000,-16.415,4.705,-3.489,-5.415,80.246,-449.277,-34.245,38.187,-72.031,1038.379,-7642.052,-6.385,268.619,-1242.232,898.581,-5293.715,36.590,11.642,-145.737,292.914
2.000,-14.000,0.510,2.000,nan,-17.366,96.174,0.650,0.000,0.000,0.000,-16.693,4.832,-3.455,-5.538,79.518,-440.154,-34.245,38.187,-71.235,1048.410,-7767.617,-13.056,268.619,-1242.232,898.581,-5293.715,25.657,11.642,-145.737,283.735
2.000,-14.000,0.510,3.000,nan,-17.650,99.729,0.713,0.000,0.000,0.000,-16.953,4.962,-3.417,-5.650,78.722,-430.178,-34.245,38.187,-70.661,1056.036,-7863.085,-19.915,268.619,-1242.232,898.581,-5293.715,15.393,11.642,-145.737,275.378
2.000,-14.000,0.510,4.000,nan,-17.917,103.065,0.783,0.000,0.000,0.000,-17.195,5.094,-3.375,-5.752,77.883,-419.677,-34.245,38.187,-69.930,1061.458,-7930.956,-26.878,268.619,-1242.232,898.581,-5293.715,6.529,11.642,-145.737,268.216
2.000,-14.000,0.510,5.000,nan,-18.165,106.179,0.860,0.000,0.000,0.000,-17.418,5.229,-3.331,-5.845,77.039,-409.105,-34.245,38.187,-69.572,1064.911,-7974.188,-33.871,268.619,-1242.232,898.581,-5293.715,-0.989,11.642,-145.737,262.255
2.000,-14.000,0.510,6.000,nan,-18.396,109.064,0.942,0.000,0.000,0.000,-17.622,5.365,-3.285,-5.929,76.172,-398.243,-34.245,38.187,-69.305,1066.415,-7993.012,-40.817,268.619,-1242.232,898.581,-5293.715,-6.800,11.642,-145.737,257.496
2.000,-14.000,0.510,7.000,nan,-18.606,111.699,1.029,0.000,0.000,0.000,-17.805,5.500,-3.237,-6.003,75.216,-386.270,-34.245,38.187,-69.139,1065.892,-7986.466,-47.632,268.619,-1242.232,898.581,-5293.715,-10.680,11.642,-145.737,254.126
2.000,-14.000,0.510,8.000,nan,-18.795,114.062,1.120,0.000,0.000,0.000,-17.966,5.634,-3.189,-6.069,74.169,-373.167,-34.245,38.187,-69.070,1063.330,-7954.388,-54.231,268.619,-1242.232,898.581,-5293.715,-13.225,11.642,-145.737,252.114
2.000,-14.000,0.510,9.000,nan,-18.962,116.147,1.214,0.000,0.000,0.000,-18.105,5.765,-3.140,-6.125,73.106,-359.850,-34.245,38.187,-69.078,1058.813,-7897.850,-60.541,268.619,-1242.232,898.581,-5293.715,-14.744,11.642,-145.737,251.562
2.000,-14.000,0.510,10.000,nan,-19.106,117.956,1.310,0.000,0.000,0.000,-18.222,5.893,-3.092,-6.174,72.050,-346.627,-34.245,38.187,-69.164,1052.413,-7817.732,-66.493,268.619,-1242.232,898.581,-5293.715,-15.125,11.642,-145.737,251.729
2.000,-14.000,0.510,11.000,nan,-19.226,119.454,1.407,0.000,0.000,0.000,-18.315,6.016,-3.044,-6.213,70.839,-331.468,-34.245,38.187,-69.385,1044.013,-7712.575,-71.988,268.619,-1242.232,898.581,-5293.715,-14.206,11.642,-145.737,252.297
2.000,-14.000,0.510,12.000,nan,-19.315,120.572,1.502,0.000,0.000,0.000,-18.378,6.131,-2.998,-6.242,69.328,-312.554,-34.245,38.187,-69.749,1033.371,-7579.360,-76.902,268.619,-1242.232,898.581,-5293.715,-11.988,11.642,-145.737,253.331
2.000,-14.000,0.510,13.000,nan,-19.375,121.322,1.596,0.000,0.000,0.000,-18.414,6.236,-2.953,-6.262,67.886,-294.497,-34.245,38.187,-70.026,1020.608,-7419.598,-81.160,268.619,-1242.232,898.581,-5293.715,-8.291,11.642,-145.737,254.994
2.000,-14.000,0.510,14.000,nan,-19.420,121.887,1.688,0.000,0.000,0.000,-18.435,6.337,-2.909,-6.276,67.239,-286.403,-34.245,38.187,-70.069,1006.557,-7243.701,-84.834,268.619,-1242.232,898.581,-5293.715,-3.308,11.642,-145.737,257.476
2.000,-14.000,0.510,15.000,nan,-19.463,122.421,1.783,0.000,0.000,0.000,-18.454,6.438,-2.866,-6.290,67.229,-286.276,-34.245,38.187,-70.059,992.023,-7061.762,-88.041,268.619,-1242.232,898.581,-5293.715,2.278,11.642,-145.737,260.910
2.000,-14.000,0.510,16.000,nan,-19.496,122.836,1.877,0.000,0.000,0.000,-18.463,6.538,-2.824,-6.301,66.817,-281.112,-34.245,38.187,-70.261,976.873,-6872.114,-90.726,268.619,-1242.232,898.581,-5293.715,7.819,11.642,-145.737,264.930
2.000,-14.000,0.510,17.000,nan,-19.508,122.979,1.968,0.000,0.000,0.000,-18.452,6.629,-2.784,-6.304,65.743,-267.665,-34.245,38.187,-70.696,960.567,-6667.996,-92.727,268.619,-1242.232,898.581,-5293.715,12.742,11.642,-145.737,268.858
2.000,-14.000,0.510,18.000,nan,-19.485,122.698,2.051,0.000,0.000,0.000,-18.410,6.704,-2.746,-6.297,64.017,-246.064,-34.245,38.187,-71.357,942.493,-6441.749,-93.828,268.619,-1242.232,898.581,-5293.715,16.517,11.642,-145.737,272.343
2.000,-14.000,0.510,19.000,nan,-19.417,121.850,2.122,0.000,0.000,0.000,-18.327,6.756,-2.713,-6.275,61.669,-216.669,-34.245,38.187,-72.167,922.084,-6186.263,-93.786,268.619,-1242.232,898.581,-5293.715,19.025,11.642,-145.737,275.309
2.000,-14.000,0.510,20.000,nan,-19.306,120.456,2.179,0.000,0.000,0.000,-18.205,6.785,-2.683,-6.239,59.430,-188.642,-34.245,38.187,-72.700,899.444,-5902.860,-92.515,268.619,-1242.232,898.581,-5293.715,20.620,11.642,-145.737,277.604
2.000,-14.000,1.010,-25.000,nan,-8.204,-34.006,3.882,0.000,0.000,0.000,-7.021,5.751,-1.221,4.145,89.004,-514.850,-35.056,-51.927,-22.180,977.109,-5723.291,89.500,302.993,-1273.493,1430.847,-9943.522,291.808,-61.288,780.623,-119.930
2.000,-14.000,1.010,-24.000,nan,-8.479,-30.500,3.648,0.000,0.000,0.000,-7.345,5.591,-1.314,3.597,90.284,-531.147,-35.056,-51.927,-22.607,993.516,-5932.264,91.365,302.993,-1273.493,1430.847,-9943.522,300.416,-61.288,780.623,-113.890
2.000,-14.000,1.010,-23.000,nan,-8.783,-26.636,3.416,0.000,0.000,0.000,-7.695,5.440,-1.415,3.033,91.589,-547.767,-35.056,-51.927,-23.010,1010.204,-6144.824,92.838,302.993,-1273.493,1430.847,-9943.522,307.753,-61.288,780.623,-108.210
2.000,-14.000,1.010,-22.000,nan,-9.113,-22.422,3.188,0.000,0.000,0.000,-8.072,5.298,-1.524,2.460,92.863,-563.989,-35.056,-51.927,-23.358,1027.125,-6360.349,93.897,302.993,-1273.493,1430.847,-9943.522,313.087,-61.288,780.623,-103.266
2.000,-14.000,1.010,-21.000,nan,-9.470,-17.876,2.963,0.000,0.000,0.000,-8.472,5.166,-1.640,1.888,94.064,-579.277,-35.056,-51.926,-23.649,1044.249,-6578.454,94.530,302.993,-1273.493,1430.847,-9943.522,316.206,-61.288,780.623,-98.950
2.000,-14.000,1.010,-20.000,nan,-9.852,-13.014,2.744,0.000,0.000,0.000,-8.895,5.046,-1.763,1.321,95.208,-593.847,-35.056,-51.926,-23.898,1061.575,-6799.123,94.733,302.993,-1273.493,1430.847,-9943.522,320.444,-61.288,780.623,-95.154
