XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
2.000,-6.000,0.010,-15.000,nan,-1.312,-27.911,1.812,0.000,0.000,0.000,-1.115,1.939,-0.575,21.276,58.754,-257.399,-51.541,258.835,-15.940,473.956,-2207.737,12.998,231.584,-1237.837,778.496,-5261.101,3.112,-6.899,86.261,78.171
2.000,-6.000,0.010,-14.000,nan,-1.568,-24.710,1.705,0.000,0.000,0.000,-1.381,1.860,-0.743,15.761,59.034,-260.900,-51.541,258.835,-16.225,485.710,-2354.705,14.474,231.584,-1237.837,778.496,-5261.101,10.822,-6.899,86.261,100.206
2.000,-6.000,0.010,-13.000,nan,-1.839,-21.319,1.604,0.000,0.000,0.000,-1.661,1.787,-0.930,11.592,59.295,-264.161,-51.541,258.836,-16.746,498.551,-2515.264,15.811,231.584,-1237.837,778.496,-5261.101,21.701,-6.899,86.261,123.473
2.000,-6.000,0.010,-12.000,nan,-2.123,-17.766,1.508,0.000,0.000,0.000,-1.954,1.722,-1.135,8.368,59.510,-266.839,-51.541,258.836,-17.760,512.430,-2688.812,16.953,231.584,-1237.837,778.496,-5261.101,34.356,-6.899,86.261,147.063
2.000,-6.000,0.010,-11.000,nan,-2.418,-14.085,1.420,0.000,0.000,0.000,-2.256,1.665,-1.355,5.826,59.675,-268.905,-51.541,258.836,-18.052,527.265,-2874.296,17.845,231.584,-1237.837,778.496,-5261.101,48.139,-6.899,86.261,168.922
2.000,-6.000,0.010,-10.000,nan,-2.720,-10.310,1.339,0.000,0.000,0.000,-2.565,1.616,-1.587,3.791,59.788,-270.314,-51.541,258.836,-19.190,542.959,-3070.533,18.435,231.584,-1237.837,778.496,-5261.101,61.114,-6.899,86.261,188.595
2.000,-6.000,0.010,-9.000,nan,-3.026,-6.476,1.267,0.000,0.000,0.000,-2.877,1.577,-1.825,2.140,59.856,-271.161,-51.541,258.836,-19.407,559.424,-3276.412,18.677,231.584,-1237.837,778.496,-5261.101,69.714,-6.899,86.261,206.270
2.000,-6.000,0.010,-8.000,nan,-3.337,-2.595,1.204,0.000,0.000,0.000,-3.192,1.546,-2.065,0.778,59.923,-271.985,-51.541,258.836,-19.624,576.822,-3493.945,18.559,231.584,-1237.837,778.496,-5261.101,73.061,-6.899,86.261,221.611
2.000,-6.000,0.010,-7.000,nan,-3.651,1.333,1.149,0.000,0.000,0.000,-3.511,1.524,-2.303,-0.365,59.993,-272.865,-51.541,258.836,-19.464,595.639,-3729.232,18.091,231.584,-1237.837,778.496,-5261.101,73.524,-6.899,86.261,235.056
2.000,-6.000,0.010,-6.000,nan,-3.968,5.305,1.103,0.000,0.000,0.000,-3.831,1.512,-2.535,-1.337,60.059,-273.675,-51.541,258.836,-19.447,616.378,-3988.539,17.256,231.584,-1237.837,778.496,-5261.101,72.102,-6.899,86.261,243.249
2.000,-6.000,0.010,-5.000,nan,-4.289,9.312,1.066,0.000,0.000,0.000,-4.154,1.508,-2.754,-2.171,60.114,-274.359,-51.541,258.836,-19.373,639.519,-4277.889,16.008,231.584,-1237.837,778.496,-5261.101,71.738,-6.899,86.261,246.820
2.000,-6.000,0.010,-4.000,nan,-4.611,13.345,1.038,0.000,0.000,0.000,-4.478,1.514,-2.957,-2.894,60.159,-274.916,-51.541,258.836,-19.394,665.388,-4601.354,14.264,231.584,-1237.837,778.496,-5261.101,72.222,-6.899,86.261,247.645
2.000,-6.000,0.010,-3.000,nan,-4.935,17.396,1.019,0.000,0.000,0.000,-4.802,1.529,-3.140,-3.525,60.194,-275.348,-51.541,258.836,-19.570,692.954,-4946.032,11.864,231.584,-1237.837,778.496,-5261.101,72.499,-6.899,86.261,246.683
2.000,-6.000,0.010,-2.000,nan,-5.260,21.455,1.009,0.000,0.000,0.000,-5.126,1.553,-3.300,-4.079,60.218,-275.653,-51.541,258.836,-19.444,720.473,-5290.120,8.686,231.584,-1237.837,778.496,-5261.101,72.441,-6.899,86.261,247.006
2.000,-6.000,0.010,-1.000,nan,-5.584,25.513,1.008,0.000,0.000,0.000,-5.448,1.587,-3.434,-4.569,60.233,-275.829,-51.541,258.836,-19.395,746.189,-5611.662,4.706,231.584,-1237.837,778.496,-5261.101,71.991,-6.899,86.261,247.575
2.000,-6.000,0.010,0.000,nan,-5.908,29.561,1.017,0.000,0.000,0.000,-5.770,1.629,-3.542,-5.003,60.237,-275.878,-51.541,258.837,-19.333,768.348,-5888.732,0.000,231.584,-1237.837,778.496,-5261.101,71.925,-6.899,86.261,246.868
2.000,-6.000,0.010,1.000,nan,-6.231,33.591,1.035,0.000,0.000,0.000,-6.088,1.680,-3.623,-5.391,60.231,-275.795,-51.541,258.837,-19.470,785.980,-6109.198,-5.270,231.584,-1237.837,778.496,-5261.101,73.279,-6.899,86.261,241.577
2.000,-6.000,0.010,2.000,nan,-6.551,37.593,1.062,0.000,0.000,0.000,-6.404,1.740,-3.679,-5.739,60.215,-275.583,-51.541,258.837,-19.621,799.904,-6283.297,-10.939,231.584,-1237.837,778.496,-5261.101,73.639,-6.899,86.261,232.226
2.000,-6.000,0.010,3.000,nan,-6.868,41.561,1.097,0.000,0.000,0.000,-6.716,1.809,-3.712,-6.051,60.197,-275.358,-51.541,258.837,-19.688,811.204,-6424.596,-16.897,231.584,-1237.837,778.496,-5261.101,71.985,-6.899,86.261,217.793
2.000,-6.000,0.010,4.000,nan,-7.183,45.497,1.142,0.000,0.000,0.000,-7.024,1.887,-3.723,-6.334,60.184,-275.189,-51.541,258.837,-19.224,820.991,-6546.970,-23.101,231.584,-1237.837,778.496,-5261.101,64.014,-6.899,86.261,201.651
2.000,-6.000,0.010,5.000,nan,-7.494,49.392,1.195,0.000,0.000,0.000,-7.328,1.972,-3.716,-6.591,60.153,-274.798,-51.541,258.837,-18.137,830.272,-6663.007,-29.563,231.584,-1237.837,778.496,-5261.101,52.102,-6.899,86.261,183.472
2.000,-6.000,0.010,6.000,nan,-7.800,53.217,1.257,0.000,0.000,0.000,-7.626,2.066,-3.691,-6.823,60.068,-273.733,-51.541,258.837,-17.835,838.963,-6771.679,-36.257,231.584,-1237.837,778.496,-5261.101,38.366,-6.899,86.261,162.668
2.000,-6.000,0.010,7.000,nan,-8.097,56.934,1.327,0.000,0.000,0.000,-7.914,2.167,-3.653,-7.031,59.929,-271.993,-51.541,258.837,-16.824,846.280,-6863.176,-43.086,231.584,-1237.837,778.496,-5261.101,24.395,-6.899,86.261,139.928
2.000,-6.000,0.010,8.000,nan,-8.383,60.509,1.405,0.000,0.000,0.000,-8.191,2.273,-3.603,-7.218,59.740,-269.624,-51.541,258.837,-16.421,851.793,-6932.104,-49.946,231.584,-1237.837,778.496,-5261.101,13.413,-6.899,86.261,115.586
2.000,-6.000,0.010,9.000,nan,-8.655,63.909,1.489,0.000,0.000,0.000,-8.452,2.386,-3.543,-7.384,59.505,-266.675,-51.541,258.837,-15.971,855.593,-6979.617,-56.776,231.584,-1237.837,778.496,-5261.101,4.383,-6.899,86.261,92.399
2.000,-6.000,0.010,10.000,nan,-8.912,67.122,1.579,0.000,0.000,0.000,-8.698,2.502,-3.477,-7.531,59.268,-263.708,-51.541,258.837,-15.507,857.836,-7007.668,-63.529,231.584,-1237.837,778.496,-5261.101,-2.870,-6.899,86.261,71.132
2.000,-6.000,0.010,11.000,nan,-9.155,70.154,1.675,0.000,0.000,0.000,-8.929,2.623,-3.405,-7.663,59.045,-260.918,-51.541,258.837,-15.273,858.592,-7017.118,-70.153,231.584,-1237.837,778.496,-5261.101,-8.249,-6.899,86.261,55.114
2.000,-6.000,0.010,12.000,nan,-9.383,73.005,1.776,0.000,0.000,0.000,-9.146,2.747,-3.330,-7.781,58.809,-257.966,-51.541,258.837,-15.101,857.874,-7008.137,-76.589,231.584,-1237.837,778.496,-5261.101,-12.176,-6.899,86.261,43.485
2.000,-6.000,0.010,13.000,nan,-9.594,75.652,1.880,0.000,0.000,0.000,-9.345,2.873,-3.253,-7.885,58.536,-254.550,-51.541,258.837,-15.004,855.678,-6980.678,-82.775,231.584,-1237.837,778.496,-5261.101,-14.157,-6.899,86.261,36.095
2.000,-6.000,0.010,14.000,nan,-9.788,78.076,1.989,0.000,0.000,0.000,-9.527,3.001,-3.175,-7.976,58.238,-250.818,-51.541,258.837,-14.975,852.030,-6935.072,-88.655,231.584,-1237.837,778.496,-5261.101,-14.890,-6.899,86.261,33.091
2.000,-6.000,0.010,15.000,nan,-9.964,80.273,2.099,0.000,0.000,0.000,-9.690,3.129,-3.097,-8.056,57.942,-247.109,-51.541,258.837,-14.996,846.962,-6871.700,-94.173,231.584,-1237.837,778.496,-5261.101,-14.298,-6.899,86.261,32.834
2.000,-6.000,0.010,16.000,nan,-10.121,82.242,2.212,0.000,0.000,0.000,-9.835,3.257,-3.019,-8.126,57.638,-243.305,-51.541,258.837,-15.079,840.456,-6790.346,-99.264,231.584,-1237.837,778.496,-5261.101,-12.071,-6.899,86.261,34.614
2.000,-6.000,0.010,17.000,nan,-10.258,83.950,2.324,0.000,0.000,0.000,-9.959,3.384,-2.943,-8.184,57.255,-238.513,-51.541,258.837,-15.288,832.405,-6689.686,-103.837,231.584,-1237.837,778.496,-5261.101,-8.285,-6.899,86.261,38.156
2.000,-6.000,0.010,18.000,nan,-10.369,85.340,2.436,0.000,0.000,0.000,-10.058,3.506,-2.869,-8.230,56.788,-232.680,-51.541,258.837,-15.614,822.718,-6568.558,-107.798,231.584,-1237.837,778.496,-5261.101,-4.191,-6.899,86.261,45.404
2.000,-6.000,0.010,19.000,nan,-10.458,86.444,2.545,0.000,0.000,0.000,-10.134,3.624,-2.796,-8.266,56.461,-228.584,-51.541,258.837,-15.811,811.658,-6430.265,-111.144,231.584,-1237.837,778.496,-5261.101,-1.091,-6.899,86.261,58.389
2.000,-6.000,0.010,20.000,nan,-10.535,87.414,2.655,0.000,0.000,0.000,-10.200,3.741,-2.726,-8.297,56.383,-227.607,-51.541,258.837,-15.783,799.975,-6284.191,-114.031,231.584,-1237.837,778.496,-5261.101,1.929,-6.899,86.261,79.043
2.000,-6.000,0.510,-25.000,nan,0.074,-46.815,2.546,0.000,0.000,0.000,0.340,2.524,0.135,-629.822,56.466,-214.393,-53.571,268.617,-8.586,478.304,-2120.451,16.587,233.001,-1248.866,803.462,-5396.292,-1.112,-7.566,94.738,-21.173
2.000,-6.000,0.510,-24.000,nan,0.050,-46.504,2.448,0.000,0.000,0.000,0.305,2.429,0.126,-939.396,56.608,-216.167,-53.571,268.617,-8.548,477.698,-2112.860,15.618,233.001,-1248.866,803.462,-5396.292,-1.999,-7.566,94.738,-23.972
2.000,-6.000,0.510,-23.000,nan,0.005,-45.943,2.344,0.000,0.000,0.000,0.250,2.331,0.107,-9859.196,57.020,-221.326,-53.571,268.617,-8.449,478.103,-2117.934,15.029,233.001,-1248.866,803.462,-5396.292,-3.225,-7.566,94.738,-25.845
2.000,-6.000,0.510,-22.000,nan,-0.070,-45.003,2.234,0.000,0.000,0.000,0.163,2.229,0.073,639.003,57.524,-227.630,-53.571,268.617,-8.358,480.121,-2143.198,14.968,233.001,-1248.866,803.462,-5396.292,-4.572,-7.566,94.738,-26.942
2.000,-6.000,0.510,-21.000,nan,-0.173,-43.721,2.119,0.000,0.000,0.000,0.050,2.125,0.023,253.010,57.939,-232.826,-53.571,268.617,-8.310,483.552,-2186.162,15.290,233.001,-1248.866,803.462,-5396.292,-5.602,-7.566,94.738,-27.409
2.000,-6.000,0.510,-20.000,nan,-0.298,-42.153,2.001,0.000,0.000,0.000,-0.087,2.022,-0.043,141.459,58.290,-237.219,-53.571,268.617,-8.293,488.092,-2242.999,15.840,233.001,-1248.866,803.462,-5396.292,-6.057,-7.566,94.738,-27.375
2.000,-6.000,0.510,-19.000,nan,-0.445,-40.311,1.883,0.000,0.000,0.000,-0.246,1.919,-0.128,90.559,58.645,-241.672,-53.571,268.617,-8.296,493.612,-2312.125,16.529,233.001,-1248.866,803.462,-5396.292,-5.975,-7.566,94.738,-26.655
2.000,-6.000,0.510,-18.000,nan,-0.615,-38.189,1.764,0.000,0.000,0.000,-0.427,1.818,-0.235,62.137,59.006,-246.186,-53.571,268.617,-8.323,500.049,-2392.718,17.296,233.001,-1248.866,803.462,-5396.292,-5.403,-7.566,94.738,-24.490
2.000,-6.000,0.510,-17.000,nan,-0.806,-35.798,1.646,0.000,0.000,0.000,-0.629,1.721,-0.366,44.435,59.345,-250.429,-53.571,268.617,-8.379,507.343,-2484.042,18.086,233.001,-1248.866,803.462,-5396.292,-4.323,-7.566,94.738,-20.939
2.000,-6.000,0.510,-16.000,nan,-1.017,-33.157,1.529,0.000,0.000,0.000,-0.851,1.627,-0.523,32.617,59.657,-254.331,-53.571,268.617,-8.463,515.452,-2585.576,18.851,233.001,-1248.866,803.462,-5396.292,-2.462,-7.566,94.738,-16.009
2.000,-6.000,0.510,-15.000,nan,-1.246,-30.280,1.416,0.000,0.000,0.000,-1.091,1.539,-0.709,24.295,59.961,-258.131,-53.571,268.617,-8.573,524.367,-2697.193,19.555,233.001,-1248.866,803.462,-5396.292,0.149,-7.566,94.738,-9.585
2.000,-6.000,0.510,-14.000,nan,-1.495,-27.167,1.307,0.000,0.000,0.000,-1.350,1.456,-0.927,18.174,60.268,-261.964,-53.571,268.617,-8.809,534.127,-2819.397,20.173,233.001,-1248.866,803.462,-5396.292,3.466,-7.566,94.738,-1.967
2.000,-6.000,0.510,-13.000,nan,-1.762,-23.823,1.202,0.000,0.000,0.000,-1.627,1.379,-1.179,13.521,60.568,-265.721,-53.571,268.617,-8.963,544.779,-2952.774,20.677,233.001,-1248.866,803.462,-5396.292,7.363,-7.566,94.738,6.748
2.000,-6.000,0.510,-12.000,nan,-2.047,-20.260,1.102,0.000,0.000,0.000,-1.920,1.310,-1.466,9.900,60.850,-269.252,-53.571,268.617,-9.199,556.396,-3098.216,21.042,233.001,-1248.866,803.462,-5396.292,11.677,-7.566,94.738,16.639
2.000,-6.000,0.510,-11.000,nan,-2.347,-16.497,1.009,0.000,0.000,0.000,-2.229,1.248,-1.785,7.028,61.104,-272.421,-53.571,268.617,-9.492,569.044,-3256.579,21.240,233.001,-1248.866,803.462,-5396.292,16.359,-7.566,94.738,26.935
2.000,-6.000,0.510,-10.000,nan,-2.660,-12.574,0.922,0.000,0.000,0.000,-2.549,1.195,-2.133,4.726,61.290,-274.746,-53.571,268.617,-9.671,582.700,-3427.568,21.223,233.001,-1248.866,803.462,-5396.292,21.081,-7.566,94.738,37.328
2.000,-6.000,0.510,-9.000,nan,-2.982,-8.544,0.845,0.000,0.000,0.000,-2.878,1.152,-2.499,2.865,61.409,-276.227,-53.571,268.617,-9.954,597.302,-3610.391,20.941,233.001,-1248.866,803.462,-5396.292,25.974,-7.566,94.738,47.002
2.000,-6.000,0.510,-8.000,nan,-3.311,-4.434,0.775,0.000,0.000,0.000,-3.211,1.117,-2.874,1.339,61.519,-277.597,-53.571,268.617,-10.268,612.949,-3806.308,20.368,233.001,-1248.866,803.462,-5396.292,30.329,-7.566,94.738,56.150
2.000,-6.000,0.510,-7.000,nan,-3.646,-0.239,0.715,0.000,0.000,0.000,-3.551,1.092,-3.250,0.065,61.638,-279.083,-53.571,268.618,-10.370,629.924,-4018.853,19.488,233.001,-1248.866,803.462,-5396.292,33.704,-7.566,94.738,64.876
2.000,-6.000,0.510,-6.000,nan,-3.987,4.041,0.664,0.000,0.000,0.000,-3.896,1.078,-3.616,-1.014,61.759,-280.598,-53.571,268.618,-10.520,648.510,-4251.557,18.268,233.001,-1248.866,803.462,-5396.292,36.272,-7.566,94.738,72.127
2.000,-6.000,0.510,-5.000,nan,-4.336,8.403,0.623,0.000,0.000,0.000,-4.247,1.073,-3.960,-1.938,61.877,-282.072,-53.571,268.618,-10.554,668.965,-4507.669,16.660,233.001,-1248.866,803.462,-5396.292,38.140,-7.566,94.738,77.477
2.000,-6.000,0.510,-4.000,nan,-4.690,12.836,0.591,0.000,0.000,0.000,-4.602,1.078,-4.270,-2.737,61.981,-283.370,-53.571,268.618,-10.634,691.397,-4788.534,14.590,233.001,-1248.866,803.462,-5396.292,39.781,-7.566,94.738,81.113
2.000,-6.000,0.510,-3.000,nan,-5.048,17.317,0.569,0.000,0.000,0.000,-4.961,1.093,-4.537,-3.431,62.048,-284.201,-53.571,268.618,-10.793,715.014,-5084.236,11.940,233.001,-1248.866,803.462,-5396.292,40.469,-7.566,94.738,83.306
2.000,-6.000,0.510,-2.000,nan,-5.407,21.815,0.557,0.000,0.000,0.000,-5.319,1.119,-4.753,-4.035,62.077,-284.550,-53.571,268.618,-10.740,738.680,-5380.556,8.627,233.001,-1248.866,803.462,-5396.292,40.344,-7.566,94.738,83.441
2.000,-6.000,0.510,-1.000,nan,-5.765,26.301,0.555,0.000,0.000,0.000,-5.676,1.155,-4.915,-4.562,62.066,-284.415,-53.571,268.618,-10.635,761.256,-5663.216,4.632,233.001,-1248.866,803.462,-5396.292,39.467,-7.566,94.738,81.678
2.000,-6.000,0.510,0.000,nan,-6.120,30.744,0.564,0.000,0.000,0.000,-6.028,1.200,-5.022,-5.023,62.018,-283.806,-53.571,268.618,-10.524,781.607,-5918.034,0.000,233.001,-1248.866,803.462,-5396.292,37.664,-7.566,94.738,78.368
2.000,-6.000,0.510,1.000,nan,-6.470,35.125,0.582,0.000,0.000,0.000,-6.374,1.255,-5.078,-5.429,61.955,-283.012,-53.571,268.618,-10.506,799.222,-6138.585,-5.170,233.001,-1248.866,803.462,-5396.292,35.859,-7.566,94.738,73.282
2.000,-6.000,0.510,2.000,nan,-6.814,39.437,0.610,0.000,0.000,0.000,-6.713,1.319,-5.089,-5.787,61.888,-282.165,-53.571,268.618,-10.348,814.623,-6331.415,-10.781,233.001,-1248.866,803.462,-5396.292,32.998,-7.566,94.738,66.408
2.000,-6.000,0.510,3.000,nan,-7.153,43.676,0.648,0.000,0.000,0.000,-7.046,1.392,-5.061,-6.106,61.822,-281.337,-53.571,268.618,-10.110,828.442,-6504.438,-16.768,233.001,-1248.866,803.462,-5396.292,29.232,-7.566,94.738,57.837
2.000,-6.000,0.510,4.000,nan,-7.486,47.846,0.695,0.000,0.000,0.000,-7.372,1.474,-5.002,-6.391,61.765,-280.611,-53.571,268.618,-9.917,841.335,-6665.875,-23.105,233.001,-1248.866,803.462,-5396.292,24.823,-7.566,94.738,48.737
2.000,-6.000,0.510,5.000,nan,-7.813,51.944,0.751,0.000,0.000,0.000,-7.692,1.564,-4.918,-6.648,61.697,-279.750,-53.571,268.618,-9.623,853.840,-6822.442,-29.797,233.001,-1248.866,803.462,-5396.292,19.693,-7.566,94.738,39.127
2.000,-6.000,0.510,6.000,nan,-8.132,55.932,0.816,0.000,0.000,0.000,-8.002,1.662,-4.815,-6.878,61.558,-278.012,-53.571,268.618,-9.343,865.451,-6967.820,-36.787,233.001,-1248.866,803.462,-5396.292,14.990,-7.566,94.738,28.735
2.000,-6.000,0.510,7.000,nan,-8.437,59.754,0.889,0.000,0.000,0.000,-8.298,1.766,-4.698,-7.082,61.349,-275.394,-53.571,268.619,-9.147,875.165,-7089.443,-43.944,233.001,-1248.866,803.462,-5396.292,10.465,-7.566,94.738,18.304
2.000,-6.000,0.510,8.000,nan,-8.727,63.378,0.969,0.000,0.000,0.000,-8.577,1.876,-4.572,-7.263,61.109,-272.380,-53.571,268.619,-8.912,882.566,-7182.119,-51.144,233.001,-1248.866,803.462,-5396.292,6.060,-7.566,94.738,8.159
2.000,-6.000,0.510,9.000,nan,-8.999,66.787,1.056,0.000,0.000,0.000,-8.839,1.991,-4.440,-7.422,60.847,-269.096,-53.571,268.619,-8.763,887.867,-7248.482,-58.319,233.001,-1248.866,803.462,-5396.292,2.318,-7.566,94.738,-0.757
2.000,-6.000,0.510,10.000,nan,-9.253,69.968,1.148,0.000,0.000,0.000,-9.082,2.109,-4.307,-7.562,60.576,-265.700,-53.571,268.619,-8.528,891.243,-7290.759,-65.409,233.001,-1248.866,803.462,-5396.292,-0.834,-7.566,94.738,-8.688
2.000,-6.000,0.510,11.000,nan,-9.489,72.921,1.245,0.000,0.000,0.000,-9.307,2.230,-4.173,-7.685,60.305,-262.294,-53.571,268.619,-8.423,892.719,-7309.231,-72.339,233.001,-1248.866,803.462,-5396.292,-3.364,-7.566,94.738,-15.437
2.000,-6.000,0.510,12.000,nan,-9.706,75.640,1.346,0.000,0.000,0.000,-9.512,2.353,-4.042,-7.793,60.021,-258.738,-53.571,268.619,-8.345,892.294,-7303.909,-79.030,233.001,-1248.866,803.462,-5396.292,-4.957,-7.566,94.738,-20.633
2.000,-6.000,0.510,13.000,nan,-9.903,78.106,1.450,0.000,0.000,0.000,-9.697,2.478,-3.914,-7.887,59.706,-254.787,-53.571,268.619,-8.296,889.979,-7274.932,-85.405,233.001,-1248.866,803.462,-5396.292,-5.919,-7.566,94.738,-24.490
2.000,-6.000,0.510,14.000,nan,-10.078,80.299,1.557,0.000,0.000,0.000,-9.860,2.602,-3.790,-7.968,59.365,-250.513,-53.571,268.619,-8.276,885.799,-7222.599,-91.387,233.001,-1248.866,803.462,-5396.292,-6.371,-7.566,94.738,-26.891
2.000,-6.000,0.510,15.000,nan,-10.231,82.214,1.664,0.000,0.000,0.000,-10.001,2.724,-3.671,-8.036,59.025,-246.254,-53.571,268.619,-8.278,879.792,-7147.380,-96.905,233.001,-1248.866,803.462,-5396.292,-6.312,-7.566,94.738,-27.836
2.000,-6.000,0.510,16.000,nan,-10.362,83.853,1.772,0.000,0.000,0.000,-10.120,2.845,-3.557,-8.093,58.685,-242.002,-53.571,268.619,-8.303,871.992,-7049.724,-101.886,233.001,-1248.866,803.462,-5396.292,-5.677,-7.566,94.738,-27.965
2.000,-6.000,0.510,17.000,nan,-10.469,85.190,1.878,0.000,0.000,0.000,-10.215,2.962,-3.449,-8.138,58.274,-236.853,-53.571,268.619,-8.365,862.332,-6928.764,-106.233,233.001,-1248.866,803.462,-5396.292,-4.486,-7.566,94.738,-27.588
2.000,-6.000,0.510,18.000,nan,-10.546,86.157,1.981,0.000,0.000,0.000,-10.281,3.072,-3.346,-8.170,57.767,-230.499,-53.571,268.619,-8.471,850.627,-6782.214,-109.812,233.001,-1248.866,803.462,-5396.292,-3.097,-7.566,94.738,-26.578
2.000,-6.000,0.510,19.000,nan,-10.594,86.760,2.079,0.000,0.000,0.000,-10.319,3.175,-3.250,-8.190,57.353,-225.322,-53.571,268.619,-8.555,837.000,-6611.597,-112.560,233.001,-1248.866,803.462,-5396.292,-1.951,-7.566,94.738,-24.782
2.000,-6.000,0.510,20.000,nan,-10.627,87.170,2.175,0.000,0.000,0.000,-10.341,3.274,-3.159,-8.203,57.217,-223.612,-53.571,268.619,-8.571,822.343,-6428.074,-114.649,233.001,-1248.866,803.462,-5396.292,-1.134,-7.566,94.738,-22.040
2.000,-6.000,1.010,-25.000,nan,3.100,-93.538,4.495,0.000,0.000,0.000,3.553,4.146,0.857,-30.173,67.116,-289.217,-63.721,320.914,-5.841,730.084,-4378.819,60.486,242.023,-1281.595,1216.163,-9639.341,51.854,-13.762,175.314,-17.818
2.000,-6.000,1.010,-24.000,nan,2.959,-91.738,4.282,0.000,0.000,0.000,3.390,3.950,0.858,-31.006,67.130,-289.388,-63.721,320.915,-5.827,742.829,-4541.183,62.393,242.023,-1281.595,1216.163,-9639.341,53.712,-13.762,175.314,-9.508
2.000,-6.000,1.010,-23.000,nan,2.808,-89.820,4.074,0.000,0.000,0.000,3.219,3.758,0.856,-31.985,67.233,-290.696,-63.721,320.915,-5.910,755.115,-4697.693,63.750,242.023,-1281.595,1216.163,-9639.341,55.935,-13.762,175.314,-1.313
2.000,-6.000,1.010,-22.000,nan,2.633,-87.593,3.865,0.000,0.000,0.000,3.023,3.568,0.847,-33.263,67.481,-293.861,-63.721,320.915,-6.128,767.578,-4856.448,64.797,242.023,-1281.595,1216.163,-9639.341,58.638,-13.762,175.314,6.280
2.000,-6.000,1.010,-21.000,nan,2.423,-84.908,3.652,0.000,0.000,0.000,2.791,3.379,0.826,-35.049,67.777,-297.620,-63.721,320.915,-6.367,780.761,-5024.390,65.703,242.023,-1281.595,1216.163,-9639.341,61.930,-13.762,175.314,13.201
2.000,-6.000,1.010,-20.000,nan,2.179,-81.799,3.439,0.000,0.000,0.000,2.526,3.192,0.791,-37.548,68.026,-300.799,-63.721,320.915,-6.551,794.497,-5199.375,66.387,242.023,-1281.595,1216.163,-9639.341,65.492,-13.762,175.314,19.712
