XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
2.000,10.000,0.010,6.000,nan,8.850,-30.589,1.025,0.000,0.000,0.000,8.538,2.547,3.352,-3.456,75.698,-416.724,-44.879,201.272,74.445,892.722,-5945.124,-26.981,250.359,-1234.044,708.423,-5225.650,-125.379,12.124,-151.578,621.043
2.000,10.000,0.010,7.000,nan,8.527,-26.544,1.060,0.000,0.000,0.000,8.213,2.524,3.253,-3.113,75.629,-415.867,-44.879,201.272,74.150,906.627,-6118.963,-32.899,250.359,-1234.044,708.423,-5225.650,-126.432,12.124,-151.578,621.025
2.000,10.000,0.010,8.000,nan,8.205,-22.526,1.103,0.000,0.000,0.000,7.889,2.511,3.141,-2.745,75.535,-414.698,-44.879,201.272,74.081,917.844,-6259.208,-38.930,250.359,-1234.044,708.423,-5225.650,-127.499,12.124,-151.578,620.065
2.000,10.000,0.010,9.000,nan,7.887,-18.544,1.156,0.000,0.000,0.000,7.566,2.508,3.017,-2.351,75.416,-413.218,-44.879,201.272,74.327,927.454,-6379.363,-45.103,250.359,-1234.044,708.423,-5225.650,-126.033,12.124,-151.578,613.492
2.000,10.000,0.010,10.000,nan,7.572,-14.607,1.217,0.000,0.000,0.000,7.246,2.513,2.883,-1.929,75.272,-411.428,-44.879,201.272,74.474,936.483,-6492.240,-51.498,250.359,-1234.044,708.423,-5225.650,-120.707,12.124,-151.578,603.160
2.000,10.000,0.010,11.000,nan,7.261,-10.723,1.286,0.000,0.000,0.000,6.928,2.528,2.741,-1.477,75.111,-409.413,-44.879,201.272,74.778,945.064,-6599.525,-58.119,250.359,-1234.044,708.423,-5225.650,-112.549,12.124,-151.578,588.482
2.000,10.000,0.010,12.000,nan,6.955,-6.892,1.365,0.000,0.000,0.000,6.612,2.551,2.592,-0.991,74.957,-407.492,-44.879,201.272,73.801,952.572,-6693.395,-64.843,250.359,-1234.044,708.423,-5225.650,-99.450,12.124,-151.578,572.044
2.000,10.000,0.010,13.000,nan,6.653,-3.116,1.451,0.000,0.000,0.000,6.300,2.584,2.438,-0.468,74.805,-405.604,-44.879,201.272,73.309,958.656,-6769.463,-71.564,250.359,-1234.044,708.423,-5225.650,-83.822,12.124,-151.578,553.919
2.000,10.000,0.010,14.000,nan,6.357,0.583,1.546,0.000,0.000,0.000,5.992,2.626,2.282,0.092,74.565,-402.602,-44.879,201.272,70.771,963.429,-6829.141,-78.248,250.359,-1234.044,708.423,-5225.650,-65.639,12.124,-151.578,533.139
2.000,10.000,0.010,15.000,nan,6.070,4.168,1.648,0.000,0.000,0.000,5.692,2.677,2.127,0.687,74.195,-397.982,-44.879,201.272,68.523,966.972,-6873.429,-84.859,250.359,-1234.044,708.423,-5225.650,-44.865,12.124,-151.578,510.804
2.000,10.000,0.010,16.000,nan,5.795,7.606,1.756,0.000,0.000,0.000,5.402,2.735,1.975,1.312,73.703,-391.836,-44.879,201.272,67.694,969.202,-6901.317,-91.328,250.359,-1234.044,708.423,-5225.650,-24.137,12.124,-151.578,487.104
2.000,10.000,0.010,17.000,nan,5.535,10.865,1.869,0.000,0.000,0.000,5.126,2.802,1.829,1.963,73.097,-384.261,-44.879,201.272,66.521,970.013,-6911.455,-97.575,250.359,-1234.044,708.423,-5225.650,-4.536,12.124,-151.578,464.784
2.000,10.000,0.010,18.000,nan,5.290,13.924,1.987,0.000,0.000,0.000,4.864,2.875,1.692,2.632,72.421,-375.826,-44.879,201.272,65.836,969.399,-6903.771,-103.538,250.359,-1234.044,708.423,-5225.650,10.382,12.124,-151.578,444.564
2.000,10.000,0.010,19.000,nan,5.061,16.788,2.109,0.000,0.000,0.000,4.618,2.956,1.562,3.317,71.777,-367.768,-44.879,201.272,64.908,967.489,-6879.896,-109.191,250.359,-1234.044,708.423,-5225.650,21.707,12.124,-151.578,429.450
2.000,10.000,0.010,20.000,nan,4.847,19.462,2.234,0.000,0.000,0.000,4.385,3.042,1.442,4.015,71.157,-360.024,-44.879,201.272,64.481,964.362,-6840.795,-114.501,250.359,-1234.044,708.423,-5225.650,29.770,12.124,-151.578,418.821
2.000,10.000,0.510,-25.000,nan,14.555,-99.493,2.519,0.000,0.000,0.000,13.897,5.008,2.775,-6.835,57.533,-175.185,-46.417,206.646,32.283,664.391,-2911.468,25.045,255.409,-1244.017,727.117,-5371.588,-19.385,13.182,-165.031,126.255
2.000,10.000,0.510,-24.000,nan,14.699,-101.291,2.482,0.000,0.000,0.000,14.045,4.997,2.811,-6.891,57.353,-172.924,-46.417,206.646,32.293,656.194,-2808.857,20.964,255.409,-1244.017,727.117,-5371.588,-18.528,13.182,-165.031,125.255
2.000,10.000,0.510,-23.000,nan,14.829,-102.912,2.437,0.000,0.000,0.000,14.180,4.975,2.851,-6.940,58.080,-182.027,-46.417,206.646,32.070,648.333,-2710.434,17.291,255.409,-1244.017,727.117,-5371.588,-16.376,13.182,-165.031,123.563
2.000,10.000,0.510,-22.000,nan,14.924,-104.113,2.378,0.000,0.000,0.000,14.285,4.933,2.896,-6.976,59.733,-202.719,-46.417,206.646,31.589,641.724,-2627.691,14.300,255.409,-1244.017,727.117,-5371.588,-13.128,13.182,-165.031,121.298
2.000,10.000,0.510,-21.000,nan,14.974,-104.735,2.302,0.000,0.000,0.000,14.347,4.868,2.947,-6.994,61.931,-230.229,-46.417,206.646,31.072,637.078,-2569.533,12.146,255.409,-1244.017,727.117,-5371.588,-9.273,13.182,-165.031,118.301
2.000,10.000,0.510,-20.000,nan,14.985,-104.870,2.215,0.000,0.000,0.000,14.373,4.784,3.004,-6.998,63.686,-252.212,-46.417,206.646,30.699,634.152,-2532.901,10.656,255.409,-1244.017,727.117,-5371.588,-5.177,13.182,-165.031,114.514
2.000,10.000,0.510,-19.000,nan,14.969,-104.664,2.122,0.000,0.000,0.000,14.373,4.689,3.066,-6.992,64.871,-267.044,-46.417,206.646,30.482,632.504,-2512.271,9.622,255.409,-1244.017,727.117,-5371.588,-1.002,13.182,-165.031,110.216
2.000,10.000,0.510,-18.000,nan,14.937,-104.264,2.025,0.000,0.000,0.000,14.358,4.588,3.129,-6.980,65.473,-274.584,-46.417,206.646,30.417,631.678,-2501.926,8.863,255.409,-1244.017,727.117,-5371.588,2.842,13.182,-165.031,106.027
2.000,10.000,0.510,-17.000,nan,14.900,-103.812,1.930,0.000,0.000,0.000,14.339,4.488,3.195,-6.967,65.529,-275.279,-46.417,206.646,30.445,631.174,-2495.617,8.215,255.409,-1244.017,727.117,-5371.588,5.871,13.182,-165.031,102.614
2.000,10.000,0.510,-16.000,nan,14.857,-103.274,1.835,0.000,0.000,0.000,14.313,4.387,3.263,-6.951,65.808,-278.780,-46.417,206.646,30.336,631.068,-2494.290,7.680,255.409,-1244.017,727.117,-5371.588,8.128,13.182,-165.031,100.248
2.000,10.000,0.510,-15.000,nan,14.792,-102.454,1.737,0.000,0.000,0.000,14.266,4.279,3.334,-6.926,66.852,-291.842,-46.417,206.646,30.089,632.050,-2506.587,7.390,255.409,-1244.017,727.117,-5371.588,9.826,13.182,-165.031,98.793
2.000,10.000,0.510,-14.000,nan,14.695,-101.241,1.636,0.000,0.000,0.000,14.188,4.163,3.408,-6.889,68.273,-309.632,-46.417,206.646,29.884,634.483,-2537.047,7.366,255.409,-1244.017,727.117,-5371.588,11.192,13.182,-165.031,98.088
2.000,10.000,0.510,-13.000,nan,14.571,-99.685,1.533,0.000,0.000,0.000,14.083,4.040,3.486,-6.841,69.461,-324.517,-46.417,206.646,29.781,638.081,-2582.088,7.492,255.409,-1244.017,727.117,-5371.588,12.366,13.182,-165.031,97.979
2.000,10.000,0.510,-12.000,nan,14.424,-97.843,1.431,0.000,0.000,0.000,13.956,3.913,3.566,-6.784,70.433,-336.680,-46.417,206.646,29.750,642.608,-2638.767,7.675,255.409,-1244.017,727.117,-5371.588,13.054,13.182,-165.031,98.405
2.000,10.000,0.510,-11.000,nan,14.255,-95.725,1.330,0.000,0.000,0.000,13.807,3.785,3.648,-6.715,71.384,-348.589,-46.417,206.646,29.767,648.075,-2707.200,7.877,255.409,-1244.017,727.117,-5371.588,12.788,13.182,-165.031,100.074
2.000,10.000,0.510,-10.000,nan,14.063,-93.328,1.231,0.000,0.000,0.000,13.636,3.654,3.732,-6.636,72.341,-360.582,-46.417,206.646,29.842,654.533,-2788.050,8.066,255.409,-1244.017,727.117,-5371.588,11.071,13.182,-165.031,103.099
2.000,10.000,0.510,-9.000,nan,13.851,-90.667,1.135,0.000,0.000,0.000,13.443,3.523,3.816,-6.546,73.239,-371.828,-46.417,206.646,29.988,661.972,-2881.189,8.197,255.409,-1244.017,727.117,-5371.588,8.110,13.182,-165.031,107.717
2.000,10.000,0.510,-8.000,nan,13.619,-87.765,1.044,0.000,0.000,0.000,13.230,3.393,3.899,-6.444,74.050,-381.984,-46.417,206.646,30.200,670.370,-2986.327,8.227,255.409,-1244.017,727.117,-5371.588,3.914,13.182,-165.031,113.717
2.000,10.000,0.510,-7.000,nan,13.369,-84.634,0.958,0.000,0.000,0.000,12.999,3.265,3.981,-6.331,74.817,-391.588,-46.417,206.646,30.472,679.804,-3104.436,8.124,255.409,-1244.017,727.117,-5371.588,-1.398,13.182,-165.031,120.987
2.000,10.000,0.510,-6.000,nan,13.100,-81.277,0.878,0.000,0.000,0.000,12.749,3.139,4.061,-6.204,75.581,-401.158,-46.417,206.646,31.040,690.409,-3237.208,7.855,255.409,-1244.017,727.117,-5371.588,-7.894,13.182,-165.031,129.615
2.000,10.000,0.510,-5.000,nan,12.815,-77.701,0.804,0.000,0.000,0.000,12.480,3.017,4.136,-6.063,76.326,-410.486,-46.417,206.646,31.468,702.307,-3386.161,7.379,255.409,-1244.017,727.117,-5371.588,-15.483,13.182,-165.031,139.229
2.000,10.000,0.510,-4.000,nan,12.513,-73.919,0.738,0.000,0.000,0.000,12.194,2.900,4.205,-5.908,77.014,-419.114,-46.417,206.647,31.973,715.584,-3552.384,6.648,255.409,-1244.017,727.117,-5371.588,-23.823,13.182,-165.031,149.527
2.000,10.000,0.510,-3.000,nan,12.196,-69.954,0.680,0.000,0.000,0.000,11.893,2.787,4.267,-5.736,77.623,-426.741,-46.417,206.647,32.661,730.372,-3737.519,5.609,255.409,-1244.017,727.117,-5371.588,-32.784,13.182,-165.031,160.128
2.000,10.000,0.510,-2.000,nan,11.868,-65.853,0.630,0.000,0.000,0.000,11.579,2.682,4.317,-5.549,78.052,-432.112,-46.417,206.647,33.123,746.759,-3942.675,4.200,255.409,-1244.017,727.117,-5371.588,-41.406,13.182,-165.031,170.318
2.000,10.000,0.510,-1.000,nan,11.534,-61.668,0.590,0.000,0.000,0.000,11.256,2.584,4.356,-5.347,78.284,-435.032,-46.417,206.647,33.731,764.808,-4168.631,2.354,255.409,-1244.017,727.117,-5371.588,-49.427,13.182,-165.031,179.648
2.000,10.000,0.510,0.000,nan,11.195,-57.422,0.559,0.000,0.000,0.000,10.928,2.495,4.380,-5.129,78.459,-437.220,-46.417,206.647,34.449,784.706,-4417.743,0.000,255.409,-1244.017,727.117,-5371.588,-56.647,13.182,-165.031,188.608
2.000,10.000,0.510,1.000,nan,10.851,-53.110,0.538,0.000,0.000,0.000,10.592,2.414,4.388,-4.895,78.655,-439.688,-46.417,206.647,34.739,806.507,-4690.689,-2.942,255.409,-1244.017,727.117,-5371.588,-63.143,13.182,-165.031,196.644
2.000,10.000,0.510,2.000,nan,10.501,-48.733,0.527,0.000,0.000,0.000,10.250,2.342,4.376,-4.641,78.860,-442.259,-46.417,206.647,35.013,829.392,-4977.191,-6.531,255.409,-1244.017,727.117,-5371.588,-68.877,13.182,-165.031,202.592
2.000,10.000,0.510,3.000,nan,10.147,-44.296,0.525,0.000,0.000,0.000,9.901,2.279,4.344,-4.366,79.054,-444.696,-46.417,206.647,35.093,852.313,-5264.153,-10.772,255.409,-1244.017,727.117,-5371.588,-72.467,13.182,-165.031,206.848
2.000,10.000,0.510,4.000,nan,9.788,-39.810,0.534,0.000,0.000,0.000,9.547,2.226,4.289,-4.067,79.215,-446.716,-46.417,206.647,35.267,874.207,-5538.248,-15.610,255.409,-1244.017,727.117,-5371.588,-74.387,13.182,-165.031,209.592
2.000,10.000,0.510,5.000,nan,9.428,-35.301,0.553,0.000,0.000,0.000,9.189,2.182,4.211,-3.744,79.278,-447.517,-46.417,206.647,35.643,893.976,-5785.744,-20.928,255.409,-1244.017,727.117,-5371.588,-75.134,13.182,-165.031,210.299
2.000,10.000,0.510,6.000,nan,9.069,-30.799,0.583,0.000,0.000,0.000,8.830,2.149,4.109,-3.396,79.236,-446.991,-46.417,206.647,35.420,911.273,-6002.298,-26.611,255.409,-1244.017,727.117,-5371.588,-74.586,13.182,-165.031,209.313
2.000,10.000,0.510,7.000,nan,8.712,-26.336,0.622,0.000,0.000,0.000,8.472,2.125,3.986,-3.023,79.088,-445.146,-46.417,206.647,35.184,926.589,-6194.045,-32.607,255.409,-1244.017,727.117,-5371.588,-73.094,13.182,-165.031,206.307
2.000,10.000,0.510,8.000,nan,8.361,-21.939,0.671,0.000,0.000,0.000,8.117,2.113,3.842,-2.624,78.837,-442.019,-46.417,206.647,34.995,940.458,-6367.677,-38.897,255.409,-1244.017,727.117,-5371.588,-69.763,13.182,-165.031,201.819
2.000,10.000,0.510,9.000,nan,8.016,-17.626,0.729,0.000,0.000,0.000,7.768,2.110,3.681,-2.199,78.536,-438.253,-46.417,206.647,34.880,953.459,-6530.438,-45.500,255.409,-1244.017,727.117,-5371.588,-64.671,13.182,-165.031,195.687
2.000,10.000,0.510,10.000,nan,7.679,-13.404,0.796,0.000,0.000,0.000,7.424,2.118,3.506,-1.746,78.225,-434.366,-46.417,206.647,34.501,966.032,-6687.845,-52.445,255.409,-1244.017,727.117,-5371.588,-58.317,13.182,-165.031,187.534
2.000,10.000,0.510,11.000,nan,7.349,-9.273,0.872,0.000,0.000,0.000,7.086,2.135,3.319,-1.262,77.917,-430.515,-46.417,206.647,33.884,977.672,-6833.581,-59.643,255.409,-1244.017,727.117,-5371.588,-51.259,13.182,-165.031,178.523
2.000,10.000,0.510,12.000,nan,7.026,-5.232,0.957,0.000,0.000,0.000,6.753,2.163,3.123,-0.745,77.632,-426.957,-46.417,206.647,33.492,987.638,-6958.347,-66.932,255.409,-1244.017,727.117,-5371.588,-43.611,13.182,-165.031,169.202
2.000,10.000,0.510,13.000,nan,6.711,-1.283,1.050,0.000,0.000,0.000,6.427,2.199,2.922,-0.191,77.336,-423.254,-46.417,206.647,32.809,995.777,-7060.237,-74.216,255.409,-1244.017,727.117,-5371.588,-35.262,13.182,-165.031,159.100
2.000,10.000,0.510,14.000,nan,6.406,2.530,1.151,0.000,0.000,0.000,6.109,2.246,2.721,0.395,76.875,-417.487,-46.417,206.647,32.156,1002.219,-7140.884,-81.448,255.409,-1244.017,727.117,-5371.588,-26.524,13.182,-165.031,148.659
2.000,10.000,0.510,15.000,nan,6.116,6.158,1.257,0.000,0.000,0.000,5.805,2.300,2.524,1.007,76.227,-409.385,-46.417,206.647,31.727,1006.951,-7200.133,-88.556,255.409,-1244.017,727.117,-5371.588,-18.031,13.182,-165.031,138.576
2.000,10.000,0.510,16.000,nan,5.844,9.571,1.369,0.000,0.000,0.000,5.517,2.363,2.334,1.638,75.484,-400.082,-46.417,206.647,31.201,1009.880,-7236.807,-95.446,255.409,-1244.017,727.117,-5371.588,-10.401,13.182,-165.031,129.216
2.000,10.000,0.510,17.000,nan,5.590,12.754,1.486,0.000,0.000,0.000,5.247,2.434,2.156,2.282,74.690,-390.158,-46.417,206.647,30.822,1010.979,-7250.559,-102.037,255.409,-1244.017,727.117,-5371.588,-3.814,13.182,-165.031,120.864
2.000,10.000,0.510,18.000,nan,5.354,15.699,1.606,0.000,0.000,0.000,4.994,2.511,1.989,2.932,73.874,-379.942,-46.417,206.647,30.351,1010.312,-7242.213,-108.267,255.409,-1244.017,727.117,-5371.588,1.749,13.182,-165.031,113.870
2.000,10.000,0.510,19.000,nan,5.138,18.405,1.728,0.000,0.000,0.000,4.760,2.594,1.835,3.582,73.063,-369.793,-46.417,206.647,30.125,1007.985,-7213.075,-114.086,255.409,-1244.017,727.117,-5371.588,6.085,13.182,-165.031,108.136
2.000,10.000,0.510,20.000,nan,4.941,20.869,1.853,0.000,0.000,0.000,4.545,2.683,1.694,4.223,72.237,-359.453,-46.417,206.647,29.960,1004.029,-7163.554,-119.431,255.409,-1244.017,727.117,-5371.588,9.262,13.182,-165.031,103.759
2.000,10.000,1.010,-25.000,nan,21.508,-178.329,4.851,0.000,0.000,0.000,20.339,8.512,2.389,-8.291,76.020,-361.657,-53.043,220.305,10.345,838.049,-4234.169,41.276,272.690,-1276.119,1120.646,-9637.310,-73.948,22.821,-290.693,-82.986
2.000,10.000,1.010,-24.000,nan,21.483,-178.007,4.665,0.000,0.000,0.000,20.346,8.324,2.444,-8.286,76.831,-371.979,-53.043,220.305,10.770,844.518,-4316.568,41.754,272.690,-1276.119,1120.646,-9637.310,-76.736,22.821,-290.693,-80.128
2.000,10.000,1.010,-23.000,nan,21.425,-177.273,4.470,0.000,0.000,0.000,20.323,8.123,2.502,-8.274,78.261,-390.206,-53.043,220.305,11.421,853.068,-4425.476,42.760,272.690,-1276.119,1120.646,-9637.310,-80.046,22.821,-290.693,-76.440
2.000,10.000,1.010,-22.000,nan,21.329,-176.049,4.268,0.000,0.000,0.000,20.264,7.907,2.563,-8.254,79.930,-411.460,-53.043,220.305,12.011,863.634,-4560.063,44.173,272.690,-1276.119,1120.646,-9637.310,-84.351,22.821,-290.693,-71.223
2.000,10.000,1.010,-21.000,nan,21.202,-174.426,4.062,0.000,0.000,0.000,20.174,7.681,2.626,-8.227,81.211,-427.778,-53.043,220.305,12.417,875.477,-4710.923,45.668,272.690,-1276.119,1120.646,-9637.310,-89.882,22.821,-290.693,-64.378
2.000,10.000,1.010,-20.000,nan,21.052,-172.516,3.855,0.000,0.000,0.000,20.063,7.452,2.692,-8.195,82.052,-438.497,-53.043,220.305,12.640,887.762,-4867.408,46.939,272.690,-1276.119,1120.646,-9637.310,-96.258,22.821,-290.693,-56.551
2.000,10.000,1.010,-19.000,nan,20.888,-170.436,3.651,0.000,0.000,0.000,19.937,7.223,2.760,-8.159,82.445,-443.505,-53.043,220.305,12.683,899.714,-5019.652,47.754,272.690,-1276.119,1120.646,-9637.310,-102.834,22.821,-290.693,-48.381
2.000,10.000,1.010,-18.000,nan,20.720,-168.285,3.453,0.000,0.000,0.000,19.805,6.998,2.830,-8.122,82.471,-443.832,-53.043,220.305,12.677,910.865,-5161.692,48.010,272.690,-1276.119,1120.646,-9637.310,-109.044,22.821,-290.693,-40.390
2.000,10.000,1.010,-17.000,nan,20.538,-165.966,3.258,0.000,0.000,0.000,19.660,6.775,2.902,-8.081,82.949,-449.927,-53.043,220.305,12.956,921.563,-5297.956,47.836,272.690,-1276.119,1120.646,-9637.310,-114.622,22.821,-290.693,-33.048
