XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
3.000,-16.000,0.010,-10.000,nan,-15.662,8.313,0.945,0.000,0.000,0.000,-14.794,5.226,-2.831,-0.531,78.132,-190.453,-39.885,10.438,-242.071,507.835,-3105.897,45.568,266.574,-634.835,527.283,-2980.490,20.043,-31.606,291.396,1131.726
3.000,-16.000,0.010,-9.000,nan,-15.987,11.315,0.908,0.000,0.000,0.000,-15.118,5.280,-2.863,-0.708,78.188,-190.970,-39.885,10.438,-241.845,522.100,-3237.415,42.742,266.574,-634.835,527.283,-2980.490,19.112,-31.606,291.396,1133.353
3.000,-16.000,0.010,-8.000,nan,-16.314,14.325,0.880,0.000,0.000,0.000,-15.439,5.343,-2.890,-0.878,78.216,-191.220,-39.885,10.438,-241.801,534.277,-3349.687,39.298,266.574,-634.835,527.283,-2980.490,19.458,-31.606,291.396,1133.960
3.000,-16.000,0.010,-7.000,nan,-16.640,17.335,0.862,0.000,0.000,0.000,-15.758,5.415,-2.910,-1.042,78.214,-191.197,-39.885,10.438,-242.281,545.428,-3452.492,35.430,266.574,-634.835,527.283,-2980.490,20.372,-31.606,291.396,1132.667
3.000,-16.000,0.010,-6.000,nan,-16.966,20.340,0.852,0.000,0.000,0.000,-16.074,5.496,-2.925,-1.199,78.183,-190.900,-39.885,10.438,-242.995,556.336,-3553.063,31.247,266.574,-634.835,527.283,-2980.490,21.701,-31.606,291.396,1125.259
3.000,-16.000,0.010,-5.000,nan,-17.291,23.334,0.852,0.000,0.000,0.000,-16.386,5.585,-2.934,-1.349,78.137,-190.476,-39.885,10.438,-242.893,566.614,-3647.823,26.731,266.574,-634.835,527.283,-2980.490,20.658,-31.606,291.396,1115.365
3.000,-16.000,0.010,-4.000,nan,-17.614,26.318,0.861,0.000,0.000,0.000,-16.695,5.683,-2.938,-1.494,78.103,-190.153,-39.885,10.438,-241.092,575.643,-3731.063,21.871,266.574,-634.835,527.283,-2980.490,16.379,-31.606,291.396,1101.439
3.000,-16.000,0.010,-3.000,nan,-17.936,29.286,0.879,0.000,0.000,0.000,-16.999,5.789,-2.937,-1.633,78.048,-189.644,-39.885,10.438,-236.694,583.328,-3801.922,16.714,266.574,-634.835,527.283,-2980.490,8.558,-31.606,291.396,1084.494
3.000,-16.000,0.010,-2.000,nan,-18.254,32.216,0.906,0.000,0.000,0.000,-17.297,5.902,-2.931,-1.765,77.859,-187.897,-39.885,10.438,-233.868,589.791,-3861.505,11.318,266.574,-634.835,527.283,-2980.490,-2.198,-31.606,291.396,1065.171
3.000,-16.000,0.010,-1.000,nan,-18.565,35.078,0.942,0.000,0.000,0.000,-17.586,6.023,-2.920,-1.890,77.513,-184.703,-39.885,10.438,-228.990,595.021,-3909.726,5.730,266.574,-634.835,527.283,-2980.490,-9.947,-31.606,291.396,1042.609
3.000,-16.000,0.010,0.000,nan,-18.865,37.847,0.987,0.000,0.000,0.000,-17.862,6.148,-2.905,-2.006,77.019,-180.136,-39.885,10.438,-226.726,598.883,-3945.332,0.000,266.574,-634.835,527.283,-2980.490,-17.066,-31.606,291.396,1020.227
3.000,-16.000,0.010,1.000,nan,-19.152,40.497,1.039,0.000,0.000,0.000,-18.124,6.278,-2.887,-2.114,76.383,-174.267,-39.885,10.438,-224.645,601.268,-3967.326,-5.818,266.574,-634.835,527.283,-2980.490,-22.285,-31.606,291.396,998.809
3.000,-16.000,0.010,2.000,nan,-19.426,43.018,1.100,0.000,0.000,0.000,-18.370,6.412,-2.865,-2.214,75.695,-167.918,-39.885,10.438,-222.491,602.218,-3976.081,-11.666,266.574,-634.835,527.283,-2980.490,-26.883,-31.606,291.396,982.319
3.000,-16.000,0.010,3.000,nan,-19.686,45.414,1.167,0.000,0.000,0.000,-18.601,6.548,-2.841,-2.307,75.043,-161.902,-39.885,10.438,-221.054,601.850,-3972.688,-17.492,266.574,-634.835,527.283,-2980.490,-30.741,-31.606,291.396,969.431
3.000,-16.000,0.010,4.000,nan,-19.932,47.684,1.242,0.000,0.000,0.000,-18.818,6.688,-2.814,-2.392,74.386,-155.841,-39.885,10.438,-220.149,600.160,-3957.104,-23.245,266.574,-634.835,527.283,-2980.490,-32.909,-31.606,291.396,960.048
3.000,-16.000,0.010,5.000,nan,-20.163,49.811,1.322,0.000,0.000,0.000,-19.017,6.828,-2.785,-2.470,73.630,-148.868,-39.885,10.438,-219.628,597.033,-3928.276,-28.863,266.574,-634.835,527.283,-2980.490,-34.205,-31.606,291.396,953.995
3.000,-16.000,0.010,6.000,nan,-20.376,51.777,1.407,0.000,0.000,0.000,-19.199,6.969,-2.755,-2.541,72.781,-141.032,-39.885,10.438,-219.448,592.450,-3886.022,-34.289,266.574,-634.835,527.283,-2980.490,-34.696,-31.606,291.396,951.016
3.000,-16.000,0.010,7.000,nan,-20.571,53.579,1.497,0.000,0.000,0.000,-19.362,7.109,-2.723,-2.605,71.916,-133.063,-39.885,10.438,-219.524,586.532,-3831.456,-39.475,266.574,-634.835,527.283,-2980.490,-34.499,-31.606,291.396,951.897
3.000,-16.000,0.010,8.000,nan,-20.749,55.215,1.591,0.000,0.000,0.000,-19.507,7.248,-2.691,-2.661,71.047,-125.042,-39.885,10.439,-219.941,579.415,-3765.843,-44.382,266.574,-634.835,527.283,-2980.490,-33.361,-31.606,291.396,954.654
3.000,-16.000,0.010,9.000,nan,-20.905,56.658,1.687,0.000,0.000,0.000,-19.630,7.384,-2.658,-2.710,70.007,-115.453,-39.885,10.439,-221.004,571.099,-3689.167,-48.961,266.574,-634.835,527.283,-2980.490,-30.844,-31.606,291.396,958.023
3.000,-16.000,0.010,10.000,nan,-21.036,57.863,1.785,0.000,0.000,0.000,-19.729,7.514,-2.626,-2.751,68.704,-103.432,-39.885,10.439,-222.614,561.465,-3600.351,-53.146,266.574,-634.835,527.283,-2980.490,-27.581,-31.606,291.396,962.990
3.000,-16.000,0.010,11.000,nan,-21.144,58.855,1.883,0.000,0.000,0.000,-19.805,7.638,-2.593,-2.784,67.553,-92.822,-39.885,10.439,-223.567,550.664,-3500.768,-56.905,266.574,-634.835,527.283,-2980.490,-25.434,-31.606,291.396,971.711
3.000,-16.000,0.010,12.000,nan,-21.240,59.749,1.984,0.000,0.000,0.000,-19.871,7.761,-2.560,-2.813,67.107,-88.710,-39.885,10.439,-223.437,539.329,-3396.264,-60.296,266.574,-634.835,527.283,-2980.490,-24.827,-31.606,291.396,986.426
3.000,-16.000,0.010,13.000,nan,-21.332,60.596,2.086,0.000,0.000,0.000,-19.931,7.885,-2.528,-2.841,66.956,-87.316,-39.885,10.439,-224.088,527.763,-3289.625,-63.350,266.574,-634.835,527.283,-2980.490,-22.633,-31.606,291.396,1008.874
3.000,-16.000,0.010,14.000,nan,-21.402,61.236,2.188,0.000,0.000,0.000,-19.970,8.002,-2.496,-2.861,65.822,-76.852,-39.885,10.439,-227.070,515.128,-3173.136,-65.891,266.574,-634.835,527.283,-2980.490,-15.518,-31.606,291.396,1038.034
3.000,-16.000,0.010,15.000,nan,-21.427,61.471,2.283,0.000,0.000,0.000,-19.968,8.101,-2.465,-2.869,63.496,-55.412,-39.885,10.439,-232.492,500.390,-3037.258,-67.648,266.574,-634.835,527.283,-2980.490,-2.626,-31.606,291.396,1069.797
3.000,-16.000,0.010,16.000,nan,-21.388,61.108,2.365,0.000,0.000,0.000,-19.908,8.168,-2.437,-2.857,59.998,-23.154,-39.885,10.439,-240.198,482.537,-2872.658,-68.291,266.574,-634.835,527.283,-2980.490,15.317,-31.606,291.396,1101.271
3.000,-16.000,0.010,17.000,nan,-21.265,59.972,2.425,0.000,0.000,0.000,-19.772,8.193,-2.413,-2.820,55.427,18.988,-39.885,10.439,-248.656,460.654,-2670.901,-67.451,266.574,-634.835,527.283,-2980.490,33.568,-31.606,291.396,1129.912
3.000,-16.000,0.010,18.000,nan,-21.067,58.145,2.464,0.000,0.000,0.000,-19.571,8.175,-2.394,-2.760,51.355,56.521,-39.885,10.439,-253.618,435.221,-2436.416,-65.062,266.574,-634.835,527.283,-2980.490,45.685,-31.606,291.396,1151.886
3.000,-16.000,0.010,19.000,nan,-20.827,55.933,2.486,0.000,0.000,0.000,-19.335,8.130,-2.378,-2.686,49.105,77.267,-39.885,10.439,-254.709,407.937,-2184.866,-61.420,266.574,-634.835,527.283,-2980.490,48.831,-31.606,291.396,1165.158
3.000,-16.000,0.010,20.000,nan,-20.579,53.646,2.499,0.000,0.000,0.000,-19.093,8.074,-2.365,-2.607,48.688,81.107,-39.885,10.438,-252.650,380.512,-1932.009,-56.924,266.574,-634.835,527.283,-2980.490,44.369,-31.606,291.396,1168.592
3.000,-16.000,0.510,-20.000,nan,-12.851,-21.577,1.421,0.000,0.000,0.000,-11.961,4.908,-2.437,1.679,77.826,-175.818,-42.042,10.881,-112.231,314.619,-1181.538,32.186,277.212,-637.560,552.013,-2933.698,3.804,-34.808,321.508,301.331
3.000,-16.000,0.510,-19.000,nan,-13.136,-18.939,1.295,0.000,0.000,0.000,-12.271,4.865,-2.522,1.442,78.652,-183.438,-42.042,10.881,-113.477,329.151,-1315.764,34.458,277.212,-637.560,552.013,-2933.698,6.649,-34.808,321.508,310.168
3.000,-16.000,0.510,-18.000,nan,-13.436,-16.173,1.174,0.000,0.000,0.000,-12.592,4.832,-2.606,1.204,79.305,-189.465,-42.042,10.881,-114.506,345.355,-1465.433,36.735,277.212,-637.560,552.013,-2933.698,9.917,-34.808,321.508,318.826
3.000,-16.000,0.510,-17.000,nan,-13.745,-13.314,1.061,0.000,0.000,0.000,-12.921,4.808,-2.687,0.969,79.741,-193.485,-42.042,10.881,-115.679,363.311,-1631.284,38.965,277.212,-637.560,552.013,-2933.698,12.961,-34.808,321.508,327.080
3.000,-16.000,0.510,-16.000,nan,-14.063,-10.381,0.955,0.000,0.000,0.000,-13.255,4.794,-2.765,0.738,80.081,-196.616,-42.042,10.881,-117.010,383.207,-1815.056,41.117,277.212,-637.560,552.013,-2933.698,15.813,-34.808,321.508,334.532
3.000,-16.000,0.510,-15.000,nan,-14.389,-7.372,0.858,0.000,0.000,0.000,-13.595,4.791,-2.838,0.512,80.445,-199.974,-42.042,10.881,-117.709,405.178,-2017.991,43.140,277.212,-637.560,552.013,-2933.698,18.339,-34.808,321.508,341.380
3.000,-16.000,0.510,-14.000,nan,-14.723,-4.285,0.769,0.000,0.000,0.000,-13.941,4.797,-2.906,0.291,80.827,-203.495,-42.042,10.881,-118.310,428.515,-2233.541,44.805,277.212,-637.560,552.013,-2933.698,19.625,-34.808,321.508,347.611
3.000,-16.000,0.510,-13.000,nan,-15.065,-1.122,0.688,0.000,0.000,0.000,-14.292,4.814,-2.969,0.074,81.202,-206.956,-42.042,10.881,-118.489,452.207,-2452.377,45.871,277.212,-637.560,552.013,-2933.698,20.638,-34.808,321.508,352.051
3.000,-16.000,0.510,-12.000,nan,-15.415,2.109,0.617,0.000,0.000,0.000,-14.648,4.842,-3.025,-0.137,81.552,-210.182,-42.042,10.881,-118.936,475.211,-2664.854,46.151,277.212,-637.560,552.013,-2933.698,21.780,-34.808,321.508,354.911
3.000,-16.000,0.510,-11.000,nan,-15.771,5.392,0.555,0.000,0.000,0.000,-15.007,4.880,-3.075,-0.342,81.803,-212.493,-42.042,10.881,-119.633,496.416,-2860.715,45.507,277.212,-637.560,552.013,-2933.698,22.805,-34.808,321.508,356.232
3.000,-16.000,0.510,-10.000,nan,-16.129,8.703,0.502,0.000,0.000,0.000,-15.366,4.929,-3.118,-0.540,81.933,-213.686,-42.042,10.881,-119.378,515.331,-3035.416,43.954,277.212,-637.560,552.013,-2933.698,22.725,-34.808,321.508,356.440
3.000,-16.000,0.510,-9.000,nan,-16.488,12.021,0.460,0.000,0.000,0.000,-15.723,4.987,-3.153,-0.729,81.941,-213.750,-42.042,10.882,-118.892,532.384,-3192.928,41.645,277.212,-637.560,552.013,-2933.698,21.572,-34.808,321.508,355.559
3.000,-16.000,0.510,-8.000,nan,-16.846,15.324,0.429,0.000,0.000,0.000,-16.075,5.055,-3.180,-0.910,81.826,-212.682,-42.042,10.882,-118.544,548.086,-3337.962,38.722,277.212,-637.560,552.013,-2933.698,20.749,-34.808,321.508,353.046
3.000,-16.000,0.510,-7.000,nan,-17.200,18.597,0.408,0.000,0.000,0.000,-16.422,5.133,-3.199,-1.081,81.633,-210.899,-42.042,10.882,-118.361,562.996,-3475.675,35.297,277.212,-637.560,552.013,-2933.697,19.710,-34.808,321.508,348.866
3.000,-16.000,0.510,-6.000,nan,-17.551,21.835,0.397,0.000,0.000,0.000,-16.762,5.219,-3.212,-1.244,81.423,-208.950,-42.042,10.882,-117.635,577.600,-3610.573,31.444,277.212,-637.560,552.013,-2933.697,18.130,-34.808,321.508,342.858
3.000,-16.000,0.510,-5.000,nan,-17.897,25.034,0.396,0.000,0.000,0.000,-17.095,5.314,-3.217,-1.399,81.208,-206.957,-42.042,10.882,-116.657,591.465,-3738.633,27.146,277.212,-637.560,552.013,-2933.697,15.588,-34.808,321.508,336.118
3.000,-16.000,0.510,-4.000,nan,-18.240,28.197,0.405,0.000,0.000,0.000,-17.421,5.417,-3.216,-1.546,81.015,-205.166,-42.042,10.882,-115.621,603.796,-3852.529,22.388,277.212,-637.560,552.013,-2933.697,12.441,-34.808,321.508,328.672
3.000,-16.000,0.510,-3.000,nan,-18.578,31.321,0.424,0.000,0.000,0.000,-17.741,5.528,-3.209,-1.686,80.822,-203.376,-42.042,10.882,-114.249,614.343,-3949.949,17.222,277.212,-637.560,552.013,-2933.697,9.362,-34.808,321.508,320.282
3.000,-16.000,0.510,-2.000,nan,-18.909,34.377,0.452,0.000,0.000,0.000,-18.052,5.647,-3.197,-1.818,80.456,-199.987,-42.042,10.882,-113.077,623.224,-4031.973,11.724,277.212,-637.560,552.013,-2933.697,6.123,-34.808,321.508,311.366
3.000,-16.000,0.510,-1.000,nan,-19.228,37.324,0.490,0.000,0.000,0.000,-18.348,5.771,-3.179,-1.941,79.853,-194.411,-42.042,10.882,-112.008,630.418,-4098.428,5.961,277.212,-637.560,552.013,-2933.697,3.062,-34.808,321.508,302.197
3.000,-16.000,0.510,0.000,nan,-19.532,40.135,0.537,0.000,0.000,0.000,-18.628,5.900,-3.157,-2.055,79.101,-187.462,-42.042,10.882,-110.896,635.800,-4148.134,0.000,277.212,-637.560,552.013,-2933.697,0.475,-34.808,321.508,293.937
3.000,-16.000,0.510,1.000,nan,-19.820,42.796,0.592,0.000,0.000,0.000,-18.889,6.032,-3.132,-2.159,78.275,-179.829,-42.042,10.882,-110.062,639.306,-4180.516,-6.085,277.212,-637.560,552.013,-2933.697,-2.219,-34.808,321.508,286.394
3.000,-16.000,0.510,2.000,nan,-20.091,45.299,0.654,0.000,0.000,0.000,-19.133,6.167,-3.102,-2.255,77.401,-171.747,-42.042,10.882,-109.067,640.969,-4195.879,-12.221,277.212,-637.560,552.013,-2933.697,-4.393,-34.808,321.508,279.778
3.000,-16.000,0.510,3.000,nan,-20.345,47.640,0.724,0.000,0.000,0.000,-19.357,6.304,-3.071,-2.342,76.518,-163.588,-42.042,10.882,-108.562,640.875,-4195.011,-18.336,277.212,-637.560,552.013,-2933.697,-6.008,-34.808,321.508,274.473
3.000,-16.000,0.510,4.000,nan,-20.580,49.815,0.800,0.000,0.000,0.000,-19.562,6.441,-3.037,-2.421,75.614,-155.231,-42.042,10.882,-108.184,639.045,-4178.106,-24.363,277.212,-637.560,552.013,-2933.697,-7.018,-34.808,321.508,270.227
3.000,-16.000,0.510,5.000,nan,-20.796,51.807,0.881,0.000,0.000,0.000,-19.748,6.579,-3.002,-2.491,74.619,-146.036,-42.042,10.882,-107.947,635.408,-4144.517,-30.227,277.212,-637.560,552.013,-2933.697,-7.665,-34.808,321.508,267.088
3.000,-16.000,0.510,6.000,nan,-20.990,53.601,0.966,0.000,0.000,0.000,-19.911,6.714,-2.965,-2.554,73.525,-135.927,-42.042,10.882,-107.845,629.914,-4093.773,-35.851,277.212,-637.560,552.013,-2933.697,-7.964,-34.808,321.508,265.398
3.000,-16.000,0.510,7.000,nan,-21.162,55.190,1.055,0.000,0.000,0.000,-20.051,6.847,-2.928,-2.608,72.405,-125.582,-42.042,10.882,-107.851,622.610,-4026.309,-41.163,277.212,-637.560,552.013,-2933.697,-7.955,-34.808,321.508,264.917
3.000,-16.000,0.510,8.000,nan,-21.312,56.576,1.147,0.000,0.000,0.000,-20.170,6.977,-2.891,-2.655,71.294,-115.317,-42.042,10.882,-107.968,613.615,-3943.225,-46.102,277.212,-637.560,552.013,-2933.697,-7.599,-34.808,321.508,265.255
3.000,-16.000,0.510,9.000,nan,-21.438,57.735,1.241,0.000,0.000,0.000,-20.265,7.101,-2.854,-2.693,70.038,-103.710,-42.042,10.882,-108.272,603.011,-3845.278,-50.610,277.212,-637.560,552.013,-2933.697,-6.787,-34.808,321.508,265.989
3.000,-16.000,0.510,10.000,nan,-21.533,58.615,1.334,0.000,0.000,0.000,-20.331,7.217,-2.817,-2.722,68.465,-89.176,-42.042,10.882,-108.773,590.715,-3731.708,-54.606,277.212,-637.560,552.013,-2933.697,-5.653,-34.808,321.508,266.988
3.000,-16.000,0.510,11.000,nan,-21.598,59.217,1.425,0.000,0.000,0.000,-20.369,7.323,-2.781,-2.742,66.902,-74.742,-42.042,10.882,-109.167,576.779,-3602.990,-58.026,277.212,-637.560,552.013,-2933.697,-4.725,-34.808,321.508,268.407
3.000,-16.000,0.510,12.000,nan,-21.648,59.675,1.517,0.000,0.000,0.000,-20.391,7.425,-2.746,-2.757,66.150,-67.790,-42.042,10.882,-109.237,561.913,-3465.677,-60.919,277.212,-637.560,552.013,-2933.697,-4.376,-34.808,321.508,270.446
3.000,-16.000,0.510,13.000,nan,-21.694,60.108,1.610,0.000,0.000,0.000,-20.410,7.527,-2.712,-2.771,66.120,-67.518,-42.042,10.882,-109.223,546.775,-3325.850,-63.367,277.212,-637.560,552.013,-2933.697,-4.169,-34.808,321.508,273.260
3.000,-16.000,0.510,14.000,nan,-21.733,60.459,1.703,0.000,0.000,0.000,-20.421,7.627,-2.677,-2.782,65.737,-63.984,-42.042,10.882,-109.499,531.083,-3180.918,-65.298,277.212,-637.560,552.013,-2933.697,-3.430,-34.808,321.508,276.753
3.000,-16.000,0.510,15.000,nan,-21.749,60.614,1.794,0.000,0.000,0.000,-20.412,7.719,-2.644,-2.787,64.651,-53.945,-42.042,10.882,-110.102,514.272,-3025.637,-66.565,277.212,-637.560,552.013,-2933.697,-1.841,-34.808,321.508,280.417
3.000,-16.000,0.510,16.000,nan,-21.732,60.458,1.878,0.000,0.000,0.000,-20.373,7.796,-2.613,-2.782,62.869,-37.489,-42.042,10.882,-111.026,495.840,-2855.391,-66.999,277.212,-637.560,552.013,-2933.697,0.557,-34.808,321.508,283.982
3.000,-16.000,0.510,17.000,nan,-21.670,59.883,1.951,0.000,0.000,0.000,-20.293,7.849,-2.585,-2.763,60.415,-14.822,-42.042,10.882,-112.159,475.316,-2665.822,-66.407,277.212,-637.560,552.013,-2933.697,3.197,-34.808,321.508,287.284
3.000,-16.000,0.510,18.000,nan,-21.563,58.891,2.012,0.000,0.000,0.000,-20.173,7.878,-2.561,-2.731,57.975,7.712,-42.042,10.882,-112.926,452.833,-2458.160,-64.721,277.212,-637.560,552.013,-2933.697,5.185,-34.808,321.508,289.883
3.000,-16.000,0.510,19.000,nan,-21.429,57.656,2.063,0.000,0.000,0.000,-20.030,7.890,-2.539,-2.691,56.571,20.680,-42.042,10.882,-113.166,429.433,-2242.023,-62.130,277.212,-637.560,552.013,-2933.697,5.905,-34.808,321.508,291.434
3.000,-16.000,0.510,20.000,nan,-21.289,56.361,2.109,0.000,0.000,0.000,-19.883,7.896,-2.518,-2.647,56.269,23.464,-42.042,10.882,-112.955,406.157,-2027.033,-58.885,277.212,-637.560,552.013,-2933.697,5.419,-34.808,321.508,291.775
3.000,-16.000,1.010,-20.000,nan,-13.249,-34.673,2.461,0.000,0.000,0.000,-12.058,6.018,-2.004,2.617,97.820,-311.798,-52.032,3.870,-59.603,637.637,-3409.640,95.017,321.675,-647.068,969.862,-5552.271,84.051,-63.085,596.503,-105.599
3.000,-16.000,1.010,-19.000,nan,-13.695,-30.461,2.253,0.000,0.000,0.000,-12.543,5.940,-2.112,2.224,98.949,-322.472,-52.033,3.870,-59.787,655.286,-3576.521,94.792,321.675,-647.068,969.862,-5552.271,84.755,-63.085,596.503,-104.755
3.000,-16.000,1.010,-18.000,nan,-14.163,-26.035,2.053,0.000,0.000,0.000,-13.048,5.878,-2.220,1.838,100.039,-332.770,-52.033,3.870,-59.890,674.095,-3754.365,94.381,321.675,-647.068,969.862,-5552.271,85.101,-63.085,596.503,-106.330
3.000,-16.000,1.010,-17.000,nan,-14.650,-21.425,1.865,0.000,0.000,0.000,-13.569,5.831,-2.327,1.462,100.965,-341.516,-52.033,3.870,-59.865,694.118,-3943.698,93.747,321.675,-647.068,969.862,-5552.271,84.425,-63.085,596.503,-107.468
3.000,-16.000,1.010,-16.000,nan,-15.153,-16.670,1.688,0.000,0.000,0.000,-14.101,5.799,-2.431,1.100,101.671,-348.187,-52.033,3.870,-59.620,715.368,-4144.632,92.842,321.675,-647.068,969.862,-5552.271,81.368,-63.085,596.503,-106.924
3.000,-16.000,1.010,-15.000,nan,-15.669,-11.789,1.524,0.000,0.000,0.000,-14.642,5.784,-2.531,0.752,102.270,-353.841,-52.033,3.870,-58.265,737.955,-4358.206,91.640,321.675,-647.068,969.862,-5552.271,78.489,-63.085,596.503,-105.745
3.000,-16.000,1.010,-14.000,nan,-16.199,-6.783,1.374,0.000,0.000,0.000,-15.192,5.786,-2.626,0.419,102.872,-359.529,-52.033,3.870,-56.296,761.863,-4584.263,90.081,321.675,-647.068,969.862,-5552.271,77.888,-63.085,596.503,-102.603
3.000,-16.000,1.010,-13.000,nan,-16.741,-1.656,1.237,0.000,0.000,0.000,-15.751,5.804,-2.714,0.099,103.478,-365.252,-52.033,3.870,-57.693,786.509,-4817.308,88.003,321.675,-647.068,969.862,-5552.271,78.572,-63.085,596.503,-99.990
3.000,-16.000,1.010,-12.000,nan,-17.296,3.588,1.115,0.000,0.000,0.000,-16.318,5.839,-2.795,-0.207,104.078,-370.916,-52.033,3.870,-59.647,811.207,-5050.839,85.259,321.675,-647.068,969.862,-5552.271,82.888,-63.085,596.503,-99.343
3.000,-16.000,1.010,-11.000,nan,-17.862,8.941,1.007,0.000,0.000,0.000,-16.892,5.891,-2.867,-0.501,104.642,-376.246,-52.033,3.870,-60.563,835.232,-5278.016,81.737,321.675,-647.068,969.862,-5552.271,89.180,-63.085,596.503,-99.549
3.000,-16.000,1.010,-10.000,nan,-18.436,14.374,0.915,0.000,0.000,0.000,-17.470,5.961,-2.931,-0.780,105.046,-380.054,-52.033,3.870,-63.064,857.788,-5491.293,77.355,321.675,-647.068,969.862,-5552.271,91.439,-63.085,596.503,-101.370
3.000,-16.000,1.010,-9.000,nan,-19.015,19.850,0.838,0.000,0.000,0.000,-18.048,6.047,-2.984,-1.044,105.250,-381.978,-52.033,3.871,-62.066,878.669,-5688.734,72.152,321.675,-647.068,969.862,-5552.271,91.260,-63.085,596.503,-101.023
3.000,-16.000,1.010,-8.000,nan,-19.595,25.334,0.778,0.000,0.000,0.000,-18.622,6.150,-3.028,-1.293,105.253,-382.000,-52.033,3.871,-60.237,898.156,-5872.996,66.233,321.675,-647.068,969.862,-5552.271,87.966,-63.085,596.503,-98.422
3.000,-16.000,1.010,-7.000,nan,-20.172,30.790,0.736,0.000,0.000,0.000,-19.188,6.267,-3.062,-1.526,105.056,-380.125,-52.033,3.871,-59.233,916.549,-6046.918,59.688,321.675,-647.068,969.862,-5552.271,81.746,-63.085,596.503,-97.392
3.000,-16.000,1.010,-6.000,nan,-20.744,36.195,0.709,0.000,0.000,0.000,-19.745,6.400,-3.085,-1.745,104.735,-377.084,-52.033,3.871,-56.603,934.224,-6214.044,52.592,321.675,-647.068,969.862,-5552.271,79.245,-63.085,596.503,-97.234
3.000,-16.000,1.010,-5.000,nan,-21.309,41.542,0.700,0.000,0.000,0.000,-20.291,6.547,-3.100,-1.949,104.393,-373.844,-52.033,3.871,-57.140,951.383,-6376.292,44.989,321.675,-647.068,969.862,-5552.271,79.332,-63.085,596.503,-99.045
3.000,-16.000,1.010,-4.000,nan,-21.868,46.826,0.707,0.000,0.000,0.000,-20.826,6.707,-3.105,-2.141,104.041,-370.509,-52.033,3.871,-59.714,967.323,-6527.014,36.858,321.675,-647.068,969.862,-5552.271,80.758,-63.085,596.503,-101.562
