XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
3.000,14.000,0.010,-10.000,nan,18.608,-54.069,1.753,0.000,0.000,0.000,17.631,6.203,2.842,-2.906,70.436,-113.992,-28.302,-68.001,156.027,167.258,1.409,-2.063,263.559,-634.915,400.090,-2967.747,20.132,-9.572,88.260,821.829
3.000,14.000,0.010,-9.000,nan,18.436,-52.486,1.655,0.000,0.000,0.000,17.488,6.066,2.883,-2.847,71.475,-123.568,-28.302,-68.001,155.715,174.114,-61.801,-0.981,263.559,-634.915,400.090,-2967.747,21.070,-9.572,88.260,819.532
3.000,14.000,0.010,-8.000,nan,18.246,-50.737,1.560,0.000,0.000,0.000,17.327,5.927,2.923,-2.781,72.338,-131.530,-28.302,-68.001,155.646,182.123,-135.649,0.034,263.559,-634.915,400.090,-2967.747,21.271,-9.572,88.260,818.846
3.000,14.000,0.010,-7.000,nan,18.039,-48.823,1.468,0.000,0.000,0.000,17.148,5.789,2.962,-2.707,73.194,-139.426,-28.302,-68.001,155.756,191.389,-221.090,0.944,263.559,-634.915,400.090,-2967.747,20.957,-9.572,88.260,821.677
3.000,14.000,0.010,-6.000,nan,17.813,-46.746,1.382,0.000,0.000,0.000,16.950,5.650,3.000,-2.624,74.038,-147.214,-28.302,-68.001,156.103,201.958,-318.534,1.701,263.559,-634.915,400.090,-2967.747,20.012,-9.572,88.260,828.213
3.000,14.000,0.010,-5.000,nan,17.572,-44.522,1.300,0.000,0.000,0.000,16.736,5.513,3.036,-2.534,74.792,-154.175,-28.302,-68.001,156.722,213.789,-427.618,2.248,263.559,-634.915,400.090,-2967.747,18.356,-9.572,88.260,838.097
3.000,14.000,0.010,-4.000,nan,17.317,-42.168,1.225,0.000,0.000,0.000,16.506,5.378,3.069,-2.435,75.448,-160.221,-28.302,-68.001,157.583,226.831,-547.871,2.529,263.559,-634.915,400.090,-2967.747,15.462,-9.572,88.260,852.997
3.000,14.000,0.010,-3.000,nan,17.048,-39.688,1.157,0.000,0.000,0.000,16.262,5.247,3.099,-2.328,76.095,-166.192,-28.302,-68.001,159.232,241.123,-679.652,2.497,263.559,-634.915,400.090,-2967.747,11.799,-9.572,88.260,871.298
3.000,14.000,0.010,-2.000,nan,16.765,-37.076,1.096,0.000,0.000,0.000,16.001,5.119,3.126,-2.212,76.778,-172.502,-28.302,-68.001,160.635,256.977,-825.833,2.109,263.559,-634.915,400.090,-2967.747,7.736,-9.572,88.260,894.059
3.000,14.000,0.010,-1.000,nan,16.468,-34.342,1.043,0.000,0.000,0.000,15.727,4.996,3.148,-2.085,77.416,-178.387,-28.302,-68.001,162.276,274.855,-990.672,1.305,263.559,-634.915,400.090,-2967.747,2.643,-9.572,88.260,917.850
3.000,14.000,0.010,0.000,nan,16.161,-31.509,0.998,0.000,0.000,0.000,15.439,4.878,3.165,-1.950,77.915,-182.995,-28.302,-68.001,165.899,295.139,-1177.703,0.000,263.559,-634.915,400.090,-2967.747,-4.176,-9.572,88.260,940.927
3.000,14.000,0.010,1.000,nan,15.846,-28.604,0.962,0.000,0.000,0.000,15.142,4.767,3.177,-1.805,78.268,-186.250,-28.302,-68.001,167.079,318.202,-1390.348,-1.913,263.559,-634.915,400.090,-2967.747,-12.243,-9.572,88.260,961.331
3.000,14.000,0.010,2.000,nan,15.526,-25.654,0.935,0.000,0.000,0.000,14.839,4.663,3.182,-1.652,78.465,-188.076,-28.302,-68.001,170.883,344.074,-1628.901,-4.553,263.559,-634.915,400.090,-2967.747,-19.050,-9.572,88.260,979.243
3.000,14.000,0.010,3.000,nan,15.204,-22.684,0.916,0.000,0.000,0.000,14.530,4.567,3.181,-1.492,78.527,-188.650,-28.302,-68.001,172.233,371.309,-1880.015,-7.980,263.559,-634.915,400.090,-2967.747,-22.517,-9.572,88.260,994.560
3.000,14.000,0.010,4.000,nan,14.880,-19.700,0.907,0.000,0.000,0.000,14.219,4.480,3.174,-1.324,78.565,-189.009,-28.302,-68.001,172.304,398.135,-2127.362,-12.155,263.559,-634.915,400.090,-2967.747,-23.428,-9.572,88.260,1007.489
3.000,14.000,0.010,5.000,nan,14.555,-16.703,0.907,0.000,0.000,0.000,13.903,4.401,3.159,-1.148,78.615,-189.471,-28.302,-68.001,171.749,422.823,-2354.990,-16.943,263.559,-634.915,400.090,-2967.747,-22.399,-9.572,88.260,1016.118
3.000,14.000,0.010,6.000,nan,14.229,-13.695,0.916,0.000,0.000,0.000,13.584,4.331,3.136,-0.962,78.652,-189.819,-28.302,-68.001,171.398,443.663,-2547.144,-22.114,263.559,-634.915,400.090,-2967.747,-21.527,-9.572,88.260,1019.848
3.000,14.000,0.010,7.000,nan,13.902,-10.684,0.935,0.000,0.000,0.000,13.263,4.270,3.106,-0.769,78.659,-189.895,-28.302,-68.001,171.446,460.119,-2698.877,-27.458,263.559,-634.915,400.090,-2967.747,-21.241,-9.572,88.260,1020.460
3.000,14.000,0.010,8.000,nan,13.576,-7.677,0.962,0.000,0.000,0.000,12.940,4.218,3.068,-0.565,78.638,-189.702,-28.302,-68.001,171.577,473.182,-2819.323,-32.904,263.559,-634.915,400.090,-2967.747,-21.924,-9.572,88.260,1018.923
3.000,14.000,0.010,9.000,nan,13.251,-4.679,0.999,0.000,0.000,0.000,12.616,4.175,3.022,-0.353,78.587,-189.243,-28.302,-68.001,172.045,483.942,-2918.528,-38.451,263.559,-634.915,400.090,-2967.747,-22.515,-9.572,88.260,1018.279
3.000,14.000,0.010,10.000,nan,12.928,-1.699,1.045,0.000,0.000,0.000,12.291,4.141,2.968,-0.131,78.508,-188.521,-28.302,-68.001,171.476,493.480,-3006.476,-44.158,263.559,-634.915,400.090,-2967.747,-21.744,-9.572,88.260,1018.923
3.000,14.000,0.010,11.000,nan,12.607,1.259,1.100,0.000,0.000,0.000,11.966,4.117,2.907,0.100,78.401,-187.538,-28.302,-68.001,171.366,502.694,-3091.431,-50.119,263.559,-634.915,400.090,-2967.747,-21.055,-9.572,88.260,1019.384
3.000,14.000,0.010,12.000,nan,12.290,4.186,1.163,0.000,0.000,0.000,11.643,4.102,2.839,0.341,78.266,-186.297,-28.302,-68.001,171.399,511.339,-3171.141,-56.282,263.559,-634.915,400.090,-2967.747,-21.356,-9.572,88.260,1018.209
3.000,14.000,0.010,13.000,nan,11.976,7.077,1.235,0.000,0.000,0.000,11.321,4.096,2.764,0.591,78.103,-184.798,-28.302,-68.001,171.643,518.757,-3239.541,-62.506,263.559,-634.915,400.090,-2967.747,-22.180,-9.572,88.260,1011.222
3.000,14.000,0.010,14.000,nan,11.667,9.925,1.316,0.000,0.000,0.000,11.002,4.100,2.684,0.851,77.913,-183.052,-28.302,-68.001,172.174,524.772,-3294.993,-68.709,263.559,-634.915,400.090,-2967.747,-23.129,-9.572,88.260,1000.867
3.000,14.000,0.010,15.000,nan,11.363,12.728,1.405,0.000,0.000,0.000,10.686,4.112,2.598,1.120,77.716,-181.248,-28.302,-68.001,171.758,529.618,-3339.682,-74.884,263.559,-634.915,400.090,-2967.747,-21.820,-9.572,88.260,987.040
3.000,14.000,0.010,16.000,nan,11.064,15.485,1.503,0.000,0.000,0.000,10.372,4.135,2.509,1.400,77.533,-179.564,-28.302,-68.001,170.690,533.477,-3375.258,-81.026,263.559,-634.915,400.090,-2967.747,-17.849,-9.572,88.260,971.025
3.000,14.000,0.010,17.000,nan,10.771,18.190,1.608,0.000,0.000,0.000,10.062,4.166,2.415,1.689,77.314,-177.552,-28.302,-68.001,166.823,536.334,-3401.603,-87.093,263.559,-634.915,400.090,-2967.747,-11.312,-9.572,88.260,952.858
3.000,14.000,0.010,18.000,nan,10.486,20.818,1.720,0.000,0.000,0.000,9.758,4.206,2.320,1.985,76.961,-174.296,-28.302,-68.001,165.419,538.090,-3417.796,-93.018,263.559,-634.915,400.090,-2967.747,-3.688,-9.572,88.260,932.196
3.000,14.000,0.010,19.000,nan,10.212,23.345,1.839,0.000,0.000,0.000,9.463,4.255,2.224,2.286,76.465,-169.733,-28.302,-68.001,162.358,538.705,-3423.469,-98.744,263.559,-634.915,400.090,-2967.747,2.825,-9.572,88.260,909.758
3.000,14.000,0.010,20.000,nan,9.951,25.746,1.963,0.000,0.000,0.000,9.181,4.312,2.129,2.587,75.839,-163.963,-28.302,-68.001,160.722,538.158,-3418.420,-104.217,263.559,-634.915,400.090,-2967.747,7.213,-9.572,88.260,888.153
3.000,14.000,0.510,-20.000,nan,19.306,-57.116,2.179,0.000,0.000,0.000,18.205,6.785,2.683,-2.958,57.342,19.772,-27.922,-81.911,72.701,243.705,-573.443,13.014,272.942,-637.664,394.094,-2916.139,-5.885,-11.642,107.542,277.604
3.000,14.000,0.510,-19.000,nan,19.417,-58.145,2.122,0.000,0.000,0.000,18.327,6.756,2.713,-2.994,58.691,7.319,-27.922,-81.911,72.168,235.608,-498.646,10.071,272.942,-637.664,394.094,-2916.139,-4.340,-11.642,107.542,275.309
3.000,14.000,0.510,-18.000,nan,19.485,-58.771,2.051,0.000,0.000,0.000,18.410,6.704,2.746,-3.016,61.067,-14.632,-27.922,-81.911,71.358,229.627,-443.404,7.942,272.942,-637.664,394.094,-2916.139,-2.173,-11.642,107.542,272.343
3.000,14.000,0.510,-17.000,nan,19.508,-58.978,1.968,0.000,0.000,0.000,18.452,6.629,2.784,-3.023,63.493,-37.033,-27.922,-81.911,70.696,225.982,-409.729,6.578,272.942,-637.664,394.094,-2916.139,-0.234,-11.642,107.542,268.858
3.000,14.000,0.510,-16.000,nan,19.496,-58.872,1.877,0.000,0.000,0.000,18.463,6.538,2.824,-3.020,65.261,-53.369,-27.922,-81.911,70.262,224.146,-392.770,5.746,272.942,-637.664,394.094,-2916.139,1.053,-11.642,107.542,264.930
3.000,14.000,0.510,-15.000,nan,19.463,-58.566,1.783,0.000,0.000,0.000,18.454,6.438,2.866,-3.009,66.348,-63.410,-27.922,-81.911,70.060,223.439,-386.246,5.217,272.942,-637.664,394.094,-2916.139,1.662,-11.642,107.542,260.910
3.000,14.000,0.510,-14.000,nan,19.420,-58.172,1.688,0.000,0.000,0.000,18.435,6.337,2.909,-2.995,66.743,-67.061,-27.922,-81.911,70.070,223.158,-383.646,4.798,272.942,-637.664,394.094,-2916.139,1.762,-11.642,107.542,257.476
3.000,14.000,0.510,-13.000,nan,19.375,-57.755,1.596,0.000,0.000,0.000,18.414,6.236,2.953,-2.981,66.766,-67.271,-27.922,-81.911,70.027,222.869,-380.975,4.390,272.942,-637.664,394.094,-2916.139,1.964,-11.642,107.542,254.994
3.000,14.000,0.510,-12.000,nan,19.315,-57.202,1.502,0.000,0.000,0.000,18.378,6.131,2.998,-2.961,67.484,-73.903,-27.922,-81.911,69.750,223.106,-383.164,4.082,272.942,-637.664,394.094,-2916.139,2.720,-11.642,107.542,253.331
3.000,14.000,0.510,-11.000,nan,19.226,-56.377,1.407,0.000,0.000,0.000,18.315,6.016,3.044,-2.932,69.011,-88.008,-27.922,-81.911,69.386,224.611,-397.071,3.968,272.942,-637.664,394.094,-2916.139,3.680,-11.642,107.541,252.297
3.000,14.000,0.510,-10.000,nan,19.106,-55.271,1.310,0.000,0.000,0.000,18.222,5.893,3.092,-2.893,70.569,-102.406,-27.922,-81.911,69.164,227.477,-423.538,4.005,272.942,-637.664,394.094,-2916.139,4.344,-11.642,107.541,251.729
3.000,14.000,0.510,-9.000,nan,18.962,-53.936,1.214,0.000,0.000,0.000,18.105,5.765,3.140,-2.844,71.816,-113.921,-27.922,-81.911,69.079,231.469,-460.419,4.106,272.942,-637.664,394.094,-2916.139,4.631,-11.642,107.541,251.562
3.000,14.000,0.510,-8.000,nan,18.795,-52.398,1.120,0.000,0.000,0.000,17.966,5.634,3.189,-2.788,72.913,-124.060,-27.922,-81.911,69.071,236.498,-506.876,4.211,272.942,-637.664,394.094,-2916.139,4.654,-11.642,107.541,252.114
3.000,14.000,0.510,-7.000,nan,18.606,-50.654,1.029,0.000,0.000,0.000,17.805,5.500,3.237,-2.722,74.019,-134.277,-27.922,-81.911,69.140,242.649,-563.688,4.286,272.942,-637.664,394.094,-2916.139,4.441,-11.642,107.541,254.126
3.000,14.000,0.510,-6.000,nan,18.396,-48.710,0.942,0.000,0.000,0.000,17.622,5.365,3.285,-2.648,75.102,-144.287,-27.922,-81.911,69.306,250.037,-631.933,4.293,272.942,-637.664,394.094,-2916.139,3.951,-11.642,107.541,257.496
3.000,14.000,0.510,-5.000,nan,18.165,-46.581,0.860,0.000,0.000,0.000,17.418,5.229,3.331,-2.564,76.089,-153.410,-27.922,-81.911,69.572,258.718,-712.124,4.184,272.942,-637.664,394.094,-2916.139,3.168,-11.642,107.541,262.255
3.000,14.000,0.510,-4.000,nan,17.917,-44.283,0.783,0.000,0.000,0.000,17.195,5.094,3.375,-2.472,76.986,-161.698,-27.922,-81.911,69.930,268.752,-804.806,3.908,272.942,-637.664,394.094,-2916.139,2.019,-11.642,107.541,268.216
3.000,14.000,0.510,-3.000,nan,17.650,-41.822,0.713,0.000,0.000,0.000,16.953,4.962,3.417,-2.369,77.860,-169.783,-27.922,-81.911,70.662,280.264,-911.153,3.413,272.942,-637.664,394.094,-2916.139,0.199,-11.642,107.541,275.378
3.000,14.000,0.510,-2.000,nan,17.366,-39.198,0.650,0.000,0.000,0.000,16.693,4.832,3.455,-2.257,78.728,-177.802,-27.922,-81.911,71.236,293.477,-1033.198,2.645,272.942,-637.664,394.094,-2916.139,-1.891,-11.642,107.541,283.735
3.000,14.000,0.510,-1.000,nan,17.066,-36.422,0.595,0.000,0.000,0.000,16.415,4.705,3.489,-2.134,79.549,-185.392,-27.922,-81.911,72.032,308.617,-1173.053,1.535,272.942,-637.664,394.094,-2916.139,-3.905,-11.642,107.541,292.914
3.000,14.000,0.510,0.000,nan,16.750,-33.506,0.548,0.000,0.000,0.000,16.120,4.584,3.517,-2.000,80.298,-192.316,-27.922,-81.911,72.767,325.889,-1332.596,0.000,272.942,-637.664,394.094,-2916.139,-6.375,-11.642,107.541,302.689
3.000,14.000,0.510,1.000,nan,16.422,-30.476,0.510,0.000,0.000,0.000,15.811,4.467,3.539,-1.856,80.904,-197.918,-27.922,-81.911,73.641,345.429,-1513.086,-2.051,272.942,-637.664,394.094,-2916.139,-8.972,-11.642,107.541,312.621
3.000,14.000,0.510,2.000,nan,16.086,-27.372,0.481,0.000,0.000,0.000,15.492,4.358,3.554,-1.702,81.276,-201.368,-27.922,-81.911,74.639,366.948,-1711.869,-4.707,272.942,-637.664,394.094,-2916.139,-11.334,-11.642,107.541,321.535
3.000,14.000,0.510,3.000,nan,15.745,-24.225,0.462,0.000,0.000,0.000,15.166,4.258,3.562,-1.539,81.474,-203.198,-27.922,-81.911,75.338,389.373,-1919.014,-8.008,272.942,-637.664,394.094,-2916.139,-13.946,-11.642,107.541,329.879
3.000,14.000,0.510,4.000,nan,15.400,-21.038,0.453,0.000,0.000,0.000,14.833,4.165,3.561,-1.366,81.669,-205.008,-27.922,-81.911,76.086,411.659,-2124.871,-11.938,272.942,-637.664,394.094,-2916.139,-16.111,-11.642,107.541,337.587
3.000,14.000,0.510,5.000,nan,15.051,-17.809,0.454,0.000,0.000,0.000,14.494,4.082,3.551,-1.183,81.887,-207.024,-27.922,-81.911,76.614,432.789,-2320.049,-16.421,272.942,-637.664,394.094,-2916.139,-17.383,-11.642,107.541,344.253
3.000,14.000,0.510,6.000,nan,14.697,-14.540,0.465,0.000,0.000,0.000,14.148,4.007,3.531,-0.989,82.100,-209.003,-27.922,-81.911,76.745,451.792,-2495.588,-21.332,272.942,-637.664,394.094,-2916.139,-18.105,-11.642,107.541,348.981
3.000,14.000,0.510,7.000,nan,14.339,-11.237,0.486,0.000,0.000,0.000,13.796,3.941,3.501,-0.784,82.297,-210.824,-27.922,-81.911,77.019,468.601,-2650.851,-26.579,272.942,-637.664,394.094,-2916.139,-18.715,-11.642,107.541,351.895
3.000,14.000,0.510,8.000,nan,13.979,-7.913,0.518,0.000,0.000,0.000,13.439,3.885,3.460,-0.566,82.418,-211.957,-27.922,-81.911,77.349,483.778,-2791.046,-32.137,272.942,-637.664,394.094,-2916.139,-19.807,-11.642,107.541,353.265
3.000,14.000,0.510,9.000,nan,13.620,-4.591,0.560,0.000,0.000,0.000,13.080,3.838,3.408,-0.337,82.419,-211.973,-27.922,-81.911,77.572,497.859,-2921.115,-38.009,272.942,-637.664,394.094,-2916.139,-20.023,-11.642,107.541,353.143
3.000,14.000,0.510,10.000,nan,13.263,-1.293,0.612,0.000,0.000,0.000,12.721,3.802,3.346,-0.097,82.299,-210.870,-27.922,-81.911,77.046,511.373,-3045.953,-44.230,272.942,-637.664,394.094,-2916.139,-19.060,-11.642,107.541,351.560
3.000,14.000,0.510,11.000,nan,12.911,1.959,0.673,0.000,0.000,0.000,12.364,3.777,3.274,0.152,82.059,-208.660,-27.922,-81.911,76.742,524.564,-3167.794,-50.818,272.942,-637.664,394.094,-2916.139,-18.154,-11.642,107.541,348.376
3.000,14.000,0.510,12.000,nan,12.566,5.146,0.744,0.000,0.000,0.000,12.012,3.762,3.193,0.410,81.719,-205.526,-27.922,-81.911,76.613,536.722,-3280.105,-57.647,272.942,-637.664,394.094,-2916.139,-17.468,-11.642,107.541,343.553
3.000,14.000,0.510,13.000,nan,12.228,8.262,0.824,0.000,0.000,0.000,11.666,3.757,3.105,0.676,81.353,-202.148,-27.922,-81.911,76.180,547.098,-3375.947,-64.538,272.942,-637.664,394.094,-2916.139,-16.390,-11.642,107.541,336.893
3.000,14.000,0.510,14.000,nan,11.899,11.304,0.911,0.000,0.000,0.000,11.325,3.763,3.010,0.950,80.979,-198.704,-27.922,-81.911,75.765,555.654,-3454.979,-71.413,272.942,-637.664,394.094,-2916.139,-14.472,-11.642,107.541,329.063
3.000,14.000,0.510,15.000,nan,11.578,14.273,1.008,0.000,0.000,0.000,10.990,3.779,2.908,1.233,80.623,-195.415,-27.922,-81.911,74.725,562.697,-3520.043,-78.263,272.942,-637.664,394.094,-2916.139,-12.188,-11.642,107.541,320.782
3.000,14.000,0.510,16.000,nan,11.264,17.170,1.112,0.000,0.000,0.000,10.660,3.804,2.802,1.524,80.291,-192.357,-27.922,-81.911,73.853,568.402,-3572.736,-85.067,272.942,-637.664,394.094,-2916.139,-9.720,-11.642,107.541,312.011
3.000,14.000,0.510,17.000,nan,10.960,19.981,1.224,0.000,0.000,0.000,10.338,3.839,2.693,1.823,79.868,-188.463,-27.922,-81.911,73.197,572.695,-3612.392,-91.754,272.942,-637.664,394.094,-2916.139,-7.143,-11.642,107.541,302.366
3.000,14.000,0.510,18.000,nan,10.669,22.666,1.343,0.000,0.000,0.000,10.027,3.884,2.582,2.125,79.231,-182.577,-27.922,-81.911,72.233,575.416,-3637.530,-98.223,272.942,-637.664,394.094,-2916.139,-4.818,-11.642,107.541,292.878
3.000,14.000,0.510,19.000,nan,10.395,25.197,1.466,0.000,0.000,0.000,9.732,3.937,2.472,2.424,78.418,-175.080,-27.922,-81.911,71.519,576.505,-3647.590,-104.392,272.942,-637.664,394.094,-2916.139,-2.669,-11.642,107.541,283.948
3.000,14.000,0.510,20.000,nan,10.139,27.559,1.593,0.000,0.000,0.000,9.453,3.998,2.364,2.718,77.536,-166.936,-27.922,-81.911,70.948,575.992,-3642.850,-110.197,272.942,-637.664,394.094,-2916.139,-0.703,-11.642,107.541,275.886
3.000,14.000,1.010,-20.000,nan,26.779,-114.726,4.039,0.000,0.000,0.000,25.006,10.397,2.405,-4.284,79.652,-136.621,-24.428,-178.105,17.941,426.864,-1524.732,36.593,312.214,-647.204,693.031,-5542.986,-49.736,61.288,-579.546,-167.261
3.000,14.000,1.010,-19.000,nan,26.690,-113.882,3.845,0.000,0.000,0.000,24.967,10.188,2.451,-4.267,81.574,-154.796,-24.428,-178.105,18.881,436.323,-1614.175,37.253,312.214,-647.204,693.031,-5542.986,-53.635,61.288,-579.546,-162.862
3.000,14.000,1.010,-18.000,nan,26.564,-112.689,3.647,0.000,0.000,0.000,24.892,9.965,2.498,-4.242,83.457,-172.607,-24.428,-178.105,19.602,446.807,-1713.314,37.910,312.214,-647.204,693.031,-5542.986,-57.265,61.288,-579.546,-157.563
3.000,14.000,1.010,-17.000,nan,26.409,-111.230,3.447,0.000,0.000,0.000,24.791,9.733,2.547,-4.212,84.820,-185.494,-24.428,-178.105,20.062,457.632,-1815.680,38.349,312.214,-647.204,693.031,-5542.986,-59.883,61.288,-579.546,-151.330
3.000,14.000,1.010,-16.000,nan,26.236,-109.593,3.249,0.000,0.000,0.000,24.671,9.500,2.597,-4.177,85.645,-193.297,-24.428,-178.105,20.264,468.292,-1916.482,38.441,312.214,-647.204,693.031,-5542.986,-61.448,61.288,-579.546,-144.643
3.000,14.000,1.010,-15.000,nan,26.054,-107.869,3.056,0.000,0.000,0.000,24.541,9.268,2.648,-4.140,85.924,-195.936,-24.428,-178.105,20.229,478.282,-2010.944,38.086,312.214,-647.204,693.031,-5542.986,-62.771,61.288,-579.546,-138.223
3.000,14.000,1.010,-14.000,nan,25.866,-106.090,2.869,0.000,0.000,0.000,24.403,9.041,2.699,-4.102,86.004,-196.692,-24.428,-178.105,20.364,487.396,-2097.132,37.278,312.214,-647.204,693.031,-5542.986,-64.529,61.288,-579.546,-132.477
3.000,14.000,1.010,-13.000,nan,25.658,-104.123,2.685,0.000,0.000,0.000,24.246,8.812,2.751,-4.058,86.894,-205.121,-24.428,-178.105,20.931,496.319,-2181.509,36.185,312.214,-647.204,693.031,-5542.986,-66.907,61.288,-579.546,-127.158
3.000,14.000,1.010,-12.000,nan,25.415,-101.828,2.502,0.000,0.000,0.000,24.055,8.576,2.805,-4.007,88.655,-221.768,-24.428,-178.105,21.693,505.845,-2271.584,34.953,312.214,-647.204,693.031,-5542.986,-69.939,61.288,-579.546,-121.941
3.000,14.000,1.010,-11.000,nan,25.137,-99.202,2.322,0.000,0.000,0.000,23.829,8.334,2.859,-3.946,90.425,-238.516,-24.428,-178.105,22.295,516.048,-2368.063,33.569,312.214,-647.204,693.031,-5542.986,-73.215,61.288,-579.546,-116.547
3.000,14.000,1.010,-10.000,nan,24.830,-96.300,2.147,0.000,0.000,0.000,23.573,8.090,2.914,-3.878,91.862,-252.109,-24.428,-178.105,22.752,526.708,-2468.867,31.972,312.214,-647.204,693.031,-5542.986,-76.191,61.288,-579.546,-110.736
3.000,14.000,1.010,-9.000,nan,24.497,-93.148,1.978,0.000,0.000,0.000,23.291,7.845,2.969,-3.802,93.150,-264.284,-24.428,-178.105,23.174,537.766,-2573.428,30.136,312.214,-647.204,693.031,-5542.986,-78.701,61.288,-579.546,-104.767
3.000,14.000,1.010,-8.000,nan,24.137,-89.744,1.816,0.000,0.000,0.000,22.981,7.602,3.023,-3.718,94.447,-276.553,-24.428,-178.105,23.574,549.338,-2682.851,28.057,312.214,-647.204,693.031,-5542.986,-80.875,61.288,-579.546,-99.290
3.000,14.000,1.010,-7.000,nan,23.751,-86.095,1.663,0.000,0.000,0.000,22.643,7.359,3.077,-3.625,95.720,-288.602,-24.428,-178.105,23.920,561.573,-2798.552,25.727,312.214,-647.204,693.031,-5542.986,-82.789,61.288,-579.546,-94.655
3.000,14.000,1.010,-6.000,nan,23.341,-82.215,1.519,0.000,0.000,0.000,22.280,7.121,3.129,-3.522,96.903,-299.786,-24.428,-178.105,24.200,574.570,-2921.449,23.128,312.214,-647.204,693.031,-5542.986,-84.423,61.288,-579.546,-90.716
3.000,14.000,1.010,-5.000,nan,22.908,-78.123,1.386,0.000,0.000,0.000,21.893,6.886,3.179,-3.410,97.995,-310.123,-24.428,-178.105,24.426,588.427,-3052.490,20.233,312.214,-647.204,693.031,-5542.986,-85.758,61.288,-579.546,-87.365
3.000,14.000,1.010,-4.000,nan,22.454,-73.827,1.263,0.000,0.000,0.000,21.481,6.658,3.226,-3.288,99.037,-319.980,-24.428,-178.105,24.610,603.282,-3192.953,17.012,312.214,-647.204,693.031,-5542.986,-86.821,61.288,-579.546,-84.689
3.000,14.000,1.010,-3.000,nan,21.979,-69.337,1.154,0.000,0.000,0.000,21.047,6.437,3.270,-3.155,100.037,-329.445,-24.428,-178.105,24.754,619.292,-3344.342,13.429,312.214,-647.204,693.031,-5542.986,-87.635,61.288,-579.546,-82.923
3.000,14.000,1.010,-2.000,nan,21.485,-64.662,1.057,0.000,0.000,0.000,20.591,6.223,3.309,-3.010,100.999,-338.542,-24.428,-178.105,24.858,636.625,-3508.249,9.438,312.214,-647.204,693.031,-5542.986,-88.154,61.288,-579.546,-83.163
